Date,Grass Temperature
2021/07/31 18:23,22.4,
2021/07/31 18:24,22.4,
2021/07/31 18:25,22.4,
2021/07/31 18:26,22.4,
2021/07/31 18:27,22.4,
2021/07/31 18:28,22.3,
2021/07/31 18:29,22.3,
2021/07/31 18:30,22.3,
2021/07/31 18:31,22.3,
2021/07/31 18:32,22.3,
2021/07/31 18:33,22.3,
2021/07/31 18:34,22.3,
2021/07/31 18:35,22.3,
2021/07/31 18:36,22.3,
2021/07/31 18:37,22.3,
2021/07/31 18:38,22.3,
2021/07/31 18:39,22.3,
2021/07/31 18:40,22.3,
2021/07/31 18:41,22.4,
2021/07/31 18:42,22.4,
2021/07/31 18:43,22.4,
2021/07/31 18:44,22.4,
2021/07/31 18:45,22.4,
2021/07/31 18:46,22.4,
2021/07/31 18:47,22.4,
2021/07/31 18:48,22.4,
2021/07/31 18:49,22.4,
2021/07/31 18:50,22.4,
2021/07/31 18:51,22.4,
2021/07/31 18:52,22.4,
2021/07/31 18:53,22.4,
2021/07/31 18:54,22.4,
2021/07/31 18:55,22.4,
2021/07/31 18:56,22.4,
2021/07/31 18:57,22.4,
2021/07/31 18:58,22.4,
2021/07/31 18:59,22.4,
2021/07/31 19:00,22.4,
2021/07/31 19:01,22.4,
2021/07/31 19:02,22.4,
2021/07/31 19:03,22.4,
2021/07/31 19:04,22.4,
2021/07/31 19:05,22.4,
2021/07/31 19:06,22.5,
2021/07/31 19:07,22.5,
2021/07/31 19:08,22.5,
2021/07/31 19:09,22.5,
2021/07/31 19:10,22.5,
2021/07/31 19:11,22.5,
2021/07/31 19:12,22.5,
2021/07/31 19:13,22.5,
2021/07/31 19:14,22.5,
2021/07/31 19:15,22.5,
2021/07/31 19:16,22.5,
2021/07/31 19:17,22.5,
2021/07/31 19:18,22.5,
2021/07/31 19:19,22.5,
2021/07/31 19:20,22.5,
2021/07/31 19:21,22.5,
2021/07/31 19:22,22.5,
2021/07/31 19:23,22.5,
2021/07/31 19:24,22.5,
2021/07/31 19:25,22.5,
2021/07/31 19:26,22.5,
2021/07/31 19:27,22.5,
2021/07/31 19:28,22.5,
2021/07/31 19:29,22.5,
2021/07/31 19:30,22.5,
2021/07/31 19:31,22.5,
2021/07/31 19:32,22.5,
2021/07/31 19:33,22.5,
2021/07/31 19:34,22.5,
2021/07/31 19:35,22.5,
2021/07/31 19:36,22.5,
2021/07/31 19:37,22.5,
2021/07/31 19:38,22.5,
2021/07/31 19:39,22.5,
2021/07/31 19:40,22.5,
2021/07/31 19:41,22.5,
2021/07/31 19:42,22.5,
2021/07/31 19:43,22.5,
2021/07/31 19:44,22.5,
2021/07/31 19:45,22.5,
2021/07/31 19:46,22.5,
2021/07/31 19:47,22.5,
2021/07/31 19:48,22.5,
2021/07/31 19:49,22.5,
2021/07/31 19:50,22.5,
2021/07/31 19:51,22.5,
2021/07/31 19:52,22.5,
2021/07/31 19:53,22.4,
2021/07/31 19:54,22.4,
2021/07/31 19:55,22.4,
2021/07/31 19:56,22.4,
2021/07/31 19:57,22.4,
2021/07/31 19:58,22.4,
2021/07/31 19:59,22.4,
2021/07/31 20:00,22.4,
2021/07/31 20:01,22.4,
2021/07/31 20:02,22.4,
2021/07/31 20:03,22.4,
2021/07/31 20:04,22.3,
2021/07/31 20:05,22.3,
2021/07/31 20:06,22.3,
2021/07/31 20:07,22.3,
2021/07/31 20:08,22.3,
2021/07/31 20:09,22.3,
2021/07/31 20:10,22.3,
2021/07/31 20:11,22.3,
2021/07/31 20:12,22.3,
2021/07/31 20:13,22.3,
2021/07/31 20:14,22.4,
2021/07/31 20:15,22.4,
2021/07/31 20:16,22.4,
2021/07/31 20:17,22.4,
2021/07/31 20:18,22.4,
2021/07/31 20:19,22.3,
2021/07/31 20:20,22.3,
2021/07/31 20:21,22.3,
2021/07/31 20:22,22.3,
2021/07/31 20:23,22.3,
2021/07/31 20:24,22.3,
2021/07/31 20:25,22.2,
2021/07/31 20:26,22.2,
2021/07/31 20:27,22.2,
2021/07/31 20:28,22.2,
2021/07/31 20:29,22.2,
2021/07/31 20:30,22.2,
2021/07/31 20:31,22.2,
2021/07/31 20:32,22.2,
2021/07/31 20:33,22.2,
2021/07/31 20:34,22.3,
2021/07/31 20:35,22.3,
2021/07/31 20:36,22.3,
2021/07/31 20:37,22.3,
2021/07/31 20:38,22.3,
2021/07/31 20:39,22.3,
2021/07/31 20:40,22.3,
2021/07/31 20:41,22.3,
2021/07/31 20:42,22.3,
2021/07/31 20:43,22.3,
2021/07/31 20:44,22.3,
2021/07/31 20:45,22.3,
2021/07/31 20:46,22.3,
2021/07/31 20:47,22.3,
2021/07/31 20:48,22.3,
2021/07/31 20:49,22.3,
2021/07/31 20:50,22.3,
2021/07/31 20:51,22.4,
2021/07/31 20:52,22.4,
2021/07/31 20:53,22.4,
2021/07/31 20:54,22.4,
2021/07/31 20:55,22.4,
2021/07/31 20:56,22.4,
2021/07/31 20:57,22.4,
2021/07/31 20:58,22.4,
2021/07/31 20:59,22.4,
2021/07/31 21:00,22.4,
2021/07/31 21:01,22.4,
2021/07/31 21:02,22.4,
2021/07/31 21:03,22.4,
2021/07/31 21:04,22.4,
2021/07/31 21:05,22.4,
2021/07/31 21:06,22.4,
2021/07/31 21:07,22.5,
2021/07/31 21:08,22.5,
2021/07/31 21:09,22.5,
2021/07/31 21:10,22.5,
2021/07/31 21:11,22.5,
2021/07/31 21:12,22.5,
2021/07/31 21:13,22.5,
2021/07/31 21:14,22.5,
2021/07/31 21:15,22.5,
2021/07/31 21:16,22.5,
2021/07/31 21:17,22.5,
2021/07/31 21:18,22.5,
2021/07/31 21:19,22.5,
2021/07/31 21:20,22.5,
2021/07/31 21:21,22.5,
2021/07/31 21:22,22.6,
2021/07/31 21:23,22.6,
2021/07/31 21:24,22.6,
2021/07/31 21:25,22.6,
2021/07/31 21:26,22.6,
2021/07/31 21:27,22.6,
2021/07/31 21:28,22.6,
2021/07/31 21:29,22.6,
2021/07/31 21:30,22.6,
2021/07/31 21:31,22.6,
2021/07/31 21:32,22.6,
2021/07/31 21:33,22.6,
2021/07/31 21:34,22.6,
2021/07/31 21:35,22.6,
2021/07/31 21:36,22.6,
2021/07/31 21:37,22.6,
2021/07/31 21:38,22.6,
2021/07/31 21:39,22.6,
2021/07/31 21:40,22.6,
2021/07/31 21:41,22.6,
2021/07/31 21:42,22.6,
2021/07/31 21:43,22.6,
2021/07/31 21:44,22.6,
2021/07/31 21:45,22.6,
2021/07/31 21:46,22.7,
2021/07/31 21:47,22.7,
2021/07/31 21:48,22.7,
2021/07/31 21:49,22.7,
2021/07/31 21:50,22.7,
2021/07/31 21:51,22.7,
2021/07/31 21:52,22.7,
2021/07/31 21:53,22.7,
2021/07/31 21:54,22.7,
2021/07/31 21:55,22.7,
2021/07/31 21:56,22.7,
2021/07/31 21:57,22.7,
2021/07/31 21:58,22.7,
2021/07/31 21:59,22.7,
2021/07/31 22:00,22.7,
2021/07/31 22:01,22.7,
2021/07/31 22:02,22.7,
2021/07/31 22:03,22.7,
2021/07/31 22:04,22.7,
2021/07/31 22:05,22.7,
2021/07/31 22:06,22.7,
2021/07/31 22:07,22.8,
2021/07/31 22:08,22.8,
2021/07/31 22:09,22.7,
2021/07/31 22:10,22.7,
2021/07/31 22:11,22.7,
2021/07/31 22:12,22.8,
2021/07/31 22:13,22.8,
2021/07/31 22:14,22.8,
2021/07/31 22:15,22.8,
2021/07/31 22:16,22.8,
2021/07/31 22:17,22.8,
2021/07/31 22:18,22.8,
2021/07/31 22:19,22.8,
2021/07/31 22:20,22.8,
2021/07/31 22:21,22.8,
2021/07/31 22:22,22.8,
2021/07/31 22:23,22.8,
2021/07/31 22:24,22.8,
2021/07/31 22:25,22.8,
2021/07/31 22:26,22.8,
2021/07/31 22:27,22.8,
2021/07/31 22:28,22.8,
2021/07/31 22:29,22.8,
2021/07/31 22:30,22.8,
2021/07/31 22:31,22.8,
2021/07/31 22:32,22.8,
2021/07/31 22:33,22.8,
2021/07/31 22:34,22.8,
2021/07/31 22:35,22.8,
2021/07/31 22:36,22.8,
2021/07/31 22:37,22.8,
2021/07/31 22:38,22.8,
2021/07/31 22:39,22.8,
2021/07/31 22:40,22.9,
2021/07/31 22:41,22.9,
2021/07/31 22:42,22.9,
2021/07/31 22:43,22.9,
2021/07/31 22:44,22.9,
2021/07/31 22:45,22.9,
2021/07/31 22:46,22.9,
2021/07/31 22:47,22.9,
2021/07/31 22:48,22.9,
2021/07/31 22:49,22.9,
2021/07/31 22:50,22.9,
2021/07/31 22:51,22.9,
2021/07/31 22:52,22.9,
2021/07/31 22:53,22.9,
2021/07/31 22:54,22.9,
2021/07/31 22:55,22.9,
2021/07/31 22:56,22.8,
2021/07/31 22:57,22.8,
2021/07/31 22:58,22.8,
2021/07/31 22:59,22.8,
2021/07/31 23:00,22.8,
2021/07/31 23:01,22.8,
2021/07/31 23:02,22.8,
2021/07/31 23:03,22.8,
2021/07/31 23:04,22.8,
2021/07/31 23:05,22.8,
2021/07/31 23:06,22.8,
2021/07/31 23:07,22.8,
2021/07/31 23:08,22.8,
2021/07/31 23:09,22.8,
2021/07/31 23:10,22.8,
2021/07/31 23:11,22.8,
2021/07/31 23:12,22.8,
2021/07/31 23:13,22.8,
2021/07/31 23:14,22.8,
2021/07/31 23:15,22.8,
2021/07/31 23:16,22.8,
2021/07/31 23:17,22.8,
2021/07/31 23:18,22.8,
2021/07/31 23:19,22.8,
2021/07/31 23:20,22.8,
2021/07/31 23:21,22.8,
2021/07/31 23:22,22.7,
2021/07/31 23:23,22.7,
2021/07/31 23:24,22.7,
2021/07/31 23:25,22.7,
2021/07/31 23:26,22.7,
2021/07/31 23:27,22.7,
2021/07/31 23:28,22.7,
2021/07/31 23:29,22.7,
2021/07/31 23:30,22.7,
2021/07/31 23:31,22.7,
2021/07/31 23:32,22.7,
2021/07/31 23:33,22.7,
2021/07/31 23:34,22.7,
2021/07/31 23:35,22.7,
2021/07/31 23:36,22.7,
2021/07/31 23:37,22.7,
2021/07/31 23:38,22.7,
2021/07/31 23:39,22.7,
2021/07/31 23:40,22.7,
2021/07/31 23:41,22.7,
2021/07/31 23:42,22.7,
2021/07/31 23:43,22.7,
2021/07/31 23:44,22.6,
2021/07/31 23:45,22.6,
2021/07/31 23:46,22.6,
2021/07/31 23:47,22.6,
2021/07/31 23:48,22.6,
2021/07/31 23:49,22.6,
2021/07/31 23:50,22.6,
2021/07/31 23:51,22.6,
2021/07/31 23:52,22.6,
2021/07/31 23:53,22.6,
2021/07/31 23:54,22.6,
2021/07/31 23:55,22.6,
2021/07/31 23:56,22.6,
2021/07/31 23:57,22.6,
2021/07/31 23:58,22.6,
2021/07/31 23:59,22.6,
2021/08/01 0:00,22.7,
2021/08/01 0:01,22.7,
2021/08/01 0:02,22.7,
2021/08/01 0:03,22.7,
2021/08/01 0:04,22.7,
2021/08/01 0:05,22.7,
2021/08/01 0:06,22.7,
2021/08/01 0:07,22.7,
2021/08/01 0:08,22.7,
2021/08/01 0:09,22.7,
2021/08/01 0:10,22.7,
2021/08/01 0:11,22.7,
2021/08/01 0:12,22.7,
2021/08/01 0:13,22.7,
2021/08/01 0:14,22.7,
2021/08/01 0:15,22.7,
2021/08/01 0:16,22.7,
2021/08/01 0:17,22.7,
2021/08/01 0:18,22.7,
2021/08/01 0:19,22.7,
2021/08/01 0:20,22.7,
2021/08/01 0:21,22.7,
2021/08/01 0:22,22.7,
2021/08/01 0:23,22.7,
2021/08/01 0:24,22.7,
2021/08/01 0:25,22.7,
2021/08/01 0:26,22.7,
2021/08/01 0:27,22.7,
2021/08/01 0:28,22.7,
2021/08/01 0:29,22.7,
2021/08/01 0:30,22.7,
2021/08/01 0:31,22.7,
2021/08/01 0:32,22.7,
2021/08/01 0:33,22.7,
2021/08/01 0:34,22.7,
2021/08/01 0:35,22.7,
2021/08/01 0:36,22.7,
2021/08/01 0:37,22.8,
2021/08/01 0:38,22.7,
2021/08/01 0:39,22.8,
2021/08/01 0:40,22.8,
2021/08/01 0:41,22.7,
2021/08/01 0:42,22.7,
2021/08/01 0:43,22.7,
2021/08/01 0:44,22.6,
2021/08/01 0:45,22.5,
2021/08/01 0:46,22.5,
2021/08/01 0:47,22.4,
2021/08/01 0:48,22.4,
2021/08/01 0:49,22.3,
2021/08/01 0:50,22.2,
2021/08/01 0:51,22.1,
2021/08/01 0:52,22.0,
2021/08/01 0:53,21.9,
2021/08/01 0:54,21.7,
2021/08/01 0:55,21.7,
2021/08/01 0:56,21.6,
2021/08/01 0:57,21.6,
2021/08/01 0:58,21.6,
2021/08/01 0:59,21.7,
2021/08/01 1:00,21.7,
2021/08/01 1:01,21.7,
2021/08/01 1:02,21.7,
2021/08/01 1:03,21.7,
2021/08/01 1:04,21.7,
2021/08/01 1:05,21.7,
2021/08/01 1:06,21.8,
2021/08/01 1:07,21.8,
2021/08/01 1:08,21.8,
2021/08/01 1:09,21.8,
2021/08/01 1:10,21.9,
2021/08/01 1:11,21.9,
2021/08/01 1:12,21.9,
2021/08/01 1:13,21.9,
2021/08/01 1:14,22.0,
2021/08/01 1:15,22.0,
2021/08/01 1:16,22.0,
2021/08/01 1:17,22.0,
2021/08/01 1:18,22.0,
2021/08/01 1:19,22.1,
2021/08/01 1:20,22.1,
2021/08/01 1:21,22.1,
2021/08/01 1:22,22.1,
2021/08/01 1:23,22.2,
2021/08/01 1:24,22.2,
2021/08/01 1:25,22.2,
2021/08/01 1:26,22.2,
2021/08/01 1:27,22.2,
2021/08/01 1:28,22.2,
2021/08/01 1:29,22.3,
2021/08/01 1:30,22.3,
2021/08/01 1:31,22.3,
2021/08/01 1:32,22.4,
2021/08/01 1:33,22.4,
2021/08/01 1:34,22.4,
2021/08/01 1:35,22.5,
2021/08/01 1:36,22.5,
2021/08/01 1:37,22.5,
2021/08/01 1:38,22.5,
2021/08/01 1:39,22.6,
2021/08/01 1:40,22.6,
2021/08/01 1:41,22.6,
2021/08/01 1:42,22.6,
2021/08/01 1:43,22.7,
2021/08/01 1:44,22.7,
2021/08/01 1:45,22.7,
2021/08/01 1:46,22.7,
2021/08/01 1:47,22.7,
2021/08/01 1:48,22.7,
2021/08/01 1:49,22.7,
2021/08/01 1:50,22.7,
2021/08/01 1:51,22.7,
2021/08/01 1:52,22.6,
2021/08/01 1:53,22.6,
2021/08/01 1:54,22.6,
2021/08/01 1:55,22.6,
2021/08/01 1:56,22.6,
2021/08/01 1:57,22.6,
2021/08/01 1:58,22.6,
2021/08/01 1:59,22.6,
2021/08/01 2:00,22.6,
2021/08/01 2:01,22.6,
2021/08/01 2:02,22.6,
2021/08/01 2:03,22.6,
2021/08/01 2:04,22.6,
2021/08/01 2:05,22.6,
2021/08/01 2:06,22.6,
2021/08/01 2:07,22.6,
2021/08/01 2:08,22.6,
2021/08/01 2:09,22.6,
2021/08/01 2:10,22.6,
2021/08/01 2:11,22.6,
2021/08/01 2:12,22.6,
2021/08/01 2:13,22.6,
2021/08/01 2:14,22.6,
2021/08/01 2:15,22.6,
2021/08/01 2:16,22.6,
2021/08/01 2:17,22.6,
2021/08/01 2:18,22.6,
2021/08/01 2:19,22.6,
2021/08/01 2:20,22.6,
2021/08/01 2:21,22.6,
2021/08/01 2:22,22.6,
2021/08/01 2:23,22.6,
2021/08/01 2:24,22.6,
2021/08/01 2:25,22.6,
2021/08/01 2:26,22.6,
2021/08/01 2:27,22.6,
2021/08/01 2:28,22.6,
2021/08/01 2:29,22.6,
2021/08/01 2:30,22.7,
2021/08/01 2:31,22.7,
2021/08/01 2:32,22.7,
2021/08/01 2:33,22.7,
2021/08/01 2:34,22.7,
2021/08/01 2:35,22.7,
2021/08/01 2:36,22.7,
2021/08/01 2:37,22.7,
2021/08/01 2:38,22.7,
2021/08/01 2:39,22.7,
2021/08/01 2:40,22.7,
2021/08/01 2:41,22.7,
2021/08/01 2:42,22.7,
2021/08/01 2:43,22.7,
2021/08/01 2:44,22.7,
2021/08/01 2:45,22.7,
2021/08/01 2:46,22.7,
2021/08/01 2:47,22.7,
2021/08/01 2:48,22.7,
2021/08/01 2:49,22.7,
2021/08/01 2:50,22.7,
2021/08/01 2:51,22.7,
2021/08/01 2:52,22.7,
2021/08/01 2:53,22.7,
2021/08/01 2:54,22.7,
2021/08/01 2:55,22.7,
2021/08/01 2:56,22.7,
2021/08/01 2:57,22.7,
2021/08/01 2:58,22.7,
2021/08/01 2:59,22.7,
2021/08/01 3:00,22.7,
2021/08/01 3:01,22.7,
2021/08/01 3:02,22.7,
2021/08/01 3:03,22.7,
2021/08/01 3:04,22.7,
2021/08/01 3:05,22.7,
2021/08/01 3:06,22.7,
2021/08/01 3:07,22.7,
2021/08/01 3:08,22.7,
2021/08/01 3:09,22.7,
2021/08/01 3:10,22.8,
2021/08/01 3:11,22.8,
2021/08/01 3:12,22.8,
2021/08/01 3:13,22.8,
2021/08/01 3:14,22.7,
2021/08/01 3:15,22.8,
2021/08/01 3:16,22.8,
2021/08/01 3:17,22.8,
2021/08/01 3:18,22.8,
2021/08/01 3:19,22.8,
2021/08/01 3:20,22.8,
2021/08/01 3:21,22.8,
2021/08/01 3:22,22.8,
2021/08/01 3:23,22.8,
2021/08/01 3:24,22.8,
2021/08/01 3:25,22.8,
2021/08/01 3:26,22.8,
2021/08/01 3:27,22.8,
2021/08/01 3:28,22.8,
2021/08/01 3:29,22.8,
2021/08/01 3:30,22.8,
2021/08/01 3:31,22.8,
2021/08/01 3:32,22.8,
2021/08/01 3:33,22.8,
2021/08/01 3:34,22.8,
2021/08/01 3:35,22.8,
2021/08/01 3:36,22.8,
2021/08/01 3:37,22.8,
2021/08/01 3:38,22.8,
2021/08/01 3:39,22.8,
2021/08/01 3:40,22.7,
2021/08/01 3:41,22.8,
2021/08/01 3:42,22.8,
2021/08/01 3:43,22.8,
2021/08/01 3:44,22.8,
2021/08/01 3:45,22.7,
2021/08/01 3:46,22.7,
2021/08/01 3:47,22.7,
2021/08/01 3:48,22.7,
2021/08/01 3:49,22.7,
2021/08/01 3:50,22.7,
2021/08/01 3:51,22.7,
2021/08/01 3:52,22.7,
2021/08/01 3:53,22.7,
2021/08/01 3:54,22.7,
2021/08/01 3:55,22.7,
2021/08/01 3:56,22.7,
2021/08/01 3:57,22.7,
2021/08/01 3:58,22.7,
2021/08/01 3:59,22.7,
2021/08/01 4:00,22.7,
2021/08/01 4:01,22.7,
2021/08/01 4:02,22.7,
2021/08/01 4:03,22.7,
2021/08/01 4:04,22.7,
2021/08/01 4:05,22.7,
2021/08/01 4:06,22.7,
2021/08/01 4:07,22.7,
2021/08/01 4:08,22.7,
2021/08/01 4:09,22.7,
2021/08/01 4:10,22.7,
2021/08/01 4:11,22.7,
2021/08/01 4:12,22.7,
2021/08/01 4:13,22.7,
2021/08/01 4:14,22.7,
2021/08/01 4:15,22.7,
2021/08/01 4:16,22.7,
2021/08/01 4:17,22.7,
2021/08/01 4:18,22.7,
2021/08/01 4:19,22.7,
2021/08/01 4:20,22.7,
2021/08/01 4:21,22.7,
2021/08/01 4:22,22.7,
2021/08/01 4:23,22.7,
2021/08/01 4:24,22.7,
2021/08/01 4:25,22.7,
2021/08/01 4:26,22.7,
2021/08/01 4:27,22.7,
2021/08/01 4:28,22.8,
2021/08/01 4:29,22.8,
2021/08/01 4:30,22.8,
2021/08/01 4:31,22.8,
2021/08/01 4:32,22.8,
2021/08/01 4:33,22.8,
2021/08/01 4:34,22.8,
2021/08/01 4:35,22.8,
2021/08/01 4:36,22.8,
2021/08/01 4:37,22.8,
2021/08/01 4:38,22.8,
2021/08/01 4:39,22.8,
2021/08/01 4:40,22.8,
2021/08/01 4:41,22.8,
2021/08/01 4:42,22.8,
2021/08/01 4:43,22.8,
2021/08/01 4:44,22.8,
2021/08/01 4:45,22.8,
2021/08/01 4:46,22.8,
2021/08/01 4:47,22.8,
2021/08/01 4:48,22.8,
2021/08/01 4:49,22.8,
2021/08/01 4:50,22.8,
2021/08/01 4:51,22.8,
2021/08/01 4:52,22.8,
2021/08/01 4:53,22.8,
2021/08/01 4:54,22.8,
2021/08/01 4:55,22.8,
2021/08/01 4:56,22.8,
2021/08/01 4:57,22.8,
2021/08/01 4:58,22.8,
2021/08/01 4:59,22.8,
2021/08/01 5:00,22.8,
2021/08/01 5:01,22.8,
2021/08/01 5:02,22.7,
2021/08/01 5:03,22.7,
2021/08/01 5:04,22.7,
2021/08/01 5:05,22.7,
2021/08/01 5:06,22.7,
2021/08/01 5:07,22.7,
2021/08/01 5:08,22.7,
2021/08/01 5:09,22.7,
2021/08/01 5:10,22.7,
2021/08/01 5:11,22.7,
2021/08/01 5:12,22.7,
2021/08/01 5:13,22.6,
2021/08/01 5:14,22.6,
2021/08/01 5:15,22.6,
2021/08/01 5:16,22.6,
2021/08/01 5:17,22.6,
2021/08/01 5:18,22.6,
2021/08/01 5:19,22.6,
2021/08/01 5:20,22.6,
2021/08/01 5:21,22.6,
2021/08/01 5:22,22.6,
2021/08/01 5:23,22.6,
2021/08/01 5:24,22.6,
2021/08/01 5:25,22.6,
2021/08/01 5:26,22.6,
2021/08/01 5:27,22.6,
2021/08/01 5:28,22.6,
2021/08/01 5:29,22.6,
2021/08/01 5:30,22.6,
2021/08/01 5:31,22.6,
2021/08/01 5:32,22.7,
2021/08/01 5:33,22.7,
2021/08/01 5:34,22.7,
2021/08/01 5:35,22.7,
2021/08/01 5:36,22.7,
2021/08/01 5:37,22.7,
2021/08/01 5:38,22.7,
2021/08/01 5:39,22.7,
2021/08/01 5:40,22.7,
2021/08/01 5:41,22.7,
2021/08/01 5:42,22.7,
2021/08/01 5:43,22.7,
2021/08/01 5:44,22.7,
2021/08/01 5:45,22.7,
2021/08/01 5:46,22.7,
2021/08/01 5:47,22.7,
2021/08/01 5:48,22.7,
2021/08/01 5:49,22.7,
2021/08/01 5:50,22.7,
2021/08/01 5:51,22.7,
2021/08/01 5:52,22.7,
2021/08/01 5:53,22.7,
2021/08/01 5:54,22.7,
2021/08/01 5:55,22.7,
2021/08/01 5:56,22.7,
2021/08/01 5:57,22.7,
2021/08/01 5:58,22.7,
2021/08/01 5:59,22.7,
2021/08/01 6:00,22.7,
2021/08/01 6:01,22.6,
2021/08/01 6:02,22.6,
2021/08/01 6:03,22.6,
2021/08/01 6:04,22.6,
2021/08/01 6:05,22.6,
2021/08/01 6:06,22.6,
2021/08/01 6:07,22.6,
2021/08/01 6:08,22.6,
2021/08/01 6:09,22.6,
2021/08/01 6:10,22.6,
2021/08/01 6:11,22.6,
2021/08/01 6:12,22.6,
2021/08/01 6:13,22.6,
2021/08/01 6:14,22.6,
2021/08/01 6:15,22.6,
2021/08/01 6:16,22.6,
2021/08/01 6:17,22.6,
2021/08/01 6:18,22.6,
2021/08/01 6:19,22.6,
2021/08/01 6:20,22.6,
2021/08/01 6:21,22.6,
2021/08/01 6:22,22.7,
2021/08/01 6:23,22.7,
2021/08/01 6:24,22.7,
2021/08/01 6:25,22.7,
2021/08/01 6:26,22.7,
2021/08/01 6:27,22.7,
2021/08/01 6:28,22.7,
2021/08/01 6:29,22.7,
2021/08/01 6:30,22.7,
2021/08/01 6:31,22.7,
2021/08/01 6:32,22.7,
2021/08/01 6:33,22.7,
2021/08/01 6:34,22.7,
2021/08/01 6:35,22.7,
2021/08/01 6:36,22.7,
2021/08/01 6:37,22.7,
2021/08/01 6:38,22.7,
2021/08/01 6:39,22.7,
2021/08/01 6:40,22.6,
2021/08/01 6:41,22.6,
2021/08/01 6:42,22.6,
2021/08/01 6:43,22.6,
2021/08/01 6:44,22.6,
2021/08/01 6:45,22.6,
2021/08/01 6:46,22.5,
2021/08/01 6:47,22.5,
2021/08/01 6:48,22.5,
2021/08/01 6:49,22.5,
2021/08/01 6:50,22.5,
2021/08/01 6:51,22.5,
2021/08/01 6:52,22.5,
2021/08/01 6:53,22.5,
2021/08/01 6:54,22.5,
2021/08/01 6:55,22.5,
2021/08/01 6:56,22.5,
2021/08/01 6:57,22.5,
2021/08/01 6:58,22.6,
2021/08/01 6:59,22.6,
2021/08/01 7:00,22.6,
2021/08/01 7:01,22.6,
2021/08/01 7:02,22.6,
2021/08/01 7:03,22.6,
2021/08/01 7:04,22.6,
2021/08/01 7:05,22.6,
2021/08/01 7:06,22.6,
2021/08/01 7:07,22.6,
2021/08/01 7:08,22.6,
2021/08/01 7:09,22.7,
2021/08/01 7:10,22.6,
2021/08/01 7:11,22.7,
2021/08/01 7:12,22.6,
2021/08/01 7:13,22.6,
2021/08/01 7:14,22.6,
2021/08/01 7:15,22.6,
2021/08/01 7:16,22.6,
2021/08/01 7:17,22.6,
2021/08/01 7:18,22.6,
2021/08/01 7:19,22.6,
2021/08/01 7:20,22.6,
2021/08/01 7:21,22.7,
2021/08/01 7:22,22.7,
2021/08/01 7:23,22.7,
2021/08/01 7:24,22.7,
2021/08/01 7:25,22.7,
2021/08/01 7:26,22.7,
2021/08/01 7:27,22.7,
2021/08/01 7:28,22.7,
2021/08/01 7:29,22.7,
2021/08/01 7:30,22.8,
2021/08/01 7:31,22.8,
2021/08/01 7:32,22.8,
