Date,Temp,RH
2021/07/31 0:00,28.6,88
2021/07/31 0:01,28.7,87
2021/07/31 0:02,28.6,88
2021/07/31 0:03,28.5,88
2021/07/31 0:04,28.6,88
2021/07/31 0:05,28.6,88
2021/07/31 0:06,28.7,88
2021/07/31 0:07,28.6,88
2021/07/31 0:08,28.8,87
2021/07/31 0:09,28.8,87
2021/07/31 0:10,28.8,87
2021/07/31 0:11,28.8,88
2021/07/31 0:12,28.7,89
2021/07/31 0:13,28.6,89
2021/07/31 0:14,28.6,89
2021/07/31 0:15,28.5,90
2021/07/31 0:16,28.5,90
2021/07/31 0:17,28.7,89
2021/07/31 0:18,28.8,88
2021/07/31 0:19,28.8,88
2021/07/31 0:20,28.8,88
2021/07/31 0:21,28.6,89
2021/07/31 0:22,28.5,90
2021/07/31 0:23,28.5,90
2021/07/31 0:24,28.5,90
2021/07/31 0:25,28.5,90
2021/07/31 0:26,28.6,89
2021/07/31 0:27,28.3,89
2021/07/31 0:28,28.4,88
2021/07/31 0:29,28.4,89
2021/07/31 0:30,28.5,89
2021/07/31 0:31,28.5,89
2021/07/31 0:32,28.6,89
2021/07/31 0:33,28.5,89
2021/07/31 0:34,28.6,88
2021/07/31 0:35,28.6,88
2021/07/31 0:36,28.4,89
2021/07/31 0:37,28.5,90
2021/07/31 0:38,28.5,89
2021/07/31 0:39,28.5,89
2021/07/31 0:40,28.4,90
2021/07/31 0:41,28.5,90
2021/07/31 0:42,28.5,90
2021/07/31 0:43,28.5,89
2021/07/31 0:44,28.5,89
2021/07/31 0:45,28.5,89
2021/07/31 0:46,28.7,89
2021/07/31 0:47,28.6,89
2021/07/31 0:48,28.6,90
2021/07/31 0:49,28.6,90
2021/07/31 0:50,28.6,90
2021/07/31 0:51,28.5,90
2021/07/31 0:52,28.4,89
2021/07/31 0:53,28.4,90
2021/07/31 0:54,28.6,90
2021/07/31 0:55,28.5,91
2021/07/31 0:56,28.5,91
2021/07/31 0:57,28.6,90
2021/07/31 0:58,28.5,90
2021/07/31 0:59,28.6,90
2021/07/31 1:00,28.6,90
2021/07/31 1:01,28.6,90
2021/07/31 1:02,28.7,89
2021/07/31 1:03,28.7,90
2021/07/31 1:04,28.7,89
2021/07/31 1:05,28.7,89
2021/07/31 1:06,28.8,89
2021/07/31 1:07,28.9,88
2021/07/31 1:08,28.9,88
2021/07/31 1:09,28.9,88
2021/07/31 1:10,28.9,88
2021/07/31 1:11,29.0,88
2021/07/31 1:12,29.0,88
2021/07/31 1:13,29.1,87
2021/07/31 1:14,29.0,87
2021/07/31 1:15,29.0,87
2021/07/31 1:16,29.0,87
2021/07/31 1:17,29.1,86
2021/07/31 1:18,29.1,86
2021/07/31 1:19,29.0,87
2021/07/31 1:20,29.0,87
2021/07/31 1:21,29.1,86
2021/07/31 1:22,29.1,86
2021/07/31 1:23,29.0,87
2021/07/31 1:24,29.0,86
2021/07/31 1:25,29.1,86
2021/07/31 1:26,29.1,86
2021/07/31 1:27,29.1,86
2021/07/31 1:28,29.0,87
2021/07/31 1:29,29.0,87
2021/07/31 1:30,29.1,87
2021/07/31 1:31,29.0,87
2021/07/31 1:32,29.1,87
2021/07/31 1:33,29.0,87
2021/07/31 1:34,29.0,87
2021/07/31 1:35,29.0,87
2021/07/31 1:36,29.0,87
2021/07/31 1:37,29.0,87
2021/07/31 1:38,29.0,86
2021/07/31 1:39,29.0,86
2021/07/31 1:40,29.1,86
2021/07/31 1:41,29.1,87
2021/07/31 1:42,29.0,87
2021/07/31 1:43,29.0,87
2021/07/31 1:44,29.1,86
2021/07/31 1:45,29.0,86
2021/07/31 1:46,29.2,87
2021/07/31 1:47,29.1,87
2021/07/31 1:48,29.0,88
2021/07/31 1:49,29.1,87
2021/07/31 1:50,29.1,87
2021/07/31 1:51,29.1,86
2021/07/31 1:52,29.3,87
2021/07/31 1:53,29.0,88
2021/07/31 1:54,29.0,88
2021/07/31 1:55,29.1,87
2021/07/31 1:56,29.1,86
2021/07/31 1:57,29.0,87
2021/07/31 1:58,29.1,87
2021/07/31 1:59,29.1,87
2021/07/31 2:00,29.1,87
2021/07/31 2:01,29.1,87
2021/07/31 2:02,29.1,86
2021/07/31 2:03,29.2,87
2021/07/31 2:04,29.0,87
2021/07/31 2:05,29.0,88
2021/07/31 2:06,29.1,87
2021/07/31 2:07,29.1,87
2021/07/31 2:08,29.1,87
2021/07/31 2:09,29.1,87
2021/07/31 2:10,29.1,87
2021/07/31 2:11,29.1,86
2021/07/31 2:12,29.1,86
2021/07/31 2:13,29.1,86
2021/07/31 2:14,29.0,86
2021/07/31 2:15,29.1,86
2021/07/31 2:16,29.1,86
2021/07/31 2:17,29.0,86
2021/07/31 2:18,29.1,86
2021/07/31 2:19,29.0,86
2021/07/31 2:20,29.0,86
2021/07/31 2:21,28.9,86
2021/07/31 2:22,29.1,86
2021/07/31 2:23,29.1,86
2021/07/31 2:24,29.1,87
2021/07/31 2:25,29.1,87
2021/07/31 2:26,29.1,88
2021/07/31 2:27,29.1,87
2021/07/31 2:28,29.0,87
2021/07/31 2:29,29.1,86
2021/07/31 2:30,29.1,86
2021/07/31 2:31,29.1,87
2021/07/31 2:32,29.1,87
