Date,Grass Temperature
2021/08/06 20:48,22.8,
2021/08/06 20:49,22.8,
2021/08/06 20:50,22.8,
2021/08/06 20:51,22.8,
2021/08/06 20:52,22.8,
2021/08/06 20:53,22.8,
2021/08/06 20:54,22.8,
2021/08/06 20:55,22.8,
2021/08/06 20:56,22.8,
2021/08/06 20:57,22.8,
2021/08/06 20:58,22.8,
2021/08/06 20:59,22.8,
2021/08/06 21:00,22.8,
2021/08/06 21:01,22.8,
2021/08/06 21:02,22.8,
2021/08/06 21:03,22.8,
2021/08/06 21:04,22.8,
2021/08/06 21:05,22.8,
2021/08/06 21:06,22.8,
2021/08/06 21:07,22.8,
2021/08/06 21:08,22.8,
2021/08/06 21:09,22.8,
2021/08/06 21:10,22.8,
2021/08/06 21:11,22.9,
2021/08/06 21:12,22.9,
2021/08/06 21:13,22.9,
2021/08/06 21:14,22.9,
2021/08/06 21:15,22.9,
2021/08/06 21:16,22.9,
2021/08/06 21:17,22.9,
2021/08/06 21:18,22.9,
2021/08/06 21:19,22.9,
2021/08/06 21:20,22.9,
2021/08/06 21:21,22.9,
2021/08/06 21:22,22.9,
2021/08/06 21:23,22.9,
2021/08/06 21:24,22.9,
2021/08/06 21:25,22.9,
2021/08/06 21:26,22.9,
2021/08/06 21:27,22.9,
2021/08/06 21:28,22.9,
2021/08/06 21:29,22.9,
2021/08/06 21:30,22.9,
2021/08/06 21:31,22.9,
2021/08/06 21:32,22.9,
2021/08/06 21:33,22.9,
2021/08/06 21:34,22.9,
2021/08/06 21:35,22.9,
2021/08/06 21:36,22.9,
2021/08/06 21:37,22.9,
2021/08/06 21:38,22.9,
2021/08/06 21:39,22.9,
2021/08/06 21:40,22.9,
2021/08/06 21:41,22.9,
2021/08/06 21:42,22.9,
2021/08/06 21:43,22.9,
2021/08/06 21:44,22.9,
2021/08/06 21:45,22.9,
2021/08/06 21:46,22.9,
2021/08/06 21:47,22.9,
2021/08/06 21:48,22.9,
2021/08/06 21:49,22.9,
2021/08/06 21:50,22.9,
2021/08/06 21:51,22.9,
2021/08/06 21:52,22.9,
2021/08/06 21:53,22.9,
2021/08/06 21:54,22.9,
2021/08/06 21:55,22.9,
2021/08/06 21:56,22.9,
2021/08/06 21:57,22.9,
2021/08/06 21:58,22.9,
2021/08/06 21:59,22.9,
2021/08/06 22:00,22.9,
2021/08/06 22:01,22.9,
2021/08/06 22:02,22.9,
2021/08/06 22:03,22.9,
2021/08/06 22:04,22.9,
2021/08/06 22:05,22.9,
2021/08/06 22:06,22.9,
2021/08/06 22:07,23.0,
2021/08/06 22:08,22.9,
2021/08/06 22:09,22.9,
2021/08/06 22:10,22.9,
2021/08/06 22:11,22.9,
2021/08/06 22:12,22.9,
2021/08/06 22:13,23.0,
2021/08/06 22:14,23.0,
2021/08/06 22:15,23.0,
2021/08/06 22:16,23.0,
2021/08/06 22:17,23.0,
2021/08/06 22:18,23.0,
2021/08/06 22:19,23.0,
2021/08/06 22:20,23.0,
2021/08/06 22:21,23.0,
2021/08/06 22:22,23.0,
2021/08/06 22:23,23.0,
2021/08/06 22:24,23.0,
2021/08/06 22:25,23.0,
2021/08/06 22:26,23.0,
2021/08/06 22:27,23.0,
2021/08/06 22:28,23.0,
2021/08/06 22:29,23.0,
2021/08/06 22:30,23.0,
2021/08/06 22:31,23.0,
2021/08/06 22:32,23.0,
2021/08/06 22:33,23.0,
2021/08/06 22:34,23.0,
2021/08/06 22:35,23.0,
2021/08/06 22:36,23.0,
2021/08/06 22:37,23.0,
2021/08/06 22:38,23.0,
2021/08/06 22:39,23.0,
2021/08/06 22:40,23.0,
2021/08/06 22:41,23.0,
2021/08/06 22:42,23.0,
2021/08/06 22:43,23.0,
2021/08/06 22:44,23.0,
2021/08/06 22:45,23.0,
2021/08/06 22:46,23.0,
2021/08/06 22:47,23.0,
2021/08/06 22:48,23.0,
2021/08/06 22:49,23.0,
2021/08/06 22:50,23.0,
2021/08/06 22:51,23.0,
2021/08/06 22:52,23.0,
2021/08/06 22:53,23.0,
2021/08/06 22:54,23.0,
2021/08/06 22:55,23.0,
2021/08/06 22:56,23.0,
2021/08/06 22:57,23.0,
2021/08/06 22:58,23.0,
2021/08/06 22:59,23.0,
2021/08/06 23:00,23.0,
2021/08/06 23:01,22.9,
2021/08/06 23:02,22.9,
2021/08/06 23:03,22.9,
2021/08/06 23:04,22.9,
2021/08/06 23:05,22.9,
2021/08/06 23:06,22.9,
2021/08/06 23:07,22.9,
2021/08/06 23:08,22.9,
2021/08/06 23:09,22.9,
2021/08/06 23:10,22.9,
2021/08/06 23:11,22.9,
2021/08/06 23:12,22.9,
2021/08/06 23:13,22.9,
2021/08/06 23:14,22.9,
2021/08/06 23:15,22.9,
2021/08/06 23:16,22.9,
2021/08/06 23:17,22.9,
2021/08/06 23:18,22.9,
2021/08/06 23:19,22.9,
2021/08/06 23:20,22.8,
2021/08/06 23:21,22.9,
2021/08/06 23:22,22.9,
2021/08/06 23:23,22.9,
2021/08/06 23:24,22.8,
2021/08/06 23:25,22.9,
2021/08/06 23:26,22.8,
2021/08/06 23:27,22.9,
2021/08/06 23:28,22.9,
2021/08/06 23:29,22.9,
2021/08/06 23:30,22.9,
2021/08/06 23:31,22.9,
2021/08/06 23:32,22.9,
2021/08/06 23:33,22.9,
2021/08/06 23:34,22.9,
2021/08/06 23:35,22.9,
2021/08/06 23:36,22.9,
2021/08/06 23:37,22.9,
2021/08/06 23:38,22.9,
2021/08/06 23:39,22.9,
2021/08/06 23:40,22.9,
2021/08/06 23:41,22.9,
2021/08/06 23:42,22.9,
2021/08/06 23:43,22.9,
2021/08/06 23:44,22.9,
2021/08/06 23:45,22.9,
2021/08/06 23:46,22.9,
2021/08/06 23:47,22.9,
2021/08/06 23:48,22.9,
2021/08/06 23:49,22.9,
2021/08/06 23:50,22.9,
2021/08/06 23:51,22.9,
2021/08/06 23:52,22.9,
2021/08/06 23:53,22.9,
2021/08/06 23:54,22.9,
2021/08/06 23:55,22.9,
2021/08/06 23:56,22.9,
2021/08/06 23:57,22.9,
2021/08/06 23:58,22.9,
2021/08/06 23:59,22.9,
2021/08/07 0:00,22.9,
2021/08/07 0:01,22.9,
2021/08/07 0:02,22.9,
2021/08/07 0:03,22.9,
2021/08/07 0:04,22.9,
2021/08/07 0:05,22.9,
2021/08/07 0:06,22.9,
2021/08/07 0:07,22.9,
2021/08/07 0:08,22.9,
2021/08/07 0:09,22.9,
2021/08/07 0:10,22.9,
2021/08/07 0:11,22.9,
2021/08/07 0:12,22.9,
2021/08/07 0:13,22.9,
2021/08/07 0:14,22.9,
2021/08/07 0:15,22.9,
2021/08/07 0:16,22.9,
2021/08/07 0:17,22.9,
2021/08/07 0:18,22.9,
2021/08/07 0:19,22.9,
2021/08/07 0:20,22.9,
2021/08/07 0:21,22.9,
2021/08/07 0:22,22.9,
2021/08/07 0:23,22.9,
2021/08/07 0:24,22.9,
2021/08/07 0:25,22.9,
2021/08/07 0:26,22.9,
2021/08/07 0:27,22.9,
2021/08/07 0:28,22.9,
2021/08/07 0:29,22.9,
2021/08/07 0:30,22.9,
2021/08/07 0:31,22.9,
2021/08/07 0:32,22.9,
2021/08/07 0:33,22.9,
2021/08/07 0:34,22.9,
2021/08/07 0:35,22.9,
2021/08/07 0:36,22.9,
2021/08/07 0:37,22.9,
2021/08/07 0:38,22.9,
2021/08/07 0:39,22.9,
2021/08/07 0:40,22.9,
2021/08/07 0:41,22.9,
2021/08/07 0:42,22.9,
2021/08/07 0:43,22.9,
2021/08/07 0:44,22.9,
2021/08/07 0:45,22.9,
2021/08/07 0:46,22.9,
2021/08/07 0:47,22.9,
2021/08/07 0:48,22.9,
2021/08/07 0:49,22.9,
2021/08/07 0:50,22.9,
2021/08/07 0:51,22.9,
2021/08/07 0:52,22.9,
2021/08/07 0:53,22.9,
2021/08/07 0:54,22.9,
2021/08/07 0:55,22.9,
2021/08/07 0:56,22.9,
2021/08/07 0:57,22.9,
2021/08/07 0:58,22.9,
2021/08/07 0:59,22.9,
2021/08/07 1:00,22.9,
2021/08/07 1:01,22.9,
2021/08/07 1:02,22.9,
2021/08/07 1:03,22.9,
2021/08/07 1:04,22.9,
2021/08/07 1:05,22.9,
2021/08/07 1:06,22.9,
2021/08/07 1:07,22.9,
2021/08/07 1:08,22.9,
2021/08/07 1:09,22.9,
2021/08/07 1:10,22.9,
2021/08/07 1:11,22.9,
2021/08/07 1:12,22.9,
2021/08/07 1:13,22.9,
2021/08/07 1:14,22.9,
2021/08/07 1:15,22.9,
2021/08/07 1:16,22.9,
2021/08/07 1:17,22.9,
2021/08/07 1:18,22.9,
2021/08/07 1:19,22.9,
2021/08/07 1:20,22.9,
2021/08/07 1:21,22.9,
2021/08/07 1:22,22.9,
2021/08/07 1:23,22.9,
2021/08/07 1:24,22.9,
2021/08/07 1:25,22.9,
2021/08/07 1:26,22.9,
2021/08/07 1:27,22.9,
2021/08/07 1:28,22.9,
2021/08/07 1:29,22.9,
2021/08/07 1:30,22.8,
2021/08/07 1:31,22.9,
2021/08/07 1:32,22.8,
2021/08/07 1:33,22.8,
2021/08/07 1:34,22.8,
2021/08/07 1:35,22.8,
2021/08/07 1:36,22.8,
2021/08/07 1:37,22.8,
2021/08/07 1:38,22.8,
2021/08/07 1:39,22.8,
2021/08/07 1:40,22.8,
2021/08/07 1:41,22.8,
2021/08/07 1:42,22.8,
2021/08/07 1:43,22.8,
2021/08/07 1:44,22.8,
2021/08/07 1:45,22.8,
2021/08/07 1:46,22.8,
2021/08/07 1:47,22.8,
2021/08/07 1:48,22.8,
2021/08/07 1:49,22.8,
2021/08/07 1:50,22.8,
2021/08/07 1:51,22.8,
2021/08/07 1:52,22.8,
2021/08/07 1:53,22.8,
2021/08/07 1:54,22.8,
2021/08/07 1:55,22.8,
2021/08/07 1:56,22.8,
2021/08/07 1:57,22.8,
2021/08/07 1:58,22.8,
2021/08/07 1:59,22.8,
2021/08/07 2:00,22.8,
2021/08/07 2:01,22.8,
2021/08/07 2:02,22.8,
2021/08/07 2:03,22.8,
2021/08/07 2:04,22.8,
2021/08/07 2:05,22.8,
2021/08/07 2:06,22.8,
2021/08/07 2:07,22.8,
2021/08/07 2:08,22.8,
2021/08/07 2:09,22.8,
2021/08/07 2:10,22.8,
2021/08/07 2:11,22.8,
2021/08/07 2:12,22.8,
2021/08/07 2:13,22.7,
2021/08/07 2:14,22.7,
2021/08/07 2:15,22.8,
2021/08/07 2:16,22.8,
2021/08/07 2:17,22.8,
2021/08/07 2:18,22.8,
2021/08/07 2:19,22.8,
2021/08/07 2:20,22.8,
2021/08/07 2:21,22.8,
2021/08/07 2:22,22.8,
2021/08/07 2:23,22.8,
2021/08/07 2:24,22.8,
2021/08/07 2:25,22.8,
2021/08/07 2:26,22.8,
2021/08/07 2:27,22.8,
2021/08/07 2:28,22.8,
2021/08/07 2:29,22.8,
2021/08/07 2:30,22.8,
2021/08/07 2:31,22.8,
2021/08/07 2:32,22.8,
2021/08/07 2:33,22.7,
2021/08/07 2:34,22.7,
2021/08/07 2:35,22.7,
2021/08/07 2:36,22.7,
2021/08/07 2:37,22.7,
2021/08/07 2:38,22.7,
2021/08/07 2:39,22.7,
2021/08/07 2:40,22.7,
2021/08/07 2:41,22.7,
2021/08/07 2:42,22.7,
2021/08/07 2:43,22.7,
2021/08/07 2:44,22.7,
2021/08/07 2:45,22.7,
2021/08/07 2:46,22.7,
2021/08/07 2:47,22.7,
2021/08/07 2:48,22.7,
2021/08/07 2:49,22.7,
2021/08/07 2:50,22.7,
2021/08/07 2:51,22.7,
2021/08/07 2:52,22.7,
2021/08/07 2:53,22.7,
2021/08/07 2:54,22.7,
2021/08/07 2:55,22.7,
2021/08/07 2:56,22.7,
2021/08/07 2:57,22.7,
2021/08/07 2:58,22.7,
2021/08/07 2:59,22.7,
2021/08/07 3:00,22.7,
2021/08/07 3:01,22.7,
2021/08/07 3:02,22.7,
2021/08/07 3:03,22.7,
2021/08/07 3:04,22.7,
2021/08/07 3:05,22.7,
2021/08/07 3:06,22.7,
2021/08/07 3:07,22.7,
2021/08/07 3:08,22.7,
2021/08/07 3:09,22.7,
2021/08/07 3:10,22.7,
2021/08/07 3:11,22.7,
2021/08/07 3:12,22.7,
2021/08/07 3:13,22.7,
2021/08/07 3:14,22.7,
2021/08/07 3:15,22.6,
2021/08/07 3:16,22.7,
2021/08/07 3:17,22.6,
2021/08/07 3:18,22.6,
2021/08/07 3:19,22.6,
2021/08/07 3:20,22.6,
2021/08/07 3:21,22.6,
2021/08/07 3:22,22.6,
2021/08/07 3:23,22.6,
2021/08/07 3:24,22.6,
2021/08/07 3:25,22.6,
2021/08/07 3:26,22.6,
2021/08/07 3:27,22.6,
2021/08/07 3:28,22.6,
2021/08/07 3:29,22.6,
2021/08/07 3:30,22.6,
2021/08/07 3:31,22.6,
2021/08/07 3:32,22.6,
2021/08/07 3:33,22.6,
2021/08/07 3:34,22.6,
2021/08/07 3:35,22.6,
2021/08/07 3:36,22.6,
2021/08/07 3:37,22.6,
2021/08/07 3:38,22.6,
2021/08/07 3:39,22.6,
2021/08/07 3:40,22.6,
2021/08/07 3:41,22.6,
2021/08/07 3:42,22.6,
2021/08/07 3:43,22.6,
2021/08/07 3:44,22.6,
2021/08/07 3:45,22.6,
2021/08/07 3:46,22.6,
2021/08/07 3:47,22.6,
2021/08/07 3:48,22.6,
2021/08/07 3:49,22.6,
2021/08/07 3:50,22.6,
2021/08/07 3:51,22.6,
2021/08/07 3:52,22.6,
2021/08/07 3:53,22.6,
2021/08/07 3:54,22.6,
2021/08/07 3:55,22.6,
2021/08/07 3:56,22.6,
2021/08/07 3:57,22.6,
2021/08/07 3:58,22.6,
2021/08/07 3:59,22.6,
2021/08/07 4:00,22.7,
2021/08/07 4:01,22.6,
2021/08/07 4:02,22.6,
2021/08/07 4:03,22.6,
2021/08/07 4:04,22.6,
2021/08/07 4:05,22.6,
2021/08/07 4:06,22.6,
2021/08/07 4:07,22.6,
2021/08/07 4:08,22.6,
2021/08/07 4:09,22.6,
2021/08/07 4:10,22.6,
2021/08/07 4:11,22.7,
2021/08/07 4:12,22.6,
2021/08/07 4:13,22.6,
2021/08/07 4:14,22.6,
2021/08/07 4:15,22.6,
2021/08/07 4:16,22.6,
2021/08/07 4:17,22.6,
2021/08/07 4:18,22.6,
2021/08/07 4:19,22.6,
2021/08/07 4:20,22.6,
2021/08/07 4:21,22.6,
2021/08/07 4:22,22.6,
2021/08/07 4:23,22.6,
2021/08/07 4:24,22.6,
2021/08/07 4:25,22.6,
2021/08/07 4:26,22.6,
2021/08/07 4:27,22.6,
2021/08/07 4:28,22.6,
2021/08/07 4:29,22.6,
2021/08/07 4:30,22.6,
2021/08/07 4:31,22.5,
2021/08/07 4:32,22.5,
2021/08/07 4:33,22.5,
2021/08/07 4:34,22.6,
2021/08/07 4:35,22.5,
2021/08/07 4:36,22.5,
2021/08/07 4:37,22.5,
2021/08/07 4:38,22.5,
2021/08/07 4:39,22.5,
2021/08/07 4:40,22.5,
2021/08/07 4:41,22.5,
2021/08/07 4:42,22.5,
2021/08/07 4:43,22.5,
2021/08/07 4:44,22.6,
2021/08/07 4:45,22.6,
2021/08/07 4:46,22.6,
2021/08/07 4:47,22.6,
2021/08/07 4:48,22.6,
2021/08/07 4:49,22.6,
2021/08/07 4:50,22.6,
2021/08/07 4:51,22.6,
2021/08/07 4:52,22.6,
2021/08/07 4:53,22.6,
2021/08/07 4:54,22.6,
2021/08/07 4:55,22.6,
2021/08/07 4:56,22.6,
2021/08/07 4:57,22.6,
2021/08/07 4:58,22.6,
2021/08/07 4:59,22.6,
2021/08/07 5:00,22.6,
2021/08/07 5:01,22.6,
2021/08/07 5:02,22.6,
2021/08/07 5:03,22.6,
2021/08/07 5:04,22.6,
2021/08/07 5:05,22.6,
2021/08/07 5:06,22.6,
2021/08/07 5:07,22.6,
2021/08/07 5:08,22.5,
2021/08/07 5:09,22.5,
2021/08/07 5:10,22.5,
2021/08/07 5:11,22.5,
2021/08/07 5:12,22.5,
2021/08/07 5:13,22.5,
2021/08/07 5:14,22.5,
2021/08/07 5:15,22.5,
2021/08/07 5:16,22.5,
2021/08/07 5:17,22.5,
2021/08/07 5:18,22.5,
2021/08/07 5:19,22.5,
2021/08/07 5:20,22.5,
2021/08/07 5:21,22.5,
2021/08/07 5:22,22.5,
2021/08/07 5:23,22.5,
2021/08/07 5:24,22.5,
2021/08/07 5:25,22.5,
2021/08/07 5:26,22.5,
2021/08/07 5:27,22.5,
2021/08/07 5:28,22.4,
2021/08/07 5:29,22.5,
2021/08/07 5:30,22.4,
2021/08/07 5:31,22.4,
2021/08/07 5:32,22.4,
2021/08/07 5:33,22.4,
2021/08/07 5:34,22.4,
2021/08/07 5:35,22.4,
2021/08/07 5:36,22.4,
2021/08/07 5:37,22.5,
2021/08/07 5:38,22.4,
2021/08/07 5:39,22.5,
2021/08/07 5:40,22.5,
2021/08/07 5:41,22.5,
2021/08/07 5:42,22.5,
2021/08/07 5:43,22.5,
2021/08/07 5:44,22.5,
2021/08/07 5:45,22.5,
2021/08/07 5:46,22.5,
2021/08/07 5:47,22.5,
2021/08/07 5:48,22.5,
2021/08/07 5:49,22.5,
2021/08/07 5:50,22.5,
2021/08/07 5:51,22.5,
2021/08/07 5:52,22.5,
2021/08/07 5:53,22.5,
2021/08/07 5:54,22.5,
2021/08/07 5:55,22.5,
2021/08/07 5:56,22.5,
2021/08/07 5:57,22.5,
2021/08/07 5:58,22.5,
2021/08/07 5:59,22.5,
2021/08/07 6:00,22.5,
2021/08/07 6:01,22.5,
2021/08/07 6:02,22.5,
2021/08/07 6:03,22.5,
2021/08/07 6:04,22.5,
2021/08/07 6:05,22.5,
2021/08/07 6:06,22.5,
2021/08/07 6:07,22.5,
2021/08/07 6:08,22.5,
2021/08/07 6:09,22.5,
2021/08/07 6:10,22.5,
2021/08/07 6:11,22.6,
2021/08/07 6:12,22.6,
2021/08/07 6:13,22.6,
2021/08/07 6:14,22.6,
2021/08/07 6:15,22.6,
2021/08/07 6:16,22.6,
2021/08/07 6:17,22.6,
2021/08/07 6:18,22.6,
2021/08/07 6:19,22.6,
2021/08/07 6:20,22.6,
2021/08/07 6:21,22.6,
2021/08/07 6:22,22.6,
2021/08/07 6:23,22.6,
2021/08/07 6:24,22.7,
2021/08/07 6:25,22.7,
2021/08/07 6:26,22.7,
2021/08/07 6:27,22.7,
2021/08/07 6:28,22.7,
2021/08/07 6:29,22.7,
2021/08/07 6:30,22.7,
2021/08/07 6:31,22.7,
2021/08/07 6:32,22.7,
2021/08/07 6:33,22.6,
2021/08/07 6:34,22.6,
2021/08/07 6:35,22.6,
2021/08/07 6:36,22.6,
2021/08/07 6:37,22.6,
2021/08/07 6:38,22.6,
2021/08/07 6:39,22.6,
2021/08/07 6:40,22.6,
2021/08/07 6:41,22.6,
2021/08/07 6:42,22.5,
2021/08/07 6:43,22.5,
2021/08/07 6:44,22.5,
2021/08/07 6:45,22.5,
2021/08/07 6:46,22.5,
2021/08/07 6:47,22.5,
2021/08/07 6:48,22.5,
2021/08/07 6:49,22.5,
2021/08/07 6:50,22.5,
2021/08/07 6:51,22.5,
2021/08/07 6:52,22.5,
2021/08/07 6:53,22.5,
2021/08/07 6:54,22.4,
2021/08/07 6:55,22.4,
2021/08/07 6:56,22.4,
2021/08/07 6:57,22.4,
2021/08/07 6:58,22.4,
2021/08/07 6:59,22.4,
2021/08/07 7:00,22.4,
2021/08/07 7:01,22.4,
2021/08/07 7:02,22.4,
2021/08/07 7:03,22.4,
2021/08/07 7:04,22.4,
2021/08/07 7:05,22.4,
2021/08/07 7:06,22.4,
2021/08/07 7:07,22.4,
2021/08/07 7:08,22.4,
2021/08/07 7:09,22.4,
2021/08/07 7:10,22.4,
2021/08/07 7:11,22.4,
2021/08/07 7:12,22.4,
2021/08/07 7:13,22.4,
2021/08/07 7:14,22.4,
2021/08/07 7:15,22.4,
2021/08/07 7:16,22.4,
2021/08/07 7:17,22.4,
2021/08/07 7:18,22.4,
2021/08/07 7:19,22.4,
2021/08/07 7:20,22.4,
2021/08/07 7:21,22.4,
2021/08/07 7:22,22.3,
2021/08/07 7:23,22.3,
2021/08/07 7:24,22.3,
2021/08/07 7:25,22.3,
2021/08/07 7:26,22.3,
2021/08/07 7:27,22.3,
2021/08/07 7:28,22.3,
2021/08/07 7:29,22.3,
2021/08/07 7:30,22.3,
2021/08/07 7:31,22.3,
2021/08/07 7:32,22.3,
