2021-07-04 00:00,0.91,0.98
2021-07-04 00:01,0.91,0.98
2021-07-04 00:02,0.91,0.98
2021-07-04 00:03,0.91,0.99
2021-07-04 00:04,0.91,0.99
2021-07-04 00:05,0.92,0.99
2021-07-04 00:06,0.92,0.99
2021-07-04 00:07,0.93,0.99
2021-07-04 00:08,0.93,0.99
2021-07-04 00:09,0.93,1.00
2021-07-04 00:10,0.93,1.00
2021-07-04 00:11,0.93,1.00
2021-07-04 00:12,0.93,1.00
2021-07-04 00:13,0.93,1.00
2021-07-04 00:14,0.93,1.00
2021-07-04 00:15,0.93,1.01
2021-07-04 00:16,0.94,1.01
2021-07-04 00:17,0.94,1.01
2021-07-04 00:18,0.95,1.01
2021-07-04 00:19,0.95,1.01
2021-07-04 00:20,0.95,1.01
2021-07-04 00:21,0.95,1.02
2021-07-04 00:22,----,1.02
2021-07-04 00:23,----,1.02
2021-07-04 00:24,0.96,1.02
2021-07-04 00:25,0.96,1.02
2021-07-04 00:26,0.96,1.03
2021-07-04 00:27,0.96,1.03
2021-07-04 00:28,0.97,1.03
2021-07-04 00:29,----,1.03
2021-07-04 00:30,0.97,1.03
2021-07-04 00:31,0.98,1.04
2021-07-04 00:32,0.98,1.04
2021-07-04 00:33,0.98,1.04
2021-07-04 00:34,0.98,1.04
2021-07-04 00:35,0.98,1.05
2021-07-04 00:36,0.98,1.05
2021-07-04 00:37,0.98,1.05
2021-07-04 00:38,0.98,1.05
2021-07-04 00:39,0.98,1.05
2021-07-04 00:40,0.99,1.06
2021-07-04 00:41,0.99,1.06
2021-07-04 00:42,1.00,1.06
2021-07-04 00:43,1.01,1.06
2021-07-04 00:44,1.01,1.07
2021-07-04 00:45,1.02,1.07
2021-07-04 00:46,1.03,1.07
2021-07-04 00:47,1.03,1.07
2021-07-04 00:48,1.04,1.08
2021-07-04 00:49,1.04,1.08
2021-07-04 00:50,1.04,1.08
2021-07-04 00:51,1.05,1.08
2021-07-04 00:52,1.05,1.09
2021-07-04 00:53,1.06,1.09
2021-07-04 00:54,1.06,1.09
2021-07-04 00:55,1.07,1.09
2021-07-04 00:56,1.07,1.10
2021-07-04 00:57,1.08,1.10
2021-07-04 00:58,1.08,1.10
2021-07-04 00:59,1.07,1.10
2021-07-04 01:00,1.08,1.11
2021-07-04 01:01,1.08,1.11
2021-07-04 01:02,1.09,1.11
2021-07-04 01:03,1.09,1.12
2021-07-04 01:04,1.10,1.12
2021-07-04 01:05,1.10,1.12
2021-07-04 01:06,1.11,1.12
2021-07-04 01:07,1.11,1.13
2021-07-04 01:08,1.11,1.13
2021-07-04 01:09,1.10,1.13
2021-07-04 01:10,1.09,1.13
2021-07-04 01:11,1.09,1.14
2021-07-04 01:12,1.11,1.14
2021-07-04 01:13,1.13,1.14
2021-07-04 01:14,1.14,1.15
2021-07-04 01:15,----,1.15
2021-07-04 01:16,1.14,1.15
2021-07-04 01:17,1.14,1.15
2021-07-04 01:18,1.13,1.16
2021-07-04 01:19,1.12,1.16
2021-07-04 01:20,1.12,1.16
2021-07-04 01:21,1.14,1.17
2021-07-04 01:22,1.16,1.17
2021-07-04 01:23,1.17,1.17
2021-07-04 01:24,1.17,1.17
2021-07-04 01:25,1.17,1.18
2021-07-04 01:26,1.19,1.18
2021-07-04 01:27,1.19,1.18
2021-07-04 01:28,1.19,1.19
2021-07-04 01:29,1.19,1.19
2021-07-04 01:30,1.19,1.19
2021-07-04 01:31,1.20,1.20
2021-07-04 01:32,1.21,1.20
2021-07-04 01:33,1.21,1.20
2021-07-04 01:34,1.22,1.21
2021-07-04 01:35,1.22,1.21
2021-07-04 01:36,1.23,1.21
2021-07-04 01:37,1.23,1.22
2021-07-04 01:38,1.23,1.22
2021-07-04 01:39,1.23,1.22
2021-07-04 01:40,1.24,1.23
2021-07-04 01:41,----,1.23
2021-07-04 01:42,1.25,1.23
2021-07-04 01:43,1.25,1.24
2021-07-04 01:44,1.25,1.24
2021-07-04 01:45,1.26,1.24
2021-07-04 01:46,1.26,1.25
2021-07-04 01:47,1.26,1.25
2021-07-04 01:48,----,1.25
2021-07-04 01:49,1.28,1.25
2021-07-04 01:50,1.28,1.26
2021-07-04 01:51,1.29,1.26
2021-07-04 01:52,1.30,1.26
2021-07-04 01:53,1.31,1.27
2021-07-04 01:54,1.31,1.27
2021-07-04 01:55,1.32,1.27
2021-07-04 01:56,1.32,1.28
2021-07-04 01:57,1.33,1.28
2021-07-04 01:58,1.33,1.28
2021-07-04 01:59,1.34,1.29
2021-07-04 02:00,----,1.29
2021-07-04 02:01,1.34,1.29
2021-07-04 02:02,1.34,1.30
2021-07-04 02:03,1.35,1.30
2021-07-04 02:04,1.35,1.30
2021-07-04 02:05,1.36,1.31
2021-07-04 02:06,1.37,1.31
2021-07-04 02:07,1.38,1.31
2021-07-04 02:08,1.39,1.32
2021-07-04 02:09,1.39,1.32
2021-07-04 02:10,1.39,1.32
2021-07-04 02:11,1.40,1.33
2021-07-04 02:12,1.40,1.33
2021-07-04 02:13,1.41,1.33
2021-07-04 02:14,1.41,1.34
2021-07-04 02:15,1.42,1.34
2021-07-04 02:16,1.42,1.34
2021-07-04 02:17,1.43,1.35
2021-07-04 02:18,1.44,1.35
2021-07-04 02:19,----,1.35
2021-07-04 02:20,----,1.36
2021-07-04 02:21,----,1.36
2021-07-04 02:22,1.45,1.36
2021-07-04 02:23,1.45,1.37
2021-07-04 02:24,----,1.37
2021-07-04 02:25,----,1.37
2021-07-04 02:26,----,1.37
2021-07-04 02:27,1.45,1.38
2021-07-04 02:28,----,1.38
2021-07-04 02:29,1.45,1.38
2021-07-04 02:30,----,1.39
2021-07-04 02:31,1.46,1.39
2021-07-04 02:32,1.47,1.39
2021-07-04 02:33,----,1.40
2021-07-04 02:34,----,1.40
2021-07-04 02:35,1.48,1.40
2021-07-04 02:36,----,1.41
2021-07-04 02:37,----,1.41
2021-07-04 02:38,1.49,1.41
2021-07-04 02:39,1.50,1.42
2021-07-04 02:40,1.50,1.42
2021-07-04 02:41,1.35,1.42
2021-07-04 02:42,1.51,1.43
2021-07-04 02:43,1.52,1.43
2021-07-04 02:44,1.52,1.43
2021-07-04 02:45,1.52,1.44
2021-07-04 02:46,----,1.44
2021-07-04 02:47,----,1.44
2021-07-04 02:48,----,1.45
2021-07-04 02:49,1.51,1.45
2021-07-04 02:50,0.15,1.45
2021-07-04 02:51,1.56,1.46
2021-07-04 02:52,----,1.46
2021-07-04 02:53,----,1.46
2021-07-04 02:54,1.54,1.47
2021-07-04 02:55,1.54,1.47
2021-07-04 02:56,1.55,1.47
2021-07-04 02:57,----,1.47
2021-07-04 02:58,1.57,1.48
2021-07-04 02:59,1.57,1.48
2021-07-04 03:00,1.58,1.48
2021-07-04 03:01,1.59,1.49
2021-07-04 03:02,----,1.49
2021-07-04 03:03,1.59,1.49
2021-07-04 03:04,----,1.50
2021-07-04 03:05,----,1.50
2021-07-04 03:06,----,1.50
2021-07-04 03:07,0.15,1.51
2021-07-04 03:08,----,1.51
2021-07-04 03:09,----,1.51
2021-07-04 03:10,----,1.51
2021-07-04 03:11,----,1.52
2021-07-04 03:12,1.61,1.52
2021-07-04 03:13,----,1.52
2021-07-04 03:14,1.62,1.53
2021-07-04 03:15,----,1.53
2021-07-04 03:16,----,1.53
2021-07-04 03:17,----,1.53
2021-07-04 03:18,----,1.54
2021-07-04 03:19,1.15,1.54
2021-07-04 03:20,----,1.54
2021-07-04 03:21,1.64,1.55
2021-07-04 03:22,1.65,1.55
2021-07-04 03:23,1.65,1.55
2021-07-04 03:24,1.65,1.55
2021-07-04 03:25,1.65,1.56
2021-07-04 03:26,----,1.56
2021-07-04 03:27,1.65,1.56
2021-07-04 03:28,0.15,1.57
2021-07-04 03:29,1.65,1.57
2021-07-04 03:30,----,1.57
2021-07-04 03:31,1.66,1.57
2021-07-04 03:32,0.15,1.58
2021-07-04 03:33,0.15,1.58
2021-07-04 03:34,1.67,1.58
2021-07-04 03:35,1.67,1.59
2021-07-04 03:36,1.67,1.59
2021-07-04 03:37,1.66,1.59
2021-07-04 03:38,----,1.59
2021-07-04 03:39,1.66,1.60
2021-07-04 03:40,1.69,1.60
2021-07-04 03:41,1.71,1.60
2021-07-04 03:42,1.70,1.60
2021-07-04 03:43,1.68,1.61
2021-07-04 03:44,1.69,1.61
2021-07-04 03:45,1.69,1.61
2021-07-04 03:46,1.69,1.62
2021-07-04 03:47,1.69,1.62
2021-07-04 03:48,1.70,1.62
2021-07-04 03:49,1.70,1.62
2021-07-04 03:50,1.70,1.63
2021-07-04 03:51,1.71,1.63
2021-07-04 03:52,1.70,1.63
2021-07-04 03:53,1.71,1.63
2021-07-04 03:54,----,1.64
2021-07-04 03:55,1.71,1.64
2021-07-04 03:56,----,1.64
2021-07-04 03:57,1.72,1.64
2021-07-04 03:58,1.72,1.65
2021-07-04 03:59,1.73,1.65
2021-07-04 04:00,----,1.65
2021-07-04 04:01,1.74,1.65
2021-07-04 04:02,1.74,1.66
2021-07-04 04:03,1.73,1.66
2021-07-04 04:04,1.74,1.66
2021-07-04 04:05,1.75,1.66
2021-07-04 04:06,1.76,1.67
2021-07-04 04:07,1.76,1.67
2021-07-04 04:08,1.76,1.67
2021-07-04 04:09,1.75,1.67
2021-07-04 04:10,----,1.68
2021-07-04 04:11,1.76,1.68
2021-07-04 04:12,1.77,1.68
2021-07-04 04:13,1.77,1.68
2021-07-04 04:14,1.77,1.68
2021-07-04 04:15,1.77,1.69
2021-07-04 04:16,1.78,1.69
2021-07-04 04:17,1.78,1.69
2021-07-04 04:18,1.78,1.69
2021-07-04 04:19,1.79,1.70
2021-07-04 04:20,1.79,1.70
2021-07-04 04:21,1.80,1.70
2021-07-04 04:22,1.80,1.70
2021-07-04 04:23,1.80,1.71
2021-07-04 04:24,1.79,1.71
2021-07-04 04:25,1.79,1.71
2021-07-04 04:26,1.79,1.71
2021-07-04 04:27,1.80,1.71
2021-07-04 04:28,1.81,1.72
2021-07-04 04:29,1.81,1.72
2021-07-04 04:30,1.82,1.72
2021-07-04 04:31,1.82,1.72
2021-07-04 04:32,----,1.72
2021-07-04 04:33,1.81,1.73
2021-07-04 04:34,1.80,1.73
2021-07-04 04:35,1.81,1.73
2021-07-04 04:36,1.81,1.73
2021-07-04 04:37,1.82,1.74
2021-07-04 04:38,1.83,1.74
2021-07-04 04:39,1.82,1.74
2021-07-04 04:40,1.82,1.74
2021-07-04 04:41,1.82,1.74
2021-07-04 04:42,----,1.75
2021-07-04 04:43,1.82,1.75
2021-07-04 04:44,----,1.75
2021-07-04 04:45,1.83,1.75
2021-07-04 04:46,1.83,1.75
2021-07-04 04:47,----,1.76
2021-07-04 04:48,1.83,1.76
2021-07-04 04:49,1.83,1.76
2021-07-04 04:50,1.83,1.76
2021-07-04 04:51,----,1.76
2021-07-04 04:52,----,1.77
2021-07-04 04:53,----,1.77
2021-07-04 04:54,1.84,1.77
2021-07-04 04:55,----,1.77
2021-07-04 04:56,1.84,1.77
2021-07-04 04:57,1.84,1.77
2021-07-04 04:58,----,1.78
2021-07-04 04:59,1.84,1.78
2021-07-04 05:00,1.84,1.78
2021-07-04 05:01,----,1.78
2021-07-04 05:02,1.84,1.78
2021-07-04 05:03,1.84,1.79
2021-07-04 05:04,1.84,1.79
2021-07-04 05:05,----,1.79
2021-07-04 05:06,1.84,1.79
2021-07-04 05:07,1.85,1.79
2021-07-04 05:08,1.85,1.79
2021-07-04 05:09,1.85,1.80
2021-07-04 05:10,1.86,1.80
2021-07-04 05:11,1.86,1.80
2021-07-04 05:12,1.86,1.80
2021-07-04 05:13,1.86,1.80
2021-07-04 05:14,1.86,1.80
2021-07-04 05:15,1.86,1.80
2021-07-04 05:16,1.86,1.81
2021-07-04 05:17,1.86,1.81
2021-07-04 05:18,1.86,1.81
2021-07-04 05:19,1.87,1.81
2021-07-04 05:20,1.88,1.81
2021-07-04 05:21,1.87,1.81
2021-07-04 05:22,1.87,1.82
2021-07-04 05:23,1.87,1.82
2021-07-04 05:24,1.87,1.82
2021-07-04 05:25,1.87,1.82
2021-07-04 05:26,1.87,1.82
2021-07-04 05:27,1.87,1.82
2021-07-04 05:28,1.87,1.82
2021-07-04 05:29,1.87,1.83
2021-07-04 05:30,1.87,1.83
2021-07-04 05:31,1.87,1.83
2021-07-04 05:32,1.87,1.83
2021-07-04 05:33,1.86,1.83
2021-07-04 05:34,1.86,1.83
2021-07-04 05:35,1.87,1.83
2021-07-04 05:36,1.87,1.83
2021-07-04 05:37,1.87,1.84
2021-07-04 05:38,1.87,1.84
2021-07-04 05:39,1.87,1.84
2021-07-04 05:40,1.86,1.84
2021-07-04 05:41,1.87,1.84
2021-07-04 05:42,1.87,1.84
2021-07-04 05:43,1.88,1.84
2021-07-04 05:44,1.88,1.84
2021-07-04 05:45,1.88,1.85
2021-07-04 05:46,----,1.85
2021-07-04 05:47,1.88,1.85
2021-07-04 05:48,1.89,1.85
2021-07-04 05:49,1.89,1.85
2021-07-04 05:50,1.89,1.85
2021-07-04 05:51,1.89,1.85
2021-07-04 05:52,1.90,1.85
2021-07-04 05:53,----,1.85
2021-07-04 05:54,1.90,1.85
2021-07-04 05:55,1.89,1.86
2021-07-04 05:56,1.89,1.86
2021-07-04 05:57,1.89,1.86
2021-07-04 05:58,1.89,1.86
2021-07-04 05:59,1.89,1.86
2021-07-04 06:00,1.89,1.86
2021-07-04 06:01,1.89,1.86
2021-07-04 06:02,1.89,1.86
2021-07-04 06:03,1.89,1.86
2021-07-04 06:04,1.89,1.86
2021-07-04 06:05,1.89,1.86
2021-07-04 06:06,1.89,1.87
2021-07-04 06:07,1.89,1.87
2021-07-04 06:08,1.90,1.87
2021-07-04 06:09,1.90,1.87
2021-07-04 06:10,1.90,1.87
2021-07-04 06:11,1.90,1.87
2021-07-04 06:12,1.89,1.87
2021-07-04 06:13,1.89,1.87
2021-07-04 06:14,1.90,1.87
2021-07-04 06:15,1.90,1.87
2021-07-04 06:16,1.90,1.87
2021-07-04 06:17,1.89,1.88
2021-07-04 06:18,1.89,1.88
2021-07-04 06:19,1.90,1.88
2021-07-04 06:20,1.90,1.88
2021-07-04 06:21,1.90,1.88
2021-07-04 06:22,----,1.88
2021-07-04 06:23,1.90,1.88
2021-07-04 06:24,----,1.88
2021-07-04 06:25,1.91,1.88
2021-07-04 06:26,1.90,1.88
2021-07-04 06:27,1.89,1.88
2021-07-04 06:28,1.89,1.88
2021-07-04 06:29,1.89,1.88
2021-07-04 06:30,1.89,1.88
2021-07-04 06:31,1.90,1.88
2021-07-04 06:32,1.90,1.88
2021-07-04 06:33,1.90,1.88
2021-07-04 06:34,1.90,1.88
2021-07-04 06:35,1.90,1.88
2021-07-04 06:36,1.89,1.88
2021-07-04 06:37,1.89,1.88
2021-07-04 06:38,1.89,1.88
2021-07-04 06:39,1.89,1.88
2021-07-04 06:40,1.89,1.88
2021-07-04 06:41,1.89,1.88
2021-07-04 06:42,1.89,1.88
2021-07-04 06:43,1.90,1.88
2021-07-04 06:44,1.90,1.88
2021-07-04 06:45,1.90,1.88
2021-07-04 06:46,1.89,1.88
2021-07-04 06:47,1.89,1.88
2021-07-04 06:48,1.88,1.88
2021-07-04 06:49,1.88,1.88
2021-07-04 06:50,1.88,1.88
2021-07-04 06:51,1.89,1.88
2021-07-04 06:52,1.89,1.88
2021-07-04 06:53,1.89,1.88
2021-07-04 06:54,1.89,1.88
2021-07-04 06:55,1.89,1.88
2021-07-04 06:56,1.89,1.88
2021-07-04 06:57,1.89,1.88
2021-07-04 06:58,1.88,1.88
2021-07-04 06:59,1.89,1.88
2021-07-04 07:00,1.89,1.88
2021-07-04 07:01,1.89,1.88
2021-07-04 07:02,1.89,1.88
2021-07-04 07:03,1.88,1.88
2021-07-04 07:04,1.88,1.88
2021-07-04 07:05,1.88,1.88
2021-07-04 07:06,1.88,1.88
2021-07-04 07:07,1.88,1.88
2021-07-04 07:08,1.88,1.88
2021-07-04 07:09,1.89,1.87
2021-07-04 07:10,1.89,1.87
2021-07-04 07:11,1.88,1.87
2021-07-04 07:12,1.88,1.87
2021-07-04 07:13,1.87,1.87
2021-07-04 07:14,1.87,1.87
2021-07-04 07:15,1.87,1.87
2021-07-04 07:16,1.87,1.87
2021-07-04 07:17,1.87,1.87
2021-07-04 07:18,1.86,1.86
2021-07-04 07:19,1.86,1.86
2021-07-04 07:20,1.86,1.86
2021-07-04 07:21,1.86,1.86
2021-07-04 07:22,1.86,1.86
2021-07-04 07:23,1.86,1.86
2021-07-04 07:24,1.86,1.86
2021-07-04 07:25,1.86,1.86
2021-07-04 07:26,1.85,1.86
2021-07-04 07:27,1.85,1.86
2021-07-04 07:28,1.85,1.85
2021-07-04 07:29,1.84,1.85
2021-07-04 07:30,1.84,1.85
2021-07-04 07:31,1.85,1.85
2021-07-04 07:32,1.85,1.85
