Date,Temp,RH
2021/08/17 0:00,24.9,,
2021/08/17 0:01,24.9,,
2021/08/17 0:02,24.9,,
2021/08/17 0:03,24.9,,
2021/08/17 0:04,24.8,,
2021/08/17 0:05,24.8,,
2021/08/17 0:06,24.9,,
2021/08/17 0:07,24.8,,
2021/08/17 0:08,24.8,,
2021/08/17 0:09,24.8,,
2021/08/17 0:10,24.9,,
2021/08/17 0:11,24.9,,
2021/08/17 0:12,24.8,,
2021/08/17 0:13,24.8,,
2021/08/17 0:14,24.8,,
2021/08/17 0:15,24.8,,
2021/08/17 0:16,24.8,,
2021/08/17 0:17,24.8,,
2021/08/17 0:18,24.8,,
2021/08/17 0:19,24.8,,
2021/08/17 0:20,24.8,,
2021/08/17 0:21,24.8,,
2021/08/17 0:22,24.8,,
2021/08/17 0:23,24.8,,
2021/08/17 0:24,24.8,,
2021/08/17 0:25,24.8,,
2021/08/17 0:26,24.8,,
2021/08/17 0:27,24.8,,
2021/08/17 0:28,24.8,,
2021/08/17 0:29,24.8,,
2021/08/17 0:30,24.8,,
2021/08/17 0:31,24.8,,
2021/08/17 0:32,24.8,,
2021/08/17 0:33,24.8,,
2021/08/17 0:34,24.8,,
2021/08/17 0:35,24.8,,
2021/08/17 0:36,24.8,,
2021/08/17 0:37,24.8,,
2021/08/17 0:38,24.8,,
2021/08/17 0:39,24.8,,
2021/08/17 0:40,24.8,,
2021/08/17 0:41,24.8,,
2021/08/17 0:42,24.8,,
2021/08/17 0:43,24.8,,
2021/08/17 0:44,24.8,,
2021/08/17 0:45,24.8,,
2021/08/17 0:46,24.8,,
2021/08/17 0:47,24.8,,
2021/08/17 0:48,24.8,,
2021/08/17 0:49,24.8,,
2021/08/17 0:50,24.8,,
2021/08/17 0:51,24.8,,
2021/08/17 0:52,24.8,,
2021/08/17 0:53,24.8,,
2021/08/17 0:54,24.8,,
2021/08/17 0:55,24.8,,
2021/08/17 0:56,24.8,,
2021/08/17 0:57,24.8,,
2021/08/17 0:58,24.8,,
2021/08/17 0:59,24.8,,
2021/08/17 1:00,24.8,,
2021/08/17 1:01,24.8,,
2021/08/17 1:02,24.8,,
2021/08/17 1:03,24.7,,
2021/08/17 1:04,24.7,,
2021/08/17 1:05,24.7,,
2021/08/17 1:06,24.7,,
2021/08/17 1:07,24.7,,
2021/08/17 1:08,24.7,,
2021/08/17 1:09,24.7,,
2021/08/17 1:10,24.8,,
2021/08/17 1:11,24.8,,
2021/08/17 1:12,24.7,,
2021/08/17 1:13,24.8,,
2021/08/17 1:14,24.8,,
2021/08/17 1:15,24.8,,
2021/08/17 1:16,24.8,,
2021/08/17 1:17,24.8,,
2021/08/17 1:18,24.8,,
2021/08/17 1:19,24.7,,
2021/08/17 1:20,24.7,,
2021/08/17 1:21,24.7,,
2021/08/17 1:22,24.7,,
2021/08/17 1:23,24.7,,
2021/08/17 1:24,24.7,,
2021/08/17 1:25,24.7,,
2021/08/17 1:26,24.7,,
2021/08/17 1:27,24.7,,
2021/08/17 1:28,24.7,,
2021/08/17 1:29,24.7,,
2021/08/17 1:30,24.7,,
2021/08/17 1:31,24.7,,
2021/08/17 1:32,24.7,,
2021/08/17 1:33,24.7,,
2021/08/17 1:34,24.7,,
2021/08/17 1:35,24.7,,
2021/08/17 1:36,24.7,,
2021/08/17 1:37,24.6,,
2021/08/17 1:38,24.6,,
2021/08/17 1:39,24.6,,
2021/08/17 1:40,24.6,,
2021/08/17 1:41,24.6,,
2021/08/17 1:42,24.6,,
2021/08/17 1:43,24.6,,
2021/08/17 1:44,24.6,,
2021/08/17 1:45,24.6,,
2021/08/17 1:46,24.6,,
2021/08/17 1:47,24.6,,
2021/08/17 1:48,24.6,,
2021/08/17 1:49,24.6,,
2021/08/17 1:50,24.6,,
2021/08/17 1:51,24.6,,
2021/08/17 1:52,24.6,,
2021/08/17 1:53,24.6,,
2021/08/17 1:54,24.6,,
2021/08/17 1:55,24.6,,
2021/08/17 1:56,24.6,,
2021/08/17 1:57,24.6,,
2021/08/17 1:58,24.6,,
2021/08/17 1:59,24.6,,
2021/08/17 2:00,24.6,,
2021/08/17 2:01,24.6,,
2021/08/17 2:02,24.6,,
2021/08/17 2:03,24.6,,
2021/08/17 2:04,24.6,,
2021/08/17 2:05,24.6,,
2021/08/17 2:06,24.6,,
2021/08/17 2:07,24.6,,
2021/08/17 2:08,24.6,,
2021/08/17 2:09,24.6,,
2021/08/17 2:10,24.6,,
2021/08/17 2:11,24.7,,
2021/08/17 2:12,24.7,,
2021/08/17 2:13,24.7,,
2021/08/17 2:14,24.7,,
2021/08/17 2:15,24.7,,
2021/08/17 2:16,24.7,,
2021/08/17 2:17,24.7,,
2021/08/17 2:18,24.7,,
2021/08/17 2:19,24.7,,
2021/08/17 2:20,24.7,,
2021/08/17 2:21,24.7,,
2021/08/17 2:22,24.7,,
2021/08/17 2:23,24.7,,
2021/08/17 2:24,24.7,,
2021/08/17 2:25,24.7,,
2021/08/17 2:26,24.7,,
2021/08/17 2:27,24.7,,
2021/08/17 2:28,24.7,,
2021/08/17 2:29,24.7,,
2021/08/17 2:30,24.7,,
2021/08/17 2:31,24.7,,
2021/08/17 2:32,24.7,,
2021/08/17 2:33,24.7,,
2021/08/17 2:34,24.7,,
2021/08/17 2:35,24.7,,
2021/08/17 2:36,24.7,,
2021/08/17 2:37,24.7,,
2021/08/17 2:38,24.7,,
2021/08/17 2:39,24.7,,
2021/08/17 2:40,24.7,,
2021/08/17 2:41,24.7,,
2021/08/17 2:42,24.7,,
2021/08/17 2:43,24.7,,
2021/08/17 2:44,24.7,,
2021/08/17 2:45,24.7,,
