Date,Temp,RH
2021/07/19 0:00,22.9,,
2021/07/19 0:01,22.9,,
2021/07/19 0:02,22.9,,
2021/07/19 0:03,23.0,,
2021/07/19 0:04,23.0,,
2021/07/19 0:05,23.0,,
2021/07/19 0:06,23.0,,
2021/07/19 0:07,23.0,,
2021/07/19 0:08,23.0,,
2021/07/19 0:09,23.0,,
2021/07/19 0:10,23.0,,
2021/07/19 0:11,23.0,,
2021/07/19 0:12,23.0,,
2021/07/19 0:13,23.0,,
2021/07/19 0:14,23.0,,
2021/07/19 0:15,23.0,,
2021/07/19 0:16,22.9,,
2021/07/19 0:17,22.9,,
2021/07/19 0:18,22.9,,
2021/07/19 0:19,22.9,,
2021/07/19 0:20,22.9,,
2021/07/19 0:21,22.9,,
2021/07/19 0:22,22.9,,
2021/07/19 0:23,22.9,,
2021/07/19 0:24,22.9,,
2021/07/19 0:25,22.9,,
2021/07/19 0:26,23.0,,
2021/07/19 0:27,23.0,,
2021/07/19 0:28,23.0,,
2021/07/19 0:29,23.0,,
2021/07/19 0:30,22.9,,
2021/07/19 0:31,22.9,,
2021/07/19 0:32,23.0,,
2021/07/19 0:33,23.0,,
2021/07/19 0:34,23.0,,
2021/07/19 0:35,23.0,,
2021/07/19 0:36,23.0,,
2021/07/19 0:37,23.0,,
2021/07/19 0:38,23.0,,
2021/07/19 0:39,23.0,,
2021/07/19 0:40,23.0,,
2021/07/19 0:41,22.9,,
2021/07/19 0:42,23.0,,
2021/07/19 0:43,23.0,,
2021/07/19 0:44,22.9,,
2021/07/19 0:45,22.9,,
2021/07/19 0:46,22.9,,
2021/07/19 0:47,22.8,,
2021/07/19 0:48,22.7,,
2021/07/19 0:49,22.7,,
2021/07/19 0:50,22.7,,
2021/07/19 0:51,22.8,,
2021/07/19 0:52,22.7,,
2021/07/19 0:53,22.7,,
2021/07/19 0:54,22.7,,
2021/07/19 0:55,22.7,,
2021/07/19 0:56,22.7,,
2021/07/19 0:57,22.7,,
2021/07/19 0:58,22.7,,
2021/07/19 0:59,22.7,,
2021/07/19 1:00,22.7,,
2021/07/19 1:01,22.7,,
2021/07/19 1:02,22.7,,
2021/07/19 1:03,22.7,,
2021/07/19 1:04,22.8,,
2021/07/19 1:05,22.8,,
2021/07/19 1:06,22.7,,
2021/07/19 1:07,22.7,,
2021/07/19 1:08,22.7,,
2021/07/19 1:09,22.7,,
2021/07/19 1:10,22.7,,
2021/07/19 1:11,22.7,,
2021/07/19 1:12,22.7,,
2021/07/19 1:13,22.7,,
2021/07/19 1:14,22.7,,
2021/07/19 1:15,22.7,,
2021/07/19 1:16,22.6,,
2021/07/19 1:17,22.6,,
2021/07/19 1:18,22.7,,
2021/07/19 1:19,22.8,,
2021/07/19 1:20,22.8,,
2021/07/19 1:21,22.8,,
2021/07/19 1:22,22.8,,
2021/07/19 1:23,22.8,,
2021/07/19 1:24,22.8,,
2021/07/19 1:25,22.8,,
2021/07/19 1:26,22.8,,
2021/07/19 1:27,22.8,,
2021/07/19 1:28,22.8,,
2021/07/19 1:29,22.8,,
2021/07/19 1:30,22.8,,
2021/07/19 1:31,22.8,,
2021/07/19 1:32,22.8,,
2021/07/19 1:33,22.8,,
2021/07/19 1:34,22.8,,
2021/07/19 1:35,22.8,,
2021/07/19 1:36,22.8,,
2021/07/19 1:37,22.8,,
2021/07/19 1:38,22.8,,
2021/07/19 1:39,22.8,,
2021/07/19 1:40,22.8,,
2021/07/19 1:41,22.8,,
2021/07/19 1:42,22.8,,
2021/07/19 1:43,22.8,,
2021/07/19 1:44,22.8,,
2021/07/19 1:45,22.8,,
2021/07/19 1:46,22.8,,
2021/07/19 1:47,22.8,,
2021/07/19 1:48,22.8,,
2021/07/19 1:49,22.8,,
2021/07/19 1:50,22.8,,
2021/07/19 1:51,22.8,,
2021/07/19 1:52,22.8,,
2021/07/19 1:53,22.8,,
2021/07/19 1:54,22.8,,
2021/07/19 1:55,22.8,,
2021/07/19 1:56,22.8,,
2021/07/19 1:57,22.8,,
2021/07/19 1:58,22.8,,
2021/07/19 1:59,22.8,,
2021/07/19 2:00,22.8,,
2021/07/19 2:01,22.8,,
2021/07/19 2:02,22.8,,
2021/07/19 2:03,22.8,,
2021/07/19 2:04,22.8,,
2021/07/19 2:05,22.8,,
2021/07/19 2:06,22.8,,
2021/07/19 2:07,22.8,,
2021/07/19 2:08,22.8,,
2021/07/19 2:09,22.8,,
2021/07/19 2:10,22.2,,
2021/07/19 2:11,21.9,,
2021/07/19 2:12,21.6,,
2021/07/19 2:13,21.6,,
2021/07/19 2:14,21.9,,
2021/07/19 2:15,21.9,,
2021/07/19 2:16,22.0,,
2021/07/19 2:17,22.1,,
2021/07/19 2:18,22.1,,
2021/07/19 2:19,21.9,,
2021/07/19 2:20,21.8,,
2021/07/19 2:21,21.9,,
2021/07/19 2:22,22.1,,
2021/07/19 2:23,22.2,,
2021/07/19 2:24,22.2,,
2021/07/19 2:25,22.2,,
2021/07/19 2:26,22.2,,
2021/07/19 2:27,22.2,,
2021/07/19 2:28,22.2,,
2021/07/19 2:29,22.3,,
2021/07/19 2:30,22.3,,
2021/07/19 2:31,22.4,,
2021/07/19 2:32,22.4,,
2021/07/19 2:33,22.4,,
2021/07/19 2:34,22.4,,
2021/07/19 2:35,22.5,,
2021/07/19 2:36,22.5,,
2021/07/19 2:37,22.5,,
2021/07/19 2:38,22.5,,
2021/07/19 2:39,22.5,,
2021/07/19 2:40,22.5,,
2021/07/19 2:41,22.5,,
2021/07/19 2:42,22.5,,
2021/07/19 2:43,22.6,,
2021/07/19 2:44,22.6,,
2021/07/19 2:45,22.6,,
2021/07/19 2:46,22.6,,
2021/07/19 2:47,22.6,,
2021/07/19 2:48,22.6,,
2021/07/19 2:49,22.6,,
2021/07/19 2:50,22.6,,
2021/07/19 2:51,22.6,,
2021/07/19 2:52,22.6,,
2021/07/19 2:53,22.6,,
2021/07/19 2:54,22.6,,
2021/07/19 2:55,22.6,,
2021/07/19 2:56,22.6,,
2021/07/19 2:57,22.6,,
2021/07/19 2:58,22.6,,
2021/07/19 2:59,22.6,,
2021/07/19 3:00,22.5,,
2021/07/19 3:01,22.4,,
2021/07/19 3:02,22.4,,
2021/07/19 3:03,22.3,,
2021/07/19 3:04,22.1,,
2021/07/19 3:05,21.9,,
2021/07/19 3:06,21.9,,
2021/07/19 3:07,21.8,,
2021/07/19 3:08,21.8,,
2021/07/19 3:09,21.7,,
2021/07/19 3:10,21.6,,
2021/07/19 3:11,21.8,,
2021/07/19 3:12,21.9,,
2021/07/19 3:13,21.9,,
2021/07/19 3:14,21.9,,
2021/07/19 3:15,21.9,,
2021/07/19 3:16,22.0,,
2021/07/19 3:17,22.0,,
2021/07/19 3:18,22.0,,
2021/07/19 3:19,22.0,,
2021/07/19 3:20,22.1,,
2021/07/19 3:21,22.1,,
2021/07/19 3:22,22.1,,
2021/07/19 3:23,22.1,,
2021/07/19 3:24,22.1,,
2021/07/19 3:25,22.1,,
2021/07/19 3:26,22.1,,
2021/07/19 3:27,22.1,,
2021/07/19 3:28,22.1,,
2021/07/19 3:29,22.1,,
2021/07/19 3:30,22.1,,
2021/07/19 3:31,22.1,,
2021/07/19 3:32,22.1,,
2021/07/19 3:33,22.1,,
2021/07/19 3:34,22.1,,
2021/07/19 3:35,22.1,,
2021/07/19 3:36,22.1,,
2021/07/19 3:37,22.1,,
2021/07/19 3:38,22.1,,
2021/07/19 3:39,22.0,,
2021/07/19 3:40,22.0,,
2021/07/19 3:41,22.0,,
2021/07/19 3:42,22.0,,
2021/07/19 3:43,22.1,,
2021/07/19 3:44,22.1,,
2021/07/19 3:45,22.1,,
2021/07/19 3:46,22.2,,
2021/07/19 3:47,22.2,,
2021/07/19 3:48,22.2,,
2021/07/19 3:49,22.3,,
2021/07/19 3:50,22.3,,
2021/07/19 3:51,22.2,,
2021/07/19 3:52,22.3,,
2021/07/19 3:53,22.3,,
2021/07/19 3:54,22.3,,
2021/07/19 3:55,22.4,,
2021/07/19 3:56,22.4,,
2021/07/19 3:57,22.4,,
2021/07/19 3:58,22.4,,
2021/07/19 3:59,22.4,,
2021/07/19 4:00,22.4,,
2021/07/19 4:01,22.5,,
2021/07/19 4:02,22.5,,
2021/07/19 4:03,22.5,,
2021/07/19 4:04,22.5,,
2021/07/19 4:05,22.5,,
2021/07/19 4:06,22.4,,
2021/07/19 4:07,22.4,,
2021/07/19 4:08,22.4,,
2021/07/19 4:09,22.3,,
2021/07/19 4:10,22.3,,
2021/07/19 4:11,22.3,,
2021/07/19 4:12,22.3,,
2021/07/19 4:13,22.4,,
2021/07/19 4:14,22.4,,
2021/07/19 4:15,22.4,,
2021/07/19 4:16,22.4,,
2021/07/19 4:17,22.3,,
2021/07/19 4:18,22.3,,
2021/07/19 4:19,22.2,,
2021/07/19 4:20,22.3,,
2021/07/19 4:21,22.4,,
2021/07/19 4:22,22.4,,
2021/07/19 4:23,22.4,,
2021/07/19 4:24,22.5,,
2021/07/19 4:25,22.5,,
2021/07/19 4:26,22.5,,
2021/07/19 4:27,22.5,,
2021/07/19 4:28,22.5,,
2021/07/19 4:29,22.5,,
2021/07/19 4:30,22.5,,
2021/07/19 4:31,22.5,,
2021/07/19 4:32,22.5,,
2021/07/19 4:33,22.5,,
2021/07/19 4:34,22.5,,
2021/07/19 4:35,22.5,,
2021/07/19 4:36,22.5,,
2021/07/19 4:37,22.5,,
2021/07/19 4:38,22.5,,
2021/07/19 4:39,22.5,,
2021/07/19 4:40,22.6,,
2021/07/19 4:41,22.5,,
2021/07/19 4:42,22.6,,
2021/07/19 4:43,22.6,,
2021/07/19 4:44,22.6,,
2021/07/19 4:45,22.6,,
2021/07/19 4:46,22.6,,
2021/07/19 4:47,22.5,,
2021/07/19 4:48,22.5,,
2021/07/19 4:49,22.5,,
2021/07/19 4:50,22.5,,
2021/07/19 4:51,22.5,,
2021/07/19 4:52,22.5,,
2021/07/19 4:53,22.5,,
2021/07/19 4:54,22.5,,
2021/07/19 4:55,22.5,,
2021/07/19 4:56,22.5,,
2021/07/19 4:57,22.5,,
2021/07/19 4:58,22.5,,
2021/07/19 4:59,22.4,,
2021/07/19 5:00,22.4,,
2021/07/19 5:01,22.4,,
2021/07/19 5:02,22.4,,
2021/07/19 5:03,22.4,,
2021/07/19 5:04,22.4,,
2021/07/19 5:05,22.4,,
2021/07/19 5:06,22.4,,
2021/07/19 5:07,22.4,,
2021/07/19 5:08,22.4,,
2021/07/19 5:09,22.4,,
2021/07/19 5:10,22.4,,
2021/07/19 5:11,22.4,,
2021/07/19 5:12,22.4,,
2021/07/19 5:13,22.4,,
2021/07/19 5:14,22.4,,
2021/07/19 5:15,22.4,,
2021/07/19 5:16,22.5,,
2021/07/19 5:17,22.5,,
2021/07/19 5:18,22.4,,
2021/07/19 5:19,22.4,,
2021/07/19 5:20,22.4,,
2021/07/19 5:21,22.4,,
2021/07/19 5:22,22.4,,
2021/07/19 5:23,22.4,,
2021/07/19 5:24,22.4,,
2021/07/19 5:25,22.4,,
2021/07/19 5:26,22.4,,
2021/07/19 5:27,22.4,,
2021/07/19 5:28,22.4,,
2021/07/19 5:29,22.4,,
2021/07/19 5:30,22.4,,
2021/07/19 5:31,22.4,,
2021/07/19 5:32,22.4,,
2021/07/19 5:33,22.4,,
2021/07/19 5:34,22.5,,
2021/07/19 5:35,22.5,,
2021/07/19 5:36,22.5,,
2021/07/19 5:37,22.5,,
2021/07/19 5:38,22.6,,
2021/07/19 5:39,22.5,,
2021/07/19 5:40,22.5,,
2021/07/19 5:41,22.5,,
2021/07/19 5:42,22.6,,
2021/07/19 5:43,22.6,,
2021/07/19 5:44,22.6,,
2021/07/19 5:45,22.6,,
2021/07/19 5:46,22.6,,
2021/07/19 5:47,22.6,,
2021/07/19 5:48,22.7,,
2021/07/19 5:49,22.7,,
2021/07/19 5:50,22.7,,
2021/07/19 5:51,22.7,,
2021/07/19 5:52,22.7,,
2021/07/19 5:53,22.7,,
2021/07/19 5:54,22.7,,
2021/07/19 5:55,22.7,,
2021/07/19 5:56,22.7,,
2021/07/19 5:57,22.7,,
2021/07/19 5:58,22.7,,
2021/07/19 5:59,22.7,,
2021/07/19 6:00,22.7,,
2021/07/19 6:01,22.7,,
2021/07/19 6:02,22.7,,
2021/07/19 6:03,22.7,,
2021/07/19 6:04,22.7,,
2021/07/19 6:05,22.6,,
2021/07/19 6:06,22.6,,
2021/07/19 6:07,22.7,,
2021/07/19 6:08,22.7,,
2021/07/19 6:09,22.7,,
2021/07/19 6:10,22.7,,
2021/07/19 6:11,22.7,,
2021/07/19 6:12,22.7,,
2021/07/19 6:13,22.7,,
2021/07/19 6:14,22.7,,
2021/07/19 6:15,22.7,,
2021/07/19 6:16,22.7,,
2021/07/19 6:17,22.8,,
2021/07/19 6:18,22.8,,
2021/07/19 6:19,22.8,,
2021/07/19 6:20,22.8,,
2021/07/19 6:21,22.8,,
2021/07/19 6:22,22.8,,
2021/07/19 6:23,22.8,,
2021/07/19 6:24,22.8,,
2021/07/19 6:25,22.8,,
2021/07/19 6:26,22.8,,
2021/07/19 6:27,22.8,,
2021/07/19 6:28,22.8,,
2021/07/19 6:29,22.8,,
2021/07/19 6:30,22.8,,
2021/07/19 6:31,22.8,,
2021/07/19 6:32,22.8,,
2021/07/19 6:33,22.8,,
2021/07/19 6:34,22.8,,
2021/07/19 6:35,22.8,,
2021/07/19 6:36,22.8,,
2021/07/19 6:37,22.8,,
2021/07/19 6:38,22.8,,
2021/07/19 6:39,22.8,,
2021/07/19 6:40,22.8,,
2021/07/19 6:41,22.8,,
2021/07/19 6:42,22.8,,
2021/07/19 6:43,22.8,,
2021/07/19 6:44,22.8,,
2021/07/19 6:45,22.8,,
2021/07/19 6:46,22.8,,
2021/07/19 6:47,22.8,,
2021/07/19 6:48,22.8,,
2021/07/19 6:49,22.8,,
2021/07/19 6:50,22.8,,
2021/07/19 6:51,22.8,,
2021/07/19 6:52,22.8,,
2021/07/19 6:53,22.8,,
2021/07/19 6:54,22.8,,
2021/07/19 6:55,22.8,,
2021/07/19 6:56,22.8,,
2021/07/19 6:57,22.7,,
2021/07/19 6:58,22.8,,
2021/07/19 6:59,22.7,,
2021/07/19 7:00,22.6,,
2021/07/19 7:01,22.6,,
2021/07/19 7:02,22.7,,
2021/07/19 7:03,22.6,,
2021/07/19 7:04,22.7,,
2021/07/19 7:05,22.7,,
2021/07/19 7:06,22.7,,
2021/07/19 7:07,22.7,,
2021/07/19 7:08,22.7,,
2021/07/19 7:09,22.7,,
2021/07/19 7:10,22.7,,
2021/07/19 7:11,22.8,,
2021/07/19 7:12,22.8,,
2021/07/19 7:13,22.8,,
2021/07/19 7:14,22.8,,
2021/07/19 7:15,22.9,,
2021/07/19 7:16,22.9,,
2021/07/19 7:17,23.0,,
2021/07/19 7:18,23.0,,
2021/07/19 7:19,22.9,,
2021/07/19 7:20,22.9,,
2021/07/19 7:21,22.9,,
2021/07/19 7:22,22.9,,
2021/07/19 7:23,22.9,,
2021/07/19 7:24,22.9,,
2021/07/19 7:25,22.9,,
2021/07/19 7:26,22.9,,
