Date,Temp,RH
2021/07/19 0:00,26.3,95
2021/07/19 0:01,26.3,95
2021/07/19 0:02,26.3,95
2021/07/19 0:03,26.3,96
2021/07/19 0:04,26.3,96
2021/07/19 0:05,26.2,96
2021/07/19 0:06,26.2,95
2021/07/19 0:07,26.1,95
2021/07/19 0:08,26.1,95
2021/07/19 0:09,26.1,95
2021/07/19 0:10,26.1,96
2021/07/19 0:11,26.0,96
2021/07/19 0:12,26.0,96
2021/07/19 0:13,26.0,96
2021/07/19 0:14,26.0,96
2021/07/19 0:15,26.0,96
2021/07/19 0:16,25.9,96
2021/07/19 0:17,25.9,95
2021/07/19 0:18,25.9,95
2021/07/19 0:19,25.9,95
2021/07/19 0:20,25.9,95
2021/07/19 0:21,25.9,96
2021/07/19 0:22,25.9,96
2021/07/19 0:23,25.9,96
2021/07/19 0:24,25.9,96
2021/07/19 0:25,25.9,96
2021/07/19 0:26,25.9,96
2021/07/19 0:27,25.9,96
2021/07/19 0:28,25.9,96
2021/07/19 0:29,25.9,97
2021/07/19 0:30,25.9,97
2021/07/19 0:31,25.9,97
2021/07/19 0:32,25.9,97
2021/07/19 0:33,25.9,97
2021/07/19 0:34,25.9,97
2021/07/19 0:35,25.9,97
2021/07/19 0:36,26.0,97
2021/07/19 0:37,26.0,97
2021/07/19 0:38,26.0,97
2021/07/19 0:39,26.1,97
2021/07/19 0:40,26.1,97
2021/07/19 0:41,26.1,97
2021/07/19 0:42,26.1,97
2021/07/19 0:43,26.0,97
2021/07/19 0:44,26.0,97
2021/07/19 0:45,26.0,97
2021/07/19 0:46,26.0,97
2021/07/19 0:47,26.0,97
2021/07/19 0:48,26.0,97
2021/07/19 0:49,26.0,97
2021/07/19 0:50,25.9,97
2021/07/19 0:51,25.8,97
2021/07/19 0:52,25.8,97
2021/07/19 0:53,25.8,97
2021/07/19 0:54,25.8,97
2021/07/19 0:55,25.8,97
2021/07/19 0:56,25.7,97
2021/07/19 0:57,25.7,97
2021/07/19 0:58,25.6,97
2021/07/19 0:59,25.6,97
2021/07/19 1:00,25.6,97
2021/07/19 1:01,25.6,97
2021/07/19 1:02,25.6,96
2021/07/19 1:03,25.6,96
2021/07/19 1:04,25.6,96
2021/07/19 1:05,25.6,97
2021/07/19 1:06,25.6,97
2021/07/19 1:07,25.6,97
2021/07/19 1:08,25.6,97
2021/07/19 1:09,25.6,97
2021/07/19 1:10,25.6,97
2021/07/19 1:11,25.6,97
2021/07/19 1:12,25.6,97
2021/07/19 1:13,25.6,97
2021/07/19 1:14,25.6,98
2021/07/19 1:15,25.6,97
2021/07/19 1:16,25.6,98
2021/07/19 1:17,25.6,98
2021/07/19 1:18,25.6,98
2021/07/19 1:19,25.6,98
2021/07/19 1:20,25.6,98
2021/07/19 1:21,25.6,98
2021/07/19 1:22,25.6,98
2021/07/19 1:23,25.6,98
2021/07/19 1:24,25.6,98
2021/07/19 1:25,25.6,98
2021/07/19 1:26,25.6,98
2021/07/19 1:27,25.6,98
2021/07/19 1:28,25.6,98
2021/07/19 1:29,25.6,98
2021/07/19 1:30,25.6,98
2021/07/19 1:31,25.6,98
2021/07/19 1:32,25.6,98
2021/07/19 1:33,25.7,98
2021/07/19 1:34,25.6,98
2021/07/19 1:35,25.7,98
2021/07/19 1:36,25.7,98
2021/07/19 1:37,25.7,98
2021/07/19 1:38,25.7,98
2021/07/19 1:39,25.7,98
2021/07/19 1:40,25.7,99
2021/07/19 1:41,25.7,99
2021/07/19 1:42,25.7,99
2021/07/19 1:43,25.7,99
2021/07/19 1:44,25.7,99
2021/07/19 1:45,25.7,98
2021/07/19 1:46,25.7,99
2021/07/19 1:47,25.7,99
2021/07/19 1:48,25.7,99
2021/07/19 1:49,25.7,99
2021/07/19 1:50,25.7,99
2021/07/19 1:51,25.7,98
2021/07/19 1:52,25.8,99
2021/07/19 1:53,25.8,99
2021/07/19 1:54,25.8,99
2021/07/19 1:55,25.8,99
2021/07/19 1:56,25.8,99
2021/07/19 1:57,25.8,99
2021/07/19 1:58,25.8,99
2021/07/19 1:59,25.9,99
2021/07/19 2:00,25.9,98
2021/07/19 2:01,25.9,98
2021/07/19 2:02,25.9,98
2021/07/19 2:03,26.0,98
2021/07/19 2:04,26.0,99
2021/07/19 2:05,26.0,99
2021/07/19 2:06,26.0,98
2021/07/19 2:07,26.0,98
2021/07/19 2:08,26.0,98
2021/07/19 2:09,25.9,98
2021/07/19 2:10,25.9,98
2021/07/19 2:11,25.9,98
2021/07/19 2:12,25.9,98
2021/07/19 2:13,25.9,98
2021/07/19 2:14,25.9,98
2021/07/19 2:15,25.9,98
2021/07/19 2:16,25.9,98
2021/07/19 2:17,25.9,98
