Date,Grass Temperature
2021/07/19 17:00,,
2021/07/19 17:01,20.8,
2021/07/19 17:02,20.8,
2021/07/19 17:03,20.8,
2021/07/19 17:04,,
2021/07/19 17:05,20.8,
2021/07/19 17:06,20.8,
2021/07/19 17:07,20.8,
2021/07/19 17:08,20.8,
2021/07/19 17:09,20.7,
2021/07/19 17:10,20.7,
2021/07/19 17:11,20.7,
2021/07/19 17:12,20.7,
2021/07/19 17:13,20.7,
2021/07/19 17:14,20.7,
2021/07/19 17:15,20.7,
2021/07/19 17:16,20.7,
2021/07/19 17:17,20.7,
2021/07/19 17:18,20.7,
2021/07/19 17:19,20.6,
2021/07/19 17:20,20.6,
2021/07/19 17:21,20.6,
2021/07/19 17:22,20.6,
2021/07/19 17:23,20.6,
2021/07/19 17:24,20.6,
2021/07/19 17:25,20.6,
2021/07/19 17:26,20.6,
2021/07/19 17:27,20.6,
2021/07/19 17:28,20.6,
2021/07/19 17:29,20.6,
2021/07/19 17:30,20.6,
2021/07/19 17:31,20.6,
2021/07/19 17:32,20.6,
2021/07/19 17:33,20.6,
2021/07/19 17:34,20.6,
2021/07/19 17:35,20.6,
2021/07/19 17:36,20.6,
2021/07/19 17:37,20.6,
2021/07/19 17:38,20.6,
2021/07/19 17:39,20.6,
2021/07/19 17:40,20.6,
2021/07/19 17:41,20.6,
2021/07/19 17:42,20.6,
2021/07/19 17:43,20.6,
2021/07/19 17:44,20.6,
2021/07/19 17:45,20.6,
2021/07/19 17:46,20.6,
2021/07/19 17:47,20.7,
2021/07/19 17:48,20.7,
2021/07/19 17:49,20.7,
2021/07/19 17:50,20.7,
2021/07/19 17:51,20.7,
2021/07/19 17:52,20.7,
2021/07/19 17:53,20.7,
2021/07/19 17:54,20.7,
2021/07/19 17:55,20.7,
2021/07/19 17:56,20.7,
2021/07/19 17:57,20.7,
2021/07/19 17:58,20.7,
2021/07/19 17:59,20.7,
2021/07/19 18:00,20.7,
2021/07/19 18:01,20.7,
2021/07/19 18:02,20.7,
2021/07/19 18:03,20.6,
2021/07/19 18:04,20.6,
2021/07/19 18:05,20.6,
2021/07/19 18:06,20.6,
2021/07/19 18:07,20.6,
2021/07/19 18:08,20.6,
2021/07/19 18:09,20.6,
2021/07/19 18:10,20.6,
2021/07/19 18:11,20.6,
2021/07/19 18:12,20.6,
2021/07/19 18:13,20.6,
2021/07/19 18:14,20.6,
2021/07/19 18:15,20.6,
2021/07/19 18:16,20.6,
2021/07/19 18:17,20.6,
2021/07/19 18:18,20.6,
2021/07/19 18:19,20.6,
2021/07/19 18:20,20.6,
2021/07/19 18:21,20.5,
2021/07/19 18:22,20.5,
2021/07/19 18:23,20.5,
2021/07/19 18:24,20.5,
2021/07/19 18:25,20.5,
2021/07/19 18:26,20.5,
2021/07/19 18:27,20.5,
2021/07/19 18:28,20.5,
2021/07/19 18:29,20.5,
2021/07/19 18:30,20.5,
2021/07/19 18:31,20.5,
2021/07/19 18:32,20.5,
2021/07/19 18:33,20.5,
2021/07/19 18:34,20.5,
2021/07/19 18:35,20.5,
2021/07/19 18:36,20.5,
2021/07/19 18:37,20.5,
2021/07/19 18:38,20.5,
2021/07/19 18:39,20.5,
2021/07/19 18:40,20.6,
2021/07/19 18:41,20.6,
2021/07/19 18:42,20.6,
2021/07/19 18:43,20.6,
2021/07/19 18:44,20.6,
2021/07/19 18:45,20.6,
2021/07/19 18:46,20.6,
2021/07/19 18:47,20.6,
2021/07/19 18:48,20.6,
2021/07/19 18:49,20.6,
2021/07/19 18:50,20.6,
2021/07/19 18:51,20.6,
2021/07/19 18:52,20.6,
2021/07/19 18:53,20.6,
2021/07/19 18:54,20.6,
2021/07/19 18:55,20.6,
2021/07/19 18:56,20.5,
2021/07/19 18:57,20.5,
2021/07/19 18:58,20.5,
2021/07/19 18:59,20.5,
2021/07/19 19:00,20.5,
2021/07/19 19:01,20.5,
2021/07/19 19:02,20.5,
2021/07/19 19:03,20.5,
2021/07/19 19:04,20.5,
2021/07/19 19:05,20.5,
2021/07/19 19:06,20.5,
2021/07/19 19:07,20.5,
2021/07/19 19:08,20.5,
2021/07/19 19:09,20.5,
2021/07/19 19:10,20.5,
2021/07/19 19:11,20.5,
2021/07/19 19:12,20.5,
2021/07/19 19:13,20.5,
2021/07/19 19:14,20.5,
2021/07/19 19:15,20.5,
2021/07/19 19:16,20.5,
2021/07/19 19:17,20.5,
2021/07/19 19:18,20.5,
2021/07/19 19:19,20.5,
2021/07/19 19:20,20.5,
2021/07/19 19:21,20.5,
2021/07/19 19:22,20.5,
2021/07/19 19:23,20.5,
2021/07/19 19:24,20.6,
2021/07/19 19:25,20.6,
2021/07/19 19:26,20.6,
2021/07/19 19:27,20.6,
2021/07/19 19:28,20.6,
2021/07/19 19:29,20.6,
2021/07/19 19:30,20.6,
2021/07/19 19:31,20.6,
2021/07/19 19:32,20.6,
2021/07/19 19:33,20.6,
2021/07/19 19:34,20.6,
2021/07/19 19:35,20.6,
2021/07/19 19:36,20.6,
