Date,Temp,RH
2021/08/31 0:00,24.2,,
2021/08/31 0:01,24.2,,
2021/08/31 0:02,24.2,,
2021/08/31 0:03,24.2,,
2021/08/31 0:04,24.2,,
2021/08/31 0:05,24.2,,
2021/08/31 0:06,24.3,,
2021/08/31 0:07,24.3,,
2021/08/31 0:08,24.3,,
2021/08/31 0:09,24.3,,
2021/08/31 0:10,24.3,,
2021/08/31 0:11,24.3,,
2021/08/31 0:12,24.3,,
2021/08/31 0:13,24.3,,
2021/08/31 0:14,24.3,,
2021/08/31 0:15,24.3,,
2021/08/31 0:16,24.3,,
2021/08/31 0:17,24.3,,
2021/08/31 0:18,24.4,,
2021/08/31 0:19,24.4,,
2021/08/31 0:20,24.4,,
2021/08/31 0:21,24.4,,
2021/08/31 0:22,24.4,,
2021/08/31 0:23,24.4,,
2021/08/31 0:24,24.4,,
2021/08/31 0:25,24.4,,
2021/08/31 0:26,24.4,,
2021/08/31 0:27,24.5,,
2021/08/31 0:28,24.5,,
2021/08/31 0:29,24.5,,
2021/08/31 0:30,24.5,,
2021/08/31 0:31,24.5,,
2021/08/31 0:32,24.5,,
2021/08/31 0:33,24.5,,
2021/08/31 0:34,24.5,,
2021/08/31 0:35,24.5,,
2021/08/31 0:36,24.5,,
2021/08/31 0:37,24.5,,
2021/08/31 0:38,24.5,,
2021/08/31 0:39,24.5,,
2021/08/31 0:40,24.5,,
2021/08/31 0:41,24.5,,
2021/08/31 0:42,24.5,,
2021/08/31 0:43,24.5,,
2021/08/31 0:44,24.5,,
2021/08/31 0:45,24.5,,
2021/08/31 0:46,24.5,,
2021/08/31 0:47,24.5,,
2021/08/31 0:48,24.5,,
2021/08/31 0:49,24.5,,
2021/08/31 0:50,24.5,,
2021/08/31 0:51,24.5,,
2021/08/31 0:52,24.5,,
2021/08/31 0:53,24.5,,
2021/08/31 0:54,24.6,,
2021/08/31 0:55,24.6,,
2021/08/31 0:56,24.6,,
2021/08/31 0:57,24.6,,
2021/08/31 0:58,24.6,,
2021/08/31 0:59,24.6,,
2021/08/31 1:00,24.6,,
2021/08/31 1:01,24.6,,
2021/08/31 1:02,24.6,,
2021/08/31 1:03,24.6,,
2021/08/31 1:04,24.6,,
2021/08/31 1:05,24.6,,
2021/08/31 1:06,24.6,,
2021/08/31 1:07,24.6,,
2021/08/31 1:08,24.6,,
2021/08/31 1:09,24.6,,
2021/08/31 1:10,24.6,,
2021/08/31 1:11,24.6,,
2021/08/31 1:12,24.6,,
2021/08/31 1:13,24.6,,
2021/08/31 1:14,24.6,,
2021/08/31 1:15,24.6,,
2021/08/31 1:16,24.6,,
2021/08/31 1:17,24.6,,
2021/08/31 1:18,24.6,,
2021/08/31 1:19,24.6,,
2021/08/31 1:20,24.6,,
2021/08/31 1:21,24.6,,
2021/08/31 1:22,24.6,,
2021/08/31 1:23,24.6,,
2021/08/31 1:24,24.6,,
2021/08/31 1:25,24.6,,
2021/08/31 1:26,24.6,,
2021/08/31 1:27,24.6,,
2021/08/31 1:28,24.6,,
2021/08/31 1:29,24.6,,
2021/08/31 1:30,24.6,,
2021/08/31 1:31,24.6,,
2021/08/31 1:32,24.6,,
2021/08/31 1:33,24.6,,
2021/08/31 1:34,24.6,,
2021/08/31 1:35,24.6,,
2021/08/31 1:36,24.6,,
2021/08/31 1:37,24.6,,
2021/08/31 1:38,24.6,,
2021/08/31 1:39,24.6,,
2021/08/31 1:40,24.6,,
2021/08/31 1:41,24.6,,
2021/08/31 1:42,24.6,,
2021/08/31 1:43,24.6,,
2021/08/31 1:44,24.6,,
2021/08/31 1:45,24.6,,
2021/08/31 1:46,24.6,,
2021/08/31 1:47,24.6,,
2021/08/31 1:48,24.6,,
2021/08/31 1:49,24.6,,
2021/08/31 1:50,24.6,,
2021/08/31 1:51,24.6,,
2021/08/31 1:52,24.6,,
2021/08/31 1:53,24.6,,
2021/08/31 1:54,24.6,,
2021/08/31 1:55,24.6,,
2021/08/31 1:56,24.6,,
2021/08/31 1:57,24.6,,
2021/08/31 1:58,24.6,,
2021/08/31 1:59,24.6,,
2021/08/31 2:00,24.6,,
2021/08/31 2:01,24.6,,
2021/08/31 2:02,24.6,,
2021/08/31 2:03,24.6,,
2021/08/31 2:04,24.6,,
2021/08/31 2:05,24.6,,
2021/08/31 2:06,24.6,,
2021/08/31 2:07,24.6,,
2021/08/31 2:08,24.6,,
2021/08/31 2:09,24.6,,
2021/08/31 2:10,24.6,,
2021/08/31 2:11,24.6,,
2021/08/31 2:12,24.6,,
2021/08/31 2:13,24.6,,
2021/08/31 2:14,24.6,,
2021/08/31 2:15,24.6,,
2021/08/31 2:16,24.6,,
2021/08/31 2:17,24.6,,
2021/08/31 2:18,24.6,,
2021/08/31 2:19,24.6,,
2021/08/31 2:20,24.6,,
2021/08/31 2:21,24.6,,
2021/08/31 2:22,24.6,,
2021/08/31 2:23,24.6,,
2021/08/31 2:24,24.6,,
2021/08/31 2:25,24.5,,
2021/08/31 2:26,24.5,,
2021/08/31 2:27,24.5,,
2021/08/31 2:28,24.5,,
2021/08/31 2:29,24.5,,
