Date,Temp,RH
2021/08/15 0:00,26.5,91
2021/08/15 0:01,26.5,91
2021/08/15 0:02,26.5,90
2021/08/15 0:03,26.5,90
2021/08/15 0:04,26.5,90
2021/08/15 0:05,26.6,91
2021/08/15 0:06,26.6,91
2021/08/15 0:07,26.6,91
2021/08/15 0:08,26.6,91
2021/08/15 0:09,26.6,91
2021/08/15 0:10,26.6,92
2021/08/15 0:11,26.5,92
2021/08/15 0:12,26.5,91
2021/08/15 0:13,26.5,91
2021/08/15 0:14,26.5,91
2021/08/15 0:15,26.5,91
2021/08/15 0:16,26.5,91
2021/08/15 0:17,26.5,91
2021/08/15 0:18,26.5,91
2021/08/15 0:19,26.5,91
2021/08/15 0:20,26.5,91
2021/08/15 0:21,26.5,91
2021/08/15 0:22,26.5,91
2021/08/15 0:23,26.5,91
2021/08/15 0:24,26.5,91
2021/08/15 0:25,26.5,92
2021/08/15 0:26,26.5,92
2021/08/15 0:27,26.5,92
2021/08/15 0:28,26.5,92
2021/08/15 0:29,26.5,91
2021/08/15 0:30,26.5,92
2021/08/15 0:31,26.5,92
2021/08/15 0:32,26.5,92
2021/08/15 0:33,26.5,92
2021/08/15 0:34,26.5,92
2021/08/15 0:35,26.4,92
2021/08/15 0:36,26.4,92
2021/08/15 0:37,26.4,92
2021/08/15 0:38,26.4,92
2021/08/15 0:39,26.4,92
2021/08/15 0:40,26.5,92
2021/08/15 0:41,26.4,92
2021/08/15 0:42,26.4,92
2021/08/15 0:43,26.4,92
2021/08/15 0:44,26.4,92
2021/08/15 0:45,26.4,92
2021/08/15 0:46,26.4,92
2021/08/15 0:47,26.4,92
2021/08/15 0:48,26.4,92
2021/08/15 0:49,26.4,92
2021/08/15 0:50,26.4,92
2021/08/15 0:51,26.4,93
2021/08/15 0:52,26.4,93
2021/08/15 0:53,26.5,92
2021/08/15 0:54,26.6,92
2021/08/15 0:55,26.6,92
2021/08/15 0:56,26.6,92
2021/08/15 0:57,26.6,92
2021/08/15 0:58,26.6,92
2021/08/15 0:59,26.6,92
2021/08/15 1:00,26.6,92
2021/08/15 1:01,26.7,91
2021/08/15 1:02,26.7,91
2021/08/15 1:03,26.8,90
2021/08/15 1:04,26.9,90
2021/08/15 1:05,27.0,89
2021/08/15 1:06,27.0,89
2021/08/15 1:07,27.1,89
2021/08/15 1:08,27.1,89
2021/08/15 1:09,27.1,88
2021/08/15 1:10,27.1,88
2021/08/15 1:11,27.1,88
2021/08/15 1:12,27.2,88
2021/08/15 1:13,27.2,89
2021/08/15 1:14,27.2,89
2021/08/15 1:15,27.2,89
2021/08/15 1:16,27.1,89
2021/08/15 1:17,27.1,89
2021/08/15 1:18,27.1,89
2021/08/15 1:19,27.1,89
2021/08/15 1:20,27.1,89
2021/08/15 1:21,27.1,88
2021/08/15 1:22,27.1,88
2021/08/15 1:23,27.1,88
2021/08/15 1:24,27.1,88
2021/08/15 1:25,27.1,88
2021/08/15 1:26,27.1,87
2021/08/15 1:27,27.2,88
2021/08/15 1:28,27.2,88
2021/08/15 1:29,27.2,88
2021/08/15 1:30,27.2,88
2021/08/15 1:31,27.2,87
2021/08/15 1:32,27.2,87
2021/08/15 1:33,27.2,87
2021/08/15 1:34,27.2,87
2021/08/15 1:35,27.2,87
2021/08/15 1:36,27.2,87
2021/08/15 1:37,27.2,87
2021/08/15 1:38,27.2,87
2021/08/15 1:39,27.2,87
2021/08/15 1:40,27.2,87
2021/08/15 1:41,27.2,87
2021/08/15 1:42,27.3,87
2021/08/15 1:43,27.3,86
2021/08/15 1:44,27.3,86
2021/08/15 1:45,27.3,86
2021/08/15 1:46,27.3,87
2021/08/15 1:47,27.3,87
2021/08/15 1:48,27.3,87
2021/08/15 1:49,27.2,87
2021/08/15 1:50,27.2,87
2021/08/15 1:51,27.2,87
2021/08/15 1:52,27.2,87
2021/08/15 1:53,27.2,87
2021/08/15 1:54,27.2,87
2021/08/15 1:55,27.2,87
2021/08/15 1:56,27.2,87
2021/08/15 1:57,27.2,87
2021/08/15 1:58,27.2,87
2021/08/15 1:59,27.2,87
2021/08/15 2:00,27.2,86
2021/08/15 2:01,27.2,87
2021/08/15 2:02,27.2,87
2021/08/15 2:03,27.2,87
2021/08/15 2:04,27.2,87
2021/08/15 2:05,27.2,87
2021/08/15 2:06,27.2,87
2021/08/15 2:07,27.2,87
2021/08/15 2:08,27.1,87
2021/08/15 2:09,27.1,87
2021/08/15 2:10,27.1,88
2021/08/15 2:11,27.1,87
2021/08/15 2:12,27.1,87
2021/08/15 2:13,27.1,87
2021/08/15 2:14,27.1,87
2021/08/15 2:15,27.1,87
2021/08/15 2:16,27.1,87
2021/08/15 2:17,27.1,87
2021/08/15 2:18,27.1,88
2021/08/15 2:19,27.1,89
2021/08/15 2:20,27.1,89
2021/08/15 2:21,27.0,89
2021/08/15 2:22,27.0,89
2021/08/15 2:23,27.0,89
2021/08/15 2:24,27.0,89
2021/08/15 2:25,27.0,89
2021/08/15 2:26,27.0,89
2021/08/15 2:27,27.0,89
2021/08/15 2:28,27.0,89
2021/08/15 2:29,26.9,89
2021/08/15 2:30,26.9,89
2021/08/15 2:31,26.9,89
2021/08/15 2:32,26.9,89
2021/08/15 2:33,26.9,89
2021/08/15 2:34,26.9,89
2021/08/15 2:35,26.9,89
2021/08/15 2:36,26.8,89
2021/08/15 2:37,26.8,89
2021/08/15 2:38,26.9,90
2021/08/15 2:39,26.8,90
2021/08/15 2:40,26.8,90
2021/08/15 2:41,26.8,90
2021/08/15 2:42,26.7,90
2021/08/15 2:43,26.7,90
2021/08/15 2:44,26.7,90
2021/08/15 2:45,26.7,90
2021/08/15 2:46,26.7,90
