Date,Grass Temperature
2021/08/29 3:37,25.7,
2021/08/29 3:38,25.7,
2021/08/29 3:39,25.7,
2021/08/29 3:40,25.7,
2021/08/29 3:41,25.7,
2021/08/29 3:42,25.7,
2021/08/29 3:43,25.7,
2021/08/29 3:44,25.8,
2021/08/29 3:45,25.8,
2021/08/29 3:46,25.9,
2021/08/29 3:47,25.9,
2021/08/29 3:48,25.9,
2021/08/29 3:49,25.8,
2021/08/29 3:50,25.9,
2021/08/29 3:51,25.9,
2021/08/29 3:52,26.0,
2021/08/29 3:53,26.0,
2021/08/29 3:54,26.1,
2021/08/29 3:55,26.1,
2021/08/29 3:56,26.1,
2021/08/29 3:57,26.1,
2021/08/29 3:58,26.0,
2021/08/29 3:59,26.1,
2021/08/29 4:00,26.0,
2021/08/29 4:01,26.0,
2021/08/29 4:02,26.0,
2021/08/29 4:03,26.0,
2021/08/29 4:04,26.0,
2021/08/29 4:05,25.9,
2021/08/29 4:06,25.8,
2021/08/29 4:07,25.7,
2021/08/29 4:08,25.8,
2021/08/29 4:09,25.8,
2021/08/29 4:10,25.8,
2021/08/29 4:11,25.9,
2021/08/29 4:12,25.9,
2021/08/29 4:13,26.0,
2021/08/29 4:14,26.0,
2021/08/29 4:15,25.9,
2021/08/29 4:16,25.9,
2021/08/29 4:17,26.0,
2021/08/29 4:18,26.0,
2021/08/29 4:19,26.0,
2021/08/29 4:20,26.0,
2021/08/29 4:21,26.1,
2021/08/29 4:22,26.0,
2021/08/29 4:23,26.0,
2021/08/29 4:24,26.0,
2021/08/29 4:25,26.0,
2021/08/29 4:26,25.9,
2021/08/29 4:27,25.9,
2021/08/29 4:28,26.0,
2021/08/29 4:29,26.1,
2021/08/29 4:30,26.0,
2021/08/29 4:31,26.0,
2021/08/29 4:32,26.0,
2021/08/29 4:33,26.0,
2021/08/29 4:34,26.0,
2021/08/29 4:35,26.0,
2021/08/29 4:36,26.1,
2021/08/29 4:37,26.0,
2021/08/29 4:38,26.0,
2021/08/29 4:39,26.0,
2021/08/29 4:40,26.0,
2021/08/29 4:41,26.1,
2021/08/29 4:42,26.1,
2021/08/29 4:43,26.1,
2021/08/29 4:44,26.1,
2021/08/29 4:45,26.1,
2021/08/29 4:46,26.1,
2021/08/29 4:47,26.2,
2021/08/29 4:48,26.2,
2021/08/29 4:49,26.2,
2021/08/29 4:50,26.2,
2021/08/29 4:51,26.2,
2021/08/29 4:52,26.2,
2021/08/29 4:53,26.2,
2021/08/29 4:54,26.1,
2021/08/29 4:55,26.0,
2021/08/29 4:56,26.0,
2021/08/29 4:57,26.0,
2021/08/29 4:58,26.0,
2021/08/29 4:59,26.0,
2021/08/29 5:00,26.0,
2021/08/29 5:01,26.0,
2021/08/29 5:02,26.0,
2021/08/29 5:03,26.1,
2021/08/29 5:04,26.0,
2021/08/29 5:05,26.0,
2021/08/29 5:06,26.0,
2021/08/29 5:07,26.0,
2021/08/29 5:08,26.0,
2021/08/29 5:09,25.9,
2021/08/29 5:10,25.9,
2021/08/29 5:11,25.9,
2021/08/29 5:12,26.0,
2021/08/29 5:13,26.0,
2021/08/29 5:14,26.0,
2021/08/29 5:15,25.9,
2021/08/29 5:16,25.8,
2021/08/29 5:17,25.8,
2021/08/29 5:18,25.9,
2021/08/29 5:19,25.9,
2021/08/29 5:20,25.9,
2021/08/29 5:21,25.9,
2021/08/29 5:22,26.0,
2021/08/29 5:23,25.9,
2021/08/29 5:24,25.9,
2021/08/29 5:25,25.9,
2021/08/29 5:26,26.0,
2021/08/29 5:27,26.0,
2021/08/29 5:28,26.0,
2021/08/29 5:29,25.9,
2021/08/29 5:30,25.9,
2021/08/29 5:31,26.0,
2021/08/29 5:32,25.9,
2021/08/29 5:33,26.0,
2021/08/29 5:34,26.0,
2021/08/29 5:35,26.0,
2021/08/29 5:36,26.0,
2021/08/29 5:37,26.0,
2021/08/29 5:38,26.0,
2021/08/29 5:39,26.0,
2021/08/29 5:40,26.0,
2021/08/29 5:41,26.0,
2021/08/29 5:42,26.0,
2021/08/29 5:43,26.0,
2021/08/29 5:44,26.0,
2021/08/29 5:45,26.1,
2021/08/29 5:46,26.0,
2021/08/29 5:47,25.9,
2021/08/29 5:48,25.9,
2021/08/29 5:49,26.0,
2021/08/29 5:50,26.0,
2021/08/29 5:51,26.0,
2021/08/29 5:52,26.0,
2021/08/29 5:53,26.0,
2021/08/29 5:54,26.0,
2021/08/29 5:55,26.0,
2021/08/29 5:56,26.0,
2021/08/29 5:57,26.0,
2021/08/29 5:58,26.0,
2021/08/29 5:59,26.0,
2021/08/29 6:00,26.1,
2021/08/29 6:01,26.0,
2021/08/29 6:02,26.1,
2021/08/29 6:03,26.1,
2021/08/29 6:04,26.1,
2021/08/29 6:05,26.1,
2021/08/29 6:06,26.0,
2021/08/29 6:07,26.0,
2021/08/29 6:08,26.1,
2021/08/29 6:09,26.1,
2021/08/29 6:10,26.1,
2021/08/29 6:11,26.1,
2021/08/29 6:12,26.1,
2021/08/29 6:13,26.1,
2021/08/29 6:14,26.1,
2021/08/29 6:15,26.1,
2021/08/29 6:16,26.1,
2021/08/29 6:17,26.1,
2021/08/29 6:18,26.1,
2021/08/29 6:19,26.0,
2021/08/29 6:20,26.0,
2021/08/29 6:21,26.0,
2021/08/29 6:22,26.0,
2021/08/29 6:23,26.0,
2021/08/29 6:24,26.1,
2021/08/29 6:25,26.1,
2021/08/29 6:26,26.1,
2021/08/29 6:27,26.2,
2021/08/29 6:28,26.2,
2021/08/29 6:29,26.2,
2021/08/29 6:30,26.1,
2021/08/29 6:31,26.2,
2021/08/29 6:32,26.2,
2021/08/29 6:33,26.3,
2021/08/29 6:34,26.3,
2021/08/29 6:35,26.4,
2021/08/29 6:36,26.4,
2021/08/29 6:37,26.4,
2021/08/29 6:38,26.4,
2021/08/29 6:39,26.4,
2021/08/29 6:40,26.4,
2021/08/29 6:41,26.4,
2021/08/29 6:42,26.4,
2021/08/29 6:43,26.4,
2021/08/29 6:44,26.4,
2021/08/29 6:45,26.4,
2021/08/29 6:46,26.4,
2021/08/29 6:47,26.4,
2021/08/29 6:48,26.4,
2021/08/29 6:49,26.4,
2021/08/29 6:50,26.4,
2021/08/29 6:51,26.4,
2021/08/29 6:52,26.5,
2021/08/29 6:53,26.6,
2021/08/29 6:54,26.6,
2021/08/29 6:55,26.6,
2021/08/29 6:56,26.6,
2021/08/29 6:57,26.5,
2021/08/29 6:58,26.4,
2021/08/29 6:59,26.4,
2021/08/29 7:00,26.4,
2021/08/29 7:01,26.4,
2021/08/29 7:02,26.4,
2021/08/29 7:03,26.5,
2021/08/29 7:04,26.6,
2021/08/29 7:05,26.6,
2021/08/29 7:06,26.6,
2021/08/29 7:07,26.7,
2021/08/29 7:08,26.7,
2021/08/29 7:09,26.8,
2021/08/29 7:10,26.8,
2021/08/29 7:11,26.8,
2021/08/29 7:12,26.9,
2021/08/29 7:13,26.9,
2021/08/29 7:14,26.9,
2021/08/29 7:15,27.0,
2021/08/29 7:16,27.0,
2021/08/29 7:17,27.1,
2021/08/29 7:18,27.1,
2021/08/29 7:19,27.1,
2021/08/29 7:20,27.1,
2021/08/29 7:21,27.2,
2021/08/29 7:22,27.2,
2021/08/29 7:23,27.3,
2021/08/29 7:24,27.2,
2021/08/29 7:25,27.3,
2021/08/29 7:26,27.3,
2021/08/29 7:27,27.3,
2021/08/29 7:28,27.3,
2021/08/29 7:29,27.3,
2021/08/29 7:30,27.3,
2021/08/29 7:31,27.3,
2021/08/29 7:32,27.3,
