Date,Wind Spd, Wind Dir
2021/08/28 0:00,1.0,357
2021/08/28 0:01,1.0,4
2021/08/28 0:02,1.0,4
2021/08/28 0:03,1.0,4
2021/08/28 0:04,1.0,83
2021/08/28 0:05,1.0,82
2021/08/28 0:06,1.0,82
2021/08/28 0:07,1.0,82
2021/08/28 0:08,1.0,353
2021/08/28 0:09,1.0,354
2021/08/28 0:10,1.0,353
2021/08/28 0:11,1.0,353
2021/08/28 0:12,1.0,352
2021/08/28 0:13,1.0,351
2021/08/28 0:14,1.0,350
2021/08/28 0:15,1.0,346
2021/08/28 0:16,1.0,344
2021/08/28 0:17,1.0,344
2021/08/28 0:18,1.0,236
2021/08/28 0:19,1.0,227
2021/08/28 0:20,1.0,220
2021/08/28 0:21,1.0,220
2021/08/28 0:22,1.0,220
2021/08/28 0:23,1.0,220
2021/08/28 0:24,1.0,220
2021/08/28 0:25,1.0,9999
2021/08/28 0:26,1.0,62
2021/08/28 0:27,0.0,0
2021/08/28 0:28,0.0,0
2021/08/28 0:29,0.0,0
2021/08/28 0:30,0.0,0
2021/08/28 0:31,0.0,0
2021/08/28 0:32,0.0,0
2021/08/28 0:33,0.0,0
2021/08/28 0:34,0.0,0
2021/08/28 0:35,1.0,4
2021/08/28 0:36,1.0,1
2021/08/28 0:37,1.0,360
2021/08/28 0:38,1.0,360
2021/08/28 0:39,1.0,360
2021/08/28 0:40,1.0,1
2021/08/28 0:41,1.0,1
2021/08/28 0:42,1.0,212
2021/08/28 0:43,1.0,357
2021/08/28 0:44,1.0,9999
2021/08/28 0:45,1.0,265
2021/08/28 0:46,1.0,257
2021/08/28 0:47,1.0,257
2021/08/28 0:48,1.0,257
2021/08/28 0:49,1.0,257
2021/08/28 0:50,1.0,100
2021/08/28 0:51,1.0,89
2021/08/28 0:52,1.0,84
2021/08/28 0:53,1.0,81
2021/08/28 0:54,1.0,81
2021/08/28 0:55,0.0,0
2021/08/28 0:56,0.0,0
2021/08/28 0:57,1.0,72
2021/08/28 0:58,1.0,64
2021/08/28 0:59,1.0,63
2021/08/28 1:00,1.0,64
2021/08/28 1:01,1.0,64
2021/08/28 1:02,1.0,64
2021/08/28 1:03,1.0,61
2021/08/28 1:04,1.0,54
2021/08/28 1:05,1.0,52
2021/08/28 1:06,1.0,49
2021/08/28 1:07,1.0,48
2021/08/28 1:08,1.0,44
2021/08/28 1:09,1.0,34
2021/08/28 1:10,1.0,22
2021/08/28 1:11,1.0,10
2021/08/28 1:12,1.0,358
2021/08/28 1:13,1.0,347
2021/08/28 1:14,1.0,338
2021/08/28 1:15,1.0,329
2021/08/28 1:16,1.0,323
2021/08/28 1:17,1.0,319
2021/08/28 1:18,1.0,320
2021/08/28 1:19,1.0,327
2021/08/28 1:20,1.0,335
2021/08/28 1:21,1.0,344
2021/08/28 1:22,1.0,358
2021/08/28 1:23,1.0,11
2021/08/28 1:24,1.0,21
2021/08/28 1:25,1.0,30
2021/08/28 1:26,1.0,37
2021/08/28 1:27,1.0,44
2021/08/28 1:28,1.0,46
2021/08/28 1:29,1.0,155
2021/08/28 1:30,1.0,164
2021/08/28 1:31,1.0,171
2021/08/28 1:32,1.0,176
2021/08/28 1:33,1.0,181
2021/08/28 1:34,1.0,186
2021/08/28 1:35,1.0,189
2021/08/28 1:36,1.0,193
2021/08/28 1:37,1.0,202
2021/08/28 1:38,2.0,206
2021/08/28 1:39,2.0,212
2021/08/28 1:40,2.0,215
2021/08/28 1:41,1.0,219
2021/08/28 1:42,1.0,222
2021/08/28 1:43,1.0,221
2021/08/28 1:44,1.0,220
2021/08/28 1:45,1.0,220
2021/08/28 1:46,1.0,219
2021/08/28 1:47,1.0,219
2021/08/28 1:48,1.0,219
2021/08/28 1:49,1.0,217
2021/08/28 1:50,1.0,215
2021/08/28 1:51,1.0,216
2021/08/28 1:52,1.0,219
2021/08/28 1:53,1.0,226
2021/08/28 1:54,1.0,232
2021/08/28 1:55,1.0,239
2021/08/28 1:56,1.0,246
2021/08/28 1:57,2.0,251
2021/08/28 1:58,2.0,257
2021/08/28 1:59,3.0,262
2021/08/28 2:00,3.0,268
