Date,Temp,RH
2021/07/01 0:00,24.5,,
2021/07/01 0:01,24.5,,
2021/07/01 0:02,24.5,,
2021/07/01 0:03,24.5,,
2021/07/01 0:04,24.5,,
2021/07/01 0:05,24.5,,
2021/07/01 0:06,24.5,,
2021/07/01 0:07,24.5,,
2021/07/01 0:08,24.5,,
2021/07/01 0:09,24.5,,
2021/07/01 0:10,24.5,,
2021/07/01 0:11,24.5,,
2021/07/01 0:12,24.5,,
2021/07/01 0:13,24.5,,
2021/07/01 0:14,24.5,,
2021/07/01 0:15,24.5,,
2021/07/01 0:16,24.5,,
2021/07/01 0:17,24.5,,
2021/07/01 0:18,24.5,,
2021/07/01 0:19,24.6,,
2021/07/01 0:20,24.5,,
2021/07/01 0:21,24.6,,
2021/07/01 0:22,24.6,,
2021/07/01 0:23,24.6,,
2021/07/01 0:24,24.6,,
2021/07/01 0:25,24.6,,
2021/07/01 0:26,24.6,,
2021/07/01 0:27,24.6,,
2021/07/01 0:28,24.6,,
2021/07/01 0:29,24.6,,
2021/07/01 0:30,24.6,,
2021/07/01 0:31,24.6,,
2021/07/01 0:32,24.6,,
2021/07/01 0:33,24.6,,
2021/07/01 0:34,24.6,,
2021/07/01 0:35,24.6,,
2021/07/01 0:36,24.6,,
2021/07/01 0:37,24.5,,
2021/07/01 0:38,24.5,,
2021/07/01 0:39,24.5,,
2021/07/01 0:40,24.5,,
2021/07/01 0:41,24.5,,
2021/07/01 0:42,24.6,,
2021/07/01 0:43,24.6,,
2021/07/01 0:44,24.6,,
2021/07/01 0:45,24.6,,
2021/07/01 0:46,24.6,,
2021/07/01 0:47,24.6,,
2021/07/01 0:48,24.6,,
2021/07/01 0:49,24.5,,
2021/07/01 0:50,24.5,,
2021/07/01 0:51,24.5,,
2021/07/01 0:52,24.5,,
2021/07/01 0:53,24.6,,
2021/07/01 0:54,24.5,,
2021/07/01 0:55,24.6,,
2021/07/01 0:56,24.6,,
2021/07/01 0:57,24.6,,
2021/07/01 0:58,24.6,,
2021/07/01 0:59,24.6,,
2021/07/01 1:00,24.6,,
2021/07/01 1:01,24.6,,
2021/07/01 1:02,24.6,,
2021/07/01 1:03,24.6,,
2021/07/01 1:04,24.6,,
2021/07/01 1:05,24.6,,
2021/07/01 1:06,24.6,,
2021/07/01 1:07,24.6,,
2021/07/01 1:08,24.6,,
2021/07/01 1:09,24.6,,
2021/07/01 1:10,24.6,,
2021/07/01 1:11,24.6,,
2021/07/01 1:12,24.6,,
2021/07/01 1:13,24.6,,
2021/07/01 1:14,24.6,,
2021/07/01 1:15,24.6,,
2021/07/01 1:16,24.6,,
2021/07/01 1:17,24.6,,
2021/07/01 1:18,24.6,,
2021/07/01 1:19,24.6,,
2021/07/01 1:20,24.6,,
2021/07/01 1:21,24.6,,
2021/07/01 1:22,24.6,,
2021/07/01 1:23,24.6,,
2021/07/01 1:24,24.6,,
2021/07/01 1:25,24.6,,
2021/07/01 1:26,24.6,,
2021/07/01 1:27,24.6,,
2021/07/01 1:28,24.6,,
2021/07/01 1:29,24.6,,
2021/07/01 1:30,24.6,,
2021/07/01 1:31,24.6,,
2021/07/01 1:32,24.6,,
2021/07/01 1:33,24.6,,
2021/07/01 1:34,24.6,,
2021/07/01 1:35,24.6,,
2021/07/01 1:36,24.6,,
2021/07/01 1:37,24.6,,
2021/07/01 1:38,24.6,,
2021/07/01 1:39,24.6,,
2021/07/01 1:40,24.6,,
2021/07/01 1:41,24.6,,
2021/07/01 1:42,24.6,,
2021/07/01 1:43,24.6,,
2021/07/01 1:44,24.6,,
2021/07/01 1:45,24.6,,
2021/07/01 1:46,24.6,,
2021/07/01 1:47,24.6,,
2021/07/01 1:48,24.6,,
2021/07/01 1:49,24.6,,
2021/07/01 1:50,24.6,,
2021/07/01 1:51,24.6,,
2021/07/01 1:52,24.6,,
2021/07/01 1:53,24.6,,
2021/07/01 1:54,24.6,,
2021/07/01 1:55,24.6,,
2021/07/01 1:56,24.6,,
2021/07/01 1:57,24.6,,
2021/07/01 1:58,24.6,,
2021/07/01 1:59,24.6,,
2021/07/01 2:00,24.5,,
2021/07/01 2:01,24.5,,
2021/07/01 2:02,24.5,,
2021/07/01 2:03,24.6,,
2021/07/01 2:04,24.6,,
2021/07/01 2:05,24.6,,
2021/07/01 2:06,24.6,,
2021/07/01 2:07,24.6,,
2021/07/01 2:08,24.6,,
2021/07/01 2:09,24.6,,
2021/07/01 2:10,24.6,,
2021/07/01 2:11,24.6,,
2021/07/01 2:12,24.6,,
2021/07/01 2:13,24.6,,
2021/07/01 2:14,24.6,,
2021/07/01 2:15,24.5,,
2021/07/01 2:16,24.5,,
2021/07/01 2:17,24.5,,
2021/07/01 2:18,24.5,,
2021/07/01 2:19,24.5,,
2021/07/01 2:20,24.5,,
2021/07/01 2:21,24.5,,
2021/07/01 2:22,24.5,,
2021/07/01 2:23,24.5,,
2021/07/01 2:24,24.5,,
2021/07/01 2:25,24.6,,
2021/07/01 2:26,24.5,,
2021/07/01 2:27,24.6,,
2021/07/01 2:28,24.6,,
2021/07/01 2:29,24.6,,
2021/07/01 2:30,24.6,,
2021/07/01 2:31,24.6,,
2021/07/01 2:32,24.6,,
2021/07/01 2:33,24.5,,
2021/07/01 2:34,24.5,,
2021/07/01 2:35,24.6,,
2021/07/01 2:36,24.6,,
2021/07/01 2:37,24.6,,
2021/07/01 2:38,24.6,,
2021/07/01 2:39,24.6,,
2021/07/01 2:40,24.6,,
2021/07/01 2:41,24.6,,
2021/07/01 2:42,24.6,,
2021/07/01 2:43,24.6,,
2021/07/01 2:44,24.6,,
2021/07/01 2:45,24.6,,
2021/07/01 2:46,24.6,,
2021/07/01 2:47,24.6,,
2021/07/01 2:48,24.6,,
2021/07/01 2:49,24.6,,
2021/07/01 2:50,24.6,,
2021/07/01 2:51,24.6,,
2021/07/01 2:52,24.6,,
2021/07/01 2:53,24.6,,
2021/07/01 2:54,24.5,,
2021/07/01 2:55,24.6,,
2021/07/01 2:56,24.6,,
2021/07/01 2:57,24.5,,
2021/07/01 2:58,24.6,,
2021/07/01 2:59,24.6,,
2021/07/01 3:00,24.5,,
2021/07/01 3:01,24.5,,
2021/07/01 3:02,24.5,,
2021/07/01 3:03,24.5,,
2021/07/01 3:04,24.6,,
2021/07/01 3:05,24.6,,
2021/07/01 3:06,24.6,,
2021/07/01 3:07,24.6,,
2021/07/01 3:08,24.5,,
2021/07/01 3:09,24.5,,
2021/07/01 3:10,24.6,,
2021/07/01 3:11,24.6,,
2021/07/01 3:12,24.6,,
2021/07/01 3:13,24.6,,
2021/07/01 3:14,24.6,,
2021/07/01 3:15,24.6,,
2021/07/01 3:16,24.6,,
2021/07/01 3:17,24.6,,
2021/07/01 3:18,24.6,,
2021/07/01 3:19,24.5,,
2021/07/01 3:20,24.5,,
2021/07/01 3:21,24.6,,
2021/07/01 3:22,24.6,,
2021/07/01 3:23,24.6,,
2021/07/01 3:24,24.6,,
2021/07/01 3:25,24.6,,
2021/07/01 3:26,24.6,,
2021/07/01 3:27,24.6,,
2021/07/01 3:28,24.6,,
2021/07/01 3:29,24.6,,
2021/07/01 3:30,24.6,,
2021/07/01 3:31,24.6,,
2021/07/01 3:32,24.6,,
2021/07/01 3:33,24.6,,
2021/07/01 3:34,24.6,,
2021/07/01 3:35,24.6,,
2021/07/01 3:36,24.6,,
2021/07/01 3:37,24.6,,
2021/07/01 3:38,24.6,,
2021/07/01 3:39,24.6,,
2021/07/01 3:40,24.6,,
2021/07/01 3:41,24.6,,
2021/07/01 3:42,24.6,,
2021/07/01 3:43,24.6,,
2021/07/01 3:44,24.6,,
2021/07/01 3:45,24.6,,
2021/07/01 3:46,24.6,,
2021/07/01 3:47,24.6,,
2021/07/01 3:48,24.6,,
2021/07/01 3:49,24.5,,
2021/07/01 3:50,24.5,,
2021/07/01 3:51,24.5,,
2021/07/01 3:52,24.6,,
2021/07/01 3:53,24.6,,
2021/07/01 3:54,24.5,,
2021/07/01 3:55,24.5,,
2021/07/01 3:56,24.5,,
2021/07/01 3:57,24.6,,
2021/07/01 3:58,24.6,,
2021/07/01 3:59,24.6,,
2021/07/01 4:00,24.5,,
2021/07/01 4:01,24.5,,
2021/07/01 4:02,24.5,,
2021/07/01 4:03,24.5,,
2021/07/01 4:04,24.5,,
2021/07/01 4:05,24.5,,
2021/07/01 4:06,24.5,,
2021/07/01 4:07,24.5,,
2021/07/01 4:08,24.5,,
2021/07/01 4:09,24.5,,
2021/07/01 4:10,24.5,,
2021/07/01 4:11,24.5,,
2021/07/01 4:12,24.5,,
2021/07/01 4:13,24.5,,
2021/07/01 4:14,24.5,,
2021/07/01 4:15,24.5,,
2021/07/01 4:16,24.5,,
2021/07/01 4:17,24.5,,
2021/07/01 4:18,24.5,,
2021/07/01 4:19,24.5,,
2021/07/01 4:20,24.5,,
2021/07/01 4:21,24.5,,
2021/07/01 4:22,24.5,,
2021/07/01 4:23,24.5,,
2021/07/01 4:24,24.5,,
2021/07/01 4:25,24.5,,
2021/07/01 4:26,24.5,,
2021/07/01 4:27,24.5,,
2021/07/01 4:28,24.5,,
2021/07/01 4:29,24.5,,
2021/07/01 4:30,24.5,,
2021/07/01 4:31,24.5,,
2021/07/01 4:32,24.5,,
2021/07/01 4:33,24.5,,
2021/07/01 4:34,24.5,,
2021/07/01 4:35,24.5,,
2021/07/01 4:36,24.5,,
2021/07/01 4:37,24.5,,
2021/07/01 4:38,24.5,,
2021/07/01 4:39,24.5,,
2021/07/01 4:40,24.5,,
2021/07/01 4:41,24.5,,
2021/07/01 4:42,24.4,,
2021/07/01 4:43,24.4,,
2021/07/01 4:44,24.4,,
2021/07/01 4:45,24.4,,
2021/07/01 4:46,24.4,,
2021/07/01 4:47,24.4,,
2021/07/01 4:48,24.4,,
2021/07/01 4:49,24.4,,
2021/07/01 4:50,24.4,,
2021/07/01 4:51,24.4,,
2021/07/01 4:52,24.4,,
2021/07/01 4:53,24.4,,
2021/07/01 4:54,24.4,,
2021/07/01 4:55,24.4,,
2021/07/01 4:56,24.4,,
2021/07/01 4:57,24.4,,
2021/07/01 4:58,24.4,,
2021/07/01 4:59,24.4,,
2021/07/01 5:00,24.4,,
