Date,Temp,RH
2021/07/31 0:00,26.1,,
2021/07/31 0:01,26.1,,
2021/07/31 0:02,26.1,,
2021/07/31 0:03,26.1,,
2021/07/31 0:04,26.1,,
2021/07/31 0:05,26.1,,
2021/07/31 0:06,26.1,,
2021/07/31 0:07,26.1,,
2021/07/31 0:08,26.1,,
2021/07/31 0:09,26.2,,
2021/07/31 0:10,26.2,,
2021/07/31 0:11,26.2,,
2021/07/31 0:12,26.2,,
2021/07/31 0:13,26.2,,
2021/07/31 0:14,26.2,,
2021/07/31 0:15,26.2,,
2021/07/31 0:16,26.2,,
2021/07/31 0:17,26.1,,
2021/07/31 0:18,26.1,,
2021/07/31 0:19,26.1,,
2021/07/31 0:20,26.1,,
2021/07/31 0:21,26.2,,
2021/07/31 0:22,26.2,,
2021/07/31 0:23,26.2,,
2021/07/31 0:24,26.2,,
2021/07/31 0:25,26.2,,
2021/07/31 0:26,26.2,,
2021/07/31 0:27,26.2,,
2021/07/31 0:28,26.2,,
2021/07/31 0:29,26.1,,
2021/07/31 0:30,26.1,,
2021/07/31 0:31,26.1,,
2021/07/31 0:32,26.1,,
2021/07/31 0:33,26.1,,
2021/07/31 0:34,26.1,,
2021/07/31 0:35,26.1,,
2021/07/31 0:36,26.1,,
2021/07/31 0:37,26.1,,
2021/07/31 0:38,26.1,,
2021/07/31 0:39,26.1,,
2021/07/31 0:40,26.1,,
2021/07/31 0:41,26.1,,
2021/07/31 0:42,26.1,,
2021/07/31 0:43,26.1,,
2021/07/31 0:44,26.1,,
2021/07/31 0:45,26.1,,
2021/07/31 0:46,26.1,,
2021/07/31 0:47,26.0,,
2021/07/31 0:48,26.1,,
2021/07/31 0:49,26.0,,
2021/07/31 0:50,26.1,,
2021/07/31 0:51,26.1,,
2021/07/31 0:52,26.1,,
2021/07/31 0:53,26.1,,
2021/07/31 0:54,26.0,,
2021/07/31 0:55,26.0,,
2021/07/31 0:56,26.0,,
2021/07/31 0:57,26.0,,
2021/07/31 0:58,26.1,,
2021/07/31 0:59,26.1,,
2021/07/31 1:00,26.0,,
2021/07/31 1:01,26.1,,
2021/07/31 1:02,26.1,,
2021/07/31 1:03,26.1,,
2021/07/31 1:04,26.1,,
2021/07/31 1:05,26.1,,
2021/07/31 1:06,26.1,,
2021/07/31 1:07,26.1,,
2021/07/31 1:08,26.1,,
2021/07/31 1:09,26.1,,
2021/07/31 1:10,26.1,,
2021/07/31 1:11,26.1,,
2021/07/31 1:12,26.1,,
2021/07/31 1:13,26.1,,
2021/07/31 1:14,26.1,,
2021/07/31 1:15,26.1,,
2021/07/31 1:16,26.1,,
2021/07/31 1:17,26.1,,
2021/07/31 1:18,26.1,,
2021/07/31 1:19,26.1,,
2021/07/31 1:20,26.1,,
2021/07/31 1:21,26.1,,
2021/07/31 1:22,26.1,,
2021/07/31 1:23,26.0,,
2021/07/31 1:24,26.0,,
2021/07/31 1:25,26.0,,
2021/07/31 1:26,26.0,,
2021/07/31 1:27,26.0,,
2021/07/31 1:28,26.0,,
2021/07/31 1:29,26.0,,
2021/07/31 1:30,26.0,,
2021/07/31 1:31,26.0,,
2021/07/31 1:32,26.0,,
2021/07/31 1:33,26.0,,
2021/07/31 1:34,26.0,,
2021/07/31 1:35,26.0,,
2021/07/31 1:36,26.0,,
2021/07/31 1:37,26.0,,
2021/07/31 1:38,26.0,,
2021/07/31 1:39,26.0,,
2021/07/31 1:40,26.0,,
2021/07/31 1:41,26.0,,
2021/07/31 1:42,26.0,,
2021/07/31 1:43,26.0,,
2021/07/31 1:44,26.0,,
2021/07/31 1:45,26.0,,
2021/07/31 1:46,26.0,,
2021/07/31 1:47,26.0,,
2021/07/31 1:48,26.0,,
2021/07/31 1:49,26.0,,
2021/07/31 1:50,26.0,,
2021/07/31 1:51,26.0,,
2021/07/31 1:52,26.0,,
2021/07/31 1:53,26.0,,
2021/07/31 1:54,25.9,,
2021/07/31 1:55,25.9,,
2021/07/31 1:56,25.9,,
2021/07/31 1:57,26.0,,
2021/07/31 1:58,25.9,,
2021/07/31 1:59,25.9,,
2021/07/31 2:00,25.9,,
2021/07/31 2:01,25.9,,
2021/07/31 2:02,25.9,,
2021/07/31 2:03,25.9,,
2021/07/31 2:04,25.9,,
2021/07/31 2:05,25.9,,
2021/07/31 2:06,25.9,,
2021/07/31 2:07,25.9,,
2021/07/31 2:08,25.9,,
2021/07/31 2:09,25.9,,
2021/07/31 2:10,25.9,,
2021/07/31 2:11,25.9,,
2021/07/31 2:12,25.9,,
2021/07/31 2:13,25.9,,
2021/07/31 2:14,25.9,,
2021/07/31 2:15,25.9,,
2021/07/31 2:16,25.9,,
2021/07/31 2:17,25.9,,
2021/07/31 2:18,25.9,,
2021/07/31 2:19,25.9,,
2021/07/31 2:20,25.9,,
2021/07/31 2:21,25.9,,
2021/07/31 2:22,25.9,,
2021/07/31 2:23,25.9,,
2021/07/31 2:24,26.0,,
2021/07/31 2:25,26.0,,
2021/07/31 2:26,26.0,,
2021/07/31 2:27,26.0,,
2021/07/31 2:28,26.0,,
2021/07/31 2:29,26.0,,
2021/07/31 2:30,26.0,,
2021/07/31 2:31,26.1,,
2021/07/31 2:32,26.1,,
2021/07/31 2:33,26.1,,
2021/07/31 2:34,26.1,,
2021/07/31 2:35,26.1,,
2021/07/31 2:36,26.1,,
2021/07/31 2:37,26.1,,
2021/07/31 2:38,26.1,,
2021/07/31 2:39,26.1,,
2021/07/31 2:40,26.1,,
2021/07/31 2:41,26.1,,
2021/07/31 2:42,26.1,,
2021/07/31 2:43,26.1,,
2021/07/31 2:44,26.1,,
2021/07/31 2:45,26.1,,
2021/07/31 2:46,26.1,,
2021/07/31 2:47,26.0,,
2021/07/31 2:48,26.0,,
2021/07/31 2:49,26.0,,
2021/07/31 2:50,26.0,,
2021/07/31 2:51,26.0,,
2021/07/31 2:52,26.0,,
2021/07/31 2:53,26.0,,
2021/07/31 2:54,26.0,,
2021/07/31 2:55,26.0,,
2021/07/31 2:56,26.0,,
2021/07/31 2:57,26.1,,
2021/07/31 2:58,26.1,,
2021/07/31 2:59,26.1,,
2021/07/31 3:00,26.1,,
2021/07/31 3:01,26.1,,
2021/07/31 3:02,26.1,,
2021/07/31 3:03,26.1,,
2021/07/31 3:04,26.1,,
2021/07/31 3:05,26.1,,
2021/07/31 3:06,26.1,,
2021/07/31 3:07,26.0,,
2021/07/31 3:08,26.0,,
2021/07/31 3:09,26.0,,
2021/07/31 3:10,26.0,,
2021/07/31 3:11,26.0,,
2021/07/31 3:12,26.0,,
2021/07/31 3:13,26.0,,
2021/07/31 3:14,26.0,,
2021/07/31 3:15,26.0,,
2021/07/31 3:16,26.0,,
2021/07/31 3:17,26.0,,
2021/07/31 3:18,26.0,,
2021/07/31 3:19,26.0,,
2021/07/31 3:20,26.0,,
2021/07/31 3:21,26.0,,
2021/07/31 3:22,26.0,,
2021/07/31 3:23,26.0,,
2021/07/31 3:24,26.0,,
2021/07/31 3:25,26.0,,
2021/07/31 3:26,26.0,,
2021/07/31 3:27,26.0,,
2021/07/31 3:28,26.0,,
2021/07/31 3:29,26.0,,
2021/07/31 3:30,26.0,,
2021/07/31 3:31,26.0,,
2021/07/31 3:32,26.0,,
2021/07/31 3:33,26.0,,
2021/07/31 3:34,26.0,,
2021/07/31 3:35,26.0,,
2021/07/31 3:36,26.0,,
2021/07/31 3:37,26.1,,
2021/07/31 3:38,26.1,,
2021/07/31 3:39,26.0,,
2021/07/31 3:40,26.0,,
2021/07/31 3:41,26.0,,
2021/07/31 3:42,26.0,,
2021/07/31 3:43,26.0,,
2021/07/31 3:44,26.0,,
2021/07/31 3:45,25.9,,
2021/07/31 3:46,25.9,,
2021/07/31 3:47,25.9,,
2021/07/31 3:48,25.9,,
2021/07/31 3:49,25.9,,
2021/07/31 3:50,25.9,,
2021/07/31 3:51,25.9,,
2021/07/31 3:52,25.9,,
2021/07/31 3:53,25.9,,
2021/07/31 3:54,25.9,,
2021/07/31 3:55,25.9,,
2021/07/31 3:56,25.9,,
2021/07/31 3:57,25.9,,
2021/07/31 3:58,25.9,,
2021/07/31 3:59,25.8,,
2021/07/31 4:00,25.8,,
2021/07/31 4:01,25.8,,
2021/07/31 4:02,25.8,,
