Date,Temp,RH
2021/07/31 0:00,28.4,,
2021/07/31 0:01,28.4,,
2021/07/31 0:02,28.4,,
2021/07/31 0:03,28.4,,
2021/07/31 0:04,28.4,,
2021/07/31 0:05,28.4,,
2021/07/31 0:06,28.4,,
2021/07/31 0:07,28.4,,
2021/07/31 0:08,28.4,,
2021/07/31 0:09,28.5,,
2021/07/31 0:10,28.5,,
2021/07/31 0:11,28.5,,
2021/07/31 0:12,28.4,,
2021/07/31 0:13,28.4,,
2021/07/31 0:14,28.4,,
2021/07/31 0:15,28.4,,
2021/07/31 0:16,28.3,,
2021/07/31 0:17,28.3,,
2021/07/31 0:18,28.3,,
2021/07/31 0:19,28.4,,
2021/07/31 0:20,28.4,,
2021/07/31 0:21,28.4,,
2021/07/31 0:22,28.4,,
2021/07/31 0:23,28.3,,
2021/07/31 0:24,28.4,,
2021/07/31 0:25,28.4,,
2021/07/31 0:26,28.3,,
2021/07/31 0:27,28.3,,
2021/07/31 0:28,28.4,,
2021/07/31 0:29,28.4,,
2021/07/31 0:30,28.4,,
2021/07/31 0:31,28.3,,
2021/07/31 0:32,28.3,,
2021/07/31 0:33,28.3,,
2021/07/31 0:34,28.2,,
2021/07/31 0:35,28.2,,
2021/07/31 0:36,28.2,,
2021/07/31 0:37,28.2,,
2021/07/31 0:38,28.2,,
2021/07/31 0:39,28.2,,
2021/07/31 0:40,28.1,,
2021/07/31 0:41,28.1,,
2021/07/31 0:42,28.1,,
2021/07/31 0:43,28.1,,
2021/07/31 0:44,28.0,,
2021/07/31 0:45,27.9,,
2021/07/31 0:46,27.9,,
2021/07/31 0:47,27.9,,
2021/07/31 0:48,27.9,,
2021/07/31 0:49,27.9,,
2021/07/31 0:50,27.8,,
2021/07/31 0:51,27.8,,
2021/07/31 0:52,27.8,,
2021/07/31 0:53,27.8,,
2021/07/31 0:54,27.8,,
2021/07/31 0:55,27.8,,
2021/07/31 0:56,27.8,,
2021/07/31 0:57,27.8,,
2021/07/31 0:58,27.7,,
2021/07/31 0:59,27.7,,
2021/07/31 1:00,27.7,,
2021/07/31 1:01,27.7,,
2021/07/31 1:02,27.7,,
2021/07/31 1:03,27.7,,
2021/07/31 1:04,27.7,,
2021/07/31 1:05,27.7,,
2021/07/31 1:06,27.7,,
2021/07/31 1:07,27.7,,
2021/07/31 1:08,27.7,,
2021/07/31 1:09,27.7,,
2021/07/31 1:10,27.6,,
2021/07/31 1:11,27.7,,
2021/07/31 1:12,27.7,,
2021/07/31 1:13,27.7,,
2021/07/31 1:14,27.7,,
2021/07/31 1:15,27.7,,
2021/07/31 1:16,27.7,,
2021/07/31 1:17,27.8,,
2021/07/31 1:18,27.8,,
2021/07/31 1:19,27.7,,
2021/07/31 1:20,27.7,,
2021/07/31 1:21,27.8,,
2021/07/31 1:22,27.8,,
2021/07/31 1:23,27.8,,
2021/07/31 1:24,27.8,,
2021/07/31 1:25,27.8,,
2021/07/31 1:26,27.9,,
2021/07/31 1:27,27.9,,
2021/07/31 1:28,28.0,,
2021/07/31 1:29,28.1,,
2021/07/31 1:30,28.0,,
2021/07/31 1:31,28.0,,
2021/07/31 1:32,28.0,,
2021/07/31 1:33,27.9,,
2021/07/31 1:34,27.9,,
2021/07/31 1:35,28.0,,
2021/07/31 1:36,28.0,,
2021/07/31 1:37,27.9,,
2021/07/31 1:38,27.9,,
2021/07/31 1:39,28.0,,
2021/07/31 1:40,28.0,,
2021/07/31 1:41,27.9,,
2021/07/31 1:42,27.9,,
2021/07/31 1:43,28.0,,
2021/07/31 1:44,28.0,,
2021/07/31 1:45,27.9,,
2021/07/31 1:46,27.9,,
2021/07/31 1:47,27.9,,
2021/07/31 1:48,27.9,,
2021/07/31 1:49,27.9,,
2021/07/31 1:50,27.9,,
2021/07/31 1:51,27.9,,
2021/07/31 1:52,27.9,,
2021/07/31 1:53,27.9,,
2021/07/31 1:54,27.9,,
2021/07/31 1:55,27.9,,
2021/07/31 1:56,27.9,,
2021/07/31 1:57,27.9,,
2021/07/31 1:58,27.9,,
2021/07/31 1:59,27.9,,
2021/07/31 2:00,27.9,,
2021/07/31 2:01,27.8,,
2021/07/31 2:02,27.8,,
2021/07/31 2:03,27.7,,
2021/07/31 2:04,27.7,,
2021/07/31 2:05,27.8,,
2021/07/31 2:06,27.8,,
2021/07/31 2:07,27.8,,
2021/07/31 2:08,27.8,,
2021/07/31 2:09,27.9,,
2021/07/31 2:10,27.8,,
2021/07/31 2:11,27.8,,
2021/07/31 2:12,27.8,,
2021/07/31 2:13,27.8,,
2021/07/31 2:14,27.8,,
2021/07/31 2:15,27.8,,
2021/07/31 2:16,27.8,,
2021/07/31 2:17,27.6,,
2021/07/31 2:18,27.6,,
2021/07/31 2:19,27.6,,
2021/07/31 2:20,27.6,,
2021/07/31 2:21,27.6,,
2021/07/31 2:22,27.6,,
2021/07/31 2:23,27.6,,
2021/07/31 2:24,27.6,,
2021/07/31 2:25,27.6,,
2021/07/31 2:26,27.6,,
2021/07/31 2:27,27.6,,
2021/07/31 2:28,27.6,,
2021/07/31 2:29,27.6,,
2021/07/31 2:30,27.6,,
2021/07/31 2:31,27.6,,
2021/07/31 2:32,27.6,,
2021/07/31 2:33,27.5,,
2021/07/31 2:34,27.5,,
2021/07/31 2:35,27.5,,
2021/07/31 2:36,27.6,,
2021/07/31 2:37,27.5,,
2021/07/31 2:38,27.6,,
2021/07/31 2:39,27.5,,
2021/07/31 2:40,27.5,,
2021/07/31 2:41,27.5,,
2021/07/31 2:42,27.5,,
2021/07/31 2:43,27.5,,
2021/07/31 2:44,27.5,,
2021/07/31 2:45,27.5,,
2021/07/31 2:46,27.5,,
2021/07/31 2:47,27.5,,
2021/07/31 2:48,27.5,,
2021/07/31 2:49,27.6,,
2021/07/31 2:50,27.7,,
2021/07/31 2:51,27.7,,
2021/07/31 2:52,27.7,,
2021/07/31 2:53,27.7,,
2021/07/31 2:54,27.7,,
2021/07/31 2:55,27.7,,
2021/07/31 2:56,27.8,,
2021/07/31 2:57,27.8,,
2021/07/31 2:58,27.8,,
2021/07/31 2:59,27.8,,
2021/07/31 3:00,27.8,,
2021/07/31 3:01,27.8,,
2021/07/31 3:02,27.8,,
2021/07/31 3:03,27.7,,
2021/07/31 3:04,27.8,,
2021/07/31 3:05,27.8,,
2021/07/31 3:06,27.8,,
2021/07/31 3:07,27.8,,
2021/07/31 3:08,27.8,,
2021/07/31 3:09,27.8,,
2021/07/31 3:10,27.8,,
2021/07/31 3:11,27.8,,
2021/07/31 3:12,27.6,,
2021/07/31 3:13,27.5,,
2021/07/31 3:14,27.4,,
2021/07/31 3:15,27.4,,
2021/07/31 3:16,27.3,,
2021/07/31 3:17,27.2,,
2021/07/31 3:18,27.2,,
2021/07/31 3:19,27.2,,
2021/07/31 3:20,27.0,,
2021/07/31 3:21,27.0,,
2021/07/31 3:22,27.0,,
2021/07/31 3:23,27.0,,
2021/07/31 3:24,26.9,,
2021/07/31 3:25,26.9,,
2021/07/31 3:26,26.8,,
2021/07/31 3:27,26.8,,
2021/07/31 3:28,26.7,,
2021/07/31 3:29,26.7,,
2021/07/31 3:30,26.7,,
2021/07/31 3:31,26.7,,
2021/07/31 3:32,26.7,,
2021/07/31 3:33,26.7,,
2021/07/31 3:34,26.7,,
2021/07/31 3:35,26.7,,
2021/07/31 3:36,26.7,,
2021/07/31 3:37,26.6,,
2021/07/31 3:38,26.6,,
2021/07/31 3:39,26.6,,
2021/07/31 3:40,26.6,,
2021/07/31 3:41,26.6,,
2021/07/31 3:42,26.7,,
2021/07/31 3:43,26.7,,
2021/07/31 3:44,26.7,,
2021/07/31 3:45,26.7,,
2021/07/31 3:46,26.7,,
2021/07/31 3:47,26.8,,
2021/07/31 3:48,26.8,,
2021/07/31 3:49,26.8,,
2021/07/31 3:50,26.8,,
2021/07/31 3:51,26.8,,
2021/07/31 3:52,26.8,,
2021/07/31 3:53,26.8,,
2021/07/31 3:54,26.8,,
2021/07/31 3:55,26.8,,
2021/07/31 3:56,26.9,,
2021/07/31 3:57,26.9,,
2021/07/31 3:58,26.9,,
2021/07/31 3:59,26.9,,
2021/07/31 4:00,26.9,,
2021/07/31 4:01,26.9,,
2021/07/31 4:02,26.9,,
2021/07/31 4:03,26.9,,
2021/07/31 4:04,27.0,,
2021/07/31 4:05,26.9,,
2021/07/31 4:06,26.9,,
2021/07/31 4:07,26.9,,
2021/07/31 4:08,27.0,,
2021/07/31 4:09,27.0,,
2021/07/31 4:10,27.0,,
2021/07/31 4:11,27.0,,
2021/07/31 4:12,27.0,,
2021/07/31 4:13,27.0,,
2021/07/31 4:14,27.0,,
2021/07/31 4:15,27.0,,
2021/07/31 4:16,27.0,,
2021/07/31 4:17,27.1,,
2021/07/31 4:18,27.1,,
2021/07/31 4:19,27.1,,
2021/07/31 4:20,27.2,,
2021/07/31 4:21,27.2,,
2021/07/31 4:22,27.2,,
2021/07/31 4:23,27.2,,
2021/07/31 4:24,27.1,,
2021/07/31 4:25,27.2,,
2021/07/31 4:26,27.2,,
2021/07/31 4:27,27.2,,
2021/07/31 4:28,27.2,,
2021/07/31 4:29,27.3,,
2021/07/31 4:30,27.3,,
2021/07/31 4:31,27.3,,
2021/07/31 4:32,27.3,,
2021/07/31 4:33,27.3,,
2021/07/31 4:34,27.3,,
2021/07/31 4:35,27.4,,
2021/07/31 4:36,27.4,,
2021/07/31 4:37,27.4,,
2021/07/31 4:38,27.5,,
2021/07/31 4:39,27.5,,
2021/07/31 4:40,27.5,,
2021/07/31 4:41,27.5,,
2021/07/31 4:42,27.5,,
2021/07/31 4:43,27.5,,
2021/07/31 4:44,27.5,,
2021/07/31 4:45,27.5,,
2021/07/31 4:46,27.6,,
2021/07/31 4:47,27.6,,
2021/07/31 4:48,27.6,,
2021/07/31 4:49,27.6,,
2021/07/31 4:50,27.6,,
2021/07/31 4:51,27.6,,
2021/07/31 4:52,27.7,,
2021/07/31 4:53,27.7,,
2021/07/31 4:54,27.7,,
2021/07/31 4:55,27.7,,
2021/07/31 4:56,27.7,,
2021/07/31 4:57,27.7,,
2021/07/31 4:58,27.7,,
