Date,Temp,RH
2021/07/31 0:00,29.3,,
2021/07/31 0:01,29.3,,
2021/07/31 0:02,29.3,,
2021/07/31 0:03,29.3,,
2021/07/31 0:04,29.3,,
2021/07/31 0:05,29.3,,
2021/07/31 0:06,29.2,,
2021/07/31 0:07,29.2,,
2021/07/31 0:08,29.1,,
2021/07/31 0:09,28.9,,
2021/07/31 0:10,28.6,,
2021/07/31 0:11,28.2,,
2021/07/31 0:12,28.0,,
2021/07/31 0:13,27.9,,
2021/07/31 0:14,27.8,,
2021/07/31 0:15,27.8,,
2021/07/31 0:16,27.8,,
2021/07/31 0:17,27.7,,
2021/07/31 0:18,27.6,,
2021/07/31 0:19,27.5,,
2021/07/31 0:20,27.5,,
2021/07/31 0:21,27.5,,
2021/07/31 0:22,27.5,,
2021/07/31 0:23,27.4,,
2021/07/31 0:24,27.4,,
2021/07/31 0:25,27.5,,
2021/07/31 0:26,27.5,,
2021/07/31 0:27,27.5,,
2021/07/31 0:28,27.5,,
2021/07/31 0:29,27.4,,
2021/07/31 0:30,27.4,,
2021/07/31 0:31,27.4,,
2021/07/31 0:32,27.3,,
2021/07/31 0:33,27.3,,
2021/07/31 0:34,27.3,,
2021/07/31 0:35,27.1,,
2021/07/31 0:36,27.1,,
2021/07/31 0:37,27.1,,
2021/07/31 0:38,27.2,,
2021/07/31 0:39,27.2,,
2021/07/31 0:40,27.3,,
2021/07/31 0:41,27.5,,
2021/07/31 0:42,27.8,,
2021/07/31 0:43,27.8,,
2021/07/31 0:44,27.6,,
2021/07/31 0:45,27.5,,
2021/07/31 0:46,27.4,,
2021/07/31 0:47,27.4,,
2021/07/31 0:48,27.5,,
2021/07/31 0:49,27.7,,
2021/07/31 0:50,27.6,,
2021/07/31 0:51,27.7,,
2021/07/31 0:52,27.9,,
2021/07/31 0:53,27.8,,
2021/07/31 0:54,27.8,,
2021/07/31 0:55,27.8,,
2021/07/31 0:56,27.7,,
2021/07/31 0:57,27.8,,
2021/07/31 0:58,28.0,,
2021/07/31 0:59,28.0,,
2021/07/31 1:00,28.0,,
2021/07/31 1:01,28.0,,
2021/07/31 1:02,28.0,,
2021/07/31 1:03,27.9,,
2021/07/31 1:04,28.0,,
2021/07/31 1:05,28.2,,
2021/07/31 1:06,28.2,,
2021/07/31 1:07,28.2,,
2021/07/31 1:08,28.1,,
2021/07/31 1:09,28.2,,
2021/07/31 1:10,28.2,,
2021/07/31 1:11,28.2,,
2021/07/31 1:12,28.2,,
2021/07/31 1:13,28.2,,
2021/07/31 1:14,28.3,,
2021/07/31 1:15,28.4,,
2021/07/31 1:16,28.5,,
2021/07/31 1:17,28.4,,
2021/07/31 1:18,28.5,,
2021/07/31 1:19,28.4,,
2021/07/31 1:20,28.4,,
2021/07/31 1:21,28.2,,
2021/07/31 1:22,28.1,,
2021/07/31 1:23,28.0,,
2021/07/31 1:24,27.9,,
2021/07/31 1:25,27.8,,
2021/07/31 1:26,27.8,,
2021/07/31 1:27,27.7,,
2021/07/31 1:28,27.5,,
2021/07/31 1:29,27.4,,
2021/07/31 1:30,27.4,,
2021/07/31 1:31,27.3,,
2021/07/31 1:32,27.4,,
2021/07/31 1:33,27.5,,
2021/07/31 1:34,27.5,,
2021/07/31 1:35,27.5,,
2021/07/31 1:36,27.6,,
2021/07/31 1:37,27.8,,
2021/07/31 1:38,27.8,,
2021/07/31 1:39,27.8,,
2021/07/31 1:40,27.7,,
2021/07/31 1:41,27.6,,
2021/07/31 1:42,27.4,,
2021/07/31 1:43,27.3,,
2021/07/31 1:44,27.3,,
2021/07/31 1:45,27.2,,
2021/07/31 1:46,27.1,,
2021/07/31 1:47,27.0,,
2021/07/31 1:48,27.0,,
2021/07/31 1:49,26.9,,
2021/07/31 1:50,26.9,,
2021/07/31 1:51,27.0,,
2021/07/31 1:52,27.1,,
2021/07/31 1:53,27.2,,
2021/07/31 1:54,27.2,,
2021/07/31 1:55,27.1,,
2021/07/31 1:56,27.1,,
2021/07/31 1:57,27.0,,
2021/07/31 1:58,26.9,,
2021/07/31 1:59,26.8,,
2021/07/31 2:00,26.8,,
2021/07/31 2:01,26.9,,
2021/07/31 2:02,26.9,,
2021/07/31 2:03,26.9,,
2021/07/31 2:04,26.9,,
2021/07/31 2:05,26.9,,
2021/07/31 2:06,27.0,,
2021/07/31 2:07,27.0,,
2021/07/31 2:08,27.0,,
2021/07/31 2:09,27.0,,
2021/07/31 2:10,27.0,,
2021/07/31 2:11,27.0,,
2021/07/31 2:12,27.0,,
2021/07/31 2:13,27.1,,
2021/07/31 2:14,27.2,,
2021/07/31 2:15,27.3,,
2021/07/31 2:16,27.4,,
2021/07/31 2:17,27.5,,
2021/07/31 2:18,27.5,,
2021/07/31 2:19,27.5,,
2021/07/31 2:20,27.5,,
2021/07/31 2:21,27.7,,
2021/07/31 2:22,27.7,,
2021/07/31 2:23,27.7,,
2021/07/31 2:24,27.7,,
2021/07/31 2:25,27.7,,
2021/07/31 2:26,27.7,,
2021/07/31 2:27,27.9,,
2021/07/31 2:28,27.9,,
2021/07/31 2:29,28.1,,
2021/07/31 2:30,28.1,,
2021/07/31 2:31,28.1,,
2021/07/31 2:32,28.3,,
2021/07/31 2:33,28.4,,
2021/07/31 2:34,28.3,,
2021/07/31 2:35,28.4,,
2021/07/31 2:36,28.4,,
2021/07/31 2:37,28.3,,
2021/07/31 2:38,28.2,,
2021/07/31 2:39,28.1,,
2021/07/31 2:40,28.0,,
2021/07/31 2:41,28.0,,
2021/07/31 2:42,28.2,,
2021/07/31 2:43,28.3,,
2021/07/31 2:44,28.4,,
2021/07/31 2:45,28.3,,
2021/07/31 2:46,28.2,,
2021/07/31 2:47,28.2,,
2021/07/31 2:48,28.2,,
2021/07/31 2:49,28.1,,
2021/07/31 2:50,28.1,,
2021/07/31 2:51,28.1,,
2021/07/31 2:52,28.1,,
2021/07/31 2:53,27.9,,
2021/07/31 2:54,27.8,,
2021/07/31 2:55,27.8,,
2021/07/31 2:56,27.8,,
2021/07/31 2:57,27.8,,
2021/07/31 2:58,27.9,,
2021/07/31 2:59,27.8,,
2021/07/31 3:00,27.6,,
2021/07/31 3:01,27.4,,
2021/07/31 3:02,27.3,,
2021/07/31 3:03,27.2,,
2021/07/31 3:04,27.1,,
2021/07/31 3:05,27.1,,
2021/07/31 3:06,27.4,,
2021/07/31 3:07,27.4,,
2021/07/31 3:08,27.2,,
2021/07/31 3:09,27.2,,
2021/07/31 3:10,27.2,,
2021/07/31 3:11,27.1,,
2021/07/31 3:12,27.0,,
2021/07/31 3:13,26.9,,
2021/07/31 3:14,26.8,,
2021/07/31 3:15,26.7,,
2021/07/31 3:16,26.6,,
2021/07/31 3:17,26.6,,
2021/07/31 3:18,26.8,,
2021/07/31 3:19,26.9,,
