Date,Visibility
2021/07/11 6:25,48880.0,
2021/07/11 6:26,49140.0,
2021/07/11 6:27,50000.0,
2021/07/11 6:28,50000.0,
2021/07/11 6:29,50000.0,
2021/07/11 6:30,49830.0,
2021/07/11 6:31,50000.0,
2021/07/11 6:32,50000.0,
2021/07/11 6:33,49570.0,
2021/07/11 6:34,47290.0,
2021/07/11 6:35,47870.0,
2021/07/11 6:36,47990.0,
2021/07/11 6:37,46820.0,
2021/07/11 6:38,46990.0,
2021/07/11 6:39,45070.0,
2021/07/11 6:40,46510.0,
2021/07/11 6:41,46510.0,
2021/07/11 6:42,44680.0,
2021/07/11 6:43,45570.0,
2021/07/11 6:44,47670.0,
2021/07/11 6:45,48520.0,
2021/07/11 6:46,48470.0,
2021/07/11 6:47,49260.0,
2021/07/11 6:48,50000.0,
2021/07/11 6:49,49760.0,
2021/07/11 6:50,49380.0,
2021/07/11 6:51,49610.0,
2021/07/11 6:52,50000.0,
2021/07/11 6:53,50000.0,
2021/07/11 6:54,50000.0,
2021/07/11 6:55,48930.0,
2021/07/11 6:56,49340.0,
2021/07/11 6:57,48560.0,
2021/07/11 6:58,,
2021/07/11 6:59,47000.0,
2021/07/11 7:00,,
2021/07/11 7:01,46870.0,
2021/07/11 7:02,45680.0,
2021/07/11 7:03,43990.0,
2021/07/11 7:04,44470.0,
2021/07/11 7:05,43650.0,
2021/07/11 7:06,43310.0,
2021/07/11 7:07,42880.0,
2021/07/11 7:08,44190.0,
2021/07/11 7:09,44610.0,
2021/07/11 7:10,44240.0,
2021/07/11 7:11,44190.0,
2021/07/11 7:12,44170.0,
2021/07/11 7:13,45520.0,
2021/07/11 7:14,47020.0,
2021/07/11 7:15,45870.0,
2021/07/11 7:16,43660.0,
2021/07/11 7:17,42640.0,
2021/07/11 7:18,42130.0,
2021/07/11 7:19,41220.0,
2021/07/11 7:20,41940.0,
2021/07/11 7:21,42110.0,
2021/07/11 7:22,42960.0,
2021/07/11 7:23,42570.0,
2021/07/11 7:24,40690.0,
2021/07/11 7:25,39780.0,
2021/07/11 7:26,41420.0,
2021/07/11 7:27,42470.0,
2021/07/11 7:28,43650.0,
2021/07/11 7:29,43010.0,
2021/07/11 7:30,41220.0,
2021/07/11 7:31,41250.0,
2021/07/11 7:32,39430.0,
2021/07/11 7:33,38800.0,
2021/07/11 7:34,39710.0,
2021/07/11 7:35,42290.0,
2021/07/11 7:36,40900.0,
2021/07/11 7:37,39980.0,
2021/07/11 7:38,40080.0,
2021/07/11 7:39,41470.0,
2021/07/11 7:40,43110.0,
2021/07/11 7:41,43220.0,
2021/07/11 7:42,45410.0,
2021/07/11 7:43,46050.0,
2021/07/11 7:44,45890.0,
2021/07/11 7:45,44380.0,
2021/07/11 7:46,47150.0,
2021/07/11 7:47,48630.0,
2021/07/11 7:48,48630.0,
2021/07/11 7:49,48290.0,
2021/07/11 7:50,49820.0,
2021/07/11 7:51,47460.0,
2021/07/11 7:52,45120.0,
2021/07/11 7:53,43720.0,
2021/07/11 7:54,42230.0,
2021/07/11 7:55,38970.0,
2021/07/11 7:56,38320.0,
2021/07/11 7:57,37250.0,
2021/07/11 7:58,34860.0,
2021/07/11 7:59,35460.0,
2021/07/11 8:00,35150.0,
2021/07/11 8:01,35210.0,
2021/07/11 8:02,35930.0,
2021/07/11 8:03,36280.0,
2021/07/11 8:04,36670.0,
2021/07/11 8:05,39730.0,
2021/07/11 8:06,40120.0,
2021/07/11 8:07,41600.0,
2021/07/11 8:08,44170.0,
2021/07/11 8:09,44280.0,
2021/07/11 8:10,44350.0,
2021/07/11 8:11,45310.0,
2021/07/11 8:12,46420.0,
2021/07/11 8:13,47100.0,
2021/07/11 8:14,47520.0,
2021/07/11 8:15,48640.0,
2021/07/11 8:16,48900.0,
2021/07/11 8:17,47390.0,
2021/07/11 8:18,47400.0,
2021/07/11 8:19,45870.0,
2021/07/11 8:20,44080.0,
2021/07/11 8:21,42580.0,
2021/07/11 8:22,40630.0,
2021/07/11 8:23,38050.0,
2021/07/11 8:24,38660.0,
2021/07/11 8:25,38550.0,
2021/07/11 8:26,38550.0,
2021/07/11 8:27,38670.0,
2021/07/11 8:28,36840.0,
2021/07/11 8:29,34630.0,
2021/07/11 8:30,34720.0,
2021/07/11 8:31,35930.0,
2021/07/11 8:32,37200.0,
2021/07/11 8:33,38320.0,
2021/07/11 8:34,39020.0,
2021/07/11 8:35,35310.0,
2021/07/11 8:36,17990.0,
2021/07/11 8:37,16090.0,
2021/07/11 8:38,13210.0,
2021/07/11 8:39,11680.0,
2021/07/11 8:40,10400.0,
2021/07/11 8:41,8280.0,
2021/07/11 8:42,7150.0,
2021/07/11 8:43,6320.0,
2021/07/11 8:44,5920.0,
2021/07/11 8:45,5940.0,
2021/07/11 8:46,7080.0,
2021/07/11 8:47,7360.0,
2021/07/11 8:48,8390.0,
2021/07/11 8:49,8710.0,
2021/07/11 8:50,8150.0,
2021/07/11 8:51,9320.0,
2021/07/11 8:52,11260.0,
2021/07/11 8:53,14440.0,
2021/07/11 8:54,16910.0,
2021/07/11 8:55,17430.0,
2021/07/11 8:56,17280.0,
2021/07/11 8:57,16960.0,
2021/07/11 8:58,16450.0,
2021/07/11 8:59,18860.0,
2021/07/11 9:00,29410.0,
2021/07/11 9:01,39180.0,
2021/07/11 9:02,39120.0,
2021/07/11 9:03,38110.0,
2021/07/11 9:04,37730.0,
2021/07/11 9:05,38520.0,
2021/07/11 9:06,38890.0,
2021/07/11 9:07,40430.0,
2021/07/11 9:08,42790.0,
2021/07/11 9:09,42340.0,
2021/07/11 9:10,41020.0,
2021/07/11 9:11,42100.0,
2021/07/11 9:12,44470.0,
2021/07/11 9:13,45200.0,
2021/07/11 9:14,45900.0,
2021/07/11 9:15,44160.0,
2021/07/11 9:16,45940.0,
2021/07/11 9:17,46000.0,
2021/07/11 9:18,46020.0,
2021/07/11 9:19,44960.0,
2021/07/11 9:20,47240.0,
2021/07/11 9:21,45550.0,
2021/07/11 9:22,44030.0,
2021/07/11 9:23,43610.0,
2021/07/11 9:24,43590.0,
2021/07/11 9:25,40050.0,
2021/07/11 9:26,39480.0,
2021/07/11 9:27,39520.0,
2021/07/11 9:28,39670.0,
2021/07/11 9:29,41360.0,
2021/07/11 9:30,40740.0,
2021/07/11 9:31,41300.0,
2021/07/11 9:32,42640.0,
2021/07/11 9:33,43800.0,
2021/07/11 9:34,44810.0,
2021/07/11 9:35,50000.0,
2021/07/11 9:36,50000.0,
2021/07/11 9:37,50000.0,
2021/07/11 9:38,50000.0,
2021/07/11 9:39,47430.0,
2021/07/11 9:40,48060.0,
2021/07/11 9:41,49870.0,
2021/07/11 9:42,46330.0,
2021/07/11 9:43,44850.0,
2021/07/11 9:44,44640.0,
2021/07/11 9:45,43200.0,
2021/07/11 9:46,43030.0,
2021/07/11 9:47,44050.0,
2021/07/11 9:48,44410.0,
2021/07/11 9:49,46120.0,
2021/07/11 9:50,44440.0,
2021/07/11 9:51,41810.0,
2021/07/11 9:52,42280.0,
2021/07/11 9:53,42930.0,
2021/07/11 9:54,42440.0,
2021/07/11 9:55,42930.0,
2021/07/11 9:56,40900.0,
2021/07/11 9:57,40160.0,
2021/07/11 9:58,40550.0,
2021/07/11 9:59,39930.0,
2021/07/11 10:00,39450.0,
2021/07/11 10:01,37750.0,
2021/07/11 10:02,39330.0,
2021/07/11 10:03,39500.0,
2021/07/11 10:04,37390.0,
2021/07/11 10:05,37450.0,
2021/07/11 10:06,39300.0,
2021/07/11 10:07,38530.0,
2021/07/11 10:08,38770.0,
2021/07/11 10:09,38760.0,
2021/07/11 10:10,40200.0,
2021/07/11 10:11,43010.0,
2021/07/11 10:12,43380.0,
2021/07/11 10:13,42210.0,
2021/07/11 10:14,44310.0,
2021/07/11 10:15,44340.0,
2021/07/11 10:16,43900.0,
2021/07/11 10:17,41510.0,
2021/07/11 10:18,43740.0,
2021/07/11 10:19,44150.0,
2021/07/11 10:20,44060.0,
2021/07/11 10:21,43390.0,
2021/07/11 10:22,43080.0,
2021/07/11 10:23,42590.0,
2021/07/11 10:24,43310.0,
2021/07/11 10:25,,
2021/07/11 10:26,42410.0,
2021/07/11 10:27,,
2021/07/11 10:28,42330.0,
2021/07/11 10:29,42370.0,
2021/07/11 10:30,42940.0,
2021/07/11 10:31,42760.0,
2021/07/11 10:32,41930.0,
2021/07/11 10:33,43030.0,
2021/07/11 10:34,43350.0,
2021/07/11 10:35,41110.0,
2021/07/11 10:36,42050.0,
2021/07/11 10:37,42600.0,
2021/07/11 10:38,41330.0,
2021/07/11 10:39,38870.0,
2021/07/11 10:40,39350.0,
2021/07/11 10:41,39620.0,
2021/07/11 10:42,39320.0,
2021/07/11 10:43,38670.0,
2021/07/11 10:44,39760.0,
2021/07/11 10:45,40950.0,
2021/07/11 10:46,40720.0,
2021/07/11 10:47,41720.0,
2021/07/11 10:48,43260.0,
2021/07/11 10:49,41950.0,
2021/07/11 10:50,41380.0,
2021/07/11 10:51,39780.0,
2021/07/11 10:52,38480.0,
2021/07/11 10:53,36960.0,
2021/07/11 10:54,37310.0,
2021/07/11 10:55,35600.0,
2021/07/11 10:56,34960.0,
2021/07/11 10:57,34050.0,
2021/07/11 10:58,33850.0,
2021/07/11 10:59,35870.0,
2021/07/11 11:00,34870.0,
2021/07/11 11:01,34510.0,
2021/07/11 11:02,34090.0,
2021/07/11 11:03,33990.0,
2021/07/11 11:04,34250.0,
2021/07/11 11:05,35420.0,
2021/07/11 11:06,35940.0,
2021/07/11 11:07,36960.0,
2021/07/11 11:08,37650.0,
2021/07/11 11:09,37700.0,
2021/07/11 11:10,39880.0,
2021/07/11 11:11,43170.0,
2021/07/11 11:12,44620.0,
2021/07/11 11:13,48510.0,
2021/07/11 11:14,45800.0,
2021/07/11 11:15,44600.0,
2021/07/11 11:16,44140.0,
2021/07/11 11:17,42180.0,
2021/07/11 11:18,39900.0,
2021/07/11 11:19,39220.0,
2021/07/11 11:20,38730.0,
2021/07/11 11:21,38210.0,
2021/07/11 11:22,36470.0,
2021/07/11 11:23,36030.0,
2021/07/11 11:24,36100.0,
2021/07/11 11:25,37700.0,
2021/07/11 11:26,37260.0,
2021/07/11 11:27,39000.0,
2021/07/11 11:28,41170.0,
2021/07/11 11:29,39860.0,
2021/07/11 11:30,35220.0,
2021/07/11 11:31,34730.0,
2021/07/11 11:32,37160.0,
2021/07/11 11:33,36880.0,
2021/07/11 11:34,37780.0,
2021/07/11 11:35,36080.0,
2021/07/11 11:36,35620.0,
2021/07/11 11:37,35020.0,
2021/07/11 11:38,32270.0,
2021/07/11 11:39,33770.0,
2021/07/11 11:40,38280.0,
2021/07/11 11:41,37950.0,
2021/07/11 11:42,38490.0,
2021/07/11 11:43,38100.0,
2021/07/11 11:44,37110.0,
2021/07/11 11:45,37040.0,
2021/07/11 11:46,38230.0,
2021/07/11 11:47,37340.0,
2021/07/11 11:48,39480.0,
2021/07/11 11:49,35580.0,
2021/07/11 11:50,35580.0,
2021/07/11 11:51,36500.0,
2021/07/11 11:52,36270.0,
2021/07/11 11:53,34910.0,
2021/07/11 11:54,34200.0,
2021/07/11 11:55,36060.0,
2021/07/11 11:56,35690.0,
2021/07/11 11:57,33360.0,
2021/07/11 11:58,,
2021/07/11 11:59,33180.0,
2021/07/11 12:00,34280.0,
2021/07/11 12:01,33100.0,
2021/07/11 12:02,33440.0,
2021/07/11 12:03,34960.0,
2021/07/11 12:04,37140.0,
2021/07/11 12:05,36740.0,
2021/07/11 12:06,36970.0,
2021/07/11 12:07,39100.0,
2021/07/11 12:08,41730.0,
2021/07/11 12:09,43410.0,
2021/07/11 12:10,42580.0,
2021/07/11 12:11,42520.0,
2021/07/11 12:12,42810.0,
2021/07/11 12:13,41520.0,
2021/07/11 12:14,41720.0,
2021/07/11 12:15,41420.0,
2021/07/11 12:16,41290.0,
2021/07/11 12:17,41300.0,
2021/07/11 12:18,40230.0,
2021/07/11 12:19,39480.0,
2021/07/11 12:20,38590.0,
2021/07/11 12:21,39310.0,
2021/07/11 12:22,39630.0,
2021/07/11 12:23,41550.0,
2021/07/11 12:24,39520.0,
2021/07/11 12:25,41070.0,
2021/07/11 12:26,40860.0,
2021/07/11 12:27,41660.0,
2021/07/11 12:28,42500.0,
2021/07/11 12:29,43320.0,
2021/07/11 12:30,46400.0,
2021/07/11 12:31,44620.0,
2021/07/11 12:32,42260.0,
2021/07/11 12:33,40990.0,
2021/07/11 12:34,41780.0,
2021/07/11 12:35,41720.0,
2021/07/11 12:36,42610.0,
2021/07/11 12:37,41590.0,
2021/07/11 12:38,39770.0,
2021/07/11 12:39,37950.0,
2021/07/11 12:40,36220.0,
2021/07/11 12:41,38090.0,
2021/07/11 12:42,38280.0,
2021/07/11 12:43,38970.0,
2021/07/11 12:44,39300.0,
2021/07/11 12:45,39630.0,
2021/07/11 12:46,39400.0,
2021/07/11 12:47,40600.0,
2021/07/11 12:48,43380.0,
2021/07/11 12:49,45970.0,
2021/07/11 12:50,48560.0,
2021/07/11 12:51,47210.0,
2021/07/11 12:52,49530.0,
2021/07/11 12:53,46790.0,
2021/07/11 12:54,43710.0,
2021/07/11 12:55,42980.0,
2021/07/11 12:56,40390.0,
2021/07/11 12:57,40900.0,
2021/07/11 12:58,40980.0,
2021/07/11 12:59,39320.0,
2021/07/11 13:00,39040.0,
2021/07/11 13:01,39360.0,
2021/07/11 13:02,39490.0,
2021/07/11 13:03,39910.0,
2021/07/11 13:04,43000.0,
2021/07/11 13:05,42910.0,
2021/07/11 13:06,42800.0,
2021/07/11 13:07,42910.0,
2021/07/11 13:08,41420.0,
2021/07/11 13:09,41700.0,
2021/07/11 13:10,42550.0,
2021/07/11 13:11,43110.0,
2021/07/11 13:12,41100.0,
2021/07/11 13:13,41620.0,
2021/07/11 13:14,41030.0,
2021/07/11 13:15,39750.0,
2021/07/11 13:16,40180.0,
2021/07/11 13:17,38960.0,
2021/07/11 13:18,37870.0,
2021/07/11 13:19,38470.0,
2021/07/11 13:20,38590.0,
2021/07/11 13:21,38870.0,
2021/07/11 13:22,40600.0,
2021/07/11 13:23,41540.0,
2021/07/11 13:24,42760.0,
2021/07/11 13:25,,
2021/07/11 13:26,45330.0,
2021/07/11 13:27,46540.0,
2021/07/11 13:28,48470.0,
2021/07/11 13:29,50000.0,
2021/07/11 13:30,49990.0,
2021/07/11 13:31,48420.0,
2021/07/11 13:32,48330.0,
2021/07/11 13:33,48220.0,
2021/07/11 13:34,46760.0,
2021/07/11 13:35,45790.0,
2021/07/11 13:36,47510.0,
2021/07/11 13:37,44950.0,
2021/07/11 13:38,42430.0,
2021/07/11 13:39,42670.0,
2021/07/11 13:40,42970.0,
2021/07/11 13:41,43140.0,
2021/07/11 13:42,42420.0,
2021/07/11 13:43,41050.0,
2021/07/11 13:44,42780.0,
