Date,Temp,RH
2021/07/10 0:00,29.0,,
2021/07/10 0:01,29.0,,
2021/07/10 0:02,29.0,,
2021/07/10 0:03,29.1,,
2021/07/10 0:04,29.1,,
2021/07/10 0:05,29.0,,
2021/07/10 0:06,29.0,,
2021/07/10 0:07,29.0,,
2021/07/10 0:08,28.9,,
2021/07/10 0:09,28.9,,
2021/07/10 0:10,28.9,,
2021/07/10 0:11,28.8,,
2021/07/10 0:12,28.8,,
2021/07/10 0:13,28.8,,
2021/07/10 0:14,28.8,,
2021/07/10 0:15,28.8,,
2021/07/10 0:16,28.8,,
2021/07/10 0:17,28.8,,
2021/07/10 0:18,28.8,,
2021/07/10 0:19,28.8,,
2021/07/10 0:20,28.7,,
2021/07/10 0:21,28.7,,
2021/07/10 0:22,28.7,,
2021/07/10 0:23,28.7,,
2021/07/10 0:24,28.7,,
2021/07/10 0:25,28.6,,
2021/07/10 0:26,28.6,,
2021/07/10 0:27,28.6,,
2021/07/10 0:28,28.6,,
2021/07/10 0:29,28.6,,
2021/07/10 0:30,28.6,,
2021/07/10 0:31,28.7,,
2021/07/10 0:32,28.7,,
2021/07/10 0:33,28.7,,
2021/07/10 0:34,28.7,,
2021/07/10 0:35,28.8,,
2021/07/10 0:36,28.8,,
2021/07/10 0:37,28.8,,
2021/07/10 0:38,28.8,,
2021/07/10 0:39,28.8,,
2021/07/10 0:40,28.8,,
2021/07/10 0:41,28.7,,
2021/07/10 0:42,28.7,,
2021/07/10 0:43,28.7,,
2021/07/10 0:44,28.7,,
2021/07/10 0:45,28.7,,
2021/07/10 0:46,28.6,,
2021/07/10 0:47,28.6,,
2021/07/10 0:48,28.6,,
2021/07/10 0:49,28.6,,
2021/07/10 0:50,28.6,,
2021/07/10 0:51,28.6,,
2021/07/10 0:52,28.6,,
2021/07/10 0:53,28.6,,
2021/07/10 0:54,28.6,,
2021/07/10 0:55,28.5,,
2021/07/10 0:56,28.5,,
2021/07/10 0:57,28.5,,
2021/07/10 0:58,28.5,,
2021/07/10 0:59,28.4,,
2021/07/10 1:00,28.4,,
2021/07/10 1:01,28.4,,
2021/07/10 1:02,28.4,,
2021/07/10 1:03,28.3,,
2021/07/10 1:04,28.4,,
2021/07/10 1:05,28.3,,
2021/07/10 1:06,28.3,,
2021/07/10 1:07,28.3,,
2021/07/10 1:08,28.3,,
2021/07/10 1:09,28.3,,
2021/07/10 1:10,28.3,,
2021/07/10 1:11,28.3,,
2021/07/10 1:12,28.3,,
2021/07/10 1:13,28.3,,
2021/07/10 1:14,28.2,,
2021/07/10 1:15,28.2,,
2021/07/10 1:16,28.2,,
2021/07/10 1:17,28.2,,
2021/07/10 1:18,28.2,,
2021/07/10 1:19,28.2,,
2021/07/10 1:20,28.2,,
2021/07/10 1:21,28.2,,
2021/07/10 1:22,28.2,,
2021/07/10 1:23,28.1,,
2021/07/10 1:24,28.1,,
2021/07/10 1:25,28.1,,
2021/07/10 1:26,28.1,,
2021/07/10 1:27,28.1,,
2021/07/10 1:28,28.1,,
2021/07/10 1:29,28.2,,
2021/07/10 1:30,28.2,,
2021/07/10 1:31,28.2,,
2021/07/10 1:32,28.2,,
2021/07/10 1:33,28.2,,
2021/07/10 1:34,28.2,,
2021/07/10 1:35,28.2,,
2021/07/10 1:36,28.2,,
2021/07/10 1:37,28.2,,
2021/07/10 1:38,28.2,,
2021/07/10 1:39,28.2,,
2021/07/10 1:40,28.2,,
2021/07/10 1:41,28.2,,
2021/07/10 1:42,28.2,,
