Date,Temp,RH
2021/07/10 0:00,26.6,89
2021/07/10 0:01,26.6,89
2021/07/10 0:02,26.6,89
2021/07/10 0:03,26.6,89
2021/07/10 0:04,26.6,89
2021/07/10 0:05,26.6,89
2021/07/10 0:06,26.6,89
2021/07/10 0:07,26.6,89
2021/07/10 0:08,26.6,89
2021/07/10 0:09,26.5,90
2021/07/10 0:10,26.5,90
2021/07/10 0:11,26.5,90
2021/07/10 0:12,26.5,90
2021/07/10 0:13,26.5,90
2021/07/10 0:14,26.5,90
2021/07/10 0:15,26.5,90
2021/07/10 0:16,26.5,90
2021/07/10 0:17,26.5,90
2021/07/10 0:18,26.5,90
2021/07/10 0:19,26.5,90
2021/07/10 0:20,26.5,90
2021/07/10 0:21,26.5,90
2021/07/10 0:22,26.5,90
2021/07/10 0:23,26.5,90
2021/07/10 0:24,26.5,90
2021/07/10 0:25,26.6,90
2021/07/10 0:26,26.6,90
2021/07/10 0:27,26.6,90
2021/07/10 0:28,26.6,90
2021/07/10 0:29,26.6,90
2021/07/10 0:30,26.6,90
2021/07/10 0:31,26.6,90
2021/07/10 0:32,26.6,90
2021/07/10 0:33,26.6,90
2021/07/10 0:34,26.6,90
2021/07/10 0:35,26.6,90
2021/07/10 0:36,26.6,91
2021/07/10 0:37,26.6,91
2021/07/10 0:38,26.6,91
2021/07/10 0:39,26.5,91
2021/07/10 0:40,26.5,91
2021/07/10 0:41,26.5,92
2021/07/10 0:42,26.5,92
2021/07/10 0:43,26.5,92
2021/07/10 0:44,26.5,92
2021/07/10 0:45,26.5,92
2021/07/10 0:46,26.5,92
2021/07/10 0:47,26.5,92
2021/07/10 0:48,26.5,92
2021/07/10 0:49,26.5,92
2021/07/10 0:50,26.4,93
2021/07/10 0:51,26.4,93
2021/07/10 0:52,26.4,93
2021/07/10 0:53,26.4,93
2021/07/10 0:54,26.4,93
2021/07/10 0:55,26.4,93
2021/07/10 0:56,26.3,93
2021/07/10 0:57,26.3,93
2021/07/10 0:58,26.3,93
2021/07/10 0:59,26.3,93
2021/07/10 1:00,26.3,93
2021/07/10 1:01,26.3,93
2021/07/10 1:02,26.3,93
2021/07/10 1:03,26.3,93
2021/07/10 1:04,26.2,93
2021/07/10 1:05,26.2,93
2021/07/10 1:06,26.2,93
2021/07/10 1:07,26.2,93
2021/07/10 1:08,26.2,93
2021/07/10 1:09,26.2,93
2021/07/10 1:10,26.2,93
2021/07/10 1:11,26.2,93
2021/07/10 1:12,26.2,93
2021/07/10 1:13,26.2,93
2021/07/10 1:14,26.2,93
2021/07/10 1:15,26.2,93
2021/07/10 1:16,26.1,93
2021/07/10 1:17,26.1,93
2021/07/10 1:18,26.1,93
2021/07/10 1:19,26.1,93
2021/07/10 1:20,26.1,93
2021/07/10 1:21,26.1,93
2021/07/10 1:22,26.1,93
2021/07/10 1:23,26.1,93
2021/07/10 1:24,26.1,93
2021/07/10 1:25,26.1,93
2021/07/10 1:26,26.1,93
2021/07/10 1:27,26.1,93
2021/07/10 1:28,26.1,93
2021/07/10 1:29,26.1,93
2021/07/10 1:30,26.1,93
2021/07/10 1:31,26.1,93
2021/07/10 1:32,26.1,93
2021/07/10 1:33,26.1,93
2021/07/10 1:34,26.1,93
2021/07/10 1:35,26.1,93
2021/07/10 1:36,26.1,93
2021/07/10 1:37,26.1,93
2021/07/10 1:38,26.0,93
2021/07/10 1:39,26.1,93
2021/07/10 1:40,26.1,93
2021/07/10 1:41,26.1,92
2021/07/10 1:42,26.1,92
2021/07/10 1:43,26.1,92
2021/07/10 1:44,26.1,92
2021/07/10 1:45,26.1,92
2021/07/10 1:46,26.1,92
2021/07/10 1:47,26.1,92
2021/07/10 1:48,26.1,92
2021/07/10 1:49,26.1,92
2021/07/10 1:50,26.1,92
2021/07/10 1:51,26.1,92
2021/07/10 1:52,26.1,91
2021/07/10 1:53,26.2,90
2021/07/10 1:54,26.2,90
2021/07/10 1:55,26.2,91
2021/07/10 1:56,26.2,91
2021/07/10 1:57,26.2,90
2021/07/10 1:58,26.2,90
2021/07/10 1:59,26.2,90
2021/07/10 2:00,26.2,90
2021/07/10 2:01,26.2,90
2021/07/10 2:02,26.2,91
2021/07/10 2:03,26.2,91
2021/07/10 2:04,26.2,91
2021/07/10 2:05,26.2,91
2021/07/10 2:06,26.1,92
2021/07/10 2:07,26.1,92
2021/07/10 2:08,26.1,92
2021/07/10 2:09,26.1,92
2021/07/10 2:10,26.1,92
2021/07/10 2:11,26.1,92
2021/07/10 2:12,26.0,93
2021/07/10 2:13,26.0,93
2021/07/10 2:14,26.0,93
2021/07/10 2:15,26.0,93
2021/07/10 2:16,26.0,93
2021/07/10 2:17,26.0,93
2021/07/10 2:18,26.0,92
2021/07/10 2:19,26.0,92
2021/07/10 2:20,25.9,93
2021/07/10 2:21,25.9,93
2021/07/10 2:22,25.9,93
2021/07/10 2:23,25.9,93
2021/07/10 2:24,25.9,93
2021/07/10 2:25,25.9,93
2021/07/10 2:26,25.9,93
2021/07/10 2:27,25.9,93
2021/07/10 2:28,25.9,93
2021/07/10 2:29,25.9,93
2021/07/10 2:30,25.9,93
2021/07/10 2:31,25.9,93
2021/07/10 2:32,25.9,92
2021/07/10 2:33,25.9,92
2021/07/10 2:34,25.9,92
2021/07/10 2:35,25.9,92
2021/07/10 2:36,25.9,92
2021/07/10 2:37,25.9,92
2021/07/10 2:38,25.9,92
2021/07/10 2:39,25.9,92
2021/07/10 2:40,25.9,93
2021/07/10 2:41,25.8,93
2021/07/10 2:42,25.8,93
2021/07/10 2:43,25.8,93
2021/07/10 2:44,25.8,93
2021/07/10 2:45,25.8,93
2021/07/10 2:46,25.8,93
2021/07/10 2:47,25.8,93
2021/07/10 2:48,25.7,93
2021/07/10 2:49,25.7,93
2021/07/10 2:50,25.7,93
2021/07/10 2:51,25.7,93
2021/07/10 2:52,25.7,93
2021/07/10 2:53,25.7,93
2021/07/10 2:54,25.7,93
2021/07/10 2:55,25.7,93
2021/07/10 2:56,25.7,93
2021/07/10 2:57,25.7,93
2021/07/10 2:58,25.7,93
2021/07/10 2:59,25.7,93
2021/07/10 3:00,25.7,93
2021/07/10 3:01,25.6,93
2021/07/10 3:02,25.6,93
2021/07/10 3:03,25.6,93
2021/07/10 3:04,25.6,93
2021/07/10 3:05,25.6,93
2021/07/10 3:06,25.6,93
2021/07/10 3:07,25.5,94
2021/07/10 3:08,25.5,94
2021/07/10 3:09,25.5,94
2021/07/10 3:10,25.5,94
2021/07/10 3:11,25.5,94
2021/07/10 3:12,25.5,94
2021/07/10 3:13,25.5,94
2021/07/10 3:14,25.5,94
2021/07/10 3:15,25.5,94
2021/07/10 3:16,25.5,94
2021/07/10 3:17,25.5,94
2021/07/10 3:18,25.4,95
2021/07/10 3:19,25.4,94
2021/07/10 3:20,25.4,94
2021/07/10 3:21,25.4,94
2021/07/10 3:22,25.4,94
2021/07/10 3:23,25.4,94
2021/07/10 3:24,25.4,94
2021/07/10 3:25,25.4,94
2021/07/10 3:26,25.4,94
2021/07/10 3:27,25.4,93
2021/07/10 3:28,25.4,93
2021/07/10 3:29,25.4,93
2021/07/10 3:30,25.4,93
2021/07/10 3:31,25.4,93
2021/07/10 3:32,25.3,94
2021/07/10 3:33,25.3,94
2021/07/10 3:34,25.3,94
2021/07/10 3:35,25.3,94
2021/07/10 3:36,25.3,94
2021/07/10 3:37,25.3,94
2021/07/10 3:38,25.3,94
2021/07/10 3:39,25.3,94
2021/07/10 3:40,25.3,94
2021/07/10 3:41,25.3,94
2021/07/10 3:42,25.3,94
2021/07/10 3:43,25.3,94
2021/07/10 3:44,25.2,95
2021/07/10 3:45,25.2,95
2021/07/10 3:46,25.2,95
2021/07/10 3:47,25.2,95
2021/07/10 3:48,25.2,95
2021/07/10 3:49,25.2,95
2021/07/10 3:50,25.2,95
2021/07/10 3:51,25.2,94
2021/07/10 3:52,25.2,94
2021/07/10 3:53,25.2,94
2021/07/10 3:54,25.1,95
2021/07/10 3:55,25.1,95
2021/07/10 3:56,25.1,95
2021/07/10 3:57,25.1,95
2021/07/10 3:58,25.1,95
2021/07/10 3:59,25.1,95
2021/07/10 4:00,25.1,95
2021/07/10 4:01,25.1,95
2021/07/10 4:02,25.1,95
2021/07/10 4:03,25.1,95
2021/07/10 4:04,25.1,95
2021/07/10 4:05,25.1,95
2021/07/10 4:06,25.0,96
2021/07/10 4:07,25.0,96
2021/07/10 4:08,25.0,95
2021/07/10 4:09,25.0,96
2021/07/10 4:10,25.0,96
2021/07/10 4:11,25.0,96
2021/07/10 4:12,25.0,96
2021/07/10 4:13,25.0,96
2021/07/10 4:14,25.0,96
2021/07/10 4:15,25.0,96
2021/07/10 4:16,25.0,96
2021/07/10 4:17,25.0,96
2021/07/10 4:18,25.0,96
2021/07/10 4:19,25.0,96
2021/07/10 4:20,25.0,96
2021/07/10 4:21,25.0,96
2021/07/10 4:22,25.0,95
2021/07/10 4:23,25.0,95
2021/07/10 4:24,25.0,95
2021/07/10 4:25,25.0,95
2021/07/10 4:26,25.0,95
2021/07/10 4:27,25.0,95
2021/07/10 4:28,25.0,95
2021/07/10 4:29,25.0,95
2021/07/10 4:30,25.0,96
2021/07/10 4:31,25.0,96
2021/07/10 4:32,25.0,96
2021/07/10 4:33,25.0,96
2021/07/10 4:34,25.0,96
2021/07/10 4:35,25.0,96
2021/07/10 4:36,25.0,96
2021/07/10 4:37,25.0,96
2021/07/10 4:38,25.0,96
2021/07/10 4:39,25.0,96
2021/07/10 4:40,25.0,96
2021/07/10 4:41,25.0,96
2021/07/10 4:42,25.0,96
2021/07/10 4:43,25.0,96
2021/07/10 4:44,25.0,96
2021/07/10 4:45,25.0,96
2021/07/10 4:46,25.0,96
2021/07/10 4:47,25.0,96
2021/07/10 4:48,24.9,97
2021/07/10 4:49,25.0,96
2021/07/10 4:50,24.9,97
2021/07/10 4:51,24.9,97
2021/07/10 4:52,24.9,97
2021/07/10 4:53,24.9,97
2021/07/10 4:54,24.9,97
2021/07/10 4:55,24.9,96
2021/07/10 4:56,24.9,96
2021/07/10 4:57,24.9,96
2021/07/10 4:58,24.9,96
2021/07/10 4:59,24.9,96
2021/07/10 5:00,24.9,96
2021/07/10 5:01,24.9,96
2021/07/10 5:02,24.9,96
2021/07/10 5:03,24.9,97
2021/07/10 5:04,24.9,97
2021/07/10 5:05,24.9,97
2021/07/10 5:06,24.9,97
2021/07/10 5:07,24.9,97
2021/07/10 5:08,24.9,97
2021/07/10 5:09,24.9,97
2021/07/10 5:10,24.9,97
2021/07/10 5:11,24.9,97
2021/07/10 5:12,24.9,97
2021/07/10 5:13,24.9,97
2021/07/10 5:14,24.9,97
2021/07/10 5:15,24.9,97
2021/07/10 5:16,24.9,97
2021/07/10 5:17,24.9,97
2021/07/10 5:18,24.9,97
2021/07/10 5:19,24.9,97
2021/07/10 5:20,24.9,97
2021/07/10 5:21,24.9,97
2021/07/10 5:22,24.9,97
2021/07/10 5:23,24.9,97
2021/07/10 5:24,24.9,97
2021/07/10 5:25,24.9,97
2021/07/10 5:26,24.9,97
2021/07/10 5:27,24.9,97
2021/07/10 5:28,24.9,97
2021/07/10 5:29,24.9,97
2021/07/10 5:30,24.9,97
2021/07/10 5:31,24.9,97
2021/07/10 5:32,24.9,97
2021/07/10 5:33,24.8,97
2021/07/10 5:34,24.8,97
2021/07/10 5:35,24.8,97
2021/07/10 5:36,24.9,97
2021/07/10 5:37,24.8,97
2021/07/10 5:38,24.8,97
2021/07/10 5:39,24.8,97
2021/07/10 5:40,24.8,97
2021/07/10 5:41,24.8,97
2021/07/10 5:42,24.8,97
2021/07/10 5:43,24.8,97
2021/07/10 5:44,24.8,97
2021/07/10 5:45,24.8,97
2021/07/10 5:46,24.8,97
2021/07/10 5:47,24.8,97
2021/07/10 5:48,24.8,97
2021/07/10 5:49,24.8,97
2021/07/10 5:50,24.8,97
2021/07/10 5:51,24.8,97
2021/07/10 5:52,24.8,97
2021/07/10 5:53,24.8,97
2021/07/10 5:54,24.8,96
2021/07/10 5:55,24.8,96
2021/07/10 5:56,24.8,96
2021/07/10 5:57,24.8,96
2021/07/10 5:58,24.8,96
2021/07/10 5:59,24.8,96
2021/07/10 6:00,24.8,96
2021/07/10 6:01,24.8,96
2021/07/10 6:02,24.8,96
2021/07/10 6:03,24.8,96
2021/07/10 6:04,24.8,97
2021/07/10 6:05,24.8,97
2021/07/10 6:06,24.8,97
2021/07/10 6:07,24.8,97
2021/07/10 6:08,24.8,97
2021/07/10 6:09,24.8,97
2021/07/10 6:10,24.8,97
2021/07/10 6:11,24.8,97
2021/07/10 6:12,24.8,97
2021/07/10 6:13,24.8,96
2021/07/10 6:14,24.8,96
2021/07/10 6:15,24.8,96
2021/07/10 6:16,24.8,97
2021/07/10 6:17,24.8,97
2021/07/10 6:18,24.8,97
2021/07/10 6:19,24.9,96
2021/07/10 6:20,24.8,97
2021/07/10 6:21,24.8,97
2021/07/10 6:22,24.8,97
2021/07/10 6:23,24.8,96
2021/07/10 6:24,24.9,96
2021/07/10 6:25,24.9,96
2021/07/10 6:26,24.9,96
2021/07/10 6:27,24.9,95
2021/07/10 6:28,24.9,96
2021/07/10 6:29,24.9,96
2021/07/10 6:30,24.9,96
2021/07/10 6:31,24.9,96
2021/07/10 6:32,24.9,96
2021/07/10 6:33,24.9,96
2021/07/10 6:34,25.0,95
2021/07/10 6:35,25.0,95
2021/07/10 6:36,25.0,96
2021/07/10 6:37,25.0,96
2021/07/10 6:38,25.0,96
2021/07/10 6:39,25.0,96
