Date,Temp,RH
2021/07/10 0:00,26.1,,
2021/07/10 0:01,26.0,,
2021/07/10 0:02,25.8,,
2021/07/10 0:03,25.8,,
2021/07/10 0:04,25.7,,
2021/07/10 0:05,25.6,,
2021/07/10 0:06,25.5,,
2021/07/10 0:07,25.5,,
2021/07/10 0:08,25.5,,
2021/07/10 0:09,25.5,,
2021/07/10 0:10,25.4,,
2021/07/10 0:11,25.5,,
2021/07/10 0:12,25.4,,
2021/07/10 0:13,25.5,,
2021/07/10 0:14,25.5,,
2021/07/10 0:15,25.5,,
2021/07/10 0:16,25.5,,
2021/07/10 0:17,25.5,,
2021/07/10 0:18,25.5,,
2021/07/10 0:19,25.5,,
2021/07/10 0:20,25.5,,
2021/07/10 0:21,25.6,,
2021/07/10 0:22,25.6,,
2021/07/10 0:23,25.5,,
2021/07/10 0:24,25.5,,
2021/07/10 0:25,25.5,,
2021/07/10 0:26,25.6,,
2021/07/10 0:27,25.5,,
2021/07/10 0:28,25.5,,
2021/07/10 0:29,25.5,,
2021/07/10 0:30,25.5,,
2021/07/10 0:31,25.6,,
2021/07/10 0:32,25.5,,
2021/07/10 0:33,25.5,,
2021/07/10 0:34,25.5,,
2021/07/10 0:35,25.5,,
2021/07/10 0:36,25.6,,
2021/07/10 0:37,25.7,,
2021/07/10 0:38,25.7,,
2021/07/10 0:39,25.7,,
2021/07/10 0:40,25.7,,
2021/07/10 0:41,25.6,,
2021/07/10 0:42,25.5,,
2021/07/10 0:43,25.5,,
2021/07/10 0:44,25.4,,
2021/07/10 0:45,25.3,,
2021/07/10 0:46,25.3,,
2021/07/10 0:47,25.3,,
2021/07/10 0:48,25.3,,
2021/07/10 0:49,25.3,,
2021/07/10 0:50,25.3,,
2021/07/10 0:51,25.3,,
2021/07/10 0:52,25.2,,
2021/07/10 0:53,25.2,,
2021/07/10 0:54,25.2,,
2021/07/10 0:55,25.1,,
2021/07/10 0:56,25.1,,
2021/07/10 0:57,25.1,,
2021/07/10 0:58,25.0,,
2021/07/10 0:59,25.0,,
2021/07/10 1:00,25.0,,
2021/07/10 1:01,25.0,,
2021/07/10 1:02,24.9,,
2021/07/10 1:03,24.9,,
2021/07/10 1:04,24.9,,
2021/07/10 1:05,24.9,,
2021/07/10 1:06,24.9,,
2021/07/10 1:07,24.8,,
2021/07/10 1:08,24.8,,
2021/07/10 1:09,24.8,,
2021/07/10 1:10,24.8,,
2021/07/10 1:11,24.7,,
2021/07/10 1:12,24.7,,
2021/07/10 1:13,24.7,,
2021/07/10 1:14,24.7,,
2021/07/10 1:15,24.7,,
2021/07/10 1:16,24.7,,
2021/07/10 1:17,24.7,,
2021/07/10 1:18,24.8,,
2021/07/10 1:19,24.8,,
2021/07/10 1:20,24.8,,
2021/07/10 1:21,24.8,,
2021/07/10 1:22,24.8,,
2021/07/10 1:23,24.8,,
2021/07/10 1:24,24.8,,
2021/07/10 1:25,24.8,,
2021/07/10 1:26,24.8,,
2021/07/10 1:27,24.7,,
2021/07/10 1:28,24.7,,
2021/07/10 1:29,24.6,,
2021/07/10 1:30,24.6,,
2021/07/10 1:31,24.5,,
2021/07/10 1:32,24.5,,
2021/07/10 1:33,24.5,,
2021/07/10 1:34,24.5,,
2021/07/10 1:35,24.5,,
2021/07/10 1:36,24.5,,
2021/07/10 1:37,24.4,,
2021/07/10 1:38,24.4,,
2021/07/10 1:39,24.4,,
2021/07/10 1:40,24.4,,
2021/07/10 1:41,24.4,,
2021/07/10 1:42,24.3,,
2021/07/10 1:43,24.2,,
2021/07/10 1:44,24.2,,
2021/07/10 1:45,24.2,,
2021/07/10 1:46,24.2,,
2021/07/10 1:47,24.1,,
2021/07/10 1:48,24.2,,
2021/07/10 1:49,24.1,,
2021/07/10 1:50,24.1,,
2021/07/10 1:51,24.1,,
