Date,Temp,RH
2021/07/10 0:00,28.5,,
2021/07/10 0:01,28.5,,
2021/07/10 0:02,28.4,,
2021/07/10 0:03,28.4,,
2021/07/10 0:04,28.4,,
2021/07/10 0:05,28.4,,
2021/07/10 0:06,28.4,,
2021/07/10 0:07,28.4,,
2021/07/10 0:08,28.4,,
2021/07/10 0:09,28.4,,
2021/07/10 0:10,28.4,,
2021/07/10 0:11,28.4,,
2021/07/10 0:12,28.4,,
2021/07/10 0:13,28.4,,
2021/07/10 0:14,28.4,,
2021/07/10 0:15,28.4,,
2021/07/10 0:16,28.4,,
2021/07/10 0:17,28.4,,
2021/07/10 0:18,28.4,,
2021/07/10 0:19,28.3,,
2021/07/10 0:20,28.3,,
2021/07/10 0:21,28.3,,
2021/07/10 0:22,28.3,,
2021/07/10 0:23,28.3,,
2021/07/10 0:24,28.3,,
2021/07/10 0:25,28.3,,
2021/07/10 0:26,28.3,,
2021/07/10 0:27,28.3,,
2021/07/10 0:28,28.2,,
2021/07/10 0:29,28.2,,
2021/07/10 0:30,28.1,,
2021/07/10 0:31,28.1,,
2021/07/10 0:32,28.1,,
2021/07/10 0:33,28.0,,
2021/07/10 0:34,28.0,,
2021/07/10 0:35,27.9,,
2021/07/10 0:36,28.0,,
2021/07/10 0:37,28.0,,
2021/07/10 0:38,28.0,,
2021/07/10 0:39,28.0,,
2021/07/10 0:40,27.9,,
2021/07/10 0:41,27.9,,
2021/07/10 0:42,27.8,,
2021/07/10 0:43,27.7,,
2021/07/10 0:44,27.7,,
2021/07/10 0:45,27.6,,
2021/07/10 0:46,27.6,,
2021/07/10 0:47,27.6,,
2021/07/10 0:48,27.7,,
2021/07/10 0:49,27.7,,
2021/07/10 0:50,27.7,,
2021/07/10 0:51,27.8,,
2021/07/10 0:52,27.8,,
2021/07/10 0:53,27.7,,
2021/07/10 0:54,27.7,,
2021/07/10 0:55,27.7,,
2021/07/10 0:56,27.7,,
2021/07/10 0:57,27.6,,
2021/07/10 0:58,27.6,,
2021/07/10 0:59,27.6,,
2021/07/10 1:00,27.5,,
2021/07/10 1:01,27.5,,
2021/07/10 1:02,27.5,,
2021/07/10 1:03,27.4,,
2021/07/10 1:04,27.4,,
2021/07/10 1:05,27.4,,
2021/07/10 1:06,27.4,,
2021/07/10 1:07,27.5,,
2021/07/10 1:08,27.5,,
2021/07/10 1:09,27.5,,
2021/07/10 1:10,27.5,,
2021/07/10 1:11,27.5,,
2021/07/10 1:12,27.4,,
2021/07/10 1:13,27.4,,
2021/07/10 1:14,27.3,,
2021/07/10 1:15,27.3,,
2021/07/10 1:16,27.2,,
2021/07/10 1:17,27.2,,
2021/07/10 1:18,27.2,,
2021/07/10 1:19,27.1,,
2021/07/10 1:20,27.1,,
2021/07/10 1:21,27.1,,
2021/07/10 1:22,27.0,,
2021/07/10 1:23,27.0,,
2021/07/10 1:24,26.9,,
2021/07/10 1:25,26.9,,
2021/07/10 1:26,26.8,,
2021/07/10 1:27,26.8,,
2021/07/10 1:28,26.8,,
2021/07/10 1:29,26.8,,
2021/07/10 1:30,26.8,,
2021/07/10 1:31,26.7,,
2021/07/10 1:32,26.7,,
2021/07/10 1:33,26.7,,
2021/07/10 1:34,26.7,,
2021/07/10 1:35,26.6,,
2021/07/10 1:36,26.6,,
2021/07/10 1:37,26.6,,
2021/07/10 1:38,26.6,,
2021/07/10 1:39,26.5,,
2021/07/10 1:40,26.5,,
2021/07/10 1:41,26.5,,
2021/07/10 1:42,26.5,,
2021/07/10 1:43,26.5,,
2021/07/10 1:44,26.4,,
2021/07/10 1:45,26.4,,
2021/07/10 1:46,26.4,,
2021/07/10 1:47,26.4,,
2021/07/10 1:48,26.4,,
2021/07/10 1:49,26.4,,
2021/07/10 1:50,26.3,,
2021/07/10 1:51,26.3,,
2021/07/10 1:52,26.3,,
2021/07/10 1:53,26.3,,
2021/07/10 1:54,26.3,,
2021/07/10 1:55,26.3,,
2021/07/10 1:56,26.2,,
2021/07/10 1:57,26.2,,
2021/07/10 1:58,26.2,,
2021/07/10 1:59,26.2,,
2021/07/10 2:00,26.1,,
2021/07/10 2:01,26.1,,
2021/07/10 2:02,26.1,,
2021/07/10 2:03,26.1,,
2021/07/10 2:04,26.1,,
2021/07/10 2:05,26.1,,
2021/07/10 2:06,26.1,,
2021/07/10 2:07,26.1,,
2021/07/10 2:08,26.1,,
2021/07/10 2:09,26.1,,
2021/07/10 2:10,26.1,,
2021/07/10 2:11,26.1,,
2021/07/10 2:12,26.1,,
2021/07/10 2:13,26.1,,
2021/07/10 2:14,26.1,,
2021/07/10 2:15,26.0,,
2021/07/10 2:16,26.0,,
2021/07/10 2:17,26.0,,
2021/07/10 2:18,26.0,,
2021/07/10 2:19,26.0,,
2021/07/10 2:20,26.0,,
2021/07/10 2:21,26.0,,
2021/07/10 2:22,26.0,,
2021/07/10 2:23,26.0,,
2021/07/10 2:24,26.0,,
2021/07/10 2:25,25.9,,
2021/07/10 2:26,25.9,,
2021/07/10 2:27,25.9,,
2021/07/10 2:28,25.8,,
2021/07/10 2:29,25.8,,
2021/07/10 2:30,25.8,,
2021/07/10 2:31,25.8,,
2021/07/10 2:32,25.8,,
2021/07/10 2:33,25.8,,
2021/07/10 2:34,25.8,,
2021/07/10 2:35,25.8,,
2021/07/10 2:36,25.8,,
2021/07/10 2:37,25.8,,
2021/07/10 2:38,25.8,,
2021/07/10 2:39,25.8,,
2021/07/10 2:40,25.8,,
2021/07/10 2:41,25.7,,
2021/07/10 2:42,25.7,,
2021/07/10 2:43,25.7,,
2021/07/10 2:44,25.7,,
2021/07/10 2:45,25.7,,
2021/07/10 2:46,25.6,,
2021/07/10 2:47,25.6,,
2021/07/10 2:48,25.6,,
2021/07/10 2:49,25.6,,
2021/07/10 2:50,25.6,,
2021/07/10 2:51,25.6,,
2021/07/10 2:52,25.6,,
2021/07/10 2:53,25.6,,
2021/07/10 2:54,25.6,,
2021/07/10 2:55,25.6,,
2021/07/10 2:56,25.6,,
2021/07/10 2:57,25.6,,
2021/07/10 2:58,25.5,,
2021/07/10 2:59,25.5,,
2021/07/10 3:00,25.5,,
2021/07/10 3:01,25.5,,
2021/07/10 3:02,25.5,,
2021/07/10 3:03,25.5,,
2021/07/10 3:04,25.5,,
2021/07/10 3:05,25.5,,
2021/07/10 3:06,25.5,,
2021/07/10 3:07,25.5,,
2021/07/10 3:08,25.5,,
2021/07/10 3:09,25.5,,
2021/07/10 3:10,25.5,,
2021/07/10 3:11,25.4,,
2021/07/10 3:12,25.4,,
2021/07/10 3:13,25.4,,
2021/07/10 3:14,25.5,,
2021/07/10 3:15,25.4,,
2021/07/10 3:16,25.4,,
2021/07/10 3:17,25.3,,
2021/07/10 3:18,25.3,,
2021/07/10 3:19,25.3,,
2021/07/10 3:20,25.3,,
2021/07/10 3:21,25.4,,
2021/07/10 3:22,25.4,,
2021/07/10 3:23,25.4,,
2021/07/10 3:24,25.4,,
2021/07/10 3:25,25.4,,
2021/07/10 3:26,25.3,,
2021/07/10 3:27,25.3,,
2021/07/10 3:28,25.3,,
2021/07/10 3:29,25.3,,
2021/07/10 3:30,25.3,,
2021/07/10 3:31,25.3,,
2021/07/10 3:32,25.3,,
2021/07/10 3:33,25.3,,
2021/07/10 3:34,25.3,,
2021/07/10 3:35,25.3,,
2021/07/10 3:36,25.3,,
2021/07/10 3:37,25.3,,
2021/07/10 3:38,25.3,,
2021/07/10 3:39,25.2,,
2021/07/10 3:40,25.2,,
2021/07/10 3:41,25.2,,
2021/07/10 3:42,25.2,,
2021/07/10 3:43,25.2,,
2021/07/10 3:44,25.2,,
2021/07/10 3:45,25.2,,
2021/07/10 3:46,25.2,,
2021/07/10 3:47,25.2,,
2021/07/10 3:48,25.2,,
2021/07/10 3:49,25.2,,
2021/07/10 3:50,25.2,,
2021/07/10 3:51,25.2,,
2021/07/10 3:52,25.2,,
2021/07/10 3:53,25.1,,
2021/07/10 3:54,25.1,,
2021/07/10 3:55,25.1,,
2021/07/10 3:56,25.1,,
2021/07/10 3:57,25.0,,
2021/07/10 3:58,25.0,,
2021/07/10 3:59,25.0,,
2021/07/10 4:00,25.0,,
2021/07/10 4:01,24.9,,
2021/07/10 4:02,24.9,,
2021/07/10 4:03,25.0,,
2021/07/10 4:04,24.9,,
2021/07/10 4:05,25.0,,
2021/07/10 4:06,25.0,,
2021/07/10 4:07,25.0,,
2021/07/10 4:08,25.0,,
2021/07/10 4:09,25.0,,
2021/07/10 4:10,25.0,,
2021/07/10 4:11,25.0,,
2021/07/10 4:12,25.0,,
2021/07/10 4:13,25.0,,
2021/07/10 4:14,25.0,,
2021/07/10 4:15,25.0,,
2021/07/10 4:16,25.0,,
2021/07/10 4:17,25.0,,
2021/07/10 4:18,25.0,,
2021/07/10 4:19,25.0,,
2021/07/10 4:20,25.0,,
2021/07/10 4:21,25.0,,
2021/07/10 4:22,25.0,,
2021/07/10 4:23,24.9,,
2021/07/10 4:24,24.9,,
2021/07/10 4:25,24.9,,
2021/07/10 4:26,24.9,,
2021/07/10 4:27,24.9,,
2021/07/10 4:28,24.8,,
2021/07/10 4:29,24.8,,
2021/07/10 4:30,24.8,,
2021/07/10 4:31,24.8,,
2021/07/10 4:32,24.8,,
2021/07/10 4:33,24.8,,
2021/07/10 4:34,24.8,,
2021/07/10 4:35,24.8,,
2021/07/10 4:36,24.8,,
2021/07/10 4:37,24.8,,
2021/07/10 4:38,24.8,,
2021/07/10 4:39,24.7,,
2021/07/10 4:40,24.7,,
2021/07/10 4:41,24.7,,
2021/07/10 4:42,24.7,,
2021/07/10 4:43,24.7,,
2021/07/10 4:44,24.7,,
2021/07/10 4:45,24.7,,
2021/07/10 4:46,24.7,,
2021/07/10 4:47,24.6,,
2021/07/10 4:48,24.6,,
2021/07/10 4:49,24.7,,
2021/07/10 4:50,24.7,,
2021/07/10 4:51,24.7,,
2021/07/10 4:52,24.7,,
2021/07/10 4:53,24.7,,
2021/07/10 4:54,24.7,,
2021/07/10 4:55,24.7,,
2021/07/10 4:56,24.8,,
2021/07/10 4:57,24.8,,
2021/07/10 4:58,24.7,,
2021/07/10 4:59,24.7,,
2021/07/10 5:00,24.7,,
2021/07/10 5:01,24.7,,
2021/07/10 5:02,24.6,,
2021/07/10 5:03,24.6,,
2021/07/10 5:04,24.6,,
2021/07/10 5:05,24.6,,
2021/07/10 5:06,24.6,,
2021/07/10 5:07,24.6,,
2021/07/10 5:08,24.6,,
2021/07/10 5:09,24.6,,
2021/07/10 5:10,24.6,,
2021/07/10 5:11,24.6,,
2021/07/10 5:12,24.6,,
2021/07/10 5:13,24.6,,
2021/07/10 5:14,24.6,,
2021/07/10 5:15,24.7,,
2021/07/10 5:16,24.7,,
2021/07/10 5:17,24.7,,
2021/07/10 5:18,24.7,,
2021/07/10 5:19,24.7,,
2021/07/10 5:20,24.7,,
2021/07/10 5:21,24.7,,
2021/07/10 5:22,24.7,,
2021/07/10 5:23,24.7,,
2021/07/10 5:24,24.7,,
2021/07/10 5:25,24.7,,
2021/07/10 5:26,24.7,,
2021/07/10 5:27,24.7,,
2021/07/10 5:28,24.7,,
2021/07/10 5:29,24.7,,
2021/07/10 5:30,24.7,,
2021/07/10 5:31,24.7,,
2021/07/10 5:32,24.6,,
2021/07/10 5:33,24.6,,
2021/07/10 5:34,24.6,,
2021/07/10 5:35,24.6,,
2021/07/10 5:36,24.7,,
2021/07/10 5:37,24.7,,
2021/07/10 5:38,24.7,,
2021/07/10 5:39,24.7,,
2021/07/10 5:40,24.7,,
2021/07/10 5:41,24.6,,
2021/07/10 5:42,24.7,,
2021/07/10 5:43,24.7,,
2021/07/10 5:44,24.7,,
2021/07/10 5:45,24.7,,
2021/07/10 5:46,24.7,,
2021/07/10 5:47,24.7,,
2021/07/10 5:48,24.7,,
2021/07/10 5:49,24.7,,
2021/07/10 5:50,24.7,,
2021/07/10 5:51,24.7,,
2021/07/10 5:52,24.6,,
2021/07/10 5:53,24.6,,
2021/07/10 5:54,24.7,,
2021/07/10 5:55,24.7,,
2021/07/10 5:56,24.7,,
2021/07/10 5:57,24.7,,
2021/07/10 5:58,24.7,,
2021/07/10 5:59,24.7,,
2021/07/10 6:00,24.7,,
2021/07/10 6:01,24.7,,
2021/07/10 6:02,24.7,,
2021/07/10 6:03,24.7,,
2021/07/10 6:04,24.7,,
2021/07/10 6:05,24.7,,
2021/07/10 6:06,24.7,,
2021/07/10 6:07,24.7,,
2021/07/10 6:08,24.7,,
2021/07/10 6:09,24.7,,
2021/07/10 6:10,24.7,,
2021/07/10 6:11,24.7,,
2021/07/10 6:12,24.7,,
2021/07/10 6:13,24.7,,
2021/07/10 6:14,24.8,,
2021/07/10 6:15,24.8,,
2021/07/10 6:16,24.8,,
2021/07/10 6:17,24.8,,
2021/07/10 6:18,24.8,,
2021/07/10 6:19,24.8,,
2021/07/10 6:20,24.9,,
2021/07/10 6:21,24.9,,
2021/07/10 6:22,24.9,,
2021/07/10 6:23,25.0,,
2021/07/10 6:24,25.0,,
2021/07/10 6:25,25.0,,
2021/07/10 6:26,25.0,,
2021/07/10 6:27,25.0,,
2021/07/10 6:28,25.1,,
2021/07/10 6:29,25.1,,
2021/07/10 6:30,25.1,,
2021/07/10 6:31,25.2,,
2021/07/10 6:32,25.2,,
2021/07/10 6:33,25.3,,
2021/07/10 6:34,25.3,,
2021/07/10 6:35,25.3,,
2021/07/10 6:36,25.3,,
2021/07/10 6:37,25.4,,
2021/07/10 6:38,25.4,,
2021/07/10 6:39,25.5,,
2021/07/10 6:40,25.5,,
2021/07/10 6:41,25.5,,
2021/07/10 6:42,25.5,,
2021/07/10 6:43,25.6,,
2021/07/10 6:44,25.6,,
2021/07/10 6:45,25.6,,
2021/07/10 6:46,25.6,,
2021/07/10 6:47,25.7,,
2021/07/10 6:48,25.7,,
2021/07/10 6:49,25.7,,
2021/07/10 6:50,25.8,,
2021/07/10 6:51,26.0,,
2021/07/10 6:52,26.1,,
2021/07/10 6:53,26.3,,
2021/07/10 6:54,26.3,,
2021/07/10 6:55,26.4,,
2021/07/10 6:56,26.4,,
2021/07/10 6:57,26.5,,
2021/07/10 6:58,26.4,,
2021/07/10 6:59,26.4,,
2021/07/10 7:00,26.5,,
2021/07/10 7:01,26.5,,
2021/07/10 7:02,26.5,,
2021/07/10 7:03,26.6,,
2021/07/10 7:04,26.7,,
2021/07/10 7:05,26.8,,
2021/07/10 7:06,26.8,,
2021/07/10 7:07,26.9,,
2021/07/10 7:08,27.0,,
2021/07/10 7:09,27.1,,
2021/07/10 7:10,27.2,,
2021/07/10 7:11,27.3,,
2021/07/10 7:12,27.4,,
2021/07/10 7:13,27.5,,
2021/07/10 7:14,27.8,,
2021/07/10 7:15,28.1,,
2021/07/10 7:16,28.2,,
2021/07/10 7:17,28.3,,
2021/07/10 7:18,28.4,,
2021/07/10 7:19,28.5,,
2021/07/10 7:20,28.4,,
2021/07/10 7:21,28.4,,
2021/07/10 7:22,28.3,,
2021/07/10 7:23,28.2,,
2021/07/10 7:24,28.4,,
2021/07/10 7:25,28.5,,
2021/07/10 7:26,28.5,,
2021/07/10 7:27,28.5,,
2021/07/10 7:28,28.5,,
2021/07/10 7:29,28.6,,
2021/07/10 7:30,28.8,,
2021/07/10 7:31,28.9,,
2021/07/10 7:32,29.1,,
2021/07/10 7:33,29.1,,
2021/07/10 7:34,29.1,,
2021/07/10 7:35,29.1,,
2021/07/10 7:36,29.1,,
2021/07/10 7:37,29.2,,
2021/07/10 7:38,29.2,,
2021/07/10 7:39,29.2,,
2021/07/10 7:40,29.3,,
2021/07/10 7:41,29.3,,
2021/07/10 7:42,29.3,,
2021/07/10 7:43,29.3,,
2021/07/10 7:44,29.3,,
2021/07/10 7:45,29.4,,
2021/07/10 7:46,29.4,,
2021/07/10 7:47,29.4,,
2021/07/10 7:48,29.5,,
2021/07/10 7:49,29.5,,
2021/07/10 7:50,29.6,,
2021/07/10 7:51,29.6,,
2021/07/10 7:52,29.5,,
2021/07/10 7:53,29.5,,
2021/07/10 7:54,29.5,,
2021/07/10 7:55,29.4,,
2021/07/10 7:56,29.6,,
2021/07/10 7:57,29.6,,
2021/07/10 7:58,29.8,,
2021/07/10 7:59,29.9,,
2021/07/10 8:00,29.9,,
2021/07/10 8:01,29.9,,
2021/07/10 8:02,29.9,,
2021/07/10 8:03,29.8,,
2021/07/10 8:04,29.7,,
2021/07/10 8:05,29.7,,
2021/07/10 8:06,29.8,,
2021/07/10 8:07,29.9,,
2021/07/10 8:08,29.9,,
2021/07/10 8:09,29.9,,
2021/07/10 8:10,30.0,,
2021/07/10 8:11,30.0,,
2021/07/10 8:12,30.1,,
2021/07/10 8:13,30.2,,
2021/07/10 8:14,30.3,,
2021/07/10 8:15,30.4,,
2021/07/10 8:16,30.4,,
2021/07/10 8:17,30.4,,
2021/07/10 8:18,30.5,,
2021/07/10 8:19,30.5,,
2021/07/10 8:20,30.5,,
2021/07/10 8:21,30.5,,
2021/07/10 8:22,30.5,,
2021/07/10 8:23,30.5,,
2021/07/10 8:24,30.5,,
2021/07/10 8:25,30.5,,
2021/07/10 8:26,30.5,,
2021/07/10 8:27,30.5,,
2021/07/10 8:28,30.5,,
2021/07/10 8:29,30.4,,
2021/07/10 8:30,30.4,,
2021/07/10 8:31,30.4,,
2021/07/10 8:32,30.5,,
2021/07/10 8:33,30.5,,
2021/07/10 8:34,30.5,,
2021/07/10 8:35,30.5,,
2021/07/10 8:36,30.5,,
2021/07/10 8:37,30.6,,
2021/07/10 8:38,30.7,,
2021/07/10 8:39,30.9,,
2021/07/10 8:40,30.9,,
2021/07/10 8:41,30.8,,
2021/07/10 8:42,30.8,,
2021/07/10 8:43,30.8,,
2021/07/10 8:44,30.8,,
2021/07/10 8:45,30.8,,
2021/07/10 8:46,30.8,,
2021/07/10 8:47,30.9,,
2021/07/10 8:48,31.0,,
2021/07/10 8:49,31.1,,
2021/07/10 8:50,31.1,,
2021/07/10 8:51,31.1,,
2021/07/10 8:52,31.0,,
2021/07/10 8:53,31.0,,
2021/07/10 8:54,31.0,,
2021/07/10 8:55,30.9,,
2021/07/10 8:56,30.9,,
2021/07/10 8:57,30.8,,
2021/07/10 8:58,30.9,,
2021/07/10 8:59,30.9,,
2021/07/10 9:00,30.7,,
2021/07/10 9:01,30.7,,
2021/07/10 9:02,30.8,,
2021/07/10 9:03,30.9,,
2021/07/10 9:04,31.0,,
2021/07/10 9:05,31.1,,
2021/07/10 9:06,31.2,,
2021/07/10 9:07,31.2,,
2021/07/10 9:08,31.4,,
2021/07/10 9:09,31.5,,
2021/07/10 9:10,31.5,,
2021/07/10 9:11,31.4,,
2021/07/10 9:12,31.4,,
2021/07/10 9:13,31.5,,
2021/07/10 9:14,31.6,,
2021/07/10 9:15,31.5,,
2021/07/10 9:16,31.5,,
2021/07/10 9:17,31.6,,
2021/07/10 9:18,31.6,,
2021/07/10 9:19,31.6,,
2021/07/10 9:20,31.7,,
2021/07/10 9:21,31.7,,
2021/07/10 9:22,31.9,,
2021/07/10 9:23,32.1,,
2021/07/10 9:24,32.1,,
2021/07/10 9:25,32.1,,
2021/07/10 9:26,32.0,,
2021/07/10 9:27,32.1,,
2021/07/10 9:28,32.3,,
2021/07/10 9:29,32.4,,
2021/07/10 9:30,32.4,,
2021/07/10 9:31,32.4,,
2021/07/10 9:32,32.5,,
2021/07/10 9:33,32.5,,
2021/07/10 9:34,32.5,,
2021/07/10 9:35,32.4,,
2021/07/10 9:36,32.3,,
2021/07/10 9:37,32.1,,
2021/07/10 9:38,32.2,,
2021/07/10 9:39,32.2,,
2021/07/10 9:40,32.3,,
2021/07/10 9:41,32.3,,
2021/07/10 9:42,32.3,,
2021/07/10 9:43,32.4,,
2021/07/10 9:44,32.6,,
2021/07/10 9:45,32.7,,
2021/07/10 9:46,32.8,,
2021/07/10 9:47,32.6,,
2021/07/10 9:48,32.6,,
2021/07/10 9:49,32.7,,
2021/07/10 9:50,32.7,,
2021/07/10 9:51,32.7,,
