Date,Temp,RH
2021/07/24 0:00,28.5,93
2021/07/24 0:01,28.5,93
2021/07/24 0:02,28.5,93
2021/07/24 0:03,28.4,93
2021/07/24 0:04,28.5,93
2021/07/24 0:05,28.5,92
2021/07/24 0:06,28.5,92
2021/07/24 0:07,28.5,92
2021/07/24 0:08,28.5,92
2021/07/24 0:09,28.5,91
2021/07/24 0:10,28.6,91
2021/07/24 0:11,28.6,91
2021/07/24 0:12,28.6,91
2021/07/24 0:13,28.6,91
2021/07/24 0:14,28.7,90
2021/07/24 0:15,28.7,90
2021/07/24 0:16,28.7,90
2021/07/24 0:17,28.7,90
2021/07/24 0:18,28.7,90
2021/07/24 0:19,28.8,89
2021/07/24 0:20,28.8,89
2021/07/24 0:21,28.8,89
2021/07/24 0:22,28.9,89
2021/07/24 0:23,28.9,88
2021/07/24 0:24,29.0,88
2021/07/24 0:25,29.0,88
2021/07/24 0:26,29.0,88
2021/07/24 0:27,29.1,87
2021/07/24 0:28,29.1,87
2021/07/24 0:29,29.1,87
2021/07/24 0:30,29.1,87
2021/07/24 0:31,29.1,87
2021/07/24 0:32,29.1,87
2021/07/24 0:33,29.1,87
2021/07/24 0:34,29.1,88
2021/07/24 0:35,29.1,87
2021/07/24 0:36,29.1,87
2021/07/24 0:37,29.1,87
2021/07/24 0:38,29.1,87
2021/07/24 0:39,29.1,87
2021/07/24 0:40,29.1,87
2021/07/24 0:41,29.1,87
2021/07/24 0:42,29.1,87
2021/07/24 0:43,29.1,87
2021/07/24 0:44,29.1,88
2021/07/24 0:45,29.1,88
2021/07/24 0:46,29.1,87
2021/07/24 0:47,29.1,87
2021/07/24 0:48,29.1,86
2021/07/24 0:49,29.1,87
2021/07/24 0:50,29.1,87
2021/07/24 0:51,29.1,87
2021/07/24 0:52,29.1,87
2021/07/24 0:53,29.1,87
2021/07/24 0:54,29.1,87
2021/07/24 0:55,29.1,87
2021/07/24 0:56,29.1,87
2021/07/24 0:57,29.1,87
2021/07/24 0:58,29.1,87
2021/07/24 0:59,29.1,87
2021/07/24 1:00,29.1,87
2021/07/24 1:01,29.1,87
2021/07/24 1:02,29.1,87
2021/07/24 1:03,29.2,87
2021/07/24 1:04,29.2,86
2021/07/24 1:05,29.2,86
2021/07/24 1:06,29.2,86
2021/07/24 1:07,29.2,86
2021/07/24 1:08,29.2,86
2021/07/24 1:09,29.2,86
