Date,Temp,RH
2021/07/11 0:00,21.8,,
2021/07/11 0:01,21.8,,
2021/07/11 0:02,21.8,,
2021/07/11 0:03,21.8,,
2021/07/11 0:04,21.7,,
2021/07/11 0:05,21.6,,
2021/07/11 0:06,21.6,,
2021/07/11 0:07,21.7,,
2021/07/11 0:08,21.7,,
2021/07/11 0:09,21.7,,
2021/07/11 0:10,21.8,,
2021/07/11 0:11,21.7,,
2021/07/11 0:12,21.7,,
2021/07/11 0:13,21.8,,
2021/07/11 0:14,21.8,,
2021/07/11 0:15,21.8,,
2021/07/11 0:16,21.9,,
2021/07/11 0:17,21.9,,
2021/07/11 0:18,21.9,,
2021/07/11 0:19,21.7,,
2021/07/11 0:20,21.6,,
2021/07/11 0:21,21.7,,
2021/07/11 0:22,21.7,,
2021/07/11 0:23,21.7,,
2021/07/11 0:24,21.8,,
2021/07/11 0:25,21.8,,
2021/07/11 0:26,21.8,,
2021/07/11 0:27,21.8,,
2021/07/11 0:28,21.7,,
2021/07/11 0:29,21.7,,
2021/07/11 0:30,21.7,,
2021/07/11 0:31,21.6,,
2021/07/11 0:32,21.5,,
2021/07/11 0:33,21.5,,
2021/07/11 0:34,21.6,,
2021/07/11 0:35,21.6,,
2021/07/11 0:36,21.6,,
2021/07/11 0:37,21.7,,
2021/07/11 0:38,21.7,,
2021/07/11 0:39,21.7,,
2021/07/11 0:40,21.7,,
2021/07/11 0:41,21.7,,
2021/07/11 0:42,21.7,,
2021/07/11 0:43,21.7,,
2021/07/11 0:44,21.7,,
2021/07/11 0:45,21.7,,
2021/07/11 0:46,21.7,,
2021/07/11 0:47,21.8,,
2021/07/11 0:48,21.9,,
2021/07/11 0:49,21.8,,
2021/07/11 0:50,21.7,,
2021/07/11 0:51,21.7,,
2021/07/11 0:52,21.8,,
2021/07/11 0:53,21.8,,
2021/07/11 0:54,21.8,,
2021/07/11 0:55,21.8,,
2021/07/11 0:56,21.8,,
2021/07/11 0:57,21.7,,
2021/07/11 0:58,21.8,,
2021/07/11 0:59,21.8,,
2021/07/11 1:00,21.9,,
2021/07/11 1:01,21.9,,
2021/07/11 1:02,21.8,,
2021/07/11 1:03,21.8,,
2021/07/11 1:04,21.9,,
2021/07/11 1:05,21.8,,
2021/07/11 1:06,21.7,,
2021/07/11 1:07,21.7,,
2021/07/11 1:08,21.7,,
2021/07/11 1:09,21.7,,
2021/07/11 1:10,21.7,,
2021/07/11 1:11,21.7,,
2021/07/11 1:12,21.7,,
2021/07/11 1:13,21.7,,
2021/07/11 1:14,21.8,,
2021/07/11 1:15,21.9,,
2021/07/11 1:16,21.8,,
2021/07/11 1:17,21.9,,
2021/07/11 1:18,21.8,,
2021/07/11 1:19,21.9,,
2021/07/11 1:20,21.8,,
2021/07/11 1:21,21.7,,
2021/07/11 1:22,21.7,,
2021/07/11 1:23,21.7,,
2021/07/11 1:24,21.6,,
2021/07/11 1:25,21.7,,
2021/07/11 1:26,21.8,,
2021/07/11 1:27,21.8,,
2021/07/11 1:28,21.9,,
2021/07/11 1:29,21.9,,
2021/07/11 1:30,21.8,,
2021/07/11 1:31,21.8,,
2021/07/11 1:32,21.7,,
2021/07/11 1:33,21.7,,
2021/07/11 1:34,21.6,,
2021/07/11 1:35,21.6,,
2021/07/11 1:36,21.6,,
2021/07/11 1:37,21.6,,
2021/07/11 1:38,21.5,,
2021/07/11 1:39,21.6,,
2021/07/11 1:40,21.7,,
2021/07/11 1:41,21.7,,
2021/07/11 1:42,21.7,,
2021/07/11 1:43,21.6,,
2021/07/11 1:44,21.6,,
2021/07/11 1:45,21.6,,
2021/07/11 1:46,21.6,,
2021/07/11 1:47,21.5,,
2021/07/11 1:48,21.5,,
2021/07/11 1:49,21.5,,
2021/07/11 1:50,21.6,,
2021/07/11 1:51,21.6,,
2021/07/11 1:52,21.7,,
2021/07/11 1:53,21.6,,
2021/07/11 1:54,21.6,,
2021/07/11 1:55,21.6,,
2021/07/11 1:56,21.6,,
2021/07/11 1:57,21.4,,
2021/07/11 1:58,21.3,,
2021/07/11 1:59,21.4,,
2021/07/11 2:00,21.5,,
2021/07/11 2:01,21.6,,
2021/07/11 2:02,21.6,,
2021/07/11 2:03,21.6,,
2021/07/11 2:04,21.4,,
2021/07/11 2:05,21.4,,
2021/07/11 2:06,21.3,,
2021/07/11 2:07,21.3,,
2021/07/11 2:08,21.3,,
2021/07/11 2:09,21.3,,
2021/07/11 2:10,21.3,,
2021/07/11 2:11,21.3,,
2021/07/11 2:12,21.3,,
2021/07/11 2:13,21.3,,
2021/07/11 2:14,21.3,,
2021/07/11 2:15,21.3,,
2021/07/11 2:16,21.2,,
2021/07/11 2:17,21.2,,
2021/07/11 2:18,21.2,,
2021/07/11 2:19,21.1,,
2021/07/11 2:20,21.2,,
2021/07/11 2:21,21.2,,
2021/07/11 2:22,21.3,,
2021/07/11 2:23,21.3,,
2021/07/11 2:24,21.3,,
2021/07/11 2:25,21.3,,
2021/07/11 2:26,21.3,,
2021/07/11 2:27,21.3,,
2021/07/11 2:28,21.3,,
2021/07/11 2:29,21.3,,
2021/07/11 2:30,21.3,,
2021/07/11 2:31,21.2,,
2021/07/11 2:32,21.2,,
2021/07/11 2:33,21.1,,
2021/07/11 2:34,21.1,,
2021/07/11 2:35,21.1,,
2021/07/11 2:36,21.1,,
2021/07/11 2:37,21.2,,
2021/07/11 2:38,21.3,,
2021/07/11 2:39,21.3,,
2021/07/11 2:40,21.3,,
2021/07/11 2:41,21.3,,
2021/07/11 2:42,21.4,,
2021/07/11 2:43,21.4,,
2021/07/11 2:44,21.4,,
2021/07/11 2:45,21.3,,
2021/07/11 2:46,21.3,,
2021/07/11 2:47,21.3,,
2021/07/11 2:48,21.3,,
2021/07/11 2:49,21.3,,
2021/07/11 2:50,21.3,,
2021/07/11 2:51,21.3,,
2021/07/11 2:52,21.2,,
2021/07/11 2:53,21.3,,
2021/07/11 2:54,21.3,,
2021/07/11 2:55,21.3,,
2021/07/11 2:56,21.2,,
2021/07/11 2:57,21.2,,
2021/07/11 2:58,21.3,,
2021/07/11 2:59,21.2,,
2021/07/11 3:00,21.2,,
2021/07/11 3:01,21.2,,
2021/07/11 3:02,21.3,,
2021/07/11 3:03,21.3,,
2021/07/11 3:04,21.2,,
2021/07/11 3:05,21.2,,
2021/07/11 3:06,21.2,,
2021/07/11 3:07,21.0,,
2021/07/11 3:08,21.0,,
2021/07/11 3:09,21.0,,
2021/07/11 3:10,21.0,,
2021/07/11 3:11,21.1,,
2021/07/11 3:12,21.1,,
2021/07/11 3:13,21.1,,
2021/07/11 3:14,21.1,,
2021/07/11 3:15,21.2,,
2021/07/11 3:16,21.3,,
2021/07/11 3:17,21.3,,
2021/07/11 3:18,21.3,,
2021/07/11 3:19,21.3,,
2021/07/11 3:20,21.3,,
2021/07/11 3:21,21.3,,
2021/07/11 3:22,21.3,,
2021/07/11 3:23,21.3,,
2021/07/11 3:24,21.3,,
2021/07/11 3:25,21.3,,
2021/07/11 3:26,21.3,,
2021/07/11 3:27,21.3,,
