Date,Temp,RH
2021/07/22 0:00,21.6,,
2021/07/22 0:01,21.5,,
2021/07/22 0:02,21.4,,
2021/07/22 0:03,21.4,,
2021/07/22 0:04,21.4,,
2021/07/22 0:05,21.5,,
2021/07/22 0:06,21.5,,
2021/07/22 0:07,21.5,,
2021/07/22 0:08,21.5,,
2021/07/22 0:09,21.5,,
2021/07/22 0:10,21.4,,
2021/07/22 0:11,21.5,,
2021/07/22 0:12,21.5,,
2021/07/22 0:13,21.6,,
2021/07/22 0:14,21.6,,
2021/07/22 0:15,21.6,,
2021/07/22 0:16,21.5,,
2021/07/22 0:17,21.6,,
2021/07/22 0:18,21.6,,
2021/07/22 0:19,21.6,,
2021/07/22 0:20,21.5,,
2021/07/22 0:21,21.5,,
2021/07/22 0:22,21.5,,
2021/07/22 0:23,21.5,,
2021/07/22 0:24,21.6,,
2021/07/22 0:25,21.5,,
2021/07/22 0:26,21.6,,
2021/07/22 0:27,21.6,,
2021/07/22 0:28,21.5,,
2021/07/22 0:29,21.5,,
2021/07/22 0:30,21.5,,
2021/07/22 0:31,21.5,,
2021/07/22 0:32,21.4,,
2021/07/22 0:33,21.4,,
2021/07/22 0:34,21.4,,
2021/07/22 0:35,21.5,,
2021/07/22 0:36,21.5,,
2021/07/22 0:37,21.4,,
2021/07/22 0:38,21.5,,
2021/07/22 0:39,21.4,,
2021/07/22 0:40,21.4,,
2021/07/22 0:41,21.5,,
2021/07/22 0:42,21.4,,
2021/07/22 0:43,21.3,,
2021/07/22 0:44,21.2,,
2021/07/22 0:45,21.4,,
2021/07/22 0:46,21.4,,
2021/07/22 0:47,21.4,,
2021/07/22 0:48,21.5,,
2021/07/22 0:49,21.5,,
2021/07/22 0:50,21.4,,
2021/07/22 0:51,21.5,,
2021/07/22 0:52,21.6,,
2021/07/22 0:53,21.6,,
2021/07/22 0:54,21.5,,
2021/07/22 0:55,21.5,,
2021/07/22 0:56,21.5,,
2021/07/22 0:57,21.5,,
2021/07/22 0:58,21.5,,
2021/07/22 0:59,21.5,,
2021/07/22 1:00,21.5,,
2021/07/22 1:01,21.5,,
2021/07/22 1:02,21.5,,
2021/07/22 1:03,21.5,,
2021/07/22 1:04,21.5,,
2021/07/22 1:05,21.4,,
2021/07/22 1:06,21.4,,
2021/07/22 1:07,21.4,,
2021/07/22 1:08,21.4,,
2021/07/22 1:09,21.4,,
2021/07/22 1:10,21.3,,
2021/07/22 1:11,21.4,,
2021/07/22 1:12,21.4,,
2021/07/22 1:13,21.4,,
2021/07/22 1:14,21.4,,
2021/07/22 1:15,21.5,,
2021/07/22 1:16,21.4,,
2021/07/22 1:17,21.4,,
2021/07/22 1:18,21.4,,
2021/07/22 1:19,21.5,,
2021/07/22 1:20,21.5,,
2021/07/22 1:21,21.5,,
2021/07/22 1:22,21.3,,
2021/07/22 1:23,21.3,,
2021/07/22 1:24,21.3,,
2021/07/22 1:25,21.3,,
2021/07/22 1:26,21.4,,
2021/07/22 1:27,21.3,,
2021/07/22 1:28,21.4,,
2021/07/22 1:29,21.3,,
2021/07/22 1:30,21.3,,
2021/07/22 1:31,21.3,,
2021/07/22 1:32,21.3,,
2021/07/22 1:33,21.4,,
2021/07/22 1:34,21.4,,
2021/07/22 1:35,21.3,,
2021/07/22 1:36,21.2,,
2021/07/22 1:37,21.2,,
2021/07/22 1:38,21.2,,
2021/07/22 1:39,21.3,,
2021/07/22 1:40,21.3,,
2021/07/22 1:41,21.3,,
2021/07/22 1:42,21.4,,
2021/07/22 1:43,21.4,,
2021/07/22 1:44,21.3,,
2021/07/22 1:45,21.4,,
2021/07/22 1:46,21.4,,
2021/07/22 1:47,21.4,,
2021/07/22 1:48,21.3,,
2021/07/22 1:49,21.3,,
2021/07/22 1:50,21.3,,
2021/07/22 1:51,21.3,,
2021/07/22 1:52,21.3,,
2021/07/22 1:53,21.4,,
2021/07/22 1:54,21.4,,
2021/07/22 1:55,21.4,,
2021/07/22 1:56,21.4,,
2021/07/22 1:57,21.4,,
2021/07/22 1:58,21.4,,
2021/07/22 1:59,21.4,,
2021/07/22 2:00,21.4,,
2021/07/22 2:01,21.4,,
2021/07/22 2:02,21.4,,
2021/07/22 2:03,21.3,,
2021/07/22 2:04,21.3,,
2021/07/22 2:05,21.3,,
2021/07/22 2:06,21.3,,
2021/07/22 2:07,21.4,,
2021/07/22 2:08,21.4,,
2021/07/22 2:09,21.5,,
2021/07/22 2:10,21.4,,
2021/07/22 2:11,21.4,,
2021/07/22 2:12,21.4,,
