Date,Wind Spd, Wind Dir
2021/08/03 0:00,9.0,195
2021/08/03 0:01,8.0,195
2021/08/03 0:02,8.0,194
2021/08/03 0:03,6.0,193
2021/08/03 0:04,6.0,193
2021/08/03 0:05,6.0,193
2021/08/03 0:06,6.0,195
2021/08/03 0:07,6.0,195
2021/08/03 0:08,6.0,193
2021/08/03 0:09,6.0,192
2021/08/03 0:10,6.0,192
2021/08/03 0:11,6.0,192
2021/08/03 0:12,6.0,193
2021/08/03 0:13,7.0,195
2021/08/03 0:14,7.0,194
2021/08/03 0:15,8.0,194
2021/08/03 0:16,8.0,192
2021/08/03 0:17,8.0,193
2021/08/03 0:18,8.0,193
2021/08/03 0:19,8.0,195
2021/08/03 0:20,8.0,197
2021/08/03 0:21,8.0,198
2021/08/03 0:22,8.0,198
2021/08/03 0:23,8.0,198
2021/08/03 0:24,9.0,199
2021/08/03 0:25,8.0,200
2021/08/03 0:26,9.0,200
2021/08/03 0:27,9.0,197
2021/08/03 0:28,8.0,198
2021/08/03 0:29,8.0,197
2021/08/03 0:30,8.0,196
2021/08/03 0:31,7.0,197
2021/08/03 0:32,6.0,199
2021/08/03 0:33,6.0,200
2021/08/03 0:34,6.0,200
2021/08/03 0:35,6.0,198
2021/08/03 0:36,6.0,199
2021/08/03 0:37,5.0,200
2021/08/03 0:38,5.0,200
2021/08/03 0:39,5.0,201
2021/08/03 0:40,5.0,201
2021/08/03 0:41,5.0,200
2021/08/03 0:42,5.0,198
2021/08/03 0:43,5.0,198
2021/08/03 0:44,5.0,197
2021/08/03 0:45,5.0,198
2021/08/03 0:46,5.0,197
2021/08/03 0:47,5.0,196
2021/08/03 0:48,5.0,195
2021/08/03 0:49,5.0,193
2021/08/03 0:50,5.0,191
2021/08/03 0:51,5.0,189
2021/08/03 0:52,5.0,189
2021/08/03 0:53,5.0,187
2021/08/03 0:54,5.0,185
2021/08/03 0:55,5.0,184
2021/08/03 0:56,6.0,184
2021/08/03 0:57,6.0,183
2021/08/03 0:58,6.0,182
2021/08/03 0:59,6.0,181
2021/08/03 1:00,6.0,181
2021/08/03 1:01,6.0,181
2021/08/03 1:02,7.0,180
2021/08/03 1:03,7.0,178
2021/08/03 1:04,7.0,178
2021/08/03 1:05,6.0,177
2021/08/03 1:06,6.0,176
2021/08/03 1:07,6.0,175
2021/08/03 1:08,6.0,175
2021/08/03 1:09,6.0,175
2021/08/03 1:10,6.0,176
2021/08/03 1:11,6.0,175
2021/08/03 1:12,6.0,176
2021/08/03 1:13,6.0,177
2021/08/03 1:14,6.0,178
2021/08/03 1:15,6.0,178
2021/08/03 1:16,6.0,179
2021/08/03 1:17,6.0,180
2021/08/03 1:18,6.0,181
2021/08/03 1:19,6.0,181
2021/08/03 1:20,6.0,183
2021/08/03 1:21,6.0,184
2021/08/03 1:22,6.0,186
2021/08/03 1:23,6.0,186
2021/08/03 1:24,7.0,186
2021/08/03 1:25,8.0,187
2021/08/03 1:26,8.0,188
2021/08/03 1:27,8.0,190
2021/08/03 1:28,7.0,192
2021/08/03 1:29,7.0,194
2021/08/03 1:30,6.0,195
2021/08/03 1:31,6.0,196
2021/08/03 1:32,6.0,196
2021/08/03 1:33,6.0,199
2021/08/03 1:34,5.0,200
2021/08/03 1:35,5.0,199
2021/08/03 1:36,5.0,199
2021/08/03 1:37,5.0,196
2021/08/03 1:38,5.0,194
2021/08/03 1:39,5.0,192
2021/08/03 1:40,5.0,189
2021/08/03 1:41,5.0,186
2021/08/03 1:42,6.0,184
2021/08/03 1:43,6.0,181
2021/08/03 1:44,6.0,179
2021/08/03 1:45,6.0,180
2021/08/03 1:46,6.0,179
2021/08/03 1:47,6.0,178
2021/08/03 1:48,6.0,177
2021/08/03 1:49,6.0,176
2021/08/03 1:50,6.0,176
2021/08/03 1:51,6.0,177
2021/08/03 1:52,6.0,176
2021/08/03 1:53,6.0,177
2021/08/03 1:54,6.0,177
2021/08/03 1:55,6.0,178
2021/08/03 1:56,5.0,178
2021/08/03 1:57,5.0,179
2021/08/03 1:58,5.0,181
2021/08/03 1:59,5.0,182
2021/08/03 2:00,5.0,182
2021/08/03 2:01,4.0,181
2021/08/03 2:02,5.0,181
2021/08/03 2:03,5.0,181
2021/08/03 2:04,5.0,180
2021/08/03 2:05,5.0,178
2021/08/03 2:06,5.0,178
2021/08/03 2:07,5.0,177
2021/08/03 2:08,5.0,176
2021/08/03 2:09,5.0,175
2021/08/03 2:10,5.0,175
2021/08/03 2:11,5.0,175
2021/08/03 2:12,5.0,175
2021/08/03 2:13,5.0,176
2021/08/03 2:14,5.0,177
2021/08/03 2:15,5.0,177
2021/08/03 2:16,5.0,179
2021/08/03 2:17,5.0,180
2021/08/03 2:18,5.0,181
2021/08/03 2:19,5.0,183
2021/08/03 2:20,5.0,183
2021/08/03 2:21,5.0,184
2021/08/03 2:22,5.0,185
2021/08/03 2:23,5.0,185
2021/08/03 2:24,5.0,186
2021/08/03 2:25,6.0,186
2021/08/03 2:26,6.0,185
2021/08/03 2:27,6.0,184
2021/08/03 2:28,6.0,184
2021/08/03 2:29,6.0,182
2021/08/03 2:30,6.0,180
2021/08/03 2:31,6.0,179
2021/08/03 2:32,6.0,178
2021/08/03 2:33,7.0,177
2021/08/03 2:34,7.0,176
2021/08/03 2:35,8.0,176
2021/08/03 2:36,8.0,175
2021/08/03 2:37,8.0,175
2021/08/03 2:38,8.0,175
2021/08/03 2:39,8.0,176
2021/08/03 2:40,8.0,176
2021/08/03 2:41,7.0,177
2021/08/03 2:42,7.0,177
2021/08/03 2:43,6.0,176
2021/08/03 2:44,6.0,176
2021/08/03 2:45,6.0,175
2021/08/03 2:46,6.0,173
2021/08/03 2:47,6.0,173
2021/08/03 2:48,6.0,171
2021/08/03 2:49,6.0,169
2021/08/03 2:50,5.0,169
2021/08/03 2:51,5.0,167
2021/08/03 2:52,5.0,166
2021/08/03 2:53,5.0,165
2021/08/03 2:54,5.0,162
2021/08/03 2:55,4.0,160
2021/08/03 2:56,4.0,159
2021/08/03 2:57,4.0,157
2021/08/03 2:58,4.0,155
2021/08/03 2:59,5.0,151
2021/08/03 3:00,5.0,145
2021/08/03 3:01,5.0,139
2021/08/03 3:02,4.0,133
2021/08/03 3:03,5.0,128
2021/08/03 3:04,5.0,124
2021/08/03 3:05,6.0,120
2021/08/03 3:06,6.0,116
2021/08/03 3:07,6.0,112
2021/08/03 3:08,6.0,108
2021/08/03 3:09,6.0,107
2021/08/03 3:10,6.0,109
2021/08/03 3:11,6.0,112
2021/08/03 3:12,6.0,111
2021/08/03 3:13,6.0,111
2021/08/03 3:14,6.0,111
2021/08/03 3:15,5.0,110
2021/08/03 3:16,6.0,111
2021/08/03 3:17,6.0,110
2021/08/03 3:18,6.0,110
2021/08/03 3:19,6.0,109
2021/08/03 3:20,6.0,106
2021/08/03 3:21,7.0,104
2021/08/03 3:22,8.0,104
2021/08/03 3:23,8.0,104
2021/08/03 3:24,8.0,103
2021/08/03 3:25,8.0,103
2021/08/03 3:26,8.0,103
2021/08/03 3:27,8.0,102
2021/08/03 3:28,8.0,101
2021/08/03 3:29,8.0,102
2021/08/03 3:30,8.0,102
2021/08/03 3:31,8.0,101
2021/08/03 3:32,8.0,101
2021/08/03 3:33,8.0,100
2021/08/03 3:34,8.0,100
2021/08/03 3:35,8.0,100
2021/08/03 3:36,8.0,99
2021/08/03 3:37,8.0,100
2021/08/03 3:38,8.0,101
2021/08/03 3:39,8.0,101
2021/08/03 3:40,8.0,102
2021/08/03 3:41,8.0,103
2021/08/03 3:42,8.0,105
2021/08/03 3:43,8.0,106
2021/08/03 3:44,8.0,106
2021/08/03 3:45,8.0,108
2021/08/03 3:46,8.0,108
2021/08/03 3:47,8.0,108
2021/08/03 3:48,8.0,108
2021/08/03 3:49,8.0,109
2021/08/03 3:50,8.0,109
2021/08/03 3:51,7.0,108
2021/08/03 3:52,7.0,108
2021/08/03 3:53,8.0,107
2021/08/03 3:54,8.0,106
2021/08/03 3:55,8.0,106
2021/08/03 3:56,8.0,104
2021/08/03 3:57,8.0,103
2021/08/03 3:58,8.0,103
2021/08/03 3:59,9.0,102
2021/08/03 4:00,9.0,101
2021/08/03 4:01,9.0,100
2021/08/03 4:02,9.0,99
2021/08/03 4:03,9.0,100
2021/08/03 4:04,9.0,100
2021/08/03 4:05,9.0,99
2021/08/03 4:06,9.0,101
2021/08/03 4:07,9.0,102
2021/08/03 4:08,9.0,102
2021/08/03 4:09,8.0,103
2021/08/03 4:10,8.0,103
2021/08/03 4:11,8.0,104
2021/08/03 4:12,8.0,106
2021/08/03 4:13,7.0,107
2021/08/03 4:14,6.0,109
2021/08/03 4:15,6.0,110
2021/08/03 4:16,6.0,111
2021/08/03 4:17,5.0,112
2021/08/03 4:18,5.0,114
2021/08/03 4:19,5.0,117
2021/08/03 4:20,4.0,119
2021/08/03 4:21,4.0,119
2021/08/03 4:22,4.0,118
2021/08/03 4:23,4.0,115
2021/08/03 4:24,4.0,112
2021/08/03 4:25,5.0,109
2021/08/03 4:26,5.0,105
2021/08/03 4:27,5.0,101
2021/08/03 4:28,6.0,97
2021/08/03 4:29,6.0,91
2021/08/03 4:30,7.0,86
2021/08/03 4:31,8.0,82
2021/08/03 4:32,8.0,80
2021/08/03 4:33,9.0,79
2021/08/03 4:34,9.0,78
2021/08/03 4:35,9.0,76
2021/08/03 4:36,9.0,74
2021/08/03 4:37,10.0,73
2021/08/03 4:38,9.0,71
2021/08/03 4:39,9.0,69
2021/08/03 4:40,9.0,67
2021/08/03 4:41,8.0,65
2021/08/03 4:42,8.0,63
2021/08/03 4:43,7.0,61
2021/08/03 4:44,6.0,59
2021/08/03 4:45,6.0,56
2021/08/03 4:46,6.0,52
2021/08/03 4:47,5.0,48
2021/08/03 4:48,5.0,44
2021/08/03 4:49,5.0,40
2021/08/03 4:50,5.0,39
2021/08/03 4:51,5.0,36
2021/08/03 4:52,4.0,34
2021/08/03 4:53,4.0,31
2021/08/03 4:54,3.0,29
2021/08/03 4:55,3.0,9999
2021/08/03 4:56,2.0,9999
2021/08/03 4:57,1.0,9999
2021/08/03 4:58,1.0,9999
2021/08/03 4:59,1.0,9999
2021/08/03 5:00,1.0,9999
2021/08/03 5:01,1.0,206
2021/08/03 5:02,1.0,206
2021/08/03 5:03,3.0,204
2021/08/03 5:04,4.0,203
2021/08/03 5:05,5.0,200
2021/08/03 5:06,6.0,198
2021/08/03 5:07,8.0,198
2021/08/03 5:08,9.0,198
2021/08/03 5:09,10.0,197
2021/08/03 5:10,12.0,197
2021/08/03 5:11,12.0,196
2021/08/03 5:12,12.0,195
2021/08/03 5:13,14.0,193
2021/08/03 5:14,14.0,191
2021/08/03 5:15,15.0,190
2021/08/03 5:16,15.0,187
2021/08/03 5:17,14.0,183
2021/08/03 5:18,14.0,181
2021/08/03 5:19,15.0,179
2021/08/03 5:20,14.0,104
2021/08/03 5:21,14.0,103
2021/08/03 5:22,14.0,103
2021/08/03 5:23,12.0,100
2021/08/03 5:24,12.0,95
2021/08/03 5:25,12.0,92
2021/08/03 5:26,11.0,87
