Date,Pressure
2021/08/03 5:26,996.8,
2021/08/03 5:27,996.8,
2021/08/03 5:28,996.8,
2021/08/03 5:29,996.8,
2021/08/03 5:30,996.8,
2021/08/03 5:31,996.8,
2021/08/03 5:32,996.8,
2021/08/03 5:33,996.8,
2021/08/03 5:34,996.8,
2021/08/03 5:35,996.7,
2021/08/03 5:36,996.7,
2021/08/03 5:37,996.6,
2021/08/03 5:38,996.6,
2021/08/03 5:39,996.6,
2021/08/03 5:40,996.6,
2021/08/03 5:41,996.7,
2021/08/03 5:42,996.7,
2021/08/03 5:43,996.7,
2021/08/03 5:44,996.7,
2021/08/03 5:45,996.8,
2021/08/03 5:46,996.8,
2021/08/03 5:47,996.8,
2021/08/03 5:48,996.7,
2021/08/03 5:49,996.8,
2021/08/03 5:50,996.8,
2021/08/03 5:51,996.8,
2021/08/03 5:52,996.9,
2021/08/03 5:53,996.9,
2021/08/03 5:54,997.0,
2021/08/03 5:55,997.0,
2021/08/03 5:56,997.0,
2021/08/03 5:57,997.0,
2021/08/03 5:58,997.0,
2021/08/03 5:59,997.0,
2021/08/03 6:00,997.0,
2021/08/03 6:01,997.1,
2021/08/03 6:02,997.0,
2021/08/03 6:03,997.1,
2021/08/03 6:04,997.1,
2021/08/03 6:05,997.1,
2021/08/03 6:06,997.1,
2021/08/03 6:07,997.1,
2021/08/03 6:08,997.0,
2021/08/03 6:09,997.0,
2021/08/03 6:10,997.0,
2021/08/03 6:11,997.1,
2021/08/03 6:12,997.2,
2021/08/03 6:13,997.2,
2021/08/03 6:14,997.3,
2021/08/03 6:15,997.2,
2021/08/03 6:16,997.3,
2021/08/03 6:17,997.3,
2021/08/03 6:18,997.2,
2021/08/03 6:19,997.3,
2021/08/03 6:20,997.3,
2021/08/03 6:21,997.3,
2021/08/03 6:22,997.3,
2021/08/03 6:23,997.3,
2021/08/03 6:24,997.3,
2021/08/03 6:25,997.3,
2021/08/03 6:26,997.3,
2021/08/03 6:27,997.2,
2021/08/03 6:28,997.3,
2021/08/03 6:29,997.3,
2021/08/03 6:30,997.3,
2021/08/03 6:31,997.2,
2021/08/03 6:32,997.3,
2021/08/03 6:33,997.2,
2021/08/03 6:34,997.2,
2021/08/03 6:35,997.2,
2021/08/03 6:36,997.1,
2021/08/03 6:37,997.1,
2021/08/03 6:38,997.0,
2021/08/03 6:39,997.1,
2021/08/03 6:40,997.1,
2021/08/03 6:41,997.2,
2021/08/03 6:42,997.1,
2021/08/03 6:43,997.1,
2021/08/03 6:44,997.1,
2021/08/03 6:45,997.1,
2021/08/03 6:46,997.2,
2021/08/03 6:47,997.2,
2021/08/03 6:48,997.2,
2021/08/03 6:49,997.2,
2021/08/03 6:50,997.2,
2021/08/03 6:51,997.2,
2021/08/03 6:52,997.1,
2021/08/03 6:53,997.1,
2021/08/03 6:54,997.1,
2021/08/03 6:55,997.1,
2021/08/03 6:56,997.2,
2021/08/03 6:57,997.2,
2021/08/03 6:58,997.2,
2021/08/03 6:59,997.2,
2021/08/03 7:00,997.2,
2021/08/03 7:01,997.2,
2021/08/03 7:02,997.3,
2021/08/03 7:03,997.2,
2021/08/03 7:04,997.2,
2021/08/03 7:05,997.2,
2021/08/03 7:06,997.3,
2021/08/03 7:07,997.3,
2021/08/03 7:08,997.2,
2021/08/03 7:09,997.3,
2021/08/03 7:10,997.2,
2021/08/03 7:11,997.3,
2021/08/03 7:12,997.3,
2021/08/03 7:13,997.2,
2021/08/03 7:14,997.3,
2021/08/03 7:15,997.3,
2021/08/03 7:16,997.3,
2021/08/03 7:17,997.3,
2021/08/03 7:18,997.3,
2021/08/03 7:19,997.3,
2021/08/03 7:20,997.3,
2021/08/03 7:21,997.3,
2021/08/03 7:22,997.3,
2021/08/03 7:23,997.3,
2021/08/03 7:24,997.3,
2021/08/03 7:25,997.3,
2021/08/03 7:26,997.3,
2021/08/03 7:27,997.3,
2021/08/03 7:28,997.3,
2021/08/03 7:29,997.3,
2021/08/03 7:30,997.2,
2021/08/03 7:31,997.3,
2021/08/03 7:32,997.3,
2021/08/03 7:33,997.3,
2021/08/03 7:34,997.3,
2021/08/03 7:35,997.3,
2021/08/03 7:36,997.3,
2021/08/03 7:37,997.2,
2021/08/03 7:38,997.2,
2021/08/03 7:39,997.2,
2021/08/03 7:40,997.3,
2021/08/03 7:41,997.3,
2021/08/03 7:42,997.3,
2021/08/03 7:43,997.3,
2021/08/03 7:44,997.3,
2021/08/03 7:45,997.3,
2021/08/03 7:46,997.3,
2021/08/03 7:47,997.3,
2021/08/03 7:48,997.3,
2021/08/03 7:49,997.3,
2021/08/03 7:50,997.3,
2021/08/03 7:51,997.3,
2021/08/03 7:52,997.3,
2021/08/03 7:53,997.3,
2021/08/03 7:54,997.3,
2021/08/03 7:55,997.3,
2021/08/03 7:56,997.3,
2021/08/03 7:57,997.3,
2021/08/03 7:58,997.3,
2021/08/03 7:59,997.3,
2021/08/03 8:00,997.3,
2021/08/03 8:01,997.3,
2021/08/03 8:02,997.3,
2021/08/03 8:03,997.3,
2021/08/03 8:04,997.3,
2021/08/03 8:05,997.3,
2021/08/03 8:06,997.3,
2021/08/03 8:07,997.3,
2021/08/03 8:08,997.4,
2021/08/03 8:09,997.4,
2021/08/03 8:10,997.3,
2021/08/03 8:11,997.4,
2021/08/03 8:12,997.4,
2021/08/03 8:13,997.3,
2021/08/03 8:14,997.3,
2021/08/03 8:15,997.3,
2021/08/03 8:16,997.3,
2021/08/03 8:17,997.3,
2021/08/03 8:18,997.3,
2021/08/03 8:19,997.3,
2021/08/03 8:20,997.3,
2021/08/03 8:21,997.3,
2021/08/03 8:22,997.3,
2021/08/03 8:23,997.3,
2021/08/03 8:24,997.3,
2021/08/03 8:25,997.3,
2021/08/03 8:26,997.2,
2021/08/03 8:27,997.3,
2021/08/03 8:28,997.3,
2021/08/03 8:29,997.3,
2021/08/03 8:30,997.3,
2021/08/03 8:31,997.3,
2021/08/03 8:32,997.3,
2021/08/03 8:33,997.3,
2021/08/03 8:34,997.3,
2021/08/03 8:35,997.2,
2021/08/03 8:36,997.3,
2021/08/03 8:37,997.2,
2021/08/03 8:38,997.2,
2021/08/03 8:39,997.3,
2021/08/03 8:40,997.3,
2021/08/03 8:41,997.3,
2021/08/03 8:42,997.3,
2021/08/03 8:43,997.3,
2021/08/03 8:44,997.2,
2021/08/03 8:45,997.2,
2021/08/03 8:46,997.3,
2021/08/03 8:47,997.3,
2021/08/03 8:48,997.3,
2021/08/03 8:49,997.3,
2021/08/03 8:50,997.3,
2021/08/03 8:51,997.3,
2021/08/03 8:52,997.4,
2021/08/03 8:53,997.3,
2021/08/03 8:54,997.3,
2021/08/03 8:55,997.3,
2021/08/03 8:56,997.3,
2021/08/03 8:57,997.3,
2021/08/03 8:58,997.3,
2021/08/03 8:59,997.3,
2021/08/03 9:00,997.3,
2021/08/03 9:01,997.3,
2021/08/03 9:02,997.4,
2021/08/03 9:03,997.4,
2021/08/03 9:04,997.4,
2021/08/03 9:05,997.4,
2021/08/03 9:06,997.3,
2021/08/03 9:07,997.3,
2021/08/03 9:08,997.3,
2021/08/03 9:09,997.3,
2021/08/03 9:10,997.3,
2021/08/03 9:11,997.3,
2021/08/03 9:12,997.3,
2021/08/03 9:13,997.3,
2021/08/03 9:14,997.3,
2021/08/03 9:15,997.3,
2021/08/03 9:16,997.4,
2021/08/03 9:17,997.4,
2021/08/03 9:18,997.5,
2021/08/03 9:19,997.4,
2021/08/03 9:20,997.5,
2021/08/03 9:21,997.4,
2021/08/03 9:22,997.4,
2021/08/03 9:23,997.4,
2021/08/03 9:24,997.4,
2021/08/03 9:25,997.4,
2021/08/03 9:26,997.4,
2021/08/03 9:27,997.4,
2021/08/03 9:28,997.4,
2021/08/03 9:29,997.4,
2021/08/03 9:30,997.5,
2021/08/03 9:31,997.5,
2021/08/03 9:32,997.5,
2021/08/03 9:33,997.5,
2021/08/03 9:34,997.6,
2021/08/03 9:35,997.6,
2021/08/03 9:36,997.5,
2021/08/03 9:37,997.5,
2021/08/03 9:38,997.5,
2021/08/03 9:39,997.6,
2021/08/03 9:40,997.5,
2021/08/03 9:41,997.6,
2021/08/03 9:42,997.6,
2021/08/03 9:43,997.6,
2021/08/03 9:44,997.6,
2021/08/03 9:45,997.6,
2021/08/03 9:46,997.6,
2021/08/03 9:47,997.6,
2021/08/03 9:48,997.6,
2021/08/03 9:49,997.6,
2021/08/03 9:50,997.6,
2021/08/03 9:51,997.5,
2021/08/03 9:52,997.5,
2021/08/03 9:53,997.6,
2021/08/03 9:54,997.6,
2021/08/03 9:55,997.5,
2021/08/03 9:56,997.6,
2021/08/03 9:57,997.5,
2021/08/03 9:58,997.5,
2021/08/03 9:59,997.4,
2021/08/03 10:00,997.3,
2021/08/03 10:01,997.4,
2021/08/03 10:02,997.4,
2021/08/03 10:03,997.2,
2021/08/03 10:04,997.3,
2021/08/03 10:05,997.3,
2021/08/03 10:06,997.2,
2021/08/03 10:07,997.2,
2021/08/03 10:08,997.2,
2021/08/03 10:09,997.2,
2021/08/03 10:10,997.2,
2021/08/03 10:11,997.2,
2021/08/03 10:12,997.3,
2021/08/03 10:13,997.2,
2021/08/03 10:14,997.2,
2021/08/03 10:15,997.2,
2021/08/03 10:16,997.3,
2021/08/03 10:17,997.4,
2021/08/03 10:18,997.4,
2021/08/03 10:19,997.4,
2021/08/03 10:20,997.3,
2021/08/03 10:21,997.4,
2021/08/03 10:22,997.3,
2021/08/03 10:23,997.2,
2021/08/03 10:24,997.2,
2021/08/03 10:25,997.2,
2021/08/03 10:26,997.2,
2021/08/03 10:27,997.4,
2021/08/03 10:28,997.3,
2021/08/03 10:29,997.4,
2021/08/03 10:30,997.4,
2021/08/03 10:31,997.4,
2021/08/03 10:32,997.4,
2021/08/03 10:33,997.3,
2021/08/03 10:34,997.4,
2021/08/03 10:35,997.4,
2021/08/03 10:36,997.4,
2021/08/03 10:37,997.4,
2021/08/03 10:38,997.4,
2021/08/03 10:39,997.4,
2021/08/03 10:40,997.4,
2021/08/03 10:41,997.4,
2021/08/03 10:42,997.4,
2021/08/03 10:43,997.3,
2021/08/03 10:44,997.3,
2021/08/03 10:45,997.4,
2021/08/03 10:46,997.3,
2021/08/03 10:47,997.3,
2021/08/03 10:48,997.3,
2021/08/03 10:49,997.3,
2021/08/03 10:50,997.2,
2021/08/03 10:51,997.2,
2021/08/03 10:52,997.1,
2021/08/03 10:53,997.2,
2021/08/03 10:54,997.2,
2021/08/03 10:55,997.2,
2021/08/03 10:56,997.2,
2021/08/03 10:57,997.2,
2021/08/03 10:58,997.2,
2021/08/03 10:59,997.2,
2021/08/03 11:00,997.1,
2021/08/03 11:01,997.2,
2021/08/03 11:02,997.1,
2021/08/03 11:03,997.1,
2021/08/03 11:04,997.1,
2021/08/03 11:05,997.0,
2021/08/03 11:06,997.1,
2021/08/03 11:07,997.1,
2021/08/03 11:08,997.1,
2021/08/03 11:09,997.1,
2021/08/03 11:10,996.9,
2021/08/03 11:11,996.9,
2021/08/03 11:12,996.9,
2021/08/03 11:13,996.9,
2021/08/03 11:14,996.9,
2021/08/03 11:15,996.9,
2021/08/03 11:16,996.9,
2021/08/03 11:17,996.9,
2021/08/03 11:18,996.9,
2021/08/03 11:19,996.8,
2021/08/03 11:20,996.8,
2021/08/03 11:21,996.9,
2021/08/03 11:22,996.8,
2021/08/03 11:23,996.8,
2021/08/03 11:24,996.8,
2021/08/03 11:25,996.8,
2021/08/03 11:26,996.8,
2021/08/03 11:27,996.8,
2021/08/03 11:28,996.8,
2021/08/03 11:29,996.8,
2021/08/03 11:30,996.8,
2021/08/03 11:31,996.8,
2021/08/03 11:32,996.8,
2021/08/03 11:33,996.7,
2021/08/03 11:34,996.8,
2021/08/03 11:35,996.8,
2021/08/03 11:36,996.8,
2021/08/03 11:37,996.8,
2021/08/03 11:38,996.8,
2021/08/03 11:39,996.8,
2021/08/03 11:40,996.8,
2021/08/03 11:41,996.8,
2021/08/03 11:42,996.8,
2021/08/03 11:43,996.8,
2021/08/03 11:44,996.8,
2021/08/03 11:45,996.8,
2021/08/03 11:46,996.8,
2021/08/03 11:47,996.8,
2021/08/03 11:48,996.8,
2021/08/03 11:49,996.7,
2021/08/03 11:50,996.8,
2021/08/03 11:51,996.8,
2021/08/03 11:52,996.8,
2021/08/03 11:53,997.0,
2021/08/03 11:54,996.8,
2021/08/03 11:55,996.9,
2021/08/03 11:56,996.9,
2021/08/03 11:57,997.0,
2021/08/03 11:58,997.0,
2021/08/03 11:59,997.0,
2021/08/03 12:00,997.0,
2021/08/03 12:01,997.0,
2021/08/03 12:02,997.0,
2021/08/03 12:03,997.0,
2021/08/03 12:04,997.0,
2021/08/03 12:05,997.0,
2021/08/03 12:06,997.0,
2021/08/03 12:07,996.9,
2021/08/03 12:08,996.9,
2021/08/03 12:09,997.0,
2021/08/03 12:10,997.0,
2021/08/03 12:11,997.0,
2021/08/03 12:12,997.0,
2021/08/03 12:13,997.0,
2021/08/03 12:14,996.9,
2021/08/03 12:15,996.9,
2021/08/03 12:16,996.9,
2021/08/03 12:17,996.9,
2021/08/03 12:18,996.9,
2021/08/03 12:19,996.9,
2021/08/03 12:20,996.8,
2021/08/03 12:21,996.8,
2021/08/03 12:22,996.8,
2021/08/03 12:23,996.8,
2021/08/03 12:24,996.9,
2021/08/03 12:25,996.9,
2021/08/03 12:26,996.9,
2021/08/03 12:27,996.9,
2021/08/03 12:28,996.9,
2021/08/03 12:29,996.9,
2021/08/03 12:30,996.9,
2021/08/03 12:31,996.9,
2021/08/03 12:32,996.9,
2021/08/03 12:33,996.9,
2021/08/03 12:34,996.8,
2021/08/03 12:35,996.8,
2021/08/03 12:36,996.8,
2021/08/03 12:37,996.8,
2021/08/03 12:38,996.7,
2021/08/03 12:39,996.7,
2021/08/03 12:40,996.7,
2021/08/03 12:41,996.7,
2021/08/03 12:42,996.6,
2021/08/03 12:43,996.6,
2021/08/03 12:44,996.5,
2021/08/03 12:45,996.4,
2021/08/03 12:46,996.5,
2021/08/03 12:47,996.3,
2021/08/03 12:48,996.3,
2021/08/03 12:49,996.4,
2021/08/03 12:50,996.5,
2021/08/03 12:51,996.6,
2021/08/03 12:52,996.4,
2021/08/03 12:53,996.6,
2021/08/03 12:54,996.7,
2021/08/03 12:55,996.7,
2021/08/03 12:56,996.8,
2021/08/03 12:57,996.7,
2021/08/03 12:58,996.7,
2021/08/03 12:59,996.6,
2021/08/03 13:00,996.6,
2021/08/03 13:01,996.6,
2021/08/03 13:02,996.6,
2021/08/03 13:03,996.6,
2021/08/03 13:04,996.6,
2021/08/03 13:05,996.5,
2021/08/03 13:06,996.5,
2021/08/03 13:07,996.5,
2021/08/03 13:08,996.6,
2021/08/03 13:09,996.6,
2021/08/03 13:10,996.6,
2021/08/03 13:11,996.5,
2021/08/03 13:12,996.4,
2021/08/03 13:13,996.5,
2021/08/03 13:14,996.5,
2021/08/03 13:15,996.5,
2021/08/03 13:16,996.5,
2021/08/03 13:17,996.5,
2021/08/03 13:18,996.5,
2021/08/03 13:19,996.6,
2021/08/03 13:20,996.6,
2021/08/03 13:21,996.6,
2021/08/03 13:22,996.6,
2021/08/03 13:23,996.5,
2021/08/03 13:24,996.4,
2021/08/03 13:25,996.4,
2021/08/03 13:26,996.4,
2021/08/03 13:27,996.4,
2021/08/03 13:28,996.4,
2021/08/03 13:29,996.4,
2021/08/03 13:30,996.4,
2021/08/03 13:31,996.3,
2021/08/03 13:32,996.3,
2021/08/03 13:33,996.3,
2021/08/03 13:34,996.3,
2021/08/03 13:35,996.2,
2021/08/03 13:36,996.2,
2021/08/03 13:37,996.2,
2021/08/03 13:38,996.1,
2021/08/03 13:39,996.2,
2021/08/03 13:40,996.1,
2021/08/03 13:41,996.1,
2021/08/03 13:42,996.1,
2021/08/03 13:43,996.1,
2021/08/03 13:44,996.1,
2021/08/03 13:45,996.1,
2021/08/03 13:46,996.1,
2021/08/03 13:47,996.1,
2021/08/03 13:48,996.1,
2021/08/03 13:49,996.1,
2021/08/03 13:50,996.0,
2021/08/03 13:51,996.0,
2021/08/03 13:52,996.1,
2021/08/03 13:53,996.0,
2021/08/03 13:54,996.0,
2021/08/03 13:55,995.9,
2021/08/03 13:56,995.9,
2021/08/03 13:57,995.8,
2021/08/03 13:58,995.8,
2021/08/03 13:59,995.8,
2021/08/03 14:00,995.8,
2021/08/03 14:01,995.8,
2021/08/03 14:02,995.8,
2021/08/03 14:03,995.7,
2021/08/03 14:04,995.5,
2021/08/03 14:05,995.8,
2021/08/03 14:06,995.8,
2021/08/03 14:07,995.8,
2021/08/03 14:08,995.7,
2021/08/03 14:09,995.8,
2021/08/03 14:10,995.7,
2021/08/03 14:11,995.7,
2021/08/03 14:12,995.7,
2021/08/03 14:13,995.7,
2021/08/03 14:14,995.6,
2021/08/03 14:15,995.6,
2021/08/03 14:16,995.6,
2021/08/03 14:17,995.5,
2021/08/03 14:18,995.4,
2021/08/03 14:19,995.4,
2021/08/03 14:20,995.3,
2021/08/03 14:21,995.4,
2021/08/03 14:22,995.3,
2021/08/03 14:23,995.3,
2021/08/03 14:24,995.2,
2021/08/03 14:25,995.2,
2021/08/03 14:26,995.2,
2021/08/03 14:27,995.2,
2021/08/03 14:28,995.1,
2021/08/03 14:29,995.0,
2021/08/03 14:30,995.0,
2021/08/03 14:31,995.0,
2021/08/03 14:32,995.0,
2021/08/03 14:33,995.0,
