Date,Grass Temperature
2021/08/20 20:22,27.5,
2021/08/20 20:23,27.5,
2021/08/20 20:24,27.5,
2021/08/20 20:25,27.5,
2021/08/20 20:26,27.5,
2021/08/20 20:27,27.5,
2021/08/20 20:28,27.5,
2021/08/20 20:29,27.4,
2021/08/20 20:30,27.5,
2021/08/20 20:31,27.4,
2021/08/20 20:32,27.4,
2021/08/20 20:33,27.4,
2021/08/20 20:34,27.4,
2021/08/20 20:35,27.4,
2021/08/20 20:36,27.4,
2021/08/20 20:37,27.4,
2021/08/20 20:38,27.4,
2021/08/20 20:39,27.4,
2021/08/20 20:40,27.4,
2021/08/20 20:41,27.4,
2021/08/20 20:42,27.3,
2021/08/20 20:43,27.3,
2021/08/20 20:44,27.3,
2021/08/20 20:45,27.4,
2021/08/20 20:46,27.4,
2021/08/20 20:47,27.4,
2021/08/20 20:48,27.4,
2021/08/20 20:49,27.3,
2021/08/20 20:50,27.3,
2021/08/20 20:51,27.3,
2021/08/20 20:52,27.3,
2021/08/20 20:53,27.3,
2021/08/20 20:54,27.3,
2021/08/20 20:55,27.3,
2021/08/20 20:56,27.4,
2021/08/20 20:57,27.4,
2021/08/20 20:58,27.4,
2021/08/20 20:59,27.4,
2021/08/20 21:00,27.4,
2021/08/20 21:01,27.4,
2021/08/20 21:02,27.4,
2021/08/20 21:03,27.5,
2021/08/20 21:04,27.5,
2021/08/20 21:05,27.4,
2021/08/20 21:06,27.4,
2021/08/20 21:07,27.4,
2021/08/20 21:08,27.4,
2021/08/20 21:09,27.4,
2021/08/20 21:10,27.3,
2021/08/20 21:11,27.3,
2021/08/20 21:12,27.2,
2021/08/20 21:13,27.3,
2021/08/20 21:14,27.3,
2021/08/20 21:15,27.3,
2021/08/20 21:16,27.2,
2021/08/20 21:17,27.2,
2021/08/20 21:18,27.1,
2021/08/20 21:19,27.1,
2021/08/20 21:20,27.1,
2021/08/20 21:21,27.1,
2021/08/20 21:22,27.1,
2021/08/20 21:23,27.1,
2021/08/20 21:24,27.1,
2021/08/20 21:25,27.1,
2021/08/20 21:26,27.1,
2021/08/20 21:27,27.1,
2021/08/20 21:28,27.1,
2021/08/20 21:29,27.1,
2021/08/20 21:30,27.1,
2021/08/20 21:31,27.1,
2021/08/20 21:32,27.1,
2021/08/20 21:33,27.1,
2021/08/20 21:34,27.1,
2021/08/20 21:35,27.1,
2021/08/20 21:36,27.0,
2021/08/20 21:37,27.0,
2021/08/20 21:38,27.0,
2021/08/20 21:39,27.0,
2021/08/20 21:40,27.0,
2021/08/20 21:41,27.1,
2021/08/20 21:42,27.0,
2021/08/20 21:43,27.0,
2021/08/20 21:44,27.0,
2021/08/20 21:45,27.0,
2021/08/20 21:46,27.0,
2021/08/20 21:47,27.0,
2021/08/20 21:48,27.0,
2021/08/20 21:49,27.0,
2021/08/20 21:50,27.0,
2021/08/20 21:51,27.0,
2021/08/20 21:52,27.0,
2021/08/20 21:53,27.1,
2021/08/20 21:54,27.0,
2021/08/20 21:55,27.0,
2021/08/20 21:56,27.0,
2021/08/20 21:57,27.0,
2021/08/20 21:58,27.1,
2021/08/20 21:59,27.1,
2021/08/20 22:00,27.1,
2021/08/20 22:01,27.1,
2021/08/20 22:02,27.1,
2021/08/20 22:03,27.2,
2021/08/20 22:04,27.1,
2021/08/20 22:05,27.1,
2021/08/20 22:06,27.1,
2021/08/20 22:07,27.1,
2021/08/20 22:08,27.1,
2021/08/20 22:09,27.1,
2021/08/20 22:10,27.1,
2021/08/20 22:11,27.1,
2021/08/20 22:12,27.2,
2021/08/20 22:13,27.2,
2021/08/20 22:14,27.2,
2021/08/20 22:15,27.2,
2021/08/20 22:16,27.2,
2021/08/20 22:17,27.2,
2021/08/20 22:18,27.2,
2021/08/20 22:19,27.2,
2021/08/20 22:20,27.1,
2021/08/20 22:21,27.1,
2021/08/20 22:22,27.1,
2021/08/20 22:23,27.1,
2021/08/20 22:24,27.2,
2021/08/20 22:25,27.1,
2021/08/20 22:26,27.1,
2021/08/20 22:27,27.1,
2021/08/20 22:28,27.1,
2021/08/20 22:29,27.2,
2021/08/20 22:30,27.2,
2021/08/20 22:31,27.2,
2021/08/20 22:32,27.2,
2021/08/20 22:33,27.2,
2021/08/20 22:34,27.2,
2021/08/20 22:35,27.1,
2021/08/20 22:36,27.1,
2021/08/20 22:37,27.1,
2021/08/20 22:38,27.1,
2021/08/20 22:39,27.0,
2021/08/20 22:40,27.0,
2021/08/20 22:41,27.0,
2021/08/20 22:42,27.0,
2021/08/20 22:43,27.0,
2021/08/20 22:44,27.0,
2021/08/20 22:45,27.0,
2021/08/20 22:46,27.0,
2021/08/20 22:47,27.0,
2021/08/20 22:48,27.0,
2021/08/20 22:49,27.0,
2021/08/20 22:50,26.9,
2021/08/20 22:51,26.9,
2021/08/20 22:52,26.9,
2021/08/20 22:53,27.0,
2021/08/20 22:54,27.0,
2021/08/20 22:55,27.0,
2021/08/20 22:56,27.0,
2021/08/20 22:57,27.0,
2021/08/20 22:58,27.0,
2021/08/20 22:59,27.0,
2021/08/20 23:00,26.9,
2021/08/20 23:01,27.0,
2021/08/20 23:02,27.0,
2021/08/20 23:03,27.0,
2021/08/20 23:04,26.9,
2021/08/20 23:05,26.8,
2021/08/20 23:06,26.8,
2021/08/20 23:07,26.8,
2021/08/20 23:08,26.8,
2021/08/20 23:09,26.8,
2021/08/20 23:10,26.8,
2021/08/20 23:11,26.8,
2021/08/20 23:12,26.8,
2021/08/20 23:13,26.8,
2021/08/20 23:14,26.8,
2021/08/20 23:15,26.8,
2021/08/20 23:16,26.8,
2021/08/20 23:17,26.8,
2021/08/20 23:18,26.9,
2021/08/20 23:19,27.0,
2021/08/20 23:20,26.9,
2021/08/20 23:21,27.0,
2021/08/20 23:22,27.0,
2021/08/20 23:23,26.9,
2021/08/20 23:24,26.9,
2021/08/20 23:25,27.0,
2021/08/20 23:26,27.0,
2021/08/20 23:27,27.0,
2021/08/20 23:28,27.0,
2021/08/20 23:29,26.9,
2021/08/20 23:30,26.9,
2021/08/20 23:31,26.9,
2021/08/20 23:32,26.9,
2021/08/20 23:33,26.9,
2021/08/20 23:34,27.0,
2021/08/20 23:35,26.9,
2021/08/20 23:36,26.9,
2021/08/20 23:37,27.0,
2021/08/20 23:38,27.0,
2021/08/20 23:39,27.0,
2021/08/20 23:40,26.9,
2021/08/20 23:41,26.9,
2021/08/20 23:42,26.9,
2021/08/20 23:43,27.0,
2021/08/20 23:44,26.9,
2021/08/20 23:45,26.9,
2021/08/20 23:46,26.9,
2021/08/20 23:47,27.0,
2021/08/20 23:48,27.0,
2021/08/20 23:49,26.9,
2021/08/20 23:50,26.9,
2021/08/20 23:51,26.9,
2021/08/20 23:52,27.0,
2021/08/20 23:53,27.0,
2021/08/20 23:54,26.9,
2021/08/20 23:55,27.0,
2021/08/20 23:56,27.0,
2021/08/20 23:57,27.0,
2021/08/20 23:58,27.0,
2021/08/20 23:59,27.0,
2021/08/21 0:00,27.0,
2021/08/21 0:01,27.0,
2021/08/21 0:02,27.0,
2021/08/21 0:03,26.9,
2021/08/21 0:04,26.9,
2021/08/21 0:05,26.9,
2021/08/21 0:06,26.9,
2021/08/21 0:07,26.8,
2021/08/21 0:08,26.8,
2021/08/21 0:09,26.9,
2021/08/21 0:10,26.9,
2021/08/21 0:11,26.9,
2021/08/21 0:12,26.9,
2021/08/21 0:13,26.9,
2021/08/21 0:14,26.9,
2021/08/21 0:15,26.9,
2021/08/21 0:16,26.9,
2021/08/21 0:17,26.9,
2021/08/21 0:18,27.0,
2021/08/21 0:19,26.9,
2021/08/21 0:20,26.8,
2021/08/21 0:21,26.8,
2021/08/21 0:22,26.8,
2021/08/21 0:23,26.8,
2021/08/21 0:24,26.9,
2021/08/21 0:25,26.9,
2021/08/21 0:26,26.8,
2021/08/21 0:27,26.8,
2021/08/21 0:28,26.8,
2021/08/21 0:29,26.8,
2021/08/21 0:30,26.8,
2021/08/21 0:31,26.8,
2021/08/21 0:32,26.8,
2021/08/21 0:33,26.9,
2021/08/21 0:34,26.9,
2021/08/21 0:35,26.9,
2021/08/21 0:36,26.9,
2021/08/21 0:37,26.9,
2021/08/21 0:38,26.9,
2021/08/21 0:39,27.0,
2021/08/21 0:40,27.0,
2021/08/21 0:41,26.9,
2021/08/21 0:42,26.9,
2021/08/21 0:43,26.9,
2021/08/21 0:44,26.9,
2021/08/21 0:45,26.9,
2021/08/21 0:46,27.0,
2021/08/21 0:47,27.0,
2021/08/21 0:48,27.0,
2021/08/21 0:49,26.9,
2021/08/21 0:50,26.9,
2021/08/21 0:51,26.9,
2021/08/21 0:52,26.9,
2021/08/21 0:53,27.0,
2021/08/21 0:54,26.9,
2021/08/21 0:55,26.9,
2021/08/21 0:56,27.0,
2021/08/21 0:57,26.9,
2021/08/21 0:58,26.9,
2021/08/21 0:59,26.9,
2021/08/21 1:00,26.8,
2021/08/21 1:01,26.8,
2021/08/21 1:02,26.8,
2021/08/21 1:03,26.8,
2021/08/21 1:04,26.8,
2021/08/21 1:05,26.8,
2021/08/21 1:06,26.8,
2021/08/21 1:07,26.8,
2021/08/21 1:08,26.8,
2021/08/21 1:09,26.8,
2021/08/21 1:10,26.8,
2021/08/21 1:11,26.9,
2021/08/21 1:12,26.9,
2021/08/21 1:13,27.0,
2021/08/21 1:14,26.9,
2021/08/21 1:15,26.9,
2021/08/21 1:16,26.9,
2021/08/21 1:17,26.8,
2021/08/21 1:18,26.9,
2021/08/21 1:19,26.8,
2021/08/21 1:20,26.8,
2021/08/21 1:21,26.8,
2021/08/21 1:22,26.8,
2021/08/21 1:23,26.8,
2021/08/21 1:24,26.8,
2021/08/21 1:25,26.9,
2021/08/21 1:26,26.9,
2021/08/21 1:27,26.8,
2021/08/21 1:28,26.8,
2021/08/21 1:29,26.8,
2021/08/21 1:30,26.8,
2021/08/21 1:31,26.8,
2021/08/21 1:32,26.8,
2021/08/21 1:33,26.9,
2021/08/21 1:34,26.9,
2021/08/21 1:35,26.8,
2021/08/21 1:36,26.9,
2021/08/21 1:37,26.9,
2021/08/21 1:38,26.9,
2021/08/21 1:39,26.9,
2021/08/21 1:40,26.9,
2021/08/21 1:41,26.8,
2021/08/21 1:42,26.8,
2021/08/21 1:43,26.8,
2021/08/21 1:44,26.8,
2021/08/21 1:45,26.8,
2021/08/21 1:46,26.8,
2021/08/21 1:47,26.8,
2021/08/21 1:48,26.8,
2021/08/21 1:49,26.8,
2021/08/21 1:50,26.8,
2021/08/21 1:51,26.8,
2021/08/21 1:52,26.8,
2021/08/21 1:53,26.8,
2021/08/21 1:54,26.8,
2021/08/21 1:55,26.8,
2021/08/21 1:56,26.8,
2021/08/21 1:57,26.8,
2021/08/21 1:58,26.8,
2021/08/21 1:59,26.8,
2021/08/21 2:00,26.8,
2021/08/21 2:01,26.8,
2021/08/21 2:02,26.8,
2021/08/21 2:03,26.8,
2021/08/21 2:04,26.8,
2021/08/21 2:05,26.8,
2021/08/21 2:06,26.8,
2021/08/21 2:07,26.8,
2021/08/21 2:08,26.8,
2021/08/21 2:09,26.8,
2021/08/21 2:10,26.8,
2021/08/21 2:11,26.8,
2021/08/21 2:12,26.8,
2021/08/21 2:13,26.8,
2021/08/21 2:14,26.8,
2021/08/21 2:15,26.8,
2021/08/21 2:16,26.7,
2021/08/21 2:17,26.7,
2021/08/21 2:18,26.8,
2021/08/21 2:19,26.7,
2021/08/21 2:20,26.7,
2021/08/21 2:21,26.7,
2021/08/21 2:22,26.7,
2021/08/21 2:23,26.6,
2021/08/21 2:24,26.6,
2021/08/21 2:25,26.7,
2021/08/21 2:26,26.8,
2021/08/21 2:27,26.8,
2021/08/21 2:28,26.8,
2021/08/21 2:29,26.8,
2021/08/21 2:30,26.8,
2021/08/21 2:31,26.8,
2021/08/21 2:32,26.8,
2021/08/21 2:33,26.8,
2021/08/21 2:34,26.8,
2021/08/21 2:35,26.8,
2021/08/21 2:36,26.9,
2021/08/21 2:37,26.9,
2021/08/21 2:38,26.9,
2021/08/21 2:39,26.8,
2021/08/21 2:40,26.8,
2021/08/21 2:41,26.8,
2021/08/21 2:42,26.8,
2021/08/21 2:43,26.8,
2021/08/21 2:44,26.8,
2021/08/21 2:45,26.8,
2021/08/21 2:46,26.8,
2021/08/21 2:47,26.8,
2021/08/21 2:48,26.8,
2021/08/21 2:49,26.8,
2021/08/21 2:50,26.9,
2021/08/21 2:51,27.0,
2021/08/21 2:52,27.0,
2021/08/21 2:53,26.9,
2021/08/21 2:54,26.9,
2021/08/21 2:55,26.9,
2021/08/21 2:56,26.9,
2021/08/21 2:57,26.9,
2021/08/21 2:58,26.9,
2021/08/21 2:59,26.9,
2021/08/21 3:00,26.9,
2021/08/21 3:01,26.9,
2021/08/21 3:02,26.8,
2021/08/21 3:03,26.8,
2021/08/21 3:04,26.9,
2021/08/21 3:05,26.9,
2021/08/21 3:06,26.9,
2021/08/21 3:07,26.9,
2021/08/21 3:08,26.9,
2021/08/21 3:09,26.9,
2021/08/21 3:10,27.0,
2021/08/21 3:11,26.9,
2021/08/21 3:12,26.9,
2021/08/21 3:13,26.9,
2021/08/21 3:14,26.9,
2021/08/21 3:15,26.9,
2021/08/21 3:16,26.9,
2021/08/21 3:17,27.0,
2021/08/21 3:18,26.9,
2021/08/21 3:19,26.9,
2021/08/21 3:20,26.9,
2021/08/21 3:21,26.8,
2021/08/21 3:22,26.8,
2021/08/21 3:23,26.8,
2021/08/21 3:24,26.8,
2021/08/21 3:25,26.8,
2021/08/21 3:26,26.8,
2021/08/21 3:27,26.8,
2021/08/21 3:28,26.8,
2021/08/21 3:29,26.8,
2021/08/21 3:30,26.8,
2021/08/21 3:31,26.8,
2021/08/21 3:32,26.8,
2021/08/21 3:33,26.8,
2021/08/21 3:34,26.8,
2021/08/21 3:35,26.8,
2021/08/21 3:36,26.9,
2021/08/21 3:37,26.9,
2021/08/21 3:38,26.9,
2021/08/21 3:39,26.9,
2021/08/21 3:40,27.0,
2021/08/21 3:41,27.0,
2021/08/21 3:42,27.0,
2021/08/21 3:43,27.0,
2021/08/21 3:44,27.1,
2021/08/21 3:45,27.1,
2021/08/21 3:46,27.1,
2021/08/21 3:47,27.1,
2021/08/21 3:48,27.1,
2021/08/21 3:49,27.1,
2021/08/21 3:50,27.1,
2021/08/21 3:51,27.1,
2021/08/21 3:52,27.1,
2021/08/21 3:53,27.1,
2021/08/21 3:54,27.1,
2021/08/21 3:55,27.1,
2021/08/21 3:56,27.1,
2021/08/21 3:57,27.1,
2021/08/21 3:58,27.1,
2021/08/21 3:59,27.1,
2021/08/21 4:00,27.1,
2021/08/21 4:01,27.1,
2021/08/21 4:02,27.0,
2021/08/21 4:03,27.0,
2021/08/21 4:04,27.0,
2021/08/21 4:05,27.0,
2021/08/21 4:06,27.0,
2021/08/21 4:07,27.0,
2021/08/21 4:08,26.9,
2021/08/21 4:09,27.0,
2021/08/21 4:10,27.0,
2021/08/21 4:11,27.0,
2021/08/21 4:12,27.0,
2021/08/21 4:13,27.1,
2021/08/21 4:14,27.1,
2021/08/21 4:15,27.0,
2021/08/21 4:16,26.9,
2021/08/21 4:17,27.0,
2021/08/21 4:18,27.0,
2021/08/21 4:19,27.0,
2021/08/21 4:20,27.0,
2021/08/21 4:21,27.0,
2021/08/21 4:22,27.0,
2021/08/21 4:23,27.0,
2021/08/21 4:24,27.0,
2021/08/21 4:25,26.9,
2021/08/21 4:26,27.0,
2021/08/21 4:27,26.9,
2021/08/21 4:28,26.9,
2021/08/21 4:29,26.9,
2021/08/21 4:30,27.0,
2021/08/21 4:31,27.0,
2021/08/21 4:32,26.9,
2021/08/21 4:33,27.0,
2021/08/21 4:34,27.0,
2021/08/21 4:35,26.9,
2021/08/21 4:36,26.8,
2021/08/21 4:37,26.8,
2021/08/21 4:38,26.8,
2021/08/21 4:39,26.8,
2021/08/21 4:40,26.8,
2021/08/21 4:41,26.8,
2021/08/21 4:42,26.8,
2021/08/21 4:43,26.8,
2021/08/21 4:44,26.8,
2021/08/21 4:45,26.8,
2021/08/21 4:46,26.7,
2021/08/21 4:47,26.8,
2021/08/21 4:48,26.8,
2021/08/21 4:49,26.7,
2021/08/21 4:50,26.8,
2021/08/21 4:51,26.7,
2021/08/21 4:52,26.7,
2021/08/21 4:53,26.7,
2021/08/21 4:54,26.7,
2021/08/21 4:55,26.7,
2021/08/21 4:56,26.7,
2021/08/21 4:57,26.8,
2021/08/21 4:58,26.7,
2021/08/21 4:59,26.7,
2021/08/21 5:00,26.8,
2021/08/21 5:01,26.8,
2021/08/21 5:02,26.8,
2021/08/21 5:03,26.8,
2021/08/21 5:04,26.8,
2021/08/21 5:05,26.8,
2021/08/21 5:06,26.8,
2021/08/21 5:07,26.8,
2021/08/21 5:08,26.8,
2021/08/21 5:09,26.8,
2021/08/21 5:10,26.7,
2021/08/21 5:11,26.6,
2021/08/21 5:12,26.6,
2021/08/21 5:13,26.6,
2021/08/21 5:14,26.6,
2021/08/21 5:15,26.6,
2021/08/21 5:16,26.6,
2021/08/21 5:17,26.6,
2021/08/21 5:18,26.6,
2021/08/21 5:19,26.6,
2021/08/21 5:20,26.6,
2021/08/21 5:21,26.6,
2021/08/21 5:22,26.6,
2021/08/21 5:23,26.6,
2021/08/21 5:24,26.6,
2021/08/21 5:25,26.6,
2021/08/21 5:26,26.6,
2021/08/21 5:27,26.6,
2021/08/21 5:28,26.6,
2021/08/21 5:29,26.6,
2021/08/21 5:30,26.6,
2021/08/21 5:31,26.6,
2021/08/21 5:32,26.6,
2021/08/21 5:33,26.6,
2021/08/21 5:34,26.6,
2021/08/21 5:35,26.6,
2021/08/21 5:36,26.6,
2021/08/21 5:37,26.6,
2021/08/21 5:38,26.6,
2021/08/21 5:39,26.6,
2021/08/21 5:40,26.6,
2021/08/21 5:41,26.6,
2021/08/21 5:42,26.6,
2021/08/21 5:43,26.6,
2021/08/21 5:44,26.6,
2021/08/21 5:45,26.6,
2021/08/21 5:46,26.6,
2021/08/21 5:47,26.6,
2021/08/21 5:48,26.6,
2021/08/21 5:49,26.6,
2021/08/21 5:50,26.5,
2021/08/21 5:51,26.4,
2021/08/21 5:52,26.4,
2021/08/21 5:53,26.5,
2021/08/21 5:54,26.5,
2021/08/21 5:55,26.4,
2021/08/21 5:56,26.4,
2021/08/21 5:57,26.5,
2021/08/21 5:58,26.4,
2021/08/21 5:59,26.4,
2021/08/21 6:00,26.4,
2021/08/21 6:01,26.4,
2021/08/21 6:02,26.4,
2021/08/21 6:03,26.5,
2021/08/21 6:04,26.6,
2021/08/21 6:05,26.6,
2021/08/21 6:06,26.6,
2021/08/21 6:07,26.6,
2021/08/21 6:08,26.6,
2021/08/21 6:09,26.6,
2021/08/21 6:10,26.6,
2021/08/21 6:11,26.6,
2021/08/21 6:12,26.6,
2021/08/21 6:13,26.6,
2021/08/21 6:14,26.6,
2021/08/21 6:15,26.6,
2021/08/21 6:16,26.6,
2021/08/21 6:17,26.6,
2021/08/21 6:18,26.6,
2021/08/21 6:19,26.6,
2021/08/21 6:20,26.6,
2021/08/21 6:21,26.6,
2021/08/21 6:22,26.6,
2021/08/21 6:23,26.6,
2021/08/21 6:24,26.6,
2021/08/21 6:25,26.6,
2021/08/21 6:26,26.6,
2021/08/21 6:27,26.6,
2021/08/21 6:28,26.6,
2021/08/21 6:29,26.6,
2021/08/21 6:30,26.7,
2021/08/21 6:31,26.8,
2021/08/21 6:32,26.8,
2021/08/21 6:33,26.8,
2021/08/21 6:34,26.7,
2021/08/21 6:35,26.6,
2021/08/21 6:36,26.6,
2021/08/21 6:37,26.6,
2021/08/21 6:38,26.6,
2021/08/21 6:39,26.6,
2021/08/21 6:40,26.7,
2021/08/21 6:41,26.7,
2021/08/21 6:42,26.7,
2021/08/21 6:43,26.7,
2021/08/21 6:44,26.8,
2021/08/21 6:45,26.8,
2021/08/21 6:46,26.9,
2021/08/21 6:47,26.9,
2021/08/21 6:48,26.8,
2021/08/21 6:49,26.7,
2021/08/21 6:50,26.8,
2021/08/21 6:51,26.8,
2021/08/21 6:52,26.8,
2021/08/21 6:53,26.7,
2021/08/21 6:54,26.7,
2021/08/21 6:55,26.7,
2021/08/21 6:56,26.7,
2021/08/21 6:57,26.7,
2021/08/21 6:58,26.7,
2021/08/21 6:59,26.7,
2021/08/21 7:00,26.6,
2021/08/21 7:01,26.6,
2021/08/21 7:02,26.7,
2021/08/21 7:03,26.7,
2021/08/21 7:04,26.6,
2021/08/21 7:05,26.6,
2021/08/21 7:06,26.6,
2021/08/21 7:07,26.6,
2021/08/21 7:08,26.7,
2021/08/21 7:09,26.8,
2021/08/21 7:10,26.7,
2021/08/21 7:11,26.7,
2021/08/21 7:12,26.8,
2021/08/21 7:13,26.8,
2021/08/21 7:14,26.8,
2021/08/21 7:15,26.9,
2021/08/21 7:16,26.9,
2021/08/21 7:17,26.9,
2021/08/21 7:18,26.9,
2021/08/21 7:19,26.9,
2021/08/21 7:20,26.9,
2021/08/21 7:21,26.9,
2021/08/21 7:22,26.9,
2021/08/21 7:23,27.0,
2021/08/21 7:24,27.0,
2021/08/21 7:25,27.0,
2021/08/21 7:26,27.1,
2021/08/21 7:27,27.1,
2021/08/21 7:28,27.1,
2021/08/21 7:29,27.1,
2021/08/21 7:30,27.0,
2021/08/21 7:31,26.9,
2021/08/21 7:32,27.0,
