Date,Temp,RH
2021/08/06 0:00,25.5,,
2021/08/06 0:01,25.6,,
2021/08/06 0:02,25.5,,
2021/08/06 0:03,25.5,,
2021/08/06 0:04,25.5,,
2021/08/06 0:05,25.5,,
2021/08/06 0:06,25.5,,
2021/08/06 0:07,25.5,,
2021/08/06 0:08,25.5,,
2021/08/06 0:09,25.5,,
2021/08/06 0:10,25.5,,
2021/08/06 0:11,25.5,,
2021/08/06 0:12,25.5,,
2021/08/06 0:13,25.5,,
2021/08/06 0:14,25.5,,
2021/08/06 0:15,25.5,,
2021/08/06 0:16,25.5,,
2021/08/06 0:17,25.5,,
2021/08/06 0:18,25.5,,
2021/08/06 0:19,25.4,,
2021/08/06 0:20,25.5,,
2021/08/06 0:21,25.4,,
2021/08/06 0:22,25.4,,
2021/08/06 0:23,25.4,,
2021/08/06 0:24,25.4,,
2021/08/06 0:25,25.4,,
2021/08/06 0:26,25.4,,
2021/08/06 0:27,25.4,,
2021/08/06 0:28,25.4,,
2021/08/06 0:29,25.4,,
2021/08/06 0:30,25.4,,
2021/08/06 0:31,25.4,,
2021/08/06 0:32,25.4,,
2021/08/06 0:33,25.4,,
2021/08/06 0:34,25.4,,
2021/08/06 0:35,25.4,,
2021/08/06 0:36,25.4,,
2021/08/06 0:37,25.4,,
2021/08/06 0:38,25.4,,
2021/08/06 0:39,25.4,,
2021/08/06 0:40,25.5,,
2021/08/06 0:41,25.4,,
2021/08/06 0:42,25.4,,
2021/08/06 0:43,25.4,,
2021/08/06 0:44,25.4,,
2021/08/06 0:45,25.4,,
2021/08/06 0:46,25.4,,
2021/08/06 0:47,25.4,,
2021/08/06 0:48,25.4,,
2021/08/06 0:49,25.4,,
2021/08/06 0:50,25.4,,
2021/08/06 0:51,25.4,,
2021/08/06 0:52,25.4,,
2021/08/06 0:53,25.4,,
2021/08/06 0:54,25.4,,
2021/08/06 0:55,25.4,,
2021/08/06 0:56,25.4,,
2021/08/06 0:57,25.4,,
2021/08/06 0:58,25.3,,
2021/08/06 0:59,25.4,,
2021/08/06 1:00,25.3,,
2021/08/06 1:01,25.3,,
2021/08/06 1:02,25.3,,
2021/08/06 1:03,25.3,,
2021/08/06 1:04,25.3,,
2021/08/06 1:05,25.3,,
2021/08/06 1:06,25.3,,
2021/08/06 1:07,25.3,,
2021/08/06 1:08,25.3,,
2021/08/06 1:09,25.3,,
2021/08/06 1:10,25.3,,
2021/08/06 1:11,25.3,,
2021/08/06 1:12,25.2,,
2021/08/06 1:13,25.2,,
2021/08/06 1:14,25.2,,
2021/08/06 1:15,25.3,,
2021/08/06 1:16,25.2,,
2021/08/06 1:17,25.3,,
2021/08/06 1:18,25.2,,
2021/08/06 1:19,25.2,,
2021/08/06 1:20,25.2,,
2021/08/06 1:21,25.2,,
2021/08/06 1:22,25.2,,
2021/08/06 1:23,25.2,,
2021/08/06 1:24,25.2,,
2021/08/06 1:25,25.2,,
2021/08/06 1:26,25.2,,
2021/08/06 1:27,25.2,,
2021/08/06 1:28,25.2,,
2021/08/06 1:29,25.2,,
2021/08/06 1:30,25.2,,
2021/08/06 1:31,25.2,,
2021/08/06 1:32,25.2,,
2021/08/06 1:33,25.2,,
2021/08/06 1:34,25.2,,
2021/08/06 1:35,25.2,,
2021/08/06 1:36,25.2,,
2021/08/06 1:37,25.3,,
2021/08/06 1:38,25.2,,
2021/08/06 1:39,25.2,,
2021/08/06 1:40,25.2,,
2021/08/06 1:41,25.2,,
2021/08/06 1:42,25.2,,
2021/08/06 1:43,25.2,,
2021/08/06 1:44,25.2,,
2021/08/06 1:45,25.2,,
2021/08/06 1:46,25.2,,
2021/08/06 1:47,25.2,,
2021/08/06 1:48,25.2,,
2021/08/06 1:49,25.2,,
2021/08/06 1:50,25.2,,
2021/08/06 1:51,25.2,,
2021/08/06 1:52,25.2,,
2021/08/06 1:53,25.2,,
2021/08/06 1:54,25.2,,
2021/08/06 1:55,25.2,,
2021/08/06 1:56,25.2,,
2021/08/06 1:57,25.2,,
2021/08/06 1:58,25.2,,
2021/08/06 1:59,25.2,,
2021/08/06 2:00,25.2,,
2021/08/06 2:01,25.2,,
2021/08/06 2:02,25.2,,
2021/08/06 2:03,25.2,,
2021/08/06 2:04,25.2,,
2021/08/06 2:05,25.2,,
2021/08/06 2:06,25.2,,
2021/08/06 2:07,25.2,,
2021/08/06 2:08,25.2,,
2021/08/06 2:09,25.1,,
2021/08/06 2:10,25.1,,
2021/08/06 2:11,25.1,,
2021/08/06 2:12,25.1,,
2021/08/06 2:13,25.1,,
2021/08/06 2:14,25.2,,
2021/08/06 2:15,25.1,,
2021/08/06 2:16,25.1,,
2021/08/06 2:17,25.1,,
2021/08/06 2:18,25.1,,
2021/08/06 2:19,25.1,,
2021/08/06 2:20,25.1,,
2021/08/06 2:21,25.1,,
2021/08/06 2:22,25.1,,
2021/08/06 2:23,25.1,,
2021/08/06 2:24,25.1,,
2021/08/06 2:25,25.1,,
2021/08/06 2:26,25.1,,
2021/08/06 2:27,25.1,,
2021/08/06 2:28,25.1,,
2021/08/06 2:29,25.1,,
2021/08/06 2:30,25.1,,
2021/08/06 2:31,25.1,,
2021/08/06 2:32,25.0,,
2021/08/06 2:33,25.0,,
2021/08/06 2:34,25.0,,
2021/08/06 2:35,25.0,,
2021/08/06 2:36,25.0,,
2021/08/06 2:37,25.0,,
2021/08/06 2:38,25.0,,
2021/08/06 2:39,24.9,,
2021/08/06 2:40,24.9,,
2021/08/06 2:41,24.9,,
2021/08/06 2:42,24.8,,
2021/08/06 2:43,24.8,,
2021/08/06 2:44,24.7,,
2021/08/06 2:45,24.8,,
2021/08/06 2:46,24.8,,
2021/08/06 2:47,24.8,,
2021/08/06 2:48,24.8,,
2021/08/06 2:49,24.7,,
2021/08/06 2:50,24.6,,
2021/08/06 2:51,24.6,,
2021/08/06 2:52,24.6,,
2021/08/06 2:53,24.6,,
2021/08/06 2:54,24.5,,
2021/08/06 2:55,24.5,,
2021/08/06 2:56,24.5,,
2021/08/06 2:57,24.6,,
2021/08/06 2:58,24.6,,
2021/08/06 2:59,24.6,,
2021/08/06 3:00,24.5,,
2021/08/06 3:01,24.5,,
2021/08/06 3:02,24.4,,
2021/08/06 3:03,24.4,,
2021/08/06 3:04,24.4,,
2021/08/06 3:05,24.4,,
2021/08/06 3:06,24.3,,
2021/08/06 3:07,24.1,,
2021/08/06 3:08,24.1,,
2021/08/06 3:09,24.2,,
2021/08/06 3:10,24.2,,
2021/08/06 3:11,24.2,,
