Date,Pressure
2021/08/06 6:29,997.5,
2021/08/06 6:30,997.5,
2021/08/06 6:31,997.5,
2021/08/06 6:32,997.5,
2021/08/06 6:33,997.5,
2021/08/06 6:34,997.6,
2021/08/06 6:35,997.5,
2021/08/06 6:36,997.6,
2021/08/06 6:37,997.6,
2021/08/06 6:38,997.6,
2021/08/06 6:39,997.6,
2021/08/06 6:40,997.7,
2021/08/06 6:41,997.6,
2021/08/06 6:42,997.7,
2021/08/06 6:43,997.7,
2021/08/06 6:44,997.7,
2021/08/06 6:45,997.7,
2021/08/06 6:46,997.7,
2021/08/06 6:47,997.7,
2021/08/06 6:48,997.7,
2021/08/06 6:49,997.7,
2021/08/06 6:50,997.7,
2021/08/06 6:51,997.7,
2021/08/06 6:52,997.7,
2021/08/06 6:53,997.7,
2021/08/06 6:54,997.7,
2021/08/06 6:55,997.8,
2021/08/06 6:56,997.8,
2021/08/06 6:57,997.8,
2021/08/06 6:58,997.8,
2021/08/06 6:59,997.8,
2021/08/06 7:00,997.8,
2021/08/06 7:01,998.0,
2021/08/06 7:02,998.0,
2021/08/06 7:03,998.0,
2021/08/06 7:04,998.1,
2021/08/06 7:05,998.0,
2021/08/06 7:06,998.1,
2021/08/06 7:07,998.1,
2021/08/06 7:08,998.1,
2021/08/06 7:09,998.1,
2021/08/06 7:10,998.1,
2021/08/06 7:11,998.1,
2021/08/06 7:12,998.1,
2021/08/06 7:13,998.1,
2021/08/06 7:14,998.1,
2021/08/06 7:15,998.1,
2021/08/06 7:16,998.1,
2021/08/06 7:17,998.2,
2021/08/06 7:18,998.2,
2021/08/06 7:19,998.1,
2021/08/06 7:20,998.1,
2021/08/06 7:21,998.2,
2021/08/06 7:22,998.2,
2021/08/06 7:23,998.2,
2021/08/06 7:24,998.2,
2021/08/06 7:25,998.2,
2021/08/06 7:26,998.2,
2021/08/06 7:27,998.2,
2021/08/06 7:28,998.2,
2021/08/06 7:29,998.2,
2021/08/06 7:30,998.2,
2021/08/06 7:31,998.2,
2021/08/06 7:32,998.2,
2021/08/06 7:33,998.2,
2021/08/06 7:34,998.2,
2021/08/06 7:35,998.2,
2021/08/06 7:36,998.2,
2021/08/06 7:37,998.2,
2021/08/06 7:38,998.2,
2021/08/06 7:39,998.2,
2021/08/06 7:40,998.2,
2021/08/06 7:41,998.3,
2021/08/06 7:42,998.3,
2021/08/06 7:43,998.3,
2021/08/06 7:44,998.3,
2021/08/06 7:45,998.3,
2021/08/06 7:46,998.3,
2021/08/06 7:47,998.2,
2021/08/06 7:48,998.2,
2021/08/06 7:49,998.2,
2021/08/06 7:50,998.2,
2021/08/06 7:51,998.2,
2021/08/06 7:52,998.2,
2021/08/06 7:53,998.2,
2021/08/06 7:54,998.2,
2021/08/06 7:55,998.2,
2021/08/06 7:56,998.2,
2021/08/06 7:57,998.2,
2021/08/06 7:58,998.2,
2021/08/06 7:59,998.2,
2021/08/06 8:00,998.2,
2021/08/06 8:01,998.2,
2021/08/06 8:02,998.2,
2021/08/06 8:03,998.2,
2021/08/06 8:04,998.1,
2021/08/06 8:05,998.1,
2021/08/06 8:06,998.1,
2021/08/06 8:07,998.1,
2021/08/06 8:08,998.2,
2021/08/06 8:09,998.1,
2021/08/06 8:10,998.1,
2021/08/06 8:11,998.1,
2021/08/06 8:12,998.2,
2021/08/06 8:13,998.2,
2021/08/06 8:14,998.2,
2021/08/06 8:15,998.2,
2021/08/06 8:16,998.2,
2021/08/06 8:17,998.2,
2021/08/06 8:18,998.2,
2021/08/06 8:19,998.2,
2021/08/06 8:20,998.2,
2021/08/06 8:21,998.2,
2021/08/06 8:22,998.2,
2021/08/06 8:23,998.2,
2021/08/06 8:24,998.2,
2021/08/06 8:25,998.2,
2021/08/06 8:26,998.2,
2021/08/06 8:27,998.2,
2021/08/06 8:28,998.2,
2021/08/06 8:29,998.2,
2021/08/06 8:30,998.2,
2021/08/06 8:31,998.2,
2021/08/06 8:32,998.2,
2021/08/06 8:33,998.2,
2021/08/06 8:34,998.2,
2021/08/06 8:35,998.3,
2021/08/06 8:36,998.3,
2021/08/06 8:37,998.3,
2021/08/06 8:38,998.3,
2021/08/06 8:39,998.3,
2021/08/06 8:40,998.3,
2021/08/06 8:41,998.5,
2021/08/06 8:42,998.3,
2021/08/06 8:43,998.5,
2021/08/06 8:44,998.5,
2021/08/06 8:45,998.5,
2021/08/06 8:46,998.5,
2021/08/06 8:47,998.5,
2021/08/06 8:48,998.5,
2021/08/06 8:49,998.5,
2021/08/06 8:50,998.5,
2021/08/06 8:51,998.5,
2021/08/06 8:52,998.3,
2021/08/06 8:53,998.3,
2021/08/06 8:54,998.3,
2021/08/06 8:55,998.3,
2021/08/06 8:56,998.3,
2021/08/06 8:57,998.3,
2021/08/06 8:58,998.3,
2021/08/06 8:59,998.3,
2021/08/06 9:00,998.3,
2021/08/06 9:01,998.3,
2021/08/06 9:02,998.3,
2021/08/06 9:03,998.3,
2021/08/06 9:04,998.5,
2021/08/06 9:05,998.3,
2021/08/06 9:06,998.5,
2021/08/06 9:07,998.6,
2021/08/06 9:08,998.7,
2021/08/06 9:09,998.7,
2021/08/06 9:10,998.7,
2021/08/06 9:11,998.7,
2021/08/06 9:12,998.7,
2021/08/06 9:13,998.7,
2021/08/06 9:14,998.8,
2021/08/06 9:15,998.8,
2021/08/06 9:16,998.8,
2021/08/06 9:17,998.8,
2021/08/06 9:18,998.8,
2021/08/06 9:19,998.8,
2021/08/06 9:20,999.0,
2021/08/06 9:21,999.0,
2021/08/06 9:22,998.8,
2021/08/06 9:23,999.0,
2021/08/06 9:24,999.0,
2021/08/06 9:25,999.0,
2021/08/06 9:26,999.0,
2021/08/06 9:27,999.0,
2021/08/06 9:28,999.0,
2021/08/06 9:29,999.0,
2021/08/06 9:30,999.0,
2021/08/06 9:31,999.0,
2021/08/06 9:32,999.1,
2021/08/06 9:33,999.0,
2021/08/06 9:34,999.1,
2021/08/06 9:35,999.1,
2021/08/06 9:36,999.0,
2021/08/06 9:37,999.1,
2021/08/06 9:38,999.1,
2021/08/06 9:39,999.1,
2021/08/06 9:40,999.1,
2021/08/06 9:41,999.1,
2021/08/06 9:42,999.1,
2021/08/06 9:43,999.1,
2021/08/06 9:44,999.1,
2021/08/06 9:45,999.1,
2021/08/06 9:46,999.1,
2021/08/06 9:47,999.1,
2021/08/06 9:48,999.2,
2021/08/06 9:49,999.2,
2021/08/06 9:50,999.2,
2021/08/06 9:51,999.2,
2021/08/06 9:52,999.2,
2021/08/06 9:53,999.1,
2021/08/06 9:54,999.1,
2021/08/06 9:55,999.1,
2021/08/06 9:56,999.1,
2021/08/06 9:57,999.1,
2021/08/06 9:58,999.1,
2021/08/06 9:59,999.1,
2021/08/06 10:00,999.1,
2021/08/06 10:01,999.1,
2021/08/06 10:02,999.0,
2021/08/06 10:03,999.1,
2021/08/06 10:04,999.1,
2021/08/06 10:05,999.1,
2021/08/06 10:06,999.1,
2021/08/06 10:07,999.1,
2021/08/06 10:08,999.0,
2021/08/06 10:09,999.1,
2021/08/06 10:10,999.1,
2021/08/06 10:11,999.1,
2021/08/06 10:12,999.0,
2021/08/06 10:13,999.0,
2021/08/06 10:14,999.1,
2021/08/06 10:15,999.0,
2021/08/06 10:16,999.1,
2021/08/06 10:17,999.1,
2021/08/06 10:18,999.1,
2021/08/06 10:19,999.1,
2021/08/06 10:20,999.1,
2021/08/06 10:21,999.1,
2021/08/06 10:22,999.1,
2021/08/06 10:23,999.1,
2021/08/06 10:24,999.2,
2021/08/06 10:25,999.1,
2021/08/06 10:26,999.2,
2021/08/06 10:27,999.2,
2021/08/06 10:28,999.2,
2021/08/06 10:29,999.2,
2021/08/06 10:30,999.2,
2021/08/06 10:31,999.2,
2021/08/06 10:32,999.2,
2021/08/06 10:33,999.2,
2021/08/06 10:34,999.2,
2021/08/06 10:35,999.2,
2021/08/06 10:36,999.2,
2021/08/06 10:37,999.2,
2021/08/06 10:38,999.2,
2021/08/06 10:39,999.2,
2021/08/06 10:40,999.2,
2021/08/06 10:41,999.2,
2021/08/06 10:42,999.3,
2021/08/06 10:43,999.3,
2021/08/06 10:44,999.3,
2021/08/06 10:45,999.3,
2021/08/06 10:46,999.3,
2021/08/06 10:47,999.3,
2021/08/06 10:48,999.3,
2021/08/06 10:49,999.3,
2021/08/06 10:50,999.3,
2021/08/06 10:51,999.3,
2021/08/06 10:52,999.3,
2021/08/06 10:53,999.3,
2021/08/06 10:54,999.3,
2021/08/06 10:55,999.3,
2021/08/06 10:56,999.3,
2021/08/06 10:57,999.3,
2021/08/06 10:58,999.3,
2021/08/06 10:59,999.5,
2021/08/06 11:00,999.5,
2021/08/06 11:01,999.5,
2021/08/06 11:02,999.5,
2021/08/06 11:03,999.6,
2021/08/06 11:04,999.6,
2021/08/06 11:05,999.6,
2021/08/06 11:06,999.6,
2021/08/06 11:07,999.6,
2021/08/06 11:08,999.6,
2021/08/06 11:09,999.6,
2021/08/06 11:10,999.7,
2021/08/06 11:11,999.6,
2021/08/06 11:12,999.7,
2021/08/06 11:13,999.7,
2021/08/06 11:14,999.7,
2021/08/06 11:15,999.7,
2021/08/06 11:16,999.6,
2021/08/06 11:17,999.6,
2021/08/06 11:18,999.6,
2021/08/06 11:19,999.6,
2021/08/06 11:20,999.7,
2021/08/06 11:21,999.6,
2021/08/06 11:22,999.6,
2021/08/06 11:23,999.6,
2021/08/06 11:24,999.6,
2021/08/06 11:25,999.6,
2021/08/06 11:26,999.6,
2021/08/06 11:27,999.6,
2021/08/06 11:28,999.6,
2021/08/06 11:29,999.6,
2021/08/06 11:30,999.6,
2021/08/06 11:31,999.6,
2021/08/06 11:32,999.6,
2021/08/06 11:33,999.6,
2021/08/06 11:34,999.6,
2021/08/06 11:35,999.6,
2021/08/06 11:36,999.6,
2021/08/06 11:37,999.6,
2021/08/06 11:38,999.6,
2021/08/06 11:39,999.7,
2021/08/06 11:40,999.6,
2021/08/06 11:41,999.6,
2021/08/06 11:42,999.6,
2021/08/06 11:43,999.6,
2021/08/06 11:44,999.6,
2021/08/06 11:45,999.6,
2021/08/06 11:46,999.6,
2021/08/06 11:47,999.6,
2021/08/06 11:48,999.6,
2021/08/06 11:49,999.6,
2021/08/06 11:50,999.7,
2021/08/06 11:51,999.7,
2021/08/06 11:52,999.7,
2021/08/06 11:53,999.6,
2021/08/06 11:54,999.6,
2021/08/06 11:55,999.6,
2021/08/06 11:56,999.6,
2021/08/06 11:57,999.6,
2021/08/06 11:58,999.6,
2021/08/06 11:59,999.6,
2021/08/06 12:00,999.6,
2021/08/06 12:01,999.6,
2021/08/06 12:02,999.6,
2021/08/06 12:03,999.6,
2021/08/06 12:04,999.6,
2021/08/06 12:05,999.6,
2021/08/06 12:06,999.6,
2021/08/06 12:07,999.6,
2021/08/06 12:08,999.6,
2021/08/06 12:09,999.6,
2021/08/06 12:10,999.6,
2021/08/06 12:11,999.6,
2021/08/06 12:12,999.6,
2021/08/06 12:13,999.6,
2021/08/06 12:14,999.6,
2021/08/06 12:15,999.6,
2021/08/06 12:16,999.6,
2021/08/06 12:17,999.6,
2021/08/06 12:18,999.6,
2021/08/06 12:19,999.6,
2021/08/06 12:20,999.6,
2021/08/06 12:21,999.6,
2021/08/06 12:22,999.6,
2021/08/06 12:23,999.5,
2021/08/06 12:24,999.5,
2021/08/06 12:25,999.5,
2021/08/06 12:26,999.5,
2021/08/06 12:27,999.5,
2021/08/06 12:28,999.5,
2021/08/06 12:29,999.5,
2021/08/06 12:30,999.5,
2021/08/06 12:31,999.5,
2021/08/06 12:32,999.5,
2021/08/06 12:33,999.5,
2021/08/06 12:34,999.5,
2021/08/06 12:35,999.5,
2021/08/06 12:36,999.5,
2021/08/06 12:37,999.5,
2021/08/06 12:38,999.5,
2021/08/06 12:39,999.4,
2021/08/06 12:40,999.4,
2021/08/06 12:41,999.4,
2021/08/06 12:42,999.4,
2021/08/06 12:43,999.4,
2021/08/06 12:44,999.4,
2021/08/06 12:45,999.4,
2021/08/06 12:46,999.3,
2021/08/06 12:47,999.3,
2021/08/06 12:48,999.3,
2021/08/06 12:49,999.3,
2021/08/06 12:50,999.3,
2021/08/06 12:51,999.2,
2021/08/06 12:52,999.2,
2021/08/06 12:53,999.2,
2021/08/06 12:54,999.3,
2021/08/06 12:55,999.3,
2021/08/06 12:56,999.2,
2021/08/06 12:57,999.2,
2021/08/06 12:58,999.2,
2021/08/06 12:59,999.2,
2021/08/06 13:00,999.2,
2021/08/06 13:01,999.2,
2021/08/06 13:02,999.1,
2021/08/06 13:03,999.1,
2021/08/06 13:04,999.1,
2021/08/06 13:05,999.1,
2021/08/06 13:06,999.0,
2021/08/06 13:07,999.0,
2021/08/06 13:08,999.0,
2021/08/06 13:09,999.0,
2021/08/06 13:10,998.9,
2021/08/06 13:11,998.9,
2021/08/06 13:12,998.9,
2021/08/06 13:13,998.9,
2021/08/06 13:14,998.8,
2021/08/06 13:15,998.8,
2021/08/06 13:16,998.7,
2021/08/06 13:17,998.7,
2021/08/06 13:18,998.7,
2021/08/06 13:19,998.7,
2021/08/06 13:20,998.7,
2021/08/06 13:21,998.6,
2021/08/06 13:22,998.6,
2021/08/06 13:23,998.6,
2021/08/06 13:24,998.6,
2021/08/06 13:25,998.5,
2021/08/06 13:26,998.5,
2021/08/06 13:27,998.5,
2021/08/06 13:28,998.5,
2021/08/06 13:29,998.5,
2021/08/06 13:30,998.5,
2021/08/06 13:31,998.5,
2021/08/06 13:32,998.4,
2021/08/06 13:33,998.4,
2021/08/06 13:34,998.4,
2021/08/06 13:35,998.4,
2021/08/06 13:36,998.4,
2021/08/06 13:37,998.4,
2021/08/06 13:38,998.4,
2021/08/06 13:39,998.4,
2021/08/06 13:40,998.2,
2021/08/06 13:41,998.3,
2021/08/06 13:42,998.2,
2021/08/06 13:43,998.2,
2021/08/06 13:44,998.2,
2021/08/06 13:45,998.1,
2021/08/06 13:46,998.1,
2021/08/06 13:47,998.1,
2021/08/06 13:48,998.1,
2021/08/06 13:49,998.1,
2021/08/06 13:50,998.1,
2021/08/06 13:51,998.1,
2021/08/06 13:52,998.1,
2021/08/06 13:53,998.1,
2021/08/06 13:54,998.1,
2021/08/06 13:55,998.1,
2021/08/06 13:56,998.1,
2021/08/06 13:57,998.1,
2021/08/06 13:58,998.0,
2021/08/06 13:59,998.0,
2021/08/06 14:00,998.0,
2021/08/06 14:01,998.0,
2021/08/06 14:02,998.0,
2021/08/06 14:03,998.0,
2021/08/06 14:04,998.0,
2021/08/06 14:05,998.0,
2021/08/06 14:06,998.0,
2021/08/06 14:07,998.0,
2021/08/06 14:08,997.9,
2021/08/06 14:09,997.9,
2021/08/06 14:10,997.9,
2021/08/06 14:11,997.9,
2021/08/06 14:12,997.8,
2021/08/06 14:13,997.8,
2021/08/06 14:14,997.8,
2021/08/06 14:15,997.8,
2021/08/06 14:16,997.8,
2021/08/06 14:17,997.7,
2021/08/06 14:18,997.7,
2021/08/06 14:19,997.7,
2021/08/06 14:20,997.7,
2021/08/06 14:21,997.7,
2021/08/06 14:22,997.7,
2021/08/06 14:23,997.7,
2021/08/06 14:24,997.7,
2021/08/06 14:25,997.7,
2021/08/06 14:26,997.7,
2021/08/06 14:27,997.7,
2021/08/06 14:28,997.7,
2021/08/06 14:29,997.6,
2021/08/06 14:30,997.6,
2021/08/06 14:31,997.6,
2021/08/06 14:32,997.6,
2021/08/06 14:33,997.6,
