Date,Temp,RH
2021/08/06 0:00,22.8,,
2021/08/06 0:01,22.8,,
2021/08/06 0:02,22.8,,
2021/08/06 0:03,22.8,,
2021/08/06 0:04,22.8,,
2021/08/06 0:05,22.8,,
2021/08/06 0:06,22.8,,
2021/08/06 0:07,22.8,,
2021/08/06 0:08,22.7,,
2021/08/06 0:09,22.8,,
2021/08/06 0:10,22.8,,
2021/08/06 0:11,22.8,,
2021/08/06 0:12,22.8,,
2021/08/06 0:13,22.8,,
2021/08/06 0:14,22.8,,
2021/08/06 0:15,22.8,,
2021/08/06 0:16,22.8,,
2021/08/06 0:17,22.8,,
2021/08/06 0:18,22.8,,
2021/08/06 0:19,22.8,,
2021/08/06 0:20,22.8,,
2021/08/06 0:21,22.8,,
2021/08/06 0:22,22.8,,
2021/08/06 0:23,22.8,,
2021/08/06 0:24,22.8,,
2021/08/06 0:25,22.8,,
2021/08/06 0:26,22.8,,
2021/08/06 0:27,22.7,,
2021/08/06 0:28,22.8,,
2021/08/06 0:29,22.8,,
2021/08/06 0:30,22.8,,
2021/08/06 0:31,22.9,,
2021/08/06 0:32,22.9,,
2021/08/06 0:33,22.9,,
2021/08/06 0:34,22.9,,
2021/08/06 0:35,22.9,,
2021/08/06 0:36,22.9,,
2021/08/06 0:37,22.9,,
2021/08/06 0:38,22.9,,
2021/08/06 0:39,23.0,,
2021/08/06 0:40,23.0,,
2021/08/06 0:41,23.0,,
2021/08/06 0:42,23.0,,
2021/08/06 0:43,23.0,,
2021/08/06 0:44,23.0,,
2021/08/06 0:45,23.0,,
2021/08/06 0:46,23.0,,
2021/08/06 0:47,23.0,,
2021/08/06 0:48,23.0,,
2021/08/06 0:49,22.9,,
2021/08/06 0:50,23.0,,
2021/08/06 0:51,23.0,,
2021/08/06 0:52,23.0,,
2021/08/06 0:53,23.0,,
2021/08/06 0:54,22.9,,
2021/08/06 0:55,22.9,,
2021/08/06 0:56,22.9,,
2021/08/06 0:57,22.9,,
2021/08/06 0:58,22.9,,
2021/08/06 0:59,22.9,,
2021/08/06 1:00,22.9,,
2021/08/06 1:01,22.9,,
2021/08/06 1:02,22.8,,
2021/08/06 1:03,22.7,,
2021/08/06 1:04,22.5,,
2021/08/06 1:05,23.3,,
2021/08/06 1:06,24.4,,
2021/08/06 1:07,24.1,,
2021/08/06 1:08,23.8,,
2021/08/06 1:09,23.9,,
2021/08/06 1:10,23.9,,
2021/08/06 1:11,24.0,,
2021/08/06 1:12,24.1,,
2021/08/06 1:13,24.2,,
2021/08/06 1:14,24.2,,
2021/08/06 1:15,24.2,,
2021/08/06 1:16,24.2,,
2021/08/06 1:17,24.2,,
2021/08/06 1:18,24.2,,
2021/08/06 1:19,24.2,,
2021/08/06 1:20,24.3,,
2021/08/06 1:21,24.3,,
2021/08/06 1:22,24.3,,
2021/08/06 1:23,24.3,,
2021/08/06 1:24,24.3,,
2021/08/06 1:25,24.3,,
2021/08/06 1:26,24.4,,
2021/08/06 1:27,24.4,,
2021/08/06 1:28,24.4,,
2021/08/06 1:29,24.3,,
2021/08/06 1:30,24.3,,
2021/08/06 1:31,24.2,,
2021/08/06 1:32,24.2,,
2021/08/06 1:33,24.2,,
2021/08/06 1:34,24.2,,
2021/08/06 1:35,24.1,,
2021/08/06 1:36,24.1,,
2021/08/06 1:37,24.1,,
2021/08/06 1:38,24.1,,
2021/08/06 1:39,24.1,,
2021/08/06 1:40,24.0,,
2021/08/06 1:41,24.0,,
