Date,Temp,RH
2021/07/15 0:00,29.4,,
2021/07/15 0:01,29.4,,
2021/07/15 0:02,29.4,,
2021/07/15 0:03,29.4,,
2021/07/15 0:04,29.4,,
2021/07/15 0:05,29.4,,
2021/07/15 0:06,29.4,,
2021/07/15 0:07,29.4,,
2021/07/15 0:08,29.4,,
2021/07/15 0:09,29.4,,
2021/07/15 0:10,29.4,,
2021/07/15 0:11,29.4,,
2021/07/15 0:12,29.4,,
2021/07/15 0:13,29.4,,
2021/07/15 0:14,29.4,,
2021/07/15 0:15,29.4,,
2021/07/15 0:16,29.4,,
2021/07/15 0:17,29.4,,
2021/07/15 0:18,29.4,,
2021/07/15 0:19,29.4,,
2021/07/15 0:20,29.4,,
2021/07/15 0:21,29.4,,
2021/07/15 0:22,29.4,,
2021/07/15 0:23,29.4,,
2021/07/15 0:24,29.4,,
2021/07/15 0:25,29.4,,
2021/07/15 0:26,29.4,,
2021/07/15 0:27,29.4,,
2021/07/15 0:28,29.5,,
2021/07/15 0:29,29.5,,
2021/07/15 0:30,29.5,,
2021/07/15 0:31,29.5,,
2021/07/15 0:32,29.5,,
2021/07/15 0:33,29.5,,
2021/07/15 0:34,29.5,,
2021/07/15 0:35,29.5,,
2021/07/15 0:36,29.5,,
2021/07/15 0:37,29.5,,
2021/07/15 0:38,29.6,,
2021/07/15 0:39,29.5,,
2021/07/15 0:40,29.5,,
2021/07/15 0:41,29.6,,
2021/07/15 0:42,29.6,,
2021/07/15 0:43,29.6,,
2021/07/15 0:44,29.5,,
2021/07/15 0:45,29.5,,
2021/07/15 0:46,29.6,,
2021/07/15 0:47,29.6,,
2021/07/15 0:48,29.6,,
2021/07/15 0:49,29.6,,
2021/07/15 0:50,29.6,,
2021/07/15 0:51,29.6,,
2021/07/15 0:52,29.6,,
2021/07/15 0:53,29.6,,
2021/07/15 0:54,29.6,,
2021/07/15 0:55,29.6,,
2021/07/15 0:56,29.6,,
2021/07/15 0:57,29.6,,
2021/07/15 0:58,29.6,,
2021/07/15 0:59,29.6,,
2021/07/15 1:00,29.6,,
2021/07/15 1:01,29.6,,
2021/07/15 1:02,29.6,,
2021/07/15 1:03,29.6,,
2021/07/15 1:04,29.6,,
2021/07/15 1:05,29.6,,
2021/07/15 1:06,29.6,,
2021/07/15 1:07,29.6,,
2021/07/15 1:08,29.6,,
2021/07/15 1:09,29.6,,
2021/07/15 1:10,29.6,,
2021/07/15 1:11,29.6,,
2021/07/15 1:12,29.6,,
2021/07/15 1:13,29.6,,
2021/07/15 1:14,29.6,,
2021/07/15 1:15,29.6,,
2021/07/15 1:16,29.6,,
2021/07/15 1:17,29.6,,
2021/07/15 1:18,29.6,,
2021/07/15 1:19,29.6,,
2021/07/15 1:20,29.6,,
2021/07/15 1:21,29.6,,
2021/07/15 1:22,29.6,,
2021/07/15 1:23,29.6,,
2021/07/15 1:24,29.6,,
2021/07/15 1:25,29.6,,
2021/07/15 1:26,29.6,,
2021/07/15 1:27,29.6,,
2021/07/15 1:28,29.6,,
2021/07/15 1:29,29.6,,
2021/07/15 1:30,29.6,,
2021/07/15 1:31,29.6,,
2021/07/15 1:32,29.6,,
2021/07/15 1:33,29.6,,
2021/07/15 1:34,29.6,,
2021/07/15 1:35,29.6,,
2021/07/15 1:36,29.6,,
2021/07/15 1:37,29.6,,
2021/07/15 1:38,29.6,,
2021/07/15 1:39,29.6,,
2021/07/15 1:40,29.6,,
2021/07/15 1:41,29.6,,
2021/07/15 1:42,29.6,,
2021/07/15 1:43,29.6,,
2021/07/15 1:44,29.6,,
2021/07/15 1:45,29.6,,
2021/07/15 1:46,29.5,,
2021/07/15 1:47,29.5,,
2021/07/15 1:48,29.5,,
2021/07/15 1:49,29.5,,
2021/07/15 1:50,29.5,,
2021/07/15 1:51,29.5,,
2021/07/15 1:52,29.5,,
2021/07/15 1:53,29.5,,
2021/07/15 1:54,29.5,,
2021/07/15 1:55,29.5,,
2021/07/15 1:56,29.5,,
2021/07/15 1:57,29.5,,
2021/07/15 1:58,29.4,,
2021/07/15 1:59,29.4,,
2021/07/15 2:00,29.4,,
2021/07/15 2:01,29.4,,
2021/07/15 2:02,29.4,,
2021/07/15 2:03,29.4,,
2021/07/15 2:04,29.4,,
2021/07/15 2:05,29.4,,
2021/07/15 2:06,29.5,,
2021/07/15 2:07,29.5,,
2021/07/15 2:08,29.5,,
2021/07/15 2:09,29.6,,
2021/07/15 2:10,29.6,,
2021/07/15 2:11,29.6,,
2021/07/15 2:12,29.6,,
2021/07/15 2:13,29.6,,
2021/07/15 2:14,29.6,,
2021/07/15 2:15,29.6,,
2021/07/15 2:16,29.6,,
2021/07/15 2:17,29.6,,
2021/07/15 2:18,29.6,,
2021/07/15 2:19,29.6,,
2021/07/15 2:20,29.6,,
2021/07/15 2:21,29.6,,
2021/07/15 2:22,29.6,,
2021/07/15 2:23,29.6,,
2021/07/15 2:24,29.6,,
2021/07/15 2:25,29.5,,
2021/07/15 2:26,29.5,,
2021/07/15 2:27,29.5,,
2021/07/15 2:28,29.5,,
2021/07/15 2:29,29.5,,
2021/07/15 2:30,29.5,,
2021/07/15 2:31,29.5,,
2021/07/15 2:32,29.5,,
2021/07/15 2:33,29.5,,
2021/07/15 2:34,29.5,,
2021/07/15 2:35,29.5,,
2021/07/15 2:36,29.4,,
2021/07/15 2:37,29.4,,
2021/07/15 2:38,29.4,,
2021/07/15 2:39,29.4,,
2021/07/15 2:40,29.4,,
2021/07/15 2:41,29.4,,
2021/07/15 2:42,29.3,,
2021/07/15 2:43,29.3,,
2021/07/15 2:44,29.3,,
2021/07/15 2:45,29.3,,
2021/07/15 2:46,29.3,,
2021/07/15 2:47,29.3,,
2021/07/15 2:48,29.3,,
2021/07/15 2:49,29.3,,
2021/07/15 2:50,29.3,,
2021/07/15 2:51,29.3,,
2021/07/15 2:52,29.2,,
2021/07/15 2:53,29.2,,
2021/07/15 2:54,29.2,,
2021/07/15 2:55,29.2,,
2021/07/15 2:56,29.2,,
2021/07/15 2:57,29.1,,
2021/07/15 2:58,29.1,,
2021/07/15 2:59,29.1,,
2021/07/15 3:00,29.1,,
2021/07/15 3:01,29.1,,
2021/07/15 3:02,29.1,,
2021/07/15 3:03,29.1,,
2021/07/15 3:04,29.1,,
2021/07/15 3:05,29.1,,
2021/07/15 3:06,29.1,,
2021/07/15 3:07,29.1,,
2021/07/15 3:08,29.1,,
2021/07/15 3:09,29.0,,
2021/07/15 3:10,29.0,,
2021/07/15 3:11,29.0,,
2021/07/15 3:12,29.1,,
2021/07/15 3:13,29.1,,
2021/07/15 3:14,29.0,,
2021/07/15 3:15,29.0,,
2021/07/15 3:16,29.0,,
2021/07/15 3:17,29.0,,
2021/07/15 3:18,29.0,,
2021/07/15 3:19,29.0,,
2021/07/15 3:20,29.0,,
2021/07/15 3:21,29.0,,
2021/07/15 3:22,29.0,,
2021/07/15 3:23,29.0,,
2021/07/15 3:24,29.0,,
2021/07/15 3:25,29.0,,
2021/07/15 3:26,29.0,,
2021/07/15 3:27,29.0,,
2021/07/15 3:28,29.0,,
2021/07/15 3:29,29.0,,
2021/07/15 3:30,29.0,,
2021/07/15 3:31,29.0,,
2021/07/15 3:32,29.0,,
2021/07/15 3:33,29.0,,
2021/07/15 3:34,29.0,,
2021/07/15 3:35,29.0,,
2021/07/15 3:36,29.0,,
2021/07/15 3:37,29.0,,
2021/07/15 3:38,29.0,,
2021/07/15 3:39,29.0,,
2021/07/15 3:40,29.0,,
2021/07/15 3:41,29.0,,
2021/07/15 3:42,29.0,,
2021/07/15 3:43,29.0,,
2021/07/15 3:44,28.9,,
2021/07/15 3:45,28.9,,
2021/07/15 3:46,28.9,,
2021/07/15 3:47,28.9,,
2021/07/15 3:48,28.9,,
2021/07/15 3:49,28.9,,
2021/07/15 3:50,28.9,,
2021/07/15 3:51,28.8,,
2021/07/15 3:52,28.8,,
2021/07/15 3:53,28.8,,
2021/07/15 3:54,28.8,,
2021/07/15 3:55,28.8,,
2021/07/15 3:56,28.8,,
2021/07/15 3:57,28.8,,
2021/07/15 3:58,28.8,,
2021/07/15 3:59,28.8,,
2021/07/15 4:00,28.8,,
2021/07/15 4:01,28.8,,
2021/07/15 4:02,28.8,,
2021/07/15 4:03,28.8,,
2021/07/15 4:04,28.7,,
2021/07/15 4:05,28.7,,
2021/07/15 4:06,28.7,,
2021/07/15 4:07,28.7,,
2021/07/15 4:08,28.7,,
2021/07/15 4:09,28.7,,
2021/07/15 4:10,28.7,,
2021/07/15 4:11,28.7,,
2021/07/15 4:12,28.7,,
2021/07/15 4:13,28.7,,
2021/07/15 4:14,28.7,,
2021/07/15 4:15,28.7,,
2021/07/15 4:16,28.7,,
2021/07/15 4:17,28.7,,
2021/07/15 4:18,28.7,,
2021/07/15 4:19,28.7,,
2021/07/15 4:20,28.7,,
2021/07/15 4:21,28.7,,
2021/07/15 4:22,28.6,,
2021/07/15 4:23,28.6,,
2021/07/15 4:24,28.6,,
2021/07/15 4:25,28.6,,
2021/07/15 4:26,28.6,,
2021/07/15 4:27,28.6,,
2021/07/15 4:28,28.6,,
2021/07/15 4:29,28.6,,
2021/07/15 4:30,28.6,,
2021/07/15 4:31,28.6,,
2021/07/15 4:32,28.6,,
2021/07/15 4:33,28.6,,
2021/07/15 4:34,28.6,,
2021/07/15 4:35,28.5,,
2021/07/15 4:36,28.5,,
2021/07/15 4:37,28.5,,
2021/07/15 4:38,28.5,,
2021/07/15 4:39,28.5,,
2021/07/15 4:40,28.5,,
2021/07/15 4:41,28.5,,
2021/07/15 4:42,28.5,,
2021/07/15 4:43,28.5,,
2021/07/15 4:44,28.5,,
2021/07/15 4:45,28.5,,
2021/07/15 4:46,28.5,,
2021/07/15 4:47,28.5,,
2021/07/15 4:48,28.5,,
2021/07/15 4:49,28.4,,
2021/07/15 4:50,28.4,,
2021/07/15 4:51,28.4,,
2021/07/15 4:52,28.4,,
2021/07/15 4:53,28.4,,
2021/07/15 4:54,28.4,,
2021/07/15 4:55,28.4,,
2021/07/15 4:56,28.4,,
2021/07/15 4:57,28.4,,
2021/07/15 4:58,28.4,,
2021/07/15 4:59,28.4,,
2021/07/15 5:00,28.4,,
2021/07/15 5:01,28.3,,
2021/07/15 5:02,28.3,,
2021/07/15 5:03,28.3,,
2021/07/15 5:04,28.3,,
2021/07/15 5:05,28.3,,
2021/07/15 5:06,28.3,,
2021/07/15 5:07,28.3,,
2021/07/15 5:08,28.3,,
2021/07/15 5:09,28.3,,
2021/07/15 5:10,28.3,,
2021/07/15 5:11,28.3,,
2021/07/15 5:12,28.3,,
2021/07/15 5:13,28.3,,
2021/07/15 5:14,28.3,,
2021/07/15 5:15,28.3,,
2021/07/15 5:16,28.3,,
2021/07/15 5:17,28.4,,
2021/07/15 5:18,28.4,,
2021/07/15 5:19,28.4,,
2021/07/15 5:20,28.3,,
2021/07/15 5:21,28.3,,
2021/07/15 5:22,28.1,,
2021/07/15 5:23,27.9,,
2021/07/15 5:24,27.8,,
2021/07/15 5:25,27.7,,
2021/07/15 5:26,27.6,,
2021/07/15 5:27,27.5,,
2021/07/15 5:28,27.5,,
2021/07/15 5:29,27.4,,
2021/07/15 5:30,27.3,,
2021/07/15 5:31,27.2,,
2021/07/15 5:32,27.2,,
2021/07/15 5:33,27.1,,
2021/07/15 5:34,27.0,,
2021/07/15 5:35,27.0,,
2021/07/15 5:36,26.9,,
2021/07/15 5:37,26.9,,
2021/07/15 5:38,26.9,,
2021/07/15 5:39,26.9,,
2021/07/15 5:40,26.9,,
2021/07/15 5:41,26.8,,
2021/07/15 5:42,26.8,,
2021/07/15 5:43,26.8,,
2021/07/15 5:44,26.8,,
2021/07/15 5:45,26.7,,
2021/07/15 5:46,26.7,,
2021/07/15 5:47,26.7,,
2021/07/15 5:48,26.7,,
2021/07/15 5:49,26.7,,
2021/07/15 5:50,26.7,,
2021/07/15 5:51,26.7,,
2021/07/15 5:52,26.7,,
2021/07/15 5:53,26.7,,
2021/07/15 5:54,26.7,,
2021/07/15 5:55,26.7,,
2021/07/15 5:56,26.7,,
2021/07/15 5:57,26.6,,
2021/07/15 5:58,26.6,,
2021/07/15 5:59,26.6,,
2021/07/15 6:00,26.6,,
2021/07/15 6:01,26.6,,
2021/07/15 6:02,26.6,,
2021/07/15 6:03,26.6,,
2021/07/15 6:04,26.6,,
2021/07/15 6:05,26.6,,
2021/07/15 6:06,26.6,,
2021/07/15 6:07,26.6,,
2021/07/15 6:08,26.6,,
2021/07/15 6:09,26.6,,
2021/07/15 6:10,26.6,,
2021/07/15 6:11,26.6,,
2021/07/15 6:12,26.6,,
2021/07/15 6:13,26.6,,
2021/07/15 6:14,26.6,,
2021/07/15 6:15,26.7,,
2021/07/15 6:16,26.7,,
2021/07/15 6:17,26.9,,
2021/07/15 6:18,26.9,,
2021/07/15 6:19,27.0,,
2021/07/15 6:20,27.0,,
2021/07/15 6:21,27.0,,
2021/07/15 6:22,27.0,,
2021/07/15 6:23,27.0,,
2021/07/15 6:24,27.0,,
2021/07/15 6:25,27.0,,
2021/07/15 6:26,27.0,,
2021/07/15 6:27,27.0,,
2021/07/15 6:28,27.0,,
2021/07/15 6:29,27.1,,
2021/07/15 6:30,27.1,,
2021/07/15 6:31,27.1,,
2021/07/15 6:32,27.1,,
2021/07/15 6:33,27.1,,
2021/07/15 6:34,27.1,,
2021/07/15 6:35,27.1,,
2021/07/15 6:36,27.1,,
2021/07/15 6:37,27.1,,
2021/07/15 6:38,27.1,,
2021/07/15 6:39,27.2,,
2021/07/15 6:40,27.3,,
2021/07/15 6:41,27.3,,
2021/07/15 6:42,27.4,,
2021/07/15 6:43,27.4,,
2021/07/15 6:44,27.4,,
2021/07/15 6:45,27.5,,
2021/07/15 6:46,27.5,,
2021/07/15 6:47,27.6,,
2021/07/15 6:48,27.6,,
2021/07/15 6:49,27.7,,
2021/07/15 6:50,27.7,,
2021/07/15 6:51,27.8,,
2021/07/15 6:52,27.8,,
2021/07/15 6:53,27.8,,
2021/07/15 6:54,27.9,,
2021/07/15 6:55,28.0,,
2021/07/15 6:56,28.1,,
2021/07/15 6:57,28.2,,
2021/07/15 6:58,28.2,,
2021/07/15 6:59,28.2,,
2021/07/15 7:00,28.3,,
2021/07/15 7:01,28.4,,
2021/07/15 7:02,28.5,,
2021/07/15 7:03,28.5,,
2021/07/15 7:04,28.6,,
2021/07/15 7:05,28.6,,
2021/07/15 7:06,28.7,,
2021/07/15 7:07,28.7,,
2021/07/15 7:08,28.8,,
2021/07/15 7:09,28.8,,
2021/07/15 7:10,28.9,,
2021/07/15 7:11,28.9,,
2021/07/15 7:12,28.9,,
2021/07/15 7:13,29.0,,
2021/07/15 7:14,29.1,,
2021/07/15 7:15,29.1,,
2021/07/15 7:16,29.1,,
2021/07/15 7:17,29.2,,
2021/07/15 7:18,29.2,,
2021/07/15 7:19,29.3,,
2021/07/15 7:20,29.3,,
