Date,Temp,RH
2021/08/08 0:00,24.6,,
2021/08/08 0:01,24.6,,
2021/08/08 0:02,24.6,,
2021/08/08 0:03,24.6,,
2021/08/08 0:04,24.6,,
2021/08/08 0:05,24.6,,
2021/08/08 0:06,24.6,,
2021/08/08 0:07,24.6,,
2021/08/08 0:08,24.6,,
2021/08/08 0:09,24.7,,
2021/08/08 0:10,24.7,,
2021/08/08 0:11,24.7,,
2021/08/08 0:12,24.7,,
2021/08/08 0:13,24.6,,
2021/08/08 0:14,24.6,,
2021/08/08 0:15,24.5,,
2021/08/08 0:16,24.5,,
2021/08/08 0:17,24.5,,
2021/08/08 0:18,24.5,,
2021/08/08 0:19,24.4,,
2021/08/08 0:20,24.4,,
2021/08/08 0:21,24.4,,
2021/08/08 0:22,24.4,,
2021/08/08 0:23,24.4,,
2021/08/08 0:24,24.4,,
2021/08/08 0:25,24.4,,
2021/08/08 0:26,24.4,,
2021/08/08 0:27,24.4,,
2021/08/08 0:28,24.4,,
2021/08/08 0:29,24.4,,
2021/08/08 0:30,24.3,,
2021/08/08 0:31,24.3,,
2021/08/08 0:32,24.3,,
2021/08/08 0:33,24.2,,
2021/08/08 0:34,24.2,,
2021/08/08 0:35,24.2,,
2021/08/08 0:36,24.2,,
2021/08/08 0:37,24.2,,
2021/08/08 0:38,24.2,,
2021/08/08 0:39,24.2,,
2021/08/08 0:40,24.2,,
2021/08/08 0:41,24.2,,
2021/08/08 0:42,24.2,,
2021/08/08 0:43,24.2,,
2021/08/08 0:44,24.2,,
2021/08/08 0:45,24.2,,
2021/08/08 0:46,24.3,,
2021/08/08 0:47,24.3,,
2021/08/08 0:48,24.3,,
2021/08/08 0:49,24.3,,
2021/08/08 0:50,24.2,,
2021/08/08 0:51,24.2,,
2021/08/08 0:52,24.3,,
2021/08/08 0:53,24.3,,
2021/08/08 0:54,24.3,,
2021/08/08 0:55,24.2,,
2021/08/08 0:56,24.2,,
2021/08/08 0:57,24.2,,
2021/08/08 0:58,24.2,,
2021/08/08 0:59,24.2,,
2021/08/08 1:00,24.2,,
2021/08/08 1:01,24.2,,
2021/08/08 1:02,24.2,,
2021/08/08 1:03,24.1,,
2021/08/08 1:04,24.1,,
2021/08/08 1:05,24.1,,
2021/08/08 1:06,24.1,,
2021/08/08 1:07,24.2,,
2021/08/08 1:08,24.2,,
2021/08/08 1:09,24.1,,
2021/08/08 1:10,24.1,,
2021/08/08 1:11,24.1,,
2021/08/08 1:12,24.2,,
2021/08/08 1:13,24.2,,
2021/08/08 1:14,24.2,,
2021/08/08 1:15,24.2,,
2021/08/08 1:16,24.2,,
2021/08/08 1:17,24.2,,
2021/08/08 1:18,24.2,,
2021/08/08 1:19,24.2,,
2021/08/08 1:20,24.2,,
2021/08/08 1:21,24.2,,
2021/08/08 1:22,24.2,,
2021/08/08 1:23,24.2,,
2021/08/08 1:24,24.2,,
2021/08/08 1:25,24.2,,
2021/08/08 1:26,24.2,,
2021/08/08 1:27,24.2,,
2021/08/08 1:28,24.2,,
2021/08/08 1:29,24.2,,
2021/08/08 1:30,24.2,,
2021/08/08 1:31,24.2,,
2021/08/08 1:32,24.2,,
2021/08/08 1:33,24.2,,
2021/08/08 1:34,24.2,,
2021/08/08 1:35,24.2,,
2021/08/08 1:36,24.3,,
2021/08/08 1:37,24.3,,
2021/08/08 1:38,24.3,,
2021/08/08 1:39,24.3,,
2021/08/08 1:40,24.3,,
2021/08/08 1:41,24.3,,
2021/08/08 1:42,24.3,,
2021/08/08 1:43,24.3,,
2021/08/08 1:44,24.3,,
2021/08/08 1:45,24.3,,
2021/08/08 1:46,24.3,,
2021/08/08 1:47,24.3,,
2021/08/08 1:48,24.3,,
2021/08/08 1:49,24.3,,
2021/08/08 1:50,24.3,,
2021/08/08 1:51,24.3,,
2021/08/08 1:52,24.3,,
2021/08/08 1:53,24.3,,
2021/08/08 1:54,24.3,,
2021/08/08 1:55,24.3,,
2021/08/08 1:56,24.3,,
2021/08/08 1:57,24.3,,
2021/08/08 1:58,24.3,,
2021/08/08 1:59,24.3,,
2021/08/08 2:00,24.3,,
2021/08/08 2:01,24.3,,
2021/08/08 2:02,24.3,,
2021/08/08 2:03,24.3,,
2021/08/08 2:04,24.3,,
2021/08/08 2:05,24.3,,
2021/08/08 2:06,24.3,,
2021/08/08 2:07,24.3,,
2021/08/08 2:08,24.3,,
2021/08/08 2:09,24.3,,
2021/08/08 2:10,24.3,,
2021/08/08 2:11,24.3,,
2021/08/08 2:12,24.3,,
2021/08/08 2:13,24.3,,
2021/08/08 2:14,24.3,,
2021/08/08 2:15,24.3,,
2021/08/08 2:16,24.3,,
2021/08/08 2:17,24.2,,
2021/08/08 2:18,24.2,,
2021/08/08 2:19,24.2,,
2021/08/08 2:20,24.2,,
2021/08/08 2:21,24.2,,
2021/08/08 2:22,24.2,,
2021/08/08 2:23,24.2,,
2021/08/08 2:24,24.2,,
2021/08/08 2:25,24.2,,
2021/08/08 2:26,24.2,,
2021/08/08 2:27,24.2,,
2021/08/08 2:28,24.2,,
2021/08/08 2:29,24.2,,
2021/08/08 2:30,24.2,,
2021/08/08 2:31,24.2,,
2021/08/08 2:32,24.2,,
2021/08/08 2:33,24.2,,
2021/08/08 2:34,24.2,,
2021/08/08 2:35,24.2,,
2021/08/08 2:36,24.2,,
2021/08/08 2:37,24.2,,
2021/08/08 2:38,24.2,,
2021/08/08 2:39,24.2,,
2021/08/08 2:40,24.2,,
2021/08/08 2:41,24.2,,
2021/08/08 2:42,24.2,,
2021/08/08 2:43,24.2,,
2021/08/08 2:44,24.2,,
2021/08/08 2:45,24.2,,
2021/08/08 2:46,24.2,,
2021/08/08 2:47,24.2,,
2021/08/08 2:48,24.2,,
2021/08/08 2:49,24.2,,
2021/08/08 2:50,24.2,,
2021/08/08 2:51,24.3,,
2021/08/08 2:52,24.3,,
2021/08/08 2:53,24.2,,
2021/08/08 2:54,24.3,,
2021/08/08 2:55,24.2,,
2021/08/08 2:56,24.2,,
2021/08/08 2:57,24.2,,
2021/08/08 2:58,24.2,,
2021/08/08 2:59,24.2,,
2021/08/08 3:00,24.2,,
2021/08/08 3:01,24.2,,
2021/08/08 3:02,24.2,,
2021/08/08 3:03,24.2,,
2021/08/08 3:04,24.2,,
2021/08/08 3:05,24.2,,
2021/08/08 3:06,24.2,,
2021/08/08 3:07,24.2,,
2021/08/08 3:08,24.2,,
2021/08/08 3:09,24.2,,
2021/08/08 3:10,24.1,,
2021/08/08 3:11,24.0,,
2021/08/08 3:12,24.0,,
2021/08/08 3:13,24.0,,
2021/08/08 3:14,24.0,,
2021/08/08 3:15,24.0,,
2021/08/08 3:16,24.0,,
2021/08/08 3:17,24.0,,
2021/08/08 3:18,24.0,,
2021/08/08 3:19,24.0,,
2021/08/08 3:20,24.0,,
