Date,Temp,RH
2021/08/24 0:00,21.0,,
2021/08/24 0:01,21.1,,
2021/08/24 0:02,21.4,,
2021/08/24 0:03,21.2,,
2021/08/24 0:04,21.1,,
2021/08/24 0:05,21.1,,
2021/08/24 0:06,21.0,,
2021/08/24 0:07,21.0,,
2021/08/24 0:08,21.1,,
2021/08/24 0:09,21.3,,
2021/08/24 0:10,21.4,,
2021/08/24 0:11,21.4,,
2021/08/24 0:12,21.3,,
2021/08/24 0:13,21.4,,
2021/08/24 0:14,21.3,,
2021/08/24 0:15,21.3,,
2021/08/24 0:16,21.5,,
2021/08/24 0:17,21.5,,
2021/08/24 0:18,21.4,,
2021/08/24 0:19,21.4,,
2021/08/24 0:20,21.3,,
2021/08/24 0:21,21.4,,
2021/08/24 0:22,21.5,,
2021/08/24 0:23,21.5,,
2021/08/24 0:24,21.6,,
2021/08/24 0:25,21.5,,
2021/08/24 0:26,21.5,,
2021/08/24 0:27,21.4,,
2021/08/24 0:28,21.3,,
2021/08/24 0:29,21.3,,
2021/08/24 0:30,21.4,,
2021/08/24 0:31,21.5,,
2021/08/24 0:32,21.1,,
2021/08/24 0:33,21.2,,
2021/08/24 0:34,21.3,,
2021/08/24 0:35,21.4,,
2021/08/24 0:36,21.1,,
2021/08/24 0:37,21.2,,
2021/08/24 0:38,21.2,,
2021/08/24 0:39,21.3,,
2021/08/24 0:40,21.4,,
2021/08/24 0:41,21.5,,
2021/08/24 0:42,21.2,,
2021/08/24 0:43,21.2,,
2021/08/24 0:44,21.4,,
2021/08/24 0:45,21.3,,
2021/08/24 0:46,21.1,,
2021/08/24 0:47,21.1,,
2021/08/24 0:48,21.1,,
2021/08/24 0:49,21.0,,
2021/08/24 0:50,21.2,,
2021/08/24 0:51,21.2,,
2021/08/24 0:52,21.1,,
2021/08/24 0:53,21.1,,
2021/08/24 0:54,21.2,,
2021/08/24 0:55,21.2,,
2021/08/24 0:56,21.3,,
2021/08/24 0:57,21.4,,
2021/08/24 0:58,21.5,,
2021/08/24 0:59,21.1,,
2021/08/24 1:00,21.1,,
2021/08/24 1:01,21.1,,
2021/08/24 1:02,21.1,,
2021/08/24 1:03,21.2,,
2021/08/24 1:04,21.3,,
2021/08/24 1:05,21.3,,
2021/08/24 1:06,21.2,,
2021/08/24 1:07,21.1,,
2021/08/24 1:08,21.2,,
2021/08/24 1:09,21.3,,
2021/08/24 1:10,21.4,,
2021/08/24 1:11,21.3,,
2021/08/24 1:12,21.2,,
2021/08/24 1:13,21.3,,
2021/08/24 1:14,21.3,,
2021/08/24 1:15,21.5,,
2021/08/24 1:16,21.4,,
2021/08/24 1:17,21.4,,
2021/08/24 1:18,21.4,,
2021/08/24 1:19,21.5,,
2021/08/24 1:20,21.8,,
2021/08/24 1:21,21.9,,
2021/08/24 1:22,21.7,,
2021/08/24 1:23,21.3,,
2021/08/24 1:24,21.3,,
2021/08/24 1:25,21.3,,
2021/08/24 1:26,21.2,,
2021/08/24 1:27,21.1,,
2021/08/24 1:28,21.2,,
2021/08/24 1:29,21.3,,
2021/08/24 1:30,21.2,,
2021/08/24 1:31,21.0,,
2021/08/24 1:32,21.1,,
2021/08/24 1:33,21.2,,
2021/08/24 1:34,21.1,,
2021/08/24 1:35,21.3,,
2021/08/24 1:36,21.5,,
2021/08/24 1:37,21.4,,
2021/08/24 1:38,21.2,,
2021/08/24 1:39,21.2,,
2021/08/24 1:40,21.3,,
2021/08/24 1:41,21.4,,
2021/08/24 1:42,21.4,,
2021/08/24 1:43,21.3,,
2021/08/24 1:44,21.2,,
2021/08/24 1:45,21.0,,
2021/08/24 1:46,21.0,,
2021/08/24 1:47,21.1,,
2021/08/24 1:48,21.3,,
2021/08/24 1:49,21.5,,
2021/08/24 1:50,21.5,,
2021/08/24 1:51,21.6,,
2021/08/24 1:52,21.7,,
2021/08/24 1:53,21.7,,
2021/08/24 1:54,21.7,,
2021/08/24 1:55,21.5,,
2021/08/24 1:56,21.3,,
2021/08/24 1:57,21.3,,
2021/08/24 1:58,21.5,,
2021/08/24 1:59,21.5,,
2021/08/24 2:00,21.4,,
2021/08/24 2:01,21.2,,
2021/08/24 2:02,20.8,,
2021/08/24 2:03,20.8,,
2021/08/24 2:04,21.0,,
