Date,Grass Temperature
2021/08/02 19:02,29.1,
2021/08/02 19:03,29.1,
2021/08/02 19:04,29.1,
2021/08/02 19:05,29.1,
2021/08/02 19:06,29.1,
2021/08/02 19:07,29.1,
2021/08/02 19:08,29.1,
2021/08/02 19:09,29.1,
2021/08/02 19:10,29.1,
2021/08/02 19:11,29.1,
2021/08/02 19:12,29.1,
2021/08/02 19:13,29.1,
2021/08/02 19:14,29.1,
2021/08/02 19:15,29.1,
2021/08/02 19:16,29.1,
2021/08/02 19:17,29.1,
2021/08/02 19:18,29.1,
2021/08/02 19:19,29.1,
2021/08/02 19:20,29.1,
2021/08/02 19:21,29.0,
2021/08/02 19:22,29.0,
2021/08/02 19:23,29.0,
2021/08/02 19:24,29.0,
2021/08/02 19:25,29.0,
2021/08/02 19:26,29.0,
2021/08/02 19:27,29.0,
2021/08/02 19:28,28.9,
2021/08/02 19:29,28.9,
2021/08/02 19:30,28.9,
2021/08/02 19:31,28.8,
2021/08/02 19:32,28.8,
2021/08/02 19:33,28.8,
2021/08/02 19:34,28.7,
2021/08/02 19:35,28.7,
2021/08/02 19:36,28.7,
2021/08/02 19:37,28.7,
2021/08/02 19:38,28.7,
2021/08/02 19:39,28.7,
2021/08/02 19:40,28.7,
2021/08/02 19:41,28.7,
2021/08/02 19:42,28.7,
2021/08/02 19:43,28.7,
2021/08/02 19:44,28.7,
2021/08/02 19:45,28.7,
2021/08/02 19:46,28.7,
2021/08/02 19:47,28.6,
2021/08/02 19:48,28.6,
2021/08/02 19:49,28.6,
2021/08/02 19:50,28.6,
2021/08/02 19:51,28.5,
2021/08/02 19:52,28.6,
2021/08/02 19:53,28.6,
2021/08/02 19:54,28.6,
2021/08/02 19:55,28.6,
2021/08/02 19:56,28.6,
2021/08/02 19:57,28.6,
2021/08/02 19:58,28.6,
2021/08/02 19:59,28.6,
2021/08/02 20:00,28.6,
2021/08/02 20:01,28.6,
2021/08/02 20:02,28.6,
2021/08/02 20:03,28.6,
2021/08/02 20:04,28.6,
2021/08/02 20:05,28.6,
2021/08/02 20:06,28.6,
2021/08/02 20:07,28.5,
2021/08/02 20:08,28.4,
2021/08/02 20:09,28.4,
2021/08/02 20:10,28.4,
2021/08/02 20:11,28.4,
2021/08/02 20:12,28.4,
2021/08/02 20:13,28.4,
2021/08/02 20:14,28.4,
2021/08/02 20:15,28.4,
2021/08/02 20:16,28.4,
2021/08/02 20:17,28.4,
2021/08/02 20:18,28.4,
2021/08/02 20:19,28.4,
2021/08/02 20:20,28.4,
2021/08/02 20:21,28.4,
2021/08/02 20:22,28.4,
2021/08/02 20:23,28.4,
2021/08/02 20:24,28.4,
2021/08/02 20:25,28.3,
2021/08/02 20:26,28.3,
2021/08/02 20:27,28.3,
2021/08/02 20:28,28.3,
2021/08/02 20:29,28.3,
2021/08/02 20:30,28.3,
2021/08/02 20:31,28.2,
2021/08/02 20:32,28.2,
2021/08/02 20:33,28.2,
2021/08/02 20:34,28.2,
2021/08/02 20:35,28.2,
2021/08/02 20:36,28.2,
2021/08/02 20:37,28.1,
2021/08/02 20:38,28.1,
2021/08/02 20:39,28.1,
2021/08/02 20:40,28.0,
2021/08/02 20:41,28.0,
2021/08/02 20:42,28.0,
2021/08/02 20:43,28.0,
2021/08/02 20:44,28.0,
2021/08/02 20:45,27.9,
2021/08/02 20:46,27.9,
2021/08/02 20:47,27.9,
2021/08/02 20:48,27.9,
2021/08/02 20:49,27.9,
2021/08/02 20:50,27.9,
2021/08/02 20:51,27.9,
2021/08/02 20:52,27.9,
2021/08/02 20:53,27.9,
2021/08/02 20:54,27.9,
2021/08/02 20:55,27.9,
2021/08/02 20:56,27.9,
2021/08/02 20:57,27.9,
2021/08/02 20:58,27.9,
2021/08/02 20:59,27.9,
2021/08/02 21:00,27.9,
2021/08/02 21:01,27.8,
2021/08/02 21:02,27.8,
2021/08/02 21:03,27.8,
2021/08/02 21:04,27.8,
2021/08/02 21:05,27.8,
2021/08/02 21:06,27.9,
2021/08/02 21:07,27.9,
2021/08/02 21:08,27.9,
2021/08/02 21:09,27.8,
2021/08/02 21:10,27.8,
2021/08/02 21:11,27.8,
2021/08/02 21:12,27.8,
2021/08/02 21:13,27.8,
2021/08/02 21:14,27.8,
2021/08/02 21:15,27.8,
2021/08/02 21:16,27.8,
2021/08/02 21:17,27.9,
2021/08/02 21:18,27.9,
2021/08/02 21:19,27.9,
2021/08/02 21:20,27.9,
2021/08/02 21:21,27.9,
2021/08/02 21:22,27.9,
2021/08/02 21:23,27.9,
2021/08/02 21:24,27.9,
2021/08/02 21:25,27.9,
2021/08/02 21:26,27.9,
2021/08/02 21:27,27.9,
2021/08/02 21:28,27.9,
2021/08/02 21:29,27.9,
2021/08/02 21:30,28.0,
2021/08/02 21:31,28.0,
2021/08/02 21:32,28.0,
2021/08/02 21:33,28.0,
2021/08/02 21:34,28.0,
2021/08/02 21:35,28.0,
2021/08/02 21:36,28.0,
2021/08/02 21:37,28.0,
2021/08/02 21:38,28.0,
2021/08/02 21:39,28.0,
2021/08/02 21:40,28.0,
2021/08/02 21:41,28.0,
2021/08/02 21:42,28.0,
2021/08/02 21:43,28.0,
2021/08/02 21:44,28.0,
2021/08/02 21:45,28.0,
2021/08/02 21:46,28.0,
2021/08/02 21:47,28.0,
2021/08/02 21:48,28.0,
2021/08/02 21:49,28.0,
2021/08/02 21:50,28.0,
2021/08/02 21:51,28.0,
2021/08/02 21:52,28.0,
2021/08/02 21:53,27.9,
2021/08/02 21:54,27.9,
2021/08/02 21:55,27.9,
2021/08/02 21:56,27.9,
2021/08/02 21:57,27.8,
2021/08/02 21:58,27.8,
2021/08/02 21:59,27.8,
2021/08/02 22:00,27.9,
2021/08/02 22:01,27.8,
2021/08/02 22:02,27.7,
2021/08/02 22:03,27.7,
2021/08/02 22:04,27.7,
2021/08/02 22:05,27.8,
2021/08/02 22:06,27.8,
2021/08/02 22:07,27.8,
2021/08/02 22:08,27.7,
2021/08/02 22:09,27.7,
2021/08/02 22:10,27.7,
2021/08/02 22:11,27.7,
2021/08/02 22:12,27.7,
2021/08/02 22:13,27.7,
2021/08/02 22:14,27.7,
2021/08/02 22:15,27.6,
2021/08/02 22:16,27.6,
2021/08/02 22:17,27.7,
2021/08/02 22:18,27.7,
2021/08/02 22:19,27.7,
2021/08/02 22:20,27.7,
2021/08/02 22:21,27.7,
2021/08/02 22:22,27.6,
2021/08/02 22:23,27.7,
2021/08/02 22:24,27.7,
2021/08/02 22:25,27.7,
2021/08/02 22:26,27.6,
2021/08/02 22:27,27.7,
2021/08/02 22:28,27.7,
2021/08/02 22:29,27.6,
2021/08/02 22:30,27.6,
2021/08/02 22:31,27.6,
2021/08/02 22:32,27.6,
2021/08/02 22:33,27.6,
2021/08/02 22:34,27.7,
2021/08/02 22:35,27.6,
2021/08/02 22:36,27.7,
2021/08/02 22:37,27.7,
2021/08/02 22:38,27.6,
2021/08/02 22:39,27.6,
2021/08/02 22:40,27.6,
2021/08/02 22:41,27.6,
2021/08/02 22:42,27.6,
2021/08/02 22:43,27.7,
2021/08/02 22:44,27.6,
2021/08/02 22:45,27.7,
2021/08/02 22:46,27.6,
2021/08/02 22:47,27.6,
2021/08/02 22:48,27.6,
2021/08/02 22:49,27.7,
2021/08/02 22:50,27.7,
2021/08/02 22:51,27.7,
2021/08/02 22:52,27.6,
2021/08/02 22:53,27.6,
2021/08/02 22:54,27.7,
2021/08/02 22:55,27.7,
2021/08/02 22:56,27.7,
2021/08/02 22:57,27.7,
2021/08/02 22:58,27.7,
2021/08/02 22:59,27.7,
2021/08/02 23:00,27.6,
2021/08/02 23:01,27.6,
2021/08/02 23:02,27.6,
2021/08/02 23:03,27.6,
2021/08/02 23:04,27.6,
2021/08/02 23:05,27.6,
2021/08/02 23:06,27.6,
2021/08/02 23:07,27.6,
2021/08/02 23:08,27.7,
2021/08/02 23:09,27.7,
2021/08/02 23:10,27.7,
2021/08/02 23:11,27.8,
2021/08/02 23:12,27.8,
2021/08/02 23:13,27.8,
2021/08/02 23:14,27.9,
2021/08/02 23:15,27.9,
2021/08/02 23:16,28.0,
2021/08/02 23:17,28.0,
2021/08/02 23:18,28.0,
2021/08/02 23:19,28.0,
2021/08/02 23:20,28.0,
2021/08/02 23:21,28.0,
2021/08/02 23:22,28.0,
2021/08/02 23:23,28.0,
2021/08/02 23:24,28.0,
2021/08/02 23:25,28.0,
2021/08/02 23:26,28.0,
2021/08/02 23:27,28.0,
2021/08/02 23:28,28.0,
2021/08/02 23:29,28.0,
2021/08/02 23:30,28.0,
2021/08/02 23:31,28.0,
2021/08/02 23:32,28.0,
2021/08/02 23:33,28.0,
2021/08/02 23:34,28.0,
2021/08/02 23:35,28.0,
2021/08/02 23:36,27.9,
2021/08/02 23:37,27.9,
2021/08/02 23:38,27.9,
2021/08/02 23:39,27.9,
2021/08/02 23:40,27.9,
2021/08/02 23:41,27.8,
2021/08/02 23:42,27.8,
2021/08/02 23:43,27.8,
2021/08/02 23:44,27.8,
2021/08/02 23:45,27.9,
2021/08/02 23:46,27.8,
2021/08/02 23:47,27.8,
2021/08/02 23:48,27.8,
2021/08/02 23:49,27.8,
2021/08/02 23:50,27.8,
2021/08/02 23:51,27.8,
2021/08/02 23:52,27.8,
2021/08/02 23:53,27.7,
2021/08/02 23:54,27.6,
2021/08/02 23:55,27.6,
2021/08/02 23:56,27.6,
2021/08/02 23:57,27.6,
2021/08/02 23:58,27.6,
2021/08/02 23:59,27.6,
2021/08/03 0:00,27.6,
2021/08/03 0:01,27.6,
2021/08/03 0:02,27.6,
2021/08/03 0:03,27.6,
2021/08/03 0:04,27.6,
2021/08/03 0:05,27.6,
2021/08/03 0:06,27.6,
2021/08/03 0:07,27.6,
2021/08/03 0:08,27.6,
2021/08/03 0:09,27.6,
2021/08/03 0:10,27.6,
2021/08/03 0:11,27.7,
2021/08/03 0:12,27.7,
2021/08/03 0:13,27.7,
2021/08/03 0:14,27.7,
2021/08/03 0:15,27.7,
2021/08/03 0:16,27.7,
2021/08/03 0:17,27.7,
2021/08/03 0:18,27.7,
2021/08/03 0:19,27.7,
2021/08/03 0:20,27.7,
2021/08/03 0:21,27.8,
2021/08/03 0:22,27.8,
2021/08/03 0:23,27.8,
2021/08/03 0:24,27.8,
2021/08/03 0:25,27.8,
2021/08/03 0:26,27.8,
2021/08/03 0:27,27.8,
2021/08/03 0:28,27.8,
2021/08/03 0:29,27.8,
2021/08/03 0:30,27.8,
2021/08/03 0:31,27.8,
2021/08/03 0:32,27.8,
2021/08/03 0:33,27.8,
2021/08/03 0:34,27.8,
2021/08/03 0:35,27.8,
2021/08/03 0:36,27.8,
2021/08/03 0:37,27.8,
2021/08/03 0:38,27.8,
2021/08/03 0:39,27.8,
2021/08/03 0:40,27.9,
2021/08/03 0:41,27.9,
2021/08/03 0:42,27.9,
2021/08/03 0:43,27.9,
2021/08/03 0:44,27.9,
2021/08/03 0:45,27.9,
2021/08/03 0:46,27.9,
2021/08/03 0:47,27.9,
2021/08/03 0:48,27.8,
2021/08/03 0:49,27.8,
2021/08/03 0:50,27.8,
2021/08/03 0:51,27.8,
2021/08/03 0:52,27.8,
2021/08/03 0:53,27.8,
2021/08/03 0:54,27.7,
2021/08/03 0:55,27.7,
2021/08/03 0:56,27.7,
2021/08/03 0:57,27.7,
2021/08/03 0:58,27.6,
2021/08/03 0:59,27.6,
2021/08/03 1:00,27.6,
2021/08/03 1:01,27.6,
2021/08/03 1:02,27.6,
2021/08/03 1:03,27.6,
2021/08/03 1:04,27.6,
2021/08/03 1:05,27.6,
2021/08/03 1:06,27.6,
2021/08/03 1:07,27.6,
2021/08/03 1:08,27.5,
2021/08/03 1:09,27.5,
2021/08/03 1:10,27.5,
2021/08/03 1:11,27.5,
2021/08/03 1:12,27.5,
2021/08/03 1:13,27.5,
2021/08/03 1:14,27.6,
2021/08/03 1:15,27.6,
2021/08/03 1:16,27.6,
2021/08/03 1:17,27.6,
2021/08/03 1:18,27.5,
2021/08/03 1:19,27.5,
2021/08/03 1:20,27.5,
2021/08/03 1:21,27.5,
2021/08/03 1:22,27.5,
2021/08/03 1:23,27.5,
2021/08/03 1:24,27.5,
2021/08/03 1:25,27.5,
2021/08/03 1:26,27.5,
2021/08/03 1:27,27.6,
2021/08/03 1:28,27.5,
2021/08/03 1:29,27.4,
2021/08/03 1:30,27.4,
2021/08/03 1:31,27.4,
2021/08/03 1:32,27.4,
2021/08/03 1:33,27.4,
2021/08/03 1:34,27.4,
2021/08/03 1:35,27.4,
2021/08/03 1:36,27.6,
2021/08/03 1:37,27.5,
2021/08/03 1:38,27.5,
2021/08/03 1:39,27.5,
2021/08/03 1:40,27.5,
2021/08/03 1:41,27.5,
2021/08/03 1:42,27.5,
2021/08/03 1:43,27.6,
2021/08/03 1:44,27.7,
2021/08/03 1:45,27.6,
2021/08/03 1:46,27.7,
2021/08/03 1:47,27.6,
2021/08/03 1:48,27.5,
2021/08/03 1:49,27.5,
2021/08/03 1:50,27.5,
2021/08/03 1:51,27.6,
2021/08/03 1:52,27.7,
2021/08/03 1:53,27.7,
2021/08/03 1:54,27.6,
2021/08/03 1:55,27.5,
2021/08/03 1:56,27.5,
2021/08/03 1:57,27.5,
2021/08/03 1:58,27.5,
2021/08/03 1:59,27.6,
2021/08/03 2:00,27.7,
2021/08/03 2:01,27.6,
2021/08/03 2:02,27.5,
2021/08/03 2:03,27.5,
2021/08/03 2:04,27.5,
2021/08/03 2:05,27.4,
2021/08/03 2:06,27.4,
2021/08/03 2:07,27.4,
2021/08/03 2:08,27.4,
2021/08/03 2:09,27.4,
2021/08/03 2:10,27.4,
2021/08/03 2:11,27.4,
2021/08/03 2:12,27.4,
2021/08/03 2:13,27.4,
2021/08/03 2:14,27.4,
2021/08/03 2:15,27.4,
2021/08/03 2:16,27.4,
2021/08/03 2:17,27.4,
2021/08/03 2:18,27.4,
2021/08/03 2:19,27.4,
2021/08/03 2:20,27.5,
2021/08/03 2:21,27.4,
2021/08/03 2:22,27.4,
2021/08/03 2:23,27.4,
2021/08/03 2:24,27.4,
2021/08/03 2:25,27.4,
2021/08/03 2:26,27.4,
2021/08/03 2:27,27.4,
2021/08/03 2:28,27.4,
2021/08/03 2:29,27.4,
2021/08/03 2:30,27.5,
2021/08/03 2:31,27.5,
2021/08/03 2:32,27.5,
2021/08/03 2:33,27.5,
2021/08/03 2:34,27.4,
2021/08/03 2:35,27.3,
2021/08/03 2:36,27.3,
2021/08/03 2:37,27.3,
2021/08/03 2:38,27.3,
2021/08/03 2:39,27.4,
2021/08/03 2:40,27.3,
2021/08/03 2:41,27.3,
2021/08/03 2:42,27.3,
2021/08/03 2:43,27.3,
2021/08/03 2:44,27.2,
2021/08/03 2:45,27.2,
2021/08/03 2:46,27.2,
2021/08/03 2:47,27.2,
2021/08/03 2:48,27.2,
2021/08/03 2:49,27.3,
2021/08/03 2:50,27.3,
2021/08/03 2:51,27.3,
2021/08/03 2:52,27.3,
2021/08/03 2:53,27.3,
2021/08/03 2:54,27.3,
2021/08/03 2:55,27.3,
2021/08/03 2:56,27.2,
2021/08/03 2:57,27.2,
2021/08/03 2:58,27.2,
2021/08/03 2:59,27.2,
2021/08/03 3:00,27.2,
2021/08/03 3:01,27.2,
2021/08/03 3:02,27.3,
2021/08/03 3:03,27.3,
2021/08/03 3:04,27.3,
2021/08/03 3:05,27.3,
2021/08/03 3:06,27.3,
2021/08/03 3:07,27.3,
2021/08/03 3:08,27.3,
2021/08/03 3:09,27.3,
2021/08/03 3:10,27.2,
2021/08/03 3:11,27.3,
2021/08/03 3:12,27.3,
2021/08/03 3:13,27.3,
2021/08/03 3:14,27.3,
2021/08/03 3:15,27.4,
2021/08/03 3:16,27.4,
2021/08/03 3:17,27.4,
2021/08/03 3:18,27.3,
2021/08/03 3:19,27.3,
2021/08/03 3:20,27.3,
2021/08/03 3:21,27.3,
2021/08/03 3:22,27.3,
2021/08/03 3:23,27.3,
2021/08/03 3:24,27.3,
2021/08/03 3:25,27.3,
2021/08/03 3:26,27.3,
2021/08/03 3:27,27.3,
2021/08/03 3:28,27.2,
2021/08/03 3:29,27.2,
2021/08/03 3:30,27.2,
2021/08/03 3:31,27.2,
2021/08/03 3:32,27.3,
2021/08/03 3:33,27.3,
2021/08/03 3:34,27.3,
2021/08/03 3:35,27.3,
2021/08/03 3:36,27.3,
2021/08/03 3:37,27.3,
2021/08/03 3:38,27.3,
2021/08/03 3:39,27.3,
2021/08/03 3:40,27.3,
2021/08/03 3:41,27.3,
2021/08/03 3:42,27.3,
2021/08/03 3:43,27.3,
2021/08/03 3:44,27.3,
2021/08/03 3:45,27.3,
2021/08/03 3:46,27.3,
2021/08/03 3:47,27.3,
2021/08/03 3:48,27.2,
2021/08/03 3:49,27.2,
2021/08/03 3:50,27.2,
2021/08/03 3:51,27.2,
2021/08/03 3:52,27.2,
2021/08/03 3:53,27.2,
2021/08/03 3:54,27.2,
2021/08/03 3:55,27.2,
2021/08/03 3:56,27.2,
2021/08/03 3:57,27.2,
2021/08/03 3:58,27.2,
2021/08/03 3:59,27.2,
2021/08/03 4:00,27.2,
2021/08/03 4:01,27.2,
2021/08/03 4:02,27.2,
2021/08/03 4:03,27.3,
2021/08/03 4:04,27.2,
2021/08/03 4:05,27.1,
2021/08/03 4:06,27.1,
2021/08/03 4:07,27.1,
2021/08/03 4:08,27.1,
2021/08/03 4:09,27.2,
2021/08/03 4:10,27.2,
2021/08/03 4:11,27.2,
2021/08/03 4:12,27.3,
2021/08/03 4:13,27.3,
2021/08/03 4:14,27.2,
2021/08/03 4:15,27.2,
2021/08/03 4:16,27.2,
2021/08/03 4:17,27.3,
2021/08/03 4:18,27.3,
2021/08/03 4:19,27.3,
2021/08/03 4:20,27.3,
2021/08/03 4:21,27.4,
2021/08/03 4:22,27.4,
2021/08/03 4:23,27.4,
2021/08/03 4:24,27.4,
2021/08/03 4:25,27.4,
2021/08/03 4:26,27.4,
2021/08/03 4:27,27.5,
2021/08/03 4:28,27.6,
2021/08/03 4:29,27.5,
2021/08/03 4:30,27.6,
2021/08/03 4:31,27.5,
2021/08/03 4:32,27.5,
2021/08/03 4:33,27.5,
2021/08/03 4:34,27.5,
2021/08/03 4:35,27.5,
2021/08/03 4:36,27.4,
2021/08/03 4:37,27.4,
2021/08/03 4:38,27.5,
2021/08/03 4:39,27.4,
2021/08/03 4:40,27.3,
2021/08/03 4:41,27.3,
2021/08/03 4:42,27.3,
2021/08/03 4:43,27.3,
2021/08/03 4:44,27.3,
2021/08/03 4:45,27.3,
2021/08/03 4:46,27.3,
2021/08/03 4:47,27.4,
2021/08/03 4:48,27.5,
2021/08/03 4:49,27.5,
2021/08/03 4:50,27.4,
2021/08/03 4:51,27.4,
2021/08/03 4:52,27.4,
2021/08/03 4:53,27.4,
2021/08/03 4:54,27.5,
2021/08/03 4:55,27.5,
2021/08/03 4:56,27.6,
2021/08/03 4:57,27.6,
2021/08/03 4:58,27.6,
2021/08/03 4:59,27.6,
2021/08/03 5:00,27.5,
2021/08/03 5:01,27.4,
2021/08/03 5:02,27.5,
2021/08/03 5:03,27.4,
2021/08/03 5:04,27.3,
2021/08/03 5:05,27.3,
2021/08/03 5:06,27.3,
2021/08/03 5:07,27.3,
2021/08/03 5:08,27.3,
2021/08/03 5:09,27.3,
2021/08/03 5:10,27.3,
2021/08/03 5:11,27.3,
2021/08/03 5:12,27.4,
2021/08/03 5:13,27.4,
2021/08/03 5:14,27.3,
2021/08/03 5:15,27.3,
2021/08/03 5:16,27.3,
2021/08/03 5:17,27.3,
2021/08/03 5:18,27.3,
2021/08/03 5:19,27.3,
2021/08/03 5:20,27.3,
2021/08/03 5:21,27.2,
2021/08/03 5:22,27.2,
2021/08/03 5:23,27.2,
2021/08/03 5:24,27.3,
2021/08/03 5:25,27.2,
2021/08/03 5:26,27.0,
2021/08/03 5:27,26.9,
2021/08/03 5:28,26.9,
2021/08/03 5:29,26.8,
2021/08/03 5:30,26.8,
2021/08/03 5:31,26.7,
2021/08/03 5:32,26.7,
2021/08/03 5:33,26.7,
2021/08/03 5:34,26.7,
2021/08/03 5:35,26.7,
2021/08/03 5:36,26.8,
2021/08/03 5:37,26.8,
2021/08/03 5:38,26.7,
2021/08/03 5:39,26.6,
2021/08/03 5:40,26.6,
2021/08/03 5:41,26.6,
2021/08/03 5:42,26.7,
2021/08/03 5:43,26.7,
2021/08/03 5:44,26.7,
2021/08/03 5:45,26.6,
2021/08/03 5:46,26.6,
2021/08/03 5:47,26.8,
2021/08/03 5:48,26.7,
2021/08/03 5:49,26.7,
2021/08/03 5:50,26.7,
2021/08/03 5:51,26.7,
2021/08/03 5:52,26.7,
2021/08/03 5:53,26.7,
2021/08/03 5:54,26.7,
2021/08/03 5:55,26.7,
2021/08/03 5:56,26.7,
2021/08/03 5:57,26.7,
2021/08/03 5:58,26.8,
2021/08/03 5:59,26.8,
2021/08/03 6:00,26.8,
2021/08/03 6:01,26.8,
2021/08/03 6:02,26.7,
2021/08/03 6:03,26.7,
2021/08/03 6:04,26.7,
2021/08/03 6:05,26.8,
2021/08/03 6:06,26.7,
2021/08/03 6:07,26.7,
2021/08/03 6:08,26.7,
2021/08/03 6:09,26.7,
2021/08/03 6:10,26.7,
2021/08/03 6:11,26.8,
2021/08/03 6:12,26.8,
2021/08/03 6:13,26.8,
2021/08/03 6:14,26.8,
2021/08/03 6:15,26.8,
2021/08/03 6:16,26.8,
2021/08/03 6:17,26.8,
2021/08/03 6:18,26.8,
2021/08/03 6:19,26.9,
2021/08/03 6:20,26.9,
2021/08/03 6:21,26.9,
2021/08/03 6:22,26.9,
2021/08/03 6:23,26.9,
2021/08/03 6:24,27.0,
2021/08/03 6:25,27.0,
2021/08/03 6:26,27.0,
2021/08/03 6:27,27.1,
2021/08/03 6:28,27.1,
2021/08/03 6:29,27.1,
2021/08/03 6:30,27.1,
2021/08/03 6:31,27.1,
2021/08/03 6:32,27.1,
2021/08/03 6:33,27.2,
2021/08/03 6:34,27.2,
2021/08/03 6:35,27.2,
2021/08/03 6:36,27.2,
2021/08/03 6:37,27.3,
2021/08/03 6:38,27.2,
2021/08/03 6:39,27.1,
2021/08/03 6:40,27.2,
2021/08/03 6:41,27.3,
2021/08/03 6:42,27.3,
2021/08/03 6:43,27.3,
2021/08/03 6:44,27.3,
2021/08/03 6:45,27.3,
2021/08/03 6:46,27.4,
2021/08/03 6:47,27.4,
2021/08/03 6:48,27.4,
2021/08/03 6:49,27.4,
2021/08/03 6:50,27.4,
2021/08/03 6:51,27.4,
2021/08/03 6:52,27.4,
2021/08/03 6:53,27.2,
2021/08/03 6:54,27.0,
2021/08/03 6:55,26.9,
2021/08/03 6:56,26.9,
2021/08/03 6:57,26.9,
2021/08/03 6:58,27.0,
2021/08/03 6:59,27.0,
2021/08/03 7:00,27.0,
2021/08/03 7:01,27.1,
2021/08/03 7:02,27.1,
2021/08/03 7:03,27.1,
2021/08/03 7:04,27.1,
2021/08/03 7:05,27.2,
2021/08/03 7:06,27.1,
2021/08/03 7:07,27.2,
2021/08/03 7:08,27.2,
2021/08/03 7:09,27.3,
2021/08/03 7:10,27.3,
2021/08/03 7:11,27.2,
2021/08/03 7:12,27.2,
2021/08/03 7:13,27.2,
2021/08/03 7:14,27.2,
2021/08/03 7:15,27.2,
2021/08/03 7:16,27.3,
2021/08/03 7:17,27.4,
2021/08/03 7:18,27.5,
2021/08/03 7:19,27.6,
2021/08/03 7:20,27.7,
2021/08/03 7:21,27.8,
2021/08/03 7:22,27.8,
2021/08/03 7:23,27.9,
2021/08/03 7:24,28.0,
2021/08/03 7:25,28.0,
2021/08/03 7:26,27.9,
2021/08/03 7:27,27.9,
2021/08/03 7:28,27.9,
2021/08/03 7:29,27.9,
2021/08/03 7:30,27.9,
2021/08/03 7:31,27.9,
2021/08/03 7:32,28.0,
