Date,Pressure
2021/08/02 1:48,998.2,
2021/08/02 1:49,998.1,
2021/08/02 1:50,998.2,
2021/08/02 1:51,998.2,
2021/08/02 1:52,998.1,
2021/08/02 1:53,998.1,
2021/08/02 1:54,998.0,
2021/08/02 1:55,998.1,
2021/08/02 1:56,998.1,
2021/08/02 1:57,998.1,
2021/08/02 1:58,998.1,
2021/08/02 1:59,998.2,
2021/08/02 2:00,998.2,
2021/08/02 2:01,998.2,
2021/08/02 2:02,998.1,
2021/08/02 2:03,998.2,
2021/08/02 2:04,998.1,
2021/08/02 2:05,998.2,
2021/08/02 2:06,998.2,
2021/08/02 2:07,998.2,
2021/08/02 2:08,998.1,
2021/08/02 2:09,998.1,
2021/08/02 2:10,998.1,
2021/08/02 2:11,998.1,
2021/08/02 2:12,998.1,
2021/08/02 2:13,998.2,
2021/08/02 2:14,998.1,
2021/08/02 2:15,998.1,
2021/08/02 2:16,998.1,
2021/08/02 2:17,998.2,
2021/08/02 2:18,998.1,
2021/08/02 2:19,998.1,
2021/08/02 2:20,998.1,
2021/08/02 2:21,998.1,
2021/08/02 2:22,998.1,
2021/08/02 2:23,998.1,
2021/08/02 2:24,998.1,
2021/08/02 2:25,998.1,
2021/08/02 2:26,998.1,
2021/08/02 2:27,998.1,
2021/08/02 2:28,998.1,
2021/08/02 2:29,998.1,
2021/08/02 2:30,998.1,
2021/08/02 2:31,998.0,
2021/08/02 2:32,998.0,
2021/08/02 2:33,998.1,
2021/08/02 2:34,998.1,
2021/08/02 2:35,998.1,
2021/08/02 2:36,998.0,
2021/08/02 2:37,998.0,
2021/08/02 2:38,998.0,
2021/08/02 2:39,998.0,
2021/08/02 2:40,998.0,
2021/08/02 2:41,998.0,
2021/08/02 2:42,998.0,
2021/08/02 2:43,998.0,
2021/08/02 2:44,997.8,
2021/08/02 2:45,998.0,
2021/08/02 2:46,997.8,
2021/08/02 2:47,997.8,
2021/08/02 2:48,998.0,
2021/08/02 2:49,998.0,
2021/08/02 2:50,998.0,
2021/08/02 2:51,998.0,
2021/08/02 2:52,998.0,
2021/08/02 2:53,998.0,
2021/08/02 2:54,998.0,
2021/08/02 2:55,998.0,
2021/08/02 2:56,998.0,
2021/08/02 2:57,997.8,
2021/08/02 2:58,997.8,
2021/08/02 2:59,997.8,
2021/08/02 3:00,997.8,
2021/08/02 3:01,997.8,
2021/08/02 3:02,997.8,
2021/08/02 3:03,997.8,
2021/08/02 3:04,997.8,
2021/08/02 3:05,997.8,
2021/08/02 3:06,997.8,
2021/08/02 3:07,997.8,
2021/08/02 3:08,997.8,
2021/08/02 3:09,997.8,
2021/08/02 3:10,997.8,
2021/08/02 3:11,997.8,
2021/08/02 3:12,997.8,
2021/08/02 3:13,997.8,
2021/08/02 3:14,997.8,
2021/08/02 3:15,997.8,
2021/08/02 3:16,997.8,
2021/08/02 3:17,997.8,
2021/08/02 3:18,997.8,
2021/08/02 3:19,997.8,
2021/08/02 3:20,997.8,
2021/08/02 3:21,997.8,
2021/08/02 3:22,997.8,
2021/08/02 3:23,997.8,
2021/08/02 3:24,997.8,
2021/08/02 3:25,997.8,
2021/08/02 3:26,997.8,
2021/08/02 3:27,997.8,
2021/08/02 3:28,997.8,
2021/08/02 3:29,997.8,
2021/08/02 3:30,997.8,
2021/08/02 3:31,997.8,
2021/08/02 3:32,997.8,
2021/08/02 3:33,997.8,
2021/08/02 3:34,997.8,
2021/08/02 3:35,997.8,
2021/08/02 3:36,997.8,
2021/08/02 3:37,997.8,
2021/08/02 3:38,997.8,
2021/08/02 3:39,997.8,
2021/08/02 3:40,997.8,
2021/08/02 3:41,997.8,
2021/08/02 3:42,997.8,
2021/08/02 3:43,997.8,
2021/08/02 3:44,997.8,
2021/08/02 3:45,997.8,
2021/08/02 3:46,997.8,
2021/08/02 3:47,997.8,
2021/08/02 3:48,997.8,
2021/08/02 3:49,997.8,
2021/08/02 3:50,997.8,
2021/08/02 3:51,997.8,
2021/08/02 3:52,997.8,
2021/08/02 3:53,997.8,
2021/08/02 3:54,997.8,
2021/08/02 3:55,997.8,
2021/08/02 3:56,997.8,
2021/08/02 3:57,997.8,
2021/08/02 3:58,997.8,
2021/08/02 3:59,997.8,
2021/08/02 4:00,997.8,
2021/08/02 4:01,997.8,
2021/08/02 4:02,997.8,
2021/08/02 4:03,997.8,
2021/08/02 4:04,997.7,
2021/08/02 4:05,997.8,
2021/08/02 4:06,997.8,
2021/08/02 4:07,997.7,
2021/08/02 4:08,997.8,
2021/08/02 4:09,997.8,
2021/08/02 4:10,997.8,
2021/08/02 4:11,997.8,
2021/08/02 4:12,997.8,
2021/08/02 4:13,997.8,
2021/08/02 4:14,997.8,
2021/08/02 4:15,997.7,
2021/08/02 4:16,997.7,
2021/08/02 4:17,997.7,
2021/08/02 4:18,997.7,
2021/08/02 4:19,997.7,
2021/08/02 4:20,997.7,
2021/08/02 4:21,997.7,
2021/08/02 4:22,997.7,
2021/08/02 4:23,997.7,
2021/08/02 4:24,997.7,
2021/08/02 4:25,997.7,
2021/08/02 4:26,997.7,
2021/08/02 4:27,997.7,
2021/08/02 4:28,997.7,
2021/08/02 4:29,997.7,
2021/08/02 4:30,997.7,
2021/08/02 4:31,997.7,
2021/08/02 4:32,997.7,
2021/08/02 4:33,997.7,
2021/08/02 4:34,997.7,
2021/08/02 4:35,997.7,
2021/08/02 4:36,997.7,
2021/08/02 4:37,997.7,
2021/08/02 4:38,997.7,
2021/08/02 4:39,997.8,
2021/08/02 4:40,997.8,
2021/08/02 4:41,997.8,
2021/08/02 4:42,997.8,
2021/08/02 4:43,997.8,
2021/08/02 4:44,997.8,
2021/08/02 4:45,997.8,
2021/08/02 4:46,997.8,
2021/08/02 4:47,997.8,
2021/08/02 4:48,997.7,
2021/08/02 4:49,997.7,
2021/08/02 4:50,997.7,
2021/08/02 4:51,997.7,
2021/08/02 4:52,997.7,
2021/08/02 4:53,997.7,
2021/08/02 4:54,997.7,
2021/08/02 4:55,997.7,
2021/08/02 4:56,997.7,
2021/08/02 4:57,997.7,
2021/08/02 4:58,997.7,
2021/08/02 4:59,997.7,
2021/08/02 5:00,997.7,
2021/08/02 5:01,997.7,
2021/08/02 5:02,997.7,
2021/08/02 5:03,997.7,
2021/08/02 5:04,997.6,
2021/08/02 5:05,997.7,
2021/08/02 5:06,997.6,
2021/08/02 5:07,997.6,
2021/08/02 5:08,997.6,
2021/08/02 5:09,997.6,
2021/08/02 5:10,997.6,
2021/08/02 5:11,997.6,
2021/08/02 5:12,997.6,
2021/08/02 5:13,997.6,
2021/08/02 5:14,997.5,
2021/08/02 5:15,997.5,
2021/08/02 5:16,997.6,
2021/08/02 5:17,997.6,
2021/08/02 5:18,997.6,
2021/08/02 5:19,997.6,
2021/08/02 5:20,997.6,
2021/08/02 5:21,997.6,
2021/08/02 5:22,997.6,
2021/08/02 5:23,997.6,
2021/08/02 5:24,997.6,
2021/08/02 5:25,997.6,
2021/08/02 5:26,997.5,
2021/08/02 5:27,997.6,
2021/08/02 5:28,997.6,
2021/08/02 5:29,997.6,
2021/08/02 5:30,997.6,
2021/08/02 5:31,997.6,
2021/08/02 5:32,997.6,
2021/08/02 5:33,997.6,
2021/08/02 5:34,997.6,
2021/08/02 5:35,997.6,
2021/08/02 5:36,997.6,
2021/08/02 5:37,997.6,
2021/08/02 5:38,997.6,
2021/08/02 5:39,997.6,
2021/08/02 5:40,997.6,
2021/08/02 5:41,997.7,
2021/08/02 5:42,997.7,
2021/08/02 5:43,997.6,
2021/08/02 5:44,997.6,
2021/08/02 5:45,997.6,
2021/08/02 5:46,997.6,
2021/08/02 5:47,997.7,
2021/08/02 5:48,997.6,
2021/08/02 5:49,997.7,
2021/08/02 5:50,997.7,
2021/08/02 5:51,997.7,
2021/08/02 5:52,997.7,
2021/08/02 5:53,997.7,
2021/08/02 5:54,997.7,
2021/08/02 5:55,997.7,
2021/08/02 5:56,997.7,
2021/08/02 5:57,997.7,
2021/08/02 5:58,997.7,
2021/08/02 5:59,997.6,
2021/08/02 6:00,997.6,
2021/08/02 6:01,997.6,
2021/08/02 6:02,997.6,
2021/08/02 6:03,997.6,
2021/08/02 6:04,997.6,
2021/08/02 6:05,997.6,
2021/08/02 6:06,997.6,
2021/08/02 6:07,997.5,
2021/08/02 6:08,997.5,
2021/08/02 6:09,997.6,
2021/08/02 6:10,997.6,
2021/08/02 6:11,997.6,
2021/08/02 6:12,997.6,
2021/08/02 6:13,997.6,
2021/08/02 6:14,997.6,
2021/08/02 6:15,997.7,
2021/08/02 6:16,997.7,
2021/08/02 6:17,997.7,
2021/08/02 6:18,997.7,
2021/08/02 6:19,997.7,
2021/08/02 6:20,997.7,
2021/08/02 6:21,997.7,
2021/08/02 6:22,997.7,
2021/08/02 6:23,997.7,
2021/08/02 6:24,997.7,
2021/08/02 6:25,997.7,
2021/08/02 6:26,997.7,
2021/08/02 6:27,997.7,
2021/08/02 6:28,997.7,
2021/08/02 6:29,997.7,
2021/08/02 6:30,997.7,
2021/08/02 6:31,997.7,
2021/08/02 6:32,997.7,
2021/08/02 6:33,997.7,
2021/08/02 6:34,997.7,
2021/08/02 6:35,997.7,
2021/08/02 6:36,997.8,
2021/08/02 6:37,997.7,
2021/08/02 6:38,997.7,
2021/08/02 6:39,997.8,
2021/08/02 6:40,997.8,
2021/08/02 6:41,997.8,
2021/08/02 6:42,997.7,
2021/08/02 6:43,997.7,
2021/08/02 6:44,997.7,
2021/08/02 6:45,997.7,
2021/08/02 6:46,997.7,
2021/08/02 6:47,997.7,
2021/08/02 6:48,997.7,
2021/08/02 6:49,997.7,
2021/08/02 6:50,997.7,
2021/08/02 6:51,997.7,
2021/08/02 6:52,997.8,
2021/08/02 6:53,997.7,
2021/08/02 6:54,997.8,
2021/08/02 6:55,997.8,
2021/08/02 6:56,997.7,
2021/08/02 6:57,997.8,
2021/08/02 6:58,997.7,
2021/08/02 6:59,997.7,
2021/08/02 7:00,997.7,
2021/08/02 7:01,997.7,
2021/08/02 7:02,997.8,
2021/08/02 7:03,997.8,
2021/08/02 7:04,997.8,
2021/08/02 7:05,997.8,
2021/08/02 7:06,997.8,
2021/08/02 7:07,997.8,
2021/08/02 7:08,997.8,
2021/08/02 7:09,997.8,
2021/08/02 7:10,997.8,
2021/08/02 7:11,997.8,
2021/08/02 7:12,997.8,
2021/08/02 7:13,998.0,
2021/08/02 7:14,998.0,
2021/08/02 7:15,998.0,
2021/08/02 7:16,998.0,
2021/08/02 7:17,998.1,
2021/08/02 7:18,998.0,
2021/08/02 7:19,998.1,
2021/08/02 7:20,998.1,
2021/08/02 7:21,998.1,
2021/08/02 7:22,998.1,
2021/08/02 7:23,998.1,
2021/08/02 7:24,998.1,
2021/08/02 7:25,998.1,
2021/08/02 7:26,998.1,
2021/08/02 7:27,998.2,
2021/08/02 7:28,998.2,
2021/08/02 7:29,998.2,
2021/08/02 7:30,998.2,
2021/08/02 7:31,998.2,
2021/08/02 7:32,998.2,
2021/08/02 7:33,998.3,
2021/08/02 7:34,998.3,
2021/08/02 7:35,998.3,
2021/08/02 7:36,998.3,
2021/08/02 7:37,998.3,
2021/08/02 7:38,998.3,
2021/08/02 7:39,998.3,
2021/08/02 7:40,998.3,
2021/08/02 7:41,998.3,
2021/08/02 7:42,998.3,
2021/08/02 7:43,998.3,
2021/08/02 7:44,998.3,
2021/08/02 7:45,998.3,
2021/08/02 7:46,998.3,
2021/08/02 7:47,998.3,
2021/08/02 7:48,998.3,
2021/08/02 7:49,998.5,
2021/08/02 7:50,998.5,
2021/08/02 7:51,998.3,
2021/08/02 7:52,998.3,
2021/08/02 7:53,998.5,
2021/08/02 7:54,998.5,
2021/08/02 7:55,998.5,
2021/08/02 7:56,998.3,
2021/08/02 7:57,998.3,
2021/08/02 7:58,998.3,
2021/08/02 7:59,998.5,
2021/08/02 8:00,998.5,
2021/08/02 8:01,998.5,
2021/08/02 8:02,998.5,
2021/08/02 8:03,998.6,
2021/08/02 8:04,998.6,
2021/08/02 8:05,998.6,
2021/08/02 8:06,998.6,
2021/08/02 8:07,998.6,
2021/08/02 8:08,998.6,
2021/08/02 8:09,998.6,
2021/08/02 8:10,998.6,
2021/08/02 8:11,998.6,
2021/08/02 8:12,998.6,
2021/08/02 8:13,998.6,
2021/08/02 8:14,998.6,
2021/08/02 8:15,998.6,
2021/08/02 8:16,998.6,
2021/08/02 8:17,998.6,
2021/08/02 8:18,998.7,
2021/08/02 8:19,998.7,
2021/08/02 8:20,998.7,
2021/08/02 8:21,998.7,
2021/08/02 8:22,998.7,
2021/08/02 8:23,998.7,
2021/08/02 8:24,998.7,
2021/08/02 8:25,998.8,
2021/08/02 8:26,998.8,
2021/08/02 8:27,998.8,
2021/08/02 8:28,998.8,
2021/08/02 8:29,998.8,
2021/08/02 8:30,998.8,
2021/08/02 8:31,998.8,
2021/08/02 8:32,998.8,
2021/08/02 8:33,998.8,
2021/08/02 8:34,998.8,
2021/08/02 8:35,998.8,
2021/08/02 8:36,998.8,
2021/08/02 8:37,998.8,
2021/08/02 8:38,998.8,
2021/08/02 8:39,998.8,
2021/08/02 8:40,998.8,
2021/08/02 8:41,998.8,
2021/08/02 8:42,998.8,
2021/08/02 8:43,998.8,
2021/08/02 8:44,998.8,
2021/08/02 8:45,998.8,
2021/08/02 8:46,998.8,
2021/08/02 8:47,998.8,
2021/08/02 8:48,998.8,
2021/08/02 8:49,998.8,
2021/08/02 8:50,998.8,
2021/08/02 8:51,998.8,
2021/08/02 8:52,998.8,
2021/08/02 8:53,998.8,
2021/08/02 8:54,998.8,
2021/08/02 8:55,999.0,
2021/08/02 8:56,999.0,
2021/08/02 8:57,999.0,
2021/08/02 8:58,999.0,
2021/08/02 8:59,999.0,
2021/08/02 9:00,999.0,
2021/08/02 9:01,999.0,
2021/08/02 9:02,999.0,
2021/08/02 9:03,999.0,
2021/08/02 9:04,999.0,
2021/08/02 9:05,999.0,
2021/08/02 9:06,999.0,
2021/08/02 9:07,999.0,
2021/08/02 9:08,999.0,
2021/08/02 9:09,999.0,
2021/08/02 9:10,999.0,
2021/08/02 9:11,998.8,
2021/08/02 9:12,998.8,
2021/08/02 9:13,998.8,
2021/08/02 9:14,999.0,
2021/08/02 9:15,998.8,
2021/08/02 9:16,999.0,
2021/08/02 9:17,999.0,
2021/08/02 9:18,999.0,
2021/08/02 9:19,998.8,
2021/08/02 9:20,999.0,
2021/08/02 9:21,999.0,
2021/08/02 9:22,999.0,
2021/08/02 9:23,999.0,
2021/08/02 9:24,999.0,
2021/08/02 9:25,999.0,
2021/08/02 9:26,999.0,
2021/08/02 9:27,999.0,
2021/08/02 9:28,999.0,
2021/08/02 9:29,999.0,
2021/08/02 9:30,999.0,
2021/08/02 9:31,999.0,
2021/08/02 9:32,999.0,
2021/08/02 9:33,999.0,
2021/08/02 9:34,998.8,
2021/08/02 9:35,999.0,
2021/08/02 9:36,998.8,
2021/08/02 9:37,998.8,
2021/08/02 9:38,998.8,
2021/08/02 9:39,998.8,
2021/08/02 9:40,998.8,
2021/08/02 9:41,998.8,
2021/08/02 9:42,998.8,
2021/08/02 9:43,998.8,
2021/08/02 9:44,998.8,
2021/08/02 9:45,998.8,
2021/08/02 9:46,998.8,
2021/08/02 9:47,998.8,
2021/08/02 9:48,998.8,
2021/08/02 9:49,998.8,
2021/08/02 9:50,998.8,
2021/08/02 9:51,998.8,
2021/08/02 9:52,998.8,
2021/08/02 9:53,998.8,
2021/08/02 9:54,998.8,
2021/08/02 9:55,999.0,
2021/08/02 9:56,998.8,
2021/08/02 9:57,998.8,
2021/08/02 9:58,998.8,
2021/08/02 9:59,998.8,
2021/08/02 10:00,998.8,
2021/08/02 10:01,998.8,
2021/08/02 10:02,998.8,
2021/08/02 10:03,998.8,
2021/08/02 10:04,998.8,
2021/08/02 10:05,998.8,
2021/08/02 10:06,998.8,
2021/08/02 10:07,998.8,
2021/08/02 10:08,998.8,
2021/08/02 10:09,998.8,
2021/08/02 10:10,998.8,
2021/08/02 10:11,998.8,
2021/08/02 10:12,998.8,
2021/08/02 10:13,998.8,
2021/08/02 10:14,998.8,
2021/08/02 10:15,,
2021/08/02 10:16,,
2021/08/02 10:17,,
2021/08/02 10:18,,
2021/08/02 10:19,,
2021/08/02 10:20,,
2021/08/02 10:21,,
2021/08/02 10:22,,
2021/08/02 10:23,,
2021/08/02 10:24,,
2021/08/02 10:25,,
2021/08/02 10:26,,
2021/08/02 10:27,,
2021/08/02 10:28,,
2021/08/02 10:29,,
2021/08/02 10:30,,
2021/08/02 10:31,,
2021/08/02 10:32,,
2021/08/02 10:33,,
2021/08/02 10:34,,
2021/08/02 10:35,,
2021/08/02 10:36,,
2021/08/02 10:37,,
2021/08/02 10:38,,
2021/08/02 10:39,,
2021/08/02 10:40,,
2021/08/02 10:41,,
2021/08/02 10:42,,
2021/08/02 10:43,,
2021/08/02 10:44,,
2021/08/02 10:45,,
2021/08/02 10:46,,
2021/08/02 10:47,,
2021/08/02 10:48,,
2021/08/02 10:49,,
2021/08/02 10:50,,
2021/08/02 10:51,,
2021/08/02 10:52,,
2021/08/02 10:53,,
2021/08/02 10:54,,
2021/08/02 10:55,,
2021/08/02 10:56,,
2021/08/02 10:57,,
2021/08/02 10:58,,
2021/08/02 10:59,,
2021/08/02 11:00,,
2021/08/02 11:01,,
2021/08/02 11:02,,
2021/08/02 11:03,,
2021/08/02 11:04,,
2021/08/02 11:05,,
2021/08/02 11:06,,
2021/08/02 11:07,,
2021/08/02 11:08,,
2021/08/02 11:09,,
2021/08/02 11:10,,
2021/08/02 11:11,,
2021/08/02 11:12,,
2021/08/02 11:13,,
2021/08/02 11:14,,
2021/08/02 11:15,,
2021/08/02 11:16,,
2021/08/02 11:17,,
2021/08/02 11:18,,
2021/08/02 11:19,,
2021/08/02 11:20,,
2021/08/02 11:21,,
2021/08/02 11:22,,
2021/08/02 11:23,,
2021/08/02 11:24,,
2021/08/02 11:25,,
2021/08/02 11:26,,
2021/08/02 11:27,,
2021/08/02 11:28,,
2021/08/02 11:29,,
2021/08/02 11:30,,
2021/08/02 11:31,998.8,
2021/08/02 11:32,998.8,
2021/08/02 11:33,998.8,
2021/08/02 11:34,998.8,
2021/08/02 11:35,998.8,
2021/08/02 11:36,998.8,
2021/08/02 11:37,998.8,
2021/08/02 11:38,998.8,
2021/08/02 11:39,998.8,
2021/08/02 11:40,998.8,
2021/08/02 11:41,998.8,
2021/08/02 11:42,998.8,
2021/08/02 11:43,998.8,
2021/08/02 11:44,998.8,
2021/08/02 11:45,998.8,
2021/08/02 11:46,998.8,
2021/08/02 11:47,999.0,
2021/08/02 11:48,998.8,
2021/08/02 11:49,998.8,
2021/08/02 11:50,998.8,
2021/08/02 11:51,998.8,
2021/08/02 11:52,998.8,
2021/08/02 11:53,998.8,
2021/08/02 11:54,998.8,
2021/08/02 11:55,998.8,
2021/08/02 11:56,998.8,
2021/08/02 11:57,998.8,
2021/08/02 11:58,998.8,
2021/08/02 11:59,998.8,
2021/08/02 12:00,998.8,
2021/08/02 12:01,998.8,
2021/08/02 12:02,998.8,
2021/08/02 12:03,998.8,
2021/08/02 12:04,998.8,
2021/08/02 12:05,998.8,
2021/08/02 12:06,998.8,
2021/08/02 12:07,998.8,
2021/08/02 12:08,998.8,
2021/08/02 12:09,998.8,
2021/08/02 12:10,998.8,
2021/08/02 12:11,998.7,
2021/08/02 12:12,998.7,
2021/08/02 12:13,998.7,
2021/08/02 12:14,998.7,
2021/08/02 12:15,998.7,
2021/08/02 12:16,998.7,
2021/08/02 12:17,998.7,
2021/08/02 12:18,998.7,
2021/08/02 12:19,998.7,
2021/08/02 12:20,998.7,
2021/08/02 12:21,998.7,
2021/08/02 12:22,998.6,
2021/08/02 12:23,998.6,
2021/08/02 12:24,998.6,
2021/08/02 12:25,998.5,
2021/08/02 12:26,998.6,
2021/08/02 12:27,998.5,
2021/08/02 12:28,998.5,
2021/08/02 12:29,998.5,
2021/08/02 12:30,998.5,
2021/08/02 12:31,998.5,
2021/08/02 12:32,998.3,
2021/08/02 12:33,998.5,
2021/08/02 12:34,998.3,
2021/08/02 12:35,998.5,
2021/08/02 12:36,998.3,
2021/08/02 12:37,998.3,
2021/08/02 12:38,998.3,
2021/08/02 12:39,998.3,
2021/08/02 12:40,998.3,
2021/08/02 12:41,998.3,
2021/08/02 12:42,998.3,
2021/08/02 12:43,998.3,
2021/08/02 12:44,998.3,
2021/08/02 12:45,998.3,
2021/08/02 12:46,998.5,
2021/08/02 12:47,998.5,
2021/08/02 12:48,998.5,
2021/08/02 12:49,998.5,
2021/08/02 12:50,998.5,
2021/08/02 12:51,998.3,
2021/08/02 12:52,998.3,
2021/08/02 12:53,998.3,
2021/08/02 12:54,998.3,
2021/08/02 12:55,998.3,
2021/08/02 12:56,998.3,
2021/08/02 12:57,998.3,
2021/08/02 12:58,998.3,
2021/08/02 12:59,998.3,
2021/08/02 13:00,998.3,
2021/08/02 13:01,998.3,
2021/08/02 13:02,998.2,
2021/08/02 13:03,998.2,
2021/08/02 13:04,998.1,
2021/08/02 13:05,998.1,
2021/08/02 13:06,998.1,
2021/08/02 13:07,998.1,
2021/08/02 13:08,998.0,
2021/08/02 13:09,998.0,
2021/08/02 13:10,998.0,
2021/08/02 13:11,997.8,
2021/08/02 13:12,997.8,
2021/08/02 13:13,997.8,
2021/08/02 13:14,997.8,
2021/08/02 13:15,997.8,
2021/08/02 13:16,997.8,
2021/08/02 13:17,997.7,
2021/08/02 13:18,997.7,
2021/08/02 13:19,997.7,
2021/08/02 13:20,997.7,
2021/08/02 13:21,997.7,
2021/08/02 13:22,997.7,
2021/08/02 13:23,997.6,
2021/08/02 13:24,997.6,
2021/08/02 13:25,997.6,
2021/08/02 13:26,997.6,
2021/08/02 13:27,997.6,
2021/08/02 13:28,997.6,
2021/08/02 13:29,997.6,
2021/08/02 13:30,997.6,
2021/08/02 13:31,997.6,
2021/08/02 13:32,997.6,
2021/08/02 13:33,997.6,
2021/08/02 13:34,997.6,
2021/08/02 13:35,997.5,
2021/08/02 13:36,997.5,
2021/08/02 13:37,997.5,
2021/08/02 13:38,997.3,
2021/08/02 13:39,997.3,
2021/08/02 13:40,997.3,
2021/08/02 13:41,997.3,
2021/08/02 13:42,997.3,
2021/08/02 13:43,997.3,
2021/08/02 13:44,997.3,
2021/08/02 13:45,997.2,
2021/08/02 13:46,997.2,
2021/08/02 13:47,997.1,
2021/08/02 13:48,997.1,
2021/08/02 13:49,997.1,
2021/08/02 13:50,997.1,
2021/08/02 13:51,997.0,
2021/08/02 13:52,997.0,
2021/08/02 13:53,997.0,
2021/08/02 13:54,997.0,
2021/08/02 13:55,997.0,
2021/08/02 13:56,996.8,
2021/08/02 13:57,996.8,
2021/08/02 13:58,996.8,
2021/08/02 13:59,996.8,
2021/08/02 14:00,996.8,
2021/08/02 14:01,996.8,
2021/08/02 14:02,996.8,
2021/08/02 14:03,996.7,
2021/08/02 14:04,996.8,
2021/08/02 14:05,996.8,
2021/08/02 14:06,996.7,
2021/08/02 14:07,996.7,
2021/08/02 14:08,996.7,
2021/08/02 14:09,996.6,
2021/08/02 14:10,996.6,
2021/08/02 14:11,996.6,
2021/08/02 14:12,996.5,
2021/08/02 14:13,996.6,
2021/08/02 14:14,996.6,
2021/08/02 14:15,996.5,
2021/08/02 14:16,996.5,
2021/08/02 14:17,996.5,
2021/08/02 14:18,996.5,
2021/08/02 14:19,996.3,
2021/08/02 14:20,996.3,
2021/08/02 14:21,996.3,
2021/08/02 14:22,996.3,
2021/08/02 14:23,996.3,
2021/08/02 14:24,996.3,
2021/08/02 14:25,996.3,
2021/08/02 14:26,996.3,
2021/08/02 14:27,996.3,
2021/08/02 14:28,996.3,
2021/08/02 14:29,996.3,
2021/08/02 14:30,996.3,
2021/08/02 14:31,996.3,
2021/08/02 14:32,996.3,
2021/08/02 14:33,996.3,
2021/08/02 14:34,996.3,
2021/08/02 14:35,996.3,
2021/08/02 14:36,996.3,
2021/08/02 14:37,996.3,
2021/08/02 14:38,996.3,
2021/08/02 14:39,996.3,
2021/08/02 14:40,996.3,
2021/08/02 14:41,996.3,
2021/08/02 14:42,996.2,
2021/08/02 14:43,996.2,
2021/08/02 14:44,996.2,
2021/08/02 14:45,996.2,
2021/08/02 14:46,996.2,
2021/08/02 14:47,996.1,
