Date,Temp,RH
2021/07/21 0:00,26.5,,
2021/07/21 0:01,26.5,,
2021/07/21 0:02,26.5,,
2021/07/21 0:03,26.5,,
2021/07/21 0:04,26.5,,
2021/07/21 0:05,26.5,,
2021/07/21 0:06,26.5,,
2021/07/21 0:07,26.5,,
2021/07/21 0:08,26.5,,
2021/07/21 0:09,26.5,,
2021/07/21 0:10,26.5,,
2021/07/21 0:11,26.5,,
2021/07/21 0:12,26.5,,
2021/07/21 0:13,26.6,,
2021/07/21 0:14,26.6,,
2021/07/21 0:15,26.6,,
2021/07/21 0:16,26.6,,
2021/07/21 0:17,26.6,,
2021/07/21 0:18,26.6,,
2021/07/21 0:19,26.6,,
2021/07/21 0:20,26.5,,
2021/07/21 0:21,26.5,,
2021/07/21 0:22,26.4,,
2021/07/21 0:23,26.3,,
2021/07/21 0:24,26.3,,
2021/07/21 0:25,26.3,,
2021/07/21 0:26,26.3,,
2021/07/21 0:27,26.2,,
2021/07/21 0:28,26.2,,
2021/07/21 0:29,26.2,,
2021/07/21 0:30,26.1,,
2021/07/21 0:31,26.1,,
2021/07/21 0:32,26.1,,
2021/07/21 0:33,26.1,,
2021/07/21 0:34,26.1,,
2021/07/21 0:35,26.1,,
2021/07/21 0:36,26.1,,
2021/07/21 0:37,26.1,,
2021/07/21 0:38,26.1,,
2021/07/21 0:39,26.1,,
2021/07/21 0:40,26.2,,
2021/07/21 0:41,26.2,,
2021/07/21 0:42,26.2,,
2021/07/21 0:43,26.2,,
2021/07/21 0:44,26.3,,
2021/07/21 0:45,26.3,,
2021/07/21 0:46,26.3,,
2021/07/21 0:47,26.3,,
2021/07/21 0:48,26.3,,
2021/07/21 0:49,26.3,,
2021/07/21 0:50,26.3,,
2021/07/21 0:51,26.4,,
2021/07/21 0:52,26.4,,
2021/07/21 0:53,26.4,,
2021/07/21 0:54,26.4,,
2021/07/21 0:55,26.4,,
2021/07/21 0:56,26.3,,
2021/07/21 0:57,26.3,,
2021/07/21 0:58,26.3,,
2021/07/21 0:59,26.3,,
2021/07/21 1:00,26.3,,
2021/07/21 1:01,26.3,,
2021/07/21 1:02,26.4,,
2021/07/21 1:03,26.4,,
2021/07/21 1:04,26.3,,
2021/07/21 1:05,26.4,,
2021/07/21 1:06,26.4,,
2021/07/21 1:07,26.4,,
2021/07/21 1:08,26.4,,
2021/07/21 1:09,26.3,,
2021/07/21 1:10,26.3,,
2021/07/21 1:11,26.3,,
2021/07/21 1:12,26.3,,
2021/07/21 1:13,26.3,,
2021/07/21 1:14,26.3,,
2021/07/21 1:15,26.3,,
2021/07/21 1:16,26.3,,
2021/07/21 1:17,26.4,,
2021/07/21 1:18,26.3,,
2021/07/21 1:19,26.3,,
2021/07/21 1:20,26.4,,
2021/07/21 1:21,26.4,,
2021/07/21 1:22,26.4,,
2021/07/21 1:23,26.5,,
2021/07/21 1:24,26.5,,
2021/07/21 1:25,26.5,,
2021/07/21 1:26,26.5,,
2021/07/21 1:27,26.5,,
2021/07/21 1:28,26.5,,
2021/07/21 1:29,26.5,,
2021/07/21 1:30,26.5,,
2021/07/21 1:31,26.5,,
2021/07/21 1:32,26.5,,
2021/07/21 1:33,26.5,,
2021/07/21 1:34,26.4,,
2021/07/21 1:35,26.4,,
2021/07/21 1:36,26.4,,
2021/07/21 1:37,26.4,,
2021/07/21 1:38,26.3,,
2021/07/21 1:39,26.3,,
2021/07/21 1:40,26.3,,
2021/07/21 1:41,26.3,,
2021/07/21 1:42,26.3,,
2021/07/21 1:43,26.3,,
2021/07/21 1:44,26.3,,
2021/07/21 1:45,26.3,,
2021/07/21 1:46,26.3,,
2021/07/21 1:47,26.3,,
2021/07/21 1:48,26.3,,
2021/07/21 1:49,26.3,,
2021/07/21 1:50,26.4,,
2021/07/21 1:51,26.4,,
2021/07/21 1:52,26.4,,
2021/07/21 1:53,26.3,,
2021/07/21 1:54,26.3,,
2021/07/21 1:55,26.3,,
2021/07/21 1:56,26.3,,
2021/07/21 1:57,26.4,,
2021/07/21 1:58,26.4,,
2021/07/21 1:59,26.5,,
2021/07/21 2:00,26.5,,
2021/07/21 2:01,26.5,,
2021/07/21 2:02,26.5,,
2021/07/21 2:03,26.4,,
2021/07/21 2:04,26.4,,
2021/07/21 2:05,26.4,,
2021/07/21 2:06,26.3,,
2021/07/21 2:07,26.2,,
2021/07/21 2:08,26.1,,
2021/07/21 2:09,26.1,,
2021/07/21 2:10,26.1,,
2021/07/21 2:11,25.9,,
2021/07/21 2:12,25.8,,
2021/07/21 2:13,25.8,,
2021/07/21 2:14,25.7,,
2021/07/21 2:15,25.6,,
2021/07/21 2:16,25.6,,
2021/07/21 2:17,25.5,,
2021/07/21 2:18,25.5,,
2021/07/21 2:19,25.4,,
2021/07/21 2:20,25.4,,
2021/07/21 2:21,25.4,,
2021/07/21 2:22,25.4,,
2021/07/21 2:23,25.4,,
2021/07/21 2:24,25.3,,
2021/07/21 2:25,25.3,,
2021/07/21 2:26,25.3,,
2021/07/21 2:27,25.2,,
2021/07/21 2:28,25.2,,
2021/07/21 2:29,25.2,,
2021/07/21 2:30,25.2,,
2021/07/21 2:31,25.2,,
2021/07/21 2:32,25.2,,
2021/07/21 2:33,25.2,,
2021/07/21 2:34,25.2,,
2021/07/21 2:35,25.2,,
2021/07/21 2:36,25.2,,
2021/07/21 2:37,25.2,,
2021/07/21 2:38,25.3,,
2021/07/21 2:39,25.3,,
2021/07/21 2:40,25.4,,
2021/07/21 2:41,25.4,,
2021/07/21 2:42,25.4,,
2021/07/21 2:43,25.4,,
2021/07/21 2:44,25.5,,
2021/07/21 2:45,25.5,,
2021/07/21 2:46,25.5,,
2021/07/21 2:47,25.5,,
2021/07/21 2:48,25.5,,
2021/07/21 2:49,25.5,,
2021/07/21 2:50,25.3,,
2021/07/21 2:51,25.4,,
2021/07/21 2:52,25.4,,
2021/07/21 2:53,25.4,,
2021/07/21 2:54,25.4,,
2021/07/21 2:55,25.4,,
2021/07/21 2:56,25.3,,
2021/07/21 2:57,25.3,,
2021/07/21 2:58,25.3,,
2021/07/21 2:59,25.3,,
2021/07/21 3:00,25.3,,
2021/07/21 3:01,25.3,,
2021/07/21 3:02,25.4,,
2021/07/21 3:03,25.3,,
2021/07/21 3:04,25.4,,
2021/07/21 3:05,25.4,,
2021/07/21 3:06,25.4,,
2021/07/21 3:07,25.2,,
2021/07/21 3:08,25.1,,
2021/07/21 3:09,25.0,,
2021/07/21 3:10,24.9,,
2021/07/21 3:11,24.9,,
2021/07/21 3:12,24.8,,
2021/07/21 3:13,24.6,,
2021/07/21 3:14,24.5,,
2021/07/21 3:15,24.4,,
2021/07/21 3:16,24.4,,
2021/07/21 3:17,24.4,,
2021/07/21 3:18,24.5,,
2021/07/21 3:19,24.5,,
2021/07/21 3:20,24.5,,
2021/07/21 3:21,24.5,,
2021/07/21 3:22,24.5,,
2021/07/21 3:23,24.6,,
2021/07/21 3:24,24.7,,
2021/07/21 3:25,24.8,,
2021/07/21 3:26,24.9,,
2021/07/21 3:27,24.9,,
2021/07/21 3:28,24.9,,
2021/07/21 3:29,24.8,,
2021/07/21 3:30,24.8,,
2021/07/21 3:31,24.8,,
2021/07/21 3:32,24.9,,
2021/07/21 3:33,24.9,,
2021/07/21 3:34,24.9,,
2021/07/21 3:35,24.9,,
2021/07/21 3:36,24.9,,
2021/07/21 3:37,24.8,,
2021/07/21 3:38,24.8,,
2021/07/21 3:39,24.8,,
2021/07/21 3:40,24.8,,
2021/07/21 3:41,24.9,,
2021/07/21 3:42,24.9,,
2021/07/21 3:43,24.9,,
2021/07/21 3:44,24.9,,
2021/07/21 3:45,25.0,,
2021/07/21 3:46,25.0,,
2021/07/21 3:47,25.0,,
2021/07/21 3:48,25.0,,
2021/07/21 3:49,25.1,,
2021/07/21 3:50,25.1,,
2021/07/21 3:51,25.1,,
2021/07/21 3:52,25.1,,
2021/07/21 3:53,25.1,,
2021/07/21 3:54,25.1,,
2021/07/21 3:55,25.1,,
2021/07/21 3:56,25.1,,
2021/07/21 3:57,25.1,,
2021/07/21 3:58,25.1,,
2021/07/21 3:59,25.2,,
2021/07/21 4:00,25.2,,
2021/07/21 4:01,25.2,,
2021/07/21 4:02,25.2,,
2021/07/21 4:03,25.2,,
2021/07/21 4:04,25.2,,
2021/07/21 4:05,25.2,,
2021/07/21 4:06,25.2,,
2021/07/21 4:07,25.3,,
2021/07/21 4:08,25.3,,
2021/07/21 4:09,25.3,,
2021/07/21 4:10,25.3,,
2021/07/21 4:11,25.3,,
2021/07/21 4:12,25.3,,
2021/07/21 4:13,25.3,,
2021/07/21 4:14,25.4,,
2021/07/21 4:15,25.4,,
2021/07/21 4:16,25.4,,
2021/07/21 4:17,25.4,,
2021/07/21 4:18,25.4,,
2021/07/21 4:19,25.4,,
2021/07/21 4:20,25.5,,
2021/07/21 4:21,25.5,,
2021/07/21 4:22,25.5,,
2021/07/21 4:23,25.5,,
2021/07/21 4:24,25.5,,
2021/07/21 4:25,25.4,,
2021/07/21 4:26,25.4,,
2021/07/21 4:27,25.4,,
2021/07/21 4:28,25.3,,
2021/07/21 4:29,25.3,,
2021/07/21 4:30,25.3,,
2021/07/21 4:31,25.3,,
2021/07/21 4:32,25.3,,
2021/07/21 4:33,25.3,,
2021/07/21 4:34,25.3,,
2021/07/21 4:35,25.3,,
2021/07/21 4:36,25.3,,
2021/07/21 4:37,25.3,,
2021/07/21 4:38,25.3,,
2021/07/21 4:39,25.3,,
2021/07/21 4:40,25.3,,
2021/07/21 4:41,25.3,,
2021/07/21 4:42,25.3,,
2021/07/21 4:43,25.3,,
2021/07/21 4:44,25.4,,
2021/07/21 4:45,25.4,,
2021/07/21 4:46,25.4,,
2021/07/21 4:47,25.3,,
2021/07/21 4:48,25.3,,
2021/07/21 4:49,25.4,,
2021/07/21 4:50,25.4,,
2021/07/21 4:51,25.4,,
2021/07/21 4:52,25.4,,
2021/07/21 4:53,25.4,,
2021/07/21 4:54,25.3,,
2021/07/21 4:55,25.3,,
2021/07/21 4:56,25.3,,
2021/07/21 4:57,25.3,,
2021/07/21 4:58,25.3,,
2021/07/21 4:59,25.3,,
2021/07/21 5:00,25.3,,
2021/07/21 5:01,25.3,,
2021/07/21 5:02,25.3,,
2021/07/21 5:03,25.3,,
2021/07/21 5:04,25.3,,
2021/07/21 5:05,25.3,,
2021/07/21 5:06,25.3,,
2021/07/21 5:07,25.3,,
2021/07/21 5:08,25.3,,
2021/07/21 5:09,25.3,,
2021/07/21 5:10,25.3,,
2021/07/21 5:11,25.3,,
2021/07/21 5:12,25.3,,
2021/07/21 5:13,25.3,,
2021/07/21 5:14,25.3,,
2021/07/21 5:15,25.3,,
2021/07/21 5:16,25.3,,
2021/07/21 5:17,25.4,,
2021/07/21 5:18,25.4,,
2021/07/21 5:19,25.4,,
2021/07/21 5:20,25.4,,
2021/07/21 5:21,25.4,,
2021/07/21 5:22,25.4,,
2021/07/21 5:23,25.4,,
2021/07/21 5:24,25.4,,
2021/07/21 5:25,25.4,,
2021/07/21 5:26,25.4,,
2021/07/21 5:27,25.4,,
2021/07/21 5:28,25.3,,
2021/07/21 5:29,25.4,,
2021/07/21 5:30,25.4,,
2021/07/21 5:31,25.4,,
2021/07/21 5:32,25.4,,
2021/07/21 5:33,25.4,,
2021/07/21 5:34,25.4,,
2021/07/21 5:35,25.4,,
2021/07/21 5:36,25.4,,
2021/07/21 5:37,25.5,,
2021/07/21 5:38,25.5,,
2021/07/21 5:39,25.5,,
2021/07/21 5:40,25.6,,
2021/07/21 5:41,25.6,,
2021/07/21 5:42,25.6,,
2021/07/21 5:43,25.6,,
2021/07/21 5:44,25.7,,
2021/07/21 5:45,25.7,,
2021/07/21 5:46,25.6,,
2021/07/21 5:47,25.6,,
2021/07/21 5:48,25.6,,
2021/07/21 5:49,25.6,,
2021/07/21 5:50,25.6,,
2021/07/21 5:51,25.6,,
2021/07/21 5:52,25.5,,
2021/07/21 5:53,25.5,,
2021/07/21 5:54,25.5,,
2021/07/21 5:55,25.5,,
2021/07/21 5:56,25.5,,
2021/07/21 5:57,25.5,,
2021/07/21 5:58,25.4,,
2021/07/21 5:59,25.4,,
2021/07/21 6:00,25.4,,
2021/07/21 6:01,25.4,,
2021/07/21 6:02,25.4,,
2021/07/21 6:03,25.4,,
2021/07/21 6:04,25.5,,
2021/07/21 6:05,25.5,,
2021/07/21 6:06,25.5,,
2021/07/21 6:07,25.5,,
2021/07/21 6:08,25.5,,
2021/07/21 6:09,25.5,,
2021/07/21 6:10,25.6,,
2021/07/21 6:11,25.6,,
2021/07/21 6:12,25.6,,
2021/07/21 6:13,25.6,,
2021/07/21 6:14,25.6,,
2021/07/21 6:15,25.6,,
2021/07/21 6:16,25.5,,
2021/07/21 6:17,25.5,,
2021/07/21 6:18,25.5,,
2021/07/21 6:19,25.5,,
