Date,Temp,RH
2021/08/27 0:00,21.2,,
2021/08/27 0:01,21.2,,
2021/08/27 0:02,21.1,,
2021/08/27 0:03,21.1,,
2021/08/27 0:04,21.1,,
2021/08/27 0:05,21.1,,
2021/08/27 0:06,21.2,,
2021/08/27 0:07,21.2,,
2021/08/27 0:08,21.2,,
2021/08/27 0:09,21.2,,
2021/08/27 0:10,21.2,,
2021/08/27 0:11,21.2,,
2021/08/27 0:12,21.2,,
2021/08/27 0:13,21.3,,
2021/08/27 0:14,21.3,,
2021/08/27 0:15,21.4,,
2021/08/27 0:16,21.4,,
2021/08/27 0:17,21.4,,
2021/08/27 0:18,21.4,,
2021/08/27 0:19,21.4,,
2021/08/27 0:20,21.4,,
2021/08/27 0:21,21.4,,
2021/08/27 0:22,21.4,,
2021/08/27 0:23,21.4,,
2021/08/27 0:24,21.3,,
2021/08/27 0:25,21.3,,
2021/08/27 0:26,21.3,,
2021/08/27 0:27,21.3,,
2021/08/27 0:28,21.3,,
2021/08/27 0:29,21.2,,
2021/08/27 0:30,21.1,,
2021/08/27 0:31,21.1,,
2021/08/27 0:32,21.1,,
2021/08/27 0:33,21.1,,
2021/08/27 0:34,21.1,,
2021/08/27 0:35,21.1,,
2021/08/27 0:36,21.2,,
2021/08/27 0:37,21.2,,
2021/08/27 0:38,21.2,,
2021/08/27 0:39,21.2,,
2021/08/27 0:40,21.3,,
2021/08/27 0:41,21.3,,
2021/08/27 0:42,21.3,,
2021/08/27 0:43,21.3,,
2021/08/27 0:44,21.2,,
2021/08/27 0:45,21.3,,
2021/08/27 0:46,21.4,,
2021/08/27 0:47,21.4,,
2021/08/27 0:48,21.4,,
2021/08/27 0:49,21.4,,
2021/08/27 0:50,21.3,,
2021/08/27 0:51,21.2,,
2021/08/27 0:52,21.3,,
2021/08/27 0:53,21.2,,
2021/08/27 0:54,21.3,,
2021/08/27 0:55,21.4,,
2021/08/27 0:56,21.2,,
2021/08/27 0:57,21.3,,
2021/08/27 0:58,21.2,,
2021/08/27 0:59,21.3,,
2021/08/27 1:00,21.3,,
2021/08/27 1:01,21.2,,
2021/08/27 1:02,21.2,,
2021/08/27 1:03,21.1,,
2021/08/27 1:04,21.1,,
2021/08/27 1:05,21.1,,
2021/08/27 1:06,21.1,,
2021/08/27 1:07,21.1,,
2021/08/27 1:08,21.0,,
2021/08/27 1:09,21.0,,
2021/08/27 1:10,21.1,,
2021/08/27 1:11,21.0,,
2021/08/27 1:12,21.0,,
2021/08/27 1:13,21.0,,
2021/08/27 1:14,20.9,,
2021/08/27 1:15,20.9,,
2021/08/27 1:16,20.9,,
2021/08/27 1:17,20.9,,
2021/08/27 1:18,20.9,,
2021/08/27 1:19,20.9,,
2021/08/27 1:20,20.8,,
2021/08/27 1:21,20.9,,
2021/08/27 1:22,21.0,,
2021/08/27 1:23,21.0,,
2021/08/27 1:24,21.0,,
2021/08/27 1:25,21.0,,
2021/08/27 1:26,21.0,,
2021/08/27 1:27,20.9,,
2021/08/27 1:28,20.9,,
2021/08/27 1:29,21.0,,
2021/08/27 1:30,20.9,,
2021/08/27 1:31,20.9,,
2021/08/27 1:32,20.9,,
2021/08/27 1:33,20.9,,
2021/08/27 1:34,20.9,,
2021/08/27 1:35,20.9,,
2021/08/27 1:36,20.7,,
2021/08/27 1:37,20.6,,
2021/08/27 1:38,20.7,,
2021/08/27 1:39,20.8,,
2021/08/27 1:40,20.8,,
2021/08/27 1:41,20.9,,
2021/08/27 1:42,20.8,,
2021/08/27 1:43,20.8,,
2021/08/27 1:44,20.8,,
2021/08/27 1:45,20.8,,
2021/08/27 1:46,20.8,,
2021/08/27 1:47,20.8,,
2021/08/27 1:48,20.8,,
2021/08/27 1:49,20.7,,
2021/08/27 1:50,20.8,,
2021/08/27 1:51,20.8,,
2021/08/27 1:52,20.7,,
2021/08/27 1:53,20.7,,
2021/08/27 1:54,20.7,,
2021/08/27 1:55,20.8,,
2021/08/27 1:56,20.9,,
2021/08/27 1:57,20.9,,
2021/08/27 1:58,20.8,,
2021/08/27 1:59,20.9,,
2021/08/27 2:00,20.9,,
2021/08/27 2:01,21.0,,
2021/08/27 2:02,21.1,,
2021/08/27 2:03,21.1,,
2021/08/27 2:04,21.1,,
2021/08/27 2:05,21.2,,
2021/08/27 2:06,21.2,,
2021/08/27 2:07,21.2,,
2021/08/27 2:08,21.1,,
2021/08/27 2:09,21.0,,
2021/08/27 2:10,20.9,,
2021/08/27 2:11,20.9,,
2021/08/27 2:12,20.5,,
2021/08/27 2:13,20.7,,
2021/08/27 2:14,20.8,,
2021/08/27 2:15,20.8,,
2021/08/27 2:16,20.8,,
2021/08/27 2:17,20.8,,
2021/08/27 2:18,20.8,,
2021/08/27 2:19,20.7,,
2021/08/27 2:20,20.8,,
2021/08/27 2:21,20.8,,
2021/08/27 2:22,20.8,,
2021/08/27 2:23,20.8,,
2021/08/27 2:24,20.8,,
2021/08/27 2:25,20.8,,
2021/08/27 2:26,20.8,,
2021/08/27 2:27,20.8,,
2021/08/27 2:28,20.8,,
2021/08/27 2:29,20.8,,
2021/08/27 2:30,20.8,,
2021/08/27 2:31,20.7,,
2021/08/27 2:32,20.8,,
2021/08/27 2:33,20.8,,
2021/08/27 2:34,20.9,,
2021/08/27 2:35,20.9,,
2021/08/27 2:36,20.8,,
2021/08/27 2:37,20.8,,
2021/08/27 2:38,20.7,,
2021/08/27 2:39,20.7,,
2021/08/27 2:40,20.7,,
2021/08/27 2:41,20.8,,
2021/08/27 2:42,20.8,,
2021/08/27 2:43,20.8,,
2021/08/27 2:44,20.8,,
2021/08/27 2:45,20.9,,
2021/08/27 2:46,20.9,,
2021/08/27 2:47,20.9,,
2021/08/27 2:48,20.8,,
2021/08/27 2:49,20.8,,
2021/08/27 2:50,20.7,,
2021/08/27 2:51,20.7,,
2021/08/27 2:52,20.7,,
2021/08/27 2:53,20.7,,
2021/08/27 2:54,20.8,,
2021/08/27 2:55,20.7,,
2021/08/27 2:56,20.7,,
2021/08/27 2:57,20.7,,
2021/08/27 2:58,20.8,,
2021/08/27 2:59,20.8,,
2021/08/27 3:00,20.8,,
2021/08/27 3:01,20.9,,
2021/08/27 3:02,20.8,,
2021/08/27 3:03,20.8,,
2021/08/27 3:04,20.9,,
2021/08/27 3:05,20.9,,
2021/08/27 3:06,20.9,,
2021/08/27 3:07,20.9,,
2021/08/27 3:08,20.9,,
2021/08/27 3:09,20.9,,
2021/08/27 3:10,20.9,,
2021/08/27 3:11,21.0,,
2021/08/27 3:12,21.0,,
2021/08/27 3:13,21.0,,
2021/08/27 3:14,21.0,,
2021/08/27 3:15,20.9,,
2021/08/27 3:16,21.0,,
2021/08/27 3:17,21.0,,
2021/08/27 3:18,21.0,,
2021/08/27 3:19,21.0,,
2021/08/27 3:20,21.0,,
2021/08/27 3:21,20.9,,
2021/08/27 3:22,21.0,,
2021/08/27 3:23,21.0,,
2021/08/27 3:24,21.0,,
2021/08/27 3:25,21.0,,
2021/08/27 3:26,21.0,,
2021/08/27 3:27,21.0,,
2021/08/27 3:28,21.0,,
2021/08/27 3:29,21.0,,
2021/08/27 3:30,20.9,,
2021/08/27 3:31,21.0,,
2021/08/27 3:32,20.9,,
2021/08/27 3:33,21.0,,
2021/08/27 3:34,21.1,,
2021/08/27 3:35,21.0,,
2021/08/27 3:36,21.0,,
2021/08/27 3:37,21.0,,
2021/08/27 3:38,20.9,,
2021/08/27 3:39,20.9,,
2021/08/27 3:40,20.9,,
2021/08/27 3:41,20.8,,
2021/08/27 3:42,20.6,,
2021/08/27 3:43,20.4,,
2021/08/27 3:44,20.5,,
2021/08/27 3:45,20.5,,
2021/08/27 3:46,20.7,,
2021/08/27 3:47,20.7,,
2021/08/27 3:48,20.8,,
2021/08/27 3:49,20.8,,
2021/08/27 3:50,20.9,,
2021/08/27 3:51,20.8,,
2021/08/27 3:52,20.8,,
2021/08/27 3:53,20.8,,
2021/08/27 3:54,20.7,,
2021/08/27 3:55,20.6,,
2021/08/27 3:56,20.7,,
2021/08/27 3:57,20.8,,
2021/08/27 3:58,20.8,,
2021/08/27 3:59,20.8,,
2021/08/27 4:00,20.8,,
2021/08/27 4:01,20.8,,
2021/08/27 4:02,20.8,,
2021/08/27 4:03,20.8,,
2021/08/27 4:04,20.7,,
2021/08/27 4:05,20.7,,
2021/08/27 4:06,20.7,,
2021/08/27 4:07,20.8,,
2021/08/27 4:08,20.8,,
2021/08/27 4:09,20.9,,
2021/08/27 4:10,20.9,,
2021/08/27 4:11,20.9,,
2021/08/27 4:12,20.9,,
2021/08/27 4:13,20.8,,
2021/08/27 4:14,20.7,,
2021/08/27 4:15,20.7,,
2021/08/27 4:16,20.8,,
2021/08/27 4:17,20.7,,
2021/08/27 4:18,20.8,,
2021/08/27 4:19,20.8,,
2021/08/27 4:20,20.8,,
2021/08/27 4:21,20.7,,
2021/08/27 4:22,20.7,,
2021/08/27 4:23,20.7,,
2021/08/27 4:24,20.7,,
2021/08/27 4:25,20.6,,
2021/08/27 4:26,20.6,,
2021/08/27 4:27,20.7,,
2021/08/27 4:28,20.7,,
2021/08/27 4:29,20.7,,
2021/08/27 4:30,20.7,,
2021/08/27 4:31,20.7,,
2021/08/27 4:32,20.6,,
2021/08/27 4:33,20.5,,
2021/08/27 4:34,20.4,,
2021/08/27 4:35,20.5,,
2021/08/27 4:36,20.6,,
2021/08/27 4:37,20.5,,
2021/08/27 4:38,20.5,,
2021/08/27 4:39,20.4,,
2021/08/27 4:40,20.4,,
2021/08/27 4:41,20.5,,
2021/08/27 4:42,20.4,,
2021/08/27 4:43,20.4,,
2021/08/27 4:44,20.5,,
2021/08/27 4:45,20.5,,
2021/08/27 4:46,20.5,,
2021/08/27 4:47,20.5,,
2021/08/27 4:48,20.6,,
2021/08/27 4:49,20.6,,
2021/08/27 4:50,20.5,,
2021/08/27 4:51,20.4,,
2021/08/27 4:52,20.4,,
2021/08/27 4:53,20.4,,
2021/08/27 4:54,20.4,,
2021/08/27 4:55,20.4,,
2021/08/27 4:56,20.3,,
2021/08/27 4:57,20.3,,
2021/08/27 4:58,20.4,,
2021/08/27 4:59,20.4,,
2021/08/27 5:00,20.4,,
2021/08/27 5:01,20.4,,
2021/08/27 5:02,20.4,,
2021/08/27 5:03,20.4,,
2021/08/27 5:04,20.5,,
2021/08/27 5:05,20.5,,
2021/08/27 5:06,20.4,,
2021/08/27 5:07,20.4,,
2021/08/27 5:08,20.4,,
2021/08/27 5:09,20.5,,
2021/08/27 5:10,20.6,,
2021/08/27 5:11,20.7,,
2021/08/27 5:12,20.6,,
2021/08/27 5:13,20.7,,
2021/08/27 5:14,20.7,,
2021/08/27 5:15,20.6,,
2021/08/27 5:16,20.6,,
2021/08/27 5:17,20.5,,
2021/08/27 5:18,20.5,,
2021/08/27 5:19,20.5,,
2021/08/27 5:20,20.6,,
2021/08/27 5:21,20.6,,
2021/08/27 5:22,20.6,,
2021/08/27 5:23,20.6,,
2021/08/27 5:24,20.7,,
2021/08/27 5:25,20.7,,
2021/08/27 5:26,20.7,,
2021/08/27 5:27,20.8,,
2021/08/27 5:28,20.8,,
2021/08/27 5:29,20.7,,
2021/08/27 5:30,20.7,,
2021/08/27 5:31,20.7,,
2021/08/27 5:32,20.5,,
2021/08/27 5:33,20.6,,
2021/08/27 5:34,20.8,,
2021/08/27 5:35,20.8,,
2021/08/27 5:36,20.9,,
2021/08/27 5:37,20.9,,
2021/08/27 5:38,20.8,,
2021/08/27 5:39,20.7,,
2021/08/27 5:40,20.8,,
2021/08/27 5:41,20.9,,
2021/08/27 5:42,20.8,,
2021/08/27 5:43,20.7,,
2021/08/27 5:44,20.6,,
2021/08/27 5:45,20.7,,
2021/08/27 5:46,20.8,,
2021/08/27 5:47,20.8,,
2021/08/27 5:48,20.9,,
2021/08/27 5:49,20.8,,
