Date,Grass Temperature
2021/07/16 18:02,22.0,
2021/07/16 18:03,21.9,
2021/07/16 18:04,21.9,
2021/07/16 18:05,21.9,
2021/07/16 18:06,21.9,
2021/07/16 18:07,21.9,
2021/07/16 18:08,21.8,
2021/07/16 18:09,21.8,
2021/07/16 18:10,21.8,
2021/07/16 18:11,21.8,
2021/07/16 18:12,21.8,
2021/07/16 18:13,21.8,
2021/07/16 18:14,21.8,
2021/07/16 18:15,21.8,
2021/07/16 18:16,21.8,
2021/07/16 18:17,21.8,
2021/07/16 18:18,21.8,
2021/07/16 18:19,21.8,
2021/07/16 18:20,21.8,
2021/07/16 18:21,21.8,
2021/07/16 18:22,21.9,
2021/07/16 18:23,21.9,
2021/07/16 18:24,21.9,
2021/07/16 18:25,21.9,
2021/07/16 18:26,21.9,
2021/07/16 18:27,21.9,
2021/07/16 18:28,21.9,
2021/07/16 18:29,21.9,
2021/07/16 18:30,21.9,
2021/07/16 18:31,21.8,
2021/07/16 18:32,21.8,
2021/07/16 18:33,21.8,
2021/07/16 18:34,21.8,
2021/07/16 18:35,21.8,
2021/07/16 18:36,21.7,
2021/07/16 18:37,21.7,
2021/07/16 18:38,21.7,
2021/07/16 18:39,21.7,
2021/07/16 18:40,21.6,
2021/07/16 18:41,21.6,
2021/07/16 18:42,21.6,
2021/07/16 18:43,21.6,
2021/07/16 18:44,21.6,
2021/07/16 18:45,21.5,
2021/07/16 18:46,21.5,
2021/07/16 18:47,21.5,
2021/07/16 18:48,21.5,
2021/07/16 18:49,21.5,
2021/07/16 18:50,21.5,
2021/07/16 18:51,21.5,
2021/07/16 18:52,21.4,
2021/07/16 18:53,21.4,
2021/07/16 18:54,21.4,
2021/07/16 18:55,21.4,
2021/07/16 18:56,21.4,
2021/07/16 18:57,21.4,
2021/07/16 18:58,21.4,
2021/07/16 18:59,21.4,
2021/07/16 19:00,21.4,
2021/07/16 19:01,21.3,
2021/07/16 19:02,21.3,
2021/07/16 19:03,21.3,
2021/07/16 19:04,21.3,
2021/07/16 19:05,21.3,
2021/07/16 19:06,21.3,
2021/07/16 19:07,21.3,
2021/07/16 19:08,21.2,
2021/07/16 19:09,21.2,
2021/07/16 19:10,21.2,
2021/07/16 19:11,21.2,
2021/07/16 19:12,21.2,
2021/07/16 19:13,21.2,
2021/07/16 19:14,21.1,
2021/07/16 19:15,21.1,
2021/07/16 19:16,21.1,
2021/07/16 19:17,21.1,
2021/07/16 19:18,21.1,
2021/07/16 19:19,21.1,
2021/07/16 19:20,21.1,
2021/07/16 19:21,21.1,
2021/07/16 19:22,21.0,
2021/07/16 19:23,21.0,
2021/07/16 19:24,21.0,
2021/07/16 19:25,21.0,
2021/07/16 19:26,21.0,
2021/07/16 19:27,21.0,
2021/07/16 19:28,21.0,
2021/07/16 19:29,21.0,
2021/07/16 19:30,21.0,
2021/07/16 19:31,21.0,
2021/07/16 19:32,21.0,
2021/07/16 19:33,21.0,
2021/07/16 19:34,20.9,
2021/07/16 19:35,20.9,
2021/07/16 19:36,20.9,
2021/07/16 19:37,20.9,
2021/07/16 19:38,20.9,
2021/07/16 19:39,20.8,
2021/07/16 19:40,20.8,
2021/07/16 19:41,20.8,
2021/07/16 19:42,20.8,
2021/07/16 19:43,20.8,
2021/07/16 19:44,20.8,
2021/07/16 19:45,20.8,
2021/07/16 19:46,20.8,
2021/07/16 19:47,20.8,
2021/07/16 19:48,20.8,
2021/07/16 19:49,20.8,
2021/07/16 19:50,20.8,
2021/07/16 19:51,20.7,
2021/07/16 19:52,20.7,
2021/07/16 19:53,20.7,
2021/07/16 19:54,20.8,
2021/07/16 19:55,20.7,
2021/07/16 19:56,20.7,
2021/07/16 19:57,20.7,
2021/07/16 19:58,20.7,
2021/07/16 19:59,20.8,
2021/07/16 20:00,20.7,
2021/07/16 20:01,20.8,
2021/07/16 20:02,20.8,
2021/07/16 20:03,20.8,
2021/07/16 20:04,20.8,
2021/07/16 20:05,20.8,
2021/07/16 20:06,20.8,
2021/07/16 20:07,20.8,
2021/07/16 20:08,20.8,
2021/07/16 20:09,20.8,
2021/07/16 20:10,20.8,
2021/07/16 20:11,20.8,
2021/07/16 20:12,20.8,
2021/07/16 20:13,20.8,
2021/07/16 20:14,20.8,
2021/07/16 20:15,20.8,
2021/07/16 20:16,20.8,
2021/07/16 20:17,20.8,
2021/07/16 20:18,20.8,
2021/07/16 20:19,20.8,
2021/07/16 20:20,20.7,
2021/07/16 20:21,20.7,
2021/07/16 20:22,20.7,
2021/07/16 20:23,20.7,
2021/07/16 20:24,20.6,
2021/07/16 20:25,20.6,
2021/07/16 20:26,20.6,
2021/07/16 20:27,20.6,
2021/07/16 20:28,20.6,
2021/07/16 20:29,20.6,
2021/07/16 20:30,20.6,
2021/07/16 20:31,20.6,
2021/07/16 20:32,20.6,
2021/07/16 20:33,20.6,
2021/07/16 20:34,20.6,
2021/07/16 20:35,20.6,
2021/07/16 20:36,20.6,
2021/07/16 20:37,20.6,
2021/07/16 20:38,20.6,
2021/07/16 20:39,20.6,
2021/07/16 20:40,20.6,
2021/07/16 20:41,20.6,
2021/07/16 20:42,,
2021/07/16 20:43,,
2021/07/16 20:44,20.5,
2021/07/16 20:45,20.5,
2021/07/16 20:46,20.5,
2021/07/16 20:47,20.5,
2021/07/16 20:48,20.5,
2021/07/16 20:49,20.5,
2021/07/16 20:50,20.5,
2021/07/16 20:51,20.5,
2021/07/16 20:52,20.5,
2021/07/16 20:53,20.5,
2021/07/16 20:54,20.5,
2021/07/16 20:55,20.5,
2021/07/16 20:56,20.5,
2021/07/16 20:57,20.5,
2021/07/16 20:58,20.5,
2021/07/16 20:59,20.5,
2021/07/16 21:00,20.5,
2021/07/16 21:01,20.5,
2021/07/16 21:02,20.5,
2021/07/16 21:03,20.5,
2021/07/16 21:04,20.6,
2021/07/16 21:05,20.6,
2021/07/16 21:06,20.6,
2021/07/16 21:07,20.6,
2021/07/16 21:08,20.6,
2021/07/16 21:09,20.6,
2021/07/16 21:10,20.6,
2021/07/16 21:11,20.6,
2021/07/16 21:12,20.6,
2021/07/16 21:13,20.6,
2021/07/16 21:14,20.6,
2021/07/16 21:15,20.6,
2021/07/16 21:16,20.6,
2021/07/16 21:17,20.6,
2021/07/16 21:18,20.6,
2021/07/16 21:19,20.5,
2021/07/16 21:20,20.5,
2021/07/16 21:21,20.5,
2021/07/16 21:22,20.5,
2021/07/16 21:23,20.5,
2021/07/16 21:24,20.5,
2021/07/16 21:25,20.5,
2021/07/16 21:26,20.5,
2021/07/16 21:27,20.5,
2021/07/16 21:28,20.5,
2021/07/16 21:29,20.5,
2021/07/16 21:30,20.5,
2021/07/16 21:31,20.5,
2021/07/16 21:32,20.5,
2021/07/16 21:33,20.5,
2021/07/16 21:34,20.5,
2021/07/16 21:35,20.5,
2021/07/16 21:36,20.5,
2021/07/16 21:37,20.5,
2021/07/16 21:38,20.5,
2021/07/16 21:39,20.5,
2021/07/16 21:40,20.5,
2021/07/16 21:41,20.5,
2021/07/16 21:42,20.4,
2021/07/16 21:43,20.4,
2021/07/16 21:44,20.4,
2021/07/16 21:45,20.4,
2021/07/16 21:46,20.4,
2021/07/16 21:47,20.4,
2021/07/16 21:48,20.4,
2021/07/16 21:49,20.4,
2021/07/16 21:50,20.4,
2021/07/16 21:51,20.3,
2021/07/16 21:52,20.3,
2021/07/16 21:53,20.3,
2021/07/16 21:54,20.3,
2021/07/16 21:55,20.3,
2021/07/16 21:56,20.3,
2021/07/16 21:57,20.3,
2021/07/16 21:58,20.3,
2021/07/16 21:59,20.3,
2021/07/16 22:00,20.3,
2021/07/16 22:01,20.3,
2021/07/16 22:02,20.3,
2021/07/16 22:03,,
2021/07/16 22:04,20.3,
2021/07/16 22:05,20.2,
2021/07/16 22:06,20.2,
2021/07/16 22:07,20.2,
2021/07/16 22:08,20.2,
2021/07/16 22:09,20.2,
2021/07/16 22:10,20.2,
2021/07/16 22:11,20.2,
2021/07/16 22:12,20.2,
2021/07/16 22:13,20.2,
2021/07/16 22:14,20.2,
2021/07/16 22:15,20.2,
2021/07/16 22:16,20.2,
2021/07/16 22:17,20.2,
2021/07/16 22:18,20.2,
2021/07/16 22:19,20.2,
2021/07/16 22:20,20.1,
2021/07/16 22:21,20.1,
2021/07/16 22:22,20.1,
2021/07/16 22:23,20.1,
2021/07/16 22:24,20.1,
2021/07/16 22:25,20.1,
2021/07/16 22:26,20.1,
2021/07/16 22:27,20.2,
2021/07/16 22:28,20.2,
2021/07/16 22:29,,
2021/07/16 22:30,20.2,
2021/07/16 22:31,20.2,
2021/07/16 22:32,20.2,
2021/07/16 22:33,20.2,
2021/07/16 22:34,20.2,
2021/07/16 22:35,20.2,
2021/07/16 22:36,20.2,
2021/07/16 22:37,20.2,
2021/07/16 22:38,20.2,
2021/07/16 22:39,20.2,
2021/07/16 22:40,20.2,
2021/07/16 22:41,20.2,
2021/07/16 22:42,20.2,
2021/07/16 22:43,20.2,
2021/07/16 22:44,20.3,
2021/07/16 22:45,20.3,
2021/07/16 22:46,20.3,
2021/07/16 22:47,20.3,
2021/07/16 22:48,20.3,
2021/07/16 22:49,20.3,
2021/07/16 22:50,20.3,
2021/07/16 22:51,20.3,
2021/07/16 22:52,20.3,
2021/07/16 22:53,20.3,
2021/07/16 22:54,20.3,
2021/07/16 22:55,20.3,
2021/07/16 22:56,20.3,
2021/07/16 22:57,20.3,
2021/07/16 22:58,20.3,
2021/07/16 22:59,20.3,
2021/07/16 23:00,20.3,
2021/07/16 23:01,20.3,
2021/07/16 23:02,20.3,
2021/07/16 23:03,20.3,
2021/07/16 23:04,20.3,
2021/07/16 23:05,20.3,
2021/07/16 23:06,20.3,
2021/07/16 23:07,20.3,
2021/07/16 23:08,20.3,
2021/07/16 23:09,20.3,
2021/07/16 23:10,20.3,
2021/07/16 23:11,20.3,
2021/07/16 23:12,20.3,
2021/07/16 23:13,20.3,
2021/07/16 23:14,20.3,
2021/07/16 23:15,20.3,
2021/07/16 23:16,20.3,
2021/07/16 23:17,20.3,
2021/07/16 23:18,20.3,
2021/07/16 23:19,,
2021/07/16 23:20,20.4,
2021/07/16 23:21,20.4,
2021/07/16 23:22,20.4,
2021/07/16 23:23,20.4,
2021/07/16 23:24,20.4,
2021/07/16 23:25,20.4,
2021/07/16 23:26,20.4,
2021/07/16 23:27,20.4,
2021/07/16 23:28,20.4,
2021/07/16 23:29,20.4,
2021/07/16 23:30,20.4,
2021/07/16 23:31,20.4,
2021/07/16 23:32,20.4,
2021/07/16 23:33,20.4,
2021/07/16 23:34,20.4,
2021/07/16 23:35,20.5,
2021/07/16 23:36,20.5,
2021/07/16 23:37,20.5,
2021/07/16 23:38,20.5,
2021/07/16 23:39,20.5,
2021/07/16 23:40,20.5,
2021/07/16 23:41,20.5,
2021/07/16 23:42,20.5,
2021/07/16 23:43,20.6,
2021/07/16 23:44,20.6,
2021/07/16 23:45,20.6,
2021/07/16 23:46,20.6,
2021/07/16 23:47,20.6,
2021/07/16 23:48,20.6,
2021/07/16 23:49,20.7,
2021/07/16 23:50,20.7,
2021/07/16 23:51,20.7,
2021/07/16 23:52,20.7,
2021/07/16 23:53,20.7,
2021/07/16 23:54,20.7,
2021/07/16 23:55,20.7,
2021/07/16 23:56,20.7,
2021/07/16 23:57,20.7,
2021/07/16 23:58,20.7,
2021/07/16 23:59,20.7,
2021/07/17 0:00,20.7,
2021/07/17 0:01,20.7,
2021/07/17 0:02,20.7,
2021/07/17 0:03,20.7,
2021/07/17 0:04,20.7,
2021/07/17 0:05,20.7,
2021/07/17 0:06,20.7,
2021/07/17 0:07,20.7,
2021/07/17 0:08,20.7,
2021/07/17 0:09,20.7,
2021/07/17 0:10,20.7,
2021/07/17 0:11,20.7,
2021/07/17 0:12,20.7,
2021/07/17 0:13,20.7,
2021/07/17 0:14,20.7,
2021/07/17 0:15,20.7,
2021/07/17 0:16,20.7,
2021/07/17 0:17,20.7,
2021/07/17 0:18,20.7,
2021/07/17 0:19,20.7,
2021/07/17 0:20,20.8,
2021/07/17 0:21,20.8,
2021/07/17 0:22,20.8,
2021/07/17 0:23,20.8,
2021/07/17 0:24,20.8,
2021/07/17 0:25,20.8,
2021/07/17 0:26,20.8,
2021/07/17 0:27,20.8,
2021/07/17 0:28,20.8,
2021/07/17 0:29,20.8,
2021/07/17 0:30,20.9,
2021/07/17 0:31,20.9,
2021/07/17 0:32,20.9,
2021/07/17 0:33,20.9,
2021/07/17 0:34,20.8,
2021/07/17 0:35,20.8,
2021/07/17 0:36,20.8,
2021/07/17 0:37,20.8,
2021/07/17 0:38,20.8,
2021/07/17 0:39,20.8,
2021/07/17 0:40,20.8,
2021/07/17 0:41,20.8,
2021/07/17 0:42,20.8,
2021/07/17 0:43,20.8,
2021/07/17 0:44,20.8,
2021/07/17 0:45,20.8,
2021/07/17 0:46,20.8,
2021/07/17 0:47,20.7,
2021/07/17 0:48,20.7,
2021/07/17 0:49,20.7,
2021/07/17 0:50,20.7,
2021/07/17 0:51,20.7,
2021/07/17 0:52,20.7,
2021/07/17 0:53,20.7,
2021/07/17 0:54,20.7,
2021/07/17 0:55,20.6,
2021/07/17 0:56,20.6,
2021/07/17 0:57,20.6,
2021/07/17 0:58,20.6,
2021/07/17 0:59,20.6,
2021/07/17 1:00,20.6,
2021/07/17 1:01,20.6,
2021/07/17 1:02,20.6,
2021/07/17 1:03,20.6,
2021/07/17 1:04,20.6,
2021/07/17 1:05,20.6,
2021/07/17 1:06,20.6,
2021/07/17 1:07,20.7,
2021/07/17 1:08,20.7,
2021/07/17 1:09,20.7,
2021/07/17 1:10,20.7,
2021/07/17 1:11,20.7,
2021/07/17 1:12,20.7,
2021/07/17 1:13,20.7,
2021/07/17 1:14,20.7,
2021/07/17 1:15,20.7,
2021/07/17 1:16,20.7,
2021/07/17 1:17,20.7,
2021/07/17 1:18,20.7,
2021/07/17 1:19,20.8,
2021/07/17 1:20,20.8,
2021/07/17 1:21,20.8,
2021/07/17 1:22,20.8,
2021/07/17 1:23,20.9,
2021/07/17 1:24,20.9,
2021/07/17 1:25,20.9,
2021/07/17 1:26,20.9,
2021/07/17 1:27,20.9,
2021/07/17 1:28,21.0,
2021/07/17 1:29,21.0,
2021/07/17 1:30,21.0,
2021/07/17 1:31,21.0,
2021/07/17 1:32,21.0,
2021/07/17 1:33,21.0,
2021/07/17 1:34,21.0,
2021/07/17 1:35,21.0,
2021/07/17 1:36,21.0,
2021/07/17 1:37,21.0,
2021/07/17 1:38,21.0,
2021/07/17 1:39,21.0,
2021/07/17 1:40,20.9,
2021/07/17 1:41,20.9,
2021/07/17 1:42,20.9,
2021/07/17 1:43,20.9,
2021/07/17 1:44,20.9,
2021/07/17 1:45,20.9,
2021/07/17 1:46,20.9,
2021/07/17 1:47,20.9,
2021/07/17 1:48,20.9,
2021/07/17 1:49,20.9,
2021/07/17 1:50,20.9,
2021/07/17 1:51,20.9,
2021/07/17 1:52,20.9,
2021/07/17 1:53,20.9,
2021/07/17 1:54,20.9,
2021/07/17 1:55,21.0,
2021/07/17 1:56,21.0,
2021/07/17 1:57,21.0,
2021/07/17 1:58,21.0,
2021/07/17 1:59,21.0,
2021/07/17 2:00,21.1,
2021/07/17 2:01,21.1,
2021/07/17 2:02,21.1,
2021/07/17 2:03,21.1,
2021/07/17 2:04,21.2,
2021/07/17 2:05,21.2,
2021/07/17 2:06,21.2,
2021/07/17 2:07,21.2,
2021/07/17 2:08,21.2,
2021/07/17 2:09,21.2,
2021/07/17 2:10,21.3,
2021/07/17 2:11,21.3,
2021/07/17 2:12,21.3,
2021/07/17 2:13,21.3,
2021/07/17 2:14,21.3,
2021/07/17 2:15,21.3,
2021/07/17 2:16,21.4,
2021/07/17 2:17,21.4,
2021/07/17 2:18,21.4,
2021/07/17 2:19,21.4,
2021/07/17 2:20,21.4,
2021/07/17 2:21,21.4,
2021/07/17 2:22,21.4,
2021/07/17 2:23,21.4,
2021/07/17 2:24,21.4,
2021/07/17 2:25,21.5,
2021/07/17 2:26,21.4,
2021/07/17 2:27,21.5,
2021/07/17 2:28,21.5,
2021/07/17 2:29,21.5,
2021/07/17 2:30,21.5,
2021/07/17 2:31,21.5,
2021/07/17 2:32,21.5,
2021/07/17 2:33,21.5,
2021/07/17 2:34,21.5,
2021/07/17 2:35,21.5,
2021/07/17 2:36,21.5,
2021/07/17 2:37,21.5,
2021/07/17 2:38,21.5,
2021/07/17 2:39,21.5,
2021/07/17 2:40,21.5,
2021/07/17 2:41,21.5,
2021/07/17 2:42,21.5,
2021/07/17 2:43,21.5,
2021/07/17 2:44,21.5,
2021/07/17 2:45,21.5,
2021/07/17 2:46,21.5,
2021/07/17 2:47,21.5,
2021/07/17 2:48,21.5,
2021/07/17 2:49,21.5,
2021/07/17 2:50,21.5,
2021/07/17 2:51,21.5,
2021/07/17 2:52,21.5,
2021/07/17 2:53,21.5,
2021/07/17 2:54,21.4,
2021/07/17 2:55,21.4,
2021/07/17 2:56,21.4,
2021/07/17 2:57,21.4,
2021/07/17 2:58,21.3,
2021/07/17 2:59,21.3,
2021/07/17 3:00,21.3,
2021/07/17 3:01,21.3,
2021/07/17 3:02,21.3,
2021/07/17 3:03,21.2,
2021/07/17 3:04,21.2,
2021/07/17 3:05,21.2,
2021/07/17 3:06,21.2,
2021/07/17 3:07,21.2,
2021/07/17 3:08,21.2,
2021/07/17 3:09,21.2,
2021/07/17 3:10,21.2,
2021/07/17 3:11,21.2,
2021/07/17 3:12,21.2,
2021/07/17 3:13,21.2,
2021/07/17 3:14,21.2,
2021/07/17 3:15,21.2,
2021/07/17 3:16,21.2,
2021/07/17 3:17,21.1,
2021/07/17 3:18,21.2,
2021/07/17 3:19,21.2,
2021/07/17 3:20,21.1,
2021/07/17 3:21,21.1,
2021/07/17 3:22,21.1,
2021/07/17 3:23,21.1,
2021/07/17 3:24,21.1,
2021/07/17 3:25,21.1,
2021/07/17 3:26,21.1,
2021/07/17 3:27,21.1,
2021/07/17 3:28,21.1,
2021/07/17 3:29,21.0,
2021/07/17 3:30,21.0,
2021/07/17 3:31,21.0,
2021/07/17 3:32,21.0,
2021/07/17 3:33,21.0,
2021/07/17 3:34,20.9,
2021/07/17 3:35,20.9,
2021/07/17 3:36,20.9,
2021/07/17 3:37,20.9,
2021/07/17 3:38,20.8,
2021/07/17 3:39,20.8,
2021/07/17 3:40,20.8,
2021/07/17 3:41,20.8,
2021/07/17 3:42,20.8,
2021/07/17 3:43,20.7,
2021/07/17 3:44,20.7,
2021/07/17 3:45,20.7,
2021/07/17 3:46,20.7,
2021/07/17 3:47,20.7,
2021/07/17 3:48,20.7,
2021/07/17 3:49,20.7,
2021/07/17 3:50,20.7,
2021/07/17 3:51,20.7,
2021/07/17 3:52,20.7,
2021/07/17 3:53,20.7,
2021/07/17 3:54,20.7,
2021/07/17 3:55,20.7,
2021/07/17 3:56,20.7,
2021/07/17 3:57,20.7,
2021/07/17 3:58,20.7,
2021/07/17 3:59,20.7,
2021/07/17 4:00,20.7,
2021/07/17 4:01,20.7,
2021/07/17 4:02,20.7,
2021/07/17 4:03,20.7,
2021/07/17 4:04,20.7,
2021/07/17 4:05,20.7,
2021/07/17 4:06,20.7,
2021/07/17 4:07,20.7,
2021/07/17 4:08,20.8,
2021/07/17 4:09,20.8,
2021/07/17 4:10,20.8,
2021/07/17 4:11,20.8,
2021/07/17 4:12,20.8,
2021/07/17 4:13,20.8,
2021/07/17 4:14,20.8,
2021/07/17 4:15,20.8,
2021/07/17 4:16,20.8,
2021/07/17 4:17,20.8,
2021/07/17 4:18,20.8,
2021/07/17 4:19,20.8,
2021/07/17 4:20,20.8,
2021/07/17 4:21,20.9,
2021/07/17 4:22,20.9,
2021/07/17 4:23,20.9,
2021/07/17 4:24,20.9,
2021/07/17 4:25,20.9,
2021/07/17 4:26,20.9,
2021/07/17 4:27,20.9,
2021/07/17 4:28,20.9,
2021/07/17 4:29,20.9,
2021/07/17 4:30,20.9,
2021/07/17 4:31,20.9,
2021/07/17 4:32,20.9,
2021/07/17 4:33,20.9,
2021/07/17 4:34,20.9,
2021/07/17 4:35,20.9,
2021/07/17 4:36,20.9,
2021/07/17 4:37,20.9,
2021/07/17 4:38,20.9,
2021/07/17 4:39,20.9,
2021/07/17 4:40,20.9,
2021/07/17 4:41,20.9,
2021/07/17 4:42,20.9,
2021/07/17 4:43,20.9,
2021/07/17 4:44,20.9,
2021/07/17 4:45,20.9,
2021/07/17 4:46,20.9,
2021/07/17 4:47,20.9,
2021/07/17 4:48,20.9,
2021/07/17 4:49,20.9,
2021/07/17 4:50,20.9,
2021/07/17 4:51,20.9,
2021/07/17 4:52,20.9,
2021/07/17 4:53,20.9,
2021/07/17 4:54,21.0,
2021/07/17 4:55,21.0,
2021/07/17 4:56,21.0,
2021/07/17 4:57,20.9,
2021/07/17 4:58,20.9,
2021/07/17 4:59,21.0,
2021/07/17 5:00,21.0,
2021/07/17 5:01,20.9,
2021/07/17 5:02,20.9,
2021/07/17 5:03,20.9,
2021/07/17 5:04,20.9,
2021/07/17 5:05,20.9,
2021/07/17 5:06,20.9,
2021/07/17 5:07,20.9,
2021/07/17 5:08,20.9,
2021/07/17 5:09,20.9,
2021/07/17 5:10,20.9,
2021/07/17 5:11,20.9,
2021/07/17 5:12,20.9,
2021/07/17 5:13,20.8,
2021/07/17 5:14,20.8,
2021/07/17 5:15,20.8,
2021/07/17 5:16,20.8,
2021/07/17 5:17,20.8,
2021/07/17 5:18,20.8,
2021/07/17 5:19,20.8,
2021/07/17 5:20,20.8,
2021/07/17 5:21,20.8,
2021/07/17 5:22,20.8,
2021/07/17 5:23,20.8,
2021/07/17 5:24,20.8,
2021/07/17 5:25,20.8,
2021/07/17 5:26,20.8,
2021/07/17 5:27,20.8,
2021/07/17 5:28,20.8,
2021/07/17 5:29,20.8,
2021/07/17 5:30,20.8,
2021/07/17 5:31,20.8,
2021/07/17 5:32,20.8,
2021/07/17 5:33,20.7,
2021/07/17 5:34,20.7,
2021/07/17 5:35,20.8,
2021/07/17 5:36,20.7,
2021/07/17 5:37,20.7,
2021/07/17 5:38,20.7,
2021/07/17 5:39,20.7,
2021/07/17 5:40,20.8,
2021/07/17 5:41,20.8,
2021/07/17 5:42,20.7,
2021/07/17 5:43,20.8,
2021/07/17 5:44,20.8,
2021/07/17 5:45,20.8,
2021/07/17 5:46,20.8,
2021/07/17 5:47,20.8,
2021/07/17 5:48,20.8,
2021/07/17 5:49,20.8,
2021/07/17 5:50,20.8,
2021/07/17 5:51,20.8,
2021/07/17 5:52,20.8,
2021/07/17 5:53,20.8,
2021/07/17 5:54,20.9,
2021/07/17 5:55,20.9,
2021/07/17 5:56,20.9,
2021/07/17 5:57,20.9,
2021/07/17 5:58,20.9,
2021/07/17 5:59,20.9,
2021/07/17 6:00,20.9,
2021/07/17 6:01,20.9,
2021/07/17 6:02,20.9,
2021/07/17 6:03,20.9,
2021/07/17 6:04,20.9,
2021/07/17 6:05,20.9,
2021/07/17 6:06,20.9,
2021/07/17 6:07,20.9,
2021/07/17 6:08,20.9,
2021/07/17 6:09,20.9,
2021/07/17 6:10,20.9,
2021/07/17 6:11,20.9,
2021/07/17 6:12,20.9,
2021/07/17 6:13,20.9,
2021/07/17 6:14,20.9,
2021/07/17 6:15,20.9,
2021/07/17 6:16,20.9,
2021/07/17 6:17,20.9,
2021/07/17 6:18,20.9,
2021/07/17 6:19,20.9,
2021/07/17 6:20,20.9,
2021/07/17 6:21,20.9,
2021/07/17 6:22,20.9,
2021/07/17 6:23,21.0,
2021/07/17 6:24,21.0,
2021/07/17 6:25,21.0,
2021/07/17 6:26,21.0,
2021/07/17 6:27,21.0,
2021/07/17 6:28,21.0,
2021/07/17 6:29,21.0,
2021/07/17 6:30,21.0,
2021/07/17 6:31,21.0,
2021/07/17 6:32,21.0,
2021/07/17 6:33,20.9,
2021/07/17 6:34,20.9,
2021/07/17 6:35,20.9,
2021/07/17 6:36,20.9,
2021/07/17 6:37,20.8,
2021/07/17 6:38,20.8,
2021/07/17 6:39,20.8,
2021/07/17 6:40,20.8,
2021/07/17 6:41,20.8,
2021/07/17 6:42,20.8,
2021/07/17 6:43,20.9,
2021/07/17 6:44,20.9,
2021/07/17 6:45,20.9,
2021/07/17 6:46,20.9,
2021/07/17 6:47,20.9,
2021/07/17 6:48,20.9,
2021/07/17 6:49,21.0,
2021/07/17 6:50,21.0,
2021/07/17 6:51,21.0,
2021/07/17 6:52,21.0,
2021/07/17 6:53,21.0,
2021/07/17 6:54,21.1,
2021/07/17 6:55,21.1,
2021/07/17 6:56,21.1,
2021/07/17 6:57,21.1,
2021/07/17 6:58,21.1,
2021/07/17 6:59,21.2,
2021/07/17 7:00,21.2,
2021/07/17 7:01,21.2,
2021/07/17 7:02,21.2,
2021/07/17 7:03,21.2,
2021/07/17 7:04,21.2,
2021/07/17 7:05,21.2,
2021/07/17 7:06,21.3,
2021/07/17 7:07,21.3,
2021/07/17 7:08,21.3,
2021/07/17 7:09,21.3,
2021/07/17 7:10,21.3,
2021/07/17 7:11,21.2,
2021/07/17 7:12,21.3,
2021/07/17 7:13,21.2,
2021/07/17 7:14,21.2,
2021/07/17 7:15,21.2,
2021/07/17 7:16,21.3,
2021/07/17 7:17,21.3,
2021/07/17 7:18,21.3,
2021/07/17 7:19,21.3,
2021/07/17 7:20,21.3,
2021/07/17 7:21,21.3,
2021/07/17 7:22,21.3,
2021/07/17 7:23,21.4,
2021/07/17 7:24,21.4,
2021/07/17 7:25,21.4,
2021/07/17 7:26,21.4,
2021/07/17 7:27,21.4,
2021/07/17 7:28,21.4,
2021/07/17 7:29,21.4,
2021/07/17 7:30,21.4,
2021/07/17 7:31,21.4,
2021/07/17 7:32,21.4,
2021/07/17 7:33,21.4,
