Date,Temp,RH
2021/08/14 0:00,25.6,,
2021/08/14 0:01,25.6,,
2021/08/14 0:02,25.6,,
2021/08/14 0:03,25.6,,
2021/08/14 0:04,25.7,,
2021/08/14 0:05,25.7,,
2021/08/14 0:06,25.7,,
2021/08/14 0:07,25.7,,
2021/08/14 0:08,25.7,,
2021/08/14 0:09,25.7,,
2021/08/14 0:10,25.7,,
2021/08/14 0:11,25.7,,
2021/08/14 0:12,25.7,,
2021/08/14 0:13,25.7,,
2021/08/14 0:14,25.8,,
2021/08/14 0:15,25.7,,
2021/08/14 0:16,25.8,,
2021/08/14 0:17,25.7,,
2021/08/14 0:18,25.8,,
2021/08/14 0:19,25.8,,
2021/08/14 0:20,25.8,,
2021/08/14 0:21,25.8,,
2021/08/14 0:22,25.8,,
2021/08/14 0:23,25.8,,
2021/08/14 0:24,25.8,,
2021/08/14 0:25,25.8,,
2021/08/14 0:26,25.8,,
2021/08/14 0:27,25.8,,
2021/08/14 0:28,25.8,,
2021/08/14 0:29,25.8,,
2021/08/14 0:30,25.8,,
2021/08/14 0:31,25.8,,
2021/08/14 0:32,25.8,,
2021/08/14 0:33,25.8,,
2021/08/14 0:34,25.8,,
2021/08/14 0:35,25.8,,
2021/08/14 0:36,25.8,,
2021/08/14 0:37,25.8,,
2021/08/14 0:38,25.8,,
2021/08/14 0:39,25.8,,
2021/08/14 0:40,25.8,,
2021/08/14 0:41,25.8,,
2021/08/14 0:42,25.8,,
2021/08/14 0:43,25.8,,
2021/08/14 0:44,25.8,,
2021/08/14 0:45,25.8,,
2021/08/14 0:46,25.8,,
2021/08/14 0:47,25.8,,
2021/08/14 0:48,25.7,,
2021/08/14 0:49,25.7,,
2021/08/14 0:50,25.7,,
2021/08/14 0:51,25.7,,
2021/08/14 0:52,25.8,,
2021/08/14 0:53,25.8,,
2021/08/14 0:54,25.7,,
2021/08/14 0:55,25.8,,
2021/08/14 0:56,25.8,,
2021/08/14 0:57,25.7,,
2021/08/14 0:58,25.7,,
2021/08/14 0:59,25.7,,
2021/08/14 1:00,25.7,,
2021/08/14 1:01,25.7,,
2021/08/14 1:02,25.7,,
2021/08/14 1:03,25.7,,
2021/08/14 1:04,25.7,,
2021/08/14 1:05,25.7,,
2021/08/14 1:06,25.7,,
2021/08/14 1:07,25.7,,
2021/08/14 1:08,25.6,,
2021/08/14 1:09,25.6,,
2021/08/14 1:10,25.6,,
2021/08/14 1:11,25.6,,
2021/08/14 1:12,25.6,,
2021/08/14 1:13,25.6,,
2021/08/14 1:14,25.6,,
2021/08/14 1:15,25.6,,
2021/08/14 1:16,25.6,,
2021/08/14 1:17,25.6,,
2021/08/14 1:18,25.6,,
2021/08/14 1:19,25.6,,
2021/08/14 1:20,25.6,,
2021/08/14 1:21,25.6,,
2021/08/14 1:22,25.6,,
2021/08/14 1:23,25.6,,
2021/08/14 1:24,25.6,,
2021/08/14 1:25,25.6,,
2021/08/14 1:26,25.6,,
2021/08/14 1:27,25.6,,
2021/08/14 1:28,25.6,,
2021/08/14 1:29,25.6,,
2021/08/14 1:30,25.6,,
2021/08/14 1:31,25.6,,
2021/08/14 1:32,25.6,,
2021/08/14 1:33,25.6,,
2021/08/14 1:34,25.6,,
2021/08/14 1:35,25.6,,
2021/08/14 1:36,25.6,,
2021/08/14 1:37,25.6,,
2021/08/14 1:38,25.6,,
2021/08/14 1:39,25.6,,
2021/08/14 1:40,25.6,,
2021/08/14 1:41,25.6,,
2021/08/14 1:42,25.6,,
2021/08/14 1:43,25.6,,
2021/08/14 1:44,25.6,,
2021/08/14 1:45,25.6,,
2021/08/14 1:46,25.6,,
2021/08/14 1:47,25.6,,
2021/08/14 1:48,25.6,,
2021/08/14 1:49,25.6,,
2021/08/14 1:50,25.6,,
2021/08/14 1:51,25.6,,
2021/08/14 1:52,25.6,,
2021/08/14 1:53,25.7,,
2021/08/14 1:54,25.7,,
2021/08/14 1:55,25.7,,
2021/08/14 1:56,25.7,,
2021/08/14 1:57,25.7,,
2021/08/14 1:58,25.7,,
2021/08/14 1:59,25.7,,
2021/08/14 2:00,25.7,,
2021/08/14 2:01,25.7,,
2021/08/14 2:02,25.7,,
2021/08/14 2:03,25.7,,
2021/08/14 2:04,25.7,,
2021/08/14 2:05,25.7,,
2021/08/14 2:06,25.7,,
2021/08/14 2:07,25.7,,
2021/08/14 2:08,25.7,,
2021/08/14 2:09,25.7,,
2021/08/14 2:10,25.7,,
2021/08/14 2:11,25.7,,
2021/08/14 2:12,25.7,,
2021/08/14 2:13,25.7,,
2021/08/14 2:14,25.7,,
2021/08/14 2:15,25.7,,
2021/08/14 2:16,25.7,,
2021/08/14 2:17,25.7,,
2021/08/14 2:18,25.7,,
2021/08/14 2:19,25.7,,
2021/08/14 2:20,25.7,,
2021/08/14 2:21,25.7,,
2021/08/14 2:22,25.7,,
2021/08/14 2:23,25.7,,
2021/08/14 2:24,25.7,,
2021/08/14 2:25,25.7,,
2021/08/14 2:26,25.7,,
2021/08/14 2:27,25.7,,
2021/08/14 2:28,25.7,,
2021/08/14 2:29,25.7,,
2021/08/14 2:30,25.7,,
2021/08/14 2:31,25.6,,
2021/08/14 2:32,25.6,,
2021/08/14 2:33,25.7,,
2021/08/14 2:34,25.7,,
2021/08/14 2:35,25.7,,
2021/08/14 2:36,25.7,,
2021/08/14 2:37,25.7,,
2021/08/14 2:38,25.7,,
2021/08/14 2:39,25.8,,
2021/08/14 2:40,25.8,,
2021/08/14 2:41,25.8,,
2021/08/14 2:42,25.8,,
2021/08/14 2:43,25.8,,
2021/08/14 2:44,25.8,,
2021/08/14 2:45,25.8,,
2021/08/14 2:46,25.8,,
2021/08/14 2:47,25.8,,
2021/08/14 2:48,25.8,,
2021/08/14 2:49,25.8,,
2021/08/14 2:50,25.8,,
2021/08/14 2:51,25.8,,
2021/08/14 2:52,25.8,,
2021/08/14 2:53,25.8,,
2021/08/14 2:54,25.8,,
2021/08/14 2:55,25.8,,
2021/08/14 2:56,25.8,,
2021/08/14 2:57,25.8,,
2021/08/14 2:58,25.8,,
2021/08/14 2:59,25.8,,
2021/08/14 3:00,25.8,,
2021/08/14 3:01,25.8,,
2021/08/14 3:02,25.8,,
2021/08/14 3:03,25.8,,
2021/08/14 3:04,25.8,,
2021/08/14 3:05,25.8,,
2021/08/14 3:06,25.8,,
2021/08/14 3:07,25.9,,
2021/08/14 3:08,25.8,,
2021/08/14 3:09,25.9,,
2021/08/14 3:10,25.9,,
2021/08/14 3:11,25.9,,
2021/08/14 3:12,25.9,,
2021/08/14 3:13,25.9,,
2021/08/14 3:14,25.9,,
2021/08/14 3:15,26.1,,
2021/08/14 3:16,26.1,,
2021/08/14 3:17,26.1,,
2021/08/14 3:18,26.2,,
2021/08/14 3:19,26.2,,
2021/08/14 3:20,26.2,,
2021/08/14 3:21,26.2,,
2021/08/14 3:22,26.2,,
2021/08/14 3:23,26.2,,
2021/08/14 3:24,26.2,,
2021/08/14 3:25,26.2,,
2021/08/14 3:26,26.2,,
2021/08/14 3:27,26.2,,
2021/08/14 3:28,26.2,,
2021/08/14 3:29,26.3,,
2021/08/14 3:30,26.3,,
2021/08/14 3:31,26.3,,
2021/08/14 3:32,26.3,,
2021/08/14 3:33,26.3,,
2021/08/14 3:34,26.2,,
2021/08/14 3:35,26.3,,
2021/08/14 3:36,26.3,,
2021/08/14 3:37,26.3,,
2021/08/14 3:38,26.3,,
2021/08/14 3:39,26.3,,
2021/08/14 3:40,26.3,,
2021/08/14 3:41,26.3,,
2021/08/14 3:42,26.3,,
2021/08/14 3:43,26.3,,
2021/08/14 3:44,26.3,,
2021/08/14 3:45,26.3,,
2021/08/14 3:46,26.3,,
2021/08/14 3:47,26.3,,
2021/08/14 3:48,26.3,,
2021/08/14 3:49,26.3,,
2021/08/14 3:50,26.3,,
2021/08/14 3:51,26.3,,
2021/08/14 3:52,26.2,,
