Date,Temp,RH
2021/07/03 0:00,24.4,,
2021/07/03 0:01,24.4,,
2021/07/03 0:02,24.4,,
2021/07/03 0:03,24.5,,
2021/07/03 0:04,24.4,,
2021/07/03 0:05,24.3,,
2021/07/03 0:06,24.4,,
2021/07/03 0:07,24.4,,
2021/07/03 0:08,24.4,,
2021/07/03 0:09,24.3,,
2021/07/03 0:10,24.3,,
2021/07/03 0:11,24.5,,
2021/07/03 0:12,24.5,,
2021/07/03 0:13,24.5,,
2021/07/03 0:14,24.5,,
2021/07/03 0:15,24.6,,
2021/07/03 0:16,24.4,,
2021/07/03 0:17,24.4,,
2021/07/03 0:18,24.4,,
2021/07/03 0:19,24.4,,
2021/07/03 0:20,24.4,,
2021/07/03 0:21,24.5,,
2021/07/03 0:22,24.5,,
2021/07/03 0:23,24.4,,
2021/07/03 0:24,24.3,,
2021/07/03 0:25,24.3,,
2021/07/03 0:26,24.3,,
2021/07/03 0:27,24.4,,
2021/07/03 0:28,24.3,,
2021/07/03 0:29,24.3,,
2021/07/03 0:30,24.2,,
2021/07/03 0:31,24.4,,
2021/07/03 0:32,24.4,,
2021/07/03 0:33,24.5,,
2021/07/03 0:34,24.4,,
2021/07/03 0:35,24.4,,
2021/07/03 0:36,24.4,,
2021/07/03 0:37,24.5,,
2021/07/03 0:38,24.5,,
2021/07/03 0:39,24.3,,
2021/07/03 0:40,24.2,,
2021/07/03 0:41,24.3,,
2021/07/03 0:42,24.4,,
2021/07/03 0:43,24.3,,
2021/07/03 0:44,24.2,,
2021/07/03 0:45,24.2,,
2021/07/03 0:46,24.3,,
2021/07/03 0:47,24.4,,
2021/07/03 0:48,24.5,,
2021/07/03 0:49,24.3,,
2021/07/03 0:50,24.3,,
2021/07/03 0:51,24.3,,
2021/07/03 0:52,24.2,,
2021/07/03 0:53,24.4,,
2021/07/03 0:54,24.4,,
2021/07/03 0:55,24.4,,
2021/07/03 0:56,24.3,,
2021/07/03 0:57,24.4,,
2021/07/03 0:58,24.4,,
2021/07/03 0:59,24.4,,
2021/07/03 1:00,24.4,,
2021/07/03 1:01,24.3,,
2021/07/03 1:02,24.2,,
2021/07/03 1:03,24.2,,
2021/07/03 1:04,24.2,,
2021/07/03 1:05,24.2,,
2021/07/03 1:06,24.3,,
2021/07/03 1:07,24.4,,
2021/07/03 1:08,24.2,,
2021/07/03 1:09,24.2,,
2021/07/03 1:10,24.2,,
2021/07/03 1:11,24.2,,
2021/07/03 1:12,24.2,,
2021/07/03 1:13,24.1,,
2021/07/03 1:14,24.1,,
2021/07/03 1:15,24.1,,
2021/07/03 1:16,24.2,,
2021/07/03 1:17,24.3,,
2021/07/03 1:18,24.3,,
2021/07/03 1:19,24.3,,
2021/07/03 1:20,24.3,,
2021/07/03 1:21,24.4,,
2021/07/03 1:22,24.2,,
2021/07/03 1:23,24.3,,
2021/07/03 1:24,24.3,,
2021/07/03 1:25,24.2,,
2021/07/03 1:26,24.3,,
2021/07/03 1:27,24.3,,
2021/07/03 1:28,24.4,,
2021/07/03 1:29,24.3,,
2021/07/03 1:30,24.4,,
2021/07/03 1:31,24.4,,
2021/07/03 1:32,24.4,,
2021/07/03 1:33,24.3,,
2021/07/03 1:34,24.3,,
2021/07/03 1:35,24.3,,
2021/07/03 1:36,24.3,,
2021/07/03 1:37,24.3,,
2021/07/03 1:38,24.3,,
2021/07/03 1:39,24.3,,
2021/07/03 1:40,24.3,,
2021/07/03 1:41,24.3,,
2021/07/03 1:42,24.3,,
2021/07/03 1:43,24.3,,
2021/07/03 1:44,24.3,,
2021/07/03 1:45,24.4,,
2021/07/03 1:46,24.3,,
2021/07/03 1:47,24.2,,
2021/07/03 1:48,24.2,,
2021/07/03 1:49,24.3,,
2021/07/03 1:50,24.3,,
2021/07/03 1:51,24.3,,
2021/07/03 1:52,24.4,,
2021/07/03 1:53,24.4,,
2021/07/03 1:54,24.4,,
2021/07/03 1:55,24.3,,
2021/07/03 1:56,24.3,,
2021/07/03 1:57,24.4,,
2021/07/03 1:58,24.3,,
2021/07/03 1:59,24.4,,
2021/07/03 2:00,24.4,,
2021/07/03 2:01,24.2,,
2021/07/03 2:02,24.3,,
2021/07/03 2:03,24.3,,
2021/07/03 2:04,24.3,,
2021/07/03 2:05,24.3,,
2021/07/03 2:06,24.2,,
2021/07/03 2:07,24.4,,
2021/07/03 2:08,24.4,,
2021/07/03 2:09,24.3,,
2021/07/03 2:10,24.2,,
2021/07/03 2:11,24.2,,
2021/07/03 2:12,24.3,,
2021/07/03 2:13,24.4,,
