Date,Pressure
2021/07/18 2:11,1003.7,
2021/07/18 2:12,1003.7,
2021/07/18 2:13,1003.7,
2021/07/18 2:14,1003.7,
2021/07/18 2:15,1003.7,
2021/07/18 2:16,1003.7,
2021/07/18 2:17,1003.7,
2021/07/18 2:18,1003.7,
2021/07/18 2:19,1003.6,
2021/07/18 2:20,1003.7,
2021/07/18 2:21,1003.6,
2021/07/18 2:22,1003.7,
2021/07/18 2:23,1003.7,
2021/07/18 2:24,1003.7,
2021/07/18 2:25,1003.7,
2021/07/18 2:26,1003.7,
2021/07/18 2:27,1003.7,
2021/07/18 2:28,1003.6,
2021/07/18 2:29,1003.6,
2021/07/18 2:30,1003.6,
2021/07/18 2:31,1003.7,
2021/07/18 2:32,1003.7,
2021/07/18 2:33,1003.7,
2021/07/18 2:34,1003.7,
2021/07/18 2:35,1003.7,
2021/07/18 2:36,1003.7,
2021/07/18 2:37,1003.7,
2021/07/18 2:38,1003.7,
2021/07/18 2:39,1003.7,
2021/07/18 2:40,1003.7,
2021/07/18 2:41,1003.7,
2021/07/18 2:42,1003.7,
2021/07/18 2:43,1003.7,
2021/07/18 2:44,1003.7,
2021/07/18 2:45,1003.7,
2021/07/18 2:46,1003.7,
2021/07/18 2:47,1003.7,
2021/07/18 2:48,1003.7,
2021/07/18 2:49,1003.7,
2021/07/18 2:50,1003.7,
2021/07/18 2:51,1003.7,
2021/07/18 2:52,1003.7,
2021/07/18 2:53,1003.7,
2021/07/18 2:54,1003.7,
2021/07/18 2:55,1003.7,
2021/07/18 2:56,1003.7,
2021/07/18 2:57,1003.7,
2021/07/18 2:58,1003.6,
2021/07/18 2:59,1003.7,
2021/07/18 3:00,1003.7,
2021/07/18 3:01,1003.7,
2021/07/18 3:02,1003.6,
2021/07/18 3:03,1003.6,
2021/07/18 3:04,1003.5,
2021/07/18 3:05,1003.5,
2021/07/18 3:06,1003.5,
2021/07/18 3:07,1003.5,
2021/07/18 3:08,1003.5,
2021/07/18 3:09,1003.5,
2021/07/18 3:10,1003.3,
2021/07/18 3:11,1003.3,
2021/07/18 3:12,1003.3,
2021/07/18 3:13,1003.3,
2021/07/18 3:14,1003.3,
2021/07/18 3:15,1003.2,
2021/07/18 3:16,1003.3,
2021/07/18 3:17,1003.2,
2021/07/18 3:18,1003.2,
2021/07/18 3:19,1003.2,
2021/07/18 3:20,1003.2,
2021/07/18 3:21,1003.3,
2021/07/18 3:22,1003.2,
2021/07/18 3:23,1003.2,
2021/07/18 3:24,1003.2,
2021/07/18 3:25,1003.3,
2021/07/18 3:26,1003.3,
2021/07/18 3:27,1003.5,
2021/07/18 3:28,1003.6,
2021/07/18 3:29,1003.7,
2021/07/18 3:30,1003.7,
2021/07/18 3:31,1003.7,
2021/07/18 3:32,1003.7,
2021/07/18 3:33,1003.7,
2021/07/18 3:34,1003.7,
2021/07/18 3:35,1003.7,
2021/07/18 3:36,1003.8,
2021/07/18 3:37,1003.8,
2021/07/18 3:38,1003.8,
2021/07/18 3:39,1003.8,
2021/07/18 3:40,1003.8,
2021/07/18 3:41,1003.8,
2021/07/18 3:42,1003.7,
2021/07/18 3:43,1003.8,
2021/07/18 3:44,1003.8,
2021/07/18 3:45,1003.8,
2021/07/18 3:46,1003.8,
2021/07/18 3:47,1003.8,
2021/07/18 3:48,1003.8,
2021/07/18 3:49,1003.7,
2021/07/18 3:50,1003.7,
2021/07/18 3:51,1003.7,
2021/07/18 3:52,1003.7,
2021/07/18 3:53,1003.7,
2021/07/18 3:54,1003.7,
2021/07/18 3:55,1003.7,
2021/07/18 3:56,1003.7,
2021/07/18 3:57,1003.6,
2021/07/18 3:58,1003.6,
2021/07/18 3:59,1003.6,
2021/07/18 4:00,1003.5,
2021/07/18 4:01,1003.5,
2021/07/18 4:02,1003.6,
2021/07/18 4:03,1003.5,
2021/07/18 4:04,1003.5,
2021/07/18 4:05,1003.5,
2021/07/18 4:06,1003.5,
2021/07/18 4:07,1003.5,
2021/07/18 4:08,1003.3,
2021/07/18 4:09,1003.5,
2021/07/18 4:10,1003.3,
2021/07/18 4:11,1003.3,
2021/07/18 4:12,1003.3,
2021/07/18 4:13,1003.3,
2021/07/18 4:14,1003.3,
2021/07/18 4:15,1003.3,
2021/07/18 4:16,1003.3,
2021/07/18 4:17,1003.5,
2021/07/18 4:18,1003.3,
2021/07/18 4:19,1003.3,
2021/07/18 4:20,1003.3,
2021/07/18 4:21,1003.3,
2021/07/18 4:22,1003.3,
2021/07/18 4:23,1003.3,
2021/07/18 4:24,1003.3,
2021/07/18 4:25,1003.3,
2021/07/18 4:26,1003.3,
2021/07/18 4:27,1003.3,
2021/07/18 4:28,1003.3,
2021/07/18 4:29,1003.3,
2021/07/18 4:30,1003.3,
2021/07/18 4:31,1003.3,
2021/07/18 4:32,1003.3,
2021/07/18 4:33,1003.3,
2021/07/18 4:34,1003.3,
2021/07/18 4:35,1003.2,
2021/07/18 4:36,1003.3,
2021/07/18 4:37,1003.3,
2021/07/18 4:38,1003.2,
2021/07/18 4:39,1003.3,
2021/07/18 4:40,1003.3,
2021/07/18 4:41,1003.3,
2021/07/18 4:42,1003.3,
2021/07/18 4:43,1003.3,
2021/07/18 4:44,1003.3,
2021/07/18 4:45,1003.3,
2021/07/18 4:46,1003.3,
2021/07/18 4:47,1003.3,
2021/07/18 4:48,1003.3,
2021/07/18 4:49,1003.3,
2021/07/18 4:50,1003.3,
2021/07/18 4:51,1003.3,
2021/07/18 4:52,1003.3,
2021/07/18 4:53,1003.3,
2021/07/18 4:54,1003.3,
2021/07/18 4:55,1003.3,
2021/07/18 4:56,1003.3,
2021/07/18 4:57,1003.3,
2021/07/18 4:58,1003.3,
2021/07/18 4:59,1003.3,
2021/07/18 5:00,1003.3,
2021/07/18 5:01,1003.3,
2021/07/18 5:02,1003.3,
2021/07/18 5:03,1003.3,
2021/07/18 5:04,1003.3,
2021/07/18 5:05,1003.3,
2021/07/18 5:06,1003.3,
2021/07/18 5:07,1003.3,
2021/07/18 5:08,1003.3,
2021/07/18 5:09,1003.3,
2021/07/18 5:10,1003.3,
2021/07/18 5:11,1003.3,
2021/07/18 5:12,1003.3,
2021/07/18 5:13,1003.3,
2021/07/18 5:14,1003.3,
2021/07/18 5:15,1003.3,
2021/07/18 5:16,1003.3,
2021/07/18 5:17,1003.3,
2021/07/18 5:18,1003.3,
2021/07/18 5:19,1003.3,
2021/07/18 5:20,1003.3,
2021/07/18 5:21,1003.3,
2021/07/18 5:22,1003.3,
2021/07/18 5:23,1003.5,
2021/07/18 5:24,1003.3,
2021/07/18 5:25,1003.5,
2021/07/18 5:26,1003.3,
2021/07/18 5:27,1003.3,
2021/07/18 5:28,1003.3,
2021/07/18 5:29,1003.3,
2021/07/18 5:30,1003.3,
2021/07/18 5:31,1003.3,
2021/07/18 5:32,1003.3,
2021/07/18 5:33,1003.3,
2021/07/18 5:34,1003.3,
2021/07/18 5:35,1003.3,
2021/07/18 5:36,1003.3,
2021/07/18 5:37,1003.3,
2021/07/18 5:38,1003.2,
2021/07/18 5:39,1003.2,
2021/07/18 5:40,1003.2,
2021/07/18 5:41,1003.2,
2021/07/18 5:42,1003.2,
2021/07/18 5:43,1003.2,
2021/07/18 5:44,1003.2,
2021/07/18 5:45,1003.2,
2021/07/18 5:46,1003.3,
2021/07/18 5:47,1003.3,
2021/07/18 5:48,1003.2,
2021/07/18 5:49,1003.3,
2021/07/18 5:50,1003.3,
2021/07/18 5:51,1003.3,
2021/07/18 5:52,1003.3,
2021/07/18 5:53,1003.2,
2021/07/18 5:54,1003.3,
2021/07/18 5:55,1003.2,
2021/07/18 5:56,1003.2,
2021/07/18 5:57,1003.2,
2021/07/18 5:58,1003.2,
2021/07/18 5:59,1003.2,
2021/07/18 6:00,1003.2,
2021/07/18 6:01,1003.2,
2021/07/18 6:02,1003.2,
2021/07/18 6:03,1003.2,
2021/07/18 6:04,1003.2,
2021/07/18 6:05,1003.3,
2021/07/18 6:06,1003.3,
2021/07/18 6:07,1003.3,
2021/07/18 6:08,1003.3,
2021/07/18 6:09,1003.3,
2021/07/18 6:10,1003.3,
2021/07/18 6:11,1003.5,
2021/07/18 6:12,1003.5,
2021/07/18 6:13,1003.5,
2021/07/18 6:14,1003.6,
2021/07/18 6:15,1003.6,
2021/07/18 6:16,1003.7,
2021/07/18 6:17,1003.7,
2021/07/18 6:18,1003.7,
2021/07/18 6:19,1003.8,
2021/07/18 6:20,1003.7,
2021/07/18 6:21,1003.8,
2021/07/18 6:22,1003.8,
2021/07/18 6:23,1003.8,
2021/07/18 6:24,1003.8,
2021/07/18 6:25,1003.8,
2021/07/18 6:26,1003.8,
2021/07/18 6:27,1004.0,
2021/07/18 6:28,1004.0,
2021/07/18 6:29,1004.1,
2021/07/18 6:30,1004.1,
2021/07/18 6:31,1004.1,
2021/07/18 6:32,1004.1,
2021/07/18 6:33,1004.1,
2021/07/18 6:34,1004.1,
2021/07/18 6:35,1004.1,
2021/07/18 6:36,1004.1,
2021/07/18 6:37,1004.2,
2021/07/18 6:38,1004.2,
2021/07/18 6:39,1004.2,
2021/07/18 6:40,1004.2,
2021/07/18 6:41,1004.2,
2021/07/18 6:42,1004.2,
2021/07/18 6:43,1004.2,
2021/07/18 6:44,1004.3,
2021/07/18 6:45,1004.3,
2021/07/18 6:46,1004.3,
2021/07/18 6:47,1004.3,
2021/07/18 6:48,1004.3,
2021/07/18 6:49,1004.3,
2021/07/18 6:50,1004.3,
2021/07/18 6:51,1004.3,
2021/07/18 6:52,1004.2,
2021/07/18 6:53,1004.3,
2021/07/18 6:54,1004.3,
2021/07/18 6:55,1004.3,
2021/07/18 6:56,1004.3,
2021/07/18 6:57,1004.3,
2021/07/18 6:58,1004.3,
2021/07/18 6:59,1004.3,
2021/07/18 7:00,1004.5,
2021/07/18 7:01,1004.3,
2021/07/18 7:02,1004.5,
2021/07/18 7:03,1004.3,
2021/07/18 7:04,1004.5,
2021/07/18 7:05,1004.5,
2021/07/18 7:06,1004.5,
2021/07/18 7:07,1004.6,
2021/07/18 7:08,1004.5,
2021/07/18 7:09,1004.6,
2021/07/18 7:10,1004.6,
2021/07/18 7:11,1004.6,
2021/07/18 7:12,1004.6,
2021/07/18 7:13,1004.6,
2021/07/18 7:14,1004.6,
2021/07/18 7:15,1004.6,
2021/07/18 7:16,1004.6,
2021/07/18 7:17,1004.6,
2021/07/18 7:18,1004.6,
2021/07/18 7:19,1004.6,
2021/07/18 7:20,1004.6,
2021/07/18 7:21,1004.6,
2021/07/18 7:22,1004.6,
2021/07/18 7:23,1004.6,
2021/07/18 7:24,1004.6,
2021/07/18 7:25,1004.7,
2021/07/18 7:26,1004.6,
2021/07/18 7:27,1004.6,
2021/07/18 7:28,1004.6,
2021/07/18 7:29,1004.6,
2021/07/18 7:30,1004.6,
2021/07/18 7:31,1004.5,
2021/07/18 7:32,1004.5,
2021/07/18 7:33,1004.5,
2021/07/18 7:34,1004.5,
2021/07/18 7:35,1004.5,
2021/07/18 7:36,1004.6,
2021/07/18 7:37,1004.6,
2021/07/18 7:38,1004.5,
2021/07/18 7:39,1004.6,
2021/07/18 7:40,1004.6,
2021/07/18 7:41,1004.6,
2021/07/18 7:42,1004.6,
2021/07/18 7:43,1004.6,
2021/07/18 7:44,1004.6,
2021/07/18 7:45,1004.6,
2021/07/18 7:46,1004.6,
2021/07/18 7:47,1004.6,
2021/07/18 7:48,1004.6,
2021/07/18 7:49,1004.6,
2021/07/18 7:50,1004.6,
2021/07/18 7:51,1004.6,
2021/07/18 7:52,1004.6,
2021/07/18 7:53,1004.6,
2021/07/18 7:54,1004.6,
2021/07/18 7:55,1004.6,
2021/07/18 7:56,1004.6,
2021/07/18 7:57,1004.6,
2021/07/18 7:58,1004.6,
2021/07/18 7:59,1004.7,
2021/07/18 8:00,1004.7,
2021/07/18 8:01,1004.7,
2021/07/18 8:02,1004.7,
2021/07/18 8:03,1004.7,
2021/07/18 8:04,1004.7,
2021/07/18 8:05,1004.7,
2021/07/18 8:06,1004.7,
2021/07/18 8:07,1004.7,
2021/07/18 8:08,1004.7,
2021/07/18 8:09,1004.7,
2021/07/18 8:10,1004.7,
2021/07/18 8:11,1004.7,
2021/07/18 8:12,1004.7,
2021/07/18 8:13,1004.7,
2021/07/18 8:14,1004.7,
2021/07/18 8:15,1004.6,
2021/07/18 8:16,1004.7,
2021/07/18 8:17,1004.6,
2021/07/18 8:18,1004.7,
2021/07/18 8:19,1004.6,
2021/07/18 8:20,1004.6,
2021/07/18 8:21,1004.6,
2021/07/18 8:22,1004.6,
2021/07/18 8:23,1004.6,
2021/07/18 8:24,1004.6,
2021/07/18 8:25,1004.7,
2021/07/18 8:26,1004.6,
2021/07/18 8:27,1004.6,
2021/07/18 8:28,1004.6,
2021/07/18 8:29,1004.6,
2021/07/18 8:30,1004.6,
2021/07/18 8:31,1004.5,
2021/07/18 8:32,1004.5,
2021/07/18 8:33,1004.6,
2021/07/18 8:34,1004.5,
2021/07/18 8:35,1004.5,
2021/07/18 8:36,1004.6,
2021/07/18 8:37,1004.5,
2021/07/18 8:38,1004.6,
2021/07/18 8:39,1004.6,
2021/07/18 8:40,1004.6,
2021/07/18 8:41,1004.6,
2021/07/18 8:42,1004.6,
2021/07/18 8:43,1004.6,
2021/07/18 8:44,1004.6,
2021/07/18 8:45,1004.6,
2021/07/18 8:46,1004.7,
2021/07/18 8:47,1004.7,
2021/07/18 8:48,1004.7,
2021/07/18 8:49,1004.7,
2021/07/18 8:50,1004.7,
2021/07/18 8:51,1004.7,
2021/07/18 8:52,1004.7,
2021/07/18 8:53,1004.7,
2021/07/18 8:54,1004.7,
2021/07/18 8:55,1004.7,
2021/07/18 8:56,1004.7,
2021/07/18 8:57,1004.7,
2021/07/18 8:58,1004.7,
2021/07/18 8:59,1004.7,
2021/07/18 9:00,1004.7,
2021/07/18 9:01,1004.7,
2021/07/18 9:02,1004.7,
2021/07/18 9:03,1004.7,
2021/07/18 9:04,1004.7,
2021/07/18 9:05,1004.7,
2021/07/18 9:06,1004.8,
2021/07/18 9:07,1004.8,
2021/07/18 9:08,1004.8,
2021/07/18 9:09,1004.8,
2021/07/18 9:10,1004.8,
2021/07/18 9:11,1004.8,
2021/07/18 9:12,1004.8,
2021/07/18 9:13,1004.8,
2021/07/18 9:14,1004.8,
2021/07/18 9:15,1004.8,
2021/07/18 9:16,1004.8,
2021/07/18 9:17,1004.8,
2021/07/18 9:18,1004.8,
2021/07/18 9:19,1004.8,
2021/07/18 9:20,1004.8,
2021/07/18 9:21,1004.8,
2021/07/18 9:22,1005.0,
2021/07/18 9:23,1005.0,
2021/07/18 9:24,1005.0,
2021/07/18 9:25,1004.8,
2021/07/18 9:26,1004.8,
2021/07/18 9:27,1004.8,
2021/07/18 9:28,1005.0,
2021/07/18 9:29,1005.0,
2021/07/18 9:30,1004.8,
2021/07/18 9:31,1004.8,
2021/07/18 9:32,1004.8,
2021/07/18 9:33,1004.8,
2021/07/18 9:34,1004.8,
2021/07/18 9:35,1004.8,
2021/07/18 9:36,1004.8,
2021/07/18 9:37,1004.8,
2021/07/18 9:38,1004.8,
2021/07/18 9:39,1004.7,
2021/07/18 9:40,1004.7,
2021/07/18 9:41,1004.7,
2021/07/18 9:42,1004.7,
2021/07/18 9:43,1004.7,
2021/07/18 9:44,1004.6,
2021/07/18 9:45,1004.6,
2021/07/18 9:46,1004.6,
2021/07/18 9:47,1004.6,
2021/07/18 9:48,1004.6,
2021/07/18 9:49,1004.5,
2021/07/18 9:50,1004.5,
2021/07/18 9:51,1004.5,
2021/07/18 9:52,1004.5,
2021/07/18 9:53,1004.6,
2021/07/18 9:54,1004.7,
2021/07/18 9:55,1004.7,
2021/07/18 9:56,1004.7,
2021/07/18 9:57,1004.7,
2021/07/18 9:58,1004.7,
2021/07/18 9:59,1004.7,
2021/07/18 10:00,1004.7,
2021/07/18 10:01,1004.7,
2021/07/18 10:02,1004.8,
2021/07/18 10:03,1004.7,
2021/07/18 10:04,1004.7,
2021/07/18 10:05,1004.7,
2021/07/18 10:06,1004.8,
2021/07/18 10:07,1004.8,
2021/07/18 10:08,1004.8,
2021/07/18 10:09,1004.8,
2021/07/18 10:10,1004.8,
2021/07/18 10:11,1004.8,
2021/07/18 10:12,1004.8,
2021/07/18 10:13,1004.8,
2021/07/18 10:14,1004.8,
2021/07/18 10:15,1004.8,
2021/07/18 10:16,1004.8,
2021/07/18 10:17,1004.8,
2021/07/18 10:18,1004.8,
2021/07/18 10:19,1004.8,
2021/07/18 10:20,1004.8,
2021/07/18 10:21,1004.8,
2021/07/18 10:22,1004.8,
2021/07/18 10:23,1004.8,
2021/07/18 10:24,1004.8,
2021/07/18 10:25,1004.8,
2021/07/18 10:26,1004.8,
2021/07/18 10:27,1004.7,
2021/07/18 10:28,1004.7,
2021/07/18 10:29,1004.7,
2021/07/18 10:30,1004.7,
2021/07/18 10:31,1004.7,
2021/07/18 10:32,1004.7,
2021/07/18 10:33,1004.6,
2021/07/18 10:34,1004.6,
2021/07/18 10:35,1004.6,
2021/07/18 10:36,1004.6,
2021/07/18 10:37,1004.5,
2021/07/18 10:38,1004.6,
2021/07/18 10:39,1004.6,
2021/07/18 10:40,1004.6,
2021/07/18 10:41,1004.6,
2021/07/18 10:42,1004.6,
2021/07/18 10:43,1004.6,
2021/07/18 10:44,1004.6,
2021/07/18 10:45,1004.6,
2021/07/18 10:46,1004.6,
2021/07/18 10:47,1004.6,
2021/07/18 10:48,1004.6,
2021/07/18 10:49,1004.7,
2021/07/18 10:50,1004.6,
2021/07/18 10:51,1004.6,
2021/07/18 10:52,1004.6,
2021/07/18 10:53,1004.7,
2021/07/18 10:54,1004.7,
2021/07/18 10:55,1004.6,
2021/07/18 10:56,1004.6,
2021/07/18 10:57,1004.6,
2021/07/18 10:58,1004.5,
2021/07/18 10:59,1004.6,
2021/07/18 11:00,1004.6,
2021/07/18 11:01,1004.6,
2021/07/18 11:02,1004.6,
2021/07/18 11:03,1004.6,
2021/07/18 11:04,1004.5,
2021/07/18 11:05,1004.5,
2021/07/18 11:06,1004.5,
2021/07/18 11:07,1004.5,
2021/07/18 11:08,1004.6,
2021/07/18 11:09,1004.5,
2021/07/18 11:10,1004.5,
2021/07/18 11:11,1004.5,
2021/07/18 11:12,1004.5,
2021/07/18 11:13,1004.5,
2021/07/18 11:14,1004.5,
2021/07/18 11:15,1004.5,
2021/07/18 11:16,1004.5,
2021/07/18 11:17,1004.5,
2021/07/18 11:18,1004.5,
2021/07/18 11:19,1004.5,
2021/07/18 11:20,1004.5,
2021/07/18 11:21,1004.5,
2021/07/18 11:22,1004.5,
2021/07/18 11:23,1004.5,
2021/07/18 11:24,1004.5,
2021/07/18 11:25,1004.5,
2021/07/18 11:26,1004.5,
2021/07/18 11:27,1004.5,
2021/07/18 11:28,1004.3,
2021/07/18 11:29,1004.3,
2021/07/18 11:30,1004.3,
2021/07/18 11:31,1004.3,
2021/07/18 11:32,1004.3,
2021/07/18 11:33,1004.5,
2021/07/18 11:34,1004.5,
2021/07/18 11:35,1004.5,
2021/07/18 11:36,1004.5,
2021/07/18 11:37,1004.5,
2021/07/18 11:38,1004.5,
2021/07/18 11:39,1004.5,
2021/07/18 11:40,1004.5,
2021/07/18 11:41,1004.3,
2021/07/18 11:42,1004.3,
2021/07/18 11:43,1004.3,
2021/07/18 11:44,1004.3,
2021/07/18 11:45,1004.3,
2021/07/18 11:46,1004.3,
2021/07/18 11:47,1004.3,
2021/07/18 11:48,1004.3,
2021/07/18 11:49,1004.3,
2021/07/18 11:50,1004.3,
2021/07/18 11:51,1004.3,
2021/07/18 11:52,1004.3,
2021/07/18 11:53,1004.3,
2021/07/18 11:54,1004.2,
2021/07/18 11:55,1004.2,
2021/07/18 11:56,1004.2,
2021/07/18 11:57,1004.2,
2021/07/18 11:58,1004.2,
2021/07/18 11:59,1004.2,
2021/07/18 12:00,1004.2,
2021/07/18 12:01,1004.1,
2021/07/18 12:02,1004.1,
2021/07/18 12:03,1004.1,
2021/07/18 12:04,1004.1,
2021/07/18 12:05,1004.1,
2021/07/18 12:06,1004.1,
2021/07/18 12:07,1004.0,
2021/07/18 12:08,1004.1,
2021/07/18 12:09,1004.0,
2021/07/18 12:10,1004.1,
2021/07/18 12:11,1004.0,
2021/07/18 12:12,1004.1,
2021/07/18 12:13,1004.0,
2021/07/18 12:14,1004.0,
2021/07/18 12:15,1004.1,
2021/07/18 12:16,1004.1,
2021/07/18 12:17,1004.1,
2021/07/18 12:18,1004.0,
2021/07/18 12:19,1004.0,
2021/07/18 12:20,1003.8,
2021/07/18 12:21,1004.1,
2021/07/18 12:22,1004.1,
2021/07/18 12:23,1004.0,
2021/07/18 12:24,1003.8,
2021/07/18 12:25,1003.8,
2021/07/18 12:26,1003.8,
2021/07/18 12:27,1003.8,
2021/07/18 12:28,1003.8,
2021/07/18 12:29,1003.8,
2021/07/18 12:30,1003.7,
2021/07/18 12:31,1003.8,
2021/07/18 12:32,1003.8,
2021/07/18 12:33,1003.7,
2021/07/18 12:34,1003.7,
2021/07/18 12:35,1003.8,
2021/07/18 12:36,1004.0,
2021/07/18 12:37,1003.8,
2021/07/18 12:38,1003.8,
2021/07/18 12:39,1003.8,
2021/07/18 12:40,1003.8,
2021/07/18 12:41,1003.8,
2021/07/18 12:42,1003.8,
2021/07/18 12:43,1003.8,
2021/07/18 12:44,1003.8,
2021/07/18 12:45,1003.8,
2021/07/18 12:46,1003.7,
2021/07/18 12:47,1003.8,
2021/07/18 12:48,1003.7,
2021/07/18 12:49,1003.8,
2021/07/18 12:50,1003.8,
2021/07/18 12:51,1003.8,
2021/07/18 12:52,1003.7,
2021/07/18 12:53,1004.0,
2021/07/18 12:54,1003.8,
2021/07/18 12:55,1003.8,
2021/07/18 12:56,1003.8,
2021/07/18 12:57,1004.0,
2021/07/18 12:58,1003.8,
2021/07/18 12:59,1003.8,
2021/07/18 13:00,1003.8,
2021/07/18 13:01,1003.8,
2021/07/18 13:02,1003.8,
2021/07/18 13:03,1003.8,
2021/07/18 13:04,1003.8,
2021/07/18 13:05,1003.8,
2021/07/18 13:06,1003.8,
2021/07/18 13:07,1003.8,
2021/07/18 13:08,1003.8,
2021/07/18 13:09,1003.8,
2021/07/18 13:10,1003.8,
2021/07/18 13:11,1003.8,
2021/07/18 13:12,1003.8,
2021/07/18 13:13,1003.8,
2021/07/18 13:14,1003.8,
2021/07/18 13:15,1003.8,
2021/07/18 13:16,1003.8,
2021/07/18 13:17,1003.8,
2021/07/18 13:18,1003.8,
2021/07/18 13:19,1003.8,
2021/07/18 13:20,1003.8,
2021/07/18 13:21,1003.8,
2021/07/18 13:22,1003.7,
2021/07/18 13:23,1003.7,
2021/07/18 13:24,1003.7,
2021/07/18 13:25,1003.6,
2021/07/18 13:26,1003.5,
2021/07/18 13:27,1003.5,
2021/07/18 13:28,1003.5,
2021/07/18 13:29,1003.3,
2021/07/18 13:30,1003.3,
2021/07/18 13:31,1003.3,
2021/07/18 13:32,1003.3,
2021/07/18 13:33,1003.3,
2021/07/18 13:34,1003.3,
2021/07/18 13:35,1003.3,
2021/07/18 13:36,1003.2,
2021/07/18 13:37,1003.3,
2021/07/18 13:38,1003.2,
2021/07/18 13:39,1003.2,
2021/07/18 13:40,1003.2,
2021/07/18 13:41,1003.2,
