Date,Temp,RH
2021/07/25 0:00,25.1,,
2021/07/25 0:01,25.1,,
2021/07/25 0:02,25.1,,
2021/07/25 0:03,25.1,,
2021/07/25 0:04,25.0,,
2021/07/25 0:05,24.9,,
2021/07/25 0:06,24.9,,
2021/07/25 0:07,24.8,,
2021/07/25 0:08,24.7,,
2021/07/25 0:09,24.6,,
2021/07/25 0:10,24.3,,
2021/07/25 0:11,24.3,,
2021/07/25 0:12,24.3,,
2021/07/25 0:13,24.3,,
2021/07/25 0:14,24.1,,
2021/07/25 0:15,24.3,,
2021/07/25 0:16,24.4,,
2021/07/25 0:17,24.4,,
2021/07/25 0:18,24.4,,
2021/07/25 0:19,24.4,,
2021/07/25 0:20,24.4,,
2021/07/25 0:21,24.4,,
2021/07/25 0:22,24.5,,
2021/07/25 0:23,24.5,,
2021/07/25 0:24,24.6,,
2021/07/25 0:25,24.6,,
2021/07/25 0:26,24.6,,
2021/07/25 0:27,24.6,,
2021/07/25 0:28,24.6,,
2021/07/25 0:29,24.8,,
2021/07/25 0:30,24.8,,
2021/07/25 0:31,24.8,,
2021/07/25 0:32,24.9,,
2021/07/25 0:33,25.0,,
2021/07/25 0:34,25.1,,
2021/07/25 0:35,25.2,,
2021/07/25 0:36,25.2,,
2021/07/25 0:37,25.2,,
2021/07/25 0:38,25.2,,
2021/07/25 0:39,25.3,,
2021/07/25 0:40,25.3,,
2021/07/25 0:41,25.3,,
2021/07/25 0:42,25.3,,
2021/07/25 0:43,25.3,,
2021/07/25 0:44,25.3,,
2021/07/25 0:45,25.1,,
2021/07/25 0:46,24.6,,
2021/07/25 0:47,24.4,,
2021/07/25 0:48,24.3,,
2021/07/25 0:49,24.3,,
2021/07/25 0:50,24.3,,
2021/07/25 0:51,24.2,,
2021/07/25 0:52,24.0,,
2021/07/25 0:53,23.8,,
2021/07/25 0:54,23.6,,
2021/07/25 0:55,23.5,,
2021/07/25 0:56,23.5,,
2021/07/25 0:57,23.4,,
2021/07/25 0:58,23.4,,
2021/07/25 0:59,23.4,,
2021/07/25 1:00,23.4,,
2021/07/25 1:01,23.4,,
2021/07/25 1:02,23.4,,
2021/07/25 1:03,23.5,,
2021/07/25 1:04,23.5,,
2021/07/25 1:05,23.6,,
2021/07/25 1:06,23.6,,
2021/07/25 1:07,23.6,,
2021/07/25 1:08,23.6,,
2021/07/25 1:09,23.6,,
2021/07/25 1:10,23.6,,
2021/07/25 1:11,23.6,,
2021/07/25 1:12,23.6,,
2021/07/25 1:13,23.5,,
2021/07/25 1:14,23.5,,
2021/07/25 1:15,23.5,,
2021/07/25 1:16,23.5,,
2021/07/25 1:17,23.5,,
2021/07/25 1:18,23.5,,
2021/07/25 1:19,23.5,,
2021/07/25 1:20,23.5,,
2021/07/25 1:21,23.5,,
2021/07/25 1:22,23.5,,
2021/07/25 1:23,23.5,,
2021/07/25 1:24,23.5,,
2021/07/25 1:25,23.5,,
2021/07/25 1:26,23.5,,
2021/07/25 1:27,23.5,,
2021/07/25 1:28,23.5,,
2021/07/25 1:29,23.4,,
2021/07/25 1:30,23.4,,
2021/07/25 1:31,23.4,,
2021/07/25 1:32,23.3,,
2021/07/25 1:33,23.1,,
2021/07/25 1:34,23.0,,
2021/07/25 1:35,22.9,,
2021/07/25 1:36,22.9,,
