Date,Temp,RH
2021/07/25 0:00,22.4,,
2021/07/25 0:01,22.5,,
2021/07/25 0:02,22.8,,
2021/07/25 0:03,22.9,,
2021/07/25 0:04,22.8,,
2021/07/25 0:05,22.9,,
2021/07/25 0:06,22.9,,
2021/07/25 0:07,22.9,,
2021/07/25 0:08,22.9,,
2021/07/25 0:09,22.9,,
2021/07/25 0:10,23.0,,
2021/07/25 0:11,23.0,,
2021/07/25 0:12,23.0,,
2021/07/25 0:13,23.0,,
2021/07/25 0:14,22.9,,
2021/07/25 0:15,22.4,,
2021/07/25 0:16,22.2,,
2021/07/25 0:17,22.0,,
2021/07/25 0:18,21.9,,
2021/07/25 0:19,22.0,,
2021/07/25 0:20,22.1,,
2021/07/25 0:21,22.0,,
2021/07/25 0:22,21.9,,
2021/07/25 0:23,21.9,,
2021/07/25 0:24,21.9,,
2021/07/25 0:25,21.9,,
2021/07/25 0:26,21.7,,
2021/07/25 0:27,21.4,,
2021/07/25 0:28,21.3,,
2021/07/25 0:29,21.6,,
2021/07/25 0:30,21.7,,
2021/07/25 0:31,21.4,,
2021/07/25 0:32,21.4,,
2021/07/25 0:33,21.1,,
2021/07/25 0:34,21.0,,
2021/07/25 0:35,21.0,,
2021/07/25 0:36,21.1,,
2021/07/25 0:37,21.0,,
2021/07/25 0:38,21.0,,
2021/07/25 0:39,21.1,,
2021/07/25 0:40,21.2,,
2021/07/25 0:41,21.4,,
2021/07/25 0:42,21.4,,
2021/07/25 0:43,21.5,,
2021/07/25 0:44,21.6,,
2021/07/25 0:45,21.7,,
2021/07/25 0:46,21.7,,
2021/07/25 0:47,21.7,,
2021/07/25 0:48,21.7,,
2021/07/25 0:49,21.8,,
2021/07/25 0:50,21.8,,
2021/07/25 0:51,21.7,,
2021/07/25 0:52,21.7,,
2021/07/25 0:53,21.7,,
2021/07/25 0:54,21.6,,
2021/07/25 0:55,21.4,,
2021/07/25 0:56,21.5,,
2021/07/25 0:57,21.6,,
2021/07/25 0:58,21.7,,
2021/07/25 0:59,21.7,,
2021/07/25 1:00,21.7,,
2021/07/25 1:01,21.3,,
2021/07/25 1:02,21.2,,
2021/07/25 1:03,20.9,,
2021/07/25 1:04,20.7,,
2021/07/25 1:05,20.7,,
2021/07/25 1:06,20.9,,
2021/07/25 1:07,21.0,,
2021/07/25 1:08,21.1,,
2021/07/25 1:09,21.1,,
2021/07/25 1:10,21.1,,
2021/07/25 1:11,21.1,,
2021/07/25 1:12,21.1,,
2021/07/25 1:13,21.0,,
2021/07/25 1:14,20.9,,
2021/07/25 1:15,20.9,,
2021/07/25 1:16,20.7,,
2021/07/25 1:17,20.5,,
2021/07/25 1:18,20.3,,
2021/07/25 1:19,20.3,,
2021/07/25 1:20,20.3,,
2021/07/25 1:21,20.3,,
2021/07/25 1:22,20.4,,
