Date,Temp,RH
2021/07/25 0:00,27.2,90
2021/07/25 0:01,27.1,90
2021/07/25 0:02,27.0,90
2021/07/25 0:03,26.9,90
2021/07/25 0:04,26.8,90
2021/07/25 0:05,26.7,90
2021/07/25 0:06,26.7,90
2021/07/25 0:07,26.6,91
2021/07/25 0:08,26.5,91
2021/07/25 0:09,26.5,91
2021/07/25 0:10,26.4,91
2021/07/25 0:11,26.3,91
2021/07/25 0:12,26.3,92
2021/07/25 0:13,26.3,92
2021/07/25 0:14,26.2,93
2021/07/25 0:15,26.1,93
2021/07/25 0:16,26.0,94
2021/07/25 0:17,25.9,94
2021/07/25 0:18,25.8,94
2021/07/25 0:19,25.8,95
2021/07/25 0:20,25.6,95
2021/07/25 0:21,25.6,95
2021/07/25 0:22,25.6,96
2021/07/25 0:23,25.5,96
2021/07/25 0:24,25.4,96
2021/07/25 0:25,25.4,97
2021/07/25 0:26,25.4,97
2021/07/25 0:27,25.4,97
2021/07/25 0:28,25.3,97
2021/07/25 0:29,25.3,97
2021/07/25 0:30,25.3,97
2021/07/25 0:31,25.3,97
2021/07/25 0:32,25.3,98
2021/07/25 0:33,25.2,98
2021/07/25 0:34,25.2,98
2021/07/25 0:35,25.3,98
2021/07/25 0:36,25.3,98
2021/07/25 0:37,25.3,98
2021/07/25 0:38,25.3,98
2021/07/25 0:39,25.3,98
2021/07/25 0:40,25.2,98
2021/07/25 0:41,25.2,98
2021/07/25 0:42,25.2,98
2021/07/25 0:43,25.2,98
2021/07/25 0:44,25.2,98
2021/07/25 0:45,25.3,98
2021/07/25 0:46,25.2,98
2021/07/25 0:47,25.2,98
2021/07/25 0:48,25.2,98
2021/07/25 0:49,25.2,98
2021/07/25 0:50,25.2,98
2021/07/25 0:51,25.2,98
2021/07/25 0:52,25.3,98
2021/07/25 0:53,25.3,98
2021/07/25 0:54,25.3,98
2021/07/25 0:55,25.4,98
2021/07/25 0:56,25.4,98
2021/07/25 0:57,25.3,98
2021/07/25 0:58,25.3,98
2021/07/25 0:59,25.2,98
2021/07/25 1:00,25.2,98
2021/07/25 1:01,25.2,98
2021/07/25 1:02,25.3,98
2021/07/25 1:03,25.3,98
2021/07/25 1:04,25.3,98
2021/07/25 1:05,25.3,98
2021/07/25 1:06,25.3,98
2021/07/25 1:07,25.3,98
2021/07/25 1:08,25.3,98
2021/07/25 1:09,25.3,98
2021/07/25 1:10,25.3,98
2021/07/25 1:11,25.3,98
2021/07/25 1:12,25.3,98
2021/07/25 1:13,25.3,98
2021/07/25 1:14,25.3,98
2021/07/25 1:15,25.3,98
2021/07/25 1:16,25.3,98
2021/07/25 1:17,25.3,98
2021/07/25 1:18,25.3,98
2021/07/25 1:19,25.3,98
2021/07/25 1:20,25.3,98
2021/07/25 1:21,25.3,99
2021/07/25 1:22,25.3,99
2021/07/25 1:23,25.3,99
2021/07/25 1:24,25.3,98
2021/07/25 1:25,25.3,98
2021/07/25 1:26,25.2,98
2021/07/25 1:27,25.1,98
2021/07/25 1:28,25.1,98
2021/07/25 1:29,25.0,98
2021/07/25 1:30,25.0,98
2021/07/25 1:31,24.9,98
2021/07/25 1:32,24.9,98
2021/07/25 1:33,24.9,98
2021/07/25 1:34,24.9,98
2021/07/25 1:35,24.9,98
2021/07/25 1:36,24.8,98
2021/07/25 1:37,24.8,98
2021/07/25 1:38,24.8,98
2021/07/25 1:39,24.8,98
2021/07/25 1:40,24.8,98
2021/07/25 1:41,24.9,98
2021/07/25 1:42,24.9,98
2021/07/25 1:43,24.9,98
2021/07/25 1:44,24.9,98
2021/07/25 1:45,24.9,98
2021/07/25 1:46,24.9,98
2021/07/25 1:47,24.9,98
2021/07/25 1:48,24.9,98
2021/07/25 1:49,24.9,98
2021/07/25 1:50,24.9,98
2021/07/25 1:51,25.0,98
2021/07/25 1:52,25.0,98
2021/07/25 1:53,25.0,98
2021/07/25 1:54,25.1,98
2021/07/25 1:55,25.1,98
2021/07/25 1:56,25.1,98
2021/07/25 1:57,25.1,98
2021/07/25 1:58,25.1,99
2021/07/25 1:59,25.1,98
2021/07/25 2:00,25.1,98
2021/07/25 2:01,25.1,98
2021/07/25 2:02,25.1,98
2021/07/25 2:03,25.1,98
2021/07/25 2:04,25.1,98
2021/07/25 2:05,25.1,98
2021/07/25 2:06,25.1,98
2021/07/25 2:07,25.1,98
2021/07/25 2:08,25.2,99
2021/07/25 2:09,25.2,98
2021/07/25 2:10,25.2,98
2021/07/25 2:11,25.2,99
2021/07/25 2:12,25.2,99
2021/07/25 2:13,25.2,98
2021/07/25 2:14,25.2,99
2021/07/25 2:15,25.2,99
2021/07/25 2:16,25.2,99
2021/07/25 2:17,25.2,99
2021/07/25 2:18,25.1,99
2021/07/25 2:19,25.1,99
2021/07/25 2:20,25.1,98
2021/07/25 2:21,25.1,98
2021/07/25 2:22,25.1,99
2021/07/25 2:23,25.1,98
2021/07/25 2:24,25.1,99
2021/07/25 2:25,25.1,99
2021/07/25 2:26,25.1,99
2021/07/25 2:27,25.1,99
2021/07/25 2:28,25.1,99
2021/07/25 2:29,25.1,98
2021/07/25 2:30,25.1,99
2021/07/25 2:31,25.1,99
2021/07/25 2:32,25.2,99
2021/07/25 2:33,25.2,99
2021/07/25 2:34,25.2,99
2021/07/25 2:35,25.2,99
2021/07/25 2:36,25.2,99
2021/07/25 2:37,25.2,99
2021/07/25 2:38,25.2,99
2021/07/25 2:39,25.2,99
2021/07/25 2:40,25.2,99
2021/07/25 2:41,25.2,99
2021/07/25 2:42,25.2,99
2021/07/25 2:43,25.2,99
2021/07/25 2:44,25.2,99
2021/07/25 2:45,25.2,99
2021/07/25 2:46,25.2,99
2021/07/25 2:47,25.2,99
2021/07/25 2:48,25.2,99
2021/07/25 2:49,25.2,99
2021/07/25 2:50,25.2,99
2021/07/25 2:51,25.2,99
2021/07/25 2:52,25.2,99
2021/07/25 2:53,25.2,99
2021/07/25 2:54,25.2,99
2021/07/25 2:55,25.2,99
2021/07/25 2:56,25.2,99
2021/07/25 2:57,25.2,99
2021/07/25 2:58,25.2,99
2021/07/25 2:59,25.2,99
2021/07/25 3:00,25.2,99
2021/07/25 3:01,25.2,99
2021/07/25 3:02,25.2,99
2021/07/25 3:03,25.2,99
2021/07/25 3:04,25.2,99
2021/07/25 3:05,25.2,99
2021/07/25 3:06,25.2,99
2021/07/25 3:07,25.2,99
2021/07/25 3:08,25.2,99
2021/07/25 3:09,25.2,99
2021/07/25 3:10,25.2,99
2021/07/25 3:11,25.2,99
2021/07/25 3:12,25.2,99
2021/07/25 3:13,25.2,99
2021/07/25 3:14,25.2,99
2021/07/25 3:15,25.2,99
2021/07/25 3:16,25.2,99
2021/07/25 3:17,25.2,99
2021/07/25 3:18,25.2,99
2021/07/25 3:19,25.2,99
2021/07/25 3:20,25.3,99
2021/07/25 3:21,25.2,99
2021/07/25 3:22,25.2,99
2021/07/25 3:23,25.2,99
2021/07/25 3:24,25.2,99
2021/07/25 3:25,25.2,99
2021/07/25 3:26,25.2,99
2021/07/25 3:27,25.3,99
2021/07/25 3:28,25.3,99
2021/07/25 3:29,25.3,99
2021/07/25 3:30,25.3,99
2021/07/25 3:31,25.3,99
2021/07/25 3:32,25.3,99
2021/07/25 3:33,25.3,99
2021/07/25 3:34,25.3,99
2021/07/25 3:35,25.3,99
2021/07/25 3:36,25.3,99
2021/07/25 3:37,25.3,99
2021/07/25 3:38,25.3,99
2021/07/25 3:39,25.2,99
2021/07/25 3:40,25.2,99
2021/07/25 3:41,25.2,99
2021/07/25 3:42,25.2,99
2021/07/25 3:43,25.2,99
2021/07/25 3:44,25.2,99
2021/07/25 3:45,25.2,99
2021/07/25 3:46,25.2,99
2021/07/25 3:47,25.3,99
2021/07/25 3:48,25.3,99
2021/07/25 3:49,25.3,99
2021/07/25 3:50,25.3,99
2021/07/25 3:51,25.3,99
2021/07/25 3:52,25.3,99
2021/07/25 3:53,25.3,99
2021/07/25 3:54,25.3,99
2021/07/25 3:55,25.2,99
2021/07/25 3:56,25.2,99
2021/07/25 3:57,25.2,99
2021/07/25 3:58,25.2,99
2021/07/25 3:59,25.2,99
2021/07/25 4:00,25.2,99
2021/07/25 4:01,25.2,99
2021/07/25 4:02,25.2,99
2021/07/25 4:03,25.2,99
2021/07/25 4:04,25.2,99
2021/07/25 4:05,25.2,99
2021/07/25 4:06,25.2,99
2021/07/25 4:07,25.2,99
2021/07/25 4:08,25.3,99
2021/07/25 4:09,25.3,99
2021/07/25 4:10,25.3,99
2021/07/25 4:11,25.3,99
2021/07/25 4:12,25.2,99
2021/07/25 4:13,25.2,99
2021/07/25 4:14,25.2,99
2021/07/25 4:15,25.2,99
2021/07/25 4:16,25.2,99
2021/07/25 4:17,25.2,99
2021/07/25 4:18,25.2,99
2021/07/25 4:19,25.2,99
2021/07/25 4:20,25.2,99
2021/07/25 4:21,25.2,99
2021/07/25 4:22,25.2,99
2021/07/25 4:23,25.2,99
2021/07/25 4:24,25.2,99
2021/07/25 4:25,25.2,99
2021/07/25 4:26,25.2,99
2021/07/25 4:27,25.2,99
2021/07/25 4:28,25.2,99
2021/07/25 4:29,25.2,99
2021/07/25 4:30,25.2,99
2021/07/25 4:31,25.2,99
2021/07/25 4:32,25.2,99
2021/07/25 4:33,25.2,99
2021/07/25 4:34,25.2,99
2021/07/25 4:35,25.2,99
2021/07/25 4:36,25.2,99
2021/07/25 4:37,25.2,99
2021/07/25 4:38,25.2,99
2021/07/25 4:39,25.2,99
2021/07/25 4:40,25.2,99
2021/07/25 4:41,25.2,99
2021/07/25 4:42,25.2,99
2021/07/25 4:43,25.2,99
2021/07/25 4:44,25.2,99
2021/07/25 4:45,25.2,99
2021/07/25 4:46,25.3,99
2021/07/25 4:47,25.3,99
2021/07/25 4:48,25.3,99
2021/07/25 4:49,25.3,99
2021/07/25 4:50,25.3,99
2021/07/25 4:51,25.4,99
2021/07/25 4:52,25.4,99
2021/07/25 4:53,25.4,99
2021/07/25 4:54,25.3,99
2021/07/25 4:55,25.3,99
2021/07/25 4:56,25.3,99
2021/07/25 4:57,25.3,99
2021/07/25 4:58,25.3,99
2021/07/25 4:59,25.3,99
2021/07/25 5:00,25.3,99
2021/07/25 5:01,25.3,99
2021/07/25 5:02,25.3,99
2021/07/25 5:03,25.3,99
2021/07/25 5:04,25.3,99
2021/07/25 5:05,25.3,99
2021/07/25 5:06,25.3,99
2021/07/25 5:07,25.3,99
2021/07/25 5:08,25.3,99
2021/07/25 5:09,25.3,99
2021/07/25 5:10,25.3,99
2021/07/25 5:11,25.2,99
2021/07/25 5:12,25.2,99
2021/07/25 5:13,25.2,99
2021/07/25 5:14,25.2,99
2021/07/25 5:15,25.2,99
2021/07/25 5:16,25.2,99
2021/07/25 5:17,25.2,99
2021/07/25 5:18,25.1,99
2021/07/25 5:19,25.1,99
2021/07/25 5:20,25.1,99
2021/07/25 5:21,25.1,99
2021/07/25 5:22,25.1,99
2021/07/25 5:23,25.1,99
2021/07/25 5:24,25.1,99
2021/07/25 5:25,25.1,99
2021/07/25 5:26,25.1,99
2021/07/25 5:27,25.1,99
2021/07/25 5:28,25.1,99
2021/07/25 5:29,25.1,99
2021/07/25 5:30,25.1,99
2021/07/25 5:31,25.1,99
2021/07/25 5:32,25.1,99
2021/07/25 5:33,25.1,99
2021/07/25 5:34,25.1,99
2021/07/25 5:35,25.1,99
2021/07/25 5:36,25.2,99
2021/07/25 5:37,25.2,99
2021/07/25 5:38,25.2,99
2021/07/25 5:39,25.2,99
2021/07/25 5:40,25.2,99
2021/07/25 5:41,25.2,99
2021/07/25 5:42,25.2,99
2021/07/25 5:43,25.2,99
2021/07/25 5:44,25.2,99
2021/07/25 5:45,25.2,99
2021/07/25 5:46,25.2,99
2021/07/25 5:47,25.2,99
2021/07/25 5:48,25.2,99
2021/07/25 5:49,25.2,99
2021/07/25 5:50,25.2,99
2021/07/25 5:51,25.2,99
2021/07/25 5:52,25.2,99
2021/07/25 5:53,25.2,99
2021/07/25 5:54,25.2,99
2021/07/25 5:55,25.2,99
2021/07/25 5:56,25.2,99
2021/07/25 5:57,25.2,99
2021/07/25 5:58,25.1,99
2021/07/25 5:59,25.1,99
2021/07/25 6:00,25.1,99
2021/07/25 6:01,25.1,99
2021/07/25 6:02,25.1,99
2021/07/25 6:03,25.1,99
2021/07/25 6:04,25.1,99
2021/07/25 6:05,25.1,99
2021/07/25 6:06,25.1,99
2021/07/25 6:07,25.1,99
2021/07/25 6:08,25.1,99
2021/07/25 6:09,25.1,99
2021/07/25 6:10,25.2,99
2021/07/25 6:11,25.2,99
2021/07/25 6:12,25.1,99
2021/07/25 6:13,25.2,99
2021/07/25 6:14,25.2,99
2021/07/25 6:15,25.2,99
2021/07/25 6:16,25.2,99
2021/07/25 6:17,25.2,99
2021/07/25 6:18,25.2,99
2021/07/25 6:19,25.2,99
2021/07/25 6:20,25.2,99
2021/07/25 6:21,25.2,99
2021/07/25 6:22,25.2,99
2021/07/25 6:23,25.2,99
2021/07/25 6:24,25.2,99
2021/07/25 6:25,25.2,99
2021/07/25 6:26,25.2,99
2021/07/25 6:27,25.2,99
2021/07/25 6:28,25.2,99
2021/07/25 6:29,25.2,99
2021/07/25 6:30,25.2,99
2021/07/25 6:31,25.2,99
2021/07/25 6:32,25.2,99
2021/07/25 6:33,25.2,99
2021/07/25 6:34,25.2,99
2021/07/25 6:35,25.2,99
2021/07/25 6:36,25.2,99
2021/07/25 6:37,25.2,99
2021/07/25 6:38,25.2,99
2021/07/25 6:39,25.2,99
2021/07/25 6:40,25.2,99
2021/07/25 6:41,25.2,99
2021/07/25 6:42,25.2,99
2021/07/25 6:43,25.2,99
2021/07/25 6:44,25.2,99
2021/07/25 6:45,25.2,99
2021/07/25 6:46,25.2,99
2021/07/25 6:47,25.2,99
2021/07/25 6:48,25.2,99
2021/07/25 6:49,25.2,99
2021/07/25 6:50,25.2,99
2021/07/25 6:51,25.3,99
2021/07/25 6:52,25.3,99
2021/07/25 6:53,25.3,99
2021/07/25 6:54,25.3,99
2021/07/25 6:55,25.3,99
2021/07/25 6:56,25.3,99
2021/07/25 6:57,25.3,99
2021/07/25 6:58,25.3,99
2021/07/25 6:59,25.4,99
