2021-07-25 08:29,----,2.53
2021-07-25 08:30,----,2.53
2021-07-25 08:31,----,2.54
2021-07-25 08:32,----,2.54
2021-07-25 08:33,----,2.54
2021-07-25 08:34,----,2.54
2021-07-25 08:35,----,2.54
2021-07-25 08:36,----,2.54
2021-07-25 08:37,----,2.54
2021-07-25 08:38,----,2.54
2021-07-25 08:39,----,2.54
2021-07-25 08:40,----,2.54
2021-07-25 08:41,----,2.54
2021-07-25 08:42,----,2.55
2021-07-25 08:43,----,2.55
2021-07-25 08:44,----,2.55
2021-07-25 08:45,----,2.55
2021-07-25 08:46,----,2.55
2021-07-25 08:47,----,2.55
2021-07-25 08:48,----,2.55
2021-07-25 08:49,----,2.55
2021-07-25 08:50,----,2.55
2021-07-25 08:51,----,2.55
2021-07-25 08:52,----,2.55
2021-07-25 08:53,----,2.55
2021-07-25 08:54,----,2.56
2021-07-25 08:55,----,2.56
2021-07-25 08:56,----,2.56
2021-07-25 08:57,----,2.56
2021-07-25 08:58,----,2.56
2021-07-25 08:59,----,2.56
2021-07-25 09:00,----,2.56
2021-07-25 09:01,----,2.56
2021-07-25 09:02,----,2.56
2021-07-25 09:03,----,2.56
2021-07-25 09:04,----,2.56
2021-07-25 09:05,----,2.56
2021-07-25 09:06,----,2.57
2021-07-25 09:07,----,2.57
2021-07-25 09:08,----,2.57
2021-07-25 09:09,----,2.57
2021-07-25 09:10,----,2.57
2021-07-25 09:11,----,2.57
2021-07-25 09:12,----,2.57
2021-07-25 09:13,----,2.57
2021-07-25 09:14,----,2.57
2021-07-25 09:15,----,2.57
2021-07-25 09:16,----,2.57
2021-07-25 09:17,----,2.57
2021-07-25 09:18,----,2.57
2021-07-25 09:19,----,2.57
2021-07-25 09:20,----,2.57
2021-07-25 09:21,----,2.58
2021-07-25 09:22,----,2.58
2021-07-25 09:23,----,2.58
2021-07-25 09:24,----,2.58
2021-07-25 09:25,----,2.58
2021-07-25 09:26,----,2.58
2021-07-25 09:27,----,2.58
2021-07-25 09:28,----,2.58
2021-07-25 09:29,----,2.58
2021-07-25 09:30,----,2.58
2021-07-25 09:31,----,2.58
2021-07-25 09:32,----,2.58
2021-07-25 09:33,----,2.58
2021-07-25 09:34,----,2.58
2021-07-25 09:35,----,2.58
2021-07-25 09:36,----,2.58
2021-07-25 09:37,----,2.58
2021-07-25 09:38,----,2.58
2021-07-25 09:39,----,2.58
2021-07-25 09:40,----,2.58
2021-07-25 09:41,----,2.58
2021-07-25 09:42,----,2.58
2021-07-25 09:43,----,2.58
2021-07-25 09:44,----,2.58
2021-07-25 09:45,----,2.58
2021-07-25 09:46,----,2.58
2021-07-25 09:47,----,2.58
2021-07-25 09:48,----,2.58
2021-07-25 09:49,----,2.58
2021-07-25 09:50,----,2.58
2021-07-25 09:51,----,2.58
2021-07-25 09:52,----,2.58
2021-07-25 09:53,----,2.58
2021-07-25 09:54,----,2.58
2021-07-25 09:55,----,2.58
2021-07-25 09:56,----,2.58
2021-07-25 09:57,----,2.58
2021-07-25 09:58,----,2.58
2021-07-25 09:59,----,2.57
2021-07-25 10:00,----,2.57
2021-07-25 10:01,----,2.57
2021-07-25 10:02,----,2.57
2021-07-25 10:03,----,2.57
2021-07-25 10:04,----,2.57
2021-07-25 10:05,----,2.57
2021-07-25 10:06,----,2.56
2021-07-25 10:07,----,2.56
2021-07-25 10:08,----,2.56
2021-07-25 10:09,----,2.56
2021-07-25 10:10,----,2.56
2021-07-25 10:11,----,2.56
2021-07-25 10:12,----,2.56
2021-07-25 10:13,----,2.56
2021-07-25 10:14,----,2.56
2021-07-25 10:15,----,2.56
2021-07-25 10:16,----,2.55
2021-07-25 10:17,----,2.55
2021-07-25 10:18,----,2.55
2021-07-25 10:19,----,2.55
2021-07-25 10:20,----,2.55
2021-07-25 10:21,----,2.55
2021-07-25 10:22,----,2.55
2021-07-25 10:23,----,2.55
2021-07-25 10:24,----,2.54
2021-07-25 10:25,----,2.54
2021-07-25 10:26,----,2.54
2021-07-25 10:27,----,2.54
2021-07-25 10:28,----,2.54
2021-07-25 10:29,----,2.54
2021-07-25 10:30,----,2.53
2021-07-25 10:31,----,2.53
2021-07-25 10:32,----,2.53
2021-07-25 10:33,----,2.53
2021-07-25 10:34,----,2.53
2021-07-25 10:35,----,2.53
2021-07-25 10:36,----,2.52
2021-07-25 10:37,----,2.52
2021-07-25 10:38,----,2.52
2021-07-25 10:39,----,2.52
2021-07-25 10:40,----,2.52
2021-07-25 10:41,----,2.51
2021-07-25 10:42,----,2.51
2021-07-25 10:43,----,2.51
2021-07-25 10:44,----,2.51
2021-07-25 10:45,----,2.51
2021-07-25 10:46,----,2.50
2021-07-25 10:47,----,2.50
2021-07-25 10:48,----,2.50
2021-07-25 10:49,----,2.50
2021-07-25 10:50,----,2.49
2021-07-25 10:51,----,2.49
2021-07-25 10:52,----,2.49
2021-07-25 10:53,----,2.48
2021-07-25 10:54,----,2.48
2021-07-25 10:55,----,2.48
2021-07-25 10:56,----,2.48
2021-07-25 10:57,----,2.47
2021-07-25 10:58,----,2.47
2021-07-25 10:59,----,2.47
2021-07-25 11:00,----,2.46
2021-07-25 11:01,----,2.46
2021-07-25 11:02,----,2.46
2021-07-25 11:03,----,2.45
2021-07-25 11:04,----,2.45
2021-07-25 11:05,----,2.45
2021-07-25 11:06,----,2.44
2021-07-25 11:07,----,2.44
2021-07-25 11:08,----,2.43
2021-07-25 11:09,----,2.43
2021-07-25 11:10,----,2.43
2021-07-25 11:11,----,2.42
2021-07-25 11:12,----,2.42
2021-07-25 11:13,----,2.41
2021-07-25 11:14,----,2.41
2021-07-25 11:15,----,2.41
2021-07-25 11:16,----,2.40
2021-07-25 11:17,----,2.40
2021-07-25 11:18,----,2.39
2021-07-25 11:19,----,2.39
2021-07-25 11:20,----,2.38
2021-07-25 11:21,----,2.38
2021-07-25 11:22,----,2.38
2021-07-25 11:23,----,2.37
2021-07-25 11:24,----,2.37
2021-07-25 11:25,----,2.36
2021-07-25 11:26,----,2.36
2021-07-25 11:27,----,2.35
2021-07-25 11:28,----,2.35
2021-07-25 11:29,----,2.34
2021-07-25 11:30,----,2.34
2021-07-25 11:31,----,2.33
2021-07-25 11:32,----,2.33
2021-07-25 11:33,----,2.32
2021-07-25 11:34,----,2.32
2021-07-25 11:35,----,2.31
2021-07-25 11:36,----,2.31
2021-07-25 11:37,----,2.30
2021-07-25 11:38,----,2.29
2021-07-25 11:39,----,2.29
2021-07-25 11:40,----,2.28
2021-07-25 11:41,----,2.28
2021-07-25 11:42,----,2.27
2021-07-25 11:43,----,2.27
2021-07-25 11:44,----,2.26
2021-07-25 11:45,----,2.26
2021-07-25 11:46,----,2.25
2021-07-25 11:47,----,2.24
2021-07-25 11:48,----,2.24
2021-07-25 11:49,----,2.23
2021-07-25 11:50,----,2.23
2021-07-25 11:51,----,2.22
2021-07-25 11:52,----,2.21
2021-07-25 11:53,----,2.21
2021-07-25 11:54,----,2.20
2021-07-25 11:55,----,2.20
2021-07-25 11:56,----,2.19
2021-07-25 11:57,----,2.18
2021-07-25 11:58,----,2.18
2021-07-25 11:59,----,2.17
2021-07-25 12:00,----,2.17
2021-07-25 12:01,----,2.16
2021-07-25 12:02,----,2.15
2021-07-25 12:03,----,2.15
2021-07-25 12:04,----,2.14
2021-07-25 12:05,----,2.13
2021-07-25 12:06,----,2.13
2021-07-25 12:07,----,2.12
2021-07-25 12:08,----,2.11
2021-07-25 12:09,----,2.11
2021-07-25 12:10,----,2.10
2021-07-25 12:11,----,2.09
2021-07-25 12:12,----,2.09
2021-07-25 12:13,----,2.08
2021-07-25 12:14,----,2.07
2021-07-25 12:15,----,2.07
2021-07-25 12:16,----,2.06
2021-07-25 12:17,----,2.05
2021-07-25 12:18,----,2.04
2021-07-25 12:19,----,2.04
2021-07-25 12:20,----,2.03
2021-07-25 12:21,----,2.02
2021-07-25 12:22,----,2.01
2021-07-25 12:23,----,2.01
2021-07-25 12:24,----,2.00
2021-07-25 12:25,----,1.99
2021-07-25 12:26,----,1.98
2021-07-25 12:27,----,1.98
2021-07-25 12:28,----,1.97
2021-07-25 12:29,----,1.96
2021-07-25 12:30,----,1.95
2021-07-25 12:31,----,1.95
2021-07-25 12:32,----,1.94
2021-07-25 12:33,----,1.93
2021-07-25 12:34,----,1.92
2021-07-25 12:35,----,1.92
2021-07-25 12:36,----,1.91
2021-07-25 12:37,----,1.90
2021-07-25 12:38,----,1.89
2021-07-25 12:39,----,1.88
2021-07-25 12:40,----,1.88
2021-07-25 12:41,----,1.87
2021-07-25 12:42,----,1.86
2021-07-25 12:43,----,1.85
2021-07-25 12:44,----,1.84
2021-07-25 12:45,----,1.84
2021-07-25 12:46,----,1.83
2021-07-25 12:47,----,1.82
2021-07-25 12:48,----,1.81
2021-07-25 12:49,----,1.80
2021-07-25 12:50,----,1.80
2021-07-25 12:51,----,1.79
2021-07-25 12:52,----,1.78
2021-07-25 12:53,----,1.77
2021-07-25 12:54,----,1.76
2021-07-25 12:55,----,1.76
2021-07-25 12:56,----,1.75
2021-07-25 12:57,----,1.74
2021-07-25 12:58,----,1.73
2021-07-25 12:59,----,1.73
2021-07-25 13:00,----,1.72
2021-07-25 13:01,----,1.71
2021-07-25 13:02,----,1.70
2021-07-25 13:03,----,1.69
2021-07-25 13:04,----,1.69
2021-07-25 13:05,----,1.68
2021-07-25 13:06,----,1.67
2021-07-25 13:07,----,1.66
2021-07-25 13:08,----,1.66
2021-07-25 13:09,----,1.65
2021-07-25 13:10,----,1.64
2021-07-25 13:11,----,1.63
2021-07-25 13:12,----,1.62
2021-07-25 13:13,----,1.62
2021-07-25 13:14,----,1.61
2021-07-25 13:15,----,1.60
2021-07-25 13:16,----,1.59
2021-07-25 13:17,----,1.58
2021-07-25 13:18,----,1.58
2021-07-25 13:19,----,1.57
2021-07-25 13:20,----,1.56
2021-07-25 13:21,----,1.55
2021-07-25 13:22,----,1.54
2021-07-25 13:23,----,1.53
2021-07-25 13:24,----,1.53
2021-07-25 13:25,----,1.52
2021-07-25 13:26,----,1.51
2021-07-25 13:27,----,1.50
2021-07-25 13:28,----,1.49
2021-07-25 13:29,----,1.49
2021-07-25 13:30,----,1.48
2021-07-25 13:31,----,1.47
2021-07-25 13:32,----,1.46
2021-07-25 13:33,----,1.45
2021-07-25 13:34,----,1.45
2021-07-25 13:35,----,1.44
2021-07-25 13:36,----,1.43
2021-07-25 13:37,----,1.42
2021-07-25 13:38,----,1.41
2021-07-25 13:39,----,1.41
2021-07-25 13:40,----,1.40
2021-07-25 13:41,----,1.39
2021-07-25 13:42,----,1.38
