Date,Visibility
2021/07/25 4:20,,
2021/07/25 4:21,,
2021/07/25 4:22,,
2021/07/25 4:23,,
2021/07/25 4:24,,
2021/07/25 4:25,,
2021/07/25 4:26,,
2021/07/25 4:27,,
2021/07/25 4:28,,
2021/07/25 4:29,,
2021/07/25 4:30,,
2021/07/25 4:31,,
2021/07/25 4:32,,
2021/07/25 4:33,,
2021/07/25 4:34,,
2021/07/25 4:35,,
2021/07/25 4:36,,
2021/07/25 4:37,,
2021/07/25 4:38,,
2021/07/25 4:39,,
2021/07/25 4:40,,
2021/07/25 4:41,,
2021/07/25 4:42,,
2021/07/25 4:43,,
2021/07/25 4:44,,
2021/07/25 4:45,,
2021/07/25 4:46,,
2021/07/25 4:47,,
2021/07/25 4:48,,
2021/07/25 4:49,,
2021/07/25 4:50,,
2021/07/25 4:51,,
2021/07/25 4:52,,
2021/07/25 4:53,,
2021/07/25 4:54,,
2021/07/25 4:55,,
2021/07/25 4:56,,
2021/07/25 4:57,,
2021/07/25 4:58,,
2021/07/25 4:59,,
2021/07/25 5:00,,
2021/07/25 5:01,,
2021/07/25 5:02,,
2021/07/25 5:03,,
2021/07/25 5:04,,
2021/07/25 5:05,,
2021/07/25 5:06,,
2021/07/25 5:07,,
2021/07/25 5:08,,
2021/07/25 5:09,,
2021/07/25 5:10,,
2021/07/25 5:11,,
2021/07/25 5:12,,
2021/07/25 5:13,,
2021/07/25 5:14,,
2021/07/25 5:15,,
2021/07/25 5:16,,
2021/07/25 5:17,,
2021/07/25 5:18,,
2021/07/25 5:19,,
2021/07/25 5:20,,
2021/07/25 5:21,,
2021/07/25 5:22,,
2021/07/25 5:23,,
2021/07/25 5:24,,
2021/07/25 5:25,,
2021/07/25 5:26,,
2021/07/25 5:27,,
2021/07/25 5:28,,
2021/07/25 5:29,,
2021/07/25 5:30,,
2021/07/25 5:31,,
2021/07/25 5:32,,
2021/07/25 5:33,,
2021/07/25 5:34,,
2021/07/25 5:35,,
2021/07/25 5:36,,
2021/07/25 5:37,,
2021/07/25 5:38,,
2021/07/25 5:39,,
2021/07/25 5:40,,
2021/07/25 5:41,,
2021/07/25 5:42,,
2021/07/25 5:43,,
2021/07/25 5:44,,
2021/07/25 5:45,,
2021/07/25 5:46,,
2021/07/25 5:47,,
2021/07/25 5:48,,
2021/07/25 5:49,,
2021/07/25 5:50,,
2021/07/25 5:51,,
2021/07/25 5:52,,
2021/07/25 5:53,,
2021/07/25 5:54,,
2021/07/25 5:55,,
2021/07/25 5:56,,
2021/07/25 5:57,,
2021/07/25 5:58,,
2021/07/25 5:59,19500.0,
2021/07/25 6:00,19090.0,
2021/07/25 6:01,18740.0,
2021/07/25 6:02,18320.0,
2021/07/25 6:03,18000.0,
2021/07/25 6:04,17810.0,
2021/07/25 6:05,17720.0,
2021/07/25 6:06,17890.0,
2021/07/25 6:07,18090.0,
2021/07/25 6:08,18360.0,
2021/07/25 6:09,18520.0,
2021/07/25 6:10,18890.0,
2021/07/25 6:11,19380.0,
2021/07/25 6:12,19750.0,
2021/07/25 6:13,20420.0,
2021/07/25 6:14,20520.0,
2021/07/25 6:15,20980.0,
2021/07/25 6:16,20760.0,
2021/07/25 6:17,20730.0,
2021/07/25 6:18,20550.0,
2021/07/25 6:19,20370.0,
2021/07/25 6:20,20120.0,
2021/07/25 6:21,19930.0,
2021/07/25 6:22,19810.0,
2021/07/25 6:23,19340.0,
2021/07/25 6:24,19490.0,
2021/07/25 6:25,19450.0,
2021/07/25 6:26,19680.0,
2021/07/25 6:27,19730.0,
2021/07/25 6:28,19870.0,
2021/07/25 6:29,19700.0,
2021/07/25 6:30,19460.0,
2021/07/25 6:31,18920.0,
2021/07/25 6:32,18710.0,
2021/07/25 6:33,,
2021/07/25 6:34,18600.0,
2021/07/25 6:35,18590.0,
2021/07/25 6:36,18850.0,
2021/07/25 6:37,18750.0,
2021/07/25 6:38,18600.0,
2021/07/25 6:39,18800.0,
2021/07/25 6:40,19370.0,
2021/07/25 6:41,20340.0,
2021/07/25 6:42,21160.0,
2021/07/25 6:43,21400.0,
2021/07/25 6:44,21490.0,
2021/07/25 6:45,21480.0,
2021/07/25 6:46,21210.0,
2021/07/25 6:47,21550.0,
2021/07/25 6:48,21950.0,
2021/07/25 6:49,22350.0,
2021/07/25 6:50,22480.0,
2021/07/25 6:51,22580.0,
2021/07/25 6:52,22480.0,
2021/07/25 6:53,22300.0,
2021/07/25 6:54,22690.0,
2021/07/25 6:55,22510.0,
2021/07/25 6:56,22870.0,
2021/07/25 6:57,22720.0,
2021/07/25 6:58,23320.0,
2021/07/25 6:59,23200.0,
2021/07/25 7:00,22400.0,
2021/07/25 7:01,21580.0,
2021/07/25 7:02,21390.0,
2021/07/25 7:03,21320.0,
2021/07/25 7:04,20540.0,
2021/07/25 7:05,20760.0,
2021/07/25 7:06,20620.0,
2021/07/25 7:07,21060.0,
2021/07/25 7:08,20760.0,
2021/07/25 7:09,21370.0,
2021/07/25 7:10,22130.0,
2021/07/25 7:11,23670.0,
2021/07/25 7:12,24860.0,
2021/07/25 7:13,25500.0,
2021/07/25 7:14,26530.0,
2021/07/25 7:15,27720.0,
2021/07/25 7:16,28110.0,
2021/07/25 7:17,28580.0,
2021/07/25 7:18,29720.0,
2021/07/25 7:19,29100.0,
2021/07/25 7:20,29860.0,
2021/07/25 7:21,29260.0,
2021/07/25 7:22,28000.0,
2021/07/25 7:23,27430.0,
2021/07/25 7:24,27850.0,
2021/07/25 7:25,27970.0,
2021/07/25 7:26,28870.0,
2021/07/25 7:27,,
2021/07/25 7:28,29410.0,
2021/07/25 7:29,,
2021/07/25 7:30,29870.0,
2021/07/25 7:31,28780.0,
2021/07/25 7:32,29830.0,
2021/07/25 7:33,31950.0,
2021/07/25 7:34,31630.0,
2021/07/25 7:35,30520.0,
2021/07/25 7:36,30150.0,
2021/07/25 7:37,28510.0,
2021/07/25 7:38,28030.0,
2021/07/25 7:39,28290.0,
2021/07/25 7:40,27970.0,
2021/07/25 7:41,28300.0,
2021/07/25 7:42,28040.0,
2021/07/25 7:43,26980.0,
2021/07/25 7:44,26980.0,
2021/07/25 7:45,27290.0,
2021/07/25 7:46,26660.0,
2021/07/25 7:47,27770.0,
2021/07/25 7:48,27780.0,
2021/07/25 7:49,26780.0,
2021/07/25 7:50,26880.0,
2021/07/25 7:51,27570.0,
2021/07/25 7:52,27750.0,
2021/07/25 7:53,27800.0,
2021/07/25 7:54,28090.0,
2021/07/25 7:55,28250.0,
2021/07/25 7:56,29200.0,
2021/07/25 7:57,28540.0,
2021/07/25 7:58,27630.0,
2021/07/25 7:59,27570.0,
2021/07/25 8:00,26860.0,
2021/07/25 8:01,26210.0,
2021/07/25 8:02,25100.0,
2021/07/25 8:03,25030.0,
2021/07/25 8:04,25010.0,
2021/07/25 8:05,24080.0,
2021/07/25 8:06,23310.0,
2021/07/25 8:07,22670.0,
2021/07/25 8:08,22790.0,
2021/07/25 8:09,22930.0,
2021/07/25 8:10,22770.0,
2021/07/25 8:11,22530.0,
2021/07/25 8:12,22540.0,
2021/07/25 8:13,22010.0,
2021/07/25 8:14,21540.0,
2021/07/25 8:15,21820.0,
2021/07/25 8:16,22270.0,
2021/07/25 8:17,22950.0,
2021/07/25 8:18,23100.0,
2021/07/25 8:19,23090.0,
2021/07/25 8:20,,
2021/07/25 8:21,24140.0,
2021/07/25 8:22,24390.0,
2021/07/25 8:23,24530.0,
2021/07/25 8:24,24900.0,
2021/07/25 8:25,24560.0,
2021/07/25 8:26,24740.0,
2021/07/25 8:27,24540.0,
2021/07/25 8:28,24620.0,
2021/07/25 8:29,23810.0,
2021/07/25 8:30,23570.0,
2021/07/25 8:31,23790.0,
2021/07/25 8:32,,
2021/07/25 8:33,22140.0,
2021/07/25 8:34,21260.0,
2021/07/25 8:35,20640.0,
2021/07/25 8:36,,
2021/07/25 8:37,20170.0,
2021/07/25 8:38,,
2021/07/25 8:39,21790.0,
2021/07/25 8:40,21670.0,
2021/07/25 8:41,21630.0,
2021/07/25 8:42,21960.0,
2021/07/25 8:43,22300.0,
2021/07/25 8:44,21670.0,
2021/07/25 8:45,22040.0,
2021/07/25 8:46,21030.0,
2021/07/25 8:47,20410.0,
2021/07/25 8:48,20020.0,
2021/07/25 8:49,19520.0,
2021/07/25 8:50,19680.0,
2021/07/25 8:51,19840.0,
2021/07/25 8:52,19940.0,
2021/07/25 8:53,20060.0,
2021/07/25 8:54,21620.0,
2021/07/25 8:55,22520.0,
2021/07/25 8:56,24050.0,
2021/07/25 8:57,24510.0,
2021/07/25 8:58,23220.0,
2021/07/25 8:59,22550.0,
2021/07/25 9:00,22070.0,
2021/07/25 9:01,21680.0,
2021/07/25 9:02,21410.0,
2021/07/25 9:03,21470.0,
2021/07/25 9:04,20860.0,
2021/07/25 9:05,20480.0,
2021/07/25 9:06,20080.0,
2021/07/25 9:07,19900.0,
2021/07/25 9:08,20750.0,
2021/07/25 9:09,21350.0,
2021/07/25 9:10,21220.0,
2021/07/25 9:11,21520.0,
2021/07/25 9:12,22040.0,
2021/07/25 9:13,22130.0,
2021/07/25 9:14,22930.0,
2021/07/25 9:15,23000.0,
2021/07/25 9:16,23920.0,
2021/07/25 9:17,24990.0,
2021/07/25 9:18,24810.0,
2021/07/25 9:19,25440.0,
2021/07/25 9:20,26190.0,
2021/07/25 9:21,26130.0,
2021/07/25 9:22,25420.0,
2021/07/25 9:23,25320.0,
2021/07/25 9:24,25170.0,
2021/07/25 9:25,25060.0,
2021/07/25 9:26,24510.0,
2021/07/25 9:27,24140.0,
2021/07/25 9:28,24460.0,
2021/07/25 9:29,23680.0,
2021/07/25 9:30,23530.0,
2021/07/25 9:31,23110.0,
2021/07/25 9:32,23350.0,
2021/07/25 9:33,22450.0,
2021/07/25 9:34,22370.0,
2021/07/25 9:35,21540.0,
2021/07/25 9:36,21610.0,
2021/07/25 9:37,20800.0,
2021/07/25 9:38,20070.0,
2021/07/25 9:39,20260.0,
2021/07/25 9:40,19950.0,
2021/07/25 9:41,20060.0,
2021/07/25 9:42,19810.0,
2021/07/25 9:43,20760.0,
2021/07/25 9:44,21450.0,
2021/07/25 9:45,21900.0,
2021/07/25 9:46,21340.0,
2021/07/25 9:47,21670.0,
2021/07/25 9:48,21410.0,
2021/07/25 9:49,21550.0,
2021/07/25 9:50,21580.0,
2021/07/25 9:51,21140.0,
2021/07/25 9:52,21050.0,
2021/07/25 9:53,21090.0,
2021/07/25 9:54,20010.0,
2021/07/25 9:55,20610.0,
2021/07/25 9:56,20450.0,
2021/07/25 9:57,20380.0,
2021/07/25 9:58,21130.0,
2021/07/25 9:59,20530.0,
2021/07/25 10:00,20510.0,
2021/07/25 10:01,20000.0,
2021/07/25 10:02,19800.0,
2021/07/25 10:03,19330.0,
2021/07/25 10:04,19060.0,
2021/07/25 10:05,18620.0,
2021/07/25 10:06,18220.0,
2021/07/25 10:07,18360.0,
2021/07/25 10:08,18600.0,
2021/07/25 10:09,18690.0,
2021/07/25 10:10,18570.0,
2021/07/25 10:11,19150.0,
2021/07/25 10:12,19650.0,
2021/07/25 10:13,21270.0,
2021/07/25 10:14,22820.0,
2021/07/25 10:15,23420.0,
2021/07/25 10:16,26170.0,
2021/07/25 10:17,27350.0,
2021/07/25 10:18,27250.0,
2021/07/25 10:19,27430.0,
2021/07/25 10:20,28380.0,
2021/07/25 10:21,28250.0,
2021/07/25 10:22,27360.0,
2021/07/25 10:23,28000.0,
2021/07/25 10:24,26330.0,
2021/07/25 10:25,,
2021/07/25 10:26,24990.0,
2021/07/25 10:27,23020.0,
2021/07/25 10:28,22400.0,
2021/07/25 10:29,23070.0,
2021/07/25 10:30,22830.0,
2021/07/25 10:31,22960.0,
2021/07/25 10:32,23710.0,
2021/07/25 10:33,23650.0,
2021/07/25 10:34,23310.0,
2021/07/25 10:35,24080.0,
2021/07/25 10:36,23980.0,
2021/07/25 10:37,24740.0,
2021/07/25 10:38,26290.0,
2021/07/25 10:39,25300.0,
2021/07/25 10:40,25830.0,
2021/07/25 10:41,26620.0,
2021/07/25 10:42,27190.0,
2021/07/25 10:43,26860.0,
2021/07/25 10:44,26910.0,
2021/07/25 10:45,27270.0,
2021/07/25 10:46,26690.0,
2021/07/25 10:47,27290.0,
2021/07/25 10:48,26690.0,
2021/07/25 10:49,28230.0,
2021/07/25 10:50,28080.0,
2021/07/25 10:51,28210.0,
2021/07/25 10:52,27520.0,
2021/07/25 10:53,27440.0,
2021/07/25 10:54,27250.0,
2021/07/25 10:55,26700.0,
2021/07/25 10:56,26770.0,
2021/07/25 10:57,26240.0,
2021/07/25 10:58,25990.0,
2021/07/25 10:59,24670.0,
2021/07/25 11:00,24350.0,
2021/07/25 11:01,24120.0,
2021/07/25 11:02,23990.0,
2021/07/25 11:03,23990.0,
2021/07/25 11:04,24260.0,
2021/07/25 11:05,25080.0,
2021/07/25 11:06,25320.0,
2021/07/25 11:07,25140.0,
2021/07/25 11:08,24520.0,
2021/07/25 11:09,24330.0,
2021/07/25 11:10,24460.0,
2021/07/25 11:11,23390.0,
2021/07/25 11:12,22390.0,
2021/07/25 11:13,22900.0,
2021/07/25 11:14,23820.0,
2021/07/25 11:15,22780.0,
2021/07/25 11:16,23110.0,
2021/07/25 11:17,22840.0,
2021/07/25 11:18,22870.0,
2021/07/25 11:19,23490.0,
2021/07/25 11:20,23500.0,
2021/07/25 11:21,23680.0,
2021/07/25 11:22,24210.0,
2021/07/25 11:23,23300.0,
2021/07/25 11:24,22970.0,
2021/07/25 11:25,23970.0,
2021/07/25 11:26,23800.0,
2021/07/25 11:27,22550.0,
2021/07/25 11:28,23470.0,
2021/07/25 11:29,22080.0,
2021/07/25 11:30,20720.0,
2021/07/25 11:31,20080.0,
2021/07/25 11:32,20570.0,
2021/07/25 11:33,20230.0,
2021/07/25 11:34,20290.0,
2021/07/25 11:35,20650.0,
2021/07/25 11:36,20450.0,
2021/07/25 11:37,20980.0,
2021/07/25 11:38,20760.0,
2021/07/25 11:39,22190.0,
2021/07/25 11:40,24260.0,
2021/07/25 11:41,25620.0,
2021/07/25 11:42,24010.0,
2021/07/25 11:43,24510.0,
2021/07/25 11:44,23690.0,
2021/07/25 11:45,23110.0,
2021/07/25 11:46,22900.0,
2021/07/25 11:47,23470.0,
2021/07/25 11:48,23250.0,
2021/07/25 11:49,22770.0,
2021/07/25 11:50,22560.0,
2021/07/25 11:51,23410.0,
2021/07/25 11:52,24720.0,
2021/07/25 11:53,,
2021/07/25 11:54,25800.0,
2021/07/25 11:55,26040.0,
2021/07/25 11:56,,
2021/07/25 11:57,,
2021/07/25 11:58,25830.0,
2021/07/25 11:59,25300.0,
2021/07/25 12:00,24730.0,
2021/07/25 12:01,23670.0,
2021/07/25 12:02,22710.0,
2021/07/25 12:03,22520.0,
2021/07/25 12:04,22530.0,
2021/07/25 12:05,22300.0,
2021/07/25 12:06,21590.0,
2021/07/25 12:07,20710.0,
2021/07/25 12:08,20600.0,
2021/07/25 12:09,21610.0,
2021/07/25 12:10,21220.0,
2021/07/25 12:11,21890.0,
2021/07/25 12:12,22160.0,
2021/07/25 12:13,21370.0,
2021/07/25 12:14,21520.0,
2021/07/25 12:15,21340.0,
2021/07/25 12:16,20730.0,
2021/07/25 12:17,20300.0,
2021/07/25 12:18,19590.0,
2021/07/25 12:19,19150.0,
2021/07/25 12:20,19870.0,
2021/07/25 12:21,19490.0,
2021/07/25 12:22,19130.0,
2021/07/25 12:23,20070.0,
2021/07/25 12:24,19720.0,
2021/07/25 12:25,20720.0,
2021/07/25 12:26,21210.0,
2021/07/25 12:27,22150.0,
2021/07/25 12:28,22520.0,
2021/07/25 12:29,22410.0,
2021/07/25 12:30,23000.0,
2021/07/25 12:31,22700.0,
2021/07/25 12:32,23130.0,
2021/07/25 12:33,22240.0,
2021/07/25 12:34,22310.0,
2021/07/25 12:35,21890.0,
2021/07/25 12:36,21740.0,
2021/07/25 12:37,22370.0,
2021/07/25 12:38,22700.0,
2021/07/25 12:39,22890.0,
2021/07/25 12:40,21900.0,
2021/07/25 12:41,22030.0,
2021/07/25 12:42,22760.0,
2021/07/25 12:43,23100.0,
2021/07/25 12:44,22920.0,
2021/07/25 12:45,22490.0,
2021/07/25 12:46,22990.0,
2021/07/25 12:47,21830.0,
2021/07/25 12:48,21900.0,
2021/07/25 12:49,21980.0,
2021/07/25 12:50,21790.0,
2021/07/25 12:51,22890.0,
2021/07/25 12:52,22140.0,
2021/07/25 12:53,22500.0,
2021/07/25 12:54,23840.0,
2021/07/25 12:55,24950.0,
2021/07/25 12:56,25240.0,
2021/07/25 12:57,26790.0,
2021/07/25 12:58,27470.0,
2021/07/25 12:59,28260.0,
2021/07/25 13:00,29850.0,
2021/07/25 13:01,29900.0,
2021/07/25 13:02,30560.0,
2021/07/25 13:03,29750.0,
2021/07/25 13:04,28320.0,
2021/07/25 13:05,27670.0,
2021/07/25 13:06,27900.0,
2021/07/25 13:07,26740.0,
2021/07/25 13:08,25730.0,
2021/07/25 13:09,25520.0,
2021/07/25 13:10,24580.0,
2021/07/25 13:11,24290.0,
2021/07/25 13:12,24110.0,
2021/07/25 13:13,25390.0,
2021/07/25 13:14,25840.0,
2021/07/25 13:15,26420.0,
2021/07/25 13:16,25640.0,
2021/07/25 13:17,26340.0,
2021/07/25 13:18,27050.0,
2021/07/25 13:19,25840.0,
2021/07/25 13:20,25950.0,
2021/07/25 13:21,25810.0,
2021/07/25 13:22,27000.0,
2021/07/25 13:23,25470.0,
2021/07/25 13:24,25390.0,
2021/07/25 13:25,25210.0,
2021/07/25 13:26,25100.0,
2021/07/25 13:27,24220.0,
2021/07/25 13:28,24670.0,
2021/07/25 13:29,26100.0,
2021/07/25 13:30,25800.0,
2021/07/25 13:31,27060.0,
2021/07/25 13:32,25840.0,
2021/07/25 13:33,26150.0,
2021/07/25 13:34,26260.0,
2021/07/25 13:35,,
2021/07/25 13:36,26150.0,
2021/07/25 13:37,25620.0,
2021/07/25 13:38,,
2021/07/25 13:39,25120.0,
2021/07/25 13:40,25900.0,
2021/07/25 13:41,25510.0,
2021/07/25 13:42,25000.0,
2021/07/25 13:43,23460.0,
2021/07/25 13:44,23310.0,
2021/07/25 13:45,,
2021/07/25 13:46,24450.0,
2021/07/25 13:47,24310.0,
2021/07/25 13:48,24010.0,
2021/07/25 13:49,24090.0,
2021/07/25 13:50,24390.0,
2021/07/25 13:51,24240.0,
2021/07/25 13:52,24530.0,
2021/07/25 13:53,24720.0,
2021/07/25 13:54,25480.0,
2021/07/25 13:55,24650.0,
2021/07/25 13:56,25150.0,
2021/07/25 13:57,26260.0,
2021/07/25 13:58,26830.0,
2021/07/25 13:59,27460.0,
2021/07/25 14:00,27140.0,
2021/07/25 14:01,26630.0,
2021/07/25 14:02,27730.0,
2021/07/25 14:03,29110.0,
2021/07/25 14:04,28690.0,
2021/07/25 14:05,30120.0,
2021/07/25 14:06,29640.0,
2021/07/25 14:07,28200.0,
2021/07/25 14:08,28260.0,
2021/07/25 14:09,27930.0,
2021/07/25 14:10,27280.0,
2021/07/25 14:11,26970.0,
2021/07/25 14:12,26510.0,
2021/07/25 14:13,27070.0,
2021/07/25 14:14,27260.0,
2021/07/25 14:15,27280.0,
2021/07/25 14:16,28080.0,
2021/07/25 14:17,28370.0,
2021/07/25 14:18,28210.0,
2021/07/25 14:19,28320.0,
2021/07/25 14:20,27960.0,
2021/07/25 14:21,30540.0,
2021/07/25 14:22,32020.0,
2021/07/25 14:23,31360.0,
2021/07/25 14:24,29460.0,
2021/07/25 14:25,29010.0,
2021/07/25 14:26,27620.0,
2021/07/25 14:27,29280.0,
2021/07/25 14:28,29480.0,
2021/07/25 14:29,31120.0,
2021/07/25 14:30,30970.0,
2021/07/25 14:31,28960.0,
2021/07/25 14:32,28240.0,
2021/07/25 14:33,28570.0,
2021/07/25 14:34,29860.0,
2021/07/25 14:35,30170.0,
2021/07/25 14:36,31090.0,
2021/07/25 14:37,29750.0,
2021/07/25 14:38,27120.0,
2021/07/25 14:39,24830.0,
2021/07/25 14:40,24170.0,
2021/07/25 14:41,24000.0,
2021/07/25 14:42,23310.0,
2021/07/25 14:43,22960.0,
2021/07/25 14:44,22410.0,
2021/07/25 14:45,22270.0,
2021/07/25 14:46,22200.0,
2021/07/25 14:47,22640.0,
2021/07/25 14:48,23720.0,
2021/07/25 14:49,24420.0,
2021/07/25 14:50,25160.0,
2021/07/25 14:51,25050.0,
2021/07/25 14:52,25540.0,
2021/07/25 14:53,25980.0,
2021/07/25 14:54,25980.0,
2021/07/25 14:55,25340.0,
2021/07/25 14:56,24990.0,
2021/07/25 14:57,24090.0,
2021/07/25 14:58,24130.0,
2021/07/25 14:59,24900.0,
2021/07/25 15:00,25630.0,
2021/07/25 15:01,25710.0,
2021/07/25 15:02,25980.0,
2021/07/25 15:03,26270.0,
2021/07/25 15:04,27200.0,
2021/07/25 15:05,28740.0,
2021/07/25 15:06,28010.0,
2021/07/25 15:07,29690.0,
2021/07/25 15:08,30320.0,
2021/07/25 15:09,30530.0,
