Date,Grass Temperature
2021/07/25 18:16,24.5,
2021/07/25 18:17,24.4,
2021/07/25 18:18,24.4,
2021/07/25 18:19,24.4,
2021/07/25 18:20,24.3,
2021/07/25 18:21,24.3,
2021/07/25 18:22,24.3,
2021/07/25 18:23,24.3,
2021/07/25 18:24,24.3,
2021/07/25 18:25,24.2,
2021/07/25 18:26,24.2,
2021/07/25 18:27,24.2,
2021/07/25 18:28,24.2,
2021/07/25 18:29,24.1,
2021/07/25 18:30,24.1,
2021/07/25 18:31,24.1,
2021/07/25 18:32,24.1,
2021/07/25 18:33,24.1,
2021/07/25 18:34,24.1,
2021/07/25 18:35,24.0,
2021/07/25 18:36,24.0,
2021/07/25 18:37,24.0,
2021/07/25 18:38,24.0,
2021/07/25 18:39,24.0,
2021/07/25 18:40,23.9,
2021/07/25 18:41,23.9,
2021/07/25 18:42,23.9,
2021/07/25 18:43,23.9,
2021/07/25 18:44,23.9,
2021/07/25 18:45,23.8,
2021/07/25 18:46,23.8,
2021/07/25 18:47,23.8,
2021/07/25 18:48,23.8,
2021/07/25 18:49,23.8,
2021/07/25 18:50,23.7,
2021/07/25 18:51,23.7,
2021/07/25 18:52,23.7,
2021/07/25 18:53,23.7,
2021/07/25 18:54,23.7,
2021/07/25 18:55,23.6,
2021/07/25 18:56,23.6,
2021/07/25 18:57,23.6,
2021/07/25 18:58,23.6,
2021/07/25 18:59,23.6,
2021/07/25 19:00,23.6,
2021/07/25 19:01,23.6,
2021/07/25 19:02,23.6,
2021/07/25 19:03,23.5,
2021/07/25 19:04,23.6,
2021/07/25 19:05,23.6,
2021/07/25 19:06,23.6,
2021/07/25 19:07,23.5,
2021/07/25 19:08,23.5,
2021/07/25 19:09,23.6,
2021/07/25 19:10,23.6,
2021/07/25 19:11,23.5,
2021/07/25 19:12,23.5,
2021/07/25 19:13,23.5,
2021/07/25 19:14,23.5,
2021/07/25 19:15,23.6,
2021/07/25 19:16,23.6,
2021/07/25 19:17,23.6,
2021/07/25 19:18,23.6,
2021/07/25 19:19,23.6,
2021/07/25 19:20,23.6,
2021/07/25 19:21,23.6,
2021/07/25 19:22,23.6,
2021/07/25 19:23,23.5,
2021/07/25 19:24,23.5,
2021/07/25 19:25,23.5,
2021/07/25 19:26,23.5,
2021/07/25 19:27,23.5,
2021/07/25 19:28,23.5,
2021/07/25 19:29,23.5,
2021/07/25 19:30,23.4,
2021/07/25 19:31,23.4,
2021/07/25 19:32,23.4,
2021/07/25 19:33,23.4,
2021/07/25 19:34,23.4,
2021/07/25 19:35,23.4,
2021/07/25 19:36,23.4,
2021/07/25 19:37,23.4,
2021/07/25 19:38,23.4,
2021/07/25 19:39,23.4,
2021/07/25 19:40,23.4,
2021/07/25 19:41,23.4,
2021/07/25 19:42,23.4,
2021/07/25 19:43,23.4,
2021/07/25 19:44,23.4,
2021/07/25 19:45,23.4,
2021/07/25 19:46,23.4,
2021/07/25 19:47,23.4,
2021/07/25 19:48,23.4,
2021/07/25 19:49,23.4,
2021/07/25 19:50,23.4,
2021/07/25 19:51,23.4,
2021/07/25 19:52,23.3,
2021/07/25 19:53,23.3,
2021/07/25 19:54,23.3,
2021/07/25 19:55,23.3,
2021/07/25 19:56,23.3,
2021/07/25 19:57,23.3,
2021/07/25 19:58,23.3,
2021/07/25 19:59,23.3,
2021/07/25 20:00,23.2,
2021/07/25 20:01,23.3,
2021/07/25 20:02,23.2,
2021/07/25 20:03,23.2,
2021/07/25 20:04,23.2,
2021/07/25 20:05,23.2,
2021/07/25 20:06,23.2,
2021/07/25 20:07,23.2,
2021/07/25 20:08,23.2,
2021/07/25 20:09,23.2,
2021/07/25 20:10,23.2,
2021/07/25 20:11,23.2,
2021/07/25 20:12,23.2,
2021/07/25 20:13,23.2,
2021/07/25 20:14,23.2,
2021/07/25 20:15,23.2,
2021/07/25 20:16,23.2,
2021/07/25 20:17,23.2,
2021/07/25 20:18,23.2,
2021/07/25 20:19,23.2,
2021/07/25 20:20,23.2,
2021/07/25 20:21,23.2,
2021/07/25 20:22,23.2,
2021/07/25 20:23,23.1,
2021/07/25 20:24,23.1,
2021/07/25 20:25,23.1,
2021/07/25 20:26,23.1,
2021/07/25 20:27,23.1,
2021/07/25 20:28,23.1,
2021/07/25 20:29,23.1,
2021/07/25 20:30,23.1,
2021/07/25 20:31,23.0,
2021/07/25 20:32,23.0,
2021/07/25 20:33,23.0,
2021/07/25 20:34,23.0,
2021/07/25 20:35,23.0,
2021/07/25 20:36,23.0,
2021/07/25 20:37,23.0,
2021/07/25 20:38,23.1,
2021/07/25 20:39,23.1,
2021/07/25 20:40,23.1,
2021/07/25 20:41,23.1,
2021/07/25 20:42,23.0,
2021/07/25 20:43,23.0,
2021/07/25 20:44,23.0,
2021/07/25 20:45,23.0,
2021/07/25 20:46,23.0,
2021/07/25 20:47,23.0,
2021/07/25 20:48,23.0,
2021/07/25 20:49,23.0,
2021/07/25 20:50,23.0,
2021/07/25 20:51,23.0,
2021/07/25 20:52,22.9,
2021/07/25 20:53,22.9,
2021/07/25 20:54,22.9,
2021/07/25 20:55,22.9,
2021/07/25 20:56,22.9,
2021/07/25 20:57,22.8,
2021/07/25 20:58,22.8,
2021/07/25 20:59,22.8,
2021/07/25 21:00,22.7,
2021/07/25 21:01,22.7,
2021/07/25 21:02,22.7,
2021/07/25 21:03,22.7,
2021/07/25 21:04,22.7,
2021/07/25 21:05,22.6,
2021/07/25 21:06,22.6,
2021/07/25 21:07,22.6,
2021/07/25 21:08,22.6,
2021/07/25 21:09,22.5,
2021/07/25 21:10,22.5,
2021/07/25 21:11,22.5,
2021/07/25 21:12,22.5,
2021/07/25 21:13,22.4,
2021/07/25 21:14,22.4,
2021/07/25 21:15,22.4,
2021/07/25 21:16,22.3,
2021/07/25 21:17,22.3,
2021/07/25 21:18,22.3,
2021/07/25 21:19,22.3,
2021/07/25 21:20,22.3,
2021/07/25 21:21,22.3,
2021/07/25 21:22,22.3,
2021/07/25 21:23,22.3,
2021/07/25 21:24,22.3,
2021/07/25 21:25,22.3,
2021/07/25 21:26,22.3,
2021/07/25 21:27,22.3,
2021/07/25 21:28,22.2,
2021/07/25 21:29,22.2,
2021/07/25 21:30,22.2,
2021/07/25 21:31,22.2,
2021/07/25 21:32,22.2,
2021/07/25 21:33,22.2,
2021/07/25 21:34,22.2,
2021/07/25 21:35,22.2,
2021/07/25 21:36,22.2,
2021/07/25 21:37,22.2,
2021/07/25 21:38,22.2,
2021/07/25 21:39,22.2,
2021/07/25 21:40,22.1,
2021/07/25 21:41,22.1,
2021/07/25 21:42,22.1,
2021/07/25 21:43,22.1,
2021/07/25 21:44,22.1,
2021/07/25 21:45,22.0,
2021/07/25 21:46,22.0,
2021/07/25 21:47,22.0,
2021/07/25 21:48,22.0,
2021/07/25 21:49,22.0,
2021/07/25 21:50,21.9,
2021/07/25 21:51,21.9,
2021/07/25 21:52,21.9,
2021/07/25 21:53,21.9,
2021/07/25 21:54,21.9,
2021/07/25 21:55,21.9,
2021/07/25 21:56,21.9,
2021/07/25 21:57,21.9,
2021/07/25 21:58,21.9,
2021/07/25 21:59,21.9,
2021/07/25 22:00,21.9,
2021/07/25 22:01,21.9,
2021/07/25 22:02,21.9,
2021/07/25 22:03,21.9,
2021/07/25 22:04,21.9,
2021/07/25 22:05,21.9,
2021/07/25 22:06,21.9,
2021/07/25 22:07,21.8,
2021/07/25 22:08,21.8,
2021/07/25 22:09,21.8,
2021/07/25 22:10,21.8,
2021/07/25 22:11,21.8,
2021/07/25 22:12,21.8,
2021/07/25 22:13,21.8,
2021/07/25 22:14,21.8,
2021/07/25 22:15,21.8,
2021/07/25 22:16,21.8,
2021/07/25 22:17,21.7,
2021/07/25 22:18,21.8,
2021/07/25 22:19,21.7,
2021/07/25 22:20,21.7,
2021/07/25 22:21,21.7,
2021/07/25 22:22,21.8,
2021/07/25 22:23,21.8,
2021/07/25 22:24,21.8,
2021/07/25 22:25,21.8,
2021/07/25 22:26,21.8,
2021/07/25 22:27,21.8,
2021/07/25 22:28,21.8,
2021/07/25 22:29,,
2021/07/25 22:30,21.8,
2021/07/25 22:31,21.8,
2021/07/25 22:32,21.8,
2021/07/25 22:33,21.8,
2021/07/25 22:34,21.8,
2021/07/25 22:35,21.8,
2021/07/25 22:36,21.8,
2021/07/25 22:37,21.8,
2021/07/25 22:38,21.7,
2021/07/25 22:39,21.7,
2021/07/25 22:40,21.7,
2021/07/25 22:41,21.7,
2021/07/25 22:42,21.7,
2021/07/25 22:43,21.7,
2021/07/25 22:44,21.7,
2021/07/25 22:45,21.7,
2021/07/25 22:46,21.7,
2021/07/25 22:47,21.7,
2021/07/25 22:48,21.7,
2021/07/25 22:49,21.7,
2021/07/25 22:50,21.7,
2021/07/25 22:51,21.7,
2021/07/25 22:52,21.7,
2021/07/25 22:53,21.7,
2021/07/25 22:54,21.7,
2021/07/25 22:55,21.7,
2021/07/25 22:56,21.7,
2021/07/25 22:57,21.7,
2021/07/25 22:58,21.7,
2021/07/25 22:59,21.7,
2021/07/25 23:00,21.7,
2021/07/25 23:01,21.7,
2021/07/25 23:02,21.7,
2021/07/25 23:03,21.7,
2021/07/25 23:04,21.7,
2021/07/25 23:05,21.7,
2021/07/25 23:06,21.8,
2021/07/25 23:07,21.8,
2021/07/25 23:08,21.8,
2021/07/25 23:09,21.9,
2021/07/25 23:10,21.9,
2021/07/25 23:11,22.0,
2021/07/25 23:12,22.0,
2021/07/25 23:13,22.0,
2021/07/25 23:14,22.0,
2021/07/25 23:15,22.0,
2021/07/25 23:16,22.0,
2021/07/25 23:17,22.0,
2021/07/25 23:18,22.0,
2021/07/25 23:19,22.0,
2021/07/25 23:20,22.0,
2021/07/25 23:21,22.0,
2021/07/25 23:22,22.0,
2021/07/25 23:23,22.0,
2021/07/25 23:24,22.0,
2021/07/25 23:25,21.9,
2021/07/25 23:26,21.9,
2021/07/25 23:27,21.9,
2021/07/25 23:28,21.9,
2021/07/25 23:29,21.9,
2021/07/25 23:30,21.9,
2021/07/25 23:31,21.9,
2021/07/25 23:32,21.9,
2021/07/25 23:33,21.9,
2021/07/25 23:34,21.9,
2021/07/25 23:35,22.0,
2021/07/25 23:36,22.0,
2021/07/25 23:37,22.0,
2021/07/25 23:38,22.0,
2021/07/25 23:39,22.0,
2021/07/25 23:40,22.0,
2021/07/25 23:41,22.1,
2021/07/25 23:42,22.1,
2021/07/25 23:43,22.1,
2021/07/25 23:44,22.1,
2021/07/25 23:45,22.1,
2021/07/25 23:46,22.1,
2021/07/25 23:47,22.1,
2021/07/25 23:48,22.2,
2021/07/25 23:49,22.2,
2021/07/25 23:50,22.2,
2021/07/25 23:51,22.2,
2021/07/25 23:52,22.2,
2021/07/25 23:53,22.3,
2021/07/25 23:54,22.3,
2021/07/25 23:55,22.3,
2021/07/25 23:56,22.3,
2021/07/25 23:57,22.3,
2021/07/25 23:58,22.4,
2021/07/25 23:59,22.4,
2021/07/26 0:00,22.4,
2021/07/26 0:01,22.4,
2021/07/26 0:02,22.4,
2021/07/26 0:03,22.4,
2021/07/26 0:04,22.5,
2021/07/26 0:05,22.5,
2021/07/26 0:06,22.5,
2021/07/26 0:07,22.5,
2021/07/26 0:08,22.5,
2021/07/26 0:09,22.5,
2021/07/26 0:10,22.5,
2021/07/26 0:11,22.5,
2021/07/26 0:12,22.5,
2021/07/26 0:13,22.5,
2021/07/26 0:14,22.5,
2021/07/26 0:15,22.5,
2021/07/26 0:16,22.5,
2021/07/26 0:17,22.5,
2021/07/26 0:18,22.5,
2021/07/26 0:19,22.5,
2021/07/26 0:20,22.5,
2021/07/26 0:21,22.5,
2021/07/26 0:22,22.5,
2021/07/26 0:23,22.5,
2021/07/26 0:24,22.5,
2021/07/26 0:25,22.4,
2021/07/26 0:26,22.4,
2021/07/26 0:27,22.4,
2021/07/26 0:28,22.4,
2021/07/26 0:29,22.5,
2021/07/26 0:30,22.5,
2021/07/26 0:31,22.4,
2021/07/26 0:32,22.4,
2021/07/26 0:33,22.4,
2021/07/26 0:34,22.4,
2021/07/26 0:35,22.4,
2021/07/26 0:36,22.4,
2021/07/26 0:37,22.4,
2021/07/26 0:38,22.4,
2021/07/26 0:39,22.4,
2021/07/26 0:40,22.4,
2021/07/26 0:41,22.4,
2021/07/26 0:42,22.4,
2021/07/26 0:43,22.4,
2021/07/26 0:44,22.4,
2021/07/26 0:45,22.4,
2021/07/26 0:46,22.4,
2021/07/26 0:47,22.4,
2021/07/26 0:48,22.4,
2021/07/26 0:49,22.4,
2021/07/26 0:50,22.4,
2021/07/26 0:51,22.4,
2021/07/26 0:52,22.4,
2021/07/26 0:53,22.4,
2021/07/26 0:54,22.4,
2021/07/26 0:55,22.4,
2021/07/26 0:56,22.4,
2021/07/26 0:57,22.4,
2021/07/26 0:58,22.4,
2021/07/26 0:59,22.4,
2021/07/26 1:00,22.4,
2021/07/26 1:01,22.4,
2021/07/26 1:02,22.4,
2021/07/26 1:03,22.4,
2021/07/26 1:04,22.4,
2021/07/26 1:05,22.4,
2021/07/26 1:06,22.4,
2021/07/26 1:07,22.4,
2021/07/26 1:08,22.4,
2021/07/26 1:09,22.3,
2021/07/26 1:10,22.3,
2021/07/26 1:11,22.3,
2021/07/26 1:12,22.3,
2021/07/26 1:13,22.3,
2021/07/26 1:14,22.3,
2021/07/26 1:15,22.3,
2021/07/26 1:16,22.3,
2021/07/26 1:17,22.3,
2021/07/26 1:18,22.2,
2021/07/26 1:19,22.2,
2021/07/26 1:20,22.2,
2021/07/26 1:21,22.2,
2021/07/26 1:22,22.2,
2021/07/26 1:23,22.2,
2021/07/26 1:24,22.2,
2021/07/26 1:25,22.2,
2021/07/26 1:26,22.2,
2021/07/26 1:27,22.2,
2021/07/26 1:28,22.2,
2021/07/26 1:29,22.2,
2021/07/26 1:30,22.2,
2021/07/26 1:31,22.2,
2021/07/26 1:32,22.2,
2021/07/26 1:33,22.2,
2021/07/26 1:34,22.2,
2021/07/26 1:35,22.2,
2021/07/26 1:36,22.2,
2021/07/26 1:37,22.2,
2021/07/26 1:38,22.2,
2021/07/26 1:39,22.2,
2021/07/26 1:40,22.2,
2021/07/26 1:41,22.2,
2021/07/26 1:42,22.2,
2021/07/26 1:43,22.2,
2021/07/26 1:44,22.2,
2021/07/26 1:45,22.1,
2021/07/26 1:46,22.1,
2021/07/26 1:47,22.1,
2021/07/26 1:48,22.1,
2021/07/26 1:49,22.1,
2021/07/26 1:50,22.1,
2021/07/26 1:51,22.0,
2021/07/26 1:52,22.0,
2021/07/26 1:53,22.0,
2021/07/26 1:54,22.0,
2021/07/26 1:55,22.0,
2021/07/26 1:56,22.0,
2021/07/26 1:57,22.0,
2021/07/26 1:58,21.9,
2021/07/26 1:59,21.9,
2021/07/26 2:00,21.9,
2021/07/26 2:01,21.9,
2021/07/26 2:02,21.9,
2021/07/26 2:03,21.9,
2021/07/26 2:04,21.9,
2021/07/26 2:05,21.9,
2021/07/26 2:06,21.8,
2021/07/26 2:07,21.8,
2021/07/26 2:08,21.8,
2021/07/26 2:09,21.8,
2021/07/26 2:10,21.8,
2021/07/26 2:11,21.8,
2021/07/26 2:12,21.8,
2021/07/26 2:13,21.8,
2021/07/26 2:14,21.8,
2021/07/26 2:15,21.8,
2021/07/26 2:16,21.9,
2021/07/26 2:17,21.9,
2021/07/26 2:18,21.9,
2021/07/26 2:19,21.9,
2021/07/26 2:20,21.9,
2021/07/26 2:21,21.9,
2021/07/26 2:22,21.9,
2021/07/26 2:23,22.0,
2021/07/26 2:24,22.0,
2021/07/26 2:25,22.0,
2021/07/26 2:26,22.0,
2021/07/26 2:27,22.0,
2021/07/26 2:28,22.0,
2021/07/26 2:29,22.0,
2021/07/26 2:30,22.0,
2021/07/26 2:31,22.0,
2021/07/26 2:32,22.0,
2021/07/26 2:33,22.0,
2021/07/26 2:34,22.0,
2021/07/26 2:35,22.0,
2021/07/26 2:36,22.0,
2021/07/26 2:37,22.0,
2021/07/26 2:38,21.9,
2021/07/26 2:39,21.9,
2021/07/26 2:40,21.9,
2021/07/26 2:41,21.9,
2021/07/26 2:42,21.9,
2021/07/26 2:43,21.9,
2021/07/26 2:44,21.8,
2021/07/26 2:45,21.8,
2021/07/26 2:46,21.8,
2021/07/26 2:47,21.8,
2021/07/26 2:48,21.8,
2021/07/26 2:49,21.8,
2021/07/26 2:50,21.8,
2021/07/26 2:51,21.8,
2021/07/26 2:52,21.8,
2021/07/26 2:53,21.8,
2021/07/26 2:54,21.8,
2021/07/26 2:55,21.8,
2021/07/26 2:56,21.8,
2021/07/26 2:57,21.8,
2021/07/26 2:58,21.8,
2021/07/26 2:59,21.8,
2021/07/26 3:00,21.8,
2021/07/26 3:01,21.8,
2021/07/26 3:02,21.8,
2021/07/26 3:03,21.8,
2021/07/26 3:04,21.8,
2021/07/26 3:05,21.8,
2021/07/26 3:06,21.8,
2021/07/26 3:07,21.8,
2021/07/26 3:08,21.8,
2021/07/26 3:09,21.8,
2021/07/26 3:10,21.9,
2021/07/26 3:11,21.9,
2021/07/26 3:12,21.9,
2021/07/26 3:13,21.9,
2021/07/26 3:14,21.9,
2021/07/26 3:15,21.9,
2021/07/26 3:16,21.9,
2021/07/26 3:17,21.9,
2021/07/26 3:18,22.0,
2021/07/26 3:19,22.0,
2021/07/26 3:20,22.0,
2021/07/26 3:21,22.0,
2021/07/26 3:22,22.0,
2021/07/26 3:23,22.0,
2021/07/26 3:24,22.0,
2021/07/26 3:25,21.9,
2021/07/26 3:26,21.9,
2021/07/26 3:27,21.9,
2021/07/26 3:28,21.9,
2021/07/26 3:29,21.9,
2021/07/26 3:30,21.9,
2021/07/26 3:31,21.9,
2021/07/26 3:32,21.9,
2021/07/26 3:33,21.9,
2021/07/26 3:34,21.9,
2021/07/26 3:35,21.9,
2021/07/26 3:36,21.9,
2021/07/26 3:37,21.9,
2021/07/26 3:38,21.9,
2021/07/26 3:39,21.9,
2021/07/26 3:40,21.9,
2021/07/26 3:41,21.9,
2021/07/26 3:42,21.9,
2021/07/26 3:43,21.9,
2021/07/26 3:44,21.9,
2021/07/26 3:45,21.9,
2021/07/26 3:46,21.9,
2021/07/26 3:47,21.9,
2021/07/26 3:48,21.9,
2021/07/26 3:49,21.9,
2021/07/26 3:50,21.9,
2021/07/26 3:51,21.9,
2021/07/26 3:52,21.9,
2021/07/26 3:53,21.9,
2021/07/26 3:54,21.9,
2021/07/26 3:55,21.9,
2021/07/26 3:56,21.9,
2021/07/26 3:57,21.8,
2021/07/26 3:58,21.8,
2021/07/26 3:59,21.8,
2021/07/26 4:00,21.8,
2021/07/26 4:01,21.8,
2021/07/26 4:02,21.8,
2021/07/26 4:03,21.8,
2021/07/26 4:04,21.8,
2021/07/26 4:05,21.8,
2021/07/26 4:06,21.8,
2021/07/26 4:07,21.8,
2021/07/26 4:08,21.8,
2021/07/26 4:09,21.8,
2021/07/26 4:10,21.8,
2021/07/26 4:11,21.8,
2021/07/26 4:12,21.8,
2021/07/26 4:13,21.8,
2021/07/26 4:14,21.8,
2021/07/26 4:15,21.8,
2021/07/26 4:16,21.8,
2021/07/26 4:17,21.7,
2021/07/26 4:18,21.7,
2021/07/26 4:19,21.7,
2021/07/26 4:20,21.7,
2021/07/26 4:21,21.7,
2021/07/26 4:22,21.6,
2021/07/26 4:23,21.6,
2021/07/26 4:24,21.6,
2021/07/26 4:25,21.6,
2021/07/26 4:26,21.6,
2021/07/26 4:27,21.6,
2021/07/26 4:28,21.5,
2021/07/26 4:29,21.5,
2021/07/26 4:30,21.5,
2021/07/26 4:31,21.5,
2021/07/26 4:32,21.5,
2021/07/26 4:33,21.5,
2021/07/26 4:34,21.5,
2021/07/26 4:35,21.4,
2021/07/26 4:36,21.4,
2021/07/26 4:37,21.4,
2021/07/26 4:38,21.4,
2021/07/26 4:39,21.4,
2021/07/26 4:40,21.4,
2021/07/26 4:41,21.4,
2021/07/26 4:42,21.4,
2021/07/26 4:43,21.4,
2021/07/26 4:44,21.4,
2021/07/26 4:45,21.4,
2021/07/26 4:46,21.5,
2021/07/26 4:47,21.5,
2021/07/26 4:48,21.5,
2021/07/26 4:49,21.5,
2021/07/26 4:50,21.5,
2021/07/26 4:51,21.5,
2021/07/26 4:52,21.5,
2021/07/26 4:53,21.5,
2021/07/26 4:54,21.5,
2021/07/26 4:55,21.5,
2021/07/26 4:56,21.5,
2021/07/26 4:57,21.5,
2021/07/26 4:58,21.5,
2021/07/26 4:59,21.5,
2021/07/26 5:00,21.5,
2021/07/26 5:01,21.5,
2021/07/26 5:02,21.5,
2021/07/26 5:03,21.5,
2021/07/26 5:04,21.5,
2021/07/26 5:05,21.5,
2021/07/26 5:06,21.5,
2021/07/26 5:07,21.5,
2021/07/26 5:08,21.5,
2021/07/26 5:09,21.5,
2021/07/26 5:10,21.5,
2021/07/26 5:11,21.5,
2021/07/26 5:12,21.4,
2021/07/26 5:13,21.4,
2021/07/26 5:14,21.4,
2021/07/26 5:15,21.4,
2021/07/26 5:16,21.4,
2021/07/26 5:17,21.4,
2021/07/26 5:18,21.4,
2021/07/26 5:19,21.3,
2021/07/26 5:20,21.3,
2021/07/26 5:21,21.3,
2021/07/26 5:22,21.3,
2021/07/26 5:23,21.3,
2021/07/26 5:24,21.2,
2021/07/26 5:25,21.2,
2021/07/26 5:26,21.2,
2021/07/26 5:27,21.2,
2021/07/26 5:28,21.2,
2021/07/26 5:29,21.2,
2021/07/26 5:30,21.2,
2021/07/26 5:31,21.2,
2021/07/26 5:32,21.2,
2021/07/26 5:33,21.2,
2021/07/26 5:34,21.2,
2021/07/26 5:35,21.2,
2021/07/26 5:36,21.2,
2021/07/26 5:37,21.2,
2021/07/26 5:38,21.1,
2021/07/26 5:39,21.1,
2021/07/26 5:40,21.1,
2021/07/26 5:41,21.0,
2021/07/26 5:42,21.0,
2021/07/26 5:43,21.0,
2021/07/26 5:44,21.0,
2021/07/26 5:45,21.0,
2021/07/26 5:46,21.0,
2021/07/26 5:47,21.0,
2021/07/26 5:48,21.0,
2021/07/26 5:49,21.1,
2021/07/26 5:50,21.1,
2021/07/26 5:51,21.1,
2021/07/26 5:52,21.2,
2021/07/26 5:53,21.2,
2021/07/26 5:54,21.2,
2021/07/26 5:55,21.3,
2021/07/26 5:56,21.3,
2021/07/26 5:57,21.3,
2021/07/26 5:58,21.3,
2021/07/26 5:59,21.3,
2021/07/26 6:00,21.4,
2021/07/26 6:01,21.4,
2021/07/26 6:02,21.4,
2021/07/26 6:03,21.4,
2021/07/26 6:04,21.3,
2021/07/26 6:05,21.3,
2021/07/26 6:06,21.3,
2021/07/26 6:07,21.2,
2021/07/26 6:08,21.3,
2021/07/26 6:09,21.2,
2021/07/26 6:10,21.3,
2021/07/26 6:11,21.3,
2021/07/26 6:12,21.3,
2021/07/26 6:13,21.2,
2021/07/26 6:14,21.2,
2021/07/26 6:15,21.2,
2021/07/26 6:16,21.2,
2021/07/26 6:17,21.2,
2021/07/26 6:18,21.2,
2021/07/26 6:19,21.2,
2021/07/26 6:20,21.3,
2021/07/26 6:21,21.3,
2021/07/26 6:22,21.3,
2021/07/26 6:23,21.3,
2021/07/26 6:24,21.3,
2021/07/26 6:25,21.3,
2021/07/26 6:26,21.3,
2021/07/26 6:27,21.3,
2021/07/26 6:28,21.3,
2021/07/26 6:29,21.3,
2021/07/26 6:30,21.3,
2021/07/26 6:31,21.3,
2021/07/26 6:32,21.3,
2021/07/26 6:33,21.3,
2021/07/26 6:34,21.4,
2021/07/26 6:35,21.4,
2021/07/26 6:36,21.4,
2021/07/26 6:37,21.4,
2021/07/26 6:38,21.5,
2021/07/26 6:39,21.5,
2021/07/26 6:40,21.5,
2021/07/26 6:41,21.6,
2021/07/26 6:42,21.6,
2021/07/26 6:43,21.6,
2021/07/26 6:44,21.6,
2021/07/26 6:45,21.6,
2021/07/26 6:46,21.7,
2021/07/26 6:47,21.7,
2021/07/26 6:48,21.7,
2021/07/26 6:49,21.7,
2021/07/26 6:50,21.7,
2021/07/26 6:51,21.7,
2021/07/26 6:52,21.8,
2021/07/26 6:53,21.8,
2021/07/26 6:54,21.8,
2021/07/26 6:55,21.8,
2021/07/26 6:56,21.9,
2021/07/26 6:57,21.9,
2021/07/26 6:58,21.9,
2021/07/26 6:59,21.9,
2021/07/26 7:00,21.9,
2021/07/26 7:01,22.0,
2021/07/26 7:02,22.0,
2021/07/26 7:03,22.0,
2021/07/26 7:04,22.0,
2021/07/26 7:05,22.0,
2021/07/26 7:06,22.0,
2021/07/26 7:07,22.0,
2021/07/26 7:08,22.0,
2021/07/26 7:09,22.1,
2021/07/26 7:10,22.1,
2021/07/26 7:11,22.1,
2021/07/26 7:12,22.1,
2021/07/26 7:13,22.1,
2021/07/26 7:14,22.1,
2021/07/26 7:15,22.1,
2021/07/26 7:16,22.1,
2021/07/26 7:17,22.1,
2021/07/26 7:18,22.2,
2021/07/26 7:19,22.2,
2021/07/26 7:20,22.2,
2021/07/26 7:21,22.2,
2021/07/26 7:22,22.2,
2021/07/26 7:23,22.2,
2021/07/26 7:24,22.2,
2021/07/26 7:25,22.2,
2021/07/26 7:26,22.3,
2021/07/26 7:27,22.3,
2021/07/26 7:28,22.3,
2021/07/26 7:29,22.3,
2021/07/26 7:30,22.3,
2021/07/26 7:31,22.3,
2021/07/26 7:32,22.3,
