Date,Temp,RH
2021/07/01 0:00,29.0,,
2021/07/01 0:01,29.0,,
2021/07/01 0:02,29.0,,
2021/07/01 0:03,29.0,,
2021/07/01 0:04,29.0,,
2021/07/01 0:05,29.0,,
2021/07/01 0:06,29.0,,
2021/07/01 0:07,29.0,,
2021/07/01 0:08,29.0,,
2021/07/01 0:09,29.0,,
2021/07/01 0:10,29.0,,
2021/07/01 0:11,29.0,,
2021/07/01 0:12,29.0,,
2021/07/01 0:13,29.0,,
2021/07/01 0:14,29.0,,
2021/07/01 0:15,29.0,,
2021/07/01 0:16,29.0,,
2021/07/01 0:17,29.0,,
2021/07/01 0:18,29.0,,
2021/07/01 0:19,29.0,,
2021/07/01 0:20,29.0,,
2021/07/01 0:21,29.0,,
2021/07/01 0:22,29.0,,
2021/07/01 0:23,29.0,,
2021/07/01 0:24,29.0,,
2021/07/01 0:25,29.0,,
2021/07/01 0:26,29.0,,
2021/07/01 0:27,29.0,,
2021/07/01 0:28,29.0,,
2021/07/01 0:29,29.0,,
2021/07/01 0:30,28.9,,
2021/07/01 0:31,28.9,,
2021/07/01 0:32,28.9,,
2021/07/01 0:33,28.9,,
2021/07/01 0:34,28.8,,
2021/07/01 0:35,28.8,,
2021/07/01 0:36,28.8,,
2021/07/01 0:37,28.8,,
2021/07/01 0:38,28.7,,
2021/07/01 0:39,28.7,,
2021/07/01 0:40,28.7,,
2021/07/01 0:41,28.7,,
2021/07/01 0:42,28.7,,
2021/07/01 0:43,28.7,,
2021/07/01 0:44,28.7,,
2021/07/01 0:45,28.7,,
2021/07/01 0:46,28.7,,
2021/07/01 0:47,28.8,,
2021/07/01 0:48,28.8,,
2021/07/01 0:49,28.8,,
2021/07/01 0:50,28.8,,
2021/07/01 0:51,28.9,,
2021/07/01 0:52,28.9,,
2021/07/01 0:53,28.9,,
2021/07/01 0:54,28.9,,
2021/07/01 0:55,28.9,,
2021/07/01 0:56,28.9,,
2021/07/01 0:57,28.9,,
2021/07/01 0:58,28.9,,
2021/07/01 0:59,28.9,,
2021/07/01 1:00,28.9,,
2021/07/01 1:01,28.9,,
2021/07/01 1:02,28.9,,
2021/07/01 1:03,29.0,,
2021/07/01 1:04,29.0,,
2021/07/01 1:05,29.0,,
2021/07/01 1:06,29.0,,
2021/07/01 1:07,29.0,,
2021/07/01 1:08,29.0,,
2021/07/01 1:09,29.0,,
2021/07/01 1:10,29.0,,
2021/07/01 1:11,29.0,,
2021/07/01 1:12,29.0,,
2021/07/01 1:13,29.0,,
2021/07/01 1:14,29.0,,
2021/07/01 1:15,29.0,,
2021/07/01 1:16,29.0,,
2021/07/01 1:17,29.0,,
2021/07/01 1:18,29.0,,
2021/07/01 1:19,29.0,,
2021/07/01 1:20,29.0,,
2021/07/01 1:21,29.0,,
2021/07/01 1:22,29.0,,
2021/07/01 1:23,29.0,,
2021/07/01 1:24,29.0,,
2021/07/01 1:25,29.0,,
2021/07/01 1:26,29.0,,
2021/07/01 1:27,29.0,,
2021/07/01 1:28,29.0,,
2021/07/01 1:29,29.0,,
2021/07/01 1:30,29.0,,
2021/07/01 1:31,29.0,,
2021/07/01 1:32,29.0,,
2021/07/01 1:33,29.0,,
2021/07/01 1:34,28.9,,
2021/07/01 1:35,28.9,,
2021/07/01 1:36,28.9,,
2021/07/01 1:37,28.9,,
2021/07/01 1:38,28.9,,
2021/07/01 1:39,28.9,,
2021/07/01 1:40,28.9,,
2021/07/01 1:41,28.9,,
2021/07/01 1:42,28.9,,
2021/07/01 1:43,28.9,,
2021/07/01 1:44,28.9,,
2021/07/01 1:45,28.9,,
2021/07/01 1:46,28.9,,
2021/07/01 1:47,28.9,,
2021/07/01 1:48,28.9,,
2021/07/01 1:49,28.9,,
2021/07/01 1:50,28.9,,
2021/07/01 1:51,28.9,,
2021/07/01 1:52,28.9,,
2021/07/01 1:53,28.9,,
2021/07/01 1:54,28.9,,
2021/07/01 1:55,28.9,,
2021/07/01 1:56,28.9,,
2021/07/01 1:57,28.9,,
2021/07/01 1:58,28.9,,
2021/07/01 1:59,28.9,,
2021/07/01 2:00,28.9,,
2021/07/01 2:01,28.9,,
2021/07/01 2:02,28.9,,
2021/07/01 2:03,28.9,,
2021/07/01 2:04,28.9,,
2021/07/01 2:05,28.9,,
2021/07/01 2:06,28.9,,
2021/07/01 2:07,28.9,,
2021/07/01 2:08,28.9,,
2021/07/01 2:09,28.8,,
2021/07/01 2:10,28.8,,
2021/07/01 2:11,28.8,,
2021/07/01 2:12,28.8,,
2021/07/01 2:13,28.8,,
2021/07/01 2:14,28.8,,
2021/07/01 2:15,28.8,,
2021/07/01 2:16,28.8,,
2021/07/01 2:17,28.8,,
2021/07/01 2:18,28.7,,
2021/07/01 2:19,28.7,,
2021/07/01 2:20,28.7,,
2021/07/01 2:21,28.7,,
2021/07/01 2:22,28.7,,
2021/07/01 2:23,28.7,,
2021/07/01 2:24,28.7,,
2021/07/01 2:25,28.7,,
2021/07/01 2:26,28.7,,
2021/07/01 2:27,28.7,,
2021/07/01 2:28,28.7,,
2021/07/01 2:29,28.6,,
2021/07/01 2:30,28.6,,
2021/07/01 2:31,28.6,,
2021/07/01 2:32,28.6,,
2021/07/01 2:33,28.6,,
2021/07/01 2:34,28.6,,
2021/07/01 2:35,28.6,,
2021/07/01 2:36,28.6,,
