Date,Temp,RH
2021/08/01 0:00,26.5,,
2021/08/01 0:01,26.5,,
2021/08/01 0:02,26.4,,
2021/08/01 0:03,26.3,,
2021/08/01 0:04,26.3,,
2021/08/01 0:05,26.3,,
2021/08/01 0:06,26.3,,
2021/08/01 0:07,26.4,,
2021/08/01 0:08,26.4,,
2021/08/01 0:09,26.4,,
2021/08/01 0:10,26.4,,
2021/08/01 0:11,26.3,,
2021/08/01 0:12,26.2,,
2021/08/01 0:13,26.2,,
2021/08/01 0:14,26.2,,
2021/08/01 0:15,26.1,,
2021/08/01 0:16,26.2,,
2021/08/01 0:17,26.2,,
2021/08/01 0:18,26.2,,
2021/08/01 0:19,26.2,,
2021/08/01 0:20,26.2,,
2021/08/01 0:21,26.2,,
2021/08/01 0:22,26.1,,
2021/08/01 0:23,26.0,,
2021/08/01 0:24,26.0,,
2021/08/01 0:25,25.9,,
2021/08/01 0:26,25.8,,
2021/08/01 0:27,25.8,,
2021/08/01 0:28,25.8,,
2021/08/01 0:29,25.7,,
2021/08/01 0:30,25.7,,
2021/08/01 0:31,25.8,,
2021/08/01 0:32,25.8,,
2021/08/01 0:33,26.0,,
2021/08/01 0:34,26.0,,
2021/08/01 0:35,26.0,,
2021/08/01 0:36,26.0,,
2021/08/01 0:37,26.1,,
2021/08/01 0:38,26.1,,
2021/08/01 0:39,26.0,,
2021/08/01 0:40,25.9,,
2021/08/01 0:41,26.0,,
2021/08/01 0:42,25.9,,
2021/08/01 0:43,25.8,,
2021/08/01 0:44,25.7,,
2021/08/01 0:45,25.7,,
2021/08/01 0:46,25.7,,
2021/08/01 0:47,25.8,,
2021/08/01 0:48,25.8,,
2021/08/01 0:49,25.8,,
2021/08/01 0:50,25.9,,
2021/08/01 0:51,25.9,,
2021/08/01 0:52,25.9,,
2021/08/01 0:53,25.9,,
2021/08/01 0:54,26.0,,
2021/08/01 0:55,26.0,,
2021/08/01 0:56,26.0,,
2021/08/01 0:57,26.0,,
2021/08/01 0:58,26.0,,
2021/08/01 0:59,25.8,,
2021/08/01 1:00,25.6,,
2021/08/01 1:01,25.5,,
2021/08/01 1:02,25.6,,
2021/08/01 1:03,25.6,,
2021/08/01 1:04,25.4,,
2021/08/01 1:05,25.3,,
2021/08/01 1:06,25.3,,
2021/08/01 1:07,25.3,,
2021/08/01 1:08,25.3,,
2021/08/01 1:09,25.3,,
2021/08/01 1:10,25.1,,
2021/08/01 1:11,25.1,,
2021/08/01 1:12,25.1,,
2021/08/01 1:13,25.2,,
2021/08/01 1:14,25.2,,
2021/08/01 1:15,25.1,,
2021/08/01 1:16,24.9,,
2021/08/01 1:17,25.0,,
2021/08/01 1:18,25.0,,
2021/08/01 1:19,25.0,,
2021/08/01 1:20,25.0,,
2021/08/01 1:21,25.1,,
2021/08/01 1:22,25.1,,
2021/08/01 1:23,25.1,,
2021/08/01 1:24,25.2,,
2021/08/01 1:25,25.2,,
2021/08/01 1:26,25.3,,
2021/08/01 1:27,25.3,,
2021/08/01 1:28,25.3,,
2021/08/01 1:29,25.4,,
2021/08/01 1:30,25.4,,
2021/08/01 1:31,25.4,,
2021/08/01 1:32,25.4,,
2021/08/01 1:33,25.4,,
2021/08/01 1:34,25.4,,
2021/08/01 1:35,25.4,,
2021/08/01 1:36,25.4,,
2021/08/01 1:37,25.3,,
2021/08/01 1:38,25.2,,
2021/08/01 1:39,25.1,,
2021/08/01 1:40,25.2,,
