Date,Temp,RH
2021/08/01 0:00,29.6,94
2021/08/01 0:01,29.6,94
2021/08/01 0:02,29.6,94
2021/08/01 0:03,29.6,94
2021/08/01 0:04,29.6,94
2021/08/01 0:05,29.6,94
2021/08/01 0:06,29.6,94
2021/08/01 0:07,29.6,94
2021/08/01 0:08,29.5,94
2021/08/01 0:09,29.5,94
2021/08/01 0:10,29.5,94
2021/08/01 0:11,29.5,94
2021/08/01 0:12,29.5,94
2021/08/01 0:13,29.5,95
2021/08/01 0:14,29.5,95
2021/08/01 0:15,29.4,95
2021/08/01 0:16,29.4,96
2021/08/01 0:17,29.4,96
2021/08/01 0:18,29.4,96
2021/08/01 0:19,29.3,96
2021/08/01 0:20,29.3,96
2021/08/01 0:21,29.3,96
2021/08/01 0:22,29.3,96
2021/08/01 0:23,29.2,96
2021/08/01 0:24,29.2,97
2021/08/01 0:25,29.2,97
2021/08/01 0:26,29.1,97
2021/08/01 0:27,29.1,97
2021/08/01 0:28,29.1,97
2021/08/01 0:29,29.1,98
2021/08/01 0:30,29.1,98
2021/08/01 0:31,29.1,98
2021/08/01 0:32,29.1,98
2021/08/01 0:33,29.0,98
2021/08/01 0:34,29.0,98
2021/08/01 0:35,29.0,98
2021/08/01 0:36,29.0,98
2021/08/01 0:37,29.0,98
2021/08/01 0:38,29.0,98
2021/08/01 0:39,29.0,98
2021/08/01 0:40,28.9,98
2021/08/01 0:41,28.9,98
2021/08/01 0:42,28.9,98
2021/08/01 0:43,28.9,98
2021/08/01 0:44,28.9,99
2021/08/01 0:45,28.9,99
2021/08/01 0:46,28.9,99
2021/08/01 0:47,28.9,99
2021/08/01 0:48,28.9,99
2021/08/01 0:49,28.9,99
2021/08/01 0:50,28.9,99
2021/08/01 0:51,28.9,99
2021/08/01 0:52,28.9,99
2021/08/01 0:53,28.8,99
2021/08/01 0:54,28.8,99
2021/08/01 0:55,28.8,99
2021/08/01 0:56,28.8,99
2021/08/01 0:57,28.8,99
2021/08/01 0:58,28.8,99
2021/08/01 0:59,28.7,99
2021/08/01 1:00,28.5,97
2021/08/01 1:01,28.4,96
2021/08/01 1:02,28.4,96
2021/08/01 1:03,28.4,97
2021/08/01 1:04,28.3,97
2021/08/01 1:05,28.3,97
2021/08/01 1:06,28.2,98
2021/08/01 1:07,28.2,97
2021/08/01 1:08,28.1,97
2021/08/01 1:09,28.1,97
2021/08/01 1:10,28.1,98
2021/08/01 1:11,28.0,98
2021/08/01 1:12,27.9,98
2021/08/01 1:13,27.9,98
2021/08/01 1:14,27.9,98
2021/08/01 1:15,27.9,98
2021/08/01 1:16,27.9,98
2021/08/01 1:17,27.9,99
2021/08/01 1:18,27.9,99
2021/08/01 1:19,27.8,99
2021/08/01 1:20,27.8,99
2021/08/01 1:21,27.8,99
2021/08/01 1:22,27.8,99
2021/08/01 1:23,27.8,99
2021/08/01 1:24,27.8,99
2021/08/01 1:25,27.8,99
2021/08/01 1:26,27.8,99
2021/08/01 1:27,27.8,99
2021/08/01 1:28,27.8,99
2021/08/01 1:29,27.8,99
2021/08/01 1:30,27.8,99
2021/08/01 1:31,27.7,99
2021/08/01 1:32,27.7,99
2021/08/01 1:33,27.7,99
2021/08/01 1:34,27.7,99
2021/08/01 1:35,27.7,99
2021/08/01 1:36,27.7,99
2021/08/01 1:37,27.7,99
2021/08/01 1:38,27.6,99
2021/08/01 1:39,27.6,98
2021/08/01 1:40,27.6,98
2021/08/01 1:41,27.6,99
2021/08/01 1:42,27.5,99
2021/08/01 1:43,27.5,99
2021/08/01 1:44,27.5,99
2021/08/01 1:45,27.5,99
2021/08/01 1:46,27.5,99
2021/08/01 1:47,27.4,99
2021/08/01 1:48,27.4,99
2021/08/01 1:49,27.4,99
2021/08/01 1:50,27.4,99
2021/08/01 1:51,27.4,99
2021/08/01 1:52,27.4,99
2021/08/01 1:53,27.4,99
2021/08/01 1:54,27.4,99
2021/08/01 1:55,27.4,99
2021/08/01 1:56,27.4,99
2021/08/01 1:57,27.4,99
2021/08/01 1:58,27.4,99
2021/08/01 1:59,27.4,100
2021/08/01 2:00,27.3,100
2021/08/01 2:01,27.3,99
2021/08/01 2:02,27.3,99
2021/08/01 2:03,27.3,99
2021/08/01 2:04,27.3,100
2021/08/01 2:05,27.3,99
2021/08/01 2:06,27.3,100
2021/08/01 2:07,27.3,100
2021/08/01 2:08,27.4,100
2021/08/01 2:09,27.4,100
2021/08/01 2:10,27.4,100
2021/08/01 2:11,27.3,100
2021/08/01 2:12,27.3,100
2021/08/01 2:13,27.3,100
2021/08/01 2:14,27.4,100
2021/08/01 2:15,27.4,100
2021/08/01 2:16,27.4,100
2021/08/01 2:17,27.4,100
2021/08/01 2:18,27.4,100
2021/08/01 2:19,27.4,100
2021/08/01 2:20,27.4,100
2021/08/01 2:21,27.4,100
2021/08/01 2:22,27.4,100
2021/08/01 2:23,27.4,100
2021/08/01 2:24,27.4,100
2021/08/01 2:25,27.4,100
2021/08/01 2:26,27.4,100
