Date,Grass Temperature
2021/08/18 18:03,20.9,
2021/08/18 18:04,20.9,
2021/08/18 18:05,21.0,
2021/08/18 18:06,21.0,
2021/08/18 18:07,21.0,
2021/08/18 18:08,21.0,
2021/08/18 18:09,21.0,
2021/08/18 18:10,21.1,
2021/08/18 18:11,21.1,
2021/08/18 18:12,21.1,
2021/08/18 18:13,21.1,
2021/08/18 18:14,21.1,
2021/08/18 18:15,21.2,
2021/08/18 18:16,21.2,
2021/08/18 18:17,21.2,
2021/08/18 18:18,21.2,
2021/08/18 18:19,21.2,
2021/08/18 18:20,21.2,
2021/08/18 18:21,21.2,
2021/08/18 18:22,21.2,
2021/08/18 18:23,21.2,
2021/08/18 18:24,21.2,
2021/08/18 18:25,21.2,
2021/08/18 18:26,21.2,
2021/08/18 18:27,21.1,
2021/08/18 18:28,21.1,
2021/08/18 18:29,21.1,
2021/08/18 18:30,21.1,
2021/08/18 18:31,21.1,
2021/08/18 18:32,21.1,
2021/08/18 18:33,21.1,
2021/08/18 18:34,21.1,
2021/08/18 18:35,21.1,
2021/08/18 18:36,21.1,
2021/08/18 18:37,21.1,
2021/08/18 18:38,21.1,
2021/08/18 18:39,21.1,
2021/08/18 18:40,21.1,
2021/08/18 18:41,21.1,
2021/08/18 18:42,21.1,
2021/08/18 18:43,21.1,
2021/08/18 18:44,21.1,
2021/08/18 18:45,21.1,
2021/08/18 18:46,21.1,
2021/08/18 18:47,21.1,
2021/08/18 18:48,21.1,
2021/08/18 18:49,21.1,
2021/08/18 18:50,21.1,
2021/08/18 18:51,21.1,
2021/08/18 18:52,21.1,
2021/08/18 18:53,21.1,
2021/08/18 18:54,21.1,
2021/08/18 18:55,21.1,
2021/08/18 18:56,21.1,
2021/08/18 18:57,21.1,
2021/08/18 18:58,21.1,
2021/08/18 18:59,21.1,
2021/08/18 19:00,21.2,
2021/08/18 19:01,21.1,
2021/08/18 19:02,21.2,
2021/08/18 19:03,21.2,
2021/08/18 19:04,21.2,
2021/08/18 19:05,21.2,
2021/08/18 19:06,21.2,
2021/08/18 19:07,21.2,
2021/08/18 19:08,21.2,
2021/08/18 19:09,21.2,
2021/08/18 19:10,21.2,
2021/08/18 19:11,21.2,
2021/08/18 19:12,21.3,
2021/08/18 19:13,21.3,
2021/08/18 19:14,21.3,
2021/08/18 19:15,21.2,
2021/08/18 19:16,21.2,
2021/08/18 19:17,21.2,
2021/08/18 19:18,21.2,
2021/08/18 19:19,21.2,
2021/08/18 19:20,21.2,
2021/08/18 19:21,21.2,
2021/08/18 19:22,21.2,
2021/08/18 19:23,21.1,
2021/08/18 19:24,21.1,
2021/08/18 19:25,21.1,
2021/08/18 19:26,21.1,
2021/08/18 19:27,21.1,
2021/08/18 19:28,21.1,
2021/08/18 19:29,21.1,
2021/08/18 19:30,21.1,
2021/08/18 19:31,21.1,
2021/08/18 19:32,21.1,
2021/08/18 19:33,21.2,
2021/08/18 19:34,21.1,
2021/08/18 19:35,21.1,
2021/08/18 19:36,21.1,
2021/08/18 19:37,21.1,
2021/08/18 19:38,21.1,
2021/08/18 19:39,21.1,
2021/08/18 19:40,21.1,
2021/08/18 19:41,21.1,
2021/08/18 19:42,21.1,
2021/08/18 19:43,21.1,
2021/08/18 19:44,21.1,
2021/08/18 19:45,21.1,
2021/08/18 19:46,21.1,
2021/08/18 19:47,21.1,
2021/08/18 19:48,21.1,
2021/08/18 19:49,21.1,
2021/08/18 19:50,21.1,
2021/08/18 19:51,21.1,
2021/08/18 19:52,21.1,
2021/08/18 19:53,21.1,
2021/08/18 19:54,21.1,
2021/08/18 19:55,21.1,
2021/08/18 19:56,21.1,
2021/08/18 19:57,21.1,
2021/08/18 19:58,21.1,
2021/08/18 19:59,21.0,
2021/08/18 20:00,21.0,
2021/08/18 20:01,21.0,
2021/08/18 20:02,21.0,
2021/08/18 20:03,21.0,
2021/08/18 20:04,21.0,
2021/08/18 20:05,21.0,
2021/08/18 20:06,21.0,
2021/08/18 20:07,20.9,
2021/08/18 20:08,20.9,
2021/08/18 20:09,20.9,
2021/08/18 20:10,20.9,
2021/08/18 20:11,20.9,
2021/08/18 20:12,20.9,
2021/08/18 20:13,20.9,
2021/08/18 20:14,20.9,
2021/08/18 20:15,20.9,
2021/08/18 20:16,20.9,
2021/08/18 20:17,20.9,
2021/08/18 20:18,20.9,
2021/08/18 20:19,20.9,
2021/08/18 20:20,21.0,
2021/08/18 20:21,21.0,
2021/08/18 20:22,21.0,
2021/08/18 20:23,21.0,
2021/08/18 20:24,21.0,
2021/08/18 20:25,21.0,
2021/08/18 20:26,21.0,
2021/08/18 20:27,21.0,
2021/08/18 20:28,21.0,
2021/08/18 20:29,21.0,
2021/08/18 20:30,21.0,
2021/08/18 20:31,21.0,
2021/08/18 20:32,21.0,
2021/08/18 20:33,21.0,
2021/08/18 20:34,21.0,
2021/08/18 20:35,21.0,
2021/08/18 20:36,21.0,
2021/08/18 20:37,21.0,
2021/08/18 20:38,21.0,
2021/08/18 20:39,21.0,
2021/08/18 20:40,21.0,
2021/08/18 20:41,21.0,
2021/08/18 20:42,21.0,
2021/08/18 20:43,21.0,
2021/08/18 20:44,21.0,
2021/08/18 20:45,21.0,
2021/08/18 20:46,21.0,
2021/08/18 20:47,21.0,
2021/08/18 20:48,21.0,
2021/08/18 20:49,21.0,
2021/08/18 20:50,21.0,
2021/08/18 20:51,21.0,
2021/08/18 20:52,21.0,
2021/08/18 20:53,21.0,
2021/08/18 20:54,21.0,
2021/08/18 20:55,21.0,
2021/08/18 20:56,21.0,
2021/08/18 20:57,21.0,
2021/08/18 20:58,21.0,
2021/08/18 20:59,21.0,
2021/08/18 21:00,21.0,
2021/08/18 21:01,21.0,
2021/08/18 21:02,21.0,
2021/08/18 21:03,21.0,
2021/08/18 21:04,21.0,
2021/08/18 21:05,21.0,
2021/08/18 21:06,21.0,
2021/08/18 21:07,21.0,
2021/08/18 21:08,21.0,
2021/08/18 21:09,21.0,
2021/08/18 21:10,21.0,
2021/08/18 21:11,21.0,
2021/08/18 21:12,21.0,
2021/08/18 21:13,21.0,
2021/08/18 21:14,20.9,
2021/08/18 21:15,20.9,
2021/08/18 21:16,20.9,
2021/08/18 21:17,20.9,
2021/08/18 21:18,20.9,
2021/08/18 21:19,20.9,
2021/08/18 21:20,20.9,
2021/08/18 21:21,20.9,
2021/08/18 21:22,20.9,
2021/08/18 21:23,20.9,
2021/08/18 21:24,20.9,
2021/08/18 21:25,20.9,
2021/08/18 21:26,20.9,
2021/08/18 21:27,20.8,
2021/08/18 21:28,20.9,
2021/08/18 21:29,20.9,
2021/08/18 21:30,20.9,
2021/08/18 21:31,20.8,
2021/08/18 21:32,20.8,
2021/08/18 21:33,20.8,
2021/08/18 21:34,20.8,
2021/08/18 21:35,20.8,
2021/08/18 21:36,20.8,
2021/08/18 21:37,20.8,
2021/08/18 21:38,20.8,
2021/08/18 21:39,20.8,
2021/08/18 21:40,20.8,
2021/08/18 21:41,20.8,
2021/08/18 21:42,20.8,
2021/08/18 21:43,20.8,
2021/08/18 21:44,20.7,
2021/08/18 21:45,20.7,
2021/08/18 21:46,20.7,
2021/08/18 21:47,20.7,
2021/08/18 21:48,20.7,
2021/08/18 21:49,20.7,
2021/08/18 21:50,20.7,
2021/08/18 21:51,20.6,
2021/08/18 21:52,20.6,
2021/08/18 21:53,20.6,
2021/08/18 21:54,20.6,
2021/08/18 21:55,20.6,
2021/08/18 21:56,20.6,
2021/08/18 21:57,20.6,
2021/08/18 21:58,20.6,
2021/08/18 21:59,20.5,
2021/08/18 22:00,20.5,
2021/08/18 22:01,20.5,
2021/08/18 22:02,20.5,
2021/08/18 22:03,20.5,
2021/08/18 22:04,20.5,
2021/08/18 22:05,20.5,
2021/08/18 22:06,20.5,
2021/08/18 22:07,20.5,
2021/08/18 22:08,20.5,
2021/08/18 22:09,20.5,
2021/08/18 22:10,20.4,
2021/08/18 22:11,20.4,
2021/08/18 22:12,20.4,
2021/08/18 22:13,20.4,
2021/08/18 22:14,20.4,
2021/08/18 22:15,20.4,
2021/08/18 22:16,20.4,
2021/08/18 22:17,20.4,
2021/08/18 22:18,20.4,
2021/08/18 22:19,20.4,
2021/08/18 22:20,20.4,
2021/08/18 22:21,20.4,
2021/08/18 22:22,20.4,
2021/08/18 22:23,20.4,
2021/08/18 22:24,20.4,
2021/08/18 22:25,20.4,
2021/08/18 22:26,20.4,
2021/08/18 22:27,20.4,
2021/08/18 22:28,20.4,
2021/08/18 22:29,20.4,
2021/08/18 22:30,20.3,
2021/08/18 22:31,20.3,
2021/08/18 22:32,20.3,
2021/08/18 22:33,20.3,
2021/08/18 22:34,20.3,
2021/08/18 22:35,20.3,
2021/08/18 22:36,20.3,
2021/08/18 22:37,20.3,
2021/08/18 22:38,20.3,
2021/08/18 22:39,20.3,
2021/08/18 22:40,20.3,
2021/08/18 22:41,20.3,
2021/08/18 22:42,20.3,
2021/08/18 22:43,20.3,
2021/08/18 22:44,20.3,
2021/08/18 22:45,20.3,
2021/08/18 22:46,20.3,
2021/08/18 22:47,20.3,
2021/08/18 22:48,20.3,
2021/08/18 22:49,20.3,
2021/08/18 22:50,20.3,
2021/08/18 22:51,20.3,
2021/08/18 22:52,20.3,
2021/08/18 22:53,20.3,
2021/08/18 22:54,20.3,
2021/08/18 22:55,20.3,
2021/08/18 22:56,20.3,
2021/08/18 22:57,20.3,
2021/08/18 22:58,20.3,
2021/08/18 22:59,20.3,
2021/08/18 23:00,20.3,
2021/08/18 23:01,20.3,
2021/08/18 23:02,20.3,
2021/08/18 23:03,20.3,
2021/08/18 23:04,20.3,
2021/08/18 23:05,20.4,
2021/08/18 23:06,20.4,
2021/08/18 23:07,20.4,
2021/08/18 23:08,20.4,
2021/08/18 23:09,20.4,
2021/08/18 23:10,20.4,
2021/08/18 23:11,20.4,
2021/08/18 23:12,20.4,
2021/08/18 23:13,20.4,
2021/08/18 23:14,20.4,
2021/08/18 23:15,20.4,
2021/08/18 23:16,20.4,
2021/08/18 23:17,20.3,
2021/08/18 23:18,20.3,
2021/08/18 23:19,20.3,
2021/08/18 23:20,20.3,
2021/08/18 23:21,20.4,
2021/08/18 23:22,20.4,
2021/08/18 23:23,20.4,
2021/08/18 23:24,20.4,
2021/08/18 23:25,20.4,
2021/08/18 23:26,20.4,
2021/08/18 23:27,20.4,
2021/08/18 23:28,20.4,
2021/08/18 23:29,20.4,
2021/08/18 23:30,20.4,
2021/08/18 23:31,20.4,
2021/08/18 23:32,20.4,
2021/08/18 23:33,20.3,
2021/08/18 23:34,20.4,
2021/08/18 23:35,20.4,
2021/08/18 23:36,20.4,
2021/08/18 23:37,20.4,
2021/08/18 23:38,20.4,
2021/08/18 23:39,20.4,
2021/08/18 23:40,20.4,
2021/08/18 23:41,20.4,
2021/08/18 23:42,20.4,
2021/08/18 23:43,20.4,
2021/08/18 23:44,20.4,
2021/08/18 23:45,20.4,
2021/08/18 23:46,20.4,
2021/08/18 23:47,20.4,
2021/08/18 23:48,20.4,
2021/08/18 23:49,20.4,
2021/08/18 23:50,20.4,
2021/08/18 23:51,20.4,
2021/08/18 23:52,20.3,
2021/08/18 23:53,20.3,
2021/08/18 23:54,20.3,
2021/08/18 23:55,20.4,
2021/08/18 23:56,20.4,
2021/08/18 23:57,20.4,
2021/08/18 23:58,20.4,
2021/08/18 23:59,20.4,
2021/08/19 0:00,20.4,
2021/08/19 0:01,20.4,
2021/08/19 0:02,20.4,
2021/08/19 0:03,20.4,
2021/08/19 0:04,20.4,
2021/08/19 0:05,20.4,
2021/08/19 0:06,20.4,
2021/08/19 0:07,20.4,
2021/08/19 0:08,20.4,
2021/08/19 0:09,20.4,
2021/08/19 0:10,20.4,
2021/08/19 0:11,20.4,
2021/08/19 0:12,20.4,
2021/08/19 0:13,20.4,
2021/08/19 0:14,20.4,
2021/08/19 0:15,20.4,
2021/08/19 0:16,20.4,
2021/08/19 0:17,20.4,
2021/08/19 0:18,20.4,
2021/08/19 0:19,20.5,
2021/08/19 0:20,20.5,
2021/08/19 0:21,20.5,
2021/08/19 0:22,20.5,
2021/08/19 0:23,20.5,
2021/08/19 0:24,20.5,
2021/08/19 0:25,20.5,
2021/08/19 0:26,20.5,
2021/08/19 0:27,20.5,
2021/08/19 0:28,20.6,
2021/08/19 0:29,20.6,
2021/08/19 0:30,20.6,
2021/08/19 0:31,20.6,
2021/08/19 0:32,20.6,
2021/08/19 0:33,20.6,
2021/08/19 0:34,20.6,
2021/08/19 0:35,20.6,
2021/08/19 0:36,20.6,
2021/08/19 0:37,20.6,
2021/08/19 0:38,20.6,
2021/08/19 0:39,20.6,
2021/08/19 0:40,20.6,
2021/08/19 0:41,20.6,
2021/08/19 0:42,20.6,
2021/08/19 0:43,20.5,
2021/08/19 0:44,20.5,
2021/08/19 0:45,20.5,
2021/08/19 0:46,20.5,
2021/08/19 0:47,20.5,
2021/08/19 0:48,20.5,
2021/08/19 0:49,20.5,
2021/08/19 0:50,20.5,
2021/08/19 0:51,20.5,
2021/08/19 0:52,20.5,
2021/08/19 0:53,20.5,
2021/08/19 0:54,20.4,
2021/08/19 0:55,20.4,
2021/08/19 0:56,20.5,
2021/08/19 0:57,20.5,
2021/08/19 0:58,20.4,
2021/08/19 0:59,20.4,
2021/08/19 1:00,20.4,
2021/08/19 1:01,20.4,
2021/08/19 1:02,20.4,
2021/08/19 1:03,20.4,
2021/08/19 1:04,20.4,
2021/08/19 1:05,20.4,
2021/08/19 1:06,20.4,
2021/08/19 1:07,20.4,
2021/08/19 1:08,20.4,
2021/08/19 1:09,20.4,
2021/08/19 1:10,20.4,
2021/08/19 1:11,20.4,
2021/08/19 1:12,20.4,
2021/08/19 1:13,20.4,
2021/08/19 1:14,20.4,
2021/08/19 1:15,20.4,
2021/08/19 1:16,20.4,
2021/08/19 1:17,20.4,
2021/08/19 1:18,20.4,
2021/08/19 1:19,20.4,
2021/08/19 1:20,20.4,
2021/08/19 1:21,20.4,
2021/08/19 1:22,20.4,
2021/08/19 1:23,20.4,
2021/08/19 1:24,20.4,
2021/08/19 1:25,20.4,
2021/08/19 1:26,20.4,
2021/08/19 1:27,20.4,
2021/08/19 1:28,20.4,
2021/08/19 1:29,20.4,
2021/08/19 1:30,20.4,
2021/08/19 1:31,20.4,
2021/08/19 1:32,20.4,
2021/08/19 1:33,20.4,
2021/08/19 1:34,20.4,
2021/08/19 1:35,20.3,
2021/08/19 1:36,20.3,
2021/08/19 1:37,20.3,
2021/08/19 1:38,20.3,
2021/08/19 1:39,20.3,
2021/08/19 1:40,20.3,
2021/08/19 1:41,20.3,
2021/08/19 1:42,20.3,
2021/08/19 1:43,20.3,
2021/08/19 1:44,20.3,
2021/08/19 1:45,20.3,
2021/08/19 1:46,20.3,
2021/08/19 1:47,20.3,
2021/08/19 1:48,20.2,
2021/08/19 1:49,20.2,
2021/08/19 1:50,20.2,
2021/08/19 1:51,20.2,
2021/08/19 1:52,20.2,
2021/08/19 1:53,20.2,
2021/08/19 1:54,20.2,
2021/08/19 1:55,20.2,
2021/08/19 1:56,20.2,
2021/08/19 1:57,20.2,
2021/08/19 1:58,20.2,
2021/08/19 1:59,20.2,
2021/08/19 2:00,20.2,
2021/08/19 2:01,20.2,
2021/08/19 2:02,20.2,
2021/08/19 2:03,20.2,
2021/08/19 2:04,20.1,
2021/08/19 2:05,20.1,
2021/08/19 2:06,20.1,
2021/08/19 2:07,20.2,
2021/08/19 2:08,20.2,
2021/08/19 2:09,20.2,
2021/08/19 2:10,20.2,
2021/08/19 2:11,20.2,
2021/08/19 2:12,20.2,
2021/08/19 2:13,20.3,
2021/08/19 2:14,20.3,
2021/08/19 2:15,20.3,
2021/08/19 2:16,20.3,
2021/08/19 2:17,20.4,
2021/08/19 2:18,20.4,
2021/08/19 2:19,20.4,
2021/08/19 2:20,20.4,
2021/08/19 2:21,20.5,
2021/08/19 2:22,20.5,
2021/08/19 2:23,20.5,
2021/08/19 2:24,20.5,
2021/08/19 2:25,20.5,
2021/08/19 2:26,20.5,
2021/08/19 2:27,20.5,
2021/08/19 2:28,20.5,
2021/08/19 2:29,20.5,
2021/08/19 2:30,20.5,
2021/08/19 2:31,20.6,
2021/08/19 2:32,20.6,
2021/08/19 2:33,20.6,
2021/08/19 2:34,20.6,
2021/08/19 2:35,20.6,
2021/08/19 2:36,20.6,
2021/08/19 2:37,20.6,
2021/08/19 2:38,20.6,
2021/08/19 2:39,20.6,
2021/08/19 2:40,20.7,
2021/08/19 2:41,20.7,
2021/08/19 2:42,20.7,
2021/08/19 2:43,20.7,
2021/08/19 2:44,20.8,
2021/08/19 2:45,20.8,
2021/08/19 2:46,20.8,
2021/08/19 2:47,20.8,
2021/08/19 2:48,20.8,
2021/08/19 2:49,20.8,
2021/08/19 2:50,20.9,
2021/08/19 2:51,20.9,
2021/08/19 2:52,20.9,
2021/08/19 2:53,20.9,
2021/08/19 2:54,20.9,
2021/08/19 2:55,20.9,
2021/08/19 2:56,20.9,
2021/08/19 2:57,20.9,
2021/08/19 2:58,20.9,
2021/08/19 2:59,20.9,
2021/08/19 3:00,20.9,
2021/08/19 3:01,20.9,
2021/08/19 3:02,20.9,
2021/08/19 3:03,20.9,
2021/08/19 3:04,20.9,
2021/08/19 3:05,20.9,
2021/08/19 3:06,20.8,
2021/08/19 3:07,20.8,
2021/08/19 3:08,20.8,
2021/08/19 3:09,20.8,
2021/08/19 3:10,20.8,
2021/08/19 3:11,20.8,
2021/08/19 3:12,20.8,
2021/08/19 3:13,20.8,
2021/08/19 3:14,20.8,
2021/08/19 3:15,20.8,
2021/08/19 3:16,20.8,
2021/08/19 3:17,20.7,
2021/08/19 3:18,20.8,
2021/08/19 3:19,20.8,
2021/08/19 3:20,20.8,
2021/08/19 3:21,20.8,
2021/08/19 3:22,20.7,
2021/08/19 3:23,20.7,
2021/08/19 3:24,20.7,
2021/08/19 3:25,20.7,
2021/08/19 3:26,20.7,
2021/08/19 3:27,20.7,
2021/08/19 3:28,20.7,
2021/08/19 3:29,20.7,
2021/08/19 3:30,20.7,
2021/08/19 3:31,20.7,
2021/08/19 3:32,20.7,
2021/08/19 3:33,20.7,
2021/08/19 3:34,20.7,
2021/08/19 3:35,20.7,
2021/08/19 3:36,20.7,
2021/08/19 3:37,20.7,
2021/08/19 3:38,20.7,
2021/08/19 3:39,20.7,
2021/08/19 3:40,20.7,
2021/08/19 3:41,20.7,
2021/08/19 3:42,20.7,
2021/08/19 3:43,20.7,
2021/08/19 3:44,20.7,
2021/08/19 3:45,20.7,
2021/08/19 3:46,20.7,
2021/08/19 3:47,20.7,
2021/08/19 3:48,20.7,
2021/08/19 3:49,20.8,
2021/08/19 3:50,20.8,
2021/08/19 3:51,20.8,
2021/08/19 3:52,20.8,
2021/08/19 3:53,20.8,
2021/08/19 3:54,20.8,
2021/08/19 3:55,20.8,
2021/08/19 3:56,20.8,
2021/08/19 3:57,20.8,
2021/08/19 3:58,20.8,
2021/08/19 3:59,20.8,
2021/08/19 4:00,20.8,
2021/08/19 4:01,20.9,
2021/08/19 4:02,20.9,
2021/08/19 4:03,20.9,
2021/08/19 4:04,20.9,
2021/08/19 4:05,20.9,
2021/08/19 4:06,20.9,
2021/08/19 4:07,20.9,
2021/08/19 4:08,20.9,
2021/08/19 4:09,20.9,
2021/08/19 4:10,20.9,
2021/08/19 4:11,20.9,
2021/08/19 4:12,20.9,
2021/08/19 4:13,20.9,
2021/08/19 4:14,20.9,
2021/08/19 4:15,20.9,
2021/08/19 4:16,20.9,
2021/08/19 4:17,20.9,
2021/08/19 4:18,20.9,
2021/08/19 4:19,20.9,
2021/08/19 4:20,20.9,
2021/08/19 4:21,20.9,
2021/08/19 4:22,20.9,
2021/08/19 4:23,21.0,
2021/08/19 4:24,21.0,
2021/08/19 4:25,21.0,
2021/08/19 4:26,20.9,
2021/08/19 4:27,21.0,
2021/08/19 4:28,20.9,
2021/08/19 4:29,20.9,
2021/08/19 4:30,20.9,
2021/08/19 4:31,21.0,
2021/08/19 4:32,20.9,
2021/08/19 4:33,21.0,
2021/08/19 4:34,21.0,
2021/08/19 4:35,21.0,
2021/08/19 4:36,21.0,
2021/08/19 4:37,21.0,
2021/08/19 4:38,21.0,
2021/08/19 4:39,21.0,
2021/08/19 4:40,21.0,
2021/08/19 4:41,20.9,
2021/08/19 4:42,21.0,
2021/08/19 4:43,21.0,
2021/08/19 4:44,21.0,
2021/08/19 4:45,21.0,
2021/08/19 4:46,21.0,
2021/08/19 4:47,21.0,
2021/08/19 4:48,21.0,
2021/08/19 4:49,21.0,
2021/08/19 4:50,21.0,
2021/08/19 4:51,21.0,
2021/08/19 4:52,21.0,
2021/08/19 4:53,20.9,
2021/08/19 4:54,20.9,
2021/08/19 4:55,20.9,
2021/08/19 4:56,20.9,
2021/08/19 4:57,20.9,
2021/08/19 4:58,20.9,
2021/08/19 4:59,20.9,
2021/08/19 5:00,20.8,
2021/08/19 5:01,20.8,
2021/08/19 5:02,20.8,
2021/08/19 5:03,20.8,
2021/08/19 5:04,20.8,
2021/08/19 5:05,20.8,
2021/08/19 5:06,20.8,
2021/08/19 5:07,20.8,
2021/08/19 5:08,20.8,
2021/08/19 5:09,20.8,
2021/08/19 5:10,20.8,
2021/08/19 5:11,20.7,
2021/08/19 5:12,20.7,
2021/08/19 5:13,20.7,
2021/08/19 5:14,20.7,
2021/08/19 5:15,20.7,
2021/08/19 5:16,20.7,
2021/08/19 5:17,20.7,
2021/08/19 5:18,20.7,
2021/08/19 5:19,20.7,
2021/08/19 5:20,20.7,
2021/08/19 5:21,20.7,
2021/08/19 5:22,20.7,
2021/08/19 5:23,20.7,
2021/08/19 5:24,20.7,
2021/08/19 5:25,20.7,
2021/08/19 5:26,20.7,
2021/08/19 5:27,20.7,
2021/08/19 5:28,20.7,
2021/08/19 5:29,20.7,
2021/08/19 5:30,20.8,
2021/08/19 5:31,20.8,
2021/08/19 5:32,20.8,
2021/08/19 5:33,20.8,
2021/08/19 5:34,20.8,
2021/08/19 5:35,20.8,
2021/08/19 5:36,20.8,
2021/08/19 5:37,20.8,
2021/08/19 5:38,20.9,
2021/08/19 5:39,20.9,
2021/08/19 5:40,20.9,
2021/08/19 5:41,20.9,
2021/08/19 5:42,20.9,
2021/08/19 5:43,20.9,
2021/08/19 5:44,20.9,
2021/08/19 5:45,20.9,
2021/08/19 5:46,20.9,
2021/08/19 5:47,20.9,
2021/08/19 5:48,20.9,
2021/08/19 5:49,20.9,
2021/08/19 5:50,20.9,
2021/08/19 5:51,20.9,
2021/08/19 5:52,20.9,
2021/08/19 5:53,20.9,
2021/08/19 5:54,20.9,
2021/08/19 5:55,20.9,
2021/08/19 5:56,20.9,
2021/08/19 5:57,20.9,
2021/08/19 5:58,20.9,
2021/08/19 5:59,20.9,
2021/08/19 6:00,20.8,
2021/08/19 6:01,20.8,
2021/08/19 6:02,20.8,
2021/08/19 6:03,20.8,
2021/08/19 6:04,20.8,
2021/08/19 6:05,20.8,
2021/08/19 6:06,20.8,
2021/08/19 6:07,20.8,
2021/08/19 6:08,20.8,
2021/08/19 6:09,20.8,
2021/08/19 6:10,20.8,
2021/08/19 6:11,20.8,
2021/08/19 6:12,20.8,
2021/08/19 6:13,20.8,
2021/08/19 6:14,20.8,
2021/08/19 6:15,20.8,
2021/08/19 6:16,20.8,
2021/08/19 6:17,20.8,
2021/08/19 6:18,20.8,
2021/08/19 6:19,20.8,
2021/08/19 6:20,20.8,
2021/08/19 6:21,20.8,
2021/08/19 6:22,20.8,
2021/08/19 6:23,20.8,
2021/08/19 6:24,20.8,
2021/08/19 6:25,20.8,
2021/08/19 6:26,20.8,
2021/08/19 6:27,20.8,
2021/08/19 6:28,20.8,
2021/08/19 6:29,20.8,
2021/08/19 6:30,20.8,
2021/08/19 6:31,20.8,
2021/08/19 6:32,20.8,
2021/08/19 6:33,20.8,
2021/08/19 6:34,20.8,
2021/08/19 6:35,20.8,
2021/08/19 6:36,20.8,
2021/08/19 6:37,20.8,
2021/08/19 6:38,20.8,
2021/08/19 6:39,20.8,
2021/08/19 6:40,20.8,
2021/08/19 6:41,20.8,
2021/08/19 6:42,20.8,
2021/08/19 6:43,20.8,
2021/08/19 6:44,20.9,
2021/08/19 6:45,20.9,
2021/08/19 6:46,20.9,
2021/08/19 6:47,20.9,
2021/08/19 6:48,20.9,
2021/08/19 6:49,20.9,
2021/08/19 6:50,21.0,
2021/08/19 6:51,21.0,
2021/08/19 6:52,21.0,
2021/08/19 6:53,21.0,
2021/08/19 6:54,21.1,
2021/08/19 6:55,21.1,
2021/08/19 6:56,21.1,
2021/08/19 6:57,21.1,
2021/08/19 6:58,21.2,
2021/08/19 6:59,21.2,
2021/08/19 7:00,21.2,
2021/08/19 7:01,21.2,
2021/08/19 7:02,21.2,
2021/08/19 7:03,21.2,
2021/08/19 7:04,21.2,
2021/08/19 7:05,21.2,
2021/08/19 7:06,21.3,
2021/08/19 7:07,21.3,
2021/08/19 7:08,21.3,
2021/08/19 7:09,21.3,
2021/08/19 7:10,21.3,
2021/08/19 7:11,21.3,
2021/08/19 7:12,21.4,
2021/08/19 7:13,21.4,
2021/08/19 7:14,21.4,
2021/08/19 7:15,21.4,
2021/08/19 7:16,21.4,
2021/08/19 7:17,21.4,
2021/08/19 7:18,21.5,
2021/08/19 7:19,21.5,
2021/08/19 7:20,21.5,
2021/08/19 7:21,21.5,
2021/08/19 7:22,21.5,
2021/08/19 7:23,21.5,
2021/08/19 7:24,21.6,
2021/08/19 7:25,21.6,
2021/08/19 7:26,21.6,
2021/08/19 7:27,21.6,
2021/08/19 7:28,21.6,
2021/08/19 7:29,21.6,
2021/08/19 7:30,21.7,
2021/08/19 7:31,21.7,
2021/08/19 7:32,21.7,
