Date,Grass Temperature
2021/08/05 18:24,22.0,
2021/08/05 18:25,22.0,
2021/08/05 18:26,22.0,
2021/08/05 18:27,22.0,
2021/08/05 18:28,22.0,
2021/08/05 18:29,21.9,
2021/08/05 18:30,21.9,
2021/08/05 18:31,21.9,
2021/08/05 18:32,21.9,
2021/08/05 18:33,21.9,
2021/08/05 18:34,21.8,
2021/08/05 18:35,21.8,
2021/08/05 18:36,21.8,
2021/08/05 18:37,21.8,
2021/08/05 18:38,21.8,
2021/08/05 18:39,21.8,
2021/08/05 18:40,21.8,
2021/08/05 18:41,21.7,
2021/08/05 18:42,21.7,
2021/08/05 18:43,21.7,
2021/08/05 18:44,21.7,
2021/08/05 18:45,21.7,
2021/08/05 18:46,21.7,
2021/08/05 18:47,21.7,
2021/08/05 18:48,21.7,
2021/08/05 18:49,21.7,
2021/08/05 18:50,21.7,
2021/08/05 18:51,21.7,
2021/08/05 18:52,21.7,
2021/08/05 18:53,21.8,
2021/08/05 18:54,21.8,
2021/08/05 18:55,21.8,
2021/08/05 18:56,21.8,
2021/08/05 18:57,21.8,
2021/08/05 18:58,21.8,
2021/08/05 18:59,21.8,
2021/08/05 19:00,21.8,
2021/08/05 19:01,21.8,
2021/08/05 19:02,21.9,
2021/08/05 19:03,21.9,
2021/08/05 19:04,21.9,
2021/08/05 19:05,21.9,
2021/08/05 19:06,21.9,
2021/08/05 19:07,21.9,
2021/08/05 19:08,21.9,
2021/08/05 19:09,22.0,
2021/08/05 19:10,22.0,
2021/08/05 19:11,22.0,
2021/08/05 19:12,22.0,
2021/08/05 19:13,22.0,
2021/08/05 19:14,22.0,
2021/08/05 19:15,22.1,
2021/08/05 19:16,22.1,
2021/08/05 19:17,22.1,
2021/08/05 19:18,22.1,
2021/08/05 19:19,22.1,
2021/08/05 19:20,22.1,
2021/08/05 19:21,22.1,
2021/08/05 19:22,22.1,
2021/08/05 19:23,22.1,
2021/08/05 19:24,22.1,
2021/08/05 19:25,22.1,
2021/08/05 19:26,22.1,
2021/08/05 19:27,22.1,
2021/08/05 19:28,22.1,
2021/08/05 19:29,22.1,
2021/08/05 19:30,22.1,
2021/08/05 19:31,22.1,
2021/08/05 19:32,22.1,
2021/08/05 19:33,22.1,
2021/08/05 19:34,22.1,
2021/08/05 19:35,22.1,
2021/08/05 19:36,22.1,
2021/08/05 19:37,22.1,
2021/08/05 19:38,22.1,
2021/08/05 19:39,22.1,
2021/08/05 19:40,22.1,
2021/08/05 19:41,22.1,
2021/08/05 19:42,22.1,
2021/08/05 19:43,22.1,
2021/08/05 19:44,22.1,
2021/08/05 19:45,22.1,
2021/08/05 19:46,22.1,
2021/08/05 19:47,22.1,
2021/08/05 19:48,22.1,
2021/08/05 19:49,22.1,
2021/08/05 19:50,22.1,
2021/08/05 19:51,22.2,
2021/08/05 19:52,22.1,
2021/08/05 19:53,22.2,
2021/08/05 19:54,22.2,
2021/08/05 19:55,22.2,
2021/08/05 19:56,22.2,
2021/08/05 19:57,22.2,
2021/08/05 19:58,22.2,
2021/08/05 19:59,22.2,
2021/08/05 20:00,22.2,
2021/08/05 20:01,22.2,
2021/08/05 20:02,22.2,
2021/08/05 20:03,22.2,
2021/08/05 20:04,22.2,
2021/08/05 20:05,22.2,
2021/08/05 20:06,22.2,
2021/08/05 20:07,22.2,
2021/08/05 20:08,22.2,
2021/08/05 20:09,22.2,
2021/08/05 20:10,22.2,
2021/08/05 20:11,22.2,
2021/08/05 20:12,22.2,
2021/08/05 20:13,22.2,
2021/08/05 20:14,22.2,
2021/08/05 20:15,22.2,
2021/08/05 20:16,22.2,
2021/08/05 20:17,22.2,
2021/08/05 20:18,22.2,
2021/08/05 20:19,22.2,
2021/08/05 20:20,22.2,
2021/08/05 20:21,22.2,
2021/08/05 20:22,22.2,
2021/08/05 20:23,22.2,
2021/08/05 20:24,22.2,
2021/08/05 20:25,22.2,
2021/08/05 20:26,22.2,
2021/08/05 20:27,22.2,
2021/08/05 20:28,22.2,
2021/08/05 20:29,22.2,
2021/08/05 20:30,22.2,
2021/08/05 20:31,22.2,
2021/08/05 20:32,22.2,
2021/08/05 20:33,22.2,
2021/08/05 20:34,22.2,
2021/08/05 20:35,22.3,
2021/08/05 20:36,22.3,
2021/08/05 20:37,22.3,
2021/08/05 20:38,22.3,
2021/08/05 20:39,22.3,
2021/08/05 20:40,22.3,
2021/08/05 20:41,22.3,
2021/08/05 20:42,22.3,
2021/08/05 20:43,22.3,
2021/08/05 20:44,22.3,
2021/08/05 20:45,22.3,
2021/08/05 20:46,22.3,
2021/08/05 20:47,22.3,
2021/08/05 20:48,22.3,
2021/08/05 20:49,22.3,
2021/08/05 20:50,22.3,
2021/08/05 20:51,22.3,
2021/08/05 20:52,22.3,
2021/08/05 20:53,22.3,
2021/08/05 20:54,22.3,
2021/08/05 20:55,22.3,
2021/08/05 20:56,22.3,
2021/08/05 20:57,22.3,
2021/08/05 20:58,22.3,
2021/08/05 20:59,22.3,
2021/08/05 21:00,22.3,
2021/08/05 21:01,22.3,
2021/08/05 21:02,22.3,
2021/08/05 21:03,22.3,
2021/08/05 21:04,22.3,
2021/08/05 21:05,22.3,
2021/08/05 21:06,22.3,
2021/08/05 21:07,22.3,
2021/08/05 21:08,22.3,
2021/08/05 21:09,22.3,
2021/08/05 21:10,22.3,
2021/08/05 21:11,22.3,
2021/08/05 21:12,22.3,
2021/08/05 21:13,22.3,
2021/08/05 21:14,22.3,
2021/08/05 21:15,22.3,
2021/08/05 21:16,22.3,
2021/08/05 21:17,22.3,
2021/08/05 21:18,22.3,
2021/08/05 21:19,22.3,
2021/08/05 21:20,22.3,
2021/08/05 21:21,22.3,
2021/08/05 21:22,22.3,
2021/08/05 21:23,22.3,
2021/08/05 21:24,22.3,
2021/08/05 21:25,22.3,
2021/08/05 21:26,22.3,
2021/08/05 21:27,22.3,
2021/08/05 21:28,22.3,
2021/08/05 21:29,22.3,
2021/08/05 21:30,22.3,
2021/08/05 21:31,22.3,
2021/08/05 21:32,22.3,
2021/08/05 21:33,22.3,
2021/08/05 21:34,22.3,
2021/08/05 21:35,22.3,
2021/08/05 21:36,22.3,
2021/08/05 21:37,22.3,
2021/08/05 21:38,22.3,
2021/08/05 21:39,22.3,
2021/08/05 21:40,22.3,
2021/08/05 21:41,22.3,
2021/08/05 21:42,22.3,
2021/08/05 21:43,22.3,
2021/08/05 21:44,22.3,
2021/08/05 21:45,22.3,
2021/08/05 21:46,22.3,
2021/08/05 21:47,22.3,
2021/08/05 21:48,22.3,
2021/08/05 21:49,22.3,
2021/08/05 21:50,22.3,
2021/08/05 21:51,22.3,
2021/08/05 21:52,22.3,
2021/08/05 21:53,22.3,
2021/08/05 21:54,22.3,
2021/08/05 21:55,22.3,
2021/08/05 21:56,22.3,
2021/08/05 21:57,22.3,
2021/08/05 21:58,22.3,
2021/08/05 21:59,22.3,
2021/08/05 22:00,22.4,
2021/08/05 22:01,22.4,
2021/08/05 22:02,22.4,
2021/08/05 22:03,22.4,
2021/08/05 22:04,22.4,
2021/08/05 22:05,22.4,
2021/08/05 22:06,22.4,
2021/08/05 22:07,22.4,
2021/08/05 22:08,22.4,
2021/08/05 22:09,22.4,
2021/08/05 22:10,22.4,
2021/08/05 22:11,22.4,
2021/08/05 22:12,22.4,
2021/08/05 22:13,22.4,
2021/08/05 22:14,22.4,
2021/08/05 22:15,22.4,
2021/08/05 22:16,22.4,
2021/08/05 22:17,22.4,
2021/08/05 22:18,22.4,
2021/08/05 22:19,22.4,
2021/08/05 22:20,22.4,
2021/08/05 22:21,22.4,
2021/08/05 22:22,22.4,
2021/08/05 22:23,22.4,
2021/08/05 22:24,22.4,
2021/08/05 22:25,22.4,
2021/08/05 22:26,22.4,
2021/08/05 22:27,22.4,
2021/08/05 22:28,22.4,
2021/08/05 22:29,22.4,
2021/08/05 22:30,22.4,
2021/08/05 22:31,22.4,
2021/08/05 22:32,22.4,
2021/08/05 22:33,22.4,
2021/08/05 22:34,22.4,
2021/08/05 22:35,22.4,
2021/08/05 22:36,22.4,
2021/08/05 22:37,22.4,
2021/08/05 22:38,22.4,
2021/08/05 22:39,22.4,
2021/08/05 22:40,22.4,
2021/08/05 22:41,22.4,
2021/08/05 22:42,22.4,
2021/08/05 22:43,22.4,
2021/08/05 22:44,22.4,
2021/08/05 22:45,22.4,
2021/08/05 22:46,22.4,
2021/08/05 22:47,22.4,
2021/08/05 22:48,22.4,
2021/08/05 22:49,22.4,
2021/08/05 22:50,22.4,
2021/08/05 22:51,22.4,
2021/08/05 22:52,22.4,
2021/08/05 22:53,22.4,
2021/08/05 22:54,22.4,
2021/08/05 22:55,22.4,
2021/08/05 22:56,22.4,
2021/08/05 22:57,22.4,
2021/08/05 22:58,22.4,
2021/08/05 22:59,22.4,
2021/08/05 23:00,22.4,
2021/08/05 23:01,22.4,
2021/08/05 23:02,22.4,
2021/08/05 23:03,22.4,
2021/08/05 23:04,22.4,
2021/08/05 23:05,22.4,
2021/08/05 23:06,22.4,
2021/08/05 23:07,22.4,
2021/08/05 23:08,22.4,
2021/08/05 23:09,22.4,
2021/08/05 23:10,22.4,
2021/08/05 23:11,22.4,
2021/08/05 23:12,22.4,
2021/08/05 23:13,22.4,
2021/08/05 23:14,22.4,
2021/08/05 23:15,22.4,
2021/08/05 23:16,22.4,
2021/08/05 23:17,22.4,
2021/08/05 23:18,22.4,
2021/08/05 23:19,22.4,
2021/08/05 23:20,22.4,
2021/08/05 23:21,22.4,
2021/08/05 23:22,22.4,
2021/08/05 23:23,22.4,
2021/08/05 23:24,22.4,
2021/08/05 23:25,22.4,
2021/08/05 23:26,22.4,
2021/08/05 23:27,22.4,
2021/08/05 23:28,22.4,
2021/08/05 23:29,22.4,
2021/08/05 23:30,22.4,
2021/08/05 23:31,22.4,
2021/08/05 23:32,22.4,
2021/08/05 23:33,22.4,
2021/08/05 23:34,22.4,
2021/08/05 23:35,22.4,
2021/08/05 23:36,22.4,
2021/08/05 23:37,22.4,
2021/08/05 23:38,22.4,
2021/08/05 23:39,22.4,
2021/08/05 23:40,22.4,
2021/08/05 23:41,22.4,
2021/08/05 23:42,22.4,
2021/08/05 23:43,22.4,
2021/08/05 23:44,22.4,
2021/08/05 23:45,22.4,
2021/08/05 23:46,22.4,
2021/08/05 23:47,22.4,
2021/08/05 23:48,22.4,
2021/08/05 23:49,22.4,
2021/08/05 23:50,22.4,
2021/08/05 23:51,22.4,
2021/08/05 23:52,22.4,
2021/08/05 23:53,22.4,
2021/08/05 23:54,22.4,
2021/08/05 23:55,22.4,
2021/08/05 23:56,22.4,
2021/08/05 23:57,22.4,
2021/08/05 23:58,22.4,
2021/08/05 23:59,22.4,
2021/08/06 0:00,22.4,
2021/08/06 0:01,22.4,
2021/08/06 0:02,22.4,
2021/08/06 0:03,22.4,
2021/08/06 0:04,22.4,
2021/08/06 0:05,22.4,
2021/08/06 0:06,22.4,
2021/08/06 0:07,22.4,
2021/08/06 0:08,22.4,
2021/08/06 0:09,22.4,
2021/08/06 0:10,22.4,
2021/08/06 0:11,22.4,
2021/08/06 0:12,22.4,
2021/08/06 0:13,22.4,
2021/08/06 0:14,22.4,
2021/08/06 0:15,22.4,
2021/08/06 0:16,22.4,
2021/08/06 0:17,22.4,
2021/08/06 0:18,22.4,
2021/08/06 0:19,22.4,
2021/08/06 0:20,22.4,
2021/08/06 0:21,22.4,
2021/08/06 0:22,22.4,
2021/08/06 0:23,22.4,
2021/08/06 0:24,22.4,
2021/08/06 0:25,22.4,
2021/08/06 0:26,22.4,
2021/08/06 0:27,22.4,
2021/08/06 0:28,22.4,
2021/08/06 0:29,22.4,
2021/08/06 0:30,22.4,
2021/08/06 0:31,22.4,
2021/08/06 0:32,22.4,
2021/08/06 0:33,22.4,
2021/08/06 0:34,22.4,
2021/08/06 0:35,22.5,
2021/08/06 0:36,22.5,
2021/08/06 0:37,22.5,
2021/08/06 0:38,22.5,
2021/08/06 0:39,22.5,
2021/08/06 0:40,22.5,
2021/08/06 0:41,22.5,
2021/08/06 0:42,22.5,
2021/08/06 0:43,22.5,
2021/08/06 0:44,22.5,
2021/08/06 0:45,22.5,
2021/08/06 0:46,22.5,
2021/08/06 0:47,22.5,
2021/08/06 0:48,22.5,
2021/08/06 0:49,22.5,
2021/08/06 0:50,22.5,
2021/08/06 0:51,22.5,
2021/08/06 0:52,22.5,
2021/08/06 0:53,22.5,
2021/08/06 0:54,22.5,
2021/08/06 0:55,22.6,
2021/08/06 0:56,22.6,
2021/08/06 0:57,22.5,
2021/08/06 0:58,22.5,
2021/08/06 0:59,22.5,
2021/08/06 1:00,22.5,
2021/08/06 1:01,22.5,
2021/08/06 1:02,22.5,
2021/08/06 1:03,22.5,
2021/08/06 1:04,22.5,
2021/08/06 1:05,22.4,
2021/08/06 1:06,22.5,
2021/08/06 1:07,22.3,
2021/08/06 1:08,22.2,
2021/08/06 1:09,22.1,
2021/08/06 1:10,22.1,
2021/08/06 1:11,22.0,
2021/08/06 1:12,22.0,
2021/08/06 1:13,22.0,
2021/08/06 1:14,22.0,
2021/08/06 1:15,22.0,
2021/08/06 1:16,22.0,
2021/08/06 1:17,22.0,
2021/08/06 1:18,22.1,
2021/08/06 1:19,22.1,
2021/08/06 1:20,22.1,
2021/08/06 1:21,22.1,
2021/08/06 1:22,22.2,
2021/08/06 1:23,22.2,
2021/08/06 1:24,22.2,
2021/08/06 1:25,22.2,
2021/08/06 1:26,22.2,
2021/08/06 1:27,22.3,
2021/08/06 1:28,22.3,
2021/08/06 1:29,22.3,
2021/08/06 1:30,22.3,
2021/08/06 1:31,22.3,
2021/08/06 1:32,22.3,
2021/08/06 1:33,22.3,
2021/08/06 1:34,22.4,
2021/08/06 1:35,22.4,
2021/08/06 1:36,22.4,
2021/08/06 1:37,22.4,
2021/08/06 1:38,22.4,
2021/08/06 1:39,22.4,
2021/08/06 1:40,22.4,
2021/08/06 1:41,22.4,
2021/08/06 1:42,22.4,
2021/08/06 1:43,22.4,
2021/08/06 1:44,22.4,
2021/08/06 1:45,22.4,
2021/08/06 1:46,22.4,
2021/08/06 1:47,22.4,
2021/08/06 1:48,22.4,
2021/08/06 1:49,22.4,
2021/08/06 1:50,22.4,
2021/08/06 1:51,22.4,
2021/08/06 1:52,22.4,
2021/08/06 1:53,22.4,
2021/08/06 1:54,22.4,
2021/08/06 1:55,22.4,
2021/08/06 1:56,22.4,
2021/08/06 1:57,22.4,
2021/08/06 1:58,22.4,
2021/08/06 1:59,22.4,
2021/08/06 2:00,22.4,
2021/08/06 2:01,22.4,
2021/08/06 2:02,22.4,
2021/08/06 2:03,22.4,
2021/08/06 2:04,22.3,
2021/08/06 2:05,22.3,
2021/08/06 2:06,22.3,
2021/08/06 2:07,22.3,
2021/08/06 2:08,22.3,
2021/08/06 2:09,22.2,
2021/08/06 2:10,22.2,
2021/08/06 2:11,22.1,
2021/08/06 2:12,22.1,
2021/08/06 2:13,22.1,
2021/08/06 2:14,22.0,
2021/08/06 2:15,22.0,
2021/08/06 2:16,22.0,
2021/08/06 2:17,21.9,
2021/08/06 2:18,21.9,
2021/08/06 2:19,21.9,
2021/08/06 2:20,21.9,
2021/08/06 2:21,21.9,
2021/08/06 2:22,21.9,
2021/08/06 2:23,21.9,
2021/08/06 2:24,21.9,
2021/08/06 2:25,21.8,
2021/08/06 2:26,21.8,
2021/08/06 2:27,21.8,
2021/08/06 2:28,21.8,
2021/08/06 2:29,21.8,
2021/08/06 2:30,21.8,
2021/08/06 2:31,21.8,
2021/08/06 2:32,21.9,
2021/08/06 2:33,21.9,
2021/08/06 2:34,21.9,
2021/08/06 2:35,21.9,
2021/08/06 2:36,22.0,
2021/08/06 2:37,22.0,
2021/08/06 2:38,22.0,
2021/08/06 2:39,22.0,
2021/08/06 2:40,22.0,
2021/08/06 2:41,22.0,
2021/08/06 2:42,22.0,
2021/08/06 2:43,22.0,
2021/08/06 2:44,22.0,
2021/08/06 2:45,22.0,
2021/08/06 2:46,22.0,
2021/08/06 2:47,22.0,
2021/08/06 2:48,22.0,
2021/08/06 2:49,22.0,
2021/08/06 2:50,22.1,
2021/08/06 2:51,22.1,
2021/08/06 2:52,22.1,
2021/08/06 2:53,22.1,
2021/08/06 2:54,22.1,
2021/08/06 2:55,22.1,
2021/08/06 2:56,22.1,
2021/08/06 2:57,22.1,
2021/08/06 2:58,22.1,
2021/08/06 2:59,22.1,
2021/08/06 3:00,22.0,
2021/08/06 3:01,22.0,
2021/08/06 3:02,22.0,
2021/08/06 3:03,22.0,
2021/08/06 3:04,22.0,
2021/08/06 3:05,22.0,
2021/08/06 3:06,22.0,
2021/08/06 3:07,22.0,
2021/08/06 3:08,22.0,
2021/08/06 3:09,22.0,
2021/08/06 3:10,22.0,
2021/08/06 3:11,22.0,
2021/08/06 3:12,22.0,
2021/08/06 3:13,22.0,
2021/08/06 3:14,22.0,
2021/08/06 3:15,22.0,
2021/08/06 3:16,22.0,
2021/08/06 3:17,22.0,
2021/08/06 3:18,22.0,
2021/08/06 3:19,22.1,
2021/08/06 3:20,22.1,
2021/08/06 3:21,22.1,
2021/08/06 3:22,22.1,
2021/08/06 3:23,22.1,
2021/08/06 3:24,22.1,
2021/08/06 3:25,22.2,
2021/08/06 3:26,22.2,
2021/08/06 3:27,22.2,
2021/08/06 3:28,22.2,
2021/08/06 3:29,22.2,
2021/08/06 3:30,22.2,
2021/08/06 3:31,22.2,
2021/08/06 3:32,22.3,
2021/08/06 3:33,22.3,
2021/08/06 3:34,22.3,
2021/08/06 3:35,22.3,
2021/08/06 3:36,22.3,
2021/08/06 3:37,22.3,
2021/08/06 3:38,22.3,
2021/08/06 3:39,22.4,
2021/08/06 3:40,22.4,
2021/08/06 3:41,22.4,
2021/08/06 3:42,22.4,
2021/08/06 3:43,22.4,
2021/08/06 3:44,22.4,
2021/08/06 3:45,22.4,
2021/08/06 3:46,22.4,
2021/08/06 3:47,22.4,
2021/08/06 3:48,22.4,
2021/08/06 3:49,22.4,
2021/08/06 3:50,22.4,
2021/08/06 3:51,22.4,
2021/08/06 3:52,22.4,
2021/08/06 3:53,22.5,
2021/08/06 3:54,22.5,
2021/08/06 3:55,22.5,
2021/08/06 3:56,22.5,
2021/08/06 3:57,22.5,
2021/08/06 3:58,22.5,
2021/08/06 3:59,22.5,
2021/08/06 4:00,22.5,
2021/08/06 4:01,22.5,
2021/08/06 4:02,22.5,
2021/08/06 4:03,22.5,
2021/08/06 4:04,22.5,
2021/08/06 4:05,22.5,
2021/08/06 4:06,22.5,
2021/08/06 4:07,22.5,
2021/08/06 4:08,22.5,
2021/08/06 4:09,22.5,
2021/08/06 4:10,22.5,
2021/08/06 4:11,22.5,
2021/08/06 4:12,22.5,
2021/08/06 4:13,22.5,
2021/08/06 4:14,22.5,
2021/08/06 4:15,22.5,
2021/08/06 4:16,22.5,
2021/08/06 4:17,22.5,
2021/08/06 4:18,22.5,
2021/08/06 4:19,22.5,
2021/08/06 4:20,22.4,
2021/08/06 4:21,22.4,
2021/08/06 4:22,22.4,
2021/08/06 4:23,22.4,
2021/08/06 4:24,22.4,
2021/08/06 4:25,22.4,
2021/08/06 4:26,22.4,
2021/08/06 4:27,22.4,
2021/08/06 4:28,22.4,
2021/08/06 4:29,22.4,
2021/08/06 4:30,22.4,
2021/08/06 4:31,22.4,
2021/08/06 4:32,22.4,
2021/08/06 4:33,22.4,
2021/08/06 4:34,22.4,
2021/08/06 4:35,22.4,
2021/08/06 4:36,22.4,
2021/08/06 4:37,22.4,
2021/08/06 4:38,22.4,
2021/08/06 4:39,22.4,
2021/08/06 4:40,22.4,
2021/08/06 4:41,22.3,
2021/08/06 4:42,22.3,
2021/08/06 4:43,22.3,
2021/08/06 4:44,22.3,
2021/08/06 4:45,22.2,
2021/08/06 4:46,22.2,
2021/08/06 4:47,22.2,
2021/08/06 4:48,22.1,
2021/08/06 4:49,22.1,
2021/08/06 4:50,22.1,
2021/08/06 4:51,22.1,
2021/08/06 4:52,22.1,
2021/08/06 4:53,22.0,
2021/08/06 4:54,22.0,
2021/08/06 4:55,22.0,
2021/08/06 4:56,22.0,
2021/08/06 4:57,22.0,
2021/08/06 4:58,22.0,
2021/08/06 4:59,22.1,
2021/08/06 5:00,22.1,
2021/08/06 5:01,22.1,
2021/08/06 5:02,22.1,
2021/08/06 5:03,22.1,
2021/08/06 5:04,22.2,
2021/08/06 5:05,22.2,
2021/08/06 5:06,22.2,
2021/08/06 5:07,22.2,
2021/08/06 5:08,22.2,
2021/08/06 5:09,22.2,
2021/08/06 5:10,22.2,
2021/08/06 5:11,22.2,
2021/08/06 5:12,22.3,
2021/08/06 5:13,22.3,
2021/08/06 5:14,22.3,
2021/08/06 5:15,22.3,
2021/08/06 5:16,22.3,
2021/08/06 5:17,22.3,
2021/08/06 5:18,22.3,
2021/08/06 5:19,22.3,
2021/08/06 5:20,22.3,
2021/08/06 5:21,22.3,
2021/08/06 5:22,22.4,
2021/08/06 5:23,22.4,
2021/08/06 5:24,22.4,
2021/08/06 5:25,22.4,
2021/08/06 5:26,22.4,
2021/08/06 5:27,22.4,
2021/08/06 5:28,22.4,
2021/08/06 5:29,22.4,
2021/08/06 5:30,22.4,
2021/08/06 5:31,22.4,
2021/08/06 5:32,22.4,
2021/08/06 5:33,22.4,
2021/08/06 5:34,22.4,
2021/08/06 5:35,22.4,
2021/08/06 5:36,22.4,
2021/08/06 5:37,22.4,
2021/08/06 5:38,22.4,
2021/08/06 5:39,22.4,
2021/08/06 5:40,22.4,
2021/08/06 5:41,22.4,
2021/08/06 5:42,22.4,
2021/08/06 5:43,22.4,
2021/08/06 5:44,22.4,
2021/08/06 5:45,22.4,
2021/08/06 5:46,22.5,
2021/08/06 5:47,22.5,
2021/08/06 5:48,22.5,
2021/08/06 5:49,22.5,
2021/08/06 5:50,22.5,
2021/08/06 5:51,22.5,
2021/08/06 5:52,22.5,
2021/08/06 5:53,22.5,
2021/08/06 5:54,22.5,
2021/08/06 5:55,22.5,
2021/08/06 5:56,22.5,
2021/08/06 5:57,22.5,
2021/08/06 5:58,22.5,
2021/08/06 5:59,22.5,
2021/08/06 6:00,22.5,
2021/08/06 6:01,22.5,
2021/08/06 6:02,22.5,
2021/08/06 6:03,22.5,
2021/08/06 6:04,22.5,
2021/08/06 6:05,22.5,
2021/08/06 6:06,22.5,
2021/08/06 6:07,22.5,
2021/08/06 6:08,22.5,
2021/08/06 6:09,22.5,
2021/08/06 6:10,22.5,
2021/08/06 6:11,22.5,
2021/08/06 6:12,22.5,
2021/08/06 6:13,22.5,
2021/08/06 6:14,22.5,
2021/08/06 6:15,22.5,
2021/08/06 6:16,22.5,
2021/08/06 6:17,22.5,
2021/08/06 6:18,22.5,
2021/08/06 6:19,22.5,
2021/08/06 6:20,22.4,
2021/08/06 6:21,22.4,
2021/08/06 6:22,22.4,
2021/08/06 6:23,22.4,
2021/08/06 6:24,22.4,
2021/08/06 6:25,22.4,
2021/08/06 6:26,22.4,
2021/08/06 6:27,22.4,
2021/08/06 6:28,22.4,
2021/08/06 6:29,22.4,
2021/08/06 6:30,22.4,
2021/08/06 6:31,22.4,
2021/08/06 6:32,22.4,
2021/08/06 6:33,22.4,
2021/08/06 6:34,22.4,
2021/08/06 6:35,22.4,
2021/08/06 6:36,22.4,
2021/08/06 6:37,22.4,
2021/08/06 6:38,22.4,
2021/08/06 6:39,22.4,
2021/08/06 6:40,22.4,
2021/08/06 6:41,22.4,
2021/08/06 6:42,22.4,
2021/08/06 6:43,22.4,
2021/08/06 6:44,22.5,
2021/08/06 6:45,22.4,
2021/08/06 6:46,22.4,
2021/08/06 6:47,22.5,
2021/08/06 6:48,22.5,
2021/08/06 6:49,22.5,
2021/08/06 6:50,22.5,
2021/08/06 6:51,22.5,
2021/08/06 6:52,22.5,
2021/08/06 6:53,22.5,
2021/08/06 6:54,22.5,
2021/08/06 6:55,22.5,
2021/08/06 6:56,22.5,
2021/08/06 6:57,22.5,
2021/08/06 6:58,22.5,
2021/08/06 6:59,22.5,
2021/08/06 7:00,22.5,
2021/08/06 7:01,22.5,
2021/08/06 7:02,22.5,
2021/08/06 7:03,22.5,
2021/08/06 7:04,22.5,
2021/08/06 7:05,22.5,
2021/08/06 7:06,22.5,
2021/08/06 7:07,22.5,
2021/08/06 7:08,22.5,
2021/08/06 7:09,22.5,
2021/08/06 7:10,22.5,
2021/08/06 7:11,22.5,
2021/08/06 7:12,22.5,
2021/08/06 7:13,22.5,
2021/08/06 7:14,22.5,
2021/08/06 7:15,22.5,
2021/08/06 7:16,22.5,
2021/08/06 7:17,22.5,
2021/08/06 7:18,22.5,
2021/08/06 7:19,22.5,
2021/08/06 7:20,22.5,
2021/08/06 7:21,22.5,
2021/08/06 7:22,22.5,
2021/08/06 7:23,22.5,
2021/08/06 7:24,22.5,
2021/08/06 7:25,22.6,
2021/08/06 7:26,22.6,
2021/08/06 7:27,22.6,
2021/08/06 7:28,22.6,
2021/08/06 7:29,22.6,
2021/08/06 7:30,22.6,
2021/08/06 7:31,22.6,
2021/08/06 7:32,22.6,
