Date,Temp,RH
2021/08/19 0:00,24.4,,
2021/08/19 0:01,24.4,,
2021/08/19 0:02,24.4,,
2021/08/19 0:03,24.4,,
2021/08/19 0:04,24.4,,
2021/08/19 0:05,24.4,,
2021/08/19 0:06,24.4,,
2021/08/19 0:07,24.4,,
2021/08/19 0:08,24.4,,
2021/08/19 0:09,24.4,,
2021/08/19 0:10,24.4,,
2021/08/19 0:11,24.4,,
2021/08/19 0:12,24.4,,
2021/08/19 0:13,24.4,,
2021/08/19 0:14,24.4,,
2021/08/19 0:15,24.4,,
2021/08/19 0:16,24.3,,
2021/08/19 0:17,24.4,,
2021/08/19 0:18,24.3,,
2021/08/19 0:19,24.3,,
2021/08/19 0:20,24.3,,
2021/08/19 0:21,24.3,,
2021/08/19 0:22,24.3,,
2021/08/19 0:23,24.3,,
2021/08/19 0:24,24.3,,
2021/08/19 0:25,24.3,,
2021/08/19 0:26,24.3,,
2021/08/19 0:27,24.3,,
2021/08/19 0:28,24.3,,
2021/08/19 0:29,24.3,,
2021/08/19 0:30,24.3,,
2021/08/19 0:31,24.3,,
2021/08/19 0:32,24.3,,
2021/08/19 0:33,24.3,,
2021/08/19 0:34,24.3,,
2021/08/19 0:35,24.3,,
2021/08/19 0:36,24.3,,
2021/08/19 0:37,24.3,,
2021/08/19 0:38,24.3,,
2021/08/19 0:39,24.3,,
2021/08/19 0:40,24.3,,
2021/08/19 0:41,24.3,,
2021/08/19 0:42,24.3,,
2021/08/19 0:43,24.3,,
2021/08/19 0:44,24.3,,
2021/08/19 0:45,24.3,,
2021/08/19 0:46,24.3,,
2021/08/19 0:47,24.3,,
2021/08/19 0:48,24.3,,
2021/08/19 0:49,24.3,,
2021/08/19 0:50,24.3,,
2021/08/19 0:51,24.3,,
2021/08/19 0:52,24.3,,
2021/08/19 0:53,24.3,,
2021/08/19 0:54,24.3,,
2021/08/19 0:55,24.3,,
2021/08/19 0:56,24.3,,
2021/08/19 0:57,24.3,,
2021/08/19 0:58,24.3,,
2021/08/19 0:59,24.4,,
2021/08/19 1:00,24.4,,
2021/08/19 1:01,24.4,,
2021/08/19 1:02,24.4,,
2021/08/19 1:03,24.4,,
2021/08/19 1:04,24.4,,
2021/08/19 1:05,24.4,,
2021/08/19 1:06,24.4,,
2021/08/19 1:07,24.4,,
2021/08/19 1:08,24.4,,
2021/08/19 1:09,24.4,,
2021/08/19 1:10,24.4,,
2021/08/19 1:11,24.4,,
2021/08/19 1:12,24.4,,
2021/08/19 1:13,24.4,,
2021/08/19 1:14,24.4,,
2021/08/19 1:15,24.4,,
2021/08/19 1:16,24.4,,
2021/08/19 1:17,24.4,,
2021/08/19 1:18,24.4,,
2021/08/19 1:19,24.4,,
2021/08/19 1:20,24.4,,
2021/08/19 1:21,24.5,,
2021/08/19 1:22,24.5,,
2021/08/19 1:23,24.5,,
2021/08/19 1:24,24.5,,
2021/08/19 1:25,24.5,,
2021/08/19 1:26,24.5,,
2021/08/19 1:27,24.6,,
2021/08/19 1:28,24.6,,
2021/08/19 1:29,24.6,,
2021/08/19 1:30,24.6,,
2021/08/19 1:31,24.6,,
2021/08/19 1:32,24.6,,
2021/08/19 1:33,24.6,,
2021/08/19 1:34,24.6,,
2021/08/19 1:35,24.6,,
2021/08/19 1:36,24.6,,
2021/08/19 1:37,24.6,,
2021/08/19 1:38,24.6,,
2021/08/19 1:39,24.7,,
2021/08/19 1:40,24.6,,
2021/08/19 1:41,24.6,,
2021/08/19 1:42,24.6,,
2021/08/19 1:43,24.6,,
2021/08/19 1:44,24.6,,
2021/08/19 1:45,24.6,,
2021/08/19 1:46,24.6,,
2021/08/19 1:47,24.7,,
2021/08/19 1:48,24.7,,
2021/08/19 1:49,24.7,,
2021/08/19 1:50,24.7,,
2021/08/19 1:51,24.7,,
2021/08/19 1:52,24.7,,
2021/08/19 1:53,24.7,,
2021/08/19 1:54,24.7,,
2021/08/19 1:55,24.7,,
2021/08/19 1:56,24.7,,
2021/08/19 1:57,24.7,,
2021/08/19 1:58,24.7,,
2021/08/19 1:59,24.7,,
2021/08/19 2:00,24.7,,
2021/08/19 2:01,24.7,,
2021/08/19 2:02,24.7,,
2021/08/19 2:03,24.7,,
2021/08/19 2:04,24.7,,
2021/08/19 2:05,24.7,,
2021/08/19 2:06,24.7,,
2021/08/19 2:07,24.7,,
2021/08/19 2:08,24.7,,
2021/08/19 2:09,24.7,,
2021/08/19 2:10,24.7,,
2021/08/19 2:11,24.7,,
2021/08/19 2:12,24.7,,
2021/08/19 2:13,24.7,,
2021/08/19 2:14,24.7,,
2021/08/19 2:15,24.6,,
2021/08/19 2:16,24.6,,
2021/08/19 2:17,24.6,,
2021/08/19 2:18,24.6,,
2021/08/19 2:19,24.6,,
2021/08/19 2:20,24.6,,
2021/08/19 2:21,,,
2021/08/19 2:22,24.5,,
2021/08/19 2:23,24.5,,
2021/08/19 2:24,24.5,,
2021/08/19 2:25,24.5,,
2021/08/19 2:26,24.5,,
2021/08/19 2:27,24.5,,
2021/08/19 2:28,24.5,,
2021/08/19 2:29,24.5,,
2021/08/19 2:30,24.5,,
2021/08/19 2:31,24.5,,
2021/08/19 2:32,24.5,,
2021/08/19 2:33,24.5,,
2021/08/19 2:34,24.5,,
2021/08/19 2:35,24.5,,
2021/08/19 2:36,24.5,,
2021/08/19 2:37,24.5,,
2021/08/19 2:38,24.5,,
2021/08/19 2:39,24.5,,
2021/08/19 2:40,24.5,,
2021/08/19 2:41,24.5,,
2021/08/19 2:42,24.5,,
2021/08/19 2:43,24.5,,
2021/08/19 2:44,24.5,,
2021/08/19 2:45,24.5,,
2021/08/19 2:46,24.4,,
2021/08/19 2:47,24.4,,
2021/08/19 2:48,24.4,,
2021/08/19 2:49,24.4,,
2021/08/19 2:50,24.4,,
2021/08/19 2:51,24.4,,
2021/08/19 2:52,24.4,,
2021/08/19 2:53,24.4,,
2021/08/19 2:54,24.4,,
2021/08/19 2:55,24.4,,
2021/08/19 2:56,24.4,,
2021/08/19 2:57,24.4,,
2021/08/19 2:58,24.4,,
2021/08/19 2:59,24.4,,
2021/08/19 3:00,24.4,,
2021/08/19 3:01,24.4,,
2021/08/19 3:02,24.4,,
2021/08/19 3:03,24.4,,
2021/08/19 3:04,24.4,,
2021/08/19 3:05,24.4,,
2021/08/19 3:06,24.4,,
2021/08/19 3:07,24.4,,
2021/08/19 3:08,24.4,,
2021/08/19 3:09,24.4,,
2021/08/19 3:10,24.4,,
2021/08/19 3:11,24.4,,
2021/08/19 3:12,24.4,,
2021/08/19 3:13,24.4,,
2021/08/19 3:14,24.4,,
2021/08/19 3:15,24.4,,
2021/08/19 3:16,24.4,,
2021/08/19 3:17,24.4,,
2021/08/19 3:18,24.4,,
2021/08/19 3:19,24.4,,
2021/08/19 3:20,24.4,,
2021/08/19 3:21,24.4,,
2021/08/19 3:22,24.4,,
2021/08/19 3:23,24.5,,
2021/08/19 3:24,24.4,,
2021/08/19 3:25,24.4,,
2021/08/19 3:26,24.4,,
2021/08/19 3:27,24.4,,
2021/08/19 3:28,24.4,,
2021/08/19 3:29,24.4,,
2021/08/19 3:30,24.4,,
2021/08/19 3:31,24.4,,
2021/08/19 3:32,24.4,,
2021/08/19 3:33,24.4,,
2021/08/19 3:34,24.4,,
2021/08/19 3:35,24.4,,
2021/08/19 3:36,24.4,,
2021/08/19 3:37,24.4,,
2021/08/19 3:38,24.4,,
2021/08/19 3:39,24.4,,
2021/08/19 3:40,24.4,,
2021/08/19 3:41,24.4,,
2021/08/19 3:42,24.4,,
2021/08/19 3:43,24.4,,
2021/08/19 3:44,24.4,,
2021/08/19 3:45,24.4,,
2021/08/19 3:46,24.4,,
2021/08/19 3:47,24.4,,
2021/08/19 3:48,24.4,,
2021/08/19 3:49,24.4,,
2021/08/19 3:50,24.4,,
2021/08/19 3:51,24.4,,
2021/08/19 3:52,24.4,,
2021/08/19 3:53,24.5,,
2021/08/19 3:54,24.5,,
2021/08/19 3:55,24.5,,
2021/08/19 3:56,24.5,,
2021/08/19 3:57,24.5,,
2021/08/19 3:58,24.5,,
2021/08/19 3:59,24.5,,
2021/08/19 4:00,24.5,,
2021/08/19 4:01,24.5,,
2021/08/19 4:02,24.5,,
2021/08/19 4:03,24.5,,
2021/08/19 4:04,24.5,,
2021/08/19 4:05,24.5,,
2021/08/19 4:06,24.6,,
2021/08/19 4:07,24.6,,
2021/08/19 4:08,24.5,,
2021/08/19 4:09,24.5,,
2021/08/19 4:10,24.5,,
2021/08/19 4:11,24.5,,
2021/08/19 4:12,24.5,,
2021/08/19 4:13,24.5,,
2021/08/19 4:14,24.5,,
2021/08/19 4:15,24.5,,
2021/08/19 4:16,24.5,,
2021/08/19 4:17,24.5,,
2021/08/19 4:18,24.5,,
2021/08/19 4:19,24.5,,
2021/08/19 4:20,24.5,,
2021/08/19 4:21,24.5,,
2021/08/19 4:22,24.5,,
2021/08/19 4:23,24.5,,
2021/08/19 4:24,24.5,,
2021/08/19 4:25,24.5,,
2021/08/19 4:26,24.5,,
2021/08/19 4:27,24.5,,
2021/08/19 4:28,24.5,,
2021/08/19 4:29,24.5,,
2021/08/19 4:30,24.5,,
2021/08/19 4:31,24.5,,
2021/08/19 4:32,24.5,,
2021/08/19 4:33,24.5,,
2021/08/19 4:34,24.5,,
2021/08/19 4:35,24.5,,
2021/08/19 4:36,24.5,,
2021/08/19 4:37,24.5,,
2021/08/19 4:38,24.5,,
2021/08/19 4:39,24.5,,
2021/08/19 4:40,24.5,,
2021/08/19 4:41,24.5,,
2021/08/19 4:42,24.5,,
2021/08/19 4:43,24.5,,
2021/08/19 4:44,24.5,,
2021/08/19 4:45,24.5,,
2021/08/19 4:46,24.5,,
2021/08/19 4:47,24.5,,
2021/08/19 4:48,24.5,,
2021/08/19 4:49,24.5,,
2021/08/19 4:50,24.5,,
2021/08/19 4:51,24.5,,
2021/08/19 4:52,24.5,,
2021/08/19 4:53,24.5,,
2021/08/19 4:54,24.5,,
2021/08/19 4:55,24.5,,
2021/08/19 4:56,24.5,,
2021/08/19 4:57,24.5,,
2021/08/19 4:58,24.5,,
2021/08/19 4:59,24.5,,
2021/08/19 5:00,24.5,,
2021/08/19 5:01,24.4,,
2021/08/19 5:02,24.4,,
2021/08/19 5:03,24.4,,
2021/08/19 5:04,24.4,,
2021/08/19 5:05,24.4,,
2021/08/19 5:06,24.4,,
2021/08/19 5:07,24.4,,
2021/08/19 5:08,24.4,,
2021/08/19 5:09,24.4,,
2021/08/19 5:10,24.4,,
2021/08/19 5:11,24.4,,
2021/08/19 5:12,24.4,,
2021/08/19 5:13,24.5,,
2021/08/19 5:14,24.5,,
2021/08/19 5:15,24.5,,
2021/08/19 5:16,24.5,,
2021/08/19 5:17,24.5,,
2021/08/19 5:18,24.5,,
2021/08/19 5:19,24.5,,
2021/08/19 5:20,24.5,,
2021/08/19 5:21,24.5,,
2021/08/19 5:22,24.5,,
2021/08/19 5:23,24.5,,
2021/08/19 5:24,24.5,,
2021/08/19 5:25,24.5,,
2021/08/19 5:26,24.6,,
2021/08/19 5:27,24.6,,
2021/08/19 5:28,24.6,,
2021/08/19 5:29,24.6,,
2021/08/19 5:30,24.6,,
2021/08/19 5:31,24.6,,
2021/08/19 5:32,24.6,,
2021/08/19 5:33,24.6,,
2021/08/19 5:34,24.6,,
2021/08/19 5:35,24.6,,
2021/08/19 5:36,24.7,,
2021/08/19 5:37,24.7,,
2021/08/19 5:38,24.7,,
2021/08/19 5:39,24.7,,
2021/08/19 5:40,24.7,,
2021/08/19 5:41,24.7,,
2021/08/19 5:42,24.7,,
2021/08/19 5:43,24.7,,
2021/08/19 5:44,24.7,,
2021/08/19 5:45,24.7,,
2021/08/19 5:46,24.7,,
2021/08/19 5:47,24.7,,
2021/08/19 5:48,24.7,,
2021/08/19 5:49,24.7,,
2021/08/19 5:50,24.7,,
2021/08/19 5:51,24.7,,
2021/08/19 5:52,24.7,,
2021/08/19 5:53,24.7,,
2021/08/19 5:54,24.7,,
2021/08/19 5:55,24.8,,
2021/08/19 5:56,24.8,,
2021/08/19 5:57,24.8,,
2021/08/19 5:58,24.8,,
2021/08/19 5:59,24.8,,
2021/08/19 6:00,24.8,,
2021/08/19 6:01,24.8,,
2021/08/19 6:02,24.8,,
2021/08/19 6:03,24.8,,
2021/08/19 6:04,24.8,,
2021/08/19 6:05,24.8,,
2021/08/19 6:06,24.8,,
2021/08/19 6:07,24.8,,
2021/08/19 6:08,24.8,,
2021/08/19 6:09,24.8,,
2021/08/19 6:10,24.8,,
