Date,Grass Temperature
2021/07/30 21:06,27.5,
2021/07/30 21:07,27.5,
2021/07/30 21:08,27.5,
2021/07/30 21:09,27.5,
2021/07/30 21:10,27.5,
2021/07/30 21:11,27.5,
2021/07/30 21:12,27.5,
2021/07/30 21:13,27.5,
2021/07/30 21:14,27.5,
2021/07/30 21:15,27.5,
2021/07/30 21:16,27.5,
2021/07/30 21:17,27.5,
2021/07/30 21:18,27.5,
2021/07/30 21:19,27.5,
2021/07/30 21:20,27.5,
2021/07/30 21:21,27.5,
2021/07/30 21:22,27.5,
2021/07/30 21:23,27.5,
2021/07/30 21:24,27.5,
2021/07/30 21:25,27.6,
2021/07/30 21:26,27.6,
2021/07/30 21:27,27.6,
2021/07/30 21:28,27.7,
2021/07/30 21:29,27.6,
2021/07/30 21:30,27.7,
2021/07/30 21:31,27.7,
2021/07/30 21:32,27.6,
2021/07/30 21:33,27.6,
2021/07/30 21:34,27.6,
2021/07/30 21:35,27.6,
2021/07/30 21:36,27.6,
2021/07/30 21:37,27.6,
2021/07/30 21:38,27.6,
2021/07/30 21:39,27.5,
2021/07/30 21:40,27.5,
2021/07/30 21:41,27.5,
2021/07/30 21:42,27.5,
2021/07/30 21:43,27.5,
2021/07/30 21:44,27.5,
2021/07/30 21:45,27.5,
2021/07/30 21:46,27.5,
2021/07/30 21:47,27.5,
2021/07/30 21:48,27.6,
2021/07/30 21:49,27.6,
2021/07/30 21:50,27.6,
2021/07/30 21:51,27.5,
2021/07/30 21:52,27.6,
2021/07/30 21:53,27.6,
2021/07/30 21:54,27.6,
2021/07/30 21:55,27.5,
2021/07/30 21:56,27.5,
2021/07/30 21:57,27.4,
2021/07/30 21:58,27.4,
2021/07/30 21:59,27.5,
2021/07/30 22:00,27.5,
2021/07/30 22:01,27.5,
2021/07/30 22:02,27.5,
2021/07/30 22:03,27.5,
2021/07/30 22:04,27.5,
2021/07/30 22:05,27.5,
2021/07/30 22:06,27.6,
2021/07/30 22:07,27.6,
2021/07/30 22:08,27.5,
2021/07/30 22:09,27.6,
2021/07/30 22:10,27.6,
2021/07/30 22:11,27.6,
2021/07/30 22:12,27.6,
2021/07/30 22:13,27.6,
2021/07/30 22:14,27.6,
2021/07/30 22:15,27.6,
2021/07/30 22:16,27.6,
2021/07/30 22:17,27.6,
2021/07/30 22:18,27.6,
2021/07/30 22:19,27.6,
2021/07/30 22:20,27.7,
2021/07/30 22:21,27.7,
2021/07/30 22:22,27.7,
2021/07/30 22:23,27.7,
2021/07/30 22:24,27.7,
2021/07/30 22:25,27.6,
2021/07/30 22:26,27.6,
2021/07/30 22:27,27.5,
2021/07/30 22:28,27.5,
2021/07/30 22:29,27.4,
2021/07/30 22:30,27.4,
2021/07/30 22:31,27.4,
2021/07/30 22:32,27.4,
2021/07/30 22:33,27.4,
2021/07/30 22:34,27.5,
2021/07/30 22:35,27.5,
2021/07/30 22:36,27.5,
2021/07/30 22:37,27.6,
2021/07/30 22:38,27.6,
2021/07/30 22:39,27.6,
2021/07/30 22:40,27.6,
2021/07/30 22:41,27.6,
2021/07/30 22:42,27.6,
2021/07/30 22:43,27.6,
2021/07/30 22:44,27.5,
2021/07/30 22:45,27.4,
2021/07/30 22:46,27.2,
2021/07/30 22:47,27.2,
2021/07/30 22:48,27.1,
2021/07/30 22:49,27.1,
2021/07/30 22:50,27.1,
2021/07/30 22:51,27.2,
2021/07/30 22:52,27.2,
2021/07/30 22:53,27.2,
2021/07/30 22:54,27.3,
2021/07/30 22:55,27.2,
2021/07/30 22:56,27.2,
2021/07/30 22:57,27.1,
2021/07/30 22:58,27.0,
2021/07/30 22:59,27.1,
2021/07/30 23:00,27.1,
2021/07/30 23:01,27.2,
2021/07/30 23:02,27.2,
2021/07/30 23:03,27.2,
2021/07/30 23:04,27.1,
2021/07/30 23:05,27.2,
2021/07/30 23:06,27.2,
2021/07/30 23:07,27.2,
2021/07/30 23:08,27.2,
2021/07/30 23:09,27.2,
2021/07/30 23:10,27.1,
2021/07/30 23:11,27.2,
2021/07/30 23:12,27.1,
2021/07/30 23:13,27.2,
2021/07/30 23:14,27.3,
2021/07/30 23:15,27.3,
2021/07/30 23:16,27.3,
2021/07/30 23:17,27.3,
2021/07/30 23:18,27.2,
2021/07/30 23:19,27.2,
2021/07/30 23:20,27.2,
2021/07/30 23:21,27.2,
2021/07/30 23:22,27.2,
2021/07/30 23:23,27.2,
2021/07/30 23:24,27.2,
2021/07/30 23:25,27.1,
2021/07/30 23:26,27.2,
2021/07/30 23:27,27.2,
2021/07/30 23:28,27.2,
2021/07/30 23:29,27.2,
2021/07/30 23:30,27.2,
2021/07/30 23:31,27.2,
2021/07/30 23:32,27.3,
2021/07/30 23:33,27.3,
2021/07/30 23:34,27.3,
2021/07/30 23:35,27.2,
2021/07/30 23:36,27.2,
2021/07/30 23:37,27.1,
2021/07/30 23:38,27.1,
2021/07/30 23:39,27.2,
2021/07/30 23:40,27.2,
2021/07/30 23:41,27.2,
2021/07/30 23:42,27.2,
2021/07/30 23:43,27.2,
2021/07/30 23:44,27.2,
2021/07/30 23:45,27.2,
2021/07/30 23:46,27.2,
2021/07/30 23:47,27.2,
2021/07/30 23:48,27.2,
2021/07/30 23:49,27.2,
2021/07/30 23:50,27.1,
2021/07/30 23:51,27.2,
2021/07/30 23:52,27.1,
2021/07/30 23:53,27.1,
2021/07/30 23:54,27.1,
2021/07/30 23:55,27.1,
2021/07/30 23:56,27.2,
2021/07/30 23:57,27.2,
2021/07/30 23:58,27.1,
2021/07/30 23:59,27.1,
2021/07/31 0:00,27.2,
2021/07/31 0:01,27.3,
2021/07/31 0:02,27.3,
2021/07/31 0:03,27.2,
2021/07/31 0:04,27.2,
2021/07/31 0:05,27.1,
2021/07/31 0:06,27.1,
2021/07/31 0:07,27.2,
2021/07/31 0:08,27.3,
2021/07/31 0:09,27.2,
2021/07/31 0:10,27.3,
2021/07/31 0:11,27.3,
2021/07/31 0:12,27.4,
2021/07/31 0:13,27.4,
2021/07/31 0:14,27.4,
2021/07/31 0:15,27.4,
2021/07/31 0:16,27.4,
2021/07/31 0:17,27.4,
2021/07/31 0:18,27.4,
2021/07/31 0:19,27.3,
2021/07/31 0:20,27.2,
2021/07/31 0:21,27.2,
2021/07/31 0:22,27.3,
2021/07/31 0:23,27.3,
2021/07/31 0:24,27.3,
2021/07/31 0:25,27.4,
2021/07/31 0:26,27.4,
2021/07/31 0:27,27.4,
2021/07/31 0:28,27.3,
2021/07/31 0:29,27.3,
2021/07/31 0:30,27.3,
2021/07/31 0:31,27.2,
2021/07/31 0:32,27.2,
2021/07/31 0:33,27.1,
2021/07/31 0:34,27.2,
2021/07/31 0:35,27.2,
2021/07/31 0:36,27.2,
2021/07/31 0:37,27.2,
2021/07/31 0:38,27.3,
2021/07/31 0:39,27.3,
2021/07/31 0:40,27.4,
2021/07/31 0:41,27.3,
2021/07/31 0:42,27.2,
2021/07/31 0:43,27.2,
2021/07/31 0:44,27.1,
2021/07/31 0:45,27.1,
2021/07/31 0:46,27.1,
2021/07/31 0:47,27.1,
2021/07/31 0:48,27.2,
2021/07/31 0:49,27.1,
2021/07/31 0:50,27.1,
2021/07/31 0:51,27.1,
2021/07/31 0:52,27.1,
2021/07/31 0:53,27.1,
2021/07/31 0:54,27.1,
2021/07/31 0:55,27.1,
2021/07/31 0:56,27.1,
2021/07/31 0:57,27.1,
2021/07/31 0:58,27.2,
2021/07/31 0:59,27.3,
2021/07/31 1:00,27.2,
2021/07/31 1:01,27.3,
2021/07/31 1:02,27.3,
2021/07/31 1:03,27.3,
2021/07/31 1:04,27.3,
2021/07/31 1:05,27.3,
2021/07/31 1:06,27.3,
2021/07/31 1:07,27.3,
2021/07/31 1:08,27.3,
2021/07/31 1:09,27.4,
2021/07/31 1:10,27.4,
2021/07/31 1:11,27.4,
2021/07/31 1:12,27.4,
2021/07/31 1:13,27.4,
2021/07/31 1:14,27.4,
2021/07/31 1:15,27.4,
2021/07/31 1:16,27.3,
2021/07/31 1:17,27.3,
2021/07/31 1:18,27.2,
2021/07/31 1:19,27.3,
2021/07/31 1:20,27.3,
2021/07/31 1:21,27.4,
2021/07/31 1:22,27.4,
2021/07/31 1:23,27.4,
2021/07/31 1:24,27.4,
2021/07/31 1:25,27.4,
2021/07/31 1:26,27.3,
2021/07/31 1:27,27.2,
2021/07/31 1:28,27.1,
2021/07/31 1:29,27.1,
2021/07/31 1:30,27.2,
2021/07/31 1:31,27.2,
2021/07/31 1:32,27.2,
2021/07/31 1:33,27.2,
2021/07/31 1:34,27.3,
2021/07/31 1:35,27.3,
2021/07/31 1:36,27.2,
2021/07/31 1:37,27.2,
2021/07/31 1:38,27.2,
2021/07/31 1:39,27.2,
2021/07/31 1:40,27.2,
2021/07/31 1:41,27.2,
2021/07/31 1:42,27.3,
2021/07/31 1:43,27.3,
2021/07/31 1:44,27.3,
2021/07/31 1:45,27.4,
2021/07/31 1:46,27.3,
2021/07/31 1:47,27.4,
2021/07/31 1:48,27.4,
2021/07/31 1:49,27.5,
2021/07/31 1:50,27.4,
2021/07/31 1:51,27.4,
2021/07/31 1:52,27.4,
2021/07/31 1:53,27.4,
2021/07/31 1:54,27.4,
2021/07/31 1:55,27.4,
2021/07/31 1:56,27.4,
2021/07/31 1:57,27.5,
2021/07/31 1:58,27.6,
2021/07/31 1:59,27.6,
2021/07/31 2:00,27.6,
2021/07/31 2:01,27.6,
2021/07/31 2:02,27.6,
2021/07/31 2:03,27.6,
2021/07/31 2:04,27.6,
2021/07/31 2:05,27.6,
2021/07/31 2:06,27.6,
2021/07/31 2:07,27.5,
2021/07/31 2:08,27.6,
2021/07/31 2:09,27.6,
2021/07/31 2:10,27.6,
2021/07/31 2:11,27.6,
2021/07/31 2:12,27.7,
2021/07/31 2:13,27.7,
2021/07/31 2:14,27.7,
2021/07/31 2:15,27.7,
2021/07/31 2:16,27.6,
2021/07/31 2:17,27.6,
2021/07/31 2:18,27.6,
2021/07/31 2:19,27.6,
2021/07/31 2:20,27.6,
2021/07/31 2:21,27.6,
2021/07/31 2:22,27.5,
2021/07/31 2:23,27.5,
2021/07/31 2:24,27.4,
2021/07/31 2:25,27.4,
2021/07/31 2:26,27.4,
2021/07/31 2:27,27.4,
2021/07/31 2:28,27.4,
2021/07/31 2:29,27.4,
2021/07/31 2:30,27.3,
2021/07/31 2:31,27.3,
2021/07/31 2:32,27.3,
2021/07/31 2:33,27.1,
2021/07/31 2:34,27.1,
2021/07/31 2:35,27.0,
2021/07/31 2:36,27.0,
2021/07/31 2:37,27.1,
2021/07/31 2:38,27.1,
2021/07/31 2:39,27.0,
2021/07/31 2:40,27.1,
2021/07/31 2:41,27.1,
2021/07/31 2:42,27.1,
2021/07/31 2:43,27.0,
2021/07/31 2:44,26.8,
2021/07/31 2:45,26.7,
2021/07/31 2:46,26.7,
2021/07/31 2:47,26.7,
2021/07/31 2:48,26.6,
2021/07/31 2:49,26.6,
2021/07/31 2:50,26.6,
2021/07/31 2:51,26.6,
2021/07/31 2:52,26.5,
2021/07/31 2:53,26.4,
2021/07/31 2:54,26.4,
2021/07/31 2:55,26.4,
2021/07/31 2:56,26.4,
2021/07/31 2:57,26.4,
2021/07/31 2:58,26.3,
2021/07/31 2:59,26.1,
2021/07/31 3:00,25.8,
2021/07/31 3:01,25.7,
2021/07/31 3:02,25.6,
2021/07/31 3:03,25.6,
2021/07/31 3:04,25.5,
2021/07/31 3:05,25.5,
2021/07/31 3:06,25.5,
2021/07/31 3:07,25.5,
2021/07/31 3:08,25.6,
2021/07/31 3:09,25.6,
2021/07/31 3:10,25.6,
2021/07/31 3:11,25.7,
2021/07/31 3:12,25.8,
2021/07/31 3:13,25.9,
2021/07/31 3:14,25.8,
2021/07/31 3:15,25.8,
2021/07/31 3:16,25.9,
2021/07/31 3:17,25.9,
2021/07/31 3:18,25.9,
2021/07/31 3:19,26.0,
2021/07/31 3:20,26.0,
2021/07/31 3:21,26.1,
2021/07/31 3:22,26.1,
2021/07/31 3:23,26.1,
2021/07/31 3:24,26.2,
2021/07/31 3:25,26.2,
2021/07/31 3:26,26.3,
2021/07/31 3:27,26.3,
2021/07/31 3:28,26.3,
2021/07/31 3:29,26.4,
2021/07/31 3:30,26.4,
2021/07/31 3:31,26.4,
2021/07/31 3:32,26.4,
2021/07/31 3:33,26.4,
2021/07/31 3:34,26.5,
2021/07/31 3:35,26.5,
2021/07/31 3:36,26.5,
2021/07/31 3:37,26.5,
2021/07/31 3:38,26.6,
2021/07/31 3:39,26.6,
2021/07/31 3:40,26.7,
2021/07/31 3:41,26.7,
2021/07/31 3:42,26.8,
2021/07/31 3:43,26.8,
2021/07/31 3:44,26.9,
2021/07/31 3:45,26.9,
2021/07/31 3:46,26.9,
2021/07/31 3:47,27.0,
2021/07/31 3:48,27.0,
2021/07/31 3:49,27.0,
2021/07/31 3:50,27.0,
2021/07/31 3:51,26.9,
2021/07/31 3:52,27.0,
2021/07/31 3:53,27.0,
2021/07/31 3:54,27.1,
2021/07/31 3:55,27.1,
2021/07/31 3:56,27.1,
2021/07/31 3:57,27.1,
2021/07/31 3:58,27.0,
2021/07/31 3:59,27.0,
2021/07/31 4:00,27.0,
2021/07/31 4:01,27.0,
2021/07/31 4:02,27.1,
2021/07/31 4:03,27.1,
2021/07/31 4:04,27.1,
2021/07/31 4:05,27.1,
2021/07/31 4:06,27.1,
2021/07/31 4:07,27.1,
2021/07/31 4:08,27.1,
2021/07/31 4:09,27.1,
2021/07/31 4:10,27.1,
2021/07/31 4:11,27.1,
2021/07/31 4:12,27.1,
2021/07/31 4:13,27.2,
2021/07/31 4:14,27.2,
2021/07/31 4:15,27.1,
2021/07/31 4:16,27.1,
2021/07/31 4:17,27.1,
2021/07/31 4:18,27.1,
2021/07/31 4:19,27.1,
2021/07/31 4:20,27.1,
2021/07/31 4:21,27.1,
2021/07/31 4:22,27.1,
2021/07/31 4:23,27.0,
2021/07/31 4:24,27.0,
2021/07/31 4:25,27.1,
2021/07/31 4:26,27.2,
2021/07/31 4:27,27.1,
2021/07/31 4:28,27.2,
2021/07/31 4:29,27.1,
2021/07/31 4:30,27.1,
2021/07/31 4:31,27.1,
2021/07/31 4:32,27.1,
2021/07/31 4:33,27.2,
2021/07/31 4:34,27.1,
2021/07/31 4:35,27.1,
2021/07/31 4:36,27.1,
2021/07/31 4:37,27.2,
2021/07/31 4:38,27.3,
2021/07/31 4:39,27.2,
2021/07/31 4:40,27.2,
2021/07/31 4:41,27.1,
2021/07/31 4:42,27.2,
2021/07/31 4:43,27.3,
2021/07/31 4:44,27.3,
2021/07/31 4:45,27.2,
2021/07/31 4:46,27.2,
2021/07/31 4:47,27.2,
2021/07/31 4:48,27.2,
2021/07/31 4:49,27.2,
2021/07/31 4:50,27.2,
2021/07/31 4:51,27.2,
2021/07/31 4:52,27.1,
2021/07/31 4:53,27.1,
2021/07/31 4:54,27.1,
2021/07/31 4:55,27.1,
2021/07/31 4:56,27.2,
2021/07/31 4:57,27.2,
2021/07/31 4:58,27.2,
2021/07/31 4:59,27.2,
2021/07/31 5:00,27.1,
2021/07/31 5:01,27.1,
2021/07/31 5:02,27.0,
2021/07/31 5:03,26.9,
2021/07/31 5:04,26.9,
2021/07/31 5:05,26.9,
2021/07/31 5:06,26.9,
2021/07/31 5:07,26.9,
2021/07/31 5:08,26.9,
2021/07/31 5:09,26.9,
2021/07/31 5:10,26.9,
2021/07/31 5:11,26.9,
2021/07/31 5:12,26.9,
2021/07/31 5:13,26.8,
2021/07/31 5:14,26.8,
2021/07/31 5:15,26.8,
2021/07/31 5:16,26.8,
2021/07/31 5:17,26.8,
2021/07/31 5:18,26.7,
2021/07/31 5:19,26.7,
2021/07/31 5:20,26.7,
2021/07/31 5:21,26.7,
2021/07/31 5:22,26.7,
2021/07/31 5:23,26.7,
2021/07/31 5:24,26.7,
2021/07/31 5:25,26.6,
2021/07/31 5:26,26.6,
2021/07/31 5:27,26.6,
2021/07/31 5:28,26.6,
2021/07/31 5:29,26.6,
2021/07/31 5:30,26.6,
2021/07/31 5:31,26.6,
2021/07/31 5:32,26.7,
2021/07/31 5:33,26.7,
2021/07/31 5:34,26.7,
2021/07/31 5:35,26.7,
2021/07/31 5:36,26.7,
2021/07/31 5:37,26.7,
2021/07/31 5:38,26.7,
2021/07/31 5:39,26.7,
2021/07/31 5:40,26.7,
2021/07/31 5:41,26.7,
2021/07/31 5:42,26.8,
2021/07/31 5:43,26.8,
2021/07/31 5:44,26.9,
2021/07/31 5:45,26.9,
2021/07/31 5:46,26.8,
2021/07/31 5:47,26.8,
2021/07/31 5:48,26.8,
2021/07/31 5:49,26.8,
2021/07/31 5:50,26.9,
2021/07/31 5:51,26.9,
2021/07/31 5:52,26.8,
2021/07/31 5:53,26.8,
2021/07/31 5:54,26.8,
2021/07/31 5:55,26.8,
2021/07/31 5:56,26.9,
2021/07/31 5:57,26.8,
2021/07/31 5:58,26.7,
2021/07/31 5:59,26.7,
2021/07/31 6:00,26.7,
2021/07/31 6:01,26.7,
2021/07/31 6:02,26.7,
2021/07/31 6:03,26.7,
2021/07/31 6:04,26.7,
2021/07/31 6:05,26.7,
2021/07/31 6:06,26.6,
2021/07/31 6:07,26.6,
2021/07/31 6:08,26.5,
2021/07/31 6:09,26.4,
2021/07/31 6:10,26.5,
2021/07/31 6:11,26.6,
2021/07/31 6:12,26.6,
2021/07/31 6:13,26.5,
2021/07/31 6:14,26.6,
2021/07/31 6:15,26.5,
2021/07/31 6:16,26.4,
2021/07/31 6:17,26.5,
2021/07/31 6:18,26.5,
2021/07/31 6:19,26.4,
2021/07/31 6:20,26.4,
2021/07/31 6:21,26.3,
2021/07/31 6:22,26.2,
2021/07/31 6:23,26.2,
2021/07/31 6:24,26.2,
2021/07/31 6:25,26.3,
2021/07/31 6:26,26.3,
2021/07/31 6:27,26.3,
2021/07/31 6:28,26.4,
2021/07/31 6:29,26.4,
2021/07/31 6:30,26.3,
2021/07/31 6:31,26.4,
2021/07/31 6:32,26.4,
2021/07/31 6:33,26.4,
2021/07/31 6:34,26.2,
2021/07/31 6:35,26.1,
2021/07/31 6:36,26.1,
2021/07/31 6:37,25.9,
2021/07/31 6:38,26.0,
2021/07/31 6:39,26.0,
2021/07/31 6:40,26.0,
2021/07/31 6:41,26.0,
2021/07/31 6:42,26.1,
2021/07/31 6:43,26.1,
2021/07/31 6:44,26.2,
2021/07/31 6:45,26.3,
2021/07/31 6:46,26.2,
2021/07/31 6:47,26.2,
2021/07/31 6:48,26.3,
2021/07/31 6:49,26.3,
2021/07/31 6:50,26.4,
2021/07/31 6:51,26.4,
2021/07/31 6:52,26.4,
2021/07/31 6:53,26.4,
2021/07/31 6:54,26.3,
2021/07/31 6:55,26.4,
2021/07/31 6:56,26.4,
2021/07/31 6:57,26.5,
2021/07/31 6:58,26.5,
2021/07/31 6:59,26.4,
2021/07/31 7:00,26.4,
2021/07/31 7:01,26.5,
2021/07/31 7:02,26.6,
2021/07/31 7:03,26.6,
2021/07/31 7:04,26.6,
2021/07/31 7:05,26.6,
2021/07/31 7:06,26.6,
2021/07/31 7:07,26.6,
2021/07/31 7:08,26.6,
2021/07/31 7:09,26.6,
2021/07/31 7:10,26.6,
2021/07/31 7:11,26.6,
2021/07/31 7:12,26.6,
2021/07/31 7:13,26.6,
2021/07/31 7:14,26.7,
2021/07/31 7:15,26.8,
2021/07/31 7:16,26.7,
2021/07/31 7:17,26.7,
2021/07/31 7:18,26.7,
2021/07/31 7:19,26.7,
2021/07/31 7:20,26.7,
2021/07/31 7:21,26.6,
2021/07/31 7:22,26.7,
2021/07/31 7:23,26.6,
2021/07/31 7:24,26.7,
2021/07/31 7:25,26.7,
2021/07/31 7:26,26.6,
2021/07/31 7:27,26.6,
2021/07/31 7:28,26.6,
2021/07/31 7:29,26.6,
2021/07/31 7:30,26.7,
2021/07/31 7:31,26.7,
2021/07/31 7:32,26.8,
