Date,Grass Temperature
2021/07/20 23:13,25.3,
2021/07/20 23:14,25.3,
2021/07/20 23:15,25.3,
2021/07/20 23:16,25.3,
2021/07/20 23:17,25.3,
2021/07/20 23:18,25.3,
2021/07/20 23:19,25.3,
2021/07/20 23:20,25.3,
2021/07/20 23:21,25.4,
2021/07/20 23:22,25.4,
2021/07/20 23:23,25.3,
2021/07/20 23:24,25.3,
2021/07/20 23:25,25.3,
2021/07/20 23:26,25.3,
2021/07/20 23:27,25.3,
2021/07/20 23:28,25.3,
2021/07/20 23:29,25.3,
2021/07/20 23:30,25.3,
2021/07/20 23:31,25.4,
2021/07/20 23:32,25.3,
2021/07/20 23:33,25.4,
2021/07/20 23:34,25.3,
2021/07/20 23:35,25.4,
2021/07/20 23:36,25.3,
2021/07/20 23:37,25.3,
2021/07/20 23:38,25.3,
2021/07/20 23:39,25.3,
2021/07/20 23:40,25.3,
2021/07/20 23:41,25.3,
2021/07/20 23:42,25.3,
2021/07/20 23:43,25.3,
2021/07/20 23:44,25.3,
2021/07/20 23:45,25.3,
2021/07/20 23:46,25.3,
2021/07/20 23:47,25.3,
2021/07/20 23:48,25.3,
2021/07/20 23:49,25.3,
2021/07/20 23:50,25.3,
2021/07/20 23:51,25.3,
2021/07/20 23:52,25.3,
2021/07/20 23:53,25.3,
2021/07/20 23:54,25.3,
2021/07/20 23:55,25.3,
2021/07/20 23:56,25.3,
2021/07/20 23:57,25.3,
2021/07/20 23:58,25.3,
2021/07/20 23:59,25.3,
2021/07/21 0:00,25.3,
2021/07/21 0:01,25.3,
2021/07/21 0:02,25.3,
2021/07/21 0:03,25.3,
2021/07/21 0:04,25.3,
2021/07/21 0:05,25.3,
2021/07/21 0:06,25.3,
2021/07/21 0:07,25.3,
2021/07/21 0:08,25.3,
2021/07/21 0:09,25.4,
2021/07/21 0:10,25.3,
2021/07/21 0:11,25.3,
2021/07/21 0:12,25.3,
2021/07/21 0:13,25.3,
2021/07/21 0:14,25.3,
2021/07/21 0:15,25.3,
2021/07/21 0:16,25.4,
2021/07/21 0:17,25.4,
2021/07/21 0:18,25.4,
2021/07/21 0:19,25.4,
2021/07/21 0:20,25.4,
2021/07/21 0:21,25.4,
2021/07/21 0:22,25.4,
2021/07/21 0:23,25.4,
2021/07/21 0:24,25.5,
2021/07/21 0:25,25.4,
2021/07/21 0:26,25.4,
2021/07/21 0:27,25.4,
2021/07/21 0:28,25.4,
2021/07/21 0:29,25.4,
2021/07/21 0:30,25.4,
2021/07/21 0:31,25.4,
2021/07/21 0:32,25.3,
2021/07/21 0:33,25.3,
2021/07/21 0:34,25.3,
2021/07/21 0:35,25.3,
2021/07/21 0:36,25.3,
2021/07/21 0:37,25.3,
2021/07/21 0:38,25.3,
2021/07/21 0:39,25.3,
2021/07/21 0:40,25.2,
2021/07/21 0:41,25.2,
2021/07/21 0:42,25.2,
2021/07/21 0:43,25.3,
2021/07/21 0:44,25.3,
2021/07/21 0:45,25.3,
2021/07/21 0:46,25.3,
2021/07/21 0:47,25.3,
2021/07/21 0:48,25.3,
2021/07/21 0:49,25.3,
2021/07/21 0:50,25.3,
2021/07/21 0:51,25.3,
2021/07/21 0:52,25.3,
2021/07/21 0:53,25.3,
2021/07/21 0:54,25.3,
2021/07/21 0:55,25.3,
2021/07/21 0:56,25.3,
2021/07/21 0:57,25.3,
2021/07/21 0:58,25.3,
2021/07/21 0:59,25.3,
2021/07/21 1:00,25.3,
2021/07/21 1:01,25.3,
2021/07/21 1:02,25.3,
2021/07/21 1:03,25.4,
2021/07/21 1:04,25.4,
2021/07/21 1:05,25.4,
2021/07/21 1:06,25.4,
2021/07/21 1:07,25.4,
2021/07/21 1:08,25.4,
2021/07/21 1:09,25.4,
2021/07/21 1:10,25.4,
2021/07/21 1:11,25.4,
2021/07/21 1:12,25.4,
2021/07/21 1:13,25.4,
2021/07/21 1:14,25.5,
2021/07/21 1:15,25.5,
2021/07/21 1:16,25.5,
2021/07/21 1:17,25.5,
2021/07/21 1:18,25.5,
2021/07/21 1:19,25.5,
2021/07/21 1:20,25.5,
2021/07/21 1:21,25.5,
2021/07/21 1:22,25.5,
2021/07/21 1:23,25.5,
2021/07/21 1:24,25.5,
2021/07/21 1:25,25.5,
2021/07/21 1:26,25.5,
2021/07/21 1:27,25.5,
2021/07/21 1:28,25.5,
2021/07/21 1:29,25.5,
2021/07/21 1:30,25.4,
2021/07/21 1:31,25.4,
2021/07/21 1:32,25.4,
2021/07/21 1:33,25.4,
2021/07/21 1:34,25.4,
2021/07/21 1:35,25.4,
2021/07/21 1:36,25.4,
2021/07/21 1:37,25.5,
2021/07/21 1:38,25.4,
2021/07/21 1:39,25.4,
2021/07/21 1:40,25.4,
2021/07/21 1:41,25.4,
2021/07/21 1:42,25.4,
2021/07/21 1:43,25.4,
2021/07/21 1:44,25.4,
2021/07/21 1:45,25.4,
2021/07/21 1:46,25.4,
2021/07/21 1:47,25.4,
2021/07/21 1:48,25.4,
2021/07/21 1:49,25.4,
2021/07/21 1:50,25.4,
2021/07/21 1:51,25.4,
2021/07/21 1:52,25.4,
2021/07/21 1:53,25.4,
2021/07/21 1:54,25.4,
2021/07/21 1:55,25.4,
2021/07/21 1:56,25.4,
2021/07/21 1:57,25.4,
2021/07/21 1:58,25.4,
2021/07/21 1:59,25.4,
2021/07/21 2:00,25.4,
2021/07/21 2:01,25.4,
2021/07/21 2:02,25.4,
2021/07/21 2:03,25.4,
2021/07/21 2:04,25.4,
2021/07/21 2:05,25.4,
2021/07/21 2:06,25.4,
2021/07/21 2:07,25.4,
2021/07/21 2:08,25.4,
2021/07/21 2:09,25.4,
2021/07/21 2:10,25.5,
2021/07/21 2:11,25.5,
2021/07/21 2:12,25.4,
2021/07/21 2:13,25.4,
2021/07/21 2:14,25.4,
2021/07/21 2:15,25.4,
2021/07/21 2:16,25.4,
2021/07/21 2:17,25.4,
2021/07/21 2:18,25.4,
2021/07/21 2:19,25.4,
2021/07/21 2:20,25.4,
2021/07/21 2:21,25.4,
2021/07/21 2:22,25.4,
2021/07/21 2:23,25.4,
2021/07/21 2:24,25.4,
2021/07/21 2:25,25.4,
2021/07/21 2:26,25.4,
2021/07/21 2:27,25.4,
2021/07/21 2:28,25.4,
2021/07/21 2:29,25.4,
2021/07/21 2:30,25.4,
2021/07/21 2:31,25.4,
2021/07/21 2:32,25.3,
2021/07/21 2:33,25.3,
2021/07/21 2:34,25.3,
2021/07/21 2:35,25.3,
2021/07/21 2:36,25.2,
2021/07/21 2:37,25.2,
2021/07/21 2:38,25.1,
2021/07/21 2:39,25.1,
2021/07/21 2:40,25.0,
2021/07/21 2:41,25.0,
2021/07/21 2:42,25.0,
2021/07/21 2:43,24.9,
2021/07/21 2:44,24.9,
2021/07/21 2:45,24.9,
2021/07/21 2:46,24.9,
2021/07/21 2:47,24.9,
2021/07/21 2:48,24.9,
2021/07/21 2:49,24.8,
2021/07/21 2:50,24.8,
2021/07/21 2:51,24.8,
2021/07/21 2:52,24.8,
2021/07/21 2:53,24.7,
2021/07/21 2:54,24.7,
2021/07/21 2:55,24.8,
2021/07/21 2:56,24.8,
2021/07/21 2:57,24.8,
2021/07/21 2:58,24.8,
2021/07/21 2:59,24.8,
2021/07/21 3:00,24.8,
2021/07/21 3:01,24.8,
2021/07/21 3:02,24.8,
2021/07/21 3:03,24.8,
2021/07/21 3:04,24.8,
2021/07/21 3:05,24.9,
2021/07/21 3:06,24.9,
2021/07/21 3:07,24.9,
2021/07/21 3:08,25.0,
2021/07/21 3:09,25.0,
2021/07/21 3:10,25.0,
2021/07/21 3:11,25.0,
2021/07/21 3:12,25.0,
2021/07/21 3:13,25.0,
2021/07/21 3:14,25.0,
2021/07/21 3:15,25.1,
2021/07/21 3:16,25.0,
2021/07/21 3:17,24.9,
2021/07/21 3:18,24.9,
2021/07/21 3:19,24.9,
2021/07/21 3:20,24.9,
2021/07/21 3:21,25.0,
2021/07/21 3:22,25.0,
2021/07/21 3:23,25.0,
2021/07/21 3:24,24.9,
2021/07/21 3:25,24.7,
2021/07/21 3:26,24.6,
2021/07/21 3:27,24.4,
2021/07/21 3:28,24.4,
2021/07/21 3:29,24.4,
2021/07/21 3:30,24.4,
2021/07/21 3:31,24.3,
2021/07/21 3:32,24.4,
2021/07/21 3:33,24.4,
2021/07/21 3:34,24.3,
2021/07/21 3:35,24.4,
2021/07/21 3:36,24.4,
2021/07/21 3:37,24.4,
2021/07/21 3:38,24.4,
2021/07/21 3:39,24.4,
2021/07/21 3:40,24.4,
2021/07/21 3:41,24.5,
2021/07/21 3:42,24.5,
2021/07/21 3:43,24.5,
2021/07/21 3:44,24.5,
2021/07/21 3:45,24.5,
2021/07/21 3:46,24.5,
2021/07/21 3:47,24.6,
2021/07/21 3:48,24.6,
2021/07/21 3:49,24.6,
2021/07/21 3:50,24.6,
2021/07/21 3:51,24.6,
2021/07/21 3:52,24.6,
2021/07/21 3:53,24.7,
2021/07/21 3:54,24.7,
2021/07/21 3:55,24.7,
2021/07/21 3:56,24.7,
2021/07/21 3:57,24.7,
2021/07/21 3:58,24.7,
2021/07/21 3:59,24.7,
2021/07/21 4:00,24.8,
2021/07/21 4:01,24.8,
2021/07/21 4:02,24.8,
2021/07/21 4:03,24.8,
2021/07/21 4:04,24.8,
2021/07/21 4:05,24.9,
2021/07/21 4:06,24.9,
2021/07/21 4:07,24.9,
2021/07/21 4:08,24.9,
2021/07/21 4:09,24.9,
2021/07/21 4:10,24.9,
2021/07/21 4:11,24.9,
2021/07/21 4:12,24.9,
2021/07/21 4:13,24.9,
2021/07/21 4:14,24.9,
2021/07/21 4:15,24.9,
2021/07/21 4:16,24.9,
2021/07/21 4:17,24.9,
2021/07/21 4:18,24.9,
2021/07/21 4:19,24.9,
2021/07/21 4:20,24.9,
2021/07/21 4:21,24.9,
2021/07/21 4:22,24.9,
2021/07/21 4:23,24.9,
2021/07/21 4:24,24.9,
2021/07/21 4:25,24.9,
2021/07/21 4:26,24.9,
2021/07/21 4:27,24.9,
2021/07/21 4:28,24.9,
2021/07/21 4:29,24.9,
2021/07/21 4:30,24.9,
2021/07/21 4:31,24.9,
2021/07/21 4:32,24.9,
2021/07/21 4:33,24.9,
2021/07/21 4:34,24.9,
2021/07/21 4:35,24.9,
2021/07/21 4:36,25.0,
2021/07/21 4:37,25.0,
2021/07/21 4:38,25.0,
2021/07/21 4:39,25.0,
2021/07/21 4:40,24.9,
2021/07/21 4:41,25.0,
2021/07/21 4:42,25.1,
2021/07/21 4:43,25.1,
2021/07/21 4:44,25.1,
2021/07/21 4:45,25.1,
2021/07/21 4:46,25.0,
2021/07/21 4:47,24.9,
2021/07/21 4:48,24.9,
2021/07/21 4:49,24.9,
2021/07/21 4:50,24.9,
2021/07/21 4:51,24.9,
2021/07/21 4:52,24.9,
2021/07/21 4:53,24.9,
2021/07/21 4:54,24.9,
2021/07/21 4:55,24.9,
2021/07/21 4:56,24.9,
2021/07/21 4:57,24.9,
2021/07/21 4:58,24.9,
2021/07/21 4:59,24.9,
2021/07/21 5:00,24.9,
2021/07/21 5:01,24.9,
2021/07/21 5:02,24.9,
2021/07/21 5:03,24.9,
2021/07/21 5:04,24.9,
2021/07/21 5:05,24.9,
2021/07/21 5:06,24.9,
2021/07/21 5:07,24.9,
2021/07/21 5:08,24.9,
2021/07/21 5:09,24.9,
2021/07/21 5:10,24.9,
2021/07/21 5:11,24.9,
2021/07/21 5:12,24.9,
2021/07/21 5:13,24.9,
2021/07/21 5:14,24.9,
2021/07/21 5:15,24.9,
2021/07/21 5:16,24.9,
2021/07/21 5:17,24.8,
2021/07/21 5:18,24.7,
2021/07/21 5:19,24.7,
2021/07/21 5:20,24.7,
2021/07/21 5:21,24.8,
2021/07/21 5:22,24.8,
2021/07/21 5:23,24.8,
2021/07/21 5:24,24.8,
2021/07/21 5:25,24.8,
2021/07/21 5:26,24.7,
2021/07/21 5:27,24.7,
2021/07/21 5:28,24.7,
2021/07/21 5:29,24.8,
2021/07/21 5:30,24.8,
2021/07/21 5:31,24.8,
2021/07/21 5:32,24.8,
2021/07/21 5:33,24.8,
2021/07/21 5:34,24.8,
2021/07/21 5:35,24.8,
2021/07/21 5:36,24.8,
2021/07/21 5:37,24.8,
2021/07/21 5:38,24.9,
2021/07/21 5:39,24.9,
2021/07/21 5:40,24.9,
2021/07/21 5:41,24.9,
2021/07/21 5:42,24.9,
2021/07/21 5:43,24.9,
2021/07/21 5:44,24.9,
2021/07/21 5:45,24.9,
2021/07/21 5:46,24.9,
2021/07/21 5:47,24.9,
2021/07/21 5:48,24.9,
2021/07/21 5:49,24.9,
2021/07/21 5:50,24.9,
2021/07/21 5:51,24.9,
2021/07/21 5:52,24.9,
2021/07/21 5:53,24.9,
2021/07/21 5:54,24.9,
2021/07/21 5:55,24.9,
2021/07/21 5:56,24.9,
2021/07/21 5:57,24.9,
2021/07/21 5:58,24.9,
2021/07/21 5:59,24.9,
2021/07/21 6:00,24.9,
2021/07/21 6:01,24.9,
2021/07/21 6:02,24.9,
2021/07/21 6:03,24.9,
2021/07/21 6:04,24.9,
2021/07/21 6:05,24.9,
2021/07/21 6:06,24.9,
2021/07/21 6:07,24.9,
2021/07/21 6:08,24.9,
2021/07/21 6:09,24.9,
2021/07/21 6:10,24.9,
2021/07/21 6:11,24.9,
2021/07/21 6:12,24.9,
2021/07/21 6:13,24.9,
2021/07/21 6:14,25.0,
2021/07/21 6:15,25.0,
2021/07/21 6:16,24.9,
2021/07/21 6:17,24.9,
2021/07/21 6:18,25.0,
2021/07/21 6:19,25.0,
2021/07/21 6:20,25.0,
2021/07/21 6:21,25.0,
2021/07/21 6:22,25.0,
2021/07/21 6:23,25.0,
2021/07/21 6:24,25.0,
2021/07/21 6:25,25.0,
2021/07/21 6:26,25.0,
2021/07/21 6:27,25.0,
2021/07/21 6:28,25.0,
2021/07/21 6:29,25.0,
2021/07/21 6:30,25.0,
2021/07/21 6:31,25.0,
2021/07/21 6:32,25.0,
2021/07/21 6:33,25.0,
2021/07/21 6:34,25.0,
2021/07/21 6:35,25.1,
2021/07/21 6:36,25.1,
2021/07/21 6:37,25.1,
2021/07/21 6:38,25.1,
2021/07/21 6:39,25.1,
2021/07/21 6:40,25.1,
2021/07/21 6:41,25.1,
2021/07/21 6:42,25.1,
2021/07/21 6:43,25.1,
2021/07/21 6:44,25.1,
2021/07/21 6:45,25.1,
2021/07/21 6:46,25.1,
2021/07/21 6:47,25.1,
2021/07/21 6:48,25.1,
2021/07/21 6:49,25.1,
2021/07/21 6:50,25.1,
2021/07/21 6:51,25.1,
2021/07/21 6:52,25.1,
2021/07/21 6:53,25.1,
2021/07/21 6:54,25.1,
2021/07/21 6:55,25.1,
2021/07/21 6:56,25.1,
2021/07/21 6:57,25.1,
2021/07/21 6:58,25.1,
2021/07/21 6:59,25.1,
2021/07/21 7:00,25.1,
2021/07/21 7:01,25.1,
2021/07/21 7:02,25.1,
2021/07/21 7:03,25.1,
2021/07/21 7:04,25.1,
2021/07/21 7:05,25.1,
2021/07/21 7:06,25.1,
2021/07/21 7:07,25.1,
2021/07/21 7:08,25.1,
2021/07/21 7:09,25.1,
2021/07/21 7:10,25.1,
2021/07/21 7:11,25.1,
2021/07/21 7:12,25.1,
2021/07/21 7:13,25.1,
2021/07/21 7:14,25.1,
2021/07/21 7:15,25.1,
2021/07/21 7:16,25.1,
2021/07/21 7:17,25.1,
2021/07/21 7:18,25.0,
2021/07/21 7:19,25.1,
2021/07/21 7:20,25.1,
2021/07/21 7:21,25.1,
2021/07/21 7:22,25.1,
2021/07/21 7:23,25.1,
2021/07/21 7:24,25.1,
2021/07/21 7:25,25.1,
2021/07/21 7:26,25.1,
2021/07/21 7:27,25.1,
2021/07/21 7:28,25.1,
2021/07/21 7:29,25.1,
2021/07/21 7:30,25.1,
2021/07/21 7:31,25.1,
2021/07/21 7:32,25.1,
