Date,Temp,RH
2021/07/20 0:00,23.0,,
2021/07/20 0:01,23.0,,
2021/07/20 0:02,23.0,,
2021/07/20 0:03,23.1,,
2021/07/20 0:04,23.1,,
2021/07/20 0:05,23.1,,
2021/07/20 0:06,23.1,,
2021/07/20 0:07,23.1,,
2021/07/20 0:08,23.1,,
2021/07/20 0:09,23.1,,
2021/07/20 0:10,23.1,,
2021/07/20 0:11,23.0,,
2021/07/20 0:12,23.1,,
2021/07/20 0:13,23.1,,
2021/07/20 0:14,23.1,,
2021/07/20 0:15,23.0,,
2021/07/20 0:16,22.9,,
2021/07/20 0:17,22.9,,
2021/07/20 0:18,22.9,,
2021/07/20 0:19,22.9,,
2021/07/20 0:20,22.9,,
2021/07/20 0:21,22.9,,
2021/07/20 0:22,22.9,,
2021/07/20 0:23,22.9,,
2021/07/20 0:24,23.0,,
2021/07/20 0:25,23.0,,
2021/07/20 0:26,23.0,,
2021/07/20 0:27,23.0,,
2021/07/20 0:28,22.9,,
2021/07/20 0:29,22.9,,
2021/07/20 0:30,22.9,,
2021/07/20 0:31,22.9,,
2021/07/20 0:32,22.9,,
2021/07/20 0:33,22.9,,
2021/07/20 0:34,22.9,,
2021/07/20 0:35,22.9,,
2021/07/20 0:36,22.8,,
2021/07/20 0:37,22.8,,
2021/07/20 0:38,22.8,,
2021/07/20 0:39,22.7,,
2021/07/20 0:40,22.7,,
2021/07/20 0:41,22.7,,
2021/07/20 0:42,22.7,,
2021/07/20 0:43,22.6,,
2021/07/20 0:44,22.7,,
2021/07/20 0:45,22.7,,
2021/07/20 0:46,22.8,,
2021/07/20 0:47,22.8,,
2021/07/20 0:48,22.8,,
2021/07/20 0:49,22.8,,
2021/07/20 0:50,22.9,,
2021/07/20 0:51,22.9,,
2021/07/20 0:52,22.9,,
2021/07/20 0:53,22.9,,
2021/07/20 0:54,22.9,,
2021/07/20 0:55,22.9,,
2021/07/20 0:56,22.9,,
2021/07/20 0:57,22.8,,
2021/07/20 0:58,22.8,,
2021/07/20 0:59,22.8,,
2021/07/20 1:00,22.8,,
2021/07/20 1:01,22.8,,
2021/07/20 1:02,22.8,,
2021/07/20 1:03,22.8,,
2021/07/20 1:04,22.8,,
2021/07/20 1:05,22.7,,
2021/07/20 1:06,22.7,,
2021/07/20 1:07,22.7,,
2021/07/20 1:08,22.7,,
2021/07/20 1:09,22.7,,
2021/07/20 1:10,22.7,,
2021/07/20 1:11,22.7,,
2021/07/20 1:12,22.6,,
2021/07/20 1:13,22.6,,
2021/07/20 1:14,22.6,,
2021/07/20 1:15,22.6,,
2021/07/20 1:16,22.6,,
2021/07/20 1:17,22.6,,
2021/07/20 1:18,22.7,,
2021/07/20 1:19,22.7,,
2021/07/20 1:20,22.7,,
2021/07/20 1:21,22.8,,
2021/07/20 1:22,22.8,,
2021/07/20 1:23,22.7,,
2021/07/20 1:24,22.8,,
2021/07/20 1:25,22.8,,
2021/07/20 1:26,22.8,,
2021/07/20 1:27,22.8,,
2021/07/20 1:28,22.9,,
2021/07/20 1:29,22.9,,
2021/07/20 1:30,22.8,,
2021/07/20 1:31,22.9,,
2021/07/20 1:32,22.9,,
2021/07/20 1:33,22.9,,
2021/07/20 1:34,22.9,,
2021/07/20 1:35,22.9,,
2021/07/20 1:36,22.9,,
2021/07/20 1:37,22.9,,
2021/07/20 1:38,22.9,,
2021/07/20 1:39,22.9,,
2021/07/20 1:40,22.9,,
2021/07/20 1:41,22.9,,
2021/07/20 1:42,22.9,,
2021/07/20 1:43,22.9,,
2021/07/20 1:44,22.9,,
2021/07/20 1:45,22.9,,
2021/07/20 1:46,22.9,,
