Date,Temp,RH
2021/08/16 0:00,26.4,,
2021/08/16 0:01,26.4,,
2021/08/16 0:02,26.4,,
2021/08/16 0:03,26.3,,
2021/08/16 0:04,26.3,,
2021/08/16 0:05,26.3,,
2021/08/16 0:06,26.4,,
2021/08/16 0:07,26.4,,
2021/08/16 0:08,26.4,,
2021/08/16 0:09,26.4,,
2021/08/16 0:10,26.4,,
2021/08/16 0:11,26.3,,
2021/08/16 0:12,26.4,,
2021/08/16 0:13,26.4,,
2021/08/16 0:14,26.3,,
2021/08/16 0:15,26.3,,
2021/08/16 0:16,26.3,,
2021/08/16 0:17,26.3,,
2021/08/16 0:18,26.3,,
2021/08/16 0:19,26.2,,
2021/08/16 0:20,26.2,,
2021/08/16 0:21,26.2,,
2021/08/16 0:22,26.2,,
2021/08/16 0:23,26.2,,
2021/08/16 0:24,26.2,,
2021/08/16 0:25,26.2,,
2021/08/16 0:26,26.2,,
2021/08/16 0:27,26.2,,
2021/08/16 0:28,26.3,,
2021/08/16 0:29,26.3,,
2021/08/16 0:30,26.3,,
2021/08/16 0:31,26.3,,
2021/08/16 0:32,26.3,,
2021/08/16 0:33,26.3,,
2021/08/16 0:34,26.3,,
2021/08/16 0:35,26.3,,
2021/08/16 0:36,26.3,,
2021/08/16 0:37,26.3,,
2021/08/16 0:38,26.3,,
2021/08/16 0:39,26.3,,
2021/08/16 0:40,26.3,,
2021/08/16 0:41,26.3,,
2021/08/16 0:42,26.3,,
2021/08/16 0:43,26.3,,
2021/08/16 0:44,26.3,,
2021/08/16 0:45,26.3,,
2021/08/16 0:46,26.3,,
2021/08/16 0:47,26.3,,
2021/08/16 0:48,26.3,,
2021/08/16 0:49,26.3,,
2021/08/16 0:50,26.3,,
2021/08/16 0:51,26.3,,
2021/08/16 0:52,26.3,,
2021/08/16 0:53,26.3,,
2021/08/16 0:54,26.3,,
2021/08/16 0:55,26.3,,
2021/08/16 0:56,26.3,,
2021/08/16 0:57,26.3,,
2021/08/16 0:58,26.3,,
2021/08/16 0:59,26.3,,
2021/08/16 1:00,26.3,,
2021/08/16 1:01,26.3,,
2021/08/16 1:02,26.4,,
2021/08/16 1:03,26.4,,
2021/08/16 1:04,26.4,,
2021/08/16 1:05,26.4,,
2021/08/16 1:06,26.4,,
2021/08/16 1:07,26.4,,
2021/08/16 1:08,26.3,,
2021/08/16 1:09,26.3,,
2021/08/16 1:10,26.3,,
2021/08/16 1:11,26.3,,
2021/08/16 1:12,26.3,,
2021/08/16 1:13,26.3,,
2021/08/16 1:14,26.3,,
2021/08/16 1:15,26.3,,
2021/08/16 1:16,26.3,,
2021/08/16 1:17,26.3,,
2021/08/16 1:18,26.3,,
2021/08/16 1:19,26.3,,
2021/08/16 1:20,26.3,,
2021/08/16 1:21,26.3,,
2021/08/16 1:22,26.3,,
2021/08/16 1:23,26.3,,
2021/08/16 1:24,26.3,,
2021/08/16 1:25,26.3,,
2021/08/16 1:26,26.3,,
2021/08/16 1:27,26.3,,
2021/08/16 1:28,26.3,,
2021/08/16 1:29,26.3,,
2021/08/16 1:30,26.3,,
2021/08/16 1:31,26.3,,
2021/08/16 1:32,26.3,,
2021/08/16 1:33,26.3,,
2021/08/16 1:34,26.3,,
2021/08/16 1:35,26.3,,
2021/08/16 1:36,26.3,,
2021/08/16 1:37,26.3,,
2021/08/16 1:38,26.3,,
2021/08/16 1:39,26.3,,
2021/08/16 1:40,26.3,,
2021/08/16 1:41,26.3,,
2021/08/16 1:42,26.3,,
2021/08/16 1:43,26.3,,
2021/08/16 1:44,26.3,,
2021/08/16 1:45,26.3,,
2021/08/16 1:46,26.3,,
2021/08/16 1:47,26.3,,
2021/08/16 1:48,26.3,,
2021/08/16 1:49,26.3,,
2021/08/16 1:50,26.3,,
2021/08/16 1:51,26.3,,
2021/08/16 1:52,26.3,,
2021/08/16 1:53,26.3,,
2021/08/16 1:54,26.3,,
2021/08/16 1:55,26.3,,
2021/08/16 1:56,26.3,,
2021/08/16 1:57,26.3,,
2021/08/16 1:58,26.3,,
2021/08/16 1:59,26.3,,
2021/08/16 2:00,26.3,,
2021/08/16 2:01,26.3,,
2021/08/16 2:02,26.3,,
2021/08/16 2:03,26.3,,
2021/08/16 2:04,26.4,,
2021/08/16 2:05,26.4,,
2021/08/16 2:06,26.3,,
2021/08/16 2:07,26.3,,
2021/08/16 2:08,26.3,,
2021/08/16 2:09,26.3,,
2021/08/16 2:10,26.3,,
2021/08/16 2:11,26.3,,
2021/08/16 2:12,26.3,,
2021/08/16 2:13,26.4,,
2021/08/16 2:14,26.4,,
2021/08/16 2:15,26.3,,
2021/08/16 2:16,26.3,,
2021/08/16 2:17,26.3,,
2021/08/16 2:18,26.3,,
2021/08/16 2:19,26.3,,
2021/08/16 2:20,26.3,,
