Date,Pressure
2021/08/16 3:17,1012.0,
2021/08/16 3:18,1011.8,
2021/08/16 3:19,1012.0,
2021/08/16 3:20,1012.0,
2021/08/16 3:21,1012.0,
2021/08/16 3:22,1012.0,
2021/08/16 3:23,1012.0,
2021/08/16 3:24,1012.0,
2021/08/16 3:25,1012.0,
2021/08/16 3:26,1011.8,
2021/08/16 3:27,1012.0,
2021/08/16 3:28,1012.0,
2021/08/16 3:29,1012.0,
2021/08/16 3:30,1012.0,
2021/08/16 3:31,1012.0,
2021/08/16 3:32,1012.0,
2021/08/16 3:33,1012.0,
2021/08/16 3:34,1012.0,
2021/08/16 3:35,1012.0,
2021/08/16 3:36,1012.0,
2021/08/16 3:37,1012.0,
2021/08/16 3:38,1012.0,
2021/08/16 3:39,1012.0,
2021/08/16 3:40,1012.0,
2021/08/16 3:41,1012.1,
2021/08/16 3:42,1012.0,
2021/08/16 3:43,1012.0,
2021/08/16 3:44,1012.0,
2021/08/16 3:45,1012.0,
2021/08/16 3:46,1011.8,
2021/08/16 3:47,1011.8,
2021/08/16 3:48,1011.8,
2021/08/16 3:49,1011.8,
2021/08/16 3:50,1011.8,
2021/08/16 3:51,1011.8,
2021/08/16 3:52,1011.8,
2021/08/16 3:53,1011.8,
2021/08/16 3:54,1011.8,
2021/08/16 3:55,1011.8,
2021/08/16 3:56,1011.8,
2021/08/16 3:57,1011.8,
2021/08/16 3:58,1011.8,
2021/08/16 3:59,1011.8,
2021/08/16 4:00,1011.8,
2021/08/16 4:01,1011.8,
2021/08/16 4:02,1011.8,
2021/08/16 4:03,1011.8,
2021/08/16 4:04,1011.7,
2021/08/16 4:05,1011.7,
2021/08/16 4:06,1011.7,
2021/08/16 4:07,1011.7,
2021/08/16 4:08,1011.7,
2021/08/16 4:09,1011.7,
2021/08/16 4:10,1011.8,
2021/08/16 4:11,1011.8,
2021/08/16 4:12,1011.8,
2021/08/16 4:13,1011.8,
2021/08/16 4:14,1012.0,
2021/08/16 4:15,1012.0,
2021/08/16 4:16,1012.1,
2021/08/16 4:17,1012.1,
2021/08/16 4:18,1012.1,
2021/08/16 4:19,1012.1,
2021/08/16 4:20,1012.1,
2021/08/16 4:21,1012.1,
2021/08/16 4:22,1012.1,
2021/08/16 4:23,1012.1,
2021/08/16 4:24,1012.1,
2021/08/16 4:25,1012.1,
2021/08/16 4:26,1012.1,
2021/08/16 4:27,1012.1,
2021/08/16 4:28,1012.1,
2021/08/16 4:29,1012.1,
2021/08/16 4:30,1012.1,
2021/08/16 4:31,1012.1,
2021/08/16 4:32,1012.1,
2021/08/16 4:33,1012.1,
2021/08/16 4:34,1012.1,
2021/08/16 4:35,1012.1,
2021/08/16 4:36,1012.1,
2021/08/16 4:37,1012.1,
2021/08/16 4:38,1012.1,
2021/08/16 4:39,1012.1,
2021/08/16 4:40,1012.1,
2021/08/16 4:41,1012.1,
2021/08/16 4:42,1012.1,
2021/08/16 4:43,1012.1,
2021/08/16 4:44,1012.2,
2021/08/16 4:45,1012.2,
2021/08/16 4:46,1012.2,
2021/08/16 4:47,1012.1,
2021/08/16 4:48,1012.2,
2021/08/16 4:49,1012.2,
2021/08/16 4:50,1012.2,
2021/08/16 4:51,1012.2,
2021/08/16 4:52,1012.2,
2021/08/16 4:53,1012.2,
2021/08/16 4:54,1012.2,
2021/08/16 4:55,1012.2,
2021/08/16 4:56,1012.2,
2021/08/16 4:57,1012.2,
2021/08/16 4:58,1012.2,
2021/08/16 4:59,1012.2,
2021/08/16 5:00,1012.2,
2021/08/16 5:01,1012.2,
2021/08/16 5:02,1012.2,
2021/08/16 5:03,1012.2,
2021/08/16 5:04,1012.2,
2021/08/16 5:05,1012.2,
2021/08/16 5:06,1012.2,
2021/08/16 5:07,1012.2,
2021/08/16 5:08,1012.2,
2021/08/16 5:09,1012.2,
2021/08/16 5:10,1012.2,
2021/08/16 5:11,1012.3,
2021/08/16 5:12,1012.3,
2021/08/16 5:13,1012.3,
2021/08/16 5:14,1012.3,
2021/08/16 5:15,1012.3,
2021/08/16 5:16,1012.3,
2021/08/16 5:17,1012.3,
2021/08/16 5:18,1012.3,
2021/08/16 5:19,1012.3,
2021/08/16 5:20,1012.3,
2021/08/16 5:21,1012.3,
2021/08/16 5:22,1012.3,
2021/08/16 5:23,1012.3,
2021/08/16 5:24,1012.3,
2021/08/16 5:25,1012.3,
2021/08/16 5:26,1012.3,
2021/08/16 5:27,1012.3,
2021/08/16 5:28,1012.3,
2021/08/16 5:29,1012.3,
2021/08/16 5:30,1012.3,
2021/08/16 5:31,1012.3,
2021/08/16 5:32,1012.3,
2021/08/16 5:33,1012.3,
2021/08/16 5:34,1012.3,
2021/08/16 5:35,1012.3,
2021/08/16 5:36,1012.3,
2021/08/16 5:37,1012.5,
2021/08/16 5:38,1012.5,
2021/08/16 5:39,1012.5,
2021/08/16 5:40,1012.5,
2021/08/16 5:41,1012.5,
2021/08/16 5:42,1012.5,
2021/08/16 5:43,1012.5,
2021/08/16 5:44,1012.5,
2021/08/16 5:45,1012.5,
2021/08/16 5:46,1012.5,
2021/08/16 5:47,1012.5,
2021/08/16 5:48,1012.5,
2021/08/16 5:49,1012.5,
2021/08/16 5:50,1012.5,
2021/08/16 5:51,1012.6,
2021/08/16 5:52,1012.6,
2021/08/16 5:53,1012.6,
2021/08/16 5:54,1012.6,
2021/08/16 5:55,1012.6,
2021/08/16 5:56,1012.6,
2021/08/16 5:57,1012.6,
2021/08/16 5:58,1012.6,
2021/08/16 5:59,1012.6,
2021/08/16 6:00,1012.6,
2021/08/16 6:01,1012.6,
2021/08/16 6:02,1012.6,
2021/08/16 6:03,1012.6,
2021/08/16 6:04,1012.6,
2021/08/16 6:05,1012.6,
2021/08/16 6:06,1012.6,
2021/08/16 6:07,1012.6,
2021/08/16 6:08,1012.6,
2021/08/16 6:09,1012.7,
2021/08/16 6:10,1012.7,
2021/08/16 6:11,1012.7,
2021/08/16 6:12,1012.7,
2021/08/16 6:13,1012.7,
2021/08/16 6:14,1012.7,
2021/08/16 6:15,1012.7,
2021/08/16 6:16,1012.7,
2021/08/16 6:17,1012.7,
2021/08/16 6:18,1012.7,
2021/08/16 6:19,1012.7,
2021/08/16 6:20,1012.7,
2021/08/16 6:21,1012.8,
2021/08/16 6:22,1012.8,
2021/08/16 6:23,1012.8,
2021/08/16 6:24,1012.8,
2021/08/16 6:25,1012.8,
2021/08/16 6:26,1012.8,
2021/08/16 6:27,1012.8,
2021/08/16 6:28,1012.8,
2021/08/16 6:29,1012.8,
2021/08/16 6:30,1012.8,
2021/08/16 6:31,1012.8,
2021/08/16 6:32,1012.8,
2021/08/16 6:33,1012.8,
2021/08/16 6:34,1012.8,
2021/08/16 6:35,1012.8,
2021/08/16 6:36,1012.8,
2021/08/16 6:37,1012.8,
2021/08/16 6:38,1012.8,
2021/08/16 6:39,1012.8,
2021/08/16 6:40,1012.8,
2021/08/16 6:41,1013.0,
2021/08/16 6:42,1013.0,
2021/08/16 6:43,1012.8,
2021/08/16 6:44,1012.8,
2021/08/16 6:45,1012.8,
2021/08/16 6:46,1013.0,
2021/08/16 6:47,1013.0,
2021/08/16 6:48,1013.0,
2021/08/16 6:49,1013.0,
2021/08/16 6:50,1013.0,
2021/08/16 6:51,1013.0,
2021/08/16 6:52,1013.0,
2021/08/16 6:53,1013.0,
2021/08/16 6:54,1013.0,
2021/08/16 6:55,1013.0,
2021/08/16 6:56,1013.1,
2021/08/16 6:57,1013.1,
2021/08/16 6:58,1013.1,
2021/08/16 6:59,1013.1,
2021/08/16 7:00,1013.1,
2021/08/16 7:01,1013.1,
2021/08/16 7:02,1013.1,
2021/08/16 7:03,1013.1,
2021/08/16 7:04,1013.1,
2021/08/16 7:05,1013.1,
2021/08/16 7:06,1013.1,
2021/08/16 7:07,1013.2,
2021/08/16 7:08,1013.2,
2021/08/16 7:09,1013.2,
2021/08/16 7:10,1013.1,
2021/08/16 7:11,1013.2,
2021/08/16 7:12,1013.2,
2021/08/16 7:13,1013.3,
2021/08/16 7:14,1013.3,
2021/08/16 7:15,1013.3,
2021/08/16 7:16,1013.3,
2021/08/16 7:17,1013.3,
2021/08/16 7:18,1013.3,
2021/08/16 7:19,1013.3,
2021/08/16 7:20,1013.3,
2021/08/16 7:21,1013.3,
2021/08/16 7:22,1013.3,
2021/08/16 7:23,1013.3,
2021/08/16 7:24,1013.3,
2021/08/16 7:25,1013.3,
2021/08/16 7:26,1013.3,
2021/08/16 7:27,1013.3,
2021/08/16 7:28,1013.3,
2021/08/16 7:29,1013.5,
2021/08/16 7:30,1013.5,
2021/08/16 7:31,1013.5,
2021/08/16 7:32,1013.5,
2021/08/16 7:33,1013.5,
2021/08/16 7:34,1013.6,
2021/08/16 7:35,1013.6,
2021/08/16 7:36,1013.6,
2021/08/16 7:37,1013.6,
2021/08/16 7:38,1013.5,
2021/08/16 7:39,1013.5,
2021/08/16 7:40,1013.6,
2021/08/16 7:41,1013.5,
2021/08/16 7:42,1013.5,
2021/08/16 7:43,1013.5,
2021/08/16 7:44,1013.6,
2021/08/16 7:45,1013.6,
2021/08/16 7:46,1013.6,
2021/08/16 7:47,1013.6,
2021/08/16 7:48,1013.6,
2021/08/16 7:49,1013.6,
2021/08/16 7:50,1013.6,
2021/08/16 7:51,1013.6,
2021/08/16 7:52,1013.5,
2021/08/16 7:53,1013.5,
2021/08/16 7:54,1013.5,
2021/08/16 7:55,1013.5,
2021/08/16 7:56,1013.5,
2021/08/16 7:57,1013.5,
2021/08/16 7:58,1013.5,
2021/08/16 7:59,1013.5,
2021/08/16 8:00,1013.5,
2021/08/16 8:01,1013.5,
2021/08/16 8:02,1013.5,
2021/08/16 8:03,1013.5,
2021/08/16 8:04,1013.5,
2021/08/16 8:05,1013.6,
2021/08/16 8:06,1013.6,
2021/08/16 8:07,1013.6,
2021/08/16 8:08,1013.6,
2021/08/16 8:09,1013.6,
2021/08/16 8:10,1013.6,
2021/08/16 8:11,1013.6,
2021/08/16 8:12,1013.6,
2021/08/16 8:13,1013.6,
2021/08/16 8:14,1013.6,
2021/08/16 8:15,1013.6,
2021/08/16 8:16,1013.6,
2021/08/16 8:17,1013.6,
2021/08/16 8:18,1013.6,
2021/08/16 8:19,1013.6,
2021/08/16 8:20,1013.6,
2021/08/16 8:21,1013.6,
2021/08/16 8:22,1013.6,
2021/08/16 8:23,1013.6,
2021/08/16 8:24,1013.6,
2021/08/16 8:25,1013.7,
2021/08/16 8:26,1013.7,
2021/08/16 8:27,1013.8,
2021/08/16 8:28,1013.8,
2021/08/16 8:29,1013.8,
2021/08/16 8:30,1013.8,
2021/08/16 8:31,1013.8,
2021/08/16 8:32,1014.0,
2021/08/16 8:33,1014.0,
2021/08/16 8:34,1014.0,
2021/08/16 8:35,1014.0,
2021/08/16 8:36,1013.8,
2021/08/16 8:37,1013.8,
2021/08/16 8:38,1013.8,
2021/08/16 8:39,1013.8,
2021/08/16 8:40,1013.8,
2021/08/16 8:41,1013.8,
2021/08/16 8:42,1014.0,
2021/08/16 8:43,1014.0,
2021/08/16 8:44,1014.0,
2021/08/16 8:45,1014.0,
2021/08/16 8:46,1014.0,
2021/08/16 8:47,1014.0,
2021/08/16 8:48,1014.0,
2021/08/16 8:49,1014.0,
2021/08/16 8:50,1014.0,
2021/08/16 8:51,1014.0,
2021/08/16 8:52,1014.0,
2021/08/16 8:53,1014.0,
2021/08/16 8:54,1014.0,
2021/08/16 8:55,1014.0,
2021/08/16 8:56,1014.0,
2021/08/16 8:57,1014.0,
2021/08/16 8:58,1014.0,
2021/08/16 8:59,1014.0,
2021/08/16 9:00,1014.0,
2021/08/16 9:01,1014.0,
2021/08/16 9:02,1014.0,
2021/08/16 9:03,1014.0,
2021/08/16 9:04,1014.0,
2021/08/16 9:05,1014.0,
2021/08/16 9:06,1014.0,
2021/08/16 9:07,1014.0,
2021/08/16 9:08,1014.0,
2021/08/16 9:09,1014.0,
2021/08/16 9:10,1014.0,
2021/08/16 9:11,1014.0,
2021/08/16 9:12,1014.0,
2021/08/16 9:13,1014.0,
2021/08/16 9:14,1014.0,
2021/08/16 9:15,1014.0,
2021/08/16 9:16,1014.0,
2021/08/16 9:17,1014.0,
2021/08/16 9:18,1014.0,
2021/08/16 9:19,1014.0,
2021/08/16 9:20,1014.0,
2021/08/16 9:21,1014.0,
2021/08/16 9:22,1014.0,
2021/08/16 9:23,1014.0,
2021/08/16 9:24,1014.0,
2021/08/16 9:25,1014.0,
2021/08/16 9:26,1014.0,
2021/08/16 9:27,1014.0,
2021/08/16 9:28,1014.0,
2021/08/16 9:29,1014.0,
2021/08/16 9:30,1014.0,
2021/08/16 9:31,1014.0,
2021/08/16 9:32,1014.0,
2021/08/16 9:33,1014.0,
2021/08/16 9:34,1014.0,
2021/08/16 9:35,1014.0,
2021/08/16 9:36,1014.0,
2021/08/16 9:37,1014.0,
2021/08/16 9:38,1014.0,
2021/08/16 9:39,1014.0,
2021/08/16 9:40,1014.0,
2021/08/16 9:41,1014.0,
2021/08/16 9:42,1014.0,
2021/08/16 9:43,1014.0,
2021/08/16 9:44,1014.0,
2021/08/16 9:45,1014.0,
2021/08/16 9:46,1014.0,
2021/08/16 9:47,1014.0,
2021/08/16 9:48,1014.0,
2021/08/16 9:49,1014.0,
2021/08/16 9:50,1014.0,
2021/08/16 9:51,1014.0,
2021/08/16 9:52,1014.0,
2021/08/16 9:53,1014.0,
2021/08/16 9:54,1014.0,
2021/08/16 9:55,1013.8,
2021/08/16 9:56,1013.8,
2021/08/16 9:57,1013.8,
2021/08/16 9:58,1013.8,
2021/08/16 9:59,1013.7,
2021/08/16 10:00,1013.7,
2021/08/16 10:01,1013.7,
2021/08/16 10:02,1013.7,
2021/08/16 10:03,1013.7,
2021/08/16 10:04,1013.7,
2021/08/16 10:05,1013.8,
2021/08/16 10:06,1013.8,
2021/08/16 10:07,1013.8,
2021/08/16 10:08,1013.8,
2021/08/16 10:09,1013.8,
2021/08/16 10:10,1014.0,
2021/08/16 10:11,1013.8,
2021/08/16 10:12,1014.0,
2021/08/16 10:13,1014.0,
2021/08/16 10:14,1014.0,
2021/08/16 10:15,1014.0,
2021/08/16 10:16,1014.0,
2021/08/16 10:17,1014.0,
2021/08/16 10:18,1014.0,
2021/08/16 10:19,1014.0,
2021/08/16 10:20,1014.1,
2021/08/16 10:21,1014.1,
2021/08/16 10:22,1014.1,
2021/08/16 10:23,1014.1,
2021/08/16 10:24,1014.1,
2021/08/16 10:25,1014.1,
2021/08/16 10:26,1014.1,
2021/08/16 10:27,1014.1,
2021/08/16 10:28,1014.1,
2021/08/16 10:29,1014.1,
2021/08/16 10:30,1014.1,
2021/08/16 10:31,1014.1,
2021/08/16 10:32,1014.1,
2021/08/16 10:33,1014.1,
2021/08/16 10:34,1014.0,
2021/08/16 10:35,1014.1,
2021/08/16 10:36,1014.1,
2021/08/16 10:37,1014.1,
2021/08/16 10:38,1014.1,
2021/08/16 10:39,1014.1,
2021/08/16 10:40,1014.1,
2021/08/16 10:41,1014.1,
2021/08/16 10:42,1014.1,
2021/08/16 10:43,1014.1,
2021/08/16 10:44,1014.1,
2021/08/16 10:45,1014.1,
2021/08/16 10:46,1014.0,
2021/08/16 10:47,1014.0,
2021/08/16 10:48,1014.0,
2021/08/16 10:49,1014.0,
2021/08/16 10:50,1014.0,
2021/08/16 10:51,1014.0,
2021/08/16 10:52,1014.0,
2021/08/16 10:53,1014.0,
2021/08/16 10:54,1014.0,
2021/08/16 10:55,1014.0,
2021/08/16 10:56,1014.0,
2021/08/16 10:57,1014.0,
2021/08/16 10:58,1014.0,
2021/08/16 10:59,1013.8,
2021/08/16 11:00,1013.8,
2021/08/16 11:01,1013.8,
2021/08/16 11:02,1013.8,
2021/08/16 11:03,1013.8,
2021/08/16 11:04,1013.8,
2021/08/16 11:05,1014.0,
2021/08/16 11:06,1014.0,
2021/08/16 11:07,1014.0,
2021/08/16 11:08,1013.8,
2021/08/16 11:09,1013.8,
2021/08/16 11:10,1013.7,
2021/08/16 11:11,1013.7,
2021/08/16 11:12,1013.6,
2021/08/16 11:13,1013.6,
2021/08/16 11:14,1013.6,
2021/08/16 11:15,1013.6,
2021/08/16 11:16,1013.6,
2021/08/16 11:17,1013.6,
2021/08/16 11:18,1013.6,
2021/08/16 11:19,1013.6,
2021/08/16 11:20,1013.6,
2021/08/16 11:21,1013.6,
2021/08/16 11:22,1013.6,
2021/08/16 11:23,1013.6,
2021/08/16 11:24,1013.6,
2021/08/16 11:25,1013.6,
2021/08/16 11:26,1013.6,
2021/08/16 11:27,1013.6,
2021/08/16 11:28,1013.6,
2021/08/16 11:29,1013.6,
2021/08/16 11:30,1013.6,
2021/08/16 11:31,1013.6,
2021/08/16 11:32,1013.6,
2021/08/16 11:33,1013.6,
2021/08/16 11:34,1013.6,
2021/08/16 11:35,1013.6,
2021/08/16 11:36,1013.6,
2021/08/16 11:37,1013.6,
2021/08/16 11:38,1013.6,
2021/08/16 11:39,1013.6,
2021/08/16 11:40,1013.6,
2021/08/16 11:41,1013.6,
2021/08/16 11:42,1013.6,
2021/08/16 11:43,1013.6,
2021/08/16 11:44,1013.5,
2021/08/16 11:45,1013.6,
2021/08/16 11:46,1013.5,
2021/08/16 11:47,1013.6,
2021/08/16 11:48,1013.6,
2021/08/16 11:49,1013.6,
2021/08/16 11:50,1013.6,
2021/08/16 11:51,1013.6,
2021/08/16 11:52,1013.6,
2021/08/16 11:53,1013.6,
2021/08/16 11:54,1013.5,
2021/08/16 11:55,1013.5,
2021/08/16 11:56,1013.5,
2021/08/16 11:57,1013.5,
2021/08/16 11:58,1013.5,
2021/08/16 11:59,1013.5,
2021/08/16 12:00,1013.5,
2021/08/16 12:01,1013.5,
2021/08/16 12:02,1013.5,
2021/08/16 12:03,1013.5,
2021/08/16 12:04,1013.5,
2021/08/16 12:05,1013.5,
2021/08/16 12:06,1013.6,
2021/08/16 12:07,1013.6,
2021/08/16 12:08,1013.6,
2021/08/16 12:09,1013.6,
2021/08/16 12:10,1013.6,
2021/08/16 12:11,1013.6,
2021/08/16 12:12,1013.6,
2021/08/16 12:13,1013.5,
2021/08/16 12:14,1013.5,
2021/08/16 12:15,1013.5,
2021/08/16 12:16,1013.5,
2021/08/16 12:17,1013.5,
2021/08/16 12:18,1013.5,
2021/08/16 12:19,1013.5,
2021/08/16 12:20,1013.5,
2021/08/16 12:21,1013.5,
2021/08/16 12:22,1013.5,
2021/08/16 12:23,1013.5,
2021/08/16 12:24,1013.5,
2021/08/16 12:25,1013.5,
2021/08/16 12:26,1013.5,
2021/08/16 12:27,1013.5,
2021/08/16 12:28,1013.5,
2021/08/16 12:29,1013.5,
2021/08/16 12:30,1013.6,
2021/08/16 12:31,1013.6,
2021/08/16 12:32,1013.5,
2021/08/16 12:33,1013.5,
2021/08/16 12:34,1013.5,
2021/08/16 12:35,1013.5,
2021/08/16 12:36,1013.5,
2021/08/16 12:37,1013.5,
2021/08/16 12:38,1013.5,
2021/08/16 12:39,1013.5,
2021/08/16 12:40,1013.5,
2021/08/16 12:41,1013.5,
2021/08/16 12:42,1013.5,
2021/08/16 12:43,1013.5,
2021/08/16 12:44,1013.3,
2021/08/16 12:45,1013.3,
2021/08/16 12:46,1013.3,
2021/08/16 12:47,1013.3,
2021/08/16 12:48,1013.3,
2021/08/16 12:49,1013.3,
2021/08/16 12:50,1013.3,
2021/08/16 12:51,1013.3,
2021/08/16 12:52,1013.3,
2021/08/16 12:53,1013.2,
2021/08/16 12:54,1013.2,
2021/08/16 12:55,1013.1,
2021/08/16 12:56,1013.1,
2021/08/16 12:57,1013.1,
2021/08/16 12:58,1013.0,
2021/08/16 12:59,1013.0,
2021/08/16 13:00,1013.0,
2021/08/16 13:01,1013.1,
2021/08/16 13:02,1013.0,
2021/08/16 13:03,1013.1,
2021/08/16 13:04,1013.1,
2021/08/16 13:05,1013.1,
2021/08/16 13:06,1013.1,
2021/08/16 13:07,1013.1,
2021/08/16 13:08,1013.1,
2021/08/16 13:09,1013.1,
2021/08/16 13:10,1013.1,
2021/08/16 13:11,1013.1,
2021/08/16 13:12,1013.2,
2021/08/16 13:13,1013.2,
2021/08/16 13:14,1013.2,
2021/08/16 13:15,1013.2,
2021/08/16 13:16,1013.3,
2021/08/16 13:17,1013.3,
2021/08/16 13:18,1013.3,
2021/08/16 13:19,1013.5,
2021/08/16 13:20,1013.5,
2021/08/16 13:21,1013.5,
2021/08/16 13:22,1013.5,
2021/08/16 13:23,1013.5,
2021/08/16 13:24,1013.3,
2021/08/16 13:25,1013.3,
2021/08/16 13:26,1013.2,
2021/08/16 13:27,1013.1,
2021/08/16 13:28,1013.1,
2021/08/16 13:29,1013.0,
2021/08/16 13:30,1013.0,
2021/08/16 13:31,1013.0,
2021/08/16 13:32,1013.0,
2021/08/16 13:33,1012.8,
2021/08/16 13:34,1012.8,
2021/08/16 13:35,1012.8,
2021/08/16 13:36,1013.0,
2021/08/16 13:37,1013.0,
2021/08/16 13:38,1012.8,
2021/08/16 13:39,1012.8,
2021/08/16 13:40,1012.8,
2021/08/16 13:41,1012.8,
