2021-07-07 00:00,1.20,1.11
2021-07-07 00:01,1.20,1.11
2021-07-07 00:02,1.19,1.11
2021-07-07 00:03,1.19,1.11
2021-07-07 00:04,1.19,1.11
2021-07-07 00:05,1.19,1.11
2021-07-07 00:06,1.18,1.11
2021-07-07 00:07,1.19,1.11
2021-07-07 00:08,1.19,1.11
2021-07-07 00:09,1.18,1.11
2021-07-07 00:10,1.18,1.11
2021-07-07 00:11,1.18,1.11
2021-07-07 00:12,1.17,1.11
2021-07-07 00:13,1.18,1.11
2021-07-07 00:14,1.18,1.11
2021-07-07 00:15,1.17,1.11
2021-07-07 00:16,1.17,1.11
2021-07-07 00:17,1.17,1.11
2021-07-07 00:18,1.18,1.11
2021-07-07 00:19,1.18,1.11
2021-07-07 00:20,1.18,1.11
2021-07-07 00:21,1.17,1.11
2021-07-07 00:22,1.17,1.11
2021-07-07 00:23,1.18,1.11
2021-07-07 00:24,1.18,1.12
2021-07-07 00:25,1.18,1.12
2021-07-07 00:26,1.17,1.12
2021-07-07 00:27,1.17,1.12
2021-07-07 00:28,1.17,1.12
2021-07-07 00:29,1.18,1.12
2021-07-07 00:30,1.18,1.12
2021-07-07 00:31,1.17,1.12
2021-07-07 00:32,1.18,1.12
2021-07-07 00:33,1.18,1.12
2021-07-07 00:34,1.18,1.12
2021-07-07 00:35,1.18,1.12
2021-07-07 00:36,1.18,1.12
2021-07-07 00:37,1.18,1.12
2021-07-07 00:38,1.18,1.12
2021-07-07 00:39,1.18,1.12
2021-07-07 00:40,1.19,1.12
2021-07-07 00:41,1.19,1.12
2021-07-07 00:42,1.19,1.12
2021-07-07 00:43,1.19,1.12
2021-07-07 00:44,1.20,1.12
2021-07-07 00:45,1.20,1.12
2021-07-07 00:46,1.20,1.13
2021-07-07 00:47,1.21,1.13
2021-07-07 00:48,1.21,1.13
2021-07-07 00:49,1.21,1.13
2021-07-07 00:50,1.21,1.13
2021-07-07 00:51,1.21,1.13
2021-07-07 00:52,1.21,1.13
2021-07-07 00:53,1.22,1.13
2021-07-07 00:54,1.21,1.13
2021-07-07 00:55,1.22,1.13
