Date,Pressure
2021/07/07 5:50,1007.8,
2021/07/07 5:51,1007.7,
2021/07/07 5:52,1007.8,
2021/07/07 5:53,1007.8,
2021/07/07 5:54,1007.8,
2021/07/07 5:55,1007.7,
2021/07/07 5:56,1007.7,
2021/07/07 5:57,1007.8,
2021/07/07 5:58,1007.8,
2021/07/07 5:59,1007.7,
2021/07/07 6:00,1007.7,
2021/07/07 6:01,1007.8,
2021/07/07 6:02,1007.7,
2021/07/07 6:03,1007.8,
2021/07/07 6:04,1007.7,
2021/07/07 6:05,1007.7,
2021/07/07 6:06,1007.8,
2021/07/07 6:07,1007.8,
2021/07/07 6:08,1007.8,
2021/07/07 6:09,1007.8,
2021/07/07 6:10,1007.8,
2021/07/07 6:11,1007.8,
2021/07/07 6:12,1007.8,
2021/07/07 6:13,1007.8,
2021/07/07 6:14,1007.8,
2021/07/07 6:15,1007.8,
2021/07/07 6:16,1007.7,
2021/07/07 6:17,1007.7,
2021/07/07 6:18,1007.7,
2021/07/07 6:19,1007.7,
2021/07/07 6:20,1007.7,
2021/07/07 6:21,1007.8,
2021/07/07 6:22,1007.7,
2021/07/07 6:23,1007.8,
2021/07/07 6:24,1007.8,
2021/07/07 6:25,1007.8,
2021/07/07 6:26,1007.8,
2021/07/07 6:27,1007.8,
2021/07/07 6:28,1007.8,
2021/07/07 6:29,1007.8,
2021/07/07 6:30,1007.8,
2021/07/07 6:31,1007.8,
2021/07/07 6:32,1007.8,
2021/07/07 6:33,1007.8,
2021/07/07 6:34,1007.8,
2021/07/07 6:35,1007.8,
2021/07/07 6:36,1007.8,
2021/07/07 6:37,1007.8,
2021/07/07 6:38,1007.8,
2021/07/07 6:39,1007.8,
2021/07/07 6:40,1007.8,
2021/07/07 6:41,1008.0,
2021/07/07 6:42,1008.0,
2021/07/07 6:43,1008.0,
2021/07/07 6:44,1008.0,
2021/07/07 6:45,1008.0,
2021/07/07 6:46,1008.0,
2021/07/07 6:47,1008.0,
2021/07/07 6:48,1008.0,
2021/07/07 6:49,1008.0,
2021/07/07 6:50,1008.0,
2021/07/07 6:51,1008.0,
2021/07/07 6:52,1008.0,
2021/07/07 6:53,1008.0,
2021/07/07 6:54,1008.1,
2021/07/07 6:55,1008.2,
2021/07/07 6:56,1008.2,
2021/07/07 6:57,1008.3,
2021/07/07 6:58,1008.3,
2021/07/07 6:59,1008.3,
2021/07/07 7:00,1008.3,
2021/07/07 7:01,1008.3,
2021/07/07 7:02,1008.3,
2021/07/07 7:03,1008.3,
2021/07/07 7:04,1008.3,
2021/07/07 7:05,1008.3,
2021/07/07 7:06,1008.5,
2021/07/07 7:07,1008.5,
2021/07/07 7:08,1008.5,
2021/07/07 7:09,1008.5,
2021/07/07 7:10,1008.5,
2021/07/07 7:11,1008.5,
2021/07/07 7:12,1008.5,
2021/07/07 7:13,1008.5,
2021/07/07 7:14,1008.5,
2021/07/07 7:15,1008.5,
2021/07/07 7:16,1008.5,
2021/07/07 7:17,1008.5,
2021/07/07 7:18,1008.5,
2021/07/07 7:19,1008.5,
2021/07/07 7:20,1008.5,
2021/07/07 7:21,1008.5,
2021/07/07 7:22,1008.5,
2021/07/07 7:23,1008.5,
2021/07/07 7:24,1008.5,
2021/07/07 7:25,1008.5,
2021/07/07 7:26,1008.5,
2021/07/07 7:27,1008.5,
2021/07/07 7:28,1008.5,
2021/07/07 7:29,1008.5,
2021/07/07 7:30,1008.5,
2021/07/07 7:31,1008.5,
2021/07/07 7:32,1008.5,
2021/07/07 7:33,1008.3,
2021/07/07 7:34,1008.3,
2021/07/07 7:35,1008.3,
2021/07/07 7:36,1008.3,
2021/07/07 7:37,1008.3,
2021/07/07 7:38,1008.3,
2021/07/07 7:39,1008.3,
2021/07/07 7:40,1008.3,
2021/07/07 7:41,1008.3,
2021/07/07 7:42,1008.3,
2021/07/07 7:43,1008.3,
2021/07/07 7:44,1008.5,
2021/07/07 7:45,1008.5,
2021/07/07 7:46,1008.5,
2021/07/07 7:47,1008.5,
2021/07/07 7:48,1008.5,
2021/07/07 7:49,1008.5,
2021/07/07 7:50,1008.5,
2021/07/07 7:51,1008.5,
2021/07/07 7:52,1008.5,
2021/07/07 7:53,1008.5,
2021/07/07 7:54,1008.3,
2021/07/07 7:55,1008.5,
2021/07/07 7:56,1008.3,
2021/07/07 7:57,1008.3,
2021/07/07 7:58,1008.3,
2021/07/07 7:59,1008.3,
2021/07/07 8:00,1008.3,
2021/07/07 8:01,1008.3,
2021/07/07 8:02,1008.5,
2021/07/07 8:03,1008.3,
2021/07/07 8:04,1008.3,
2021/07/07 8:05,1008.3,
2021/07/07 8:06,1008.3,
2021/07/07 8:07,1008.3,
2021/07/07 8:08,1008.5,
2021/07/07 8:09,1008.5,
2021/07/07 8:10,1008.3,
2021/07/07 8:11,1008.5,
2021/07/07 8:12,1008.5,
2021/07/07 8:13,1008.5,
2021/07/07 8:14,1008.5,
2021/07/07 8:15,1008.5,
2021/07/07 8:16,1008.5,
2021/07/07 8:17,1008.5,
2021/07/07 8:18,1008.5,
2021/07/07 8:19,1008.5,
2021/07/07 8:20,1008.5,
2021/07/07 8:21,1008.5,
2021/07/07 8:22,1008.5,
2021/07/07 8:23,1008.6,
2021/07/07 8:24,1008.8,
2021/07/07 8:25,1008.7,
2021/07/07 8:26,1008.6,
2021/07/07 8:27,1008.7,
2021/07/07 8:28,1008.7,
2021/07/07 8:29,1008.6,
2021/07/07 8:30,1008.6,
2021/07/07 8:31,1008.6,
2021/07/07 8:32,1008.6,
2021/07/07 8:33,1008.6,
2021/07/07 8:34,1008.6,
2021/07/07 8:35,1008.6,
2021/07/07 8:36,1008.6,
2021/07/07 8:37,1008.5,
2021/07/07 8:38,1008.5,
2021/07/07 8:39,1008.5,
2021/07/07 8:40,1008.5,
2021/07/07 8:41,1008.5,
2021/07/07 8:42,1008.5,
2021/07/07 8:43,1008.5,
2021/07/07 8:44,1008.5,
2021/07/07 8:45,1008.5,
2021/07/07 8:46,1008.5,
2021/07/07 8:47,1008.5,
2021/07/07 8:48,1008.5,
2021/07/07 8:49,1008.5,
2021/07/07 8:50,1008.5,
2021/07/07 8:51,1008.5,
2021/07/07 8:52,1008.5,
2021/07/07 8:53,1008.5,
2021/07/07 8:54,1008.5,
2021/07/07 8:55,1008.5,
2021/07/07 8:56,1008.5,
2021/07/07 8:57,1008.5,
2021/07/07 8:58,1008.5,
2021/07/07 8:59,1008.5,
2021/07/07 9:00,1008.5,
2021/07/07 9:01,1008.5,
2021/07/07 9:02,1008.6,
2021/07/07 9:03,1008.5,
2021/07/07 9:04,1008.5,
2021/07/07 9:05,1008.5,
2021/07/07 9:06,1008.5,
2021/07/07 9:07,1008.5,
2021/07/07 9:08,1008.5,
2021/07/07 9:09,1008.5,
2021/07/07 9:10,1008.5,
2021/07/07 9:11,1008.5,
2021/07/07 9:12,1008.5,
2021/07/07 9:13,1008.5,
2021/07/07 9:14,1008.5,
2021/07/07 9:15,1008.5,
2021/07/07 9:16,1008.6,
2021/07/07 9:17,1008.7,
2021/07/07 9:18,1008.6,
2021/07/07 9:19,1008.7,
2021/07/07 9:20,1008.7,
2021/07/07 9:21,1008.7,
2021/07/07 9:22,1008.7,
2021/07/07 9:23,1008.7,
2021/07/07 9:24,1008.7,
2021/07/07 9:25,1008.6,
2021/07/07 9:26,1008.7,
2021/07/07 9:27,1008.7,
2021/07/07 9:28,1008.7,
2021/07/07 9:29,1008.8,
2021/07/07 9:30,1008.8,
2021/07/07 9:31,1009.0,
2021/07/07 9:32,1008.8,
2021/07/07 9:33,1008.8,
2021/07/07 9:34,1009.0,
2021/07/07 9:35,1008.8,
2021/07/07 9:36,1009.0,
2021/07/07 9:37,1008.8,
2021/07/07 9:38,1008.8,
2021/07/07 9:39,1008.8,
2021/07/07 9:40,1008.8,
2021/07/07 9:41,1008.7,
2021/07/07 9:42,1008.7,
2021/07/07 9:43,1008.8,
2021/07/07 9:44,1008.8,
2021/07/07 9:45,1009.0,
2021/07/07 9:46,1009.0,
2021/07/07 9:47,1009.0,
2021/07/07 9:48,1009.0,
2021/07/07 9:49,1009.0,
2021/07/07 9:50,1009.0,
2021/07/07 9:51,1009.0,
2021/07/07 9:52,1009.0,
2021/07/07 9:53,1009.0,
2021/07/07 9:54,1008.8,
2021/07/07 9:55,1009.0,
2021/07/07 9:56,1008.8,
2021/07/07 9:57,1008.7,
2021/07/07 9:58,1008.7,
2021/07/07 9:59,1008.8,
2021/07/07 10:00,1008.8,
2021/07/07 10:01,1008.6,
2021/07/07 10:02,1008.7,
2021/07/07 10:03,1008.7,
2021/07/07 10:04,1008.7,
2021/07/07 10:05,1008.7,
2021/07/07 10:06,1008.8,
2021/07/07 10:07,1008.7,
2021/07/07 10:08,1008.8,
2021/07/07 10:09,1008.8,
2021/07/07 10:10,1008.8,
2021/07/07 10:11,1009.0,
2021/07/07 10:12,1008.8,
2021/07/07 10:13,1008.8,
2021/07/07 10:14,1008.8,
2021/07/07 10:15,1009.0,
2021/07/07 10:16,1009.0,
2021/07/07 10:17,1009.0,
2021/07/07 10:18,1008.8,
2021/07/07 10:19,1009.0,
2021/07/07 10:20,1009.0,
2021/07/07 10:21,1009.0,
2021/07/07 10:22,1009.0,
2021/07/07 10:23,1009.0,
2021/07/07 10:24,1009.0,
2021/07/07 10:25,1009.0,
2021/07/07 10:26,1009.0,
2021/07/07 10:27,1008.8,
2021/07/07 10:28,1008.8,
2021/07/07 10:29,1008.7,
2021/07/07 10:30,1008.8,
2021/07/07 10:31,1008.6,
2021/07/07 10:32,1008.6,
2021/07/07 10:33,1008.6,
2021/07/07 10:34,1008.6,
2021/07/07 10:35,1008.6,
2021/07/07 10:36,1008.6,
2021/07/07 10:37,1008.5,
2021/07/07 10:38,1008.5,
2021/07/07 10:39,1008.5,
2021/07/07 10:40,1008.5,
2021/07/07 10:41,1008.5,
2021/07/07 10:42,1008.5,
2021/07/07 10:43,1008.5,
2021/07/07 10:44,1008.5,
2021/07/07 10:45,1008.5,
2021/07/07 10:46,1008.5,
2021/07/07 10:47,1008.6,
2021/07/07 10:48,1008.5,
2021/07/07 10:49,1008.6,
2021/07/07 10:50,1008.6,
2021/07/07 10:51,1008.6,
2021/07/07 10:52,1008.8,
2021/07/07 10:53,1008.7,
2021/07/07 10:54,1008.7,
2021/07/07 10:55,1008.7,
2021/07/07 10:56,1008.8,
2021/07/07 10:57,1008.8,
2021/07/07 10:58,1008.8,
2021/07/07 10:59,1008.8,
2021/07/07 11:00,1008.8,
2021/07/07 11:01,1008.8,
2021/07/07 11:02,1008.8,
2021/07/07 11:03,1009.0,
2021/07/07 11:04,1009.0,
2021/07/07 11:05,1008.8,
2021/07/07 11:06,1009.0,
2021/07/07 11:07,1009.0,
2021/07/07 11:08,1009.0,
2021/07/07 11:09,1008.8,
2021/07/07 11:10,1008.7,
2021/07/07 11:11,1008.6,
2021/07/07 11:12,1008.6,
2021/07/07 11:13,1008.7,
2021/07/07 11:14,1008.7,
2021/07/07 11:15,1008.7,
2021/07/07 11:16,1008.8,
2021/07/07 11:17,1008.8,
2021/07/07 11:18,1008.8,
2021/07/07 11:19,1009.0,
2021/07/07 11:20,1009.0,
2021/07/07 11:21,1009.0,
2021/07/07 11:22,1009.0,
2021/07/07 11:23,1009.0,
2021/07/07 11:24,1009.0,
2021/07/07 11:25,1008.8,
2021/07/07 11:26,1008.8,
2021/07/07 11:27,1009.0,
2021/07/07 11:28,1008.8,
2021/07/07 11:29,1008.8,
2021/07/07 11:30,1008.7,
2021/07/07 11:31,1008.7,
2021/07/07 11:32,1008.5,
2021/07/07 11:33,1008.5,
2021/07/07 11:34,1008.5,
2021/07/07 11:35,1008.6,
2021/07/07 11:36,1008.5,
2021/07/07 11:37,1008.5,
2021/07/07 11:38,1008.5,
2021/07/07 11:39,1008.5,
2021/07/07 11:40,1008.5,
2021/07/07 11:41,1008.5,
2021/07/07 11:42,1008.6,
2021/07/07 11:43,1008.6,
2021/07/07 11:44,1008.6,
2021/07/07 11:45,1008.6,
2021/07/07 11:46,1008.6,
2021/07/07 11:47,1008.6,
2021/07/07 11:48,1008.6,
2021/07/07 11:49,1008.5,
2021/07/07 11:50,1008.5,
2021/07/07 11:51,1008.5,
2021/07/07 11:52,1008.5,
2021/07/07 11:53,1008.6,
2021/07/07 11:54,1008.6,
2021/07/07 11:55,1008.6,
2021/07/07 11:56,1008.6,
2021/07/07 11:57,1008.6,
2021/07/07 11:58,1008.6,
2021/07/07 11:59,1008.6,
2021/07/07 12:00,1008.6,
2021/07/07 12:01,1008.5,
2021/07/07 12:02,1008.5,
2021/07/07 12:03,1008.6,
2021/07/07 12:04,1008.5,
2021/07/07 12:05,1008.6,
2021/07/07 12:06,1008.6,
2021/07/07 12:07,1008.6,
2021/07/07 12:08,1008.6,
2021/07/07 12:09,1008.5,
2021/07/07 12:10,1008.5,
2021/07/07 12:11,1008.5,
2021/07/07 12:12,1008.4,
2021/07/07 12:13,1008.4,
2021/07/07 12:14,1008.4,
2021/07/07 12:15,1008.4,
2021/07/07 12:16,1008.4,
2021/07/07 12:17,1008.4,
2021/07/07 12:18,1008.4,
2021/07/07 12:19,1008.4,
2021/07/07 12:20,1008.4,
2021/07/07 12:21,1008.4,
2021/07/07 12:22,1008.4,
2021/07/07 12:23,1008.4,
2021/07/07 12:24,1008.4,
2021/07/07 12:25,1008.4,
2021/07/07 12:26,1008.4,
2021/07/07 12:27,1008.4,
2021/07/07 12:28,1008.4,
2021/07/07 12:29,1008.4,
2021/07/07 12:30,1008.4,
2021/07/07 12:31,1008.4,
2021/07/07 12:32,1008.4,
2021/07/07 12:33,1008.4,
2021/07/07 12:34,1008.4,
2021/07/07 12:35,1008.4,
2021/07/07 12:36,1008.4,
2021/07/07 12:37,1008.4,
2021/07/07 12:38,1008.4,
2021/07/07 12:39,1008.4,
2021/07/07 12:40,1008.4,
2021/07/07 12:41,1008.4,
2021/07/07 12:42,1008.4,
2021/07/07 12:43,1008.4,
2021/07/07 12:44,1008.4,
2021/07/07 12:45,1008.4,
2021/07/07 12:46,1008.5,
2021/07/07 12:47,1008.4,
2021/07/07 12:48,1008.4,
2021/07/07 12:49,1008.4,
2021/07/07 12:50,1008.4,
2021/07/07 12:51,1008.4,
2021/07/07 12:52,1008.4,
2021/07/07 12:53,1008.4,
2021/07/07 12:54,1008.5,
2021/07/07 12:55,1008.4,
2021/07/07 12:56,1008.5,
2021/07/07 12:57,1008.5,
2021/07/07 12:58,1008.5,
2021/07/07 12:59,1008.5,
2021/07/07 13:00,1008.5,
2021/07/07 13:01,1008.5,
2021/07/07 13:02,1008.5,
2021/07/07 13:03,1008.5,
2021/07/07 13:04,1008.4,
2021/07/07 13:05,1008.4,
2021/07/07 13:06,1008.4,
2021/07/07 13:07,1008.4,
2021/07/07 13:08,1008.5,
2021/07/07 13:09,1008.4,
2021/07/07 13:10,1008.4,
2021/07/07 13:11,1008.4,
2021/07/07 13:12,1008.4,
2021/07/07 13:13,1008.4,
2021/07/07 13:14,1008.4,
2021/07/07 13:15,1008.4,
2021/07/07 13:16,1008.5,
2021/07/07 13:17,1008.4,
2021/07/07 13:18,1008.5,
2021/07/07 13:19,1008.4,
2021/07/07 13:20,1008.5,
2021/07/07 13:21,1008.5,
2021/07/07 13:22,1008.4,
2021/07/07 13:23,1008.5,
2021/07/07 13:24,1008.5,
2021/07/07 13:25,1008.5,
2021/07/07 13:26,1008.5,
2021/07/07 13:27,1008.4,
2021/07/07 13:28,1008.5,
2021/07/07 13:29,1008.5,
2021/07/07 13:30,1008.4,
2021/07/07 13:31,1008.4,
2021/07/07 13:32,1008.4,
2021/07/07 13:33,1008.4,
2021/07/07 13:34,1008.4,
2021/07/07 13:35,1008.4,
2021/07/07 13:36,1008.4,
2021/07/07 13:37,1008.4,
2021/07/07 13:38,1008.4,
2021/07/07 13:39,1008.3,
2021/07/07 13:40,1008.3,
2021/07/07 13:41,1008.3,
