Date,Wind Spd, Wind Dir
2021/07/02 0:00,8.0,156
2021/07/02 0:01,9.0,155
2021/07/02 0:02,9.0,146
2021/07/02 0:03,9.0,155
2021/07/02 0:04,10.0,156
2021/07/02 0:05,10.0,160
2021/07/02 0:06,11.0,165
2021/07/02 0:07,12.0,167
2021/07/02 0:08,11.0,167
2021/07/02 0:09,12.0,166
2021/07/02 0:10,12.0,168
2021/07/02 0:11,12.0,172
2021/07/02 0:12,11.0,173
2021/07/02 0:13,11.0,172
2021/07/02 0:14,11.0,209
2021/07/02 0:15,11.0,206
2021/07/02 0:16,10.0,201
2021/07/02 0:17,10.0,195
2021/07/02 0:18,10.0,190
2021/07/02 0:19,9.0,186
2021/07/02 0:20,9.0,183
2021/07/02 0:21,9.0,182
2021/07/02 0:22,9.0,176
2021/07/02 0:23,9.0,173
2021/07/02 0:24,9.0,173
2021/07/02 0:25,9.0,174
2021/07/02 0:26,9.0,175
2021/07/02 0:27,9.0,177
2021/07/02 0:28,9.0,179
2021/07/02 0:29,9.0,159
2021/07/02 0:30,9.0,166
2021/07/02 0:31,9.0,165
2021/07/02 0:32,9.0,161
2021/07/02 0:33,9.0,163
2021/07/02 0:34,9.0,166
2021/07/02 0:35,9.0,173
2021/07/02 0:36,9.0,169
2021/07/02 0:37,9.0,171
2021/07/02 0:38,9.0,172
2021/07/02 0:39,10.0,172
2021/07/02 0:40,10.0,169
2021/07/02 0:41,11.0,167
2021/07/02 0:42,12.0,170
2021/07/02 0:43,12.0,171
2021/07/02 0:44,12.0,171
2021/07/02 0:45,12.0,170
2021/07/02 0:46,12.0,171
2021/07/02 0:47,12.0,173
2021/07/02 0:48,12.0,173
2021/07/02 0:49,12.0,176
2021/07/02 0:50,12.0,178
2021/07/02 0:51,11.0,180
2021/07/02 0:52,10.0,182
2021/07/02 0:53,10.0,179
2021/07/02 0:54,9.0,177
2021/07/02 0:55,9.0,176
2021/07/02 0:56,9.0,176
2021/07/02 0:57,9.0,175
