Date,Grass Temperature
2021/07/02 19:49,28.9,
2021/07/02 19:50,28.9,
2021/07/02 19:51,28.9,
2021/07/02 19:52,28.9,
2021/07/02 19:53,28.9,
2021/07/02 19:54,28.9,
2021/07/02 19:55,28.9,
2021/07/02 19:56,28.9,
2021/07/02 19:57,28.9,
2021/07/02 19:58,28.9,
2021/07/02 19:59,28.9,
2021/07/02 20:00,28.9,
2021/07/02 20:01,28.9,
2021/07/02 20:02,28.9,
2021/07/02 20:03,28.8,
2021/07/02 20:04,28.8,
2021/07/02 20:05,28.8,
2021/07/02 20:06,28.8,
2021/07/02 20:07,28.8,
2021/07/02 20:08,28.8,
2021/07/02 20:09,28.8,
2021/07/02 20:10,28.8,
2021/07/02 20:11,28.9,
2021/07/02 20:12,28.9,
2021/07/02 20:13,28.9,
2021/07/02 20:14,28.8,
2021/07/02 20:15,28.8,
2021/07/02 20:16,28.8,
2021/07/02 20:17,28.8,
2021/07/02 20:18,28.8,
2021/07/02 20:19,28.8,
2021/07/02 20:20,28.8,
2021/07/02 20:21,28.8,
2021/07/02 20:22,28.8,
2021/07/02 20:23,28.8,
2021/07/02 20:24,28.8,
2021/07/02 20:25,28.8,
2021/07/02 20:26,28.8,
2021/07/02 20:27,28.7,
2021/07/02 20:28,28.7,
2021/07/02 20:29,28.7,
2021/07/02 20:30,28.7,
2021/07/02 20:31,28.7,
2021/07/02 20:32,28.7,
2021/07/02 20:33,28.6,
2021/07/02 20:34,28.6,
2021/07/02 20:35,28.6,
2021/07/02 20:36,28.6,
2021/07/02 20:37,28.6,
2021/07/02 20:38,28.6,
2021/07/02 20:39,28.6,
2021/07/02 20:40,28.6,
2021/07/02 20:41,28.5,
2021/07/02 20:42,28.5,
2021/07/02 20:43,28.5,
2021/07/02 20:44,28.5,
2021/07/02 20:45,28.5,
2021/07/02 20:46,28.5,
2021/07/02 20:47,28.4,
2021/07/02 20:48,28.4,
2021/07/02 20:49,28.4,
2021/07/02 20:50,28.4,
2021/07/02 20:51,28.3,
2021/07/02 20:52,28.3,
2021/07/02 20:53,28.4,
2021/07/02 20:54,28.3,
2021/07/02 20:55,28.3,
2021/07/02 20:56,28.3,
2021/07/02 20:57,28.4,
2021/07/02 20:58,28.4,
2021/07/02 20:59,28.4,
2021/07/02 21:00,28.4,
2021/07/02 21:01,28.4,
2021/07/02 21:02,28.4,
2021/07/02 21:03,28.4,
2021/07/02 21:04,28.4,
2021/07/02 21:05,28.4,
2021/07/02 21:06,28.4,
2021/07/02 21:07,28.4,
2021/07/02 21:08,28.4,
2021/07/02 21:09,28.4,
2021/07/02 21:10,28.4,
2021/07/02 21:11,28.4,
2021/07/02 21:12,28.3,
2021/07/02 21:13,28.3,
2021/07/02 21:14,28.3,
2021/07/02 21:15,28.3,
2021/07/02 21:16,28.3,
2021/07/02 21:17,28.3,
2021/07/02 21:18,28.3,
2021/07/02 21:19,28.3,
2021/07/02 21:20,28.3,
2021/07/02 21:21,28.3,
2021/07/02 21:22,28.3,
2021/07/02 21:23,28.3,
2021/07/02 21:24,28.3,
2021/07/02 21:25,28.4,
2021/07/02 21:26,28.3,
2021/07/02 21:27,28.3,
2021/07/02 21:28,28.3,
2021/07/02 21:29,28.3,
2021/07/02 21:30,28.4,
2021/07/02 21:31,28.4,
2021/07/02 21:32,28.4,
2021/07/02 21:33,28.4,
2021/07/02 21:34,28.4,
2021/07/02 21:35,28.4,
2021/07/02 21:36,28.4,
2021/07/02 21:37,28.4,
2021/07/02 21:38,28.4,
2021/07/02 21:39,28.4,
2021/07/02 21:40,28.5,
2021/07/02 21:41,28.5,
2021/07/02 21:42,28.5,
2021/07/02 21:43,28.5,
2021/07/02 21:44,28.5,
2021/07/02 21:45,28.6,
2021/07/02 21:46,28.5,
2021/07/02 21:47,28.6,
2021/07/02 21:48,28.6,
2021/07/02 21:49,28.6,
2021/07/02 21:50,28.6,
2021/07/02 21:51,28.5,
2021/07/02 21:52,28.5,
2021/07/02 21:53,28.5,
2021/07/02 21:54,28.5,
2021/07/02 21:55,28.5,
2021/07/02 21:56,28.5,
2021/07/02 21:57,28.5,
2021/07/02 21:58,28.5,
2021/07/02 21:59,28.5,
2021/07/02 22:00,28.5,
2021/07/02 22:01,28.5,
2021/07/02 22:02,28.5,
2021/07/02 22:03,28.5,
2021/07/02 22:04,28.5,
2021/07/02 22:05,28.5,
2021/07/02 22:06,28.5,
2021/07/02 22:07,28.5,
2021/07/02 22:08,28.5,
2021/07/02 22:09,28.5,
2021/07/02 22:10,28.5,
2021/07/02 22:11,28.5,
2021/07/02 22:12,28.5,
2021/07/02 22:13,28.5,
2021/07/02 22:14,28.5,
2021/07/02 22:15,28.5,
2021/07/02 22:16,28.5,
2021/07/02 22:17,28.5,
2021/07/02 22:18,28.5,
2021/07/02 22:19,28.5,
2021/07/02 22:20,28.5,
2021/07/02 22:21,28.5,
2021/07/02 22:22,28.5,
2021/07/02 22:23,28.5,
2021/07/02 22:24,28.5,
2021/07/02 22:25,28.5,
2021/07/02 22:26,28.5,
2021/07/02 22:27,28.5,
2021/07/02 22:28,28.5,
2021/07/02 22:29,28.5,
2021/07/02 22:30,28.5,
2021/07/02 22:31,28.4,
2021/07/02 22:32,28.4,
2021/07/02 22:33,28.4,
2021/07/02 22:34,28.5,
2021/07/02 22:35,28.4,
2021/07/02 22:36,28.4,
2021/07/02 22:37,28.4,
2021/07/02 22:38,28.4,
2021/07/02 22:39,28.4,
2021/07/02 22:40,28.4,
2021/07/02 22:41,28.4,
2021/07/02 22:42,28.4,
2021/07/02 22:43,28.4,
2021/07/02 22:44,28.4,
2021/07/02 22:45,28.4,
2021/07/02 22:46,28.4,
2021/07/02 22:47,28.4,
2021/07/02 22:48,28.4,
2021/07/02 22:49,28.4,
2021/07/02 22:50,28.4,
2021/07/02 22:51,28.4,
2021/07/02 22:52,28.4,
2021/07/02 22:53,28.4,
2021/07/02 22:54,28.5,
2021/07/02 22:55,28.4,
2021/07/02 22:56,28.4,
2021/07/02 22:57,28.4,
2021/07/02 22:58,28.4,
2021/07/02 22:59,28.4,
2021/07/02 23:00,28.4,
2021/07/02 23:01,28.4,
2021/07/02 23:02,28.4,
2021/07/02 23:03,28.4,
2021/07/02 23:04,28.4,
2021/07/02 23:05,28.4,
2021/07/02 23:06,28.4,
2021/07/02 23:07,28.4,
2021/07/02 23:08,28.4,
2021/07/02 23:09,28.4,
2021/07/02 23:10,28.3,
2021/07/02 23:11,28.3,
2021/07/02 23:12,28.3,
2021/07/02 23:13,28.3,
2021/07/02 23:14,28.3,
2021/07/02 23:15,28.3,
2021/07/02 23:16,28.3,
2021/07/02 23:17,28.4,
2021/07/02 23:18,28.4,
2021/07/02 23:19,28.3,
2021/07/02 23:20,28.3,
2021/07/02 23:21,28.3,
2021/07/02 23:22,28.4,
2021/07/02 23:23,28.4,
2021/07/02 23:24,28.4,
2021/07/02 23:25,28.4,
2021/07/02 23:26,28.3,
2021/07/02 23:27,28.3,
2021/07/02 23:28,28.3,
2021/07/02 23:29,28.4,
2021/07/02 23:30,28.4,
2021/07/02 23:31,28.3,
2021/07/02 23:32,28.3,
2021/07/02 23:33,28.3,
2021/07/02 23:34,28.3,
2021/07/02 23:35,28.3,
2021/07/02 23:36,28.3,
2021/07/02 23:37,28.3,
2021/07/02 23:38,28.4,
2021/07/02 23:39,28.3,
2021/07/02 23:40,28.3,
2021/07/02 23:41,28.3,
2021/07/02 23:42,28.4,
2021/07/02 23:43,28.4,
2021/07/02 23:44,28.3,
2021/07/02 23:45,28.3,
2021/07/02 23:46,28.3,
2021/07/02 23:47,28.4,
2021/07/02 23:48,28.3,
2021/07/02 23:49,28.2,
2021/07/02 23:50,28.2,
2021/07/02 23:51,28.2,
2021/07/02 23:52,28.2,
2021/07/02 23:53,28.2,
2021/07/02 23:54,28.2,
2021/07/02 23:55,28.2,
2021/07/02 23:56,28.2,
2021/07/02 23:57,28.2,
2021/07/02 23:58,28.2,
2021/07/02 23:59,28.2,
2021/07/03 0:00,28.2,
2021/07/03 0:01,28.1,
2021/07/03 0:02,28.1,
2021/07/03 0:03,28.1,
2021/07/03 0:04,28.1,
2021/07/03 0:05,28.1,
2021/07/03 0:06,28.1,
2021/07/03 0:07,28.1,
2021/07/03 0:08,28.1,
2021/07/03 0:09,28.1,
2021/07/03 0:10,28.1,
2021/07/03 0:11,28.1,
2021/07/03 0:12,28.1,
2021/07/03 0:13,28.1,
2021/07/03 0:14,28.2,
2021/07/03 0:15,28.2,
2021/07/03 0:16,28.2,
2021/07/03 0:17,28.1,
2021/07/03 0:18,28.1,
2021/07/03 0:19,28.0,
2021/07/03 0:20,28.0,
2021/07/03 0:21,28.0,
2021/07/03 0:22,28.0,
2021/07/03 0:23,28.0,
2021/07/03 0:24,28.0,
2021/07/03 0:25,28.0,
2021/07/03 0:26,28.1,
2021/07/03 0:27,28.1,
2021/07/03 0:28,28.1,
2021/07/03 0:29,28.1,
2021/07/03 0:30,28.0,
2021/07/03 0:31,28.0,
2021/07/03 0:32,28.1,
2021/07/03 0:33,28.1,
2021/07/03 0:34,28.0,
2021/07/03 0:35,28.0,
2021/07/03 0:36,28.0,
2021/07/03 0:37,28.0,
2021/07/03 0:38,28.0,
2021/07/03 0:39,28.0,
2021/07/03 0:40,28.0,
2021/07/03 0:41,28.0,
2021/07/03 0:42,28.1,
2021/07/03 0:43,28.0,
2021/07/03 0:44,28.0,
2021/07/03 0:45,28.0,
2021/07/03 0:46,27.9,
2021/07/03 0:47,28.0,
2021/07/03 0:48,28.0,
2021/07/03 0:49,28.0,
2021/07/03 0:50,28.0,
2021/07/03 0:51,28.0,
2021/07/03 0:52,28.0,
2021/07/03 0:53,28.0,
2021/07/03 0:54,28.0,
2021/07/03 0:55,28.0,
2021/07/03 0:56,28.0,
2021/07/03 0:57,28.0,
2021/07/03 0:58,28.0,
2021/07/03 0:59,28.0,
2021/07/03 1:00,28.0,
2021/07/03 1:01,28.0,
2021/07/03 1:02,28.0,
2021/07/03 1:03,28.0,
2021/07/03 1:04,28.0,
2021/07/03 1:05,28.0,
2021/07/03 1:06,28.0,
2021/07/03 1:07,28.0,
2021/07/03 1:08,28.0,
2021/07/03 1:09,28.0,
2021/07/03 1:10,28.0,
2021/07/03 1:11,28.0,
2021/07/03 1:12,28.0,
2021/07/03 1:13,28.0,
2021/07/03 1:14,28.1,
2021/07/03 1:15,28.1,
2021/07/03 1:16,28.0,
2021/07/03 1:17,28.0,
2021/07/03 1:18,28.0,
2021/07/03 1:19,28.0,
2021/07/03 1:20,28.0,
2021/07/03 1:21,28.0,
2021/07/03 1:22,28.1,
2021/07/03 1:23,28.1,
2021/07/03 1:24,28.1,
2021/07/03 1:25,28.0,
2021/07/03 1:26,28.0,
2021/07/03 1:27,28.0,
2021/07/03 1:28,28.0,
2021/07/03 1:29,28.0,
2021/07/03 1:30,28.0,
2021/07/03 1:31,28.0,
2021/07/03 1:32,28.0,
2021/07/03 1:33,28.0,
2021/07/03 1:34,28.0,
2021/07/03 1:35,28.0,
2021/07/03 1:36,28.0,
2021/07/03 1:37,28.0,
2021/07/03 1:38,28.0,
2021/07/03 1:39,28.0,
2021/07/03 1:40,28.0,
2021/07/03 1:41,28.0,
2021/07/03 1:42,28.1,
2021/07/03 1:43,28.0,
2021/07/03 1:44,28.0,
2021/07/03 1:45,28.0,
2021/07/03 1:46,27.9,
2021/07/03 1:47,27.9,
2021/07/03 1:48,27.9,
2021/07/03 1:49,27.9,
2021/07/03 1:50,27.9,
2021/07/03 1:51,27.9,
2021/07/03 1:52,27.9,
2021/07/03 1:53,27.9,
2021/07/03 1:54,27.9,
2021/07/03 1:55,28.0,
2021/07/03 1:56,28.0,
2021/07/03 1:57,28.0,
2021/07/03 1:58,27.9,
2021/07/03 1:59,27.9,
2021/07/03 2:00,27.9,
2021/07/03 2:01,27.9,
2021/07/03 2:02,27.9,
2021/07/03 2:03,27.9,
2021/07/03 2:04,27.8,
2021/07/03 2:05,27.8,
2021/07/03 2:06,27.8,
2021/07/03 2:07,27.8,
2021/07/03 2:08,27.8,
2021/07/03 2:09,27.8,
2021/07/03 2:10,27.8,
2021/07/03 2:11,27.8,
2021/07/03 2:12,27.8,
2021/07/03 2:13,27.8,
2021/07/03 2:14,27.8,
2021/07/03 2:15,27.8,
2021/07/03 2:16,27.8,
2021/07/03 2:17,27.8,
2021/07/03 2:18,27.8,
2021/07/03 2:19,27.8,
2021/07/03 2:20,27.8,
2021/07/03 2:21,27.8,
2021/07/03 2:22,27.8,
2021/07/03 2:23,27.8,
2021/07/03 2:24,27.8,
2021/07/03 2:25,27.9,
2021/07/03 2:26,27.9,
2021/07/03 2:27,27.9,
2021/07/03 2:28,27.9,
2021/07/03 2:29,27.9,
2021/07/03 2:30,27.9,
2021/07/03 2:31,27.9,
2021/07/03 2:32,27.9,
2021/07/03 2:33,27.9,
2021/07/03 2:34,27.9,
2021/07/03 2:35,27.9,
2021/07/03 2:36,27.9,
2021/07/03 2:37,27.9,
2021/07/03 2:38,27.9,
2021/07/03 2:39,28.0,
2021/07/03 2:40,28.0,
2021/07/03 2:41,28.0,
2021/07/03 2:42,28.0,
2021/07/03 2:43,28.0,
2021/07/03 2:44,28.0,
2021/07/03 2:45,28.0,
2021/07/03 2:46,28.0,
2021/07/03 2:47,28.0,
2021/07/03 2:48,28.0,
2021/07/03 2:49,28.0,
2021/07/03 2:50,27.9,
2021/07/03 2:51,27.9,
2021/07/03 2:52,27.9,
2021/07/03 2:53,27.9,
2021/07/03 2:54,27.9,
2021/07/03 2:55,27.9,
2021/07/03 2:56,27.9,
2021/07/03 2:57,27.9,
2021/07/03 2:58,27.9,
2021/07/03 2:59,27.9,
2021/07/03 3:00,27.9,
2021/07/03 3:01,27.9,
2021/07/03 3:02,27.9,
2021/07/03 3:03,27.9,
2021/07/03 3:04,28.0,
2021/07/03 3:05,28.0,
2021/07/03 3:06,28.0,
2021/07/03 3:07,27.9,
2021/07/03 3:08,28.0,
2021/07/03 3:09,28.0,
2021/07/03 3:10,28.0,
2021/07/03 3:11,28.0,
2021/07/03 3:12,28.0,
2021/07/03 3:13,27.9,
2021/07/03 3:14,27.9,
2021/07/03 3:15,27.9,
2021/07/03 3:16,27.9,
2021/07/03 3:17,27.9,
2021/07/03 3:18,27.9,
2021/07/03 3:19,27.9,
2021/07/03 3:20,27.9,
2021/07/03 3:21,27.9,
2021/07/03 3:22,27.9,
2021/07/03 3:23,27.9,
2021/07/03 3:24,27.8,
2021/07/03 3:25,27.8,
2021/07/03 3:26,27.8,
2021/07/03 3:27,27.8,
2021/07/03 3:28,27.8,
2021/07/03 3:29,27.7,
2021/07/03 3:30,27.8,
2021/07/03 3:31,27.8,
2021/07/03 3:32,27.8,
2021/07/03 3:33,27.8,
2021/07/03 3:34,27.8,
2021/07/03 3:35,27.8,
2021/07/03 3:36,27.8,
2021/07/03 3:37,27.8,
2021/07/03 3:38,27.8,
2021/07/03 3:39,27.8,
2021/07/03 3:40,27.8,
2021/07/03 3:41,27.8,
2021/07/03 3:42,27.8,
2021/07/03 3:43,27.8,
2021/07/03 3:44,27.8,
2021/07/03 3:45,27.8,
2021/07/03 3:46,27.8,
2021/07/03 3:47,27.8,
2021/07/03 3:48,27.7,
2021/07/03 3:49,27.7,
2021/07/03 3:50,27.7,
2021/07/03 3:51,27.7,
2021/07/03 3:52,27.7,
2021/07/03 3:53,27.6,
2021/07/03 3:54,27.6,
2021/07/03 3:55,27.6,
2021/07/03 3:56,27.6,
2021/07/03 3:57,27.6,
2021/07/03 3:58,27.6,
2021/07/03 3:59,27.6,
2021/07/03 4:00,27.6,
2021/07/03 4:01,27.5,
2021/07/03 4:02,27.5,
2021/07/03 4:03,27.5,
2021/07/03 4:04,27.5,
2021/07/03 4:05,27.5,
2021/07/03 4:06,27.5,
2021/07/03 4:07,27.5,
2021/07/03 4:08,27.5,
2021/07/03 4:09,27.5,
2021/07/03 4:10,27.5,
2021/07/03 4:11,27.5,
2021/07/03 4:12,27.5,
2021/07/03 4:13,27.5,
2021/07/03 4:14,27.5,
2021/07/03 4:15,27.5,
2021/07/03 4:16,27.5,
2021/07/03 4:17,27.5,
2021/07/03 4:18,27.6,
2021/07/03 4:19,27.6,
2021/07/03 4:20,27.6,
2021/07/03 4:21,27.6,
2021/07/03 4:22,27.6,
2021/07/03 4:23,27.6,
2021/07/03 4:24,27.6,
2021/07/03 4:25,27.6,
2021/07/03 4:26,27.6,
2021/07/03 4:27,27.6,
2021/07/03 4:28,27.6,
2021/07/03 4:29,27.6,
2021/07/03 4:30,27.6,
2021/07/03 4:31,27.6,
2021/07/03 4:32,27.6,
2021/07/03 4:33,27.6,
2021/07/03 4:34,27.6,
2021/07/03 4:35,27.6,
2021/07/03 4:36,27.6,
2021/07/03 4:37,27.6,
2021/07/03 4:38,27.6,
2021/07/03 4:39,27.6,
2021/07/03 4:40,27.6,
2021/07/03 4:41,27.6,
2021/07/03 4:42,27.6,
2021/07/03 4:43,27.6,
2021/07/03 4:44,27.6,
2021/07/03 4:45,27.6,
2021/07/03 4:46,27.6,
2021/07/03 4:47,27.6,
2021/07/03 4:48,27.6,
2021/07/03 4:49,27.6,
2021/07/03 4:50,27.5,
2021/07/03 4:51,27.5,
2021/07/03 4:52,27.5,
2021/07/03 4:53,27.4,
2021/07/03 4:54,27.4,
2021/07/03 4:55,27.4,
2021/07/03 4:56,27.4,
2021/07/03 4:57,27.4,
2021/07/03 4:58,27.4,
2021/07/03 4:59,27.4,
2021/07/03 5:00,27.4,
2021/07/03 5:01,27.4,
2021/07/03 5:02,27.4,
2021/07/03 5:03,27.4,
2021/07/03 5:04,27.4,
2021/07/03 5:05,27.3,
2021/07/03 5:06,27.3,
2021/07/03 5:07,27.3,
2021/07/03 5:08,27.3,
2021/07/03 5:09,27.3,
2021/07/03 5:10,27.3,
2021/07/03 5:11,27.3,
2021/07/03 5:12,27.3,
2021/07/03 5:13,27.4,
2021/07/03 5:14,27.4,
2021/07/03 5:15,27.4,
2021/07/03 5:16,27.4,
2021/07/03 5:17,27.4,
2021/07/03 5:18,27.4,
2021/07/03 5:19,27.4,
2021/07/03 5:20,27.4,
2021/07/03 5:21,27.4,
2021/07/03 5:22,27.4,
2021/07/03 5:23,27.4,
2021/07/03 5:24,27.4,
2021/07/03 5:25,27.5,
2021/07/03 5:26,27.5,
2021/07/03 5:27,27.5,
2021/07/03 5:28,27.5,
2021/07/03 5:29,27.5,
2021/07/03 5:30,27.5,
2021/07/03 5:31,27.5,
2021/07/03 5:32,27.6,
2021/07/03 5:33,27.6,
2021/07/03 5:34,27.6,
2021/07/03 5:35,27.6,
2021/07/03 5:36,27.6,
2021/07/03 5:37,27.6,
2021/07/03 5:38,27.6,
2021/07/03 5:39,27.6,
2021/07/03 5:40,27.5,
2021/07/03 5:41,27.5,
2021/07/03 5:42,27.5,
2021/07/03 5:43,27.5,
2021/07/03 5:44,27.5,
2021/07/03 5:45,27.5,
2021/07/03 5:46,27.5,
2021/07/03 5:47,27.5,
2021/07/03 5:48,27.5,
2021/07/03 5:49,27.5,
2021/07/03 5:50,27.5,
2021/07/03 5:51,27.5,
2021/07/03 5:52,27.5,
2021/07/03 5:53,27.6,
2021/07/03 5:54,27.6,
2021/07/03 5:55,27.6,
2021/07/03 5:56,27.6,
2021/07/03 5:57,27.6,
2021/07/03 5:58,27.6,
2021/07/03 5:59,27.5,
2021/07/03 6:00,27.5,
2021/07/03 6:01,27.5,
2021/07/03 6:02,27.5,
2021/07/03 6:03,27.5,
2021/07/03 6:04,27.4,
2021/07/03 6:05,27.4,
2021/07/03 6:06,27.5,
2021/07/03 6:07,27.5,
2021/07/03 6:08,27.5,
2021/07/03 6:09,27.6,
2021/07/03 6:10,27.6,
2021/07/03 6:11,27.6,
2021/07/03 6:12,27.7,
2021/07/03 6:13,27.7,
2021/07/03 6:14,27.7,
2021/07/03 6:15,27.7,
2021/07/03 6:16,27.7,
2021/07/03 6:17,27.8,
2021/07/03 6:18,27.8,
2021/07/03 6:19,27.8,
2021/07/03 6:20,27.8,
2021/07/03 6:21,27.8,
2021/07/03 6:22,27.8,
2021/07/03 6:23,27.9,
2021/07/03 6:24,27.9,
2021/07/03 6:25,27.9,
2021/07/03 6:26,27.9,
2021/07/03 6:27,27.9,
2021/07/03 6:28,28.0,
2021/07/03 6:29,28.0,
2021/07/03 6:30,27.9,
2021/07/03 6:31,27.9,
2021/07/03 6:32,27.9,
2021/07/03 6:33,28.0,
2021/07/03 6:34,28.0,
2021/07/03 6:35,28.0,
2021/07/03 6:36,28.1,
2021/07/03 6:37,28.1,
2021/07/03 6:38,28.1,
2021/07/03 6:39,28.1,
2021/07/03 6:40,28.1,
2021/07/03 6:41,28.2,
2021/07/03 6:42,28.2,
2021/07/03 6:43,28.2,
2021/07/03 6:44,28.2,
2021/07/03 6:45,28.2,
2021/07/03 6:46,28.2,
2021/07/03 6:47,28.2,
2021/07/03 6:48,28.2,
2021/07/03 6:49,28.2,
2021/07/03 6:50,28.2,
2021/07/03 6:51,28.2,
2021/07/03 6:52,28.2,
2021/07/03 6:53,28.3,
2021/07/03 6:54,28.3,
2021/07/03 6:55,28.3,
2021/07/03 6:56,28.3,
2021/07/03 6:57,28.3,
2021/07/03 6:58,28.3,
2021/07/03 6:59,28.4,
2021/07/03 7:00,28.5,
2021/07/03 7:01,28.5,
2021/07/03 7:02,28.5,
2021/07/03 7:03,28.5,
2021/07/03 7:04,28.5,
2021/07/03 7:05,28.5,
2021/07/03 7:06,28.5,
2021/07/03 7:07,28.5,
2021/07/03 7:08,28.5,
2021/07/03 7:09,28.5,
2021/07/03 7:10,28.5,
2021/07/03 7:11,28.5,
2021/07/03 7:12,28.5,
2021/07/03 7:13,28.6,
2021/07/03 7:14,28.7,
2021/07/03 7:15,28.7,
2021/07/03 7:16,28.7,
2021/07/03 7:17,28.7,
2021/07/03 7:18,28.7,
2021/07/03 7:19,28.7,
2021/07/03 7:20,28.7,
2021/07/03 7:21,28.6,
2021/07/03 7:22,28.7,
2021/07/03 7:23,28.7,
2021/07/03 7:24,28.6,
2021/07/03 7:25,28.6,
2021/07/03 7:26,28.6,
2021/07/03 7:27,28.6,
2021/07/03 7:28,28.8,
2021/07/03 7:29,28.8,
2021/07/03 7:30,28.9,
2021/07/03 7:31,28.8,
2021/07/03 7:32,28.9,
