Date,Wind Spd, Wind Dir
2021/08/10 0:00,10.0,189
2021/08/10 0:01,12.0,190
2021/08/10 0:02,12.0,192
2021/08/10 0:03,12.0,192
2021/08/10 0:04,12.0,192
2021/08/10 0:05,14.0,190
2021/08/10 0:06,14.0,186
2021/08/10 0:07,14.0,185
2021/08/10 0:08,12.0,182
2021/08/10 0:09,12.0,180
2021/08/10 0:10,12.0,179
2021/08/10 0:11,12.0,193
2021/08/10 0:12,12.0,192
2021/08/10 0:13,12.0,186
2021/08/10 0:14,12.0,186
2021/08/10 0:15,12.0,185
2021/08/10 0:16,12.0,184
2021/08/10 0:17,11.0,184
2021/08/10 0:18,11.0,184
2021/08/10 0:19,11.0,184
2021/08/10 0:20,11.0,184
2021/08/10 0:21,11.0,182
2021/08/10 0:22,10.0,179
2021/08/10 0:23,10.0,180
2021/08/10 0:24,9.0,177
2021/08/10 0:25,9.0,178
2021/08/10 0:26,9.0,178
2021/08/10 0:27,9.0,177
2021/08/10 0:28,8.0,176
2021/08/10 0:29,8.0,159
2021/08/10 0:30,6.0,156
2021/08/10 0:31,6.0,162
2021/08/10 0:32,6.0,162
2021/08/10 0:33,6.0,162
2021/08/10 0:34,6.0,165
2021/08/10 0:35,6.0,167
2021/08/10 0:36,5.0,166
2021/08/10 0:37,5.0,170
2021/08/10 0:38,5.0,175
2021/08/10 0:39,4.0,177
2021/08/10 0:40,4.0,176
2021/08/10 0:41,5.0,176
2021/08/10 0:42,5.0,179
2021/08/10 0:43,6.0,181
2021/08/10 0:44,6.0,181
2021/08/10 0:45,6.0,181
2021/08/10 0:46,8.0,182
2021/08/10 0:47,9.0,184
2021/08/10 0:48,10.0,183
2021/08/10 0:49,12.0,182
2021/08/10 0:50,12.0,183
2021/08/10 0:51,12.0,181
2021/08/10 0:52,12.0,177
2021/08/10 0:53,12.0,176
2021/08/10 0:54,12.0,175
2021/08/10 0:55,12.0,180
2021/08/10 0:56,12.0,183
2021/08/10 0:57,12.0,183
2021/08/10 0:58,12.0,183
2021/08/10 0:59,11.0,168
2021/08/10 1:00,12.0,174
2021/08/10 1:01,12.0,170
2021/08/10 1:02,12.0,172
2021/08/10 1:03,12.0,170
2021/08/10 1:04,12.0,170
2021/08/10 1:05,12.0,171
2021/08/10 1:06,12.0,171
2021/08/10 1:07,12.0,172
2021/08/10 1:08,12.0,172
2021/08/10 1:09,12.0,173
2021/08/10 1:10,12.0,172
2021/08/10 1:11,12.0,174
2021/08/10 1:12,12.0,175
2021/08/10 1:13,14.0,174
2021/08/10 1:14,14.0,173
2021/08/10 1:15,14.0,173
2021/08/10 1:16,14.0,171
2021/08/10 1:17,13.0,170
2021/08/10 1:18,14.0,170
2021/08/10 1:19,14.0,170
2021/08/10 1:20,14.0,170
2021/08/10 1:21,15.0,171
2021/08/10 1:22,14.0,167
2021/08/10 1:23,14.0,169
2021/08/10 1:24,14.0,172
2021/08/10 1:25,14.0,172
2021/08/10 1:26,15.0,175
2021/08/10 1:27,15.0,177
2021/08/10 1:28,15.0,177
2021/08/10 1:29,15.0,177
2021/08/10 1:30,15.0,175
2021/08/10 1:31,14.0,175
2021/08/10 1:32,14.0,175
2021/08/10 1:33,14.0,176
2021/08/10 1:34,14.0,175
2021/08/10 1:35,15.0,176
2021/08/10 1:36,15.0,176
2021/08/10 1:37,14.0,174
2021/08/10 1:38,15.0,173
2021/08/10 1:39,15.0,174
2021/08/10 1:40,15.0,174
2021/08/10 1:41,15.0,174
2021/08/10 1:42,16.0,177
2021/08/10 1:43,16.0,176
2021/08/10 1:44,16.0,177
2021/08/10 1:45,17.0,176
2021/08/10 1:46,18.0,178
2021/08/10 1:47,18.0,180
2021/08/10 1:48,19.0,181
2021/08/10 1:49,19.0,182
2021/08/10 1:50,18.0,183
2021/08/10 1:51,18.0,182
2021/08/10 1:52,19.0,181
2021/08/10 1:53,19.0,181
2021/08/10 1:54,19.0,180
2021/08/10 1:55,18.0,180
2021/08/10 1:56,17.0,178
2021/08/10 1:57,17.0,177
2021/08/10 1:58,16.0,176
2021/08/10 1:59,16.0,176
2021/08/10 2:00,17.0,177
2021/08/10 2:01,17.0,178
2021/08/10 2:02,17.0,177
2021/08/10 2:03,16.0,174
2021/08/10 2:04,17.0,174
2021/08/10 2:05,17.0,173
2021/08/10 2:06,17.0,182
2021/08/10 2:07,16.0,184
2021/08/10 2:08,16.0,182
2021/08/10 2:09,16.0,183
2021/08/10 2:10,15.0,182
2021/08/10 2:11,16.0,182
2021/08/10 2:12,16.0,180
2021/08/10 2:13,16.0,179
2021/08/10 2:14,16.0,178
2021/08/10 2:15,15.0,178
2021/08/10 2:16,15.0,177
2021/08/10 2:17,15.0,176
2021/08/10 2:18,15.0,175
2021/08/10 2:19,15.0,175
2021/08/10 2:20,15.0,174
2021/08/10 2:21,14.0,175
2021/08/10 2:22,14.0,174
2021/08/10 2:23,14.0,175
2021/08/10 2:24,15.0,175
2021/08/10 2:25,15.0,177
2021/08/10 2:26,16.0,179
2021/08/10 2:27,17.0,180
2021/08/10 2:28,17.0,182
2021/08/10 2:29,17.0,184
2021/08/10 2:30,17.0,186
2021/08/10 2:31,16.0,185
2021/08/10 2:32,16.0,185
2021/08/10 2:33,15.0,184
2021/08/10 2:34,15.0,181
2021/08/10 2:35,14.0,179
2021/08/10 2:36,12.0,180
2021/08/10 2:37,12.0,180
2021/08/10 2:38,13.0,181
2021/08/10 2:39,12.0,178
2021/08/10 2:40,12.0,176
2021/08/10 2:41,12.0,177
2021/08/10 2:42,13.0,178
2021/08/10 2:43,14.0,178
2021/08/10 2:44,14.0,180
2021/08/10 2:45,14.0,180
2021/08/10 2:46,15.0,178
2021/08/10 2:47,15.0,177
2021/08/10 2:48,14.0,176
2021/08/10 2:49,14.0,176
2021/08/10 2:50,14.0,176
2021/08/10 2:51,15.0,176
2021/08/10 2:52,15.0,175
2021/08/10 2:53,15.0,175
2021/08/10 2:54,15.0,176
2021/08/10 2:55,15.0,176
2021/08/10 2:56,15.0,176
2021/08/10 2:57,15.0,176
2021/08/10 2:58,16.0,177
2021/08/10 2:59,15.0,177
2021/08/10 3:00,15.0,177
2021/08/10 3:01,15.0,178
2021/08/10 3:02,15.0,178
2021/08/10 3:03,14.0,177
2021/08/10 3:04,14.0,176
2021/08/10 3:05,15.0,177
2021/08/10 3:06,15.0,176
2021/08/10 3:07,15.0,177
2021/08/10 3:08,15.0,175
2021/08/10 3:09,15.0,176
2021/08/10 3:10,15.0,178
2021/08/10 3:11,15.0,177
2021/08/10 3:12,15.0,176
2021/08/10 3:13,15.0,178
2021/08/10 3:14,15.0,180
2021/08/10 3:15,14.0,179
2021/08/10 3:16,14.0,179
2021/08/10 3:17,12.0,175
2021/08/10 3:18,12.0,175
2021/08/10 3:19,12.0,174
2021/08/10 3:20,12.0,174
2021/08/10 3:21,11.0,173
2021/08/10 3:22,12.0,175
2021/08/10 3:23,12.0,173
2021/08/10 3:24,12.0,172
2021/08/10 3:25,12.0,170
2021/08/10 3:26,11.0,171
2021/08/10 3:27,12.0,173
2021/08/10 3:28,12.0,172
2021/08/10 3:29,11.0,171
2021/08/10 3:30,12.0,170
2021/08/10 3:31,12.0,171
2021/08/10 3:32,11.0,172
2021/08/10 3:33,12.0,173
2021/08/10 3:34,12.0,173
2021/08/10 3:35,12.0,176
2021/08/10 3:36,13.0,175
2021/08/10 3:37,13.0,175
2021/08/10 3:38,14.0,176
2021/08/10 3:39,14.0,178
2021/08/10 3:40,14.0,178
2021/08/10 3:41,13.0,176
2021/08/10 3:42,13.0,175
2021/08/10 3:43,12.0,176
2021/08/10 3:44,12.0,179
2021/08/10 3:45,12.0,182
2021/08/10 3:46,12.0,185
2021/08/10 3:47,14.0,187
2021/08/10 3:48,15.0,189
2021/08/10 3:49,16.0,190
2021/08/10 3:50,17.0,193
2021/08/10 3:51,18.0,196
2021/08/10 3:52,19.0,197
2021/08/10 3:53,19.0,198
2021/08/10 3:54,19.0,196
2021/08/10 3:55,19.0,192
2021/08/10 3:56,18.0,191
2021/08/10 3:57,18.0,193
2021/08/10 3:58,18.0,196
2021/08/10 3:59,17.0,197
2021/08/10 4:00,16.0,198
2021/08/10 4:01,15.0,199
2021/08/10 4:02,15.0,198
2021/08/10 4:03,14.0,195
2021/08/10 4:04,14.0,193
2021/08/10 4:05,15.0,193
2021/08/10 4:06,15.0,191
2021/08/10 4:07,15.0,189
2021/08/10 4:08,16.0,187
2021/08/10 4:09,17.0,186
2021/08/10 4:10,18.0,185
2021/08/10 4:11,18.0,184
2021/08/10 4:12,19.0,184
2021/08/10 4:13,19.0,186
2021/08/10 4:14,19.0,188
2021/08/10 4:15,20.0,189
2021/08/10 4:16,20.0,191
2021/08/10 4:17,19.0,193
2021/08/10 4:18,19.0,191
2021/08/10 4:19,18.0,189
2021/08/10 4:20,18.0,188
2021/08/10 4:21,18.0,188
2021/08/10 4:22,18.0,188
2021/08/10 4:23,18.0,189
2021/08/10 4:24,19.0,189
2021/08/10 4:25,19.0,189
2021/08/10 4:26,19.0,190
2021/08/10 4:27,19.0,187
2021/08/10 4:28,20.0,190
2021/08/10 4:29,21.0,193
2021/08/10 4:30,22.0,195
2021/08/10 4:31,22.0,196
2021/08/10 4:32,22.0,197
2021/08/10 4:33,22.0,198
2021/08/10 4:34,21.0,198
2021/08/10 4:35,21.0,199
2021/08/10 4:36,21.0,200
2021/08/10 4:37,20.0,200
2021/08/10 4:38,19.0,201
2021/08/10 4:39,19.0,201
2021/08/10 4:40,18.0,199
2021/08/10 4:41,18.0,202
2021/08/10 4:42,17.0,204
2021/08/10 4:43,17.0,205
2021/08/10 4:44,17.0,205
2021/08/10 4:45,17.0,204
2021/08/10 4:46,16.0,200
2021/08/10 4:47,16.0,201
2021/08/10 4:48,16.0,199
2021/08/10 4:49,17.0,198
2021/08/10 4:50,16.0,197
2021/08/10 4:51,16.0,191
2021/08/10 4:52,16.0,188
2021/08/10 4:53,16.0,185
2021/08/10 4:54,17.0,184
2021/08/10 4:55,17.0,184
2021/08/10 4:56,18.0,188
2021/08/10 4:57,18.0,188
2021/08/10 4:58,18.0,188
2021/08/10 4:59,19.0,189
2021/08/10 5:00,19.0,190
2021/08/10 5:01,19.0,193
2021/08/10 5:02,19.0,192
2021/08/10 5:03,20.0,193
2021/08/10 5:04,20.0,193
2021/08/10 5:05,20.0,192
2021/08/10 5:06,19.0,190
2021/08/10 5:07,19.0,189
2021/08/10 5:08,19.0,190
2021/08/10 5:09,19.0,189
2021/08/10 5:10,19.0,188
2021/08/10 5:11,19.0,187
2021/08/10 5:12,19.0,188
2021/08/10 5:13,20.0,189
2021/08/10 5:14,20.0,190
2021/08/10 5:15,21.0,191
2021/08/10 5:16,21.0,193
2021/08/10 5:17,21.0,194
2021/08/10 5:18,21.0,194
2021/08/10 5:19,21.0,194
2021/08/10 5:20,21.0,196
2021/08/10 5:21,22.0,198
2021/08/10 5:22,22.0,199
2021/08/10 5:23,22.0,198
2021/08/10 5:24,21.0,197
2021/08/10 5:25,21.0,197
2021/08/10 5:26,19.0,196
2021/08/10 5:27,19.0,195
2021/08/10 5:28,19.0,195
2021/08/10 5:29,20.0,194
2021/08/10 5:30,19.0,194
2021/08/10 5:31,19.0,193
2021/08/10 5:32,19.0,192
2021/08/10 5:33,18.0,193
2021/08/10 5:34,18.0,193
2021/08/10 5:35,19.0,195
2021/08/10 5:36,19.0,196
2021/08/10 5:37,19.0,193
2021/08/10 5:38,19.0,193
2021/08/10 5:39,19.0,192
2021/08/10 5:40,20.0,191
2021/08/10 5:41,21.0,191
