Date,Grass Temperature
2021/08/10 18:36,22.4,
2021/08/10 18:37,22.4,
2021/08/10 18:38,22.4,
2021/08/10 18:39,22.4,
2021/08/10 18:40,22.4,
2021/08/10 18:41,22.4,
2021/08/10 18:42,22.4,
2021/08/10 18:43,22.4,
2021/08/10 18:44,22.4,
2021/08/10 18:45,22.4,
2021/08/10 18:46,22.4,
2021/08/10 18:47,22.3,
2021/08/10 18:48,22.3,
2021/08/10 18:49,22.3,
2021/08/10 18:50,22.3,
2021/08/10 18:51,22.3,
2021/08/10 18:52,22.3,
2021/08/10 18:53,22.3,
2021/08/10 18:54,22.3,
2021/08/10 18:55,22.2,
2021/08/10 18:56,22.2,
2021/08/10 18:57,22.2,
2021/08/10 18:58,22.2,
2021/08/10 18:59,22.2,
2021/08/10 19:00,22.2,
2021/08/10 19:01,22.2,
2021/08/10 19:02,22.2,
2021/08/10 19:03,22.2,
2021/08/10 19:04,22.2,
2021/08/10 19:05,22.2,
2021/08/10 19:06,22.2,
2021/08/10 19:07,22.2,
2021/08/10 19:08,22.2,
2021/08/10 19:09,22.2,
2021/08/10 19:10,22.2,
2021/08/10 19:11,22.2,
2021/08/10 19:12,22.2,
2021/08/10 19:13,22.2,
2021/08/10 19:14,22.2,
2021/08/10 19:15,22.3,
2021/08/10 19:16,22.3,
2021/08/10 19:17,22.3,
2021/08/10 19:18,22.3,
2021/08/10 19:19,22.3,
2021/08/10 19:20,22.3,
2021/08/10 19:21,22.3,
2021/08/10 19:22,22.3,
2021/08/10 19:23,22.3,
2021/08/10 19:24,22.3,
2021/08/10 19:25,22.3,
2021/08/10 19:26,22.3,
2021/08/10 19:27,22.2,
2021/08/10 19:28,22.2,
2021/08/10 19:29,22.2,
2021/08/10 19:30,22.2,
2021/08/10 19:31,22.2,
2021/08/10 19:32,22.2,
2021/08/10 19:33,22.2,
2021/08/10 19:34,22.2,
2021/08/10 19:35,22.2,
2021/08/10 19:36,22.2,
2021/08/10 19:37,22.2,
2021/08/10 19:38,22.3,
2021/08/10 19:39,22.2,
2021/08/10 19:40,22.2,
2021/08/10 19:41,22.2,
2021/08/10 19:42,22.2,
2021/08/10 19:43,22.2,
2021/08/10 19:44,22.2,
2021/08/10 19:45,22.2,
2021/08/10 19:46,22.2,
2021/08/10 19:47,22.2,
2021/08/10 19:48,22.2,
2021/08/10 19:49,22.2,
2021/08/10 19:50,22.2,
2021/08/10 19:51,22.2,
2021/08/10 19:52,22.2,
2021/08/10 19:53,22.2,
2021/08/10 19:54,22.2,
2021/08/10 19:55,22.2,
2021/08/10 19:56,22.2,
2021/08/10 19:57,22.2,
2021/08/10 19:58,22.2,
2021/08/10 19:59,22.2,
2021/08/10 20:00,22.2,
2021/08/10 20:01,22.2,
2021/08/10 20:02,22.2,
2021/08/10 20:03,22.2,
2021/08/10 20:04,22.2,
2021/08/10 20:05,22.2,
2021/08/10 20:06,22.2,
2021/08/10 20:07,22.2,
2021/08/10 20:08,22.2,
2021/08/10 20:09,22.2,
2021/08/10 20:10,22.2,
2021/08/10 20:11,22.2,
2021/08/10 20:12,22.2,
2021/08/10 20:13,22.2,
2021/08/10 20:14,22.2,
2021/08/10 20:15,22.2,
2021/08/10 20:16,22.1,
2021/08/10 20:17,22.1,
2021/08/10 20:18,22.1,
2021/08/10 20:19,22.1,
2021/08/10 20:20,22.1,
2021/08/10 20:21,22.2,
2021/08/10 20:22,22.2,
2021/08/10 20:23,22.2,
2021/08/10 20:24,22.1,
2021/08/10 20:25,22.2,
2021/08/10 20:26,22.2,
2021/08/10 20:27,22.2,
2021/08/10 20:28,22.2,
2021/08/10 20:29,22.2,
2021/08/10 20:30,22.2,
2021/08/10 20:31,22.2,
2021/08/10 20:32,22.2,
2021/08/10 20:33,22.2,
2021/08/10 20:34,22.2,
2021/08/10 20:35,22.2,
2021/08/10 20:36,22.2,
2021/08/10 20:37,22.2,
2021/08/10 20:38,22.2,
2021/08/10 20:39,22.2,
2021/08/10 20:40,22.2,
2021/08/10 20:41,22.2,
2021/08/10 20:42,22.2,
2021/08/10 20:43,22.2,
2021/08/10 20:44,22.2,
2021/08/10 20:45,22.2,
2021/08/10 20:46,22.2,
2021/08/10 20:47,22.2,
2021/08/10 20:48,22.2,
2021/08/10 20:49,22.2,
2021/08/10 20:50,22.2,
2021/08/10 20:51,22.2,
2021/08/10 20:52,22.2,
2021/08/10 20:53,22.2,
2021/08/10 20:54,22.2,
2021/08/10 20:55,22.2,
2021/08/10 20:56,22.2,
2021/08/10 20:57,22.2,
2021/08/10 20:58,22.2,
2021/08/10 20:59,22.2,
2021/08/10 21:00,22.2,
2021/08/10 21:01,22.2,
2021/08/10 21:02,22.2,
2021/08/10 21:03,22.2,
2021/08/10 21:04,22.2,
2021/08/10 21:05,22.2,
2021/08/10 21:06,22.2,
2021/08/10 21:07,22.2,
2021/08/10 21:08,22.1,
2021/08/10 21:09,22.1,
2021/08/10 21:10,22.1,
2021/08/10 21:11,22.2,
2021/08/10 21:12,22.2,
2021/08/10 21:13,22.2,
2021/08/10 21:14,22.2,
2021/08/10 21:15,22.2,
2021/08/10 21:16,22.2,
2021/08/10 21:17,22.2,
2021/08/10 21:18,22.2,
2021/08/10 21:19,22.2,
2021/08/10 21:20,22.2,
2021/08/10 21:21,22.2,
2021/08/10 21:22,22.2,
2021/08/10 21:23,22.2,
2021/08/10 21:24,22.2,
2021/08/10 21:25,22.2,
2021/08/10 21:26,22.2,
2021/08/10 21:27,22.2,
2021/08/10 21:28,22.2,
2021/08/10 21:29,22.2,
2021/08/10 21:30,22.2,
2021/08/10 21:31,22.1,
2021/08/10 21:32,22.2,
2021/08/10 21:33,22.2,
2021/08/10 21:34,22.2,
2021/08/10 21:35,22.2,
2021/08/10 21:36,22.2,
2021/08/10 21:37,22.2,
2021/08/10 21:38,22.2,
2021/08/10 21:39,22.2,
2021/08/10 21:40,22.2,
2021/08/10 21:41,22.2,
2021/08/10 21:42,22.2,
2021/08/10 21:43,22.2,
2021/08/10 21:44,22.2,
2021/08/10 21:45,22.2,
2021/08/10 21:46,22.2,
2021/08/10 21:47,22.2,
2021/08/10 21:48,22.2,
2021/08/10 21:49,22.2,
2021/08/10 21:50,22.2,
2021/08/10 21:51,22.2,
2021/08/10 21:52,22.2,
2021/08/10 21:53,22.2,
2021/08/10 21:54,22.2,
2021/08/10 21:55,22.2,
2021/08/10 21:56,22.2,
2021/08/10 21:57,22.2,
2021/08/10 21:58,22.2,
2021/08/10 21:59,22.2,
2021/08/10 22:00,22.2,
2021/08/10 22:01,22.2,
2021/08/10 22:02,22.2,
2021/08/10 22:03,22.2,
2021/08/10 22:04,22.2,
2021/08/10 22:05,22.2,
2021/08/10 22:06,22.2,
2021/08/10 22:07,22.2,
2021/08/10 22:08,22.2,
2021/08/10 22:09,22.2,
2021/08/10 22:10,22.2,
2021/08/10 22:11,22.2,
2021/08/10 22:12,22.2,
2021/08/10 22:13,22.2,
2021/08/10 22:14,22.2,
2021/08/10 22:15,22.2,
2021/08/10 22:16,22.2,
2021/08/10 22:17,22.2,
2021/08/10 22:18,22.2,
2021/08/10 22:19,22.2,
2021/08/10 22:20,22.2,
2021/08/10 22:21,22.2,
2021/08/10 22:22,22.2,
2021/08/10 22:23,22.2,
2021/08/10 22:24,22.2,
2021/08/10 22:25,22.2,
2021/08/10 22:26,22.2,
2021/08/10 22:27,22.2,
2021/08/10 22:28,22.2,
2021/08/10 22:29,22.2,
2021/08/10 22:30,22.2,
2021/08/10 22:31,22.3,
2021/08/10 22:32,22.3,
2021/08/10 22:33,22.3,
2021/08/10 22:34,22.3,
2021/08/10 22:35,22.3,
2021/08/10 22:36,22.3,
2021/08/10 22:37,22.3,
2021/08/10 22:38,22.3,
2021/08/10 22:39,22.3,
2021/08/10 22:40,22.3,
2021/08/10 22:41,22.3,
2021/08/10 22:42,22.3,
2021/08/10 22:43,22.3,
2021/08/10 22:44,22.3,
2021/08/10 22:45,22.3,
2021/08/10 22:46,22.3,
2021/08/10 22:47,22.3,
2021/08/10 22:48,22.3,
2021/08/10 22:49,22.3,
2021/08/10 22:50,22.2,
2021/08/10 22:51,22.2,
2021/08/10 22:52,22.2,
2021/08/10 22:53,22.2,
2021/08/10 22:54,22.2,
2021/08/10 22:55,22.2,
2021/08/10 22:56,22.2,
2021/08/10 22:57,22.1,
2021/08/10 22:58,22.2,
2021/08/10 22:59,22.2,
2021/08/10 23:00,22.2,
2021/08/10 23:01,22.2,
2021/08/10 23:02,22.1,
2021/08/10 23:03,22.1,
2021/08/10 23:04,22.1,
2021/08/10 23:05,22.1,
2021/08/10 23:06,22.1,
2021/08/10 23:07,22.1,
2021/08/10 23:08,22.0,
2021/08/10 23:09,22.0,
2021/08/10 23:10,22.0,
2021/08/10 23:11,22.0,
2021/08/10 23:12,22.0,
2021/08/10 23:13,22.0,
2021/08/10 23:14,22.0,
2021/08/10 23:15,22.0,
2021/08/10 23:16,22.0,
2021/08/10 23:17,22.0,
2021/08/10 23:18,22.0,
2021/08/10 23:19,22.0,
2021/08/10 23:20,22.0,
2021/08/10 23:21,22.0,
2021/08/10 23:22,22.0,
2021/08/10 23:23,22.0,
2021/08/10 23:24,22.0,
2021/08/10 23:25,22.0,
2021/08/10 23:26,22.0,
2021/08/10 23:27,22.0,
2021/08/10 23:28,22.0,
2021/08/10 23:29,22.0,
2021/08/10 23:30,22.0,
2021/08/10 23:31,22.0,
2021/08/10 23:32,22.0,
2021/08/10 23:33,22.0,
2021/08/10 23:34,22.0,
2021/08/10 23:35,22.0,
2021/08/10 23:36,22.0,
2021/08/10 23:37,22.0,
2021/08/10 23:38,22.0,
2021/08/10 23:39,22.0,
2021/08/10 23:40,22.0,
2021/08/10 23:41,22.0,
2021/08/10 23:42,22.0,
2021/08/10 23:43,22.0,
2021/08/10 23:44,22.0,
2021/08/10 23:45,22.0,
2021/08/10 23:46,22.0,
2021/08/10 23:47,22.0,
2021/08/10 23:48,22.1,
2021/08/10 23:49,22.1,
2021/08/10 23:50,22.1,
2021/08/10 23:51,22.1,
2021/08/10 23:52,22.1,
2021/08/10 23:53,22.1,
2021/08/10 23:54,22.1,
2021/08/10 23:55,22.0,
2021/08/10 23:56,22.0,
2021/08/10 23:57,22.0,
2021/08/10 23:58,22.0,
2021/08/10 23:59,22.0,
2021/08/11 0:00,22.0,
2021/08/11 0:01,22.0,
2021/08/11 0:02,22.1,
2021/08/11 0:03,22.1,
2021/08/11 0:04,22.1,
2021/08/11 0:05,22.1,
2021/08/11 0:06,22.1,
2021/08/11 0:07,22.1,
2021/08/11 0:08,22.1,
2021/08/11 0:09,22.1,
2021/08/11 0:10,22.1,
2021/08/11 0:11,22.1,
2021/08/11 0:12,22.1,
2021/08/11 0:13,22.2,
2021/08/11 0:14,22.2,
2021/08/11 0:15,22.2,
2021/08/11 0:16,22.2,
2021/08/11 0:17,22.2,
2021/08/11 0:18,22.2,
2021/08/11 0:19,22.2,
2021/08/11 0:20,22.2,
2021/08/11 0:21,22.2,
2021/08/11 0:22,22.2,
2021/08/11 0:23,22.2,
2021/08/11 0:24,22.2,
2021/08/11 0:25,22.2,
2021/08/11 0:26,22.2,
2021/08/11 0:27,22.2,
2021/08/11 0:28,22.2,
2021/08/11 0:29,22.2,
2021/08/11 0:30,22.2,
2021/08/11 0:31,22.2,
2021/08/11 0:32,22.2,
2021/08/11 0:33,22.2,
2021/08/11 0:34,22.2,
2021/08/11 0:35,22.2,
2021/08/11 0:36,22.2,
2021/08/11 0:37,22.2,
2021/08/11 0:38,22.2,
2021/08/11 0:39,22.2,
2021/08/11 0:40,22.2,
2021/08/11 0:41,22.2,
2021/08/11 0:42,22.2,
2021/08/11 0:43,22.2,
2021/08/11 0:44,22.2,
2021/08/11 0:45,22.2,
2021/08/11 0:46,22.2,
2021/08/11 0:47,22.1,
2021/08/11 0:48,22.1,
2021/08/11 0:49,22.1,
2021/08/11 0:50,22.1,
2021/08/11 0:51,22.1,
2021/08/11 0:52,22.1,
2021/08/11 0:53,22.1,
2021/08/11 0:54,22.1,
2021/08/11 0:55,22.0,
2021/08/11 0:56,22.0,
2021/08/11 0:57,22.0,
2021/08/11 0:58,22.0,
2021/08/11 0:59,22.0,
2021/08/11 1:00,22.0,
2021/08/11 1:01,22.0,
2021/08/11 1:02,22.0,
2021/08/11 1:03,22.0,
2021/08/11 1:04,22.0,
2021/08/11 1:05,21.9,
2021/08/11 1:06,21.9,
2021/08/11 1:07,21.9,
2021/08/11 1:08,21.9,
2021/08/11 1:09,21.9,
2021/08/11 1:10,21.9,
2021/08/11 1:11,21.9,
2021/08/11 1:12,21.9,
2021/08/11 1:13,21.9,
2021/08/11 1:14,21.9,
2021/08/11 1:15,21.9,
2021/08/11 1:16,21.9,
2021/08/11 1:17,21.9,
2021/08/11 1:18,21.9,
2021/08/11 1:19,21.9,
2021/08/11 1:20,21.9,
2021/08/11 1:21,21.9,
2021/08/11 1:22,21.9,
2021/08/11 1:23,21.9,
2021/08/11 1:24,21.9,
2021/08/11 1:25,21.9,
2021/08/11 1:26,21.9,
2021/08/11 1:27,21.9,
2021/08/11 1:28,21.9,
2021/08/11 1:29,21.9,
2021/08/11 1:30,21.9,
2021/08/11 1:31,21.9,
2021/08/11 1:32,21.9,
2021/08/11 1:33,21.9,
2021/08/11 1:34,21.9,
2021/08/11 1:35,22.0,
2021/08/11 1:36,22.0,
2021/08/11 1:37,22.0,
2021/08/11 1:38,22.0,
2021/08/11 1:39,22.0,
2021/08/11 1:40,22.1,
2021/08/11 1:41,22.1,
2021/08/11 1:42,22.1,
2021/08/11 1:43,22.1,
2021/08/11 1:44,22.1,
2021/08/11 1:45,22.0,
2021/08/11 1:46,22.0,
2021/08/11 1:47,22.0,
2021/08/11 1:48,22.0,
2021/08/11 1:49,22.0,
2021/08/11 1:50,22.0,
2021/08/11 1:51,22.0,
2021/08/11 1:52,22.0,
2021/08/11 1:53,22.0,
2021/08/11 1:54,22.0,
2021/08/11 1:55,22.0,
2021/08/11 1:56,22.0,
2021/08/11 1:57,22.0,
2021/08/11 1:58,22.0,
2021/08/11 1:59,22.0,
2021/08/11 2:00,21.9,
2021/08/11 2:01,21.9,
2021/08/11 2:02,21.9,
2021/08/11 2:03,21.9,
2021/08/11 2:04,21.9,
2021/08/11 2:05,21.9,
2021/08/11 2:06,21.9,
2021/08/11 2:07,21.9,
2021/08/11 2:08,22.0,
2021/08/11 2:09,22.0,
2021/08/11 2:10,22.0,
2021/08/11 2:11,22.0,
2021/08/11 2:12,22.0,
2021/08/11 2:13,22.0,
2021/08/11 2:14,22.0,
2021/08/11 2:15,22.0,
2021/08/11 2:16,22.0,
2021/08/11 2:17,22.0,
2021/08/11 2:18,22.0,
2021/08/11 2:19,22.0,
2021/08/11 2:20,22.0,
2021/08/11 2:21,22.0,
2021/08/11 2:22,22.0,
2021/08/11 2:23,22.0,
2021/08/11 2:24,22.0,
2021/08/11 2:25,22.0,
2021/08/11 2:26,22.0,
2021/08/11 2:27,22.0,
2021/08/11 2:28,22.0,
2021/08/11 2:29,22.0,
2021/08/11 2:30,22.0,
2021/08/11 2:31,22.0,
2021/08/11 2:32,22.0,
2021/08/11 2:33,22.0,
2021/08/11 2:34,22.0,
2021/08/11 2:35,22.0,
2021/08/11 2:36,22.0,
2021/08/11 2:37,22.0,
2021/08/11 2:38,21.9,
2021/08/11 2:39,21.9,
2021/08/11 2:40,21.9,
2021/08/11 2:41,21.9,
2021/08/11 2:42,21.9,
2021/08/11 2:43,21.9,
2021/08/11 2:44,21.9,
2021/08/11 2:45,22.0,
2021/08/11 2:46,22.0,
2021/08/11 2:47,22.0,
2021/08/11 2:48,21.9,
2021/08/11 2:49,21.9,
2021/08/11 2:50,21.9,
2021/08/11 2:51,21.9,
2021/08/11 2:52,21.9,
2021/08/11 2:53,21.9,
2021/08/11 2:54,21.8,
2021/08/11 2:55,21.8,
2021/08/11 2:56,21.8,
2021/08/11 2:57,21.8,
2021/08/11 2:58,21.8,
2021/08/11 2:59,21.7,
2021/08/11 3:00,21.8,
2021/08/11 3:01,21.8,
2021/08/11 3:02,21.8,
2021/08/11 3:03,21.8,
2021/08/11 3:04,21.8,
2021/08/11 3:05,21.8,
2021/08/11 3:06,21.8,
2021/08/11 3:07,21.8,
2021/08/11 3:08,21.9,
2021/08/11 3:09,21.9,
2021/08/11 3:10,21.9,
2021/08/11 3:11,21.9,
2021/08/11 3:12,21.9,
2021/08/11 3:13,21.9,
2021/08/11 3:14,21.9,
2021/08/11 3:15,21.9,
2021/08/11 3:16,21.9,
2021/08/11 3:17,21.9,
2021/08/11 3:18,21.9,
2021/08/11 3:19,21.9,
2021/08/11 3:20,21.9,
2021/08/11 3:21,21.9,
2021/08/11 3:22,21.9,
2021/08/11 3:23,21.9,
2021/08/11 3:24,21.9,
2021/08/11 3:25,21.9,
2021/08/11 3:26,21.9,
2021/08/11 3:27,21.9,
2021/08/11 3:28,21.9,
2021/08/11 3:29,21.8,
2021/08/11 3:30,21.9,
2021/08/11 3:31,21.9,
2021/08/11 3:32,21.9,
2021/08/11 3:33,21.9,
2021/08/11 3:34,21.9,
2021/08/11 3:35,21.9,
2021/08/11 3:36,21.9,
2021/08/11 3:37,21.8,
2021/08/11 3:38,21.8,
2021/08/11 3:39,21.8,
2021/08/11 3:40,21.8,
2021/08/11 3:41,21.8,
2021/08/11 3:42,21.8,
2021/08/11 3:43,21.8,
2021/08/11 3:44,21.8,
2021/08/11 3:45,21.8,
2021/08/11 3:46,21.8,
2021/08/11 3:47,21.8,
2021/08/11 3:48,21.8,
2021/08/11 3:49,21.7,
2021/08/11 3:50,21.7,
2021/08/11 3:51,21.7,
2021/08/11 3:52,21.8,
2021/08/11 3:53,21.8,
2021/08/11 3:54,21.8,
2021/08/11 3:55,21.8,
2021/08/11 3:56,21.8,
2021/08/11 3:57,21.8,
2021/08/11 3:58,21.8,
2021/08/11 3:59,21.8,
2021/08/11 4:00,21.8,
2021/08/11 4:01,21.8,
2021/08/11 4:02,21.8,
2021/08/11 4:03,21.8,
2021/08/11 4:04,21.8,
2021/08/11 4:05,21.9,
2021/08/11 4:06,21.9,
2021/08/11 4:07,21.9,
2021/08/11 4:08,21.9,
2021/08/11 4:09,21.9,
2021/08/11 4:10,21.9,
2021/08/11 4:11,21.9,
2021/08/11 4:12,21.9,
2021/08/11 4:13,21.9,
2021/08/11 4:14,21.9,
2021/08/11 4:15,22.0,
2021/08/11 4:16,22.0,
2021/08/11 4:17,22.0,
2021/08/11 4:18,22.0,
2021/08/11 4:19,22.0,
2021/08/11 4:20,22.0,
2021/08/11 4:21,22.0,
2021/08/11 4:22,22.0,
2021/08/11 4:23,22.0,
2021/08/11 4:24,22.0,
2021/08/11 4:25,22.0,
2021/08/11 4:26,22.0,
2021/08/11 4:27,22.0,
2021/08/11 4:28,22.0,
2021/08/11 4:29,22.0,
2021/08/11 4:30,22.0,
2021/08/11 4:31,22.0,
2021/08/11 4:32,22.1,
2021/08/11 4:33,22.1,
2021/08/11 4:34,22.1,
2021/08/11 4:35,22.1,
2021/08/11 4:36,22.1,
2021/08/11 4:37,22.1,
2021/08/11 4:38,22.1,
2021/08/11 4:39,22.0,
2021/08/11 4:40,22.0,
2021/08/11 4:41,22.0,
2021/08/11 4:42,22.0,
2021/08/11 4:43,22.0,
2021/08/11 4:44,22.0,
2021/08/11 4:45,22.0,
2021/08/11 4:46,22.0,
2021/08/11 4:47,22.0,
2021/08/11 4:48,22.0,
2021/08/11 4:49,22.0,
2021/08/11 4:50,22.0,
2021/08/11 4:51,22.0,
2021/08/11 4:52,22.0,
2021/08/11 4:53,22.0,
2021/08/11 4:54,22.0,
2021/08/11 4:55,22.0,
2021/08/11 4:56,21.9,
2021/08/11 4:57,21.9,
2021/08/11 4:58,21.9,
2021/08/11 4:59,21.9,
2021/08/11 5:00,21.9,
2021/08/11 5:01,21.9,
2021/08/11 5:02,21.9,
2021/08/11 5:03,21.9,
2021/08/11 5:04,21.9,
2021/08/11 5:05,21.9,
2021/08/11 5:06,21.9,
2021/08/11 5:07,21.9,
2021/08/11 5:08,21.9,
2021/08/11 5:09,21.9,
2021/08/11 5:10,22.0,
2021/08/11 5:11,22.0,
2021/08/11 5:12,22.0,
2021/08/11 5:13,22.0,
2021/08/11 5:14,22.0,
2021/08/11 5:15,22.0,
2021/08/11 5:16,22.0,
2021/08/11 5:17,22.0,
2021/08/11 5:18,22.1,
2021/08/11 5:19,22.0,
2021/08/11 5:20,22.1,
2021/08/11 5:21,22.1,
2021/08/11 5:22,22.0,
2021/08/11 5:23,22.0,
2021/08/11 5:24,22.0,
2021/08/11 5:25,22.0,
2021/08/11 5:26,22.0,
2021/08/11 5:27,22.0,
2021/08/11 5:28,22.0,
2021/08/11 5:29,22.0,
2021/08/11 5:30,22.0,
2021/08/11 5:31,22.0,
2021/08/11 5:32,22.0,
2021/08/11 5:33,22.0,
2021/08/11 5:34,22.0,
2021/08/11 5:35,22.0,
2021/08/11 5:36,22.0,
2021/08/11 5:37,21.9,
2021/08/11 5:38,21.9,
2021/08/11 5:39,21.9,
2021/08/11 5:40,21.9,
2021/08/11 5:41,21.9,
2021/08/11 5:42,21.9,
2021/08/11 5:43,21.9,
2021/08/11 5:44,21.9,
2021/08/11 5:45,21.9,
2021/08/11 5:46,21.9,
2021/08/11 5:47,21.9,
2021/08/11 5:48,21.9,
2021/08/11 5:49,21.9,
2021/08/11 5:50,21.9,
2021/08/11 5:51,21.9,
2021/08/11 5:52,21.9,
2021/08/11 5:53,21.9,
2021/08/11 5:54,21.9,
2021/08/11 5:55,21.9,
2021/08/11 5:56,21.9,
2021/08/11 5:57,22.0,
2021/08/11 5:58,22.0,
2021/08/11 5:59,22.0,
2021/08/11 6:00,22.0,
2021/08/11 6:01,22.0,
2021/08/11 6:02,22.0,
2021/08/11 6:03,22.0,
2021/08/11 6:04,22.0,
2021/08/11 6:05,22.0,
2021/08/11 6:06,22.0,
2021/08/11 6:07,22.0,
2021/08/11 6:08,22.0,
2021/08/11 6:09,22.0,
2021/08/11 6:10,22.0,
2021/08/11 6:11,22.0,
2021/08/11 6:12,22.0,
2021/08/11 6:13,22.0,
2021/08/11 6:14,22.0,
2021/08/11 6:15,22.0,
2021/08/11 6:16,22.0,
2021/08/11 6:17,22.0,
2021/08/11 6:18,21.9,
2021/08/11 6:19,21.9,
2021/08/11 6:20,21.9,
2021/08/11 6:21,22.0,
2021/08/11 6:22,21.9,
2021/08/11 6:23,21.9,
2021/08/11 6:24,21.9,
2021/08/11 6:25,21.9,
2021/08/11 6:26,21.9,
2021/08/11 6:27,21.9,
2021/08/11 6:28,21.9,
2021/08/11 6:29,21.9,
2021/08/11 6:30,21.9,
2021/08/11 6:31,21.9,
2021/08/11 6:32,21.9,
2021/08/11 6:33,21.9,
2021/08/11 6:34,21.9,
2021/08/11 6:35,21.9,
2021/08/11 6:36,21.9,
2021/08/11 6:37,21.9,
2021/08/11 6:38,21.9,
2021/08/11 6:39,21.9,
2021/08/11 6:40,21.9,
2021/08/11 6:41,21.9,
2021/08/11 6:42,21.9,
2021/08/11 6:43,21.8,
2021/08/11 6:44,21.8,
2021/08/11 6:45,21.8,
2021/08/11 6:46,21.8,
2021/08/11 6:47,21.8,
2021/08/11 6:48,21.8,
2021/08/11 6:49,21.9,
2021/08/11 6:50,21.9,
2021/08/11 6:51,21.9,
2021/08/11 6:52,21.9,
2021/08/11 6:53,21.9,
2021/08/11 6:54,21.9,
2021/08/11 6:55,21.9,
2021/08/11 6:56,21.9,
2021/08/11 6:57,21.9,
2021/08/11 6:58,21.9,
2021/08/11 6:59,21.9,
2021/08/11 7:00,21.9,
2021/08/11 7:01,21.9,
2021/08/11 7:02,21.9,
2021/08/11 7:03,21.9,
2021/08/11 7:04,21.9,
2021/08/11 7:05,21.9,
2021/08/11 7:06,22.0,
2021/08/11 7:07,22.0,
2021/08/11 7:08,22.0,
2021/08/11 7:09,22.0,
2021/08/11 7:10,22.0,
2021/08/11 7:11,22.0,
2021/08/11 7:12,22.0,
2021/08/11 7:13,22.0,
2021/08/11 7:14,22.0,
2021/08/11 7:15,22.0,
2021/08/11 7:16,22.0,
2021/08/11 7:17,22.0,
2021/08/11 7:18,22.1,
2021/08/11 7:19,22.1,
2021/08/11 7:20,22.1,
2021/08/11 7:21,22.1,
2021/08/11 7:22,22.1,
2021/08/11 7:23,22.1,
2021/08/11 7:24,22.1,
2021/08/11 7:25,22.2,
2021/08/11 7:26,22.2,
2021/08/11 7:27,22.2,
2021/08/11 7:28,22.2,
2021/08/11 7:29,22.2,
2021/08/11 7:30,22.2,
2021/08/11 7:31,22.2,
2021/08/11 7:32,22.2,
